Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.975852e-01,7.571025e-01,4.367262e-03,8.927330e-04,1.451571e-01,6.616088e-02,1.580500e-12,9.111275e-04,1.132538e-02,9.140424e-03,1.219300e-01,5.593226e-05,1.518005e+03,1.972485e-01,1.451571e-01,3.242815e+02,2.835624e-04,2.107058e-02,4.707176e+01
4.022185e-01,7.566192e-01,4.518411e-03,8.412138e-04,1.451182e-01,6.597533e-02,1.489313e-12,9.356098e-04,1.202699e-02,9.007550e-03,1.222709e-01,5.586126e-05,1.515656e+03,1.971633e-01,1.451182e-01,3.181364e+02,2.833248e-04,2.105929e-02,4.616738e+01
4.071010e-01,7.560900e-01,4.679365e-03,7.887989e-04,1.450164e-01,6.583325e-02,1.393531e-12,9.597843e-04,1.279659e-02,8.864240e-03,1.225998e-01,5.577537e-05,1.512748e+03,1.971316e-01,1.450164e-01,3.110413e+02,2.829347e-04,2.102976e-02,4.510609e+01
4.122646e-01,7.555081e-01,4.851283e-03,7.356197e-04,1.448430e-01,6.574056e-02,1.293431e-12,9.834090e-04,1.364394e-02,8.709646e-03,1.229141e-01,5.567253e-05,1.509203e+03,1.971613e-01,1.448430e-01,3.029391e+02,2.823705e-04,2.097949e-02,4.387861e+01
4.177420e-01,7.548661e-01,5.035359e-03,6.818786e-04,1.445874e-01,6.570432e-02,1.189517e-12,1.006158e-03,1.457980e-02,8.542974e-03,1.232104e-01,5.555041e-05,1.504935e+03,1.972621e-01,1.445874e-01,2.937819e+02,2.816071e-04,2.090552e-02,4.247716e+01
4.235895e-01,7.541533e-01,5.233598e-03,6.276458e-04,1.442362e-01,6.573309e-02,1.082142e-12,1.027692e-03,1.562013e-02,8.362809e-03,1.234853e-01,5.540575e-05,1.499823e+03,1.974462e-01,1.442362e-01,2.834960e+02,2.806119e-04,2.080408e-02,4.089039e+01
4.298702e-01,7.533566e-01,5.448261e-03,5.730667e-04,1.437725e-01,6.583779e-02,9.719260e-13,1.047538e-03,1.678380e-02,8.167653e-03,1.237343e-01,5.523462e-05,1.493722e+03,1.977294e-01,1.437725e-01,2.720125e+02,2.793445e-04,2.067053e-02,3.910792e+01
4.366315e-01,7.524640e-01,5.681085e-03,5.185585e-04,1.431781e-01,6.603128e-02,8.601990e-13,1.065007e-03,1.808838e-02,7.956712e-03,1.239499e-01,5.503304e-05,1.486484e+03,1.981300e-01,1.431781e-01,2.593201e+02,2.777623e-04,2.049997e-02,3.712896e+01
4.439090e-01,7.514642e-01,5.933393e-03,4.647189e-04,1.424338e-01,6.632746e-02,7.488602e-13,1.079240e-03,1.955035e-02,7.729846e-03,1.241233e-01,5.479701e-05,1.477963e+03,1.986683e-01,1.424338e-01,2.454707e+02,2.758216e-04,2.028739e-02,3.496332e+01
4.516715e-01,7.503549e-01,6.204150e-03,4.126097e-04,1.415280e-01,6.673707e-02,6.409510e-13,1.089208e-03,2.117271e-02,7.489313e-03,1.242436e-01,5.452478e-05,1.468094e+03,1.993603e-01,1.415280e-01,2.306894e+02,2.734987e-04,2.003017e-02,3.264901e+01
4.598017e-01,7.491479e-01,6.489233e-03,3.636011e-04,1.404637e-01,6.726208e-02,5.402149e-13,1.093977e-03,2.293775e-02,7.240242e-03,1.243010e-01,5.421853e-05,1.456957e+03,2.002106e-01,1.404637e-01,2.153986e+02,2.708075e-04,1.973005e-02,3.025568e+01
4.681564e-01,7.478624e-01,6.783498e-03,3.187623e-04,1.392561e-01,6.789573e-02,4.496111e-13,1.093028e-03,2.481716e-02,6.988502e-03,1.242902e-01,5.388292e-05,1.444730e+03,2.012129e-01,1.392561e-01,2.000665e+02,2.677906e-04,1.939226e-02,2.786048e+01
4.766344e-01,7.465140e-01,7.083232e-03,2.785077e-04,1.379219e-01,6.862805e-02,3.704288e-13,1.086294e-03,2.678751e-02,6.738392e-03,1.242102e-01,5.352239e-05,1.431582e+03,2.023580e-01,1.379219e-01,1.850457e+02,2.644936e-04,1.902245e-02,2.552185e+01
4.851991e-01,7.451100e-01,7.387000e-03,2.427024e-04,1.364721e-01,6.945124e-02,3.025190e-13,1.073953e-03,2.883764e-02,6.491987e-03,1.240625e-01,5.313935e-05,1.417611e+03,2.036411e-01,1.364721e-01,1.705274e+02,2.609461e-04,1.862463e-02,2.327223e+01
4.938519e-01,7.436520e-01,7.694739e-03,2.109799e-04,1.349123e-01,7.036029e-02,2.450382e-13,1.056264e-03,3.096460e-02,6.250062e-03,1.238483e-01,5.273476e-05,1.402862e+03,2.050620e-01,1.349123e-01,1.566021e+02,2.571650e-04,1.820133e-02,2.112755e+01
5.026103e-01,7.421391e-01,8.006996e-03,1.829246e-04,1.332448e-01,7.135225e-02,1.968994e-13,1.033497e-03,3.316948e-02,6.012820e-03,1.235685e-01,5.230872e-05,1.387347e+03,2.066240e-01,1.332448e-01,1.433102e+02,2.531590e-04,1.775418e-02,1.909534e+01
5.114955e-01,7.405693e-01,8.324484e-03,1.581456e-04,1.314704e-01,7.242529e-02,1.569785e-13,1.005929e-03,3.545458e-02,5.780305e-03,1.232232e-01,5.186100e-05,1.371069e+03,2.083324e-01,1.314704e-01,1.306709e+02,2.489339e-04,1.728447e-02,1.717936e+01
5.205298e-01,7.389402e-01,8.647977e-03,1.362900e-04,1.295889e-01,7.357838e-02,1.241830e-13,9.738472e-04,3.782283e-02,5.552503e-03,1.228119e-01,5.139114e-05,1.354020e+03,2.101946e-01,1.295889e-01,1.186918e+02,2.444932e-04,1.679328e-02,1.538114e+01
5.297318e-01,7.372499e-01,8.978155e-03,1.170503e-04,1.276001e-01,7.481059e-02,9.749490e-14,9.375668e-04,4.027652e-02,5.329465e-03,1.223338e-01,5.089874e-05,1.336197e+03,2.122187e-01,1.276001e-01,1.073779e+02,2.398410e-04,1.628179e-02,1.370143e+01
5.391097e-01,7.354982e-01,9.315325e-03,1.001686e-04,1.255057e-01,7.611988e-02,7.599380e-14,8.974770e-04,4.281523e-02,5.111464e-03,1.217884e-01,5.038387e-05,1.317613e+03,2.144120e-01,1.255057e-01,9.674087e+01,2.349862e-04,1.575168e-02,1.214153e+01
5.486630e-01,7.336866e-01,9.659499e-03,8.541752e-05,1.233095e-01,7.750307e-02,5.884330e-14,8.540466e-04,4.543619e-02,4.898903e-03,1.211754e-01,4.984702e-05,1.298299e+03,2.167808e-01,1.233095e-01,8.679333e+01,2.299420e-04,1.520523e-02,1.070244e+01
5.583884e-01,7.318172e-01,1.001059e-02,7.258507e-05,1.210157e-01,7.895654e-02,4.528569e-14,8.078016e-04,4.813574e-02,4.692157e-03,1.204948e-01,4.928884e-05,1.278288e+03,2.193314e-01,1.210157e-01,7.754212e+01,2.247231e-04,1.464480e-02,9.383814e+00
5.682804e-01,7.298925e-01,1.036843e-02,6.147275e-05,1.186293e-01,8.047631e-02,3.465186e-14,7.593146e-04,5.090963e-02,4.491544e-03,1.197469e-01,4.871010e-05,1.257622e+03,2.220704e-01,1.186293e-01,6.898758e+01,2.193453e-04,1.407291e-02,8.183948e+00
5.783293e-01,7.279160e-01,1.073269e-02,5.189766e-05,1.161562e-01,8.205767e-02,2.636826e-14,7.092065e-04,5.375228e-02,4.297369e-03,1.189322e-01,4.811181e-05,1.236348e+03,2.250036e-01,1.161562e-01,6.112577e+01,2.138268e-04,1.349226e-02,7.100137e+00
5.885179e-01,7.258925e-01,1.110279e-02,4.369267e-05,1.136043e-01,8.369473e-02,1.995508e-14,6.581478e-04,5.665608e-02,4.109955e-03,1.180521e-01,4.749541e-05,1.214530e+03,2.281353e-01,1.136043e-01,5.394963e+01,2.081897e-04,1.290594e-02,6.128910e+00
5.988214e-01,7.238286e-01,1.147782e-02,3.670375e-05,1.109838e-01,8.538026e-02,1.501781e-14,6.068431e-04,5.961116e-02,3.929633e-03,1.171092e-01,4.686284e-05,1.192248e+03,2.314674e-01,1.109838e-01,4.744758e+01,2.024598e-04,1.231740e-02,5.265913e+00
6.091999e-01,7.217339e-01,1.185633e-02,3.079180e-05,1.083084e-01,8.710450e-02,1.123942e-14,5.560436e-04,6.260338e-02,3.756835e-03,1.161076e-01,4.621698e-05,1.169616e+03,2.349964e-01,1.083084e-01,4.160614e+01,1.966710e-04,1.173071e-02,4.506294e+00
6.195934e-01,7.196221e-01,1.223613e-02,2.583041e-05,1.055978e-01,8.885422e-02,8.367727e-15,5.065371e-04,6.561281e-02,3.592132e-03,1.150544e-01,4.556206e-05,1.146789e+03,2.387098e-01,1.055978e-01,3.640897e+01,1.908680e-04,1.115090e-02,3.844707e+00
6.299456e-01,7.175063e-01,1.261512e-02,2.169376e-05,1.028706e-01,9.061669e-02,6.198117e-15,4.589994e-04,6.862063e-02,3.435840e-03,1.139570e-01,4.490215e-05,1.123919e+03,2.425938e-01,1.028706e-01,3.182427e+01,1.850919e-04,1.058236e-02,3.273782e+00
6.402380e-01,7.153921e-01,1.299258e-02,1.825162e-05,1.001355e-01,9.238580e-02,4.563442e-15,4.138272e-04,7.161931e-02,3.287586e-03,1.128196e-01,4.423895e-05,1.101069e+03,2.466467e-01,1.001355e-01,2.779647e+01,1.793616e-04,1.002712e-02,2.783413e+00
6.504905e-01,7.132765e-01,1.336920e-02,1.538144e-05,9.739041e-02,9.416242e-02,3.332801e-15,3.711702e-04,7.461278e-02,3.146462e-03,1.116419e-01,4.357160e-05,1.078214e+03,2.508826e-01,9.739041e-02,2.425779e+01,1.736733e-04,9.484892e-03,2.362476e+00
6.607281e-01,7.111558e-01,1.374583e-02,1.298148e-05,9.463139e-02,9.594879e-02,2.408946e-15,3.311068e-04,7.760683e-02,3.011565e-03,1.104223e-01,4.289879e-05,1.055317e+03,2.553201e-01,9.463139e-02,2.114600e+01,1.680196e-04,8.955100e-03,2.001075e+00
6.709670e-01,7.090274e-01,1.412306e-02,1.097001e-05,9.185631e-02,9.774606e-02,1.719750e-15,2.937081e-04,8.060505e-02,2.882183e-03,1.091599e-01,4.221966e-05,1.032354e+03,2.599773e-01,9.185631e-02,1.840820e+01,1.623975e-04,8.437582e-03,1.690909e+00
6.812303e-01,7.068874e-01,1.450167e-02,9.278085e-06,8.906081e-02,9.955687e-02,1.209849e-15,2.589837e-04,8.361322e-02,2.757577e-03,1.078526e-01,4.153280e-05,1.009286e+03,2.648782e-01,8.906081e-02,1.599542e+01,1.567996e-04,7.931828e-03,1.424565e+00
6.915552e-01,7.047287e-01,1.488302e-02,7.847201e-06,8.623634e-02,1.013867e-01,8.363303e-16,2.268747e-04,8.664148e-02,2.636911e-03,1.065345e-01,4.083580e-05,9.860413e+02,2.700570e-01,8.623634e-02,1.386194e+01,1.512118e-04,7.436706e-03,1.195403e+00
7.019825e-01,7.025433e-01,1.526858e-02,6.629617e-06,8.337302e-02,1.032418e-01,5.662511e-16,1.973061e-04,8.970116e-02,2.519391e-03,1.051614e-01,4.012585e-05,9.625377e+02,2.755563e-01,8.337302e-02,1.196827e+01,1.456176e-04,6.951060e-03,9.978308e-01
7.125474e-01,7.003242e-01,1.565963e-02,5.587442e-06,8.046217e-02,1.051278e-01,3.742802e-16,1.702172e-04,9.280216e-02,2.404354e-03,1.037002e-01,3.940024e-05,9.386994e+02,2.814238e-01,8.046217e-02,1.028230e+01,1.400032e-04,6.474161e-03,8.273362e-01
7.232785e-01,6.980659e-01,1.605719e-02,4.690647e-06,7.749683e-02,1.070492e-01,2.407117e-16,1.455583e-04,9.595245e-02,2.291272e-03,1.021513e-01,3.865656e-05,9.144639e+02,2.877116e-01,7.749683e-02,8.778287e+00,1.343587e-04,6.005759e-03,6.802894e-01
7.341972e-01,6.957641e-01,1.646203e-02,3.915615e-06,7.447183e-02,1.090094e-01,1.501283e-16,1.232837e-04,9.915805e-02,2.179729e-03,1.005156e-01,3.789280e-05,8.897848e+02,2.944760e-01,7.447183e-02,7.436070e+00,1.286787e-04,5.546053e-03,5.537777e-01
7.453190e-01,6.934159e-01,1.687470e-02,3.243912e-06,7.138363e-02,1.110108e-01,9.049115e-17,1.033410e-04,1.024232e-01,2.069402e-03,9.879466e-02,3.710729e-05,8.646304e+02,3.017778e-01,7.138363e-02,6.240071e+00,1.229623e-04,5.095623e-03,4.454389e-01
7.566341e-01,6.910236e-01,1.729482e-02,2.662403e-06,6.823554e-02,1.130512e-01,5.257808e-17,8.569380e-05,1.057449e-01,1.960235e-03,9.699351e-02,3.630010e-05,8.390263e+02,3.096700e-01,6.823554e-02,5.180408e+00,1.172219e-04,4.656089e-03,3.534879e-01
7.680850e-01,6.885996e-01,1.772021e-02,2.162657e-06,6.504430e-02,1.151199e-01,2.943599e-17,7.032428e-05,1.091062e-01,1.852616e-03,9.512529e-02,3.547476e-05,8.131081e+02,3.181759e-01,6.504430e-02,4.252568e+00,1.114942e-04,4.230761e-03,2.766053e-01
7.795814e-01,6.861635e-01,1.814748e-02,1.738439e-06,6.183579e-02,1.172000e-01,1.590153e-17,5.717760e-05,1.124803e-01,1.747189e-03,9.320897e-02,3.463734e-05,7.870861e+02,3.272902e-01,6.183579e-02,3.453284e+00,1.058307e-04,3.823665e-03,2.135365e-01
7.910430e-01,6.837325e-01,1.857362e-02,1.383356e-06,5.863315e-02,1.192767e-01,8.299018e-18,4.611521e-05,1.158438e-01,1.644457e-03,9.126225e-02,3.379344e-05,7.611489e+02,3.370057e-01,5.863315e-02,2.776418e+00,1.002756e-04,3.437846e-03,1.627901e-01
8.024267e-01,6.813162e-01,1.899699e-02,1.090114e-06,5.544914e-02,1.213416e-01,4.180712e-18,3.692332e-05,1.191840e-01,1.544565e-03,8.929629e-02,3.294611e-05,7.354012e+02,3.473388e-01,5.544914e-02,2.211946e+00,9.485295e-05,3.074607e-03,1.226505e-01
8.137273e-01,6.789159e-01,1.941737e-02,8.509823e-07,5.228581e-02,1.233932e-01,2.024864e-18,2.935550e-05,1.224994e-01,1.447329e-03,8.731489e-02,3.209568e-05,7.098618e+02,3.583391e-01,5.228581e-02,1.747403e+00,8.956790e-05,2.733806e-03,9.136438e-02
8.249644e-01,6.765277e-01,1.983546e-02,6.584482e-07,4.913818e-02,1.254348e-01,9.364086e-19,2.317164e-05,1.257958e-01,1.352378e-03,8.531632e-02,3.124059e-05,6.844932e+02,3.700890e-01,4.913818e-02,1.369722e+00,8.441372e-05,2.414561e-03,6.730565e-02
8.361652e-01,6.741461e-01,2.025226e-02,5.055105e-07,4.599901e-02,1.274709e-01,4.095111e-19,1.815626e-05,1.290812e-01,1.259305e-03,8.329624e-02,3.037859e-05,6.592404e+02,3.826935e-01,4.599901e-02,1.066279e+00,7.938099e-05,2.115909e-03,4.904778e-02
8.473518e-01,6.717664e-01,2.066857e-02,3.857415e-07,4.286244e-02,1.295053e-01,1.672981e-19,1.412269e-05,1.323621e-01,1.167768e-03,8.125003e-02,2.950771e-05,6.340601e+02,3.962716e-01,4.286244e-02,8.253315e-01,7.446335e-05,1.837189e-03,3.537572e-02
8.585420e-01,6.693852e-01,2.108505e-02,2.931840e-07,3.972371e-02,1.315409e-01,6.286412e-20,1.090726e-05,1.356438e-01,1.077480e-03,7.917262e-02,2.862618e-05,6.089180e+02,4.109597e-01,3.972371e-02,6.359834e-01,6.965690e-05,1.577973e-03,2.526362e-02
8.697582e-01,6.669977e-01,2.150252e-02,2.223503e-07,3.657678e-02,1.335816e-01,2.129279e-20,8.364172e-06,1.389330e-01,9.881278e-04,7.705699e-02,2.773178e-05,5.837697e+02,4.269273e-01,3.657678e-02,4.882239e-01,6.495668e-05,1.337861e-03,1.785766e-02
8.810244e-01,6.645989e-01,2.192188e-02,1.683884e-07,3.341501e-02,1.356316e-01,6.343179e-21,6.365639e-06,1.422367e-01,8.994017e-04,7.489452e-02,2.682192e-05,5.585659e+02,4.443831e-01,3.341501e-02,3.732287e-01,6.035765e-05,1.116563e-03,1.247144e-02
8.923987e-01,6.621766e-01,2.234527e-02,1.270647e-07,3.022226e-02,1.377014e-01,1.611856e-21,4.796855e-06,1.455721e-01,8.107433e-04,7.266862e-02,2.589107e-05,5.331816e+02,4.636428e-01,3.022226e-02,2.832498e-01,5.584271e-05,9.133850e-04,8.560449e-03
9.039976e-01,6.597059e-01,2.277703e-02,9.488651e-08,2.696588e-02,1.398120e-01,3.379417e-22,3.558309e-06,1.489732e-01,7.211651e-04,7.034878e-02,2.492837e-05,5.073610e+02,4.852220e-01,2.696588e-02,2.118123e-01,5.137518e-05,7.271587e-04,5.711705e-03
9.158996e-01,6.571702e-01,2.322008e-02,6.939454e-08,2.362388e-02,1.419778e-01,5.779557e-23,2.577955e-06,1.524633e-01,6.300040e-04,6.790871e-02,2.392538e-05,4.809341e+02,5.097199e-01,2.362388e-02,1.543847e-01,4.693829e-05,5.580877e-04,3.647166e-03
9.283298e-01,6.545215e-01,2.368280e-02,4.869507e-08,2.013313e-02,1.442396e-01,7.874886e-24,1.795310e-06,1.561082e-01,5.355062e-04,6.528704e-02,2.286024e-05,4.534062e+02,5.382893e-01,2.013313e-02,1.074052e-01,4.246832e-05,4.053429e-04,2.162403e-03
9.415717e-01,6.516995e-01,2.417574e-02,3.167659e-08,1.641395e-02,1.466491e-01,7.698633e-25,1.171897e-06,1.599913e-01,4.355139e-04,6.240009e-02,2.170390e-05,4.241547e+02,5.727292e-01,1.641395e-02,6.884839e-02,3.789557e-05,2.694178e-04,1.130074e-03
9.557033e-01,6.486874e-01,2.470180e-02,1.809446e-08,1.244452e-02,1.492204e-01,4.479751e-26,6.933828e-07,1.641352e-01,3.294501e-04,5.919685e-02,2.044262e-05,3.930104e+02,6.150550e-01,1.244452e-02,3.846372e-02,3.323706e-05,1.548661e-04,4.786625e-04
9.704968e-01,6.455339e-01,2.525250e-02,8.149932e-09,8.288777e-03,1.519121e-01,1.228252e-27,3.513923e-07,1.684733e-01,2.189994e-04,5.568849e-02,1.908833e-05,3.604656e+02,6.671278e-01,8.288777e-03,1.677730e-02,2.861270e-05,6.870382e-05,1.390633e-04
9.853498e-01,6.423674e-01,2.580543e-02,2.115458e-09,4.115996e-03,1.546145e-01,1.331035e-29,1.309678e-07,1.728290e-01,1.085747e-04,5.198333e-02,1.768868e-05,3.278175e+02,7.297902e-01,4.115996e-03,4.156344e-03,2.423803e-05,1.694142e-05,1.710750e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
