Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.212261e-01,7.066972e-01,1.278830e-02,1.607813e-16,2.476134e-02,1.701461e-01,0.000000e+00,2.139042e-14,8.204128e-02,3.101504e-05,5.947442e-02,2.629556e-05,5.196932e+02,5.433991e-01,2.476134e-02,2.415232e-10,4.839088e-05,6.131240e-04,5.980438e-12
5.262076e-01,7.059978e-01,1.292914e-02,1.346094e-16,2.451580e-02,1.699979e-01,7.184910e-32,1.818569e-14,8.302444e-02,3.032241e-05,5.942826e-02,2.618681e-05,5.170450e+02,5.451255e-01,2.451580e-02,2.091088e-10,4.803813e-05,6.010244e-04,5.126470e-12
5.313351e-01,7.052775e-01,1.307416e-02,1.120183e-16,2.426117e-02,1.698473e-01,4.387683e-32,1.540347e-14,8.403733e-02,2.951032e-05,5.937790e-02,2.607451e-05,5.143141e+02,5.469309e-01,2.426117e-02,1.802172e-10,4.767423e-05,5.886044e-04,4.372280e-12
5.365706e-01,7.045415e-01,1.322228e-02,9.275355e-17,2.399948e-02,1.696953e-01,1.095245e-32,1.301180e-14,8.507240e-02,2.859407e-05,5.932370e-02,2.595954e-05,5.115226e+02,5.488019e-01,2.399948e-02,1.547288e-10,4.730221e-05,5.759750e-04,3.713411e-12
5.418691e-01,7.037964e-01,1.337222e-02,7.652064e-17,2.373314e-02,1.695430e-01,1.511325e-31,1.097538e-14,8.612066e-02,2.759464e-05,5.926617e-02,2.584294e-05,5.086965e+02,5.507219e-01,2.373314e-02,1.324782e-10,4.692557e-05,5.632619e-04,3.144124e-12
5.471874e-01,7.030482e-01,1.352276e-02,6.298148e-17,2.346451e-02,1.693917e-01,2.197327e-31,9.254876e-15,8.717350e-02,2.653557e-05,5.920588e-02,2.572574e-05,5.058608e+02,5.526743e-01,2.346451e-02,1.132333e-10,4.654774e-05,5.505832e-04,2.656964e-12
5.525071e-01,7.022996e-01,1.367335e-02,5.174346e-17,2.319469e-02,1.692415e-01,0.000000e+00,7.804779e-15,8.822718e-02,2.543627e-05,5.914315e-02,2.560839e-05,5.030268e+02,5.546511e-01,2.319469e-02,9.665848e-11,4.617027e-05,5.379936e-04,2.241963e-12
5.578233e-01,7.015512e-01,1.382387e-02,4.243681e-17,2.292411e-02,1.690925e-01,0.000000e+00,6.582478e-15,8.928064e-02,2.431248e-05,5.907817e-02,2.549105e-05,5.001984e+02,5.566495e-01,2.292411e-02,8.241006e-11,4.579372e-05,5.255148e-04,1.889177e-12
5.631368e-01,7.008031e-01,1.397433e-02,3.474081e-17,2.265286e-02,1.689446e-01,0.000000e+00,5.551268e-15,9.033398e-02,2.317724e-05,5.901104e-02,2.537374e-05,4.973765e+02,5.586685e-01,2.265286e-02,7.017506e-11,4.541824e-05,5.131521e-04,1.589666e-12
5.684489e-01,7.000551e-01,1.412476e-02,2.838718e-17,2.238099e-02,1.687975e-01,1.095089e-32,4.680698e-15,9.138740e-02,2.204182e-05,5.894183e-02,2.525647e-05,4.945611e+02,5.607081e-01,2.238099e-02,5.968257e-11,4.504388e-05,5.009087e-04,1.335755e-12
5.737602e-01,6.993071e-01,1.427519e-02,2.315208e-17,2.210857e-02,1.686511e-01,2.122728e-33,3.945542e-15,9.244099e-02,2.091604e-05,5.887061e-02,2.513926e-05,4.917527e+02,5.627678e-01,2.210857e-02,5.069879e-11,4.467075e-05,4.887889e-04,1.120878e-12
5.790714e-01,6.985590e-01,1.442562e-02,1.884773e-17,2.183566e-02,1.685055e-01,5.967116e-33,3.324707e-15,9.349480e-02,1.980821e-05,5.879744e-02,2.502212e-05,4.889518e+02,5.648472e-01,2.183566e-02,4.301997e-11,4.429892e-05,4.767960e-04,9.393694e-13
5.843845e-01,6.978105e-01,1.457611e-02,1.531523e-17,2.156223e-02,1.683603e-01,0.000000e+00,2.800308e-15,9.454924e-02,1.872484e-05,5.872235e-02,2.490502e-05,4.861577e+02,5.669467e-01,2.156223e-02,3.646579e-11,4.392833e-05,4.649298e-04,7.862838e-13
5.897035e-01,6.970612e-01,1.472677e-02,1.242088e-17,2.128814e-02,1.682154e-01,3.494450e-32,2.357210e-15,9.560502e-02,1.767082e-05,5.864533e-02,2.478790e-05,4.833690e+02,5.690677e-01,2.128814e-02,3.087779e-11,4.355879e-05,4.531849e-04,6.573307e-13
5.950389e-01,6.963096e-01,1.487791e-02,1.005078e-17,2.101290e-02,1.680705e-01,0.000000e+00,1.982317e-15,9.666422e-02,1.664869e-05,5.856626e-02,2.467054e-05,4.805803e+02,5.712142e-01,2.101290e-02,2.611342e-11,4.318965e-05,4.415420e-04,5.487187e-13
6.004059e-01,6.955534e-01,1.502994e-02,8.110225e-18,2.073577e-02,1.679251e-01,0.000000e+00,1.664585e-15,9.772985e-02,1.565936e-05,5.848494e-02,2.455261e-05,4.777844e+02,5.733923e-01,2.073577e-02,2.204881e-11,4.281992e-05,4.299722e-04,4.571991e-13
6.058149e-01,6.947913e-01,1.518317e-02,6.523696e-18,2.045623e-02,1.677790e-01,0.000000e+00,1.395201e-15,9.880394e-02,1.470414e-05,5.840119e-02,2.443391e-05,4.749761e+02,5.756066e-01,2.045623e-02,1.858320e-11,4.244897e-05,4.184573e-04,3.801422e-13
6.112861e-01,6.940204e-01,1.533816e-02,5.226946e-18,2.017329e-02,1.676314e-01,0.000000e+00,1.166455e-15,9.989048e-02,1.378232e-05,5.831468e-02,2.431401e-05,4.721456e+02,5.778657e-01,2.017329e-02,1.562596e-11,4.207554e-05,4.069616e-04,3.152270e-13
6.168362e-01,6.932384e-01,1.549539e-02,4.168766e-18,1.988610e-02,1.674820e-01,0.000000e+00,9.721725e-16,1.009928e-01,1.289363e-05,5.822512e-02,2.419255e-05,4.692847e+02,5.801774e-01,1.988610e-02,1.310341e-11,4.169854e-05,3.954570e-04,2.605757e-13
6.224754e-01,6.924438e-01,1.565515e-02,3.308209e-18,1.959415e-02,1.673304e-01,2.216288e-32,8.074178e-16,1.021129e-01,1.203880e-05,5.813228e-02,2.406933e-05,4.663888e+02,5.825467e-01,1.959415e-02,1.095585e-11,4.131743e-05,3.839307e-04,2.146706e-13
6.282284e-01,6.916331e-01,1.581813e-02,2.609493e-18,1.929619e-02,1.671760e-01,0.000000e+00,6.676637e-16,1.032556e-01,1.121629e-05,5.803567e-02,2.394382e-05,4.634460e+02,5.849853e-01,1.929619e-02,9.127356e-12,4.093064e-05,3.723429e-04,1.761232e-13
6.341008e-01,6.908056e-01,1.598450e-02,2.045396e-18,1.899192e-02,1.670185e-01,0.000000e+00,5.495570e-16,1.044222e-01,1.042735e-05,5.793511e-02,2.381592e-05,4.604541e+02,5.874968e-01,1.899192e-02,7.576299e-12,4.053796e-05,3.606930e-04,1.438885e-13
6.400998e-01,6.899603e-01,1.615445e-02,1.592594e-18,1.868100e-02,1.668578e-01,0.000000e+00,4.501250e-16,1.056139e-01,9.672776e-06,5.783037e-02,2.368548e-05,4.574103e+02,5.900860e-01,1.868100e-02,6.265281e-12,4.013903e-05,3.489798e-04,1.170417e-13
6.462538e-01,6.890931e-01,1.632880e-02,1.230239e-18,1.836196e-02,1.666932e-01,1.116704e-32,3.665024e-16,1.068365e-01,8.950675e-06,5.772083e-02,2.355192e-05,4.543010e+02,5.927671e-01,1.836196e-02,5.157750e-12,3.973216e-05,3.371616e-04,9.470640e-14
6.525592e-01,6.882046e-01,1.650743e-02,9.428842e-19,1.803500e-02,1.665246e-01,0.000000e+00,2.966649e-16,1.080892e-01,8.263030e-06,5.760642e-02,2.341532e-05,4.511293e+02,5.955403e-01,1.803500e-02,4.227916e-12,3.931778e-05,3.252612e-04,7.625047e-14
6.590109e-01,6.872954e-01,1.669021e-02,7.170611e-19,1.770038e-02,1.663522e-01,6.176467e-33,2.387493e-16,1.093710e-01,7.611322e-06,5.748708e-02,2.327583e-05,4.478986e+02,5.984060e-01,1.770038e-02,3.451912e-12,3.889638e-05,3.133035e-04,6.110015e-14
6.656335e-01,6.863622e-01,1.687784e-02,5.404855e-19,1.735685e-02,1.661754e-01,0.000000e+00,1.908631e-16,1.106868e-01,6.993839e-06,5.736222e-02,2.313293e-05,4.445976e+02,6.013772e-01,1.735685e-02,2.805304e-12,3.846659e-05,3.012602e-04,4.869124e-14
6.724292e-01,6.854046e-01,1.707037e-02,4.036851e-19,1.700429e-02,1.659941e-01,0.000000e+00,1.515472e-16,1.120370e-01,6.410994e-06,5.723161e-02,2.298659e-05,4.412263e+02,6.044577e-01,1.700429e-02,2.269353e-12,3.802845e-05,2.891459e-04,3.858874e-14
6.793796e-01,6.844252e-01,1.726728e-02,2.989687e-19,1.664366e-02,1.658087e-01,0.000000e+00,1.195862e-16,1.134180e-01,5.864421e-06,5.709546e-02,2.283723e-05,4.377952e+02,6.076421e-01,1.664366e-02,1.828579e-12,3.758336e-05,2.770114e-04,3.043425e-14
6.864984e-01,6.834220e-01,1.746896e-02,2.193956e-19,1.627426e-02,1.656189e-01,0.000000e+00,9.373915e-17,1.148324e-01,5.352685e-06,5.695331e-02,2.268459e-05,4.342983e+02,6.109394e-01,1.627426e-02,1.467077e-12,3.713067e-05,2.648515e-04,2.387559e-14
6.938095e-01,6.823917e-01,1.767609e-02,1.593504e-19,1.589485e-02,1.654241e-01,0.000000e+00,7.293473e-17,1.162851e-01,4.873762e-06,5.680451e-02,2.252818e-05,4.307252e+02,6.143642e-01,1.589485e-02,1.171139e-12,3.666910e-05,2.526463e-04,1.861508e-14
7.012984e-01,6.813364e-01,1.788826e-02,1.146165e-19,1.550619e-02,1.652246e-01,0.000000e+00,5.636202e-17,1.177731e-01,4.428078e-06,5.664913e-02,2.236832e-05,4.270844e+02,6.179132e-01,1.550619e-02,9.306107e-13,3.619978e-05,2.404419e-04,1.443023e-14
7.089477e-01,6.802585e-01,1.810497e-02,8.170343e-20,1.510918e-02,1.650208e-01,1.570847e-32,4.329410e-17,1.192930e-01,4.015607e-06,5.648737e-02,2.220542e-05,4.233852e+02,6.215819e-01,1.510918e-02,7.364303e-13,3.572405e-05,2.282873e-04,1.112686e-14
7.167665e-01,6.791567e-01,1.832649e-02,5.770221e-20,1.470336e-02,1.648126e-01,3.630081e-33,3.305743e-17,1.208465e-01,3.634535e-06,5.631883e-02,2.203931e-05,4.196246e+02,6.253781e-01,1.470336e-02,5.801258e-13,3.524158e-05,2.161888e-04,8.529798e-15
7.247696e-01,6.780289e-01,1.855322e-02,4.035491e-20,1.428795e-02,1.645996e-01,0.000000e+00,2.509000e-17,1.224367e-01,3.282840e-06,5.614300e-02,2.186968e-05,4.157965e+02,6.293133e-01,1.428795e-02,4.546336e-13,3.475166e-05,2.041455e-04,6.495782e-15
7.329554e-01,6.768754e-01,1.878513e-02,2.795965e-20,1.386305e-02,1.643817e-01,0.000000e+00,1.894334e-17,1.240632e-01,2.959265e-06,5.595969e-02,2.169662e-05,4.119030e+02,6.333912e-01,1.386305e-02,3.543756e-13,3.425469e-05,1.921842e-04,4.912727e-15
7.413127e-01,6.756977e-01,1.902191e-02,1.921127e-20,1.342923e-02,1.641593e-01,0.000000e+00,1.424719e-17,1.257238e-01,2.662720e-06,5.576894e-02,2.152036e-05,4.079506e+02,6.376109e-01,1.342923e-02,2.747511e-13,3.375156e-05,1.803442e-04,3.689696e-15
7.498400e-01,6.744960e-01,1.926349e-02,1.310286e-20,1.298659e-02,1.639324e-01,0.000000e+00,1.068846e-17,1.274182e-01,2.391627e-06,5.557057e-02,2.134098e-05,4.039412e+02,6.419762e-01,1.298659e-02,2.118111e-13,3.324263e-05,1.686515e-04,2.750704e-15
7.585407e-01,6.732700e-01,1.950999e-02,8.879888e-21,1.253493e-02,1.637009e-01,2.736327e-33,8.011365e-18,1.291470e-01,2.144206e-06,5.536429e-02,2.115841e-05,3.998743e+02,6.464941e-01,1.253493e-02,1.622769e-13,3.272792e-05,1.571245e-04,2.034130e-15
7.674255e-01,6.720179e-01,1.976171e-02,5.986572e-21,1.207371e-02,1.634645e-01,0.000000e+00,6.010227e-18,1.309124e-01,1.918577e-06,5.514962e-02,2.097247e-05,3.957461e+02,6.511757e-01,1.207371e-02,1.234555e-13,3.220708e-05,1.457745e-04,1.490566e-15
7.765044e-01,6.707385e-01,2.001893e-02,4.021765e-21,1.160241e-02,1.632230e-01,8.534745e-33,4.523572e-18,1.327164e-01,1.712995e-06,5.492608e-02,2.078297e-05,3.915532e+02,6.560322e-01,1.160241e-02,9.318450e-14,3.167980e-05,1.346159e-04,1.081165e-15
7.857702e-01,6.694328e-01,2.028144e-02,2.700328e-21,1.112140e-02,1.629765e-01,1.675748e-33,3.426840e-18,1.345575e-01,1.526171e-06,5.469358e-02,2.059008e-05,3.873003e+02,6.610665e-01,1.112140e-02,6.975890e-14,3.114676e-05,1.236855e-04,7.758166e-16
7.952151e-01,6.681019e-01,2.054902e-02,1.818354e-21,1.063110e-02,1.627253e-01,2.236879e-33,2.621947e-18,1.364342e-01,1.356779e-06,5.445209e-02,2.039399e-05,3.829923e+02,6.662808e-01,1.063110e-02,5.177546e-14,3.060870e-05,1.130203e-04,5.504301e-16
8.048395e-01,6.667456e-01,2.082169e-02,1.232113e-21,1.013146e-02,1.624693e-01,1.464163e-33,2.032322e-18,1.383466e-01,1.203378e-06,5.420134e-02,2.019473e-05,3.786299e+02,6.716826e-01,1.013146e-02,3.807520e-14,3.006588e-05,1.026465e-04,3.857574e-16
8.146449e-01,6.653639e-01,2.109949e-02,8.428085e-22,9.622439e-03,1.622085e-01,0.000000e+00,1.599857e-18,1.402949e-01,1.064579e-06,5.394106e-02,1.999227e-05,3.742139e+02,6.772802e-01,9.622439e-03,2.772507e-14,2.951846e-05,9.259133e-05,2.667828e-16
8.246322e-01,6.639565e-01,2.138244e-02,5.835347e-22,9.103965e-03,1.619429e-01,0.000000e+00,1.281033e-18,1.422794e-01,9.390827e-07,5.367095e-02,1.978664e-05,3.697449e+02,6.830822e-01,9.103965e-03,1.997770e-14,2.896670e-05,8.288218e-05,1.818763e-16
8.348028e-01,6.625233e-01,2.167058e-02,4.095921e-22,8.575976e-03,1.616724e-01,0.000000e+00,1.043662e-18,1.443003e-01,8.256784e-07,5.339073e-02,1.957782e-05,3.652234e+02,6.890979e-01,8.575976e-03,1.423674e-14,2.841080e-05,7.354736e-05,1.220939e-16
8.451587e-01,6.610639e-01,2.196398e-02,2.914995e-22,8.038368e-03,1.613971e-01,3.985613e-33,8.642336e-19,1.463581e-01,7.232262e-07,5.310007e-02,1.936579e-05,3.606499e+02,6.953378e-01,8.038368e-03,1.002868e-14,2.785091e-05,6.461536e-05,8.061422e-17
8.557032e-01,6.595780e-01,2.226271e-02,2.100357e-22,7.490966e-03,1.611167e-01,0.000000e+00,7.257967e-19,1.484533e-01,6.306601e-07,5.279861e-02,1.915052e-05,3.560238e+02,7.018138e-01,7.490966e-03,6.979876e-15,2.728718e-05,5.611457e-05,5.228601e-17
8.664427e-01,6.580646e-01,2.256698e-02,1.527802e-22,6.933441e-03,1.608311e-01,0.000000e+00,6.162879e-19,1.505872e-01,5.469918e-07,5.248589e-02,1.893190e-05,3.513438e+02,7.085405e-01,6.933441e-03,4.797836e-15,2.671957e-05,4.807260e-05,3.326551e-17
8.773865e-01,6.565224e-01,2.287703e-02,1.117530e-22,6.365310e-03,1.605401e-01,0.000000e+00,5.272311e-19,1.527618e-01,4.713018e-07,5.216132e-02,1.870977e-05,3.466069e+02,7.155358e-01,6.365310e-03,3.255950e-15,2.614792e-05,4.051717e-05,2.072513e-17
8.885428e-01,6.549503e-01,2.319310e-02,8.183632e-23,5.786150e-03,1.602434e-01,1.703414e-33,4.527620e-19,1.549785e-01,4.027673e-07,5.182435e-02,1.848399e-05,3.418110e+02,7.228177e-01,5.786150e-03,2.180948e-15,2.557213e-05,3.347953e-05,1.261929e-17
8.999181e-01,6.533473e-01,2.351537e-02,5.971693e-23,5.195618e-03,1.599410e-01,9.164498e-34,3.888486e-19,1.572388e-01,3.406491e-07,5.147445e-02,1.825445e-05,3.369545e+02,7.304050e-01,5.195618e-03,1.441550e-15,2.499223e-05,2.699445e-05,7.489743e-18
9.115230e-01,6.517120e-01,2.384415e-02,4.320478e-23,4.593163e-03,1.596324e-01,0.000000e+00,3.326913e-19,1.595447e-01,2.842515e-07,5.111093e-02,1.802096e-05,3.320344e+02,7.383205e-01,4.593163e-03,9.392677e-16,2.440805e-05,2.109715e-05,4.314210e-18
9.233727e-01,6.500422e-01,2.417986e-02,3.081652e-23,3.978006e-03,1.593173e-01,0.000000e+00,2.823069e-19,1.618993e-01,2.329182e-07,5.073295e-02,1.778327e-05,3.270457e+02,7.465922e-01,3.978006e-03,6.015417e-16,2.381926e-05,1.582453e-05,2.392936e-18
9.354842e-01,6.483354e-01,2.452300e-02,2.151711e-23,3.349254e-03,1.589953e-01,7.262128e-34,2.362178e-19,1.643058e-01,1.860468e-07,5.033952e-02,1.754105e-05,3.219828e+02,7.552519e-01,3.349254e-03,3.760295e-16,2.322543e-05,1.121750e-05,1.259418e-18
9.478765e-01,6.465891e-01,2.487408e-02,1.455551e-23,2.705924e-03,1.586658e-01,2.154902e-34,1.931594e-19,1.667682e-01,1.430649e-07,4.992960e-02,1.729397e-05,3.168396e+02,7.643357e-01,2.705924e-03,2.258085e-16,2.262614e-05,7.322025e-06,6.110206e-19
9.605704e-01,6.448003e-01,2.523372e-02,9.362693e-24,2.046934e-03,1.583283e-01,1.741400e-34,1.517494e-19,1.692905e-01,1.034198e-07,4.950197e-02,1.704165e-05,3.116092e+02,7.738847e-01,2.046934e-03,1.256190e-16,2.202092e-05,4.189939e-06,2.571338e-19
9.735687e-01,6.429686e-01,2.560197e-02,5.486646e-24,1.372145e-03,1.579827e-01,1.938771e-34,1.099360e-19,1.718733e-01,6.659091e-08,4.905604e-02,1.678408e-05,3.062926e+02,7.839296e-01,1.372145e-03,5.915678e-17,2.141019e-05,1.882782e-06,8.117168e-20
9.867665e-01,6.411088e-01,2.597588e-02,2.535933e-24,6.869992e-04,1.576318e-01,6.959184e-36,6.368831e-20,1.744957e-01,3.225680e-08,4.859494e-02,1.652336e-05,3.009339e+02,7.944175e-01,6.869992e-04,1.756158e-17,2.079934e-05,4.719679e-07,1.206479e-20
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
