Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.171745e-01,7.076036e-01,1.014294e-02,2.249722e-10,4.808135e-02,1.495702e-01,3.152752e-26,1.550874e-08,8.088212e-02,7.571634e-05,7.566292e-02,3.399250e-05,7.475628e+02,3.839196e-01,4.808135e-02,2.680283e-04,8.854067e-05,2.311816e-03,1.288716e-05
5.200353e-01,7.072004e-01,1.023805e-02,1.997056e-10,4.780995e-02,1.496029e-01,2.374188e-26,1.388504e-08,8.144907e-02,7.472114e-05,7.558070e-02,3.389036e-05,7.445740e+02,3.849933e-01,4.780995e-02,2.385347e-04,8.802844e-05,2.285791e-03,1.140433e-05
5.230091e-01,7.067809e-01,1.033704e-02,1.759554e-10,4.752595e-02,1.496387e-01,1.758226e-26,1.234300e-08,8.203883e-02,7.374079e-05,7.549303e-02,3.378372e-05,7.414565e+02,3.861250e-01,4.752595e-02,2.107161e-04,8.749426e-05,2.258716e-03,1.001448e-05
5.261037e-01,7.063442e-01,1.044019e-02,1.537844e-10,4.722862e-02,1.496777e-01,1.278868e-26,1.088804e-08,8.265297e-02,7.277747e-05,7.539958e-02,3.367228e-05,7.382029e+02,3.873188e-01,4.722862e-02,1.846574e-04,8.693686e-05,2.230543e-03,8.721114e-06
5.293330e-01,7.058883e-01,1.054794e-02,1.332115e-10,4.691665e-02,1.497200e-01,9.118828e-27,9.522935e-09,8.329425e-02,7.183133e-05,7.529982e-02,3.355556e-05,7.347999e+02,3.885813e-01,4.691665e-02,1.603925e-04,8.635403e-05,2.201172e-03,7.525079e-06
5.327046e-01,7.054121e-01,1.066056e-02,1.142930e-10,4.658932e-02,1.497657e-01,6.365659e-27,8.253121e-09,8.396418e-02,7.090414e-05,7.519337e-02,3.343329e-05,7.312403e+02,3.899167e-01,4.658932e-02,1.380002e-04,8.574470e-05,2.170565e-03,6.429335e-06
5.362333e-01,7.049135e-01,1.077852e-02,9.703494e-11,4.624522e-02,1.498150e-01,4.341381e-27,7.080908e-09,8.466569e-02,6.999520e-05,7.507964e-02,3.330496e-05,7.275102e+02,3.913323e-01,4.624522e-02,1.175002e-04,8.510660e-05,2.138620e-03,5.433823e-06
5.399337e-01,7.043905e-01,1.090233e-02,8.143993e-11,4.588297e-02,1.498680e-01,2.886416e-27,6.008516e-09,8.540167e-02,6.910347e-05,7.495800e-02,3.317006e-05,7.235954e+02,3.928359e-01,4.588297e-02,9.890840e-05,8.443745e-05,2.105247e-03,4.538211e-06
5.438160e-01,7.038415e-01,1.103231e-02,6.751452e-11,4.550161e-02,1.499249e-01,1.867642e-27,5.038619e-09,8.617415e-02,6.822827e-05,7.482793e-02,3.302822e-05,7.194871e+02,3.944334e-01,4.550161e-02,8.224574e-05,8.373586e-05,2.070397e-03,3.742314e-06
5.479134e-01,7.032620e-01,1.116957e-02,5.517729e-11,4.509792e-02,1.499861e-01,1.170957e-27,4.167856e-09,8.698974e-02,6.736328e-05,7.468811e-02,3.287826e-05,7.151522e+02,3.961410e-01,4.509792e-02,6.742790e-05,8.299636e-05,2.033822e-03,3.040858e-06
5.522238e-01,7.026523e-01,1.131405e-02,4.444432e-11,4.467215e-02,1.500516e-01,7.110847e-28,3.399797e-09,8.784799e-02,6.650904e-05,7.453840e-02,3.272028e-05,7.105950e+02,3.979604e-01,4.467215e-02,5.448741e-05,8.221994e-05,1.995601e-03,2.434070e-06
5.567707e-01,7.020089e-01,1.146651e-02,3.522881e-11,4.422204e-02,1.501216e-01,4.168374e-28,2.730812e-09,8.875359e-02,6.565965e-05,7.437772e-02,3.255344e-05,7.057934e+02,3.999046e-01,4.422204e-02,4.333307e-05,8.140301e-05,1.955589e-03,1.916277e-06
5.615831e-01,7.013278e-01,1.162794e-02,2.742811e-11,4.374478e-02,1.501965e-01,2.349018e-28,2.156018e-09,8.971230e-02,6.480780e-05,7.420475e-02,3.237672e-05,7.007197e+02,4.019897e-01,4.374478e-02,3.385353e-05,8.054117e-05,1.913606e-03,1.480915e-06
5.666670e-01,7.006083e-01,1.179852e-02,2.096028e-11,4.323984e-02,1.502764e-01,1.270661e-28,1.671964e-09,9.072528e-02,6.394951e-05,7.401895e-02,3.218992e-05,6.953709e+02,4.042225e-01,4.323984e-02,2.596177e-05,7.963416e-05,1.869684e-03,1.122583e-06
5.720695e-01,6.998435e-01,1.197983e-02,1.567568e-11,4.270261e-02,1.503619e-01,6.554570e-29,1.269981e-09,9.180192e-02,6.307332e-05,7.381821e-02,3.199135e-05,6.897009e+02,4.066288e-01,4.270261e-02,1.948700e-05,7.867458e-05,1.823513e-03,8.321458e-07
5.777773e-01,6.990355e-01,1.217143e-02,1.147575e-11,4.213446e-02,1.504528e-01,3.226338e-29,9.450249e-10,9.293956e-02,6.217721e-05,7.360259e-02,3.178154e-05,6.837279e+02,4.092085e-01,4.213446e-02,1.431946e-05,7.766588e-05,1.775313e-03,6.033427e-07
5.837814e-01,6.981854e-01,1.237300e-02,8.223760e-12,4.153637e-02,1.505488e-01,1.515622e-29,6.889150e-10,9.413639e-02,6.125778e-05,7.337199e-02,3.156085e-05,6.774653e+02,4.119637e-01,4.153637e-02,1.030117e-05,7.661075e-05,1.725270e-03,4.278732e-07
5.901149e-01,6.972886e-01,1.258565e-02,5.755563e-12,4.090513e-02,1.506505e-01,6.758922e-30,4.909122e-10,9.539896e-02,6.030532e-05,7.312469e-02,3.132810e-05,6.708831e+02,4.149165e-01,4.090513e-02,7.238214e-06,7.550459e-05,1.673230e-03,2.960801e-07
5.967294e-01,6.963520e-01,1.280775e-02,3.942551e-12,4.024559e-02,1.507569e-01,2.876153e-30,3.426519e-10,9.671765e-02,5.932267e-05,7.286208e-02,3.108510e-05,6.640360e+02,4.180518e-01,4.024559e-02,4.978561e-06,7.435705e-05,1.619708e-03,2.003651e-07
6.035591e-01,6.953849e-01,1.303709e-02,2.652048e-12,3.956440e-02,1.508670e-01,1.176349e-30,2.350136e-10,9.807929e-02,5.831570e-05,7.258637e-02,3.083431e-05,6.569957e+02,4.213453e-01,3.956440e-02,3.363176e-06,7.318062e-05,1.565342e-03,1.330620e-07
6.105795e-01,6.943908e-01,1.327284e-02,1.753747e-12,3.886404e-02,1.509803e-01,4.632291e-31,1.585583e-10,9.947899e-02,5.728493e-05,7.229824e-02,3.057665e-05,6.497908e+02,4.247913e-01,3.886404e-02,2.233892e-06,7.198041e-05,1.510414e-03,8.681807e-08
6.177651e-01,6.933732e-01,1.351415e-02,1.141427e-12,3.814710e-02,1.510964e-01,1.762529e-31,1.053577e-10,1.009117e-01,5.623190e-05,7.199843e-02,3.031306e-05,6.424498e+02,4.283834e-01,3.814710e-02,1.460824e-06,7.076152e-05,1.455201e-03,5.572620e-08
6.250810e-01,6.923372e-01,1.375983e-02,7.325315e-13,3.741709e-02,1.512146e-01,6.508863e-32,6.907864e-11,1.023703e-01,5.516034e-05,7.168814e-02,3.004484e-05,6.350108e+02,4.321097e-01,3.741709e-02,9.423610e-07,6.953058e-05,1.400039e-03,3.526041e-08
6.325040e-01,6.912861e-01,1.400911e-02,4.641397e-13,3.667636e-02,1.513346e-01,2.316265e-32,4.475321e-11,1.038504e-01,5.407282e-05,7.136816e-02,2.977284e-05,6.274991e+02,4.359638e-01,3.667636e-02,6.005603e-07,6.829200e-05,1.345155e-03,2.202637e-08
6.400281e-01,6.902206e-01,1.426179e-02,2.904360e-13,3.592549e-02,1.514563e-01,8.000263e-33,2.866503e-11,1.053506e-01,5.296980e-05,7.103855e-02,2.949729e-05,6.199219e+02,4.399476e-01,3.592549e-02,3.783382e-07,6.704728e-05,1.290641e-03,1.359199e-08
6.476532e-01,6.891408e-01,1.451787e-02,1.794981e-13,3.516453e-02,1.515797e-01,2.756281e-33,1.816009e-11,1.068709e-01,5.185116e-05,7.069911e-02,2.921818e-05,6.122808e+02,4.440666e-01,3.516453e-02,2.357204e-07,6.579684e-05,1.236544e-03,8.288997e-09
6.553845e-01,6.880459e-01,1.477751e-02,1.095522e-13,3.439296e-02,1.517047e-01,9.184884e-34,1.138388e-11,1.084125e-01,5.071616e-05,7.034941e-02,2.893533e-05,6.045720e+02,4.483293e-01,3.439296e-02,1.453121e-07,6.454035e-05,1.182876e-03,4.997713e-09
6.632255e-01,6.869355e-01,1.504083e-02,6.603866e-14,3.361043e-02,1.518316e-01,3.528994e-34,7.066935e-12,1.099759e-01,4.956435e-05,6.998904e-02,2.864860e-05,5.967933e+02,4.527439e-01,3.361043e-02,8.871455e-08,6.327772e-05,1.129661e-03,2.981734e-09
6.711712e-01,6.858103e-01,1.530768e-02,3.935618e-14,3.281746e-02,1.519601e-01,9.748171e-36,4.352440e-12,1.115602e-01,4.839657e-05,6.961799e-02,2.835818e-05,5.889511e+02,4.573144e-01,3.281746e-02,5.374502e-08,6.201025e-05,1.076986e-03,1.763775e-09
6.792185e-01,6.846707e-01,1.557793e-02,2.321591e-14,3.201433e-02,1.520903e-01,0.000000e+00,2.665540e-12,1.131647e-01,4.721337e-05,6.923615e-02,2.806416e-05,5.810496e+02,4.620460e-01,3.201433e-02,3.239022e-08,6.073889e-05,1.024917e-03,1.036951e-09
6.873698e-01,6.835164e-01,1.585168e-02,1.357335e-14,3.120082e-02,1.522222e-01,1.069653e-34,1.627531e-12,1.147900e-01,4.601452e-05,6.884315e-02,2.776646e-05,5.730879e+02,4.669475e-01,3.120082e-02,1.947515e-08,5.946377e-05,9.734912e-04,6.076406e-10
6.956273e-01,6.823470e-01,1.612899e-02,7.879908e-15,3.037672e-02,1.523558e-01,0.000000e+00,9.940441e-13,1.164365e-01,4.479976e-05,6.843858e-02,2.746499e-05,5.650651e+02,4.720282e-01,3.037672e-02,1.172522e-08,5.818506e-05,9.227451e-04,3.561737e-10
7.039937e-01,6.811623e-01,1.640996e-02,4.553501e-15,2.954175e-02,1.524911e-01,1.357249e-37,6.096856e-13,1.181046e-01,4.356878e-05,6.802204e-02,2.715963e-05,5.569799e+02,4.772985e-01,2.954175e-02,7.098552e-09,5.690282e-05,8.727150e-04,2.097036e-10
7.124758e-01,6.799611e-01,1.669482e-02,2.626511e-15,2.869522e-02,1.526283e-01,5.757235e-35,3.770296e-13,1.197959e-01,4.232059e-05,6.759282e-02,2.685013e-05,5.488270e+02,4.827721e-01,2.869522e-02,4.339836e-09,5.561657e-05,8.234157e-04,1.245325e-10
7.210803e-01,6.787426e-01,1.698378e-02,1.517335e-15,2.783648e-02,1.527675e-01,0.000000e+00,2.360065e-13,1.215115e-01,4.105428e-05,6.715024e-02,2.653623e-05,5.406016e+02,4.884639e-01,2.783648e-02,2.689938e-09,5.432588e-05,7.748696e-04,7.487841e-11
7.298063e-01,6.775069e-01,1.727683e-02,8.815439e-16,2.696562e-02,1.529087e-01,1.159231e-34,1.500819e-13,1.232514e-01,3.977000e-05,6.669396e-02,2.621795e-05,5.323061e+02,4.943844e-01,2.696562e-02,1.695888e-09,5.303151e-05,7.271447e-04,4.573067e-11
7.386556e-01,6.762537e-01,1.757402e-02,5.169813e-16,2.608245e-02,1.530519e-01,0.000000e+00,9.716003e-14,1.250158e-01,3.846751e-05,6.622346e-02,2.589521e-05,5.239402e+02,5.005472e-01,2.608245e-02,1.088918e-09,5.173380e-05,6.802942e-04,2.840165e-11
7.476357e-01,6.749820e-01,1.787560e-02,3.068168e-16,2.518622e-02,1.531972e-01,6.787467e-37,6.403455e-14,1.268064e-01,3.714571e-05,6.573790e-02,2.556771e-05,5.154983e+02,5.069711e-01,2.518622e-02,7.113036e-10,5.043228e-05,6.343457e-04,1.791505e-11
7.567511e-01,6.736911e-01,1.818172e-02,1.845122e-16,2.427650e-02,1.533446e-01,1.670651e-36,4.289594e-14,1.286239e-01,3.580398e-05,6.523656e-02,2.523529e-05,5.069781e+02,5.136739e-01,2.427650e-02,4.713342e-10,4.912706e-05,5.893485e-04,1.144234e-11
7.659990e-01,6.723815e-01,1.849230e-02,1.124256e-16,2.335355e-02,1.534942e-01,1.212298e-35,2.912784e-14,1.304678e-01,3.444272e-05,6.471908e-02,2.489800e-05,4.983837e+02,5.206698e-01,2.335355e-02,3.155834e-10,4.781917e-05,5.453883e-04,7.369993e-12
7.753701e-01,6.710545e-01,1.880701e-02,6.929441e-17,2.241831e-02,1.536459e-01,0.000000e+00,1.998152e-14,1.323363e-01,3.306331e-05,6.418546e-02,2.455617e-05,4.897253e+02,5.279687e-01,2.241831e-02,2.125892e-10,4.651065e-05,5.025806e-04,4.765891e-12
7.848540e-01,6.697114e-01,1.912551e-02,4.307482e-17,2.147180e-02,1.537993e-01,0.000000e+00,1.379733e-14,1.342273e-01,3.166727e-05,6.363578e-02,2.421015e-05,4.810136e+02,5.355803e-01,2.147180e-02,1.434681e-10,4.520359e-05,4.610382e-04,3.080518e-12
7.944492e-01,6.683526e-01,1.944775e-02,2.689104e-17,2.051419e-02,1.539545e-01,2.327652e-36,9.553013e-15,1.361405e-01,3.025486e-05,6.306962e-02,2.385996e-05,4.722515e+02,5.435221e-01,2.051419e-02,9.658895e-11,4.389879e-05,4.208320e-04,1.981444e-12
8.041644e-01,6.669768e-01,1.977401e-02,1.677783e-17,1.954460e-02,1.541117e-01,1.238066e-35,6.606851e-15,1.380776e-01,2.882479e-05,6.248590e-02,2.350525e-05,4.634321e+02,5.518221e-01,1.954460e-02,6.460877e-11,4.259570e-05,3.819914e-04,1.262753e-12
8.140110e-01,6.655824e-01,2.010469e-02,1.041209e-17,1.856191e-02,1.542710e-01,1.552543e-36,4.548094e-15,1.400409e-01,2.737539e-05,6.188334e-02,2.314557e-05,4.545465e+02,5.605132e-01,1.856191e-02,4.278227e-11,4.129353e-05,3.445445e-04,7.941206e-13
8.240000e-01,6.641678e-01,2.044016e-02,6.399095e-18,1.756499e-02,1.544326e-01,0.000000e+00,3.106444e-15,1.420326e-01,2.590502e-05,6.126058e-02,2.278047e-05,4.455861e+02,5.696319e-01,1.756499e-02,2.795265e-11,3.999156e-05,3.085289e-04,4.909880e-13
8.341449e-01,6.627312e-01,2.078085e-02,3.878883e-18,1.655252e-02,1.545967e-01,2.365992e-36,2.098796e-15,1.440554e-01,2.441172e-05,6.061602e-02,2.240941e-05,4.365404e+02,5.792204e-01,1.655252e-02,1.796359e-11,3.868892e-05,2.739859e-04,2.973427e-13
8.444594e-01,6.612705e-01,2.112725e-02,2.310137e-18,1.552312e-02,1.547636e-01,1.217262e-34,1.398436e-15,1.461120e-01,2.289347e-05,5.994796e-02,2.203184e-05,4.273990e+02,5.893265e-01,1.552312e-02,1.131855e-11,3.738478e-05,2.409673e-04,1.756992e-13
8.549569e-01,6.597839e-01,2.147979e-02,1.346820e-18,1.447546e-02,1.549334e-01,0.000000e+00,9.161198e-16,1.482051e-01,2.134829e-05,5.925461e-02,2.164719e-05,4.181518e+02,6.000030e-01,1.447546e-02,6.968927e-12,3.607847e-05,2.095389e-04,1.008784e-13
8.656506e-01,6.582696e-01,2.183892e-02,7.657701e-19,1.340821e-02,1.551064e-01,1.083809e-34,5.881527e-16,1.503373e-01,1.977423e-05,5.853405e-02,2.125493e-05,4.087894e+02,6.113092e-01,1.340821e-02,4.177483e-12,3.476952e-05,1.797801e-04,5.601257e-14
8.765540e-01,6.567255e-01,2.220509e-02,4.229065e-19,1.232005e-02,1.552828e-01,5.697996e-38,3.687219e-16,1.525113e-01,1.816935e-05,5.778426e-02,2.085446e-05,3.993020e+02,6.233116e-01,1.232005e-02,2.427587e-12,3.345752e-05,1.517836e-04,2.990799e-14
8.876808e-01,6.551498e-01,2.257876e-02,2.257969e-19,1.120958e-02,1.554629e-01,0.000000e+00,2.248010e-16,1.547299e-01,1.653158e-05,5.700302e-02,2.044520e-05,3.896799e+02,6.360866e-01,1.120958e-02,1.360478e-12,3.214216e-05,1.256547e-04,1.525039e-14
8.990458e-01,6.535404e-01,2.296044e-02,1.158889e-19,1.007534e-02,1.556467e-01,0.000000e+00,1.326439e-16,1.569960e-01,1.485876e-05,5.618793e-02,2.002648e-05,3.799127e+02,6.497216e-01,1.007534e-02,7.305170e-13,3.082317e-05,1.015125e-04,7.360207e-15
9.106649e-01,6.518950e-01,2.335064e-02,5.675810e-20,8.915735e-03,1.558347e-01,4.369173e-36,7.530179e-17,1.593127e-01,1.314857e-05,5.533632e-02,1.959760e-05,3.699893e+02,6.643182e-01,8.915735e-03,3.726344e-13,2.950032e-05,7.949033e-05,3.322310e-15
9.225557e-01,6.502111e-01,2.374997e-02,2.626381e-20,7.729021e-03,1.560271e-01,2.237316e-37,4.082449e-17,1.616836e-01,1.139840e-05,5.444521e-02,1.915777e-05,3.598971e+02,6.799955e-01,7.729021e-03,1.784761e-13,2.817338e-05,5.973777e-05,1.379446e-15
9.347379e-01,6.484859e-01,2.415909e-02,1.132079e-20,6.513228e-03,1.562242e-01,6.774928e-36,2.093082e-17,1.641126e-01,9.605364e-06,5.351124e-02,1.870608e-05,3.496221e+02,6.968943e-01,6.513228e-03,7.892414e-14,2.684206e-05,4.242214e-05,5.140509e-16
9.472336e-01,6.467164e-01,2.457874e-02,4.448753e-21,5.266142e-03,1.564263e-01,3.387509e-36,1.001224e-17,1.666041e-01,7.766195e-06,5.253061e-02,1.824152e-05,3.391484e+02,7.151825e-01,5.266142e-03,3.139422e-14,2.550611e-05,2.773225e-05,1.653264e-16
9.600665e-01,6.448991e-01,2.500970e-02,1.537717e-21,3.985407e-03,1.566339e-01,1.160176e-35,4.380331e-18,1.691629e-01,5.877419e-06,5.149909e-02,1.776297e-05,3.284589e+02,7.350598e-01,3.985407e-03,1.074269e-14,2.416534e-05,1.588347e-05,4.281399e-17
9.732340e-01,6.430344e-01,2.545191e-02,4.369834e-22,2.671278e-03,1.568470e-01,1.377642e-35,1.699975e-18,1.717883e-01,3.939411e-06,5.041432e-02,1.727027e-05,3.175584e+02,7.567188e-01,2.671278e-03,2.897446e-15,2.282257e-05,7.135726e-06,7.739884e-18
9.866068e-01,6.411406e-01,2.590101e-02,8.622145e-23,1.336655e-03,1.570633e-01,9.556888e-37,5.563241e-19,1.744547e-01,1.971197e-06,4.928462e-02,1.676795e-05,3.065552e+02,7.801566e-01,1.336655e-03,4.905083e-16,2.149306e-05,1.786647e-06,6.556404e-19
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
