Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.041179e-01,7.242934e-01,7.700148e-03,7.114652e-06,9.503885e-02,1.090925e-01,6.408736e-16,2.191369e-04,6.056975e-02,7.314380e-04,1.034862e-01,4.565745e-05,1.141207e+03,2.542017e-01,9.503885e-02,7.635603e+00,1.796111e-04,9.032383e-03,7.256789e-01
5.077206e-01,7.237158e-01,7.820716e-03,6.663581e-06,9.455104e-02,1.092663e-01,5.762720e-16,2.099146e-04,6.137939e-02,7.171332e-04,1.034034e-01,4.550663e-05,1.136073e+03,2.549657e-01,9.455104e-02,7.241034e+00,1.784814e-04,8.939899e-03,6.846473e-01
5.112458e-01,7.231474e-01,7.939752e-03,6.236637e-06,9.405756e-02,1.094507e-01,5.169953e-16,2.008390e-04,6.217581e-02,7.033252e-04,1.033116e-01,4.535553e-05,1.130930e+03,2.557470e-01,9.405756e-02,6.859447e+00,1.773453e-04,8.846825e-03,6.451828e-01
5.147092e-01,7.225859e-01,8.057691e-03,5.831892e-06,9.355799e-02,1.096448e-01,4.626260e-16,1.919071e-04,6.296206e-02,6.899740e-04,1.032114e-01,4.520382e-05,1.125768e+03,2.565464e-01,9.355799e-02,6.490209e+00,1.762013e-04,8.753097e-03,6.072109e-01
5.181292e-01,7.220288e-01,8.175063e-03,5.447224e-06,9.305117e-02,1.098484e-01,4.127326e-16,1.831054e-04,6.374179e-02,6.770285e-04,1.031030e-01,4.505104e-05,1.120570e+03,2.573659e-01,9.305117e-02,6.132320e+00,1.750467e-04,8.658520e-03,5.706196e-01
5.215185e-01,7.214741e-01,8.292243e-03,5.081209e-06,9.253640e-02,1.100610e-01,3.669898e-16,1.744308e-04,6.451754e-02,6.644560e-04,1.029867e-01,4.489684e-05,1.115327e+03,2.582070e-01,9.253640e-02,5.785271e+00,1.738793e-04,8.562985e-03,5.353482e-01
5.248888e-01,7.209202e-01,8.409569e-03,4.732649e-06,9.201293e-02,1.102827e-01,3.251101e-16,1.658818e-04,6.529162e-02,6.522279e-04,1.028624e-01,4.474091e-05,1.110028e+03,2.590711e-01,9.201293e-02,5.448652e+00,1.726974e-04,8.466379e-03,5.013464e-01
5.282475e-01,7.203660e-01,8.527254e-03,4.400809e-06,9.148043e-02,1.105130e-01,2.868679e-16,1.574655e-04,6.606548e-02,6.403289e-04,1.027304e-01,4.458308e-05,1.104667e+03,2.599593e-01,9.148043e-02,5.122417e+00,1.715002e-04,8.368669e-03,4.686009e-01
5.316006e-01,7.198108e-01,8.645462e-03,4.085130e-06,9.093872e-02,1.107517e-01,2.520595e-16,1.491920e-04,6.684025e-02,6.287481e-04,1.025907e-01,4.442321e-05,1.099243e+03,2.608723e-01,9.093872e-02,4.806640e+00,1.702872e-04,8.269851e-03,4.371097e-01
5.349518e-01,7.192541e-01,8.764281e-03,3.785262e-06,9.038788e-02,1.109985e-01,2.205032e-16,1.410758e-04,6.761655e-02,6.174807e-04,1.024435e-01,4.426128e-05,1.093752e+03,2.618103e-01,9.038788e-02,4.501557e+00,1.690586e-04,8.169969e-03,4.068862e-01
5.383037e-01,7.186955e-01,8.883772e-03,3.500909e-06,8.982810e-02,1.112530e-01,1.920208e-16,1.331328e-04,6.839480e-02,6.065233e-04,1.022890e-01,4.409728e-05,1.088197e+03,2.627737e-01,8.982810e-02,4.207440e+00,1.678147e-04,8.069088e-03,3.779463e-01
5.416579e-01,7.181349e-01,9.003952e-03,3.231834e-06,8.925969e-02,1.115147e-01,1.664371e-16,1.253801e-04,6.917518e-02,5.958740e-04,1.021272e-01,4.393125e-05,1.082578e+03,2.637622e-01,8.925969e-02,3.924595e+00,1.665563e-04,7.967292e-03,3.503081e-01
5.450168e-01,7.175721e-01,9.124873e-03,2.977686e-06,8.868279e-02,1.117835e-01,1.435648e-16,1.178316e-04,6.995807e-02,5.855260e-04,1.019584e-01,4.376317e-05,1.076897e+03,2.647763e-01,8.868279e-02,3.653193e+00,1.652836e-04,7.864637e-03,3.239753e-01
5.483835e-01,7.170065e-01,9.246615e-03,2.738039e-06,8.809739e-02,1.120590e-01,1.232114e-16,1.104984e-04,7.074405e-02,5.754689e-04,1.017825e-01,4.359301e-05,1.071152e+03,2.658164e-01,8.809739e-02,3.393292e+00,1.639967e-04,7.761150e-03,2.989402e-01
5.517637e-01,7.164375e-01,9.369353e-03,2.512289e-06,8.750296e-02,1.123414e-01,1.051741e-16,1.033852e-04,7.153429e-02,5.656837e-04,1.015995e-01,4.342056e-05,1.065337e+03,2.668841e-01,8.750296e-02,3.144735e+00,1.626944e-04,7.656768e-03,2.751736e-01
5.551647e-01,7.158637e-01,9.493333e-03,2.299756e-06,8.689857e-02,1.126309e-01,8.925231e-17,9.649304e-05,7.233042e-02,5.561459e-04,1.014090e-01,4.324553e-05,1.059443e+03,2.679817e-01,8.689857e-02,2.907235e+00,1.613749e-04,7.551361e-03,2.526346e-01
5.585973e-01,7.152835e-01,9.618917e-03,2.099659e-06,8.628272e-02,1.129280e-01,7.524851e-17,8.981763e-05,7.313481e-02,5.468237e-04,1.012106e-01,4.306743e-05,1.053454e+03,2.691126e-01,8.628272e-02,2.680348e+00,1.600350e-04,7.444708e-03,2.312677e-01
5.620723e-01,7.146950e-01,9.746490e-03,1.911298e-06,8.565370e-02,1.132336e-01,6.298280e-17,8.335554e-05,7.394994e-02,5.376856e-04,1.010036e-01,4.288575e-05,1.047353e+03,2.702808e-01,8.565370e-02,2.463678e+00,1.586711e-04,7.336556e-03,2.110231e-01
5.656059e-01,7.140956e-01,9.876626e-03,1.733845e-06,8.500884e-02,1.135488e-01,5.227899e-17,7.709687e-05,7.477949e-02,5.286890e-04,1.007870e-01,4.269970e-05,1.041115e+03,2.714924e-01,8.500884e-02,2.256639e+00,1.572777e-04,7.226503e-03,1.918343e-01
5.692119e-01,7.134830e-01,1.000983e-02,1.566739e-06,8.434578e-02,1.138747e-01,4.298894e-17,7.103899e-05,7.562668e-02,5.197997e-04,1.005599e-01,4.250855e-05,1.034716e+03,2.727531e-01,8.434578e-02,2.058908e+00,1.558499e-04,7.114211e-03,1.736602e-01
5.729124e-01,7.128534e-01,1.014691e-02,1.409222e-06,8.366057e-02,1.142132e-01,3.496400e-17,6.517036e-05,7.649660e-02,5.109666e-04,1.003206e-01,4.231116e-05,1.028120e+03,2.740718e-01,8.366057e-02,1.869898e+00,1.543798e-04,6.999091e-03,1.564367e-01
5.767325e-01,7.122026e-01,1.028878e-02,1.260651e-06,8.294864e-02,1.145666e-01,2.807322e-17,5.948137e-05,7.739511e-02,5.021360e-04,1.000674e-01,4.210618e-05,1.021283e+03,2.754594e-01,8.294864e-02,1.689112e+00,1.528580e-04,6.880477e-03,1.401095e-01
5.806857e-01,7.115282e-01,1.043597e-02,1.121009e-06,8.220744e-02,1.149360e-01,2.222126e-17,5.398534e-05,7.832536e-02,4.932838e-04,9.979872e-02,4.189287e-05,1.014182e+03,2.769231e-01,8.220744e-02,1.516798e+00,1.512798e-04,6.758063e-03,1.246921e-01
5.848038e-01,7.108249e-01,1.058965e-02,9.897991e-07,8.143106e-02,1.153245e-01,1.729545e-17,4.867621e-05,7.929475e-02,4.843487e-04,9.951208e-02,4.166949e-05,1.006760e+03,2.784775e-01,8.143106e-02,1.352598e+00,1.496332e-04,6.631018e-03,1.101435e-01
5.890910e-01,7.100919e-01,1.074998e-02,8.675198e-07,8.061861e-02,1.157325e-01,1.322264e-17,4.358820e-05,8.030428e-02,4.753308e-04,9.920892e-02,4.143576e-05,9.990124e+02,2.801275e-01,8.061861e-02,1.197402e+00,1.479175e-04,6.499360e-03,9.653288e-02
5.935603e-01,7.093269e-01,1.091746e-02,7.543490e-07,7.976767e-02,1.161612e-01,9.913285e-18,3.874443e-05,8.135694e-02,4.662111e-04,9.890047e-02,4.119097e-05,9.909170e+02,2.818817e-01,7.976767e-02,1.051722e+00,1.461286e-04,6.362881e-03,8.389341e-02
5.982493e-01,7.085236e-01,1.109350e-02,6.499216e-07,7.887108e-02,1.166143e-01,7.264024e-18,3.414522e-05,8.246152e-02,4.569233e-04,9.856542e-02,4.093303e-05,9.824083e+02,2.837593e-01,7.887108e-02,9.153802e-01,1.442526e-04,6.220647e-03,7.219702e-02
6.031357e-01,7.076858e-01,1.127726e-02,5.551589e-07,7.793308e-02,1.170896e-01,5.205083e-18,2.984891e-05,8.361279e-02,4.475197e-04,9.820435e-02,4.066312e-05,9.735289e+02,2.857563e-01,7.793308e-02,7.898940e-01,1.423000e-04,6.073565e-03,6.155887e-02
6.081916e-01,7.068182e-01,1.146768e-02,4.706046e-07,7.695918e-02,1.175843e-01,3.651645e-18,2.590173e-05,8.480408e-02,4.380570e-04,9.781855e-02,4.038278e-05,9.643328e+02,2.878660e-01,7.695918e-02,6.763483e-01,1.402833e-04,5.922715e-03,5.205121e-02
6.134224e-01,7.059199e-01,1.166495e-02,3.958934e-07,7.594851e-02,1.180988e-01,2.505874e-18,2.230994e-05,8.603662e-02,4.285258e-04,9.740697e-02,4.009171e-05,9.548135e+02,2.900952e-01,7.594851e-02,5.746327e-01,1.382019e-04,5.768176e-03,4.364250e-02
6.188218e-01,7.049921e-01,1.186882e-02,3.306790e-07,7.490244e-02,1.186324e-01,1.682101e-18,1.908040e-05,8.730894e-02,4.189387e-04,9.696954e-02,3.979024e-05,9.449861e+02,2.924463e-01,7.490244e-02,4.846450e-01,1.360600e-04,5.610376e-03,3.630109e-02
6.243584e-01,7.040402e-01,1.207809e-02,2.746650e-07,7.382731e-02,1.191818e-01,1.106903e-18,1.622265e-05,8.861357e-02,4.093519e-04,9.650842e-02,3.948016e-05,9.349116e+02,2.949103e-01,7.382731e-02,4.063373e-01,1.338718e-04,5.450472e-03,2.999879e-02
6.300063e-01,7.030687e-01,1.229176e-02,2.272083e-07,7.272839e-02,1.197441e-01,7.155658e-19,1.372831e-05,8.994440e-02,3.998092e-04,9.602561e-02,3.916294e-05,9.246410e+02,2.974801e-01,7.272839e-02,3.391531e-01,1.316489e-04,5.289419e-03,2.466606e-02
6.357563e-01,7.020792e-01,1.250945e-02,1.873884e-07,7.160771e-02,1.203184e-01,4.549418e-19,1.157239e-05,9.129926e-02,3.903252e-04,9.552188e-02,3.883910e-05,9.141943e+02,3.001556e-01,7.160771e-02,2.820970e-01,1.293966e-04,5.127664e-03,2.020032e-02
6.416045e-01,7.010725e-01,1.273101e-02,1.542443e-07,7.046625e-02,1.209040e-01,2.847251e-19,9.724443e-06,9.267722e-02,3.809069e-04,9.499763e-02,3.850889e-05,9.035819e+02,3.029393e-01,7.046625e-02,2.340573e-01,1.271175e-04,4.965492e-03,1.649314e-02
6.475537e-01,7.000480e-01,1.295652e-02,1.268297e-07,6.930369e-02,1.215010e-01,1.755098e-19,8.151137e-06,9.407894e-02,3.715523e-04,9.445270e-02,3.817216e-05,8.928018e+02,3.058370e-01,6.930369e-02,1.938847e-01,1.248121e-04,4.803001e-03,1.343693e-02
6.536148e-01,6.990040e-01,1.318637e-02,1.042532e-07,6.811805e-02,1.221104e-01,1.065591e-19,6.818504e-06,9.550697e-02,3.622487e-04,9.388612e-02,3.782828e-05,8.818372e+02,3.088595e-01,6.811805e-02,1.604562e-01,1.224773e-04,4.640069e-03,1.092996e-02
6.598044e-01,6.979376e-01,1.342119e-02,8.571680e-08,6.690622e-02,1.227337e-01,6.369823e-20,5.694338e-06,9.696526e-02,3.529764e-04,9.329631e-02,3.747630e-05,8.706606e+02,3.120211e-01,6.690622e-02,1.327382e-01,1.201082e-04,4.476442e-03,8.881011e-03
6.661404e-01,6.968458e-01,1.366163e-02,7.053429e-08,6.566484e-02,1.233726e-01,3.747571e-20,4.749788e-06,9.845799e-02,3.437171e-04,9.268150e-02,3.711517e-05,8.592428e+02,3.153383e-01,6.566484e-02,1.098239e-01,1.176995e-04,4.311871e-03,7.211569e-03
6.726422e-01,6.957252e-01,1.390844e-02,5.811726e-08,6.439016e-02,1.240291e-01,2.168912e-20,3.959001e-06,9.998978e-02,3.344514e-04,9.203962e-02,3.674373e-05,8.475514e+02,3.188302e-01,6.439016e-02,9.092014e-02,1.152455e-04,4.146093e-03,5.854362e-03
6.793355e-01,6.945714e-01,1.416258e-02,4.796075e-08,6.307726e-02,1.247055e-01,1.233583e-20,3.298684e-06,1.015667e-01,3.251533e-04,9.136787e-02,3.636044e-05,8.355435e+02,3.225210e-01,6.307726e-02,7.533347e-02,1.127382e-04,3.978741e-03,4.751829e-03
6.862522e-01,6.933790e-01,1.442525e-02,3.963932e-08,6.171990e-02,1.254052e-01,6.883988e-21,2.748269e-06,1.031962e-01,3.157904e-04,9.066268e-02,3.596340e-05,8.231652e+02,3.264412e-01,6.171990e-02,6.246978e-02,1.101681e-04,3.809346e-03,3.855629e-03
6.934418e-01,6.921394e-01,1.469833e-02,3.279103e-08,6.030845e-02,1.261330e-01,3.757359e-21,2.289277e-06,1.048900e-01,3.063104e-04,8.991847e-02,3.554963e-05,8.103318e+02,3.306349e-01,6.030845e-02,5.181488e-02,1.075193e-04,3.637109e-03,3.124875e-03
7.009713e-01,6.908410e-01,1.498436e-02,2.711803e-08,5.882975e-02,1.268957e-01,1.996049e-21,1.905747e-06,1.066639e-01,2.966426e-04,8.912750e-02,3.511512e-05,7.969287e+02,3.351622e-01,5.882975e-02,4.293971e-02,1.047705e-04,3.460939e-03,2.526132e-03
7.089081e-01,6.894723e-01,1.528590e-02,2.239105e-08,5.727060e-02,1.277001e-01,1.026642e-21,1.584930e-06,1.085337e-01,2.867229e-04,8.828164e-02,3.465579e-05,7.828418e+02,3.400913e-01,5.727060e-02,3.551125e-02,1.019014e-04,3.279922e-03,2.033751e-03
7.173202e-01,6.880215e-01,1.560554e-02,1.843113e-08,5.561763e-02,1.285532e-01,5.081922e-22,1.316356e-06,1.105156e-01,2.764917e-04,8.737229e-02,3.416741e-05,7.679579e+02,3.454998e-01,5.561763e-02,2.926715e-02,9.889271e-05,3.093321e-03,1.627770e-03
7.262965e-01,6.864732e-01,1.594664e-02,1.509124e-08,5.385338e-02,1.294638e-01,2.400131e-22,1.090818e-06,1.126304e-01,2.658700e-04,8.638812e-02,3.364448e-05,7.521288e+02,3.514912e-01,5.385338e-02,2.398896e-02,9.571927e-05,2.900187e-03,1.291887e-03
7.358978e-01,6.848171e-01,1.631151e-02,1.226760e-08,5.196590e-02,1.304383e-01,1.073194e-22,9.013099e-07,1.148925e-01,2.548172e-04,8.532036e-02,3.308301e-05,7.352586e+02,3.581661e-01,5.196590e-02,1.952157e-02,9.236779e-05,2.700455e-03,1.014456e-03
7.461129e-01,6.830549e-01,1.669974e-02,9.891527e-09,4.995737e-02,1.314753e-01,4.525847e-23,7.426258e-07,1.172993e-01,2.433738e-04,8.416791e-02,3.248314e-05,7.173791e+02,3.655892e-01,4.995737e-02,1.576150e-02,8.885148e-05,2.495739e-03,7.874031e-04
7.569270e-01,6.811893e-01,1.711076e-02,7.900221e-09,4.783072e-02,1.325736e-01,1.790236e-23,6.096410e-07,1.198472e-01,2.315762e-04,8.293001e-02,3.184516e-05,6.985295e+02,3.738333e-01,4.783072e-02,1.261149e-02,8.518546e-05,2.287778e-03,6.032166e-04
7.683631e-01,6.792164e-01,1.754544e-02,6.233678e-09,4.558145e-02,1.337352e-01,6.570836e-24,4.973882e-07,1.225418e-01,2.194126e-04,8.160126e-02,3.116706e-05,6.786836e+02,3.830159e-01,4.558145e-02,9.976570e-03,8.137276e-05,2.077669e-03,4.547465e-04
7.804983e-01,6.771226e-01,1.800670e-02,4.838801e-09,4.319437e-02,1.349681e-01,2.197774e-24,4.015232e-07,1.254011e-01,2.068112e-04,8.016921e-02,3.044346e-05,6.577235e+02,3.933244e-01,4.319437e-02,7.771452e-03,7.740039e-05,1.865754e-03,3.356830e-04
7.934615e-01,6.748860e-01,1.849945e-02,3.673082e-09,4.064417e-02,1.362853e-01,6.527868e-25,3.186669e-07,1.284556e-01,1.936480e-04,7.861393e-02,2.966566e-05,6.354467e+02,4.050361e-01,4.064417e-02,5.927013e-03,7.324201e-05,1.651949e-03,2.408985e-04
8.074071e-01,6.724797e-01,1.902956e-02,2.705751e-09,3.790046e-02,1.377026e-01,1.665586e-25,2.465493e-07,1.317416e-01,1.797762e-04,7.691018e-02,2.882304e-05,6.116131e+02,4.185225e-01,3.790046e-02,4.392618e-03,6.886856e-05,1.436445e-03,1.664822e-04
8.225160e-01,6.698726e-01,1.960390e-02,1.914519e-09,3.492764e-02,1.392382e-01,3.496949e-26,1.838560e-07,1.353018e-01,1.650242e-04,7.502628e-02,2.790284e-05,5.859454e+02,4.342877e-01,3.492764e-02,3.131443e-03,6.424967e-05,1.219940e-03,1.093739e-04
8.390547e-01,6.670188e-01,2.023259e-02,1.280932e-09,3.167331e-02,1.409192e-01,5.672099e-27,1.299269e-07,1.391989e-01,1.491387e-04,7.291489e-02,2.688627e-05,5.580334e+02,4.530941e-01,3.167331e-02,2.113581e-03,5.933926e-05,1.003199e-03,6.694411e-05
8.574841e-01,6.638385e-01,2.093316e-02,7.883870e-10,2.804675e-02,1.427926e-01,6.395758e-28,8.456899e-08,1.435417e-01,1.316830e-04,7.049484e-02,2.574115e-05,5.271567e+02,4.762391e-01,2.804675e-02,1.313320e-03,5.405090e-05,7.866202e-04,3.683436e-05
8.786268e-01,6.601900e-01,2.173689e-02,4.228178e-10,2.388610e-02,1.449418e-01,4.112073e-29,4.804861e-08,1.485238e-01,1.118858e-04,6.761938e-02,2.440988e-05,4.920251e+02,5.061352e-01,2.388610e-02,7.106804e-04,4.822798e-05,5.705458e-04,1.697538e-05
9.042757e-01,6.557637e-01,2.271191e-02,1.724240e-10,1.883854e-02,1.475491e-01,9.199848e-31,2.095671e-08,1.545679e-01,8.808224e-05,6.396579e-02,2.276662e-05,4.498115e+02,5.482790e-01,1.883854e-02,2.913599e-04,4.152379e-05,3.548906e-04,5.488795e-06
9.429473e-01,6.490899e-01,2.418198e-02,2.886510e-11,1.122801e-02,1.514803e-01,1.500497e-33,4.003685e-09,1.636808e-01,5.243112e-05,5.804200e-02,2.021994e-05,3.869512e+02,6.281849e-01,1.122801e-02,4.776917e-05,3.218788e-05,1.260682e-04,5.363527e-07
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
