Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
7.235372e-01,7.516748e-01,1.341097e-02,2.300771e-05,1.994033e-01,9.770758e-04,4.124078e-15,1.886576e-04,3.410603e-02,1.402897e-04,1.717070e-01,6.107532e-05,1.759917e+03,1.485594e-01,1.994033e-01,4.206854e-01,4.111172e-04,3.976168e-02,8.388606e-02
7.312182e-01,7.506986e-01,1.370176e-02,2.252992e-05,1.986269e-01,1.088100e-03,4.177091e-15,1.964204e-04,3.545044e-02,1.345903e-04,1.717713e-01,6.080457e-05,1.749536e+03,1.489633e-01,1.986269e-01,4.676081e-01,4.081849e-04,3.945265e-02,9.287955e-02
7.387388e-01,7.497285e-01,1.398559e-02,2.212905e-05,1.978495e-01,1.210878e-03,4.272757e-15,2.046857e-04,3.678179e-02,1.305196e-04,1.718145e-01,6.053785e-05,1.739322e+03,1.493720e-01,1.978495e-01,5.215054e-01,4.052824e-04,3.914442e-02,1.031796e-01
7.460964e-01,7.487643e-01,1.426237e-02,2.179306e-05,1.970703e-01,1.346564e-03,4.407554e-15,2.134391e-04,3.810046e-02,1.279600e-04,1.718365e-01,6.027499e-05,1.729267e+03,1.497861e-01,1.970703e-01,5.831563e-01,4.024071e-04,3.883670e-02,1.149228e-01
7.532855e-01,7.478060e-01,1.453187e-02,2.151222e-05,1.962882e-01,1.496356e-03,4.578552e-15,2.226648e-04,3.940641e-02,1.268070e-04,1.718372e-01,6.001592e-05,1.719366e+03,1.502063e-01,1.962882e-01,6.534057e-01,3.995566e-04,3.852906e-02,1.282558e-01
7.602980e-01,7.468537e-01,1.479381e-02,2.127861e-05,1.955028e-01,1.661462e-03,4.783084e-15,2.323441e-04,4.069913e-02,1.269662e-04,1.718164e-01,5.976063e-05,1.709617e+03,1.506329e-01,1.955028e-01,7.331451e-01,3.967303e-04,3.822134e-02,1.433319e-01
7.671304e-01,7.459071e-01,1.504803e-02,2.108548e-05,1.947128e-01,1.843264e-03,5.018765e-15,2.424645e-04,4.197907e-02,1.283526e-04,1.717739e-01,5.950892e-05,1.700011e+03,1.510668e-01,1.947128e-01,8.233890e-01,3.939245e-04,3.791307e-02,1.603244e-01
7.737822e-01,7.449654e-01,1.529451e-02,2.092706e-05,1.939164e-01,2.043302e-03,5.283284e-15,2.530182e-04,4.324726e-02,1.308911e-04,1.717093e-01,5.926050e-05,1.690536e+03,1.515090e-01,1.939164e-01,9.252707e-01,3.911352e-04,3.760357e-02,1.794252e-01
7.802495e-01,7.440281e-01,1.553311e-02,2.079851e-05,1.931125e-01,2.263110e-03,5.574093e-15,2.639920e-04,4.450415e-02,1.345154e-04,1.716222e-01,5.901516e-05,1.681182e+03,1.519605e-01,1.931125e-01,1.039956e+00,3.883586e-04,3.729244e-02,2.008285e-01
7.865228e-01,7.430955e-01,1.576346e-02,2.069566e-05,1.923001e-01,2.504036e-03,5.888013e-15,2.753600e-04,4.574912e-02,1.391610e-04,1.715123e-01,5.877292e-05,1.671949e+03,1.524219e-01,1.923001e-01,1.168536e+00,3.855937e-04,3.697933e-02,2.247096e-01
7.925930e-01,7.421682e-01,1.598525e-02,2.061467e-05,1.914789e-01,2.767320e-03,6.221287e-15,2.870902e-04,4.698147e-02,1.447635e-04,1.713793e-01,5.853379e-05,1.662835e+03,1.528936e-01,1.914789e-01,1.312043e+00,3.828400e-04,3.666417e-02,2.512286e-01
7.984634e-01,7.412448e-01,1.619860e-02,2.055188e-05,1.906464e-01,3.054692e-03,6.570333e-15,2.991698e-04,4.820296e-02,1.512735e-04,1.712227e-01,5.829731e-05,1.653821e+03,1.533772e-01,1.906464e-01,1.471768e+00,3.800911e-04,3.634605e-02,2.805873e-01
8.041444e-01,7.403226e-01,1.640390e-02,2.050380e-05,1.897995e-01,3.368342e-03,6.931494e-15,3.115987e-04,4.941691e-02,1.586567e-04,1.710416e-01,5.806271e-05,1.644878e+03,1.538747e-01,1.897995e-01,1.649250e+00,3.773376e-04,3.602385e-02,3.130268e-01
8.096402e-01,7.394001e-01,1.660131e-02,2.046723e-05,1.889354e-01,3.710296e-03,7.300223e-15,3.243617e-04,5.062541e-02,1.668787e-04,1.708354e-01,5.782947e-05,1.635983e+03,1.543880e-01,1.889354e-01,1.845914e+00,3.745723e-04,3.569659e-02,3.487585e-01
8.149486e-01,7.384766e-01,1.679077e-02,2.043907e-05,1.880525e-01,4.082222e-03,7.670938e-15,3.374238e-04,5.182919e-02,1.758975e-04,1.706034e-01,5.759732e-05,1.627126e+03,1.549184e-01,1.880525e-01,2.062911e+00,3.717913e-04,3.536374e-02,3.879356e-01
8.200730e-01,7.375508e-01,1.697244e-02,2.041620e-05,1.871483e-01,4.486077e-03,8.037742e-15,3.507556e-04,5.303013e-02,1.856779e-04,1.703447e-01,5.736575e-05,1.618288e+03,1.554676e-01,1.871483e-01,2.301465e+00,3.689885e-04,3.502449e-02,4.307153e-01
8.250264e-01,7.366193e-01,1.714680e-02,2.039547e-05,1.862185e-01,4.924715e-03,8.394865e-15,3.643476e-04,5.423239e-02,1.962050e-04,1.700581e-01,5.713384e-05,1.609431e+03,1.560385e-01,1.862185e-01,2.563205e+00,3.661522e-04,3.467733e-02,4.773162e-01
8.298195e-01,7.356793e-01,1.731427e-02,2.037366e-05,1.852588e-01,5.401152e-03,8.735822e-15,3.781814e-04,5.543989e-02,2.074641e-04,1.697419e-01,5.690068e-05,1.600522e+03,1.566344e-01,1.852588e-01,2.849696e+00,3.632706e-04,3.432082e-02,5.279313e-01
8.344569e-01,7.347286e-01,1.747506e-02,2.034749e-05,1.842657e-01,5.918055e-03,9.053142e-15,3.922154e-04,5.665519e-02,2.194266e-04,1.693948e-01,5.666564e-05,1.591534e+03,1.572576e-01,1.842657e-01,3.162070e+00,3.603364e-04,3.395385e-02,5.826610e-01
8.389430e-01,7.337655e-01,1.762936e-02,2.031354e-05,1.832360e-01,6.478124e-03,9.338926e-15,4.063966e-04,5.788074e-02,2.320579e-04,1.690153e-01,5.642807e-05,1.582445e+03,1.579109e-01,1.832360e-01,3.501182e+00,3.573412e-04,3.357543e-02,6.415426e-01
8.432878e-01,7.327869e-01,1.777757e-02,2.026821e-05,1.821646e-01,7.084976e-03,9.585385e-15,4.206811e-04,5.912064e-02,2.453352e-04,1.686015e-01,5.618702e-05,1.573216e+03,1.585980e-01,1.821646e-01,3.868066e+00,3.542732e-04,3.318394e-02,7.046247e-01
8.475071e-01,7.317879e-01,1.792031e-02,2.020755e-05,1.810447e-01,7.743578e-03,9.784762e-15,4.350356e-04,6.038108e-02,2.592521e-04,1.681503e-01,5.594110e-05,1.563795e+03,1.593241e-01,1.810447e-01,4.264101e+00,3.511151e-04,3.277718e-02,7.719929e-01
8.516158e-01,7.307635e-01,1.805815e-02,2.012723e-05,1.798685e-01,8.459673e-03,9.928946e-15,4.494138e-04,6.166859e-02,2.738003e-04,1.676583e-01,5.568882e-05,1.554127e+03,1.600950e-01,1.798685e-01,4.690502e+00,3.478486e-04,3.235268e-02,8.436736e-01
8.556280e-01,7.297083e-01,1.819165e-02,2.002241e-05,1.786273e-01,9.239903e-03,1.000958e-14,4.637522e-04,6.299013e-02,2.889652e-04,1.671213e-01,5.542858e-05,1.544149e+03,1.609177e-01,1.786273e-01,5.148194e+00,3.444530e-04,3.190771e-02,9.196080e-01
8.595588e-01,7.286159e-01,1.832139e-02,1.988755e-05,1.773108e-01,1.009235e-02,1.001827e-14,4.779722e-04,6.435392e-02,3.047307e-04,1.665342e-01,5.515848e-05,1.533792e+03,1.618004e-01,1.773108e-01,5.637856e+00,3.409045e-04,3.143912e-02,9.996528e-01
8.634245e-01,7.274787e-01,1.844804e-02,1.971620e-05,1.759064e-01,1.102691e-02,9.946657e-15,4.919728e-04,6.576961e-02,3.210753e-04,1.658906e-01,5.487628e-05,1.522968e+03,1.627532e-01,1.759064e-01,6.159765e+00,3.371748e-04,3.094306e-02,1.083542e+00
8.672428e-01,7.262878e-01,1.857231e-02,1.950067e-05,1.743987e-01,1.205595e-02,9.786629e-15,5.056201e-04,6.724875e-02,3.379680e-04,1.651826e-01,5.457925e-05,1.511578e+03,1.637888e-01,1.743987e-01,6.713579e+00,3.332294e-04,3.041491e-02,1.170839e+00
8.710315e-01,7.250327e-01,1.869495e-02,1.923176e-05,1.727694e-01,1.319447e-02,9.530677e-15,5.187290e-04,6.880466e-02,3.553537e-04,1.644003e-01,5.426420e-05,1.499500e+03,1.649226e-01,1.727694e-01,7.297670e+00,3.290283e-04,2.984927e-02,1.260814e+00
8.748060e-01,7.237026e-01,1.881669e-02,1.889879e-05,1.709980e-01,1.445959e-02,9.172931e-15,5.310339e-04,7.045141e-02,3.731259e-04,1.635328e-01,5.392763e-05,1.486605e+03,1.661726e-01,1.709980e-01,7.907893e+00,3.245278e-04,2.924032e-02,1.352234e+00
8.785759e-01,7.222871e-01,1.893817e-02,1.848972e-05,1.690630e-01,1.586976e-02,8.710769e-15,5.421551e-04,7.220245e-02,3.910922e-04,1.625680e-01,5.356598e-05,1.472761e+03,1.675587e-01,1.690630e-01,8.536030e+00,3.196849e-04,2.858230e-02,1.443127e+00
8.823443e-01,7.207778e-01,1.905991e-02,1.799195e-05,1.669440e-01,1.744337e-02,8.147209e-15,5.515824e-04,7.406925e-02,4.089468e-04,1.614942e-01,5.317586e-05,1.457845e+03,1.691016e-01,1.669440e-01,9.168143e+00,3.144610e-04,2.787030e-02,1.530566e+00
8.861012e-01,7.191718e-01,1.918218e-02,1.739464e-05,1.646267e-01,1.919413e-02,7.494179e-15,5.586606e-04,7.605667e-02,4.262247e-04,1.603030e-01,5.275503e-05,1.441781e+03,1.708192e-01,1.646267e-01,9.782340e+00,3.088355e-04,2.710195e-02,1.610434e+00
8.898140e-01,7.174786e-01,1.930464e-02,1.669307e-05,1.621145e-01,2.112246e-02,6.775943e-15,5.626230e-04,7.815471e-02,4.422652e-04,1.589948e-01,5.230422e-05,1.424608e+03,1.727182e-01,1.621145e-01,1.034727e+01,3.028298e-04,2.628111e-02,1.677443e+00
8.934392e-01,7.157179e-01,1.942667e-02,1.589143e-05,1.594277e-01,2.321428e-02,6.026834e-15,5.627481e-04,8.034048e-02,4.563298e-04,1.575797e-01,5.182695e-05,1.406471e+03,1.747927e-01,1.594277e-01,1.082684e+01,2.965052e-04,2.541719e-02,1.726098e+00
8.969525e-01,7.139065e-01,1.954829e-02,1.499830e-05,1.565850e-01,2.545566e-02,5.280461e-15,5.584835e-04,8.259483e-02,4.678053e-04,1.560674e-01,5.132605e-05,1.387491e+03,1.770387e-01,1.565850e-01,1.118874e+01,2.899143e-04,2.451886e-02,1.751989e+00
9.003612e-01,7.120480e-01,1.967058e-02,1.402033e-05,1.535860e-01,2.784690e-02,4.560868e-15,5.493827e-04,8.491474e-02,4.762520e-04,1.544574e-01,5.080083e-05,1.367654e+03,1.794677e-01,1.535860e-01,1.140734e+01,2.830639e-04,2.358866e-02,1.752008e+00
9.036903e-01,7.101369e-01,1.979529e-02,1.296259e-05,1.504150e-01,3.040016e-02,3.883084e-15,5.350203e-04,8.730857e-02,4.813178e-04,1.527412e-01,5.024784e-05,1.346844e+03,1.821058e-01,1.504150e-01,1.146076e+01,2.759266e-04,2.262467e-02,1.723870e+00
9.069636e-01,7.081670e-01,1.992427e-02,1.183278e-05,1.470548e-01,3.312949e-02,3.256485e-15,5.150003e-04,8.978518e-02,4.826725e-04,1.509083e-01,4.966318e-05,1.324933e+03,1.849845e-01,1.470548e-01,1.132950e+01,2.684721e-04,2.162511e-02,1.666057e+00
9.101962e-01,7.061368e-01,2.005911e-02,1.064463e-05,1.434945e-01,3.604359e-02,2.686427e-15,4.890529e-04,9.234749e-02,4.800288e-04,1.489513e-01,4.904396e-05,1.301831e+03,1.881338e-01,1.434945e-01,1.099898e+01,2.606866e-04,2.059067e-02,1.578293e+00
9.133934e-01,7.040516e-01,2.020101e-02,9.420155e-06,1.397355e-01,3.914098e-02,2.175317e-15,4.572060e-04,9.498955e-02,4.732459e-04,1.468690e-01,4.838918e-05,1.277523e+03,1.915778e-01,1.397355e-01,1.046518e+01,2.525824e-04,1.952601e-02,1.462357e+00
9.165541e-01,7.019215e-01,2.035075e-02,8.188270e-06,1.357902e-01,4.241060e-02,1.723111e-15,4.198986e-04,9.769836e-02,4.624179e-04,1.446656e-01,4.769956e-05,1.252060e+03,1.953341e-01,1.357902e-01,9.739279e+00,2.441947e-04,1.843898e-02,1.322499e+00
9.196786e-01,6.997569e-01,2.050892e-02,6.980092e-06,1.316740e-01,4.583860e-02,1.328092e-15,3.779675e-04,1.004602e-01,4.478913e-04,1.423463e-01,4.697609e-05,1.225504e+03,1.994211e-01,1.316740e-01,8.848162e+00,2.355623e-04,1.733804e-02,1.165073e+00
9.227733e-01,6.975636e-01,2.067614e-02,5.824877e-06,1.273973e-01,4.941456e-02,9.884246e-16,3.325777e-04,1.032660e-01,4.302290e-04,1.399133e-01,4.621881e-05,1.197882e+03,2.038658e-01,1.273973e-01,7.831294e+00,2.267119e-04,1.623007e-02,9.976857e-01
9.258498e-01,6.953432e-01,2.085302e-02,4.748075e-06,1.229649e-01,5.313273e-02,7.032403e-16,2.851537e-04,1.061117e-01,4.101338e-04,1.373644e-01,4.542655e-05,1.169180e+03,2.087067e-01,1.229649e-01,6.736422e+00,2.176574e-04,1.512037e-02,8.283435e-01
9.289190e-01,6.930962e-01,2.103990e-02,3.771488e-06,1.183820e-01,5.698690e-02,4.726452e-16,2.373784e-04,1.089939e-01,3.883991e-04,1.346971e-01,4.459806e-05,1.139385e+03,2.139884e-01,1.183820e-01,5.616638e+00,2.084134e-04,1.401430e-02,6.649088e-01
9.319884e-01,6.908248e-01,2.123663e-02,2.912268e-06,1.136598e-01,6.096589e-02,2.961459e-16,1.911274e-04,1.119071e-01,3.658441e-04,1.319119e-01,4.373307e-05,1.108520e+03,2.197566e-01,1.136598e-01,4.526318e+00,1.990069e-04,1.291855e-02,5.144604e-01
9.350646e-01,6.885300e-01,2.144273e-02,2.180158e-06,1.088095e-01,6.505836e-02,1.704595e-16,1.482393e-04,1.148470e-01,3.431722e-04,1.290090e-01,4.283134e-05,1.076617e+03,2.260637e-01,1.088095e-01,3.514188e+00,1.894658e-04,1.183951e-02,3.823770e-01
9.381629e-01,6.862050e-01,2.165812e-02,1.575163e-06,1.038280e-01,6.926569e-02,8.848465e-17,1.101833e-04,1.178197e-01,3.207952e-04,1.259796e-01,4.188990e-05,1.043612e+03,2.329911e-01,1.038280e-01,2.615443e+00,1.797918e-04,1.078025e-02,2.715562e-01
9.413139e-01,6.838305e-01,2.188376e-02,1.089341e-06,9.868453e-02,7.361297e-02,4.036866e-17,7.789771e-05,1.208483e-01,2.987358e-04,1.227978e-01,4.090036e-05,1.009266e+03,2.406783e-01,9.868453e-02,1.849848e+00,1.699379e-04,9.738636e-03,1.825514e-01
9.445586e-01,6.813780e-01,2.212149e-02,7.117051e-07,9.332765e-02,7.814334e-02,1.562335e-17,5.186399e-05,1.239679e-01,2.766937e-04,1.195138e-01,3.984994e-05,9.732040e+02,2.493309e-01,9.332765e-02,1.226622e+00,1.598275e-04,8.710050e-03,1.144777e-01
9.479415e-01,6.788156e-01,2.237354e-02,4.313055e-07,8.769680e-02,8.290824e-02,4.896774e-18,3.214668e-05,1.272188e-01,2.542002e-04,1.159405e-01,3.872283e-05,9.349802e+02,2.592293e-01,8.769680e-02,7.485078e-01,1.493767e-04,7.690729e-03,6.564174e-02
9.515372e-01,6.760880e-01,2.264457e-02,2.363339e-07,8.167846e-02,8.800436e-02,1.159721e-18,1.827142e-05,1.306713e-01,2.306452e-04,1.119676e-01,3.749020e-05,8.937540e+02,2.708537e-01,8.167846e-02,4.097483e-01,1.384149e-04,6.671371e-03,3.346761e-02
9.554398e-01,6.731247e-01,2.294093e-02,1.146062e-07,7.512372e-02,9.355852e-02,1.896046e-19,9.406699e-06,1.344154e-01,2.056071e-04,1.075016e-01,3.611239e-05,8.484086e+02,2.849454e-01,7.512372e-02,1.969719e-01,1.267344e-04,5.643573e-03,1.479726e-02
9.597002e-01,6.698877e-01,2.326585e-02,5.028113e-08,6.795377e-02,9.963767e-02,1.998385e-20,4.447701e-06,1.385003e-01,1.794154e-04,1.024940e-01,3.455983e-05,7.982758e+02,3.023915e-01,6.795377e-02,8.495185e-02,1.142884e-04,4.617715e-03,5.772798e-03
9.643377e-01,6.663630e-01,2.362030e-02,2.189603e-08,6.014129e-02,1.062642e-01,1.353097e-21,2.044431e-06,1.429452e-01,1.528699e-04,9.693121e-02,3.280939e-05,7.430217e+02,3.243529e-01,6.014129e-02,3.595905e-02,1.011534e-04,3.616975e-03,2.162624e-03
9.693688e-01,6.625383e-01,2.400524e-02,1.037124e-08,5.166111e-02,1.134583e-01,6.228916e-23,9.919074e-07,1.477668e-01,1.265874e-04,9.079164e-02,3.083298e-05,6.823090e+02,3.525940e-01,5.166111e-02,1.634001e-02,8.744613e-05,2.668870e-03,8.441431e-04
9.748067e-01,6.584038e-01,2.442152e-02,5.168457e-09,4.249261e-02,1.212365e-01,1.922910e-24,5.239951e-07,1.529782e-01,1.007770e-04,8.402787e-02,2.859606e-05,6.158186e+02,3.899229e-01,4.249261e-02,7.768555e-03,7.333773e-05,1.805622e-03,3.301062e-04
9.806702e-01,6.539450e-01,2.487049e-02,2.367645e-09,3.260422e-02,1.296250e-01,3.035566e-26,2.739840e-07,1.585978e-01,7.528339e-05,7.652424e-02,2.605028e-05,5.431371e+02,4.411989e-01,3.260422e-02,3.416409e-03,5.904430e-05,1.063035e-03,1.113894e-04
9.869475e-01,6.491713e-01,2.535120e-02,8.221101e-10,2.201691e-02,1.386057e-01,1.294463e-28,1.139719e-07,1.646143e-01,4.985158e-05,6.810143e-02,2.314329e-05,4.641985e+02,5.151000e-01,2.201691e-02,1.151455e-03,4.492970e-05,4.847443e-04,2.535148e-05
9.934670e-01,6.442129e-01,2.585048e-02,1.456155e-10,1.102000e-02,1.479333e-01,3.203422e-32,2.677494e-08,1.708632e-01,2.465562e-05,5.866555e-02,1.987631e-05,3.808647e+02,6.263854e-01,1.102000e-02,1.980114e-04,3.173176e-05,1.214404e-04,2.182086e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
