Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
5.156467e-01,7.147631e-01,7.486433e-03,9.372203e-07,8.209146e-02,1.203919e-01,1.492841e-17,4.921936e-05,7.384228e-02,3.086400e-04,9.624119e-02,4.304784e-05,1.049764e+03,2.769526e-01,8.209146e-02,1.107713e+00,1.554340e-04,6.739008e-03,9.093378e-02
5.189111e-01,7.142669e-01,7.605886e-03,8.430418e-07,8.162708e-02,1.205597e-01,1.222796e-17,4.484510e-05,7.452868e-02,3.045413e-04,9.613966e-02,4.289998e-05,1.044836e+03,2.778564e-01,8.162708e-02,1.006427e+00,1.543962e-04,6.662980e-03,8.215170e-02
5.223330e-01,7.137451e-01,7.732048e-03,7.509773e-07,8.112897e-02,1.207454e-01,9.812620e-18,4.048252e-05,7.524981e-02,3.003783e-04,9.602457e-02,4.274224e-05,1.039583e+03,2.788366e-01,8.112897e-02,9.058404e-01,1.532878e-04,6.581910e-03,7.348990e-02
5.259193e-01,7.131967e-01,7.865211e-03,6.619925e-07,8.059578e-02,1.209499e-01,7.700015e-18,3.617910e-05,7.600710e-02,2.961491e-04,9.589501e-02,4.257420e-05,1.033990e+03,2.798978e-01,8.059578e-02,8.070600e-01,1.521062e-04,6.495680e-03,6.504563e-02
5.296810e-01,7.126199e-01,8.005814e-03,5.769651e-07,8.002559e-02,1.211740e-01,5.895390e-18,3.198121e-05,7.680285e-02,2.918415e-04,9.574993e-02,4.239526e-05,1.028041e+03,2.810463e-01,8.002559e-02,7.111473e-01,1.508480e-04,6.404095e-03,5.690998e-02
5.336300e-01,7.120129e-01,8.154325e-03,4.967532e-07,7.941644e-02,1.214186e-01,4.393844e-18,2.793731e-05,7.763952e-02,2.874362e-04,9.558819e-02,4.220478e-05,1.021716e+03,2.822886e-01,7.941644e-02,6.191953e-01,1.495093e-04,6.306971e-03,4.917429e-02
5.377764e-01,7.113741e-01,8.311130e-03,4.222019e-07,7.876674e-02,1.216844e-01,3.181013e-18,2.409845e-05,7.851916e-02,2.829104e-04,9.540872e-02,4.200227e-05,1.015001e+03,2.836309e-01,7.876674e-02,5.323379e-01,1.480878e-04,6.204199e-03,4.193052e-02
5.421282e-01,7.107023e-01,8.476529e-03,3.540695e-07,7.807533e-02,1.219718e-01,2.233058e-18,2.051450e-05,7.944336e-02,2.782384e-04,9.521053e-02,4.178731e-05,1.007885e+03,2.850790e-01,7.807533e-02,4.516639e-01,1.465815e-04,6.095757e-03,3.526381e-02
5.466924e-01,7.099964e-01,8.650785e-03,2.929321e-07,7.734125e-02,1.222813e-01,1.517896e-18,1.722879e-05,8.041359e-02,2.733920e-04,9.499264e-02,4.155960e-05,1.000360e+03,2.866384e-01,7.734125e-02,3.780977e-01,1.449896e-04,5.981669e-03,2.924255e-02
5.514778e-01,7.092551e-01,8.834200e-03,2.391140e-07,7.656347e-02,1.226130e-01,9.980577e-19,1.427354e-05,8.143154e-02,2.683419e-04,9.476761e-02,4.131877e-05,9.924189e+02,2.883154e-01,7.656347e-02,3.122989e-01,1.433110e-04,5.861965e-03,2.391069e-02
5.564926e-01,7.084773e-01,9.027067e-03,1.926835e-07,7.574100e-02,1.229675e-01,6.345936e-19,1.166852e-05,8.249891e-02,2.630629e-04,9.451926e-02,4.106449e-05,9.840536e+02,2.901163e-01,7.574100e-02,2.546356e-01,1.415449e-04,5.736699e-03,1.928635e-02
5.617381e-01,7.076627e-01,9.229393e-03,1.534945e-07,7.487414e-02,1.233442e-01,3.906380e-19,9.422330e-06,8.361590e-02,2.575449e-04,9.424589e-02,4.079679e-05,9.752695e+02,2.920454e-01,7.487414e-02,2.052145e-01,1.396933e-04,5.606137e-03,1.536526e-02
5.671983e-01,7.068139e-01,9.440520e-03,1.212057e-07,7.396604e-02,1.237418e-01,2.336923e-19,7.532532e-06,8.477903e-02,2.518069e-04,9.394755e-02,4.051660e-05,9.661011e+02,2.941008e-01,7.396604e-02,1.638866e-01,1.377643e-04,5.470975e-03,1.212204e-02
5.728368e-01,7.059368e-01,9.658977e-03,9.525533e-08,7.302341e-02,1.241570e-01,1.367941e-19,5.983064e-06,8.598043e-02,2.459013e-04,9.362568e-02,4.022594e-05,9.566184e+02,2.962721e-01,7.302341e-02,1.301967e-01,1.357736e-04,5.332418e-03,9.507407e-03
5.786065e-01,7.050386e-01,9.882887e-03,7.485071e-08,7.205477e-02,1.245858e-01,7.902518e-20,4.742118e-06,8.721005e-02,2.399008e-04,9.328274e-02,3.992737e-05,9.469086e+02,2.985443e-01,7.205477e-02,1.033491e-01,1.337402e-04,5.191890e-03,7.446796e-03
5.844701e-01,7.041253e-01,1.011075e-02,5.904225e-08,7.106701e-02,1.250249e-01,4.541024e-20,3.765127e-06,8.845992e-02,2.338728e-04,9.292102e-02,3.962296e-05,9.370419e+02,3.009048e-01,7.106701e-02,8.228765e-02,1.316794e-04,5.050520e-03,5.847937e-03
5.904110e-01,7.031996e-01,1.034186e-02,4.687378e-08,7.006350e-02,1.254726e-01,2.610196e-20,3.003198e-06,8.972640e-02,2.278640e-04,9.254175e-02,3.931372e-05,9.270527e+02,3.033489e-01,7.006350e-02,6.588791e-02,1.295990e-04,4.908894e-03,4.616338e-03
5.964260e-01,7.022620e-01,1.057605e-02,3.750945e-08,6.904522e-02,1.259281e-01,1.506314e-20,2.411202e-06,9.100884e-02,2.219046e-04,9.214539e-02,3.899989e-05,9.169513e+02,3.058775e-01,6.904522e-02,5.313346e-02,1.275017e-04,4.767242e-03,3.668611e-03
6.025168e-01,7.013124e-01,1.081336e-02,3.027602e-08,6.801227e-02,1.263912e-01,8.747986e-21,1.951232e-06,9.230756e-02,2.160163e-04,9.173205e-02,3.868146e-05,9.067391e+02,3.084939e-01,6.801227e-02,4.318599e-02,1.253881e-04,4.625669e-03,2.937177e-03
6.086893e-01,7.003498e-01,1.105399e-02,2.464942e-08,6.696391e-02,1.268622e-01,5.118009e-21,1.592653e-06,9.362380e-02,2.102126e-04,9.130148e-02,3.835816e-05,8.964098e+02,3.112036e-01,6.696391e-02,3.538002e-02,1.232574e-04,4.484165e-03,2.369184e-03
6.149552e-01,6.993724e-01,1.129838e-02,2.023023e-08,6.589838e-02,1.273417e-01,3.015315e-21,1.311326e-06,9.496008e-02,2.044977e-04,9.085300e-02,3.802941e-05,8.859466e+02,3.140154e-01,6.589838e-02,2.919990e-02,1.211068e-04,4.342596e-03,1.924226e-03
6.213300e-01,6.983779e-01,1.154712e-02,1.672071e-08,6.481321e-02,1.278308e-01,1.786406e-21,1.088730e-06,9.631969e-02,1.988696e-04,9.038550e-02,3.769439e-05,8.753265e+02,3.169408e-01,6.481321e-02,2.425591e-02,1.189320e-04,4.200752e-03,1.572103e-03
6.278300e-01,6.973637e-01,1.180082e-02,1.390193e-08,6.370578e-02,1.283305e-01,1.062039e-21,9.109088e-07,9.770607e-02,1.933241e-04,8.989777e-02,3.735226e-05,8.645252e+02,3.199925e-01,6.370578e-02,2.025824e-02,1.167285e-04,4.058426e-03,1.290567e-03
6.344706e-01,6.963275e-01,1.206008e-02,1.161327e-08,6.257356e-02,1.288419e-01,6.320261e-22,7.674192e-07,9.912251e-02,1.878560e-04,8.938850e-02,3.700218e-05,8.535195e+02,3.231840e-01,6.257356e-02,1.699222e-02,1.144926e-04,3.915450e-03,1.063264e-03
6.412659e-01,6.952670e-01,1.232544e-02,9.736515e-09,6.141423e-02,1.293661e-01,3.754819e-22,6.504595e-07,1.005720e-01,1.824602e-04,8.885644e-02,3.664336e-05,8.422889e+02,3.265296e-01,6.141423e-02,1.429860e-02,1.122206e-04,3.771708e-03,8.781375e-04
6.482267e-01,6.941805e-01,1.259732e-02,8.184316e-09,6.022600e-02,1.299038e-01,2.220930e-22,5.542082e-07,1.020569e-01,1.771334e-04,8.830050e-02,3.627521e-05,8.308181e+02,3.300429e-01,6.022600e-02,1.205890e-02,1.099106e-04,3.627171e-03,7.262593e-04
6.553593e-01,6.930672e-01,1.287596e-02,6.891480e-09,5.900787e-02,1.304554e-01,1.304594e-22,4.743014e-07,1.035785e-01,1.718745e-04,8.771993e-02,3.589733e-05,8.190998e+02,3.337368e-01,5.900787e-02,1.018421e-02,1.075618e-04,3.481929e-03,6.009485e-04
6.626642e-01,6.919269e-01,1.316138e-02,5.808690e-09,5.775980e-02,1.310209e-01,7.593190e-23,4.074403e-07,1.051370e-01,1.666853e-04,8.711443e-02,3.550965e-05,8.071360e+02,3.376218e-01,5.775980e-02,8.606957e-03,1.051758e-04,3.336194e-03,4.971361e-04
6.701353e-01,6.907606e-01,1.345332e-02,4.898101e-09,5.648288e-02,1.315998e-01,4.370706e-23,3.511084e-07,1.067309e-01,1.615702e-04,8.648428e-02,3.511241e-05,7.949395e+02,3.417061e-01,5.648288e-02,7.275026e-03,1.027562e-04,3.190316e-03,4.109144e-04
6.777606e-01,6.895702e-01,1.375132e-02,4.130034e-09,5.517918e-02,1.321912e-01,2.484018e-23,3.033520e-07,1.083578e-01,1.565354e-04,8.583029e-02,3.470618e-05,7.825325e+02,3.459950e-01,5.517918e-02,6.147353e-03,1.003083e-04,3.044742e-03,3.392059e-04
6.855260e-01,6.883578e-01,1.405483e-02,3.480590e-09,5.385119e-02,1.327938e-01,1.391735e-23,2.626203e-07,1.100147e-01,1.515858e-04,8.515352e-02,3.429166e-05,7.699405e+02,3.504928e-01,5.385119e-02,5.190667e-03,9.783841e-05,2.899951e-03,2.795236e-04
6.934208e-01,6.871251e-01,1.436342e-02,2.930049e-09,5.250076e-02,1.334068e-01,7.672493e-24,2.276545e-07,1.116992e-01,1.467224e-04,8.445480e-02,3.386933e-05,7.571833e+02,3.552058e-01,5.250076e-02,4.377310e-03,9.535129e-05,2.756330e-03,2.298121e-04
7.014421e-01,6.858727e-01,1.467697e-02,2.461938e-09,5.112840e-02,1.340300e-01,4.151103e-24,1.974195e-07,1.134107e-01,1.419398e-04,8.373428e-02,3.343928e-05,7.442675e+02,3.601459e-01,5.112840e-02,3.683992e-03,9.284926e-05,2.614113e-03,1.883566e-04
7.095958e-01,6.845995e-01,1.499572e-02,2.062640e-09,4.973315e-02,1.346638e-01,2.196695e-24,1.710722e-07,1.151505e-01,1.372269e-04,8.299129e-02,3.300111e-05,7.311860e+02,3.653312e-01,4.973315e-02,3.091320e-03,9.033203e-05,2.473386e-03,1.537411e-04
7.178943e-01,6.833037e-01,1.532014e-02,1.721058e-09,4.831291e-02,1.353091e-01,1.132317e-24,1.479357e-07,1.169213e-01,1.325689e-04,8.222446e-02,3.255406e-05,7.179215e+02,3.707862e-01,4.831291e-02,2.583380e-03,8.779739e-05,2.334137e-03,1.248106e-04
7.263515e-01,6.819831e-01,1.565078e-02,1.428338e-09,4.686532e-02,1.359669e-01,5.659576e-25,1.274814e-07,1.187259e-01,1.279507e-04,8.143220e-02,3.209727e-05,7.044543e+02,3.765390e-01,4.686532e-02,2.147403e-03,8.524288e-05,2.196358e-03,1.006387e-04
7.349756e-01,6.806363e-01,1.598796e-02,1.177569e-09,4.538898e-02,1.366379e-01,2.730887e-25,1.093127e-07,1.205662e-01,1.233605e-04,8.061332e-02,3.163021e-05,6.907744e+02,3.826167e-01,4.538898e-02,1.773370e-03,8.266814e-05,2.060160e-03,8.049146e-05
7.437629e-01,6.792641e-01,1.633152e-02,9.633648e-10,4.388459e-02,1.373218e-01,1.267353e-25,9.314223e-08,1.224414e-01,1.187925e-04,7.976767e-02,3.115294e-05,6.768912e+02,3.890406e-01,4.388459e-02,1.453439e-03,8.007632e-05,1.925857e-03,6.378357e-05
7.526962e-01,6.778690e-01,1.668081e-02,7.814045e-10,4.235506e-02,1.380171e-01,5.641208e-26,7.876498e-08,1.243477e-01,1.142473e-04,7.889635e-02,3.066627e-05,6.628343e+02,3.958239e-01,4.235506e-02,1.181284e-03,7.747453e-05,1.793951e-03,5.003335e-05
7.617502e-01,6.764550e-01,1.703482e-02,6.279610e-10,4.080477e-02,1.387220e-01,2.403429e-26,6.602660e-08,1.262799e-01,1.097284e-04,7.800129e-02,3.017146e-05,6.486466e+02,4.029733e-01,4.080477e-02,9.514250e-04,7.487211e-05,1.665029e-03,3.882268e-05
7.709013e-01,6.750258e-01,1.739263e-02,4.996131e-10,3.923776e-02,1.394345e-01,9.781236e-27,5.479830e-08,1.282327e-01,1.052381e-04,7.708425e-02,2.966969e-05,6.343671e+02,4.104969e-01,3.923776e-02,7.588134e-04,7.227750e-05,1.539602e-03,2.977414e-05
7.801344e-01,6.735839e-01,1.775364e-02,3.931404e-10,3.765664e-02,1.401535e-01,3.791603e-27,4.496293e-08,1.302031e-01,1.007741e-04,7.614616e-02,2.916166e-05,6.200214e+02,4.184096e-01,3.765664e-02,5.986891e-04,6.969644e-05,1.418023e-03,2.254462e-05
7.894427e-01,6.721301e-01,1.811761e-02,3.055912e-10,3.606258e-02,1.408785e-01,1.394513e-27,3.641453e-08,1.321896e-01,9.633039e-05,7.518706e-02,2.864764e-05,6.056215e+02,4.267344e-01,3.606258e-02,4.666900e-04,6.713225e-05,1.300510e-03,1.683005e-05
7.988304e-01,6.706639e-01,1.848468e-02,2.342670e-10,3.445486e-02,1.416096e-01,4.845751e-28,2.905241e-08,1.341930e-01,9.189635e-05,7.420575e-02,2.812726e-05,5.911624e+02,4.355067e-01,3.445486e-02,3.588342e-04,6.458514e-05,1.187137e-03,1.236358e-05
8.083127e-01,6.691830e-01,1.885545e-02,1.767481e-10,3.283090e-02,1.423482e-01,1.578116e-28,2.278031e-08,1.362166e-01,8.745725e-05,7.319973e-02,2.759955e-05,5.766227e+02,4.447771e-01,3.283090e-02,2.715586e-04,6.205254e-05,1.077868e-03,8.915513e-06
8.179116e-01,6.676838e-01,1.923079e-02,1.309122e-10,3.118695e-02,1.430958e-01,4.793185e-29,1.750734e-08,1.382651e-01,8.299611e-05,7.216553e-02,2.706313e-05,5.619707e+02,4.546100e-01,3.118695e-02,2.017453e-04,5.953043e-05,9.726259e-04,6.291821e-06
8.276529e-01,6.661624e-01,1.961169e-02,9.489939e-11,2.951859e-02,1.438546e-01,1.336795e-29,1.314532e-08,1.403440e-01,7.849517e-05,7.109897e-02,2.651636e-05,5.471695e+02,4.650836e-01,2.951859e-02,1.466682e-04,5.701418e-05,8.713472e-04,4.329438e-06
8.375721e-01,6.646131e-01,1.999955e-02,6.707530e-11,2.781973e-02,1.446273e-01,3.459922e-30,9.605587e-09,1.424609e-01,7.393312e-05,6.999442e-02,2.595701e-05,5.321682e+02,4.762993e-01,2.781973e-02,1.039320e-04,5.449727e-05,7.739374e-04,2.891360e-06
8.477157e-01,6.630288e-01,2.039618e-02,4.600073e-11,2.608241e-02,1.454174e-01,7.727798e-31,6.797572e-09,1.446256e-01,6.928443e-05,6.884451e-02,2.538216e-05,5.169003e+02,4.883892e-01,2.608241e-02,7.142361e-05,5.197117e-05,6.802921e-04,1.862900e-06
8.581200e-01,6.614038e-01,2.080301e-02,3.044365e-11,2.430044e-02,1.462279e-01,1.804072e-31,4.633409e-09,1.468461e-01,6.452912e-05,6.764245e-02,2.478940e-05,5.013162e+02,5.014958e-01,2.430044e-02,4.732924e-05,4.943092e-05,5.905114e-04,1.150121e-06
8.688064e-01,6.597348e-01,2.122087e-02,1.932571e-11,2.247015e-02,1.470603e-01,1.601452e-33,3.024170e-09,1.491267e-01,5.965445e-05,6.638256e-02,2.417709e-05,4.853886e+02,5.157684e-01,2.247015e-02,3.005076e-05,4.687587e-05,5.049076e-04,6.752451e-07
8.798015e-01,6.580175e-01,2.165080e-02,1.167887e-11,2.058697e-02,1.479168e-01,1.001618e-31,1.876570e-09,1.514732e-01,5.464585e-05,6.505791e-02,2.354318e-05,4.690834e+02,5.313914e-01,2.058697e-02,1.813753e-05,4.430478e-05,4.238233e-04,3.733968e-07
8.911403e-01,6.562465e-01,2.209417e-02,6.652406e-12,1.864494e-02,1.488001e-01,6.298902e-32,1.097047e-09,1.538930e-01,4.948555e-05,6.365984e-02,2.288505e-05,4.523548e+02,5.485995e-01,1.864494e-02,1.029899e-05,4.171540e-05,3.476338e-04,1.920241e-07
9.028771e-01,6.544134e-01,2.255310e-02,3.522061e-12,1.663472e-02,1.497143e-01,2.757274e-33,5.967474e-10,1.563978e-01,4.414727e-05,6.217621e-02,2.219879e-05,4.351288e+02,5.677120e-01,1.663472e-02,5.422571e-06,3.910220e-05,2.767139e-04,9.020295e-08
9.150950e-01,6.525051e-01,2.303085e-02,1.697475e-12,1.454210e-02,1.506661e-01,3.111790e-32,2.966525e-10,1.590053e-01,3.859212e-05,6.058972e-02,2.147855e-05,4.172909e+02,5.891778e-01,1.454210e-02,2.591060e-06,3.645512e-05,2.114727e-04,3.767945e-08
9.278655e-01,6.505105e-01,2.353020e-02,7.240201e-13,1.235484e-02,1.516609e-01,7.442762e-35,1.317045e-10,1.617307e-01,3.278690e-05,5.888251e-02,2.071888e-05,3.987451e+02,6.135451e-01,1.235484e-02,1.091495e-06,3.376912e-05,1.526421e-04,1.348525e-08
9.412402e-01,6.484215e-01,2.405318e-02,2.620867e-13,1.006408e-02,1.527027e-01,0.000000e+00,5.058322e-11,1.645850e-01,2.670754e-05,5.703711e-02,1.991510e-05,3.794247e+02,6.414794e-01,1.006408e-02,3.883711e-07,3.104558e-05,1.012857e-04,3.908598e-09
9.552737e-01,6.462297e-01,2.460191e-02,7.512315e-14,7.660491e-03,1.537959e-01,3.718047e-33,1.601683e-11,1.675800e-01,2.032899e-05,5.503317e-02,1.906190e-05,3.592588e+02,6.738599e-01,7.660491e-03,1.087826e-07,2.828763e-05,5.868312e-05,8.333281e-10
9.699431e-01,6.439385e-01,2.517552e-02,1.494476e-14,5.147991e-03,1.549386e-01,7.532919e-33,3.858765e-12,1.707106e-01,1.366147e-05,5.285892e-02,1.815819e-05,3.382857e+02,7.116556e-01,5.147991e-03,2.099726e-08,2.551542e-05,2.650181e-05,1.080937e-10
9.849682e-01,6.415918e-01,2.576302e-02,1.477552e-15,2.574579e-03,1.561091e-01,3.829792e-34,5.972612e-13,1.739172e-01,6.832293e-06,5.054141e-02,1.721860e-05,3.169044e+02,7.553649e-01,2.574579e-03,1.995927e-09,2.279508e-05,6.628457e-06,5.138672e-12
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
