Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.715222e-01,7.754322e-01,2.427566e-03,5.169266e-04,2.213684e-01,5.119115e-05,5.068331e-14,3.202752e-09,4.953159e-08,1.754915e-04,1.569579e-01,6.974182e-05,2.099802e+03,1.407772e-01,2.213684e-01,1.132806e-05,4.954056e-04,4.900397e-02,2.507675e-06
4.766004e-01,7.755385e-01,2.760854e-03,4.521204e-04,2.210450e-01,3.501894e-05,4.030817e-14,3.475890e-09,6.060383e-08,1.413142e-04,1.576607e-01,6.952605e-05,2.090989e+03,1.408720e-01,2.210450e-01,7.900464e-06,4.935406e-04,4.886089e-02,1.746358e-06
4.819981e-01,7.756475e-01,3.117393e-03,3.943315e-04,2.206767e-01,2.403078e-05,3.169313e-14,3.732899e-09,7.348405e-08,1.138782e-04,1.583839e-01,6.929283e-05,2.081462e+03,1.409864e-01,2.206767e-01,5.628342e-06,4.914859e-04,4.869821e-02,1.242044e-06
4.877192e-01,7.757596e-01,3.497091e-03,3.428914e-04,2.202667e-01,1.652338e-05,2.463484e-14,3.970387e-09,8.839740e-08,9.179539e-05,1.591261e-01,6.904283e-05,2.071255e+03,1.411191e-01,2.202667e-01,4.091868e-06,4.892522e-04,4.851742e-02,9.013023e-07
4.937631e-01,7.758756e-01,3.899636e-03,2.972157e-04,2.198178e-01,1.137407e-05,1.892958e-14,4.185041e-09,1.055832e-07,7.398343e-05,1.598851e-01,6.877675e-05,2.060402e+03,1.412691e-01,2.198178e-01,3.031014e-06,4.868492e-04,4.831987e-02,6.662708e-07
5.001252e-01,7.759956e-01,4.324521e-03,2.567801e-04,2.193322e-01,7.832884e-06,1.438004e-14,4.373887e-09,1.252966e-07,5.959585e-05,1.606578e-01,6.849533e-05,2.048937e+03,1.414358e-01,2.193322e-01,2.283114e-06,4.842857e-04,4.810661e-02,5.007604e-07
5.067965e-01,7.761198e-01,4.770980e-03,2.211116e-04,2.188123e-01,5.394055e-06,1.080136e-14,4.534477e-09,1.478065e-07,4.796824e-05,1.614408e-01,6.819942e-05,2.036901e+03,1.416187e-01,2.188123e-01,1.745166e-06,4.815707e-04,4.787882e-02,3.818638e-07
5.137645e-01,7.762482e-01,5.238045e-03,1.897717e-04,2.182601e-01,3.713313e-06,8.024303e-15,4.665063e-09,1.733989e-07,3.857278e-05,1.622299e-01,6.788995e-05,2.024335e+03,1.418174e-01,2.182601e-01,1.350925e-06,4.787138e-04,4.763747e-02,2.948530e-07
5.210143e-01,7.763808e-01,5.724618e-03,1.623467e-04,2.176781e-01,2.554834e-06,5.897679e-15,4.764714e-09,2.023824e-07,3.098590e-05,1.630213e-01,6.756789e-05,2.011285e+03,1.420314e-01,2.176781e-01,1.057021e-06,4.757250e-04,4.738376e-02,2.300903e-07
5.285300e-01,7.765175e-01,6.229533e-03,1.384452e-04,2.170684e-01,1.756477e-06,4.289896e-15,4.833361e-09,2.350972e-07,2.486553e-05,1.638108e-01,6.723424e-05,1.997794e+03,1.422604e-01,2.170684e-01,8.345397e-07,4.726139e-04,4.711869e-02,1.811522e-07
5.362952e-01,7.766580e-01,6.751611e-03,1.176970e-04,2.164331e-01,1.206516e-06,3.089239e-15,4.871879e-09,2.719322e-07,1.993468e-05,1.645944e-01,6.688998e-05,1.983905e+03,1.425041e-01,2.164331e-01,6.638717e-07,4.693899e-04,4.684329e-02,1.436838e-07
5.442937e-01,7.768023e-01,7.289697e-03,9.975531e-05,2.157741e-01,8.278786e-07,2.203108e-15,4.882356e-09,3.133666e-07,1.596939e-05,1.653687e-01,6.653603e-05,1.969660e+03,1.427621e-01,2.157741e-01,5.314963e-07,4.660623e-04,4.655846e-02,1.146831e-07
5.525101e-01,7.769500e-01,7.842695e-03,8.429752e-05,2.150933e-01,5.673790e-07,1.556424e-15,4.868923e-09,3.600819e-07,1.279021e-05,1.661301e-01,6.617327e-05,1.955098e+03,1.430343e-01,2.150933e-01,4.279523e-07,4.626392e-04,4.626513e-02,9.204967e-08
5.609299e-01,7.771011e-01,8.409581e-03,7.102665e-05,2.143924e-01,3.883083e-07,1.089530e-15,4.839980e-09,4.132750e-07,1.025642e-05,1.668758e-01,6.580252e-05,1.940253e+03,1.433204e-01,2.143924e-01,3.465836e-07,4.591288e-04,4.596410e-02,7.430489e-08
5.695397e-01,7.772553e-01,8.989418e-03,5.967175e-05,2.136729e-01,2.653353e-07,7.559008e-16,4.813534e-09,4.755212e-07,8.263038e-06,1.676030e-01,6.542451e-05,1.925157e+03,1.436203e-01,2.136729e-01,2.826315e-07,4.555380e-04,4.565611e-02,6.039069e-08
5.783276e-01,7.774124e-01,9.581359e-03,4.998778e-05,2.129361e-01,1.809839e-07,5.198518e-16,4.829120e-09,5.530613e-07,6.740074e-06,1.683093e-01,6.503990e-05,1.909841e+03,1.439338e-01,2.129361e-01,2.325962e-07,4.518737e-04,4.534178e-02,4.952813e-08
5.872827e-01,7.775723e-01,1.018464e-02,4.175477e-05,2.121832e-01,1.232015e-07,3.544370e-16,4.972699e-09,6.616026e-07,5.652932e-06,1.689928e-01,6.464930e-05,1.894329e+03,1.442610e-01,2.121832e-01,1.936707e-07,4.481412e-04,4.502171e-02,4.109367e-08
5.963956e-01,7.777347e-01,1.079862e-02,3.477654e-05,2.114153e-01,8.367946e-08,2.395945e-16,5.426392e-09,8.404931e-07,5.000161e-06,1.696515e-01,6.425322e-05,1.878645e+03,1.446018e-01,2.114153e-01,1.630173e-07,4.443459e-04,4.469643e-02,3.446435e-08
6.056586e-01,7.778995e-01,1.142271e-02,2.887919e-05,2.106332e-01,5.669300e-08,1.605833e-16,6.568717e-09,1.187042e-06,4.801280e-06,1.702839e-01,6.385210e-05,1.862806e+03,1.449563e-01,2.106332e-01,1.369695e-07,4.404921e-04,4.436634e-02,2.885032e-08
6.150649e-01,7.780662e-01,1.205643e-02,2.390973e-05,2.098376e-01,3.830199e-08,1.067095e-16,9.182954e-09,1.940469e-06,5.060799e-06,1.708888e-01,6.344633e-05,1.846832e+03,1.453246e-01,2.098376e-01,1.102628e-07,4.365836e-04,4.403182e-02,2.313728e-08
6.246066e-01,7.782344e-01,1.269912e-02,1.973508e-05,2.090294e-01,2.579878e-08,7.030973e-17,1.487088e-08,3.682955e-06,5.692695e-06,1.714646e-01,6.303638e-05,1.830740e+03,1.457068e-01,2.090294e-01,7.750105e-08,4.326248e-04,4.369329e-02,1.620000e-08
6.342689e-01,7.784027e-01,1.334950e-02,1.624122e-05,2.082101e-01,1.732576e-08,4.595453e-17,2.671900e-08,7.772993e-06,6.424883e-06,1.720099e-01,6.262308e-05,1.814566e+03,1.461023e-01,2.082101e-01,3.990503e-08,4.286249e-04,4.335145e-02,8.308630e-09
6.440251e-01,7.785686e-01,1.400523e-02,1.333106e-05,2.073825e-01,1.160793e-08,2.982792e-17,4.990809e-08,1.708875e-05,6.811888e-06,1.725223e-01,6.220782e-05,1.798365e+03,1.465105e-01,2.073825e-01,1.179066e-08,4.245963e-04,4.300750e-02,2.445177e-09
6.538395e-01,7.787272e-01,1.466295e-02,1.092020e-05,2.065497e-01,7.766949e-09,1.925867e-17,9.125432e-08,3.683274e-05,6.510894e-06,1.729991e-01,6.179246e-05,1.782210e+03,1.469299e-01,2.065497e-01,7.743340e-09,4.205574e-04,4.266278e-02,1.599385e-09
6.636798e-01,7.788717e-01,1.531914e-02,8.933068e-06,2.057147e-01,5.196349e-09,1.238948e-17,1.566520e-07,7.461136e-05,5.599093e-06,1.734378e-01,6.137872e-05,1.766169e+03,1.473596e-01,2.057147e-01,1.982854e-08,4.165234e-04,4.231854e-02,4.079022e-09
6.735306e-01,7.789944e-01,1.597120e-02,7.300879e-06,2.048785e-01,3.478920e-09,7.948846e-18,2.477789e-07,1.393494e-04,4.453342e-06,1.738369e-01,6.096759e-05,1.750279e+03,1.477994e-01,2.048785e-01,2.913212e-08,4.125023e-04,4.197520e-02,5.968545e-09
6.834015e-01,7.790877e-01,1.661819e-02,5.961633e-06,2.040403e-01,2.330548e-09,5.085136e-18,3.612070e-07,2.400155e-04,3.382334e-06,1.741962e-01,6.055904e-05,1.734538e+03,1.482499e-01,2.040403e-01,2.976746e-08,4.084930e-04,4.163244e-02,6.073761e-09
6.933229e-01,7.791451e-01,1.726063e-02,4.861639e-06,2.031974e-01,1.560708e-09,3.240043e-18,4.903808e-07,3.853731e-04,2.504642e-06,1.745164e-01,6.015218e-05,1.718913e+03,1.487129e-01,2.031974e-01,2.568930e-08,4.044853e-04,4.128918e-02,5.219999e-09
7.033349e-01,7.791598e-01,1.789960e-02,3.956672e-06,2.023465e-01,1.043313e-09,2.052841e-18,6.279559e-07,5.845354e-04,1.826273e-06,1.747983e-01,5.974577e-05,1.703355e+03,1.491904e-01,2.023465e-01,2.058984e-08,4.004666e-04,4.094411e-02,4.166282e-09
7.134695e-01,7.791241e-01,1.853547e-02,3.211951e-06,2.014849e-01,6.954192e-10,1.291797e-18,7.671272e-07,8.475233e-04,1.316816e-06,1.750419e-01,5.933900e-05,1.687835e+03,1.496841e-01,2.014849e-01,1.597503e-08,3.964282e-04,4.059616e-02,3.218727e-09
7.237329e-01,7.790293e-01,1.916675e-02,2.600767e-06,2.006120e-01,4.621714e-10,8.074238e-19,9.019497e-07,1.185061e-03,9.412853e-07,1.752466e-01,5.893217e-05,1.672365e+03,1.501947e-01,2.006120e-01,1.218788e-08,3.923718e-04,4.024517e-02,2.445035e-09
7.341023e-01,7.788662e-01,1.979000e-02,2.101933e-06,1.997300e-01,3.066402e-10,5.020633e-19,1.027540e-06,1.607923e-03,6.687103e-07,1.754111e-01,5.852674e-05,1.657000e+03,1.507211e-01,1.997300e-01,9.214984e-09,3.883115e-04,3.989207e-02,1.840509e-09
7.445404e-01,7.786256e-01,2.040090e-02,1.697375e-06,1.988420e-01,2.035071e-10,3.113190e-19,1.140250e-06,2.126342e-03,4.733786e-07,1.755344e-01,5.812474e-05,1.641819e+03,1.512614e-01,1.988420e-01,6.921043e-09,3.842668e-04,3.953814e-02,1.376194e-09
7.550170e-01,7.782990e-01,2.099563e-02,1.370890e-06,1.979505e-01,1.353440e-10,1.929299e-19,1.237857e-06,2.750265e-03,3.346647e-07,1.756166e-01,5.772786e-05,1.626884e+03,1.518139e-01,1.979505e-01,5.175502e-09,3.802541e-04,3.918440e-02,1.024493e-09
7.655188e-01,7.778778e-01,2.157153e-02,1.108116e-06,1.970569e-01,9.030944e-11,1.196711e-19,1.319345e-06,3.489719e-03,2.366658e-07,1.756581e-01,5.733708e-05,1.612232e+03,1.523776e-01,1.970569e-01,3.854309e-09,3.762829e-04,3.883142e-02,7.595182e-10
7.760440e-01,7.773537e-01,2.212668e-02,8.968540e-07,1.961612e-01,6.050646e-11,7.437084e-20,1.384586e-06,4.354799e-03,1.676002e-07,1.756598e-01,5.695293e-05,1.597881e+03,1.529521e-01,1.961612e-01,2.858890e-09,3.723579e-04,3.847922e-02,5.608033e-10
7.865954e-01,7.767187e-01,2.265952e-02,7.270492e-07,1.952631e-01,4.072869e-11,4.634165e-20,1.434057e-06,5.355340e-03,1.189618e-07,1.756228e-01,5.657571e-05,1.583841e+03,1.535369e-01,1.952631e-01,2.113602e-09,3.684828e-04,3.812768e-02,4.127085e-10
7.971765e-01,7.759652e-01,2.316868e-02,5.905337e-07,1.943626e-01,2.755812e-11,2.897293e-20,1.468640e-06,6.500530e-03,8.469432e-08,1.755483e-01,5.620567e-05,1.570122e+03,1.541319e-01,1.943626e-01,1.555686e-09,3.646596e-04,3.777682e-02,3.023672e-10
8.077899e-01,7.750863e-01,2.365280e-02,4.807239e-07,1.934592e-01,1.875277e-11,1.818727e-20,1.489552e-06,7.798838e-03,6.052140e-08,1.754376e-01,5.584307e-05,1.556730e+03,1.547365e-01,1.934592e-01,1.140977e-09,3.608914e-04,3.742646e-02,2.207325e-10
8.184362e-01,7.740759e-01,2.411062e-02,3.923262e-07,1.925530e-01,1.283991e-11,1.147115e-20,1.498216e-06,9.257815e-03,4.343542e-08,1.752922e-01,5.548820e-05,1.543676e+03,1.553502e-01,1.925530e-01,8.339735e-10,3.571814e-04,3.707666e-02,1.605841e-10
8.291154e-01,7.729285e-01,2.454091e-02,3.210894e-07,1.916440e-01,8.850038e-12,7.274785e-21,1.496191e-06,1.088417e-02,3.132632e-08,1.751135e-01,5.514133e-05,1.530968e+03,1.559724e-01,1.916440e-01,6.067364e-10,3.535326e-04,3.672742e-02,1.162774e-10
8.398268e-01,7.716387e-01,2.494253e-02,2.636046e-07,1.907322e-01,6.143447e-12,4.642087e-21,1.485140e-06,1.268425e-02,2.271615e-08,1.749030e-01,5.480274e-05,1.518616e+03,1.566023e-01,1.907322e-01,4.394015e-10,3.499485e-04,3.637877e-02,8.380801e-11
8.505704e-01,7.702014e-01,2.531434e-02,2.171422e-07,1.898177e-01,4.296855e-12,2.982531e-21,1.466747e-06,1.466438e-02,1.657032e-08,1.746621e-01,5.447267e-05,1.506626e+03,1.572393e-01,1.898177e-01,3.166699e-10,3.464316e-04,3.603076e-02,6.010955e-11
8.613466e-01,7.686111e-01,2.565517e-02,1.795204e-07,1.889004e-01,3.029339e-12,1.930787e-21,1.442677e-06,1.683133e-02,1.216460e-08,1.743923e-01,5.415138e-05,1.495006e+03,1.578828e-01,1.889004e-01,2.268856e-10,3.429847e-04,3.568336e-02,4.285878e-11
8.721568e-01,7.668612e-01,2.596372e-02,1.489978e-07,1.879802e-01,2.153779e-12,1.260297e-21,1.414546e-06,1.919298e-02,8.991593e-09,1.740946e-01,5.383909e-05,1.483765e+03,1.585321e-01,1.879802e-01,1.613898e-10,3.396100e-04,3.533656e-02,3.033809e-11
8.830014e-01,7.649441e-01,2.623835e-02,1.241909e-07,1.870570e-01,1.545135e-12,8.301959e-22,1.383933e-06,2.175871e-02,6.695615e-09,1.737701e-01,5.353618e-05,1.472913e+03,1.591864e-01,1.870570e-01,1.137882e-10,3.363113e-04,3.499032e-02,2.128488e-11
8.938704e-01,7.628520e-01,2.647675e-02,1.040156e-07,1.861318e-01,1.119696e-12,5.526963e-22,1.352427e-06,2.453776e-02,5.027732e-09,1.734198e-01,5.324336e-05,1.462477e+03,1.598446e-01,1.861318e-01,7.938687e-11,3.330945e-04,3.464505e-02,1.477642e-11
9.047291e-01,7.605798e-01,2.667562e-02,8.763361e-08,1.852074e-01,8.212003e-13,3.728288e-22,1.321708e-06,2.753552e-02,3.813568e-09,1.730453e-01,5.296213e-05,1.452510e+03,1.605037e-01,1.852074e-01,5.474146e-11,3.299745e-04,3.430178e-02,1.013852e-11
9.155159e-01,7.581264e-01,2.683081e-02,7.438527e-08,1.842892e-01,6.112946e-13,2.557800e-22,1.293585e-06,3.075201e-02,2.929255e-09,1.726490e-01,5.269474e-05,1.443090e+03,1.611591e-01,1.842892e-01,3.729713e-11,3.269734e-04,3.396251e-02,6.873458e-12
9.261592e-01,7.554912e-01,2.693765e-02,6.372744e-08,1.833831e-01,4.633690e-13,1.792311e-22,1.269989e-06,3.418644e-02,2.285027e-09,1.722334e-01,5.244371e-05,1.434307e+03,1.618055e-01,1.833831e-01,2.513428e-11,3.241157e-04,3.362936e-02,4.609202e-12
9.365955e-01,7.526681e-01,2.699077e-02,5.520500e-08,1.824947e-01,3.588634e-13,1.288360e-22,1.253034e-06,3.784497e-02,1.815451e-09,1.718003e-01,5.221155e-05,1.426248e+03,1.624381e-01,1.824947e-01,1.680514e-11,3.214243e-04,3.330432e-02,3.066849e-12
9.467708e-01,7.496402e-01,2.698314e-02,4.844985e-08,1.816285e-01,2.849968e-13,9.545093e-23,1.245253e-06,4.174669e-02,1.473600e-09,1.713501e-01,5.200091e-05,1.419008e+03,1.630527e-01,1.816285e-01,1.117811e-11,3.189209e-04,3.298891e-02,2.030263e-12
9.566330e-01,7.463729e-01,2.690396e-02,4.318861e-08,1.807890e-01,2.332085e-13,7.333133e-23,1.250276e-06,4.593270e-02,1.226926e-09,1.708812e-01,5.181531e-05,1.412713e+03,1.636448e-01,1.807890e-01,7.563285e-12,3.166328e-04,3.268466e-02,1.367359e-12
9.659224e-01,7.428817e-01,2.674008e-02,3.932120e-08,1.799982e-01,1.986517e-13,5.919407e-23,1.273195e-06,5.037854e-02,1.057152e-09,1.703996e-01,5.166306e-05,1.407657e+03,1.641977e-01,1.799982e-01,5.452632e-12,3.146394e-04,3.239935e-02,9.814639e-13
9.739778e-01,7.393592e-01,2.649111e-02,3.688084e-08,1.793125e-01,1.788519e-13,5.122279e-23,1.318153e-06,5.483573e-02,9.554981e-10,1.699337e-01,5.155752e-05,1.404292e+03,1.646712e-01,1.793125e-01,4.496763e-12,3.130937e-04,3.215297e-02,8.063258e-13
9.802993e-01,7.360563e-01,2.617947e-02,3.573286e-08,1.787743e-01,1.717979e-13,4.781351e-23,1.384480e-06,5.898833e-02,9.096369e-10,1.695141e-01,5.150310e-05,1.402739e+03,1.650368e-01,1.787743e-01,4.364306e-12,3.120704e-04,3.196025e-02,7.802258e-13
9.851375e-01,7.329627e-01,2.581885e-02,3.556078e-08,1.783625e-01,4.268708e-13,4.752084e-23,1.471761e-06,6.285436e-02,9.038081e-10,1.691345e-01,5.149101e-05,1.402681e+03,1.653111e-01,1.783625e-01,5.267531e-12,3.114794e-04,3.181318e-02,9.395300e-13
9.891378e-01,7.297229e-01,2.537350e-02,3.624490e-08,1.780219e-01,7.459264e-11,4.998597e-23,1.592872e-06,6.687992e-02,9.331301e-10,1.687477e-01,5.151643e-05,1.403987e+03,1.655325e-01,1.780219e-01,1.379629e-10,3.112164e-04,3.169180e-02,2.456042e-11
9.928108e-01,7.256409e-01,2.472559e-02,3.835005e-08,1.777092e-01,2.991741e-08,5.743487e-23,1.797117e-06,7.192228e-02,1.090135e-09,1.682689e-01,5.159702e-05,1.407376e+03,1.657293e-01,1.777092e-01,5.506512e-08,3.113331e-04,3.158056e-02,9.785578e-09
9.964085e-01,7.188979e-01,2.350155e-02,1.031381e-07,1.773761e-01,2.378176e-05,4.679251e-22,5.259903e-06,8.019494e-02,5.919207e-08,1.674581e-01,5.181162e-05,1.415885e+03,1.659387e-01,1.773761e-01,1.069575e-04,3.122335e-04,3.146228e-02,1.897170e-05
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
