Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.879898e-01,7.493272e-01,5.086043e-03,1.419668e-04,1.166214e-01,9.580698e-02,7.823178e-14,6.687196e-04,2.330472e-02,3.905386e-03,1.088388e-01,5.102909e-05,1.329096e+03,2.266722e-01,1.166214e-01,8.562426e+01,2.251228e-04,1.360055e-02,9.985621e+00
3.927756e-01,7.486883e-01,5.225458e-03,1.334915e-04,1.163915e-01,9.570464e-02,7.238870e-14,6.672803e-04,2.423216e-02,3.833179e-03,1.090284e-01,5.091726e-05,1.325285e+03,2.268745e-01,1.163915e-01,8.283824e+01,2.244292e-04,1.354698e-02,9.641667e+00
3.976484e-01,7.480238e-01,5.369006e-03,1.251803e-04,1.161121e-01,9.564150e-02,6.662985e-14,6.644977e-04,2.519716e-02,3.758867e-03,1.091970e-01,5.079438e-05,1.321069e+03,2.271406e-01,1.161121e-01,7.994107e+01,2.236253e-04,1.348202e-02,9.282126e+00
4.026313e-01,7.473301e-01,5.517392e-03,1.170305e-04,1.157809e-01,9.561776e-02,6.097847e-14,6.603155e-04,2.620468e-02,3.682340e-03,1.093445e-01,5.065972e-05,1.316423e+03,2.274735e-01,1.157809e-01,7.693516e+01,2.227060e-04,1.340522e-02,8.907622e+00
4.077219e-01,7.466071e-01,5.670567e-03,1.090820e-04,1.153972e-01,9.563405e-02,5.548558e-14,6.546957e-04,2.725458e-02,3.603893e-03,1.094700e-01,5.051319e-05,1.311345e+03,2.278751e-01,1.153972e-01,7.383878e+01,2.216705e-04,1.331651e-02,8.520788e+00
4.129124e-01,7.458559e-01,5.828318e-03,1.013776e-04,1.149611e-01,9.569064e-02,5.020166e-14,6.476219e-04,2.834547e-02,3.523911e-03,1.095726e-01,5.035490e-05,1.305840e+03,2.283464e-01,1.149611e-01,7.067392e+01,2.205198e-04,1.321605e-02,8.124752e+00
4.182114e-01,7.450748e-01,5.990921e-03,9.393160e-05,1.144716e-01,9.578776e-02,4.515436e-14,6.390700e-04,2.947927e-02,3.442538e-03,1.096516e-01,5.018453e-05,1.299899e+03,2.288897e-01,1.144716e-01,6.745299e+01,2.192520e-04,1.310375e-02,7.721452e+00
4.236202e-01,7.442636e-01,6.158435e-03,8.676613e-05,1.139281e-01,9.592554e-02,4.037321e-14,6.290343e-04,3.065632e-02,3.360034e-03,1.097065e-01,5.000197e-05,1.293519e+03,2.295069e-01,1.139281e-01,6.419288e+01,2.178670e-04,1.297961e-02,7.313373e+00
4.291317e-01,7.434233e-01,6.330651e-03,7.990976e-05,1.133314e-01,9.610367e-02,3.588798e-14,6.175407e-04,3.187501e-02,3.276790e-03,1.097364e-01,4.980744e-05,1.286711e+03,2.301988e-01,1.133314e-01,6.091536e+01,2.163671e-04,1.284401e-02,6.903623e+00
4.347423e-01,7.425544e-01,6.507458e-03,7.338097e-05,1.126821e-01,9.632163e-02,3.171719e-14,6.046271e-04,3.313427e-02,3.193138e-03,1.097410e-01,4.960111e-05,1.279482e+03,2.309662e-01,1.126821e-01,5.763964e+01,2.147548e-04,1.269726e-02,6.494956e+00
4.404547e-01,7.416566e-01,6.688944e-03,6.718638e-05,1.119802e-01,9.657901e-02,2.786756e-14,5.903316e-04,3.443440e-02,3.109312e-03,1.097198e-01,4.938295e-05,1.271833e+03,2.318108e-01,1.119802e-01,5.438046e+01,2.130313e-04,1.253957e-02,6.089535e+00
4.462724e-01,7.407295e-01,6.875227e-03,6.132892e-05,1.112258e-01,9.687538e-02,2.433981e-14,5.747011e-04,3.577585e-02,3.025523e-03,1.096725e-01,4.915288e-05,1.263765e+03,2.327344e-01,1.112258e-01,5.115147e+01,2.111973e-04,1.237118e-02,5.689363e+00
4.521996e-01,7.397725e-01,7.066431e-03,5.580900e-05,1.104190e-01,9.721030e-02,2.112988e-14,5.577933e-04,3.715909e-02,2.941976e-03,1.095985e-01,4.891083e-05,1.255278e+03,2.337393e-01,1.104190e-01,4.796558e+01,2.092538e-04,1.219236e-02,5.296311e+00
4.582398e-01,7.387853e-01,7.262679e-03,5.062503e-05,1.095598e-01,9.758330e-02,1.822971e-14,5.396776e-04,3.858452e-02,2.858872e-03,1.094975e-01,4.865676e-05,1.246372e+03,2.348276e-01,1.095598e-01,4.483512e+01,2.072020e-04,1.200335e-02,4.912127e+00
4.643962e-01,7.377675e-01,7.464074e-03,4.577399e-05,1.086484e-01,9.799382e-02,1.562805e-14,5.204370e-04,4.005239e-02,2.776408e-03,1.093690e-01,4.839061e-05,1.237050e+03,2.360016e-01,1.086484e-01,4.177204e+01,2.050436e-04,1.180447e-02,4.538465e+00
4.706712e-01,7.367190e-01,7.670688e-03,4.125151e-05,1.076853e-01,9.844121e-02,1.331098e-14,5.001696e-04,4.156266e-02,2.694786e-03,1.092126e-01,4.811241e-05,1.227316e+03,2.372638e-01,1.076853e-01,3.878789e+01,2.027802e-04,1.159612e-02,4.176886e+00
4.770663e-01,7.356397e-01,7.882570e-03,3.705172e-05,1.066710e-01,9.892471e-02,1.126235e-14,4.789874e-04,4.311512e-02,2.614201e-03,1.090279e-01,4.782220e-05,1.217173e+03,2.386164e-01,1.066710e-01,3.589359e+01,2.004146e-04,1.137870e-02,3.828805e+00
4.835832e-01,7.345297e-01,8.099763e-03,3.316691e-05,1.056062e-01,9.944351e-02,9.464165e-15,4.570139e-04,4.470950e-02,2.534833e-03,1.088145e-01,4.752004e-05,1.206629e+03,2.400619e-01,1.056062e-01,3.309902e+01,1.979491e-04,1.115267e-02,3.495462e+00
4.902240e-01,7.333889e-01,8.322333e-03,2.958737e-05,1.044915e-01,9.999680e-02,7.897070e-15,4.343808e-04,4.634568e-02,2.456835e-03,1.085721e-01,4.720598e-05,1.195688e+03,2.416031e-01,1.044915e-01,3.041269e+01,1.953865e-04,1.091847e-02,3.177868e+00
4.969921e-01,7.322171e-01,8.550376e-03,2.630157e-05,1.033274e-01,1.005839e-01,6.540983e-15,4.112249e-04,4.802377e-02,2.380332e-03,1.083001e-01,4.688000e-05,1.184354e+03,2.432433e-01,1.033274e-01,2.784158e+01,1.927288e-04,1.067655e-02,2.876798e+00
5.038915e-01,7.310138e-01,8.784013e-03,2.329683e-05,1.021141e-01,1.012040e-01,5.375815e-15,3.876879e-04,4.974408e-02,2.305424e-03,1.079980e-01,4.654205e-05,1.172629e+03,2.449862e-01,1.021141e-01,2.539141e+01,1.899783e-04,1.042729e-02,2.592821e+00
5.109258e-01,7.297788e-01,9.023348e-03,2.055996e-05,1.008521e-01,1.018566e-01,4.382073e-15,3.639191e-04,5.150681e-02,2.232195e-03,1.076655e-01,4.619211e-05,1.160517e+03,2.468357e-01,1.008521e-01,2.306698e+01,1.871371e-04,1.017115e-02,2.326353e+00
5.180978e-01,7.285118e-01,9.268458e-03,1.807748e-05,9.954207e-02,1.025408e-01,3.541120e-15,3.400746e-04,5.331198e-02,2.160722e-03,1.073018e-01,4.583017e-05,1.148022e+03,2.487961e-01,9.954207e-02,2.087220e+01,1.842078e-04,9.908624e-03,2.077662e+00
5.254216e-01,7.272108e-01,9.519799e-03,1.583209e-05,9.818233e-02,1.032570e-01,2.834267e-15,3.162766e-04,5.516243e-02,2.090955e-03,1.069059e-01,4.545567e-05,1.135129e+03,2.508749e-01,9.818233e-02,1.880680e+01,1.811886e-04,9.639770e-03,1.846495e+00
5.329132e-01,7.258732e-01,9.777901e-03,1.380716e-05,9.677091e-02,1.040058e-01,2.244505e-15,2.926457e-04,5.706159e-02,2.022823e-03,1.064763e-01,4.506789e-05,1.121820e+03,2.530815e-01,9.677091e-02,1.686978e+01,1.780766e-04,9.364609e-03,1.632504e+00
5.405650e-01,7.245005e-01,1.004248e-02,1.199238e-05,9.531020e-02,1.047856e-01,1.757922e-15,2.693772e-04,5.900693e-02,1.956458e-03,1.060129e-01,4.466734e-05,1.108116e+03,2.554186e-01,9.531020e-02,1.506535e+01,1.748790e-04,9.084034e-03,1.435882e+00
5.483688e-01,7.230946e-01,1.031322e-02,1.037584e-05,9.380281e-02,1.055947e-01,1.361093e-15,2.466594e-04,6.099572e-02,1.891953e-03,1.055156e-01,4.425458e-05,1.094044e+03,2.578891e-01,9.380281e-02,1.339559e+01,1.716031e-04,8.798967e-03,1.256544e+00
5.563505e-01,7.216511e-01,1.059099e-02,8.938575e-06,9.224475e-02,1.064347e-01,1.040092e-15,2.245744e-04,6.303399e-02,1.829103e-03,1.049823e-01,4.382835e-05,1.079565e+03,2.605070e-01,9.224475e-02,1.185421e+01,1.682425e-04,8.509094e-03,1.093489e+00
5.645331e-01,7.201660e-01,1.087656e-02,7.664242e-06,9.063236e-02,1.073074e-01,7.830820e-16,2.032148e-04,6.512715e-02,1.767738e-03,1.044104e-01,4.338749e-05,1.064648e+03,2.632873e-01,9.063236e-02,1.043602e+01,1.647914e-04,8.214225e-03,9.458411e-01
5.729017e-01,7.186424e-01,1.116938e-02,6.542809e-06,8.896949e-02,1.082103e-01,5.806019e-16,1.827647e-04,6.727083e-02,1.707959e-03,1.038004e-01,4.293290e-05,1.049330e+03,2.662330e-01,8.896949e-02,9.141631e+00,1.612606e-04,7.915570e-03,8.133262e-01
5.814682e-01,7.170782e-01,1.146984e-02,5.559884e-06,8.725460e-02,1.091440e-01,4.232763e-16,1.633212e-04,6.946769e-02,1.649644e-03,1.031504e-01,4.246399e-05,1.033598e+03,2.693570e-01,8.725460e-02,7.965757e+00,1.576495e-04,7.613365e-03,6.950489e-01
5.902786e-01,7.154653e-01,1.177952e-02,4.698928e-06,8.547930e-02,1.101129e-01,3.025277e-16,1.449025e-04,7.172908e-02,1.592452e-03,1.024559e-01,4.197830e-05,1.017379e+03,2.726868e-01,8.547930e-02,6.898958e+00,1.539433e-04,7.306711e-03,5.897181e-01
5.993444e-01,7.138018e-01,1.209878e-02,3.948685e-06,8.364193e-02,1.111177e-01,2.115837e-16,1.275994e-04,7.405761e-02,1.536283e-03,1.017147e-01,4.147520e-05,1.000661e+03,2.762395e-01,8.364193e-02,5.936760e+00,1.501422e-04,6.995972e-03,4.965621e-01
6.086629e-01,7.120884e-01,1.242751e-02,3.299265e-06,8.174369e-02,1.121576e-01,1.445951e-16,1.115101e-04,7.645231e-02,1.481113e-03,1.009629e-01,4.095486e-05,9.834603e+02,2.800283e-01,8.174369e-02,5.075413e+00,1.462526e-04,6.682031e-03,4.148830e-01
6.182506e-01,7.103221e-01,1.276625e-02,2.739694e-06,7.978191e-02,1.132338e-01,9.633294e-17,9.667576e-05,7.891713e-02,1.426792e-03,1.001472e-01,4.041637e-05,9.657581e+02,2.840756e-01,7.978191e-02,4.308676e+00,1.422733e-04,6.365153e-03,3.437544e-01
6.281286e-01,7.084993e-01,1.311572e-02,2.259709e-06,7.775288e-02,1.143483e-01,6.239930e-17,8.311509e-05,8.145724e-02,1.373151e-03,9.926341e-02,3.985844e-05,9.475240e+02,2.884101e-01,7.775288e-02,3.630039e+00,1.382006e-04,6.045510e-03,2.822460e-01
6.383076e-01,7.066181e-01,1.347627e-02,1.850456e-06,7.565500e-02,1.155018e-01,3.920364e-17,7.084345e-05,8.407521e-02,1.320083e-03,9.831030e-02,3.928032e-05,9.287473e+02,2.930588e-01,7.565500e-02,3.033789e+00,1.340356e-04,5.723679e-03,2.295213e-01
6.487818e-01,7.046798e-01,1.384765e-02,1.504235e-06,7.349002e-02,1.166933e-01,2.384862e-17,5.986959e-05,8.676945e-02,1.267565e-03,9.728836e-02,3.868217e-05,9.094473e+02,2.980447e-01,7.349002e-02,2.514818e+00,1.297865e-04,5.400783e-03,1.848140e-01
6.595320e-01,7.026882e-01,1.422914e-02,1.214012e-06,7.126255e-02,1.179203e-01,1.403290e-17,5.018283e-05,8.953480e-02,1.215633e-03,9.619994e-02,3.806492e-05,8.896695e+02,3.033863e-01,7.126255e-02,2.067996e+00,1.254668e-04,5.078351e-03,1.473707e-01
6.705360e-01,7.006474e-01,1.461993e-02,9.729953e-07,6.897773e-02,1.191796e-01,7.981087e-18,4.174010e-05,9.236553e-02,1.164326e-03,9.504817e-02,3.742967e-05,8.694635e+02,3.091024e-01,6.897773e-02,1.687566e+00,1.210915e-04,4.757927e-03,1.164045e-01
6.817815e-01,6.985600e-01,1.501954e-02,7.745705e-07,6.663869e-02,1.204696e-01,4.382808e-18,3.446393e-05,9.525840e-02,1.113633e-03,9.383556e-02,3.677693e-05,8.488610e+02,3.152189e-01,6.663869e-02,1.367021e+00,1.166711e-04,4.440715e-03,9.109649e-02
6.932705e-01,6.964257e-01,1.542801e-02,6.125040e-07,6.424550e-02,1.217901e-01,2.320006e-18,2.825292e-05,9.821390e-02,1.063480e-03,9.256320e-02,3.610638e-05,8.278670e+02,3.217730e-01,6.424550e-02,1.099493e+00,1.122107e-04,4.127484e-03,7.063748e-02
7.050163e-01,6.942423e-01,1.584579e-02,4.811541e-07,6.179587e-02,1.231424e-01,1.181065e-18,2.299523e-05,1.012354e-01,1.013756e-03,9.123085e-02,3.541697e-05,8.064663e+02,3.288139e-01,6.179587e-02,8.782123e-01,1.077113e-04,3.818730e-03,5.426989e-02
7.170448e-01,6.920050e-01,1.627375e-02,3.755088e-07,5.928479e-02,1.245290e-01,5.764766e-19,1.857697e-05,1.043296e-01,9.643098e-04,8.983655e-02,3.470688e-05,7.846210e+02,3.364059e-01,5.928479e-02,6.967302e-01,1.031697e-04,3.514686e-03,4.130550e-02
7.293916e-01,6.897074e-01,1.671316e-02,2.911828e-07,5.670513e-02,1.259539e-01,2.687343e-19,1.488854e-05,1.075057e-01,9.149625e-04,8.837672e-02,3.397362e-05,7.622759e+02,3.446309e-01,5.670513e-02,5.490751e-01,9.857973e-05,3.215472e-03,3.113537e-02
7.420826e-01,6.873447e-01,1.716491e-02,2.244653e-07,5.405173e-02,1.274199e-01,1.192175e-19,1.183251e-05,1.107703e-01,8.655842e-04,8.684841e-02,3.321517e-05,7.393946e+02,3.535780e-01,5.405173e-02,4.299892e-01,9.394015e-05,2.921590e-03,2.324166e-02
7.551441e-01,6.849122e-01,1.762993e-02,1.721226e-07,5.131933e-02,1.289297e-01,5.013083e-20,9.319347e-06,1.141303e-01,8.160467e-04,8.524799e-02,3.242941e-05,7.159410e+02,3.633524e-01,5.131933e-02,3.347100e-01,8.925057e-05,2.633674e-03,1.717709e-02
7.686381e-01,6.823983e-01,1.811040e-02,1.312625e-07,4.849516e-02,1.304903e-01,1.984071e-20,7.263067e-06,1.176015e-01,7.660903e-04,8.356663e-02,3.161194e-05,6.918166e+02,3.741085e-01,4.849516e-02,2.588094e-01,8.449939e-05,2.351781e-03,1.255100e-02
7.826269e-01,6.797915e-01,1.860854e-02,9.949373e-08,4.556631e-02,1.321089e-01,7.328837e-21,5.590431e-06,1.212001e-01,7.154616e-04,8.179423e-02,3.075812e-05,6.669244e+02,3.860340e-01,4.556631e-02,1.985520e-01,7.967723e-05,2.076289e-03,9.047282e-03
7.971544e-01,6.770836e-01,1.912590e-02,7.488306e-08,4.252370e-02,1.337903e-01,2.504348e-21,4.240814e-06,1.249373e-01,6.639765e-04,7.992159e-02,2.986425e-05,6.412026e+02,3.993419e-01,4.252370e-02,1.508813e-01,7.478366e-05,1.808265e-03,6.416031e-03
8.122426e-01,6.742707e-01,1.966326e-02,5.586467e-08,3.936283e-02,1.355369e-01,7.838611e-22,3.162860e-06,1.288188e-01,6.115219e-04,7.794073e-02,2.892774e-05,6.146304e+02,4.142727e-01,3.936283e-02,1.132938e-01,6.982777e-05,1.549432e-03,4.459565e-03
8.278697e-01,6.713567e-01,2.021982e-02,4.120292e-08,3.608837e-02,1.373463e-01,2.223727e-22,2.313377e-06,1.328391e-01,5.581229e-04,7.584775e-02,2.794852e-05,5.872648e+02,4.310758e-01,3.608837e-02,8.379528e-02,6.483435e-05,1.302370e-03,3.024035e-03
8.440347e-01,6.683421e-01,2.079557e-02,2.989387e-08,3.270059e-02,1.392181e-01,5.613834e-23,1.652666e-06,1.369978e-01,5.037175e-04,7.363406e-02,2.692503e-05,5.591255e+02,4.500847e-01,3.270059e-02,6.072255e-02,5.982214e-05,1.069329e-03,1.985663e-03
8.607726e-01,6.652201e-01,2.139173e-02,2.116259e-08,2.919223e-02,1.411564e-01,1.221626e-23,1.145903e-06,1.413040e-01,4.481166e-04,7.128359e-02,2.585310e-05,5.301700e+02,4.717683e-01,2.919223e-02,4.275394e-02,5.480042e-05,8.521863e-04,1.248083e-03
8.781538e-01,6.619779e-01,2.201081e-02,1.444215e-08,2.554861e-02,1.431692e-01,2.175032e-24,7.640622e-07,1.457757e-01,3.910157e-04,6.877169e-02,2.472580e-05,5.002955e+02,4.967896e-01,2.554861e-02,2.889127e-02,4.977117e-05,6.527315e-04,7.381318e-04
8.962704e-01,6.585982e-01,2.265609e-02,9.332983e-09,2.175049e-02,1.452672e-01,2.921501e-25,4.835815e-07,1.504368e-01,3.320445e-04,6.606558e-02,2.353400e-05,4.693631e+02,5.260749e-01,2.175049e-02,1.840246e-02,4.473507e-05,4.730838e-04,4.002625e-04
9.151967e-01,6.550672e-01,2.333022e-02,5.556797e-09,1.778229e-02,1.474591e-01,2.629154e-26,2.852059e-07,1.553062e-01,2.708943e-04,6.312875e-02,2.226863e-05,4.372638e+02,5.608712e-01,1.778229e-02,1.074652e-02,3.970364e-05,3.162098e-04,1.910977e-04
9.350698e-01,6.513593e-01,2.403807e-02,2.896333e-09,1.361535e-02,1.497605e-01,1.317641e-27,1.517591e-07,1.604193e-01,2.070598e-04,5.990657e-02,2.091491e-05,4.037803e+02,6.030946e-01,1.361535e-02,5.463735e-03,3.467932e-05,1.853778e-04,7.439066e-05
9.560247e-01,6.474494e-01,2.478446e-02,1.181277e-09,9.221390e-03,1.521873e-01,2.731177e-29,6.827723e-08,1.658107e-01,1.400476e-04,5.633275e-02,1.945577e-05,3.686933e+02,6.556094e-01,9.221390e-03,2.158610e-03,2.967586e-05,8.503403e-05,1.990538e-05
9.778416e-01,6.433786e-01,2.556155e-02,2.700701e-10,4.646550e-03,1.547139e-01,5.202717e-32,2.188410e-08,1.714240e-01,7.049765e-05,5.239138e-02,1.789637e-05,3.323596e+02,7.217301e-01,4.646550e-03,4.732356e-04,2.479649e-05,2.159043e-05,2.198913e-06
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
