Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.566111e-01,7.161349e-01,7.468324e-03,5.114103e-09,5.872374e-02,1.448186e-01,1.027430e-22,2.943251e-07,6.950647e-02,1.224082e-04,8.014651e-02,3.768284e-05,8.619641e+02,3.431059e-01,5.872374e-02,5.776208e-03,1.098286e-04,3.448478e-03,3.392005e-04
4.601792e-01,7.156581e-01,7.573020e-03,4.871992e-09,5.858107e-02,1.446775e-01,9.097328e-23,2.817433e-07,7.016839e-02,1.214794e-04,8.020340e-02,3.760822e-05,8.597853e+02,3.434645e-01,5.858107e-02,5.538206e-03,1.094967e-04,3.431742e-03,3.244340e-04
4.636780e-01,7.151881e-01,7.677319e-03,4.625960e-09,5.842081e-02,1.445576e-01,7.979540e-23,2.688528e-07,7.082112e-02,1.204369e-04,8.024580e-02,3.752956e-05,8.574697e+02,3.438882e-01,5.842081e-02,5.290857e-03,1.091330e-04,3.412991e-03,3.090962e-04
4.671479e-01,7.147197e-01,7.782276e-03,4.376513e-09,5.824292e-02,1.444559e-01,6.928828e-23,2.556843e-07,7.147186e-02,1.192750e-04,8.027523e-02,3.744644e-05,8.550074e+02,3.443762e-01,5.824292e-02,5.035207e-03,1.087370e-04,3.392238e-03,2.932652e-04
4.706084e-01,7.142504e-01,7.888382e-03,4.125039e-09,5.804765e-02,1.443706e-01,5.954490e-23,2.423130e-07,7.212405e-02,1.179907e-04,8.029255e-02,3.735876e-05,8.523966e+02,3.449272e-01,5.804765e-02,4.773083e-03,1.083091e-04,3.369530e-03,2.770663e-04
4.740675e-01,7.137793e-01,7.995794e-03,3.873417e-09,5.783563e-02,1.443007e-01,5.064623e-23,2.288403e-07,7.277899e-02,1.165842e-04,8.029837e-02,3.726660e-05,8.496413e+02,3.455396e-01,5.783563e-02,4.506797e-03,1.078504e-04,3.344960e-03,2.606534e-04
4.775276e-01,7.133063e-01,8.104508e-03,3.623652e-09,5.760769e-02,1.442451e-01,4.264371e-23,2.153749e-07,7.343697e-02,1.150577e-04,8.029321e-02,3.717017e-05,8.467491e+02,3.462109e-01,5.760769e-02,4.238810e-03,1.073628e-04,3.318646e-03,2.441881e-04
4.809897e-01,7.128312e-01,8.214478e-03,3.377591e-09,5.736473e-02,1.442030e-01,3.555248e-23,2.020180e-07,7.409803e-02,1.134154e-04,8.027760e-02,3.706971e-05,8.437283e+02,3.469387e-01,5.736473e-02,3.971448e-03,1.068480e-04,3.290712e-03,2.278210e-04
4.844602e-01,7.123533e-01,8.325828e-03,3.136473e-09,5.710724e-02,1.441735e-01,2.934614e-23,1.888388e-07,7.476319e-02,1.116599e-04,8.025198e-02,3.696529e-05,8.405823e+02,3.477217e-01,5.710724e-02,3.706391e-03,1.063071e-04,3.261237e-03,2.116618e-04
4.879510e-01,7.118711e-01,8.438880e-03,2.900955e-09,5.683512e-02,1.441558e-01,2.397002e-23,1.758747e-07,7.543463e-02,1.097913e-04,8.021668e-02,3.685676e-05,8.373077e+02,3.485607e-01,5.683512e-02,3.444676e-03,1.057399e-04,3.230231e-03,1.957786e-04
4.914738e-01,7.113830e-01,8.553954e-03,2.671635e-09,5.654816e-02,1.441491e-01,1.936185e-23,1.631597e-07,7.611446e-02,1.078107e-04,8.017191e-02,3.674395e-05,8.339004e+02,3.494569e-01,5.654816e-02,3.187260e-03,1.051459e-04,3.197694e-03,1.802337e-04
4.950497e-01,7.108863e-01,8.671694e-03,2.448468e-09,5.624516e-02,1.441531e-01,1.544495e-23,1.506921e-07,7.680666e-02,1.057145e-04,8.011762e-02,3.662633e-05,8.303454e+02,3.504146e-01,5.624516e-02,2.934360e-03,1.045228e-04,3.163518e-03,1.650435e-04
4.986984e-01,7.103781e-01,8.792723e-03,2.231576e-09,5.592482e-02,1.441673e-01,1.214864e-23,1.384782e-07,7.751502e-02,1.035002e-04,8.005360e-02,3.650335e-05,8.266270e+02,3.514390e-01,5.592482e-02,2.686351e-03,1.038682e-04,3.127585e-03,1.502337e-04
5.024496e-01,7.098545e-01,8.918001e-03,2.020671e-09,5.558477e-02,1.441918e-01,9.400014e-24,1.265004e-07,7.824522e-02,1.011610e-04,7.997929e-02,3.637408e-05,8.227181e+02,3.525390e-01,5.558477e-02,2.443116e-03,1.031775e-04,3.089667e-03,1.358000e-04
5.063298e-01,7.093117e-01,9.048413e-03,1.815893e-09,5.522264e-02,1.442267e-01,7.136781e-24,1.147641e-07,7.900247e-02,9.869385e-05,7.989400e-02,3.623761e-05,8.185926e+02,3.537238e-01,5.522264e-02,2.205007e-03,1.024461e-04,3.049540e-03,1.217663e-04
5.103806e-01,7.087439e-01,9.185358e-03,1.616948e-09,5.483446e-02,1.442724e-01,5.296110e-24,1.032487e-07,7.979488e-02,9.608974e-05,7.979646e-02,3.609248e-05,8.142068e+02,3.550085e-01,5.483446e-02,1.971853e-03,1.016665e-04,3.006818e-03,1.081255e-04
5.146525e-01,7.081440e-01,9.330564e-03,1.423662e-09,5.441512e-02,1.443299e-01,3.822076e-24,9.193825e-08,8.063239e-02,9.333894e-05,7.968492e-02,3.593679e-05,8.095056e+02,3.564127e-01,5.441512e-02,1.743596e-03,1.008292e-04,2.961005e-03,9.487799e-05
5.192062e-01,7.075034e-01,9.486138e-03,1.236100e-09,5.395814e-02,1.444004e-01,2.665086e-24,8.082885e-08,8.152704e-02,9.043297e-05,7.955702e-02,3.576820e-05,8.044203e+02,3.579617e-01,5.395814e-02,1.520447e-03,9.992186e-05,2.911481e-03,8.204049e-05
5.241704e-01,7.068039e-01,9.656530e-03,1.052794e-09,5.344981e-02,1.444867e-01,1.772491e-24,6.982112e-08,8.250425e-02,8.733355e-05,7.940796e-02,3.558175e-05,7.988036e+02,3.597073e-01,5.344981e-02,1.300755e-03,9.891862e-05,2.856882e-03,6.952511e-05
5.296256e-01,7.060341e-01,9.844595e-03,8.756760e-10,5.288077e-02,1.445913e-01,1.112623e-24,5.901506e-08,8.358013e-02,8.405374e-05,7.923366e-02,3.537411e-05,7.925596e+02,3.616890e-01,5.288077e-02,1.086921e-03,9.780256e-05,2.796376e-03,5.747722e-05
5.356834e-01,7.051782e-01,1.005426e-02,7.068806e-10,5.223822e-02,1.447174e-01,6.495625e-25,4.852524e-08,8.477689e-02,8.061557e-05,7.902861e-02,3.514077e-05,7.855573e+02,3.639614e-01,5.223822e-02,8.816357e-04,9.655082e-05,2.728832e-03,4.605508e-05
5.425182e-01,7.042113e-01,1.029166e-02,5.484552e-10,5.150237e-02,1.448701e-01,3.447321e-25,3.846423e-08,8.612931e-02,7.704383e-05,7.878438e-02,3.487466e-05,7.775931e+02,3.666088e-01,5.150237e-02,6.875319e-04,9.512772e-05,2.652494e-03,3.540952e-05
5.501305e-01,7.031333e-01,1.055688e-02,4.071650e-10,5.067227e-02,1.450503e-01,1.647786e-25,2.926077e-08,8.763767e-02,7.348852e-05,7.849831e-02,3.457556e-05,7.686705e+02,3.696530e-01,5.067227e-02,5.131256e-04,9.353518e-05,2.567679e-03,2.600124e-05
5.583391e-01,7.019698e-01,1.084358e-02,2.899788e-10,4.976788e-02,1.452534e-01,7.154556e-26,2.140418e-08,8.926606e-02,7.016130e-05,7.817542e-02,3.425068e-05,7.590153e+02,3.730399e-01,4.976788e-02,3.674016e-04,9.181506e-05,2.476842e-03,1.828480e-05
5.669698e-01,7.007457e-01,1.114558e-02,1.988333e-10,4.880960e-02,1.454742e-01,2.851967e-26,1.509859e-08,9.097974e-02,6.719205e-05,7.782189e-02,3.390724e-05,7.488523e+02,3.767097e-01,4.880960e-02,2.532488e-04,9.000894e-05,2.382377e-03,1.236097e-05
5.759771e-01,6.994675e-01,1.146118e-02,1.311590e-10,4.780394e-02,1.457101e-01,1.043277e-26,1.025918e-08,9.276939e-02,6.459034e-05,7.743949e-02,3.354747e-05,7.382555e+02,3.806525e-01,4.780394e-02,1.679121e-04,8.813148e-05,2.285217e-03,8.026860e-06
5.853975e-01,6.981304e-01,1.179153e-02,8.290177e-11,4.674816e-02,1.459608e-01,3.473070e-27,6.687878e-09,9.464199e-02,6.230044e-05,7.702647e-02,3.317027e-05,7.272014e+02,3.848953e-01,4.674816e-02,1.066624e-04,8.617998e-05,2.185390e-03,4.986271e-06
5.952360e-01,6.967335e-01,1.213676e-02,5.010822e-11,4.564272e-02,1.462254e-01,1.048097e-27,4.174054e-09,9.659836e-02,6.025370e-05,7.658219e-02,3.277574e-05,7.157017e+02,3.894548e-01,4.564272e-02,6.478031e-05,8.415801e-05,2.083258e-03,2.956750e-06
6.054526e-01,6.952827e-01,1.249538e-02,2.899729e-11,4.449298e-02,1.465021e-01,2.876845e-28,2.496803e-09,9.863032e-02,5.838089e-05,7.610796e-02,3.236572e-05,7.038188e+02,3.943285e-01,4.449298e-02,3.765981e-05,8.207806e-05,1.979625e-03,1.675597e-06
6.159864e-01,6.937867e-01,1.286521e-02,1.612061e-11,4.330641e-02,1.467885e-01,7.239069e-29,1.436075e-09,1.007257e-01,5.661910e-05,7.560609e-02,3.194281e-05,6.916363e+02,3.995041e-01,4.330641e-02,2.102675e-05,7.995615e-05,1.875445e-03,9.105931e-07
6.267484e-01,6.922583e-01,1.324310e-02,8.660361e-12,4.209347e-02,1.470817e-01,1.691951e-29,7.987554e-10,1.028666e-01,5.492297e-05,7.508045e-02,3.151068e-05,6.792664e+02,4.049542e-01,4.209347e-02,1.134162e-05,7.781295e-05,1.771860e-03,4.774081e-07
6.376545e-01,6.907093e-01,1.362607e-02,4.524278e-12,4.086391e-02,1.473793e-01,3.722481e-30,4.322942e-10,1.050362e-01,5.326294e-05,7.453489e-02,3.107277e-05,6.668119e+02,4.106505e-01,4.086391e-02,5.947487e-06,7.566719e-05,1.669859e-03,2.430376e-07
6.486563e-01,6.891467e-01,1.401242e-02,2.309026e-12,3.962337e-02,1.476797e-01,7.777479e-31,2.287334e-10,1.072250e-01,5.161952e-05,7.397172e-02,3.063103e-05,6.543316e+02,4.165808e-01,3.962337e-02,3.046528e-06,7.352962e-05,1.570011e-03,1.207137e-07
6.597335e-01,6.875734e-01,1.440142e-02,1.154888e-12,3.837422e-02,1.479823e-01,1.550268e-31,1.187379e-10,1.094288e-01,4.998038e-05,7.339184e-02,3.018626e-05,6.418505e+02,4.227466e-01,3.837422e-02,1.529486e-06,7.140509e-05,1.472581e-03,5.869283e-08
6.708860e-01,6.859894e-01,1.479306e-02,5.673631e-13,3.711653e-02,1.482870e-01,2.952059e-32,6.065163e-11,1.116476e-01,4.833748e-05,7.279512e-02,2.973845e-05,6.293703e+02,4.291610e-01,3.711653e-02,7.545298e-07,6.929439e-05,1.377637e-03,2.800553e-08
6.821233e-01,6.843933e-01,1.518769e-02,2.743710e-13,3.584924e-02,1.485940e-01,5.373383e-33,3.058620e-11,1.138832e-01,4.668534e-05,7.218078e-02,2.928717e-05,6.168815e+02,4.358443e-01,3.584924e-02,3.667425e-07,6.719640e-05,1.285168e-03,1.314744e-08
6.934596e-01,6.827832e-01,1.558580e-02,1.309821e-13,3.457077e-02,1.489038e-01,9.358720e-34,1.529711e-11,1.161386e-01,4.501999e-05,7.154770e-02,2.883183e-05,6.043700e+02,4.428212e-01,3.457077e-02,1.762642e-07,6.510942e-05,1.195138e-03,6.093589e-09
7.049071e-01,6.811572e-01,1.598781e-02,6.198927e-14,3.327977e-02,1.492166e-01,1.768050e-34,7.636835e-12,1.184161e-01,4.333881e-05,7.089474e-02,2.837188e-05,5.918239e+02,4.501184e-01,3.327977e-02,8.421156e-08,6.303204e-05,1.107543e-03,2.802541e-09
7.164701e-01,6.795149e-01,1.639387e-02,2.926710e-14,3.197573e-02,1.495325e-01,4.261314e-35,3.839897e-12,1.207166e-01,4.164077e-05,7.022107e-02,2.790710e-05,5.792402e+02,4.577597e-01,3.197573e-02,4.029824e-08,6.096452e-05,1.022447e-03,1.288566e-09
7.281462e-01,6.778565e-01,1.680391e-02,1.389457e-14,3.065893e-02,1.498516e-01,0.000000e+00,1.964906e-12,1.230395e-01,3.992612e-05,6.952622e-02,2.743754e-05,5.666235e+02,4.657666e-01,3.065893e-02,1.949704e-08,5.890835e-05,9.399700e-04,5.977584e-10
7.399327e-01,6.761824e-01,1.721783e-02,6.688264e-15,2.932967e-02,1.501736e-01,0.000000e+00,1.033119e-12,1.253845e-01,3.819522e-05,6.880966e-02,2.696323e-05,5.539784e+02,4.741626e-01,2.932967e-02,9.627445e-09,5.686494e-05,8.602295e-04,2.823698e-10
7.518308e-01,6.744925e-01,1.763566e-02,3.286289e-15,2.798784e-02,1.504987e-01,0.000000e+00,5.615054e-13,1.277516e-01,3.644789e-05,6.807057e-02,2.648408e-05,5.413052e+02,4.829759e-01,2.798784e-02,4.886381e-09,5.483520e-05,7.833192e-04,1.367592e-10
7.638369e-01,6.727872e-01,1.805729e-02,1.654357e-15,2.663383e-02,1.508268e-01,1.224281e-35,3.157379e-13,1.301403e-01,3.468465e-05,6.730835e-02,2.600015e-05,5.286092e+02,4.922339e-01,2.663383e-02,2.556842e-09,5.282072e-05,7.093609e-04,6.809850e-11
7.759360e-01,6.710687e-01,1.848218e-02,8.532312e-16,2.526932e-02,1.511574e-01,0.000000e+00,1.829520e-13,1.325474e-01,3.290772e-05,6.652310e-02,2.551196e-05,5.159075e+02,5.019575e-01,2.526932e-02,1.377176e-09,5.082494e-05,6.385385e-04,3.480030e-11
7.881104e-01,6.693395e-01,1.890972e-02,4.489785e-16,2.389633e-02,1.514901e-01,2.373445e-36,1.084203e-13,1.349695e-01,3.111971e-05,6.571515e-02,2.502016e-05,5.032195e+02,5.121662e-01,2.389633e-02,7.591874e-10,4.885164e-05,5.710346e-04,1.814179e-11
8.003511e-01,6.676009e-01,1.933958e-02,2.393120e-16,2.251585e-02,1.518246e-01,1.412990e-35,6.511782e-14,1.374048e-01,2.932195e-05,6.488423e-02,2.452502e-05,4.905549e+02,5.228883e-01,2.251585e-02,4.247789e-10,4.690298e-05,5.069635e-04,9.564258e-12
8.126626e-01,6.658523e-01,1.977193e-02,1.280955e-16,2.112740e-02,1.521610e-01,0.000000e+00,3.928293e-14,1.398542e-01,2.751379e-05,6.402916e-02,2.402627e-05,4.779092e+02,5.341672e-01,2.112740e-02,2.390557e-10,4.497893e-05,4.463670e-04,5.050625e-12
8.250607e-01,6.640913e-01,2.020733e-02,6.826094e-17,1.972918e-02,1.524998e-01,0.000000e+00,2.361010e-14,1.423208e-01,2.569290e-05,6.314784e-02,2.352315e-05,4.652666e+02,5.460624e-01,1.972918e-02,1.341584e-10,4.307777e-05,3.892405e-04,2.646835e-12
8.375663e-01,6.623151e-01,2.064650e-02,3.592637e-17,1.831883e-02,1.528415e-01,3.403974e-36,1.403735e-14,1.448088e-01,2.385622e-05,6.223764e-02,2.301471e-05,4.526062e+02,5.586466e-01,1.831883e-02,7.449813e-11,4.119726e-05,3.355795e-04,1.364719e-12
8.501991e-01,6.605208e-01,2.109013e-02,1.854223e-17,1.689414e-02,1.531867e-01,0.000000e+00,8.203823e-15,1.473221e-01,2.200084e-05,6.129580e-02,2.250000e-05,4.399089e+02,5.720016e-01,1.689414e-02,4.064765e-11,3.933555e-05,2.854120e-04,6.867071e-13
8.629749e-01,6.587062e-01,2.153879e-02,9.323428e-18,1.545331e-02,1.535358e-01,4.210831e-36,4.685215e-15,1.498639e-01,2.012447e-05,6.031964e-02,2.197824e-05,4.271599e+02,5.862170e-01,1.545331e-02,2.164602e-11,3.749165e-05,2.388048e-04,3.345027e-13
8.759059e-01,6.568696e-01,2.199290e-02,4.537668e-18,1.399499e-02,1.538891e-01,3.490477e-37,2.599316e-15,1.524365e-01,1.822531e-05,5.930660e-02,2.144875e-05,4.143483e+02,6.013911e-01,1.399499e-02,1.117203e-11,3.566523e-05,1.958597e-04,1.563524e-13
8.890014e-01,6.550096e-01,2.245278e-02,2.122503e-18,1.251812e-02,1.542469e-01,5.745013e-36,1.391999e-15,1.550419e-01,1.630200e-05,5.825411e-02,2.091095e-05,4.014659e+02,6.176339e-01,1.251812e-02,5.543916e-12,3.385655e-05,1.567033e-04,6.939941e-14
9.022691e-01,6.531251e-01,2.291871e-02,9.460627e-19,1.102183e-02,1.546095e-01,2.001979e-36,7.142942e-16,1.576815e-01,1.435340e-05,5.715958e-02,2.036430e-05,3.885061e+02,6.350701e-01,1.102183e-02,2.618923e-12,3.206622e-05,1.214807e-04,2.886532e-14
9.157160e-01,6.512152e-01,2.339094e-02,3.974075e-19,9.505324e-03,1.549769e-01,1.007665e-36,3.480526e-16,1.603568e-01,1.237849e-05,5.602031e-02,1.980825e-05,3.754629e+02,6.538438e-01,9.505324e-03,1.162387e-12,3.029508e-05,9.035118e-05,1.104887e-14
9.293488e-01,6.492789e-01,2.386969e-02,1.549446e-19,7.967846e-03,1.553494e-01,0.000000e+00,1.591457e-16,1.630691e-01,1.037627e-05,5.483340e-02,1.924224e-05,3.623302e+02,6.741225e-01,7.967846e-03,4.758616e-13,2.854413e-05,6.348657e-05,3.791592e-15
9.431744e-01,6.473152e-01,2.435521e-02,5.480872e-20,6.408633e-03,1.557272e-01,0.000000e+00,6.714417e-17,1.658197e-01,8.345742e-06,5.359580e-02,1.866566e-05,3.491021e+02,6.961031e-01,6.408633e-03,1.746821e-13,2.681450e-05,4.107058e-05,1.119473e-15
9.571960e-01,6.453236e-01,2.484762e-02,1.694804e-20,4.827321e-03,1.561104e-01,6.952051e-38,2.545720e-17,1.686093e-01,6.286447e-06,5.230455e-02,1.807800e-05,3.357753e+02,7.200126e-01,4.827321e-03,5.480909e-14,2.510789e-05,2.330303e-05,2.645811e-16
9.713957e-01,6.433068e-01,2.534628e-02,4.268668e-21,3.225914e-03,1.564984e-01,0.000000e+00,8.268327e-18,1.714343e-01,4.200987e-06,5.095852e-02,1.747959e-05,3.223659e+02,7.460804e-01,3.225914e-03,1.336091e-14,2.342856e-05,1.040652e-05,4.310115e-17
9.856949e-01,6.412758e-01,2.584844e-02,7.243556e-22,1.613296e-03,1.568891e-01,0.000000e+00,2.047533e-18,1.742792e-01,2.100932e-06,4.956266e-02,1.687332e-05,3.089463e+02,7.744506e-01,1.613296e-03,1.945553e-15,2.178747e-05,2.602724e-06,3.138753e-18
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
