Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.934156e-01,7.134805e-01,7.192218e-03,6.207796e-08,7.119941e-02,1.317345e-01,4.626674e-20,3.541418e-06,7.516318e-02,2.000645e-04,8.899526e-02,4.079900e-05,9.699853e+02,3.024198e-01,7.119941e-02,7.495009e-02,1.349085e-04,5.069356e-03,5.336402e-03
4.965775e-01,7.130294e-01,7.302857e-03,5.642038e-08,7.086058e-02,1.317963e-01,3.733180e-20,3.227918e-06,7.578339e-02,1.976949e-04,8.894565e-02,4.067788e-05,9.660873e+02,3.032153e-01,7.086058e-02,6.861290e-02,1.341551e-04,5.021222e-03,4.861950e-03
4.998400e-01,7.125626e-01,7.417949e-03,5.106043e-08,7.049990e-02,1.318701e-01,2.977882e-20,2.930316e-06,7.642508e-02,1.950983e-04,8.888602e-02,4.055014e-05,9.619767e+02,3.040705e-01,7.049990e-02,6.254401e-02,1.333577e-04,4.970236e-03,4.409346e-03
5.032136e-01,7.120786e-01,7.537865e-03,4.600274e-08,7.011619e-02,1.319562e-01,2.346671e-20,2.648951e-06,7.709031e-02,1.922656e-04,8.881585e-02,4.041538e-05,9.576409e+02,3.049896e-01,7.011619e-02,5.675591e-02,1.325140e-04,4.916280e-03,3.979508e-03
5.067083e-01,7.115760e-01,7.662964e-03,4.125095e-08,6.970829e-02,1.320549e-01,1.825599e-20,2.384092e-06,7.778103e-02,1.891895e-04,8.873456e-02,4.027320e-05,9.530683e+02,3.059766e-01,6.970829e-02,5.126001e-02,1.316218e-04,4.859246e-03,3.573248e-03
5.103329e-01,7.110535e-01,7.793567e-03,3.680802e-08,6.927515e-02,1.321665e-01,1.401110e-20,2.135955e-06,7.849898e-02,1.858661e-04,8.864156e-02,4.012322e-05,9.482481e+02,3.070355e-01,6.927515e-02,4.606705e-02,1.306794e-04,4.799046e-03,3.191302e-03
5.140944e-01,7.105102e-01,7.929929e-03,3.267624e-08,6.881589e-02,1.322911e-01,1.060220e-20,1.904712e-06,7.924558e-02,1.822962e-04,8.853625e-02,3.996516e-05,9.431725e+02,3.081703e-01,6.881589e-02,4.118717e-02,1.296853e-04,4.735627e-03,2.834332e-03
5.179978e-01,7.099452e-01,8.072229e-03,2.885684e-08,6.832997e-02,1.324290e-01,7.906326e-21,1.690464e-06,8.002177e-02,1.784862e-04,8.841808e-02,3.979882e-05,9.378365e+02,3.093841e-01,6.832997e-02,3.662939e-02,1.286389e-04,4.668985e-03,2.502885e-03
5.220463e-01,7.093582e-01,8.220571e-03,2.534869e-08,6.781709e-02,1.325802e-01,5.808364e-21,1.493179e-06,8.082815e-02,1.744489e-04,8.828656e-02,3.962409e-05,9.322383e+02,3.106797e-01,6.781709e-02,3.240009e-02,1.275400e-04,4.599158e-03,2.197280e-03
5.262424e-01,7.087488e-01,8.375042e-03,2.214696e-08,6.727706e-02,1.327447e-01,4.202251e-21,1.312609e-06,8.166522e-02,1.702016e-04,8.814123e-02,3.944089e-05,9.263772e+02,3.120598e-01,6.727706e-02,2.850118e-02,1.263889e-04,4.526203e-03,1.917476e-03
5.305899e-01,7.081165e-01,8.535766e-03,1.924257e-08,6.670959e-02,1.329225e-01,2.992673e-21,1.148270e-06,8.253370e-02,1.657655e-04,8.798161e-02,3.924910e-05,9.202513e+02,3.135276e-01,6.670959e-02,2.492926e-02,1.251855e-04,4.450169e-03,1.663021e-03
5.350961e-01,7.074603e-01,8.702989e-03,1.662208e-08,6.611396e-02,1.331136e-01,2.096303e-21,9.994325e-07,8.343500e-02,1.611621e-04,8.780706e-02,3.904846e-05,9.138544e+02,3.150875e-01,6.611396e-02,2.167518e-02,1.239289e-04,4.371056e-03,1.433032e-03
5.397805e-01,7.067774e-01,8.877420e-03,1.426537e-08,6.548782e-02,1.333187e-01,1.441745e-21,8.649843e-07,8.437297e-02,1.564048e-04,8.761645e-02,3.883816e-05,9.071625e+02,3.167488e-01,6.548782e-02,1.872084e-02,1.226150e-04,4.288655e-03,1.225987e-03
5.446665e-01,7.060644e-01,9.059916e-03,1.215326e-08,6.482821e-02,1.335387e-01,9.714268e-22,7.438669e-07,8.535229e-02,1.515078e-04,8.740832e-02,3.861717e-05,9.001461e+02,3.185228e-01,6.482821e-02,1.604856e-02,1.212383e-04,4.202697e-03,1.040399e-03
5.497662e-01,7.053195e-01,9.250909e-03,1.027327e-08,6.413370e-02,1.337739e-01,6.403758e-22,6.354066e-07,8.637532e-02,1.465020e-04,8.718163e-02,3.838500e-05,8.927923e+02,3.204174e-01,6.413370e-02,1.364843e-02,1.197969e-04,4.113131e-03,8.753243e-04
5.550946e-01,7.045406e-01,9.450948e-03,8.611492e-09,6.340243e-02,1.340250e-01,4.123285e-22,5.388546e-07,8.744507e-02,1.414196e-04,8.693512e-02,3.814101e-05,8.850838e+02,3.224424e-01,6.340243e-02,1.150821e-02,1.182878e-04,4.019868e-03,7.296485e-04
5.606785e-01,7.037237e-01,9.661022e-03,7.151247e-09,6.263092e-02,1.342930e-01,2.586232e-22,4.533093e-07,8.856688e-02,1.362866e-04,8.666691e-02,3.788400e-05,8.769867e+02,3.246129e-01,6.263092e-02,9.611482e-03,1.167052e-04,3.922632e-03,6.019760e-04
5.665493e-01,7.028644e-01,9.882295e-03,5.876712e-09,6.181502e-02,1.345793e-01,1.575170e-22,3.779235e-07,8.974703e-02,1.311301e-04,8.637474e-02,3.761256e-05,8.684609e+02,3.269469e-01,6.181502e-02,7.942287e-03,1.150418e-04,3.821097e-03,4.909526e-04
5.727386e-01,7.019580e-01,1.011594e-02,4.773711e-09,6.095049e-02,1.348852e-01,9.285131e-23,3.119532e-07,9.099185e-02,1.259822e-04,8.605617e-02,3.732526e-05,8.594663e+02,3.294642e-01,6.095049e-02,6.486194e-03,1.132908e-04,3.714962e-03,3.953367e-04
5.792698e-01,7.010011e-01,1.036284e-02,3.830037e-09,6.003427e-02,1.352119e-01,5.283009e-23,2.547829e-07,9.230602e-02,1.208852e-04,8.570902e-02,3.702103e-05,8.499752e+02,3.321829e-01,6.003427e-02,5.230837e-03,1.114477e-04,3.604114e-03,3.140295e-04
5.861516e-01,6.999925e-01,1.062328e-02,3.034410e-09,5.906533e-02,1.355595e-01,2.897180e-23,2.058679e-07,9.369125e-02,1.158916e-04,8.533185e-02,3.669950e-05,8.399824e+02,3.351165e-01,5.906533e-02,4.164620e-03,1.095127e-04,3.488713e-03,2.459847e-04
5.933790e-01,6.989329e-01,1.089706e-02,2.374688e-09,5.804464e-02,1.359276e-01,1.530961e-23,1.646276e-07,9.514652e-02,1.110566e-04,8.492397e-02,3.636092e-05,8.295026e+02,3.382735e-01,5.804464e-02,3.274334e-03,1.074897e-04,3.369180e-03,1.900575e-04
6.009360e-01,6.978247e-01,1.118356e-02,1.837149e-09,5.697471e-02,1.363151e-01,7.801951e-24,1.303935e-07,9.666858e-02,1.064298e-04,8.448541e-02,3.600608e-05,8.185671e+02,3.416587e-01,5.697471e-02,2.544148e-03,1.053861e-04,3.246118e-03,1.449521e-04
6.087894e-01,6.966727e-01,1.148148e-02,1.407132e-09,5.586059e-02,1.367201e-01,3.844026e-24,1.024385e-07,9.825067e-02,1.020534e-04,8.401739e-02,3.563657e-05,8.072320e+02,3.452688e-01,5.586059e-02,1.956435e-03,1.032140e-04,3.120406e-03,1.092876e-04
6.168830e-01,6.954853e-01,1.178867e-02,1.069534e-09,5.471054e-02,1.371394e-01,1.839834e-24,7.999512e-08,9.988145e-02,9.796082e-05,8.352273e-02,3.525507e-05,7.955857e+02,3.490898e-01,5.471054e-02,1.492431e-03,1.009914e-04,2.993243e-03,8.165171e-05
6.251490e-01,6.942725e-01,1.210251e-02,8.089681e-10,5.353454e-02,1.375691e-01,8.606352e-25,6.225272e-08,1.015472e-01,9.416840e-05,8.300538e-02,3.486481e-05,7.837321e+02,3.530998e-01,5.353454e-02,1.132471e-03,9.873925e-05,2.865947e-03,6.062631e-05
6.335280e-01,6.930429e-01,1.242075e-02,6.103980e-10,5.234130e-02,1.380060e-01,3.956198e-25,4.838481e-08,1.032359e-01,9.067032e-05,8.246906e-02,3.446862e-05,7.717608e+02,3.572790e-01,5.234130e-02,8.569042e-04,9.647536e-05,2.739612e-03,4.485148e-05
6.419833e-01,6.918020e-01,1.274195e-02,4.602005e-10,5.113629e-02,1.384477e-01,1.793297e-25,3.761322e-08,1.049402e-01,8.744109e-05,8.191632e-02,3.406826e-05,7.597279e+02,3.616166e-01,5.113629e-02,6.476253e-04,9.421100e-05,2.614920e-03,3.311716e-05
6.505007e-01,6.905519e-01,1.306557e-02,3.469550e-10,4.992174e-02,1.388934e-01,8.026131e-26,2.926429e-08,1.066570e-01,8.444404e-05,8.134832e-02,3.366441e-05,7.476564e+02,3.661126e-01,4.992174e-02,4.892760e-04,9.195097e-05,2.492180e-03,2.442551e-05
6.590807e-01,6.892926e-01,1.339160e-02,2.616136e-10,4.869774e-02,1.393430e-01,3.545675e-26,2.278941e-08,1.083866e-01,8.163952e-05,8.076523e-02,3.325705e-05,7.355475e+02,3.707749e-01,4.869774e-02,3.695772e-04,8.969607e-05,2.371470e-03,1.799757e-05
6.677302e-01,6.880230e-01,1.372031e-02,1.972545e-10,4.746341e-02,1.397968e-01,1.544187e-26,1.775864e-08,1.101303e-01,7.899018e-05,8.016673e-02,3.284583e-05,7.233936e+02,3.756157e-01,4.746341e-02,2.790673e-04,8.744531e-05,2.252775e-03,1.324549e-05
6.764583e-01,6.867418e-01,1.405203e-02,1.486588e-10,4.621755e-02,1.402549e-01,6.617959e-27,1.384031e-08,1.118899e-01,7.646290e-05,7.955224e-02,3.243031e-05,7.111836e+02,3.806494e-01,4.621755e-02,2.105691e-04,8.519732e-05,2.136062e-03,9.731988e-06
6.852773e-01,6.854473e-01,1.438722e-02,1.119033e-10,4.495847e-02,1.407182e-01,2.783771e-27,1.077926e-08,1.136679e-01,7.402830e-05,7.892087e-02,3.200987e-05,6.989024e+02,3.858942e-01,4.495847e-02,1.586585e-04,8.294986e-05,2.021264e-03,7.133043e-06
6.942009e-01,6.841374e-01,1.472640e-02,8.405879e-11,4.368425e-02,1.411871e-01,1.145590e-27,8.380796e-09,1.154671e-01,7.166099e-05,7.827151e-02,3.158381e-05,6.865328e+02,3.913705e-01,4.368425e-02,1.192675e-04,8.070054e-05,1.908314e-03,5.210111e-06
7.032389e-01,6.828106e-01,1.506994e-02,6.294690e-11,4.239356e-02,1.416623e-01,4.597046e-28,6.497178e-09,1.172893e-01,6.934032e-05,7.760321e-02,3.115162e-05,6.740636e+02,3.970986e-01,4.239356e-02,8.935895e-05,7.844807e-05,1.797214e-03,3.788244e-06
7.123996e-01,6.814658e-01,1.541815e-02,4.693842e-11,4.108523e-02,1.421440e-01,1.791897e-28,5.015694e-09,1.191362e-01,6.704919e-05,7.691507e-02,3.071285e-05,6.614856e+02,4.030999e-01,4.108523e-02,6.665363e-05,7.619166e-05,1.687996e-03,2.738480e-06
7.216930e-01,6.801015e-01,1.577141e-02,3.480562e-11,3.975786e-02,1.426328e-01,6.750702e-29,3.849536e-09,1.210100e-01,6.477268e-05,7.620592e-02,3.026695e-05,6.487877e+02,4.093989e-01,3.975786e-02,4.942874e-05,7.393022e-05,1.580687e-03,1.965181e-06
7.311290e-01,6.787163e-01,1.613009e-02,2.562607e-11,3.841004e-02,1.431292e-01,2.453216e-29,2.932171e-09,1.229125e-01,6.249824e-05,7.547450e-02,2.981338e-05,6.359590e+02,4.160228e-01,3.841004e-02,3.638659e-05,7.166285e-05,1.475331e-03,1.397610e-06
7.407155e-01,6.773090e-01,1.649450e-02,1.870363e-11,3.704068e-02,1.436336e-01,8.510716e-30,2.212306e-09,1.248454e-01,6.021569e-05,7.471959e-02,2.935169e-05,6.229918e+02,4.230002e-01,3.704068e-02,2.654567e-05,6.938931e-05,1.372012e-03,9.832697e-07
7.504556e-01,6.758791e-01,1.686475e-02,1.351148e-11,3.564933e-02,1.441461e-01,2.813057e-30,1.650266e-09,1.268093e-01,5.791761e-05,7.394025e-02,2.888162e-05,6.098847e+02,4.303592e-01,3.564933e-02,1.916179e-05,6.711050e-05,1.270875e-03,6.831050e-07
7.603461e-01,6.744271e-01,1.724072e-02,9.646352e-12,3.423647e-02,1.446666e-01,8.654818e-31,1.214810e-09,1.288035e-01,5.559935e-05,7.313591e-02,2.840325e-05,5.966451e+02,4.381259e-01,3.423647e-02,1.366434e-05,6.482897e-05,1.172136e-03,4.678188e-07
7.703783e-01,6.729543e-01,1.762208e-02,6.797089e-12,3.280334e-02,1.451945e-01,2.672072e-31,8.809762e-10,1.308263e-01,5.325869e-05,7.230642e-02,2.791689e-05,5.832876e+02,4.463243e-01,3.280334e-02,9.612375e-06,6.254844e-05,1.076059e-03,3.153180e-07
7.805417e-01,6.714622e-01,1.800842e-02,4.720406e-12,3.135146e-02,1.457294e-01,5.341287e-32,6.283012e-10,1.328755e-01,5.089473e-05,7.145171e-02,2.742294e-05,5.698287e+02,4.549789e-01,3.135146e-02,6.660625e-06,6.027299e-05,9.829140e-04,2.088203e-07
7.908292e-01,6.699519e-01,1.839949e-02,3.226049e-12,2.988182e-02,1.462708e-01,2.365520e-32,4.398786e-10,1.349498e-01,4.850661e-05,7.057137e-02,2.692162e-05,5.562801e+02,4.641196e-01,2.988182e-02,4.538681e-06,5.800578e-05,8.929232e-04,1.356240e-07
8.012415e-01,6.684233e-01,1.879529e-02,2.165569e-12,2.839435e-02,1.468188e-01,1.028425e-32,3.016777e-10,1.370492e-01,4.609233e-05,6.966426e-02,2.641279e-05,5.426434e+02,4.737863e-01,2.839435e-02,3.035235e-06,5.574832e-05,8.062391e-04,8.618352e-08
8.117879e-01,6.668750e-01,1.919620e-02,1.424349e-12,2.688772e-02,1.473739e-01,5.468765e-34,2.021544e-10,1.391757e-01,4.364843e-05,6.872834e-02,2.589585e-05,5.289086e+02,4.840322e-01,2.688772e-02,1.986895e-06,5.350026e-05,7.229495e-04,5.342308e-08
8.224850e-01,6.653046e-01,1.960283e-02,9.152310e-13,2.535955e-02,1.479369e-01,2.541174e-33,1.319698e-10,1.413326e-01,4.117018e-05,6.776072e-02,2.536984e-05,5.150565e+02,4.949251e-01,2.535955e-02,1.269218e-06,5.125996e-05,6.431068e-04,3.218680e-08
8.333536e-01,6.637090e-01,2.001598e-02,5.725041e-13,2.380689e-02,1.485090e-01,4.439539e-33,8.364284e-11,1.435240e-01,3.865220e-05,6.675787e-02,2.483355e-05,5.010632e+02,5.065469e-01,2.380689e-02,7.882607e-07,4.902517e-05,5.667680e-04,1.876604e-08
8.444156e-01,6.620850e-01,2.043649e-02,3.471616e-13,2.222659e-02,1.490912e-01,9.665722e-35,5.126568e-11,1.457545e-01,3.608905e-05,6.571586e-02,2.428568e-05,4.869034e+02,5.189936e-01,2.222659e-02,4.738869e-07,4.679379e-05,4.940213e-04,1.053289e-08
8.556932e-01,6.604294e-01,2.086519e-02,2.030713e-13,2.061549e-02,1.496847e-01,7.568746e-33,3.024972e-11,1.480284e-01,3.347541e-05,6.463037e-02,2.372489e-05,4.725522e+02,5.323767e-01,2.061549e-02,2.743696e-07,4.456410e-05,4.249984e-04,5.656264e-09
8.672092e-01,6.587388e-01,2.130296e-02,1.139120e-13,1.897032e-02,1.502909e-01,5.285187e-34,1.709493e-11,1.503504e-01,3.080590e-05,6.349663e-02,2.314975e-05,4.579844e+02,5.468272e-01,1.897032e-02,1.520628e-07,4.233467e-05,3.598730e-04,2.884680e-09
8.789869e-01,6.570097e-01,2.175067e-02,6.083728e-14,1.728778e-02,1.509107e-01,3.852546e-33,9.196429e-12,1.527251e-01,2.807515e-05,6.230940e-02,2.255877e-05,4.431747e+02,5.624997e-01,1.728778e-02,8.008310e-08,4.010450e-05,2.988673e-04,1.384459e-09
8.910469e-01,6.552392e-01,2.220911e-02,3.066505e-14,1.556490e-02,1.515455e-01,7.894447e-34,4.676207e-12,1.551568e-01,2.527838e-05,6.106319e-02,2.195048e-05,4.281011e+02,5.795740e-01,1.556490e-02,3.972083e-08,3.787347e-05,2.422661e-04,6.182507e-10
9.034109e-01,6.534241e-01,2.267911e-02,1.442712e-14,1.379860e-02,1.521963e-01,0.000000e+00,2.228313e-12,1.576498e-01,2.241064e-05,5.975189e-02,2.132333e-05,4.127409e+02,5.982658e-01,1.379860e-02,1.834759e-08,3.564190e-05,1.904014e-04,2.531711e-10
9.161042e-01,6.515606e-01,2.316162e-02,6.242273e-15,1.198526e-02,1.528643e-01,4.648350e-34,9.843034e-13,1.602092e-01,1.946613e-05,5.836835e-02,2.067546e-05,3.970669e+02,6.188412e-01,1.198526e-02,7.775262e-09,3.340996e-05,1.436465e-04,9.318854e-11
9.291553e-01,6.496446e-01,2.365774e-02,2.435832e-15,1.012079e-02,1.535512e-01,0.000000e+00,3.978186e-13,1.628407e-01,1.643830e-05,5.690434e-02,2.000473e-05,3.810479e+02,6.416310e-01,1.012079e-02,2.963940e-09,3.117794e-05,1.024304e-04,2.999741e-11
9.425968e-01,6.476713e-01,2.416870e-02,8.328456e-16,8.200556e-03,1.542587e-01,2.157850e-33,1.445557e-13,1.655509e-01,1.331967e-05,5.535027e-02,1.930864e-05,3.646481e+02,6.670513e-01,8.200556e-03,9.872174e-10,2.894626e-05,6.724912e-05,8.095732e-12
9.564660e-01,6.456351e-01,2.469592e-02,2.385740e-16,6.219219e-03,1.549887e-01,9.468337e-34,4.618021e-14,1.683474e-01,1.010163e-05,5.369488e-02,1.858425e-05,3.478256e+02,6.956342e-01,6.219219e-03,2.746285e-10,2.671555e-05,3.867868e-05,1.707975e-12
9.707738e-01,6.435346e-01,2.523981e-02,5.286180e-17,4.175218e-03,1.557417e-01,2.361326e-35,1.262056e-14,1.712323e-01,6.781701e-06,5.192894e-02,1.782977e-05,3.305698e+02,7.279955e-01,4.175218e-03,5.888271e-11,2.449159e-05,1.743245e-05,2.458482e-13
9.853660e-01,6.413924e-01,2.579451e-02,7.462862e-18,2.090593e-03,1.565098e-01,6.259003e-37,2.872337e-15,1.741745e-01,3.395715e-06,5.006364e-02,1.705202e-05,3.130663e+02,7.644890e-01,2.090593e-03,8.003671e-12,2.230512e-05,4.370579e-06,1.673242e-14
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
