Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.185972e-01,7.412906e-01,5.683887e-03,3.897071e-05,1.069318e-01,1.040115e-01,9.376362e-15,4.775004e-04,3.633091e-02,1.649796e-03,1.056927e-01,4.899758e-05,1.255899e+03,2.379247e-01,1.069318e-01,2.943265e+01,2.059373e-04,1.143441e-02,3.147286e+00
4.226150e-01,7.407625e-01,5.790109e-03,3.770722e-05,1.068792e-01,1.037688e-01,9.029923e-15,4.748984e-04,3.707677e-02,1.631015e-03,1.058898e-01,4.893302e-05,1.253846e+03,2.379297e-01,1.068792e-01,2.893602e+01,2.056617e-04,1.142316e-02,3.092659e+00
4.267338e-01,7.402107e-01,5.900746e-03,3.636852e-05,1.067864e-01,1.035558e-01,8.648576e-15,4.714138e-04,3.785677e-02,1.610469e-03,1.060717e-01,4.885882e-05,1.251445e+03,2.379914e-01,1.067864e-01,2.837156e+01,2.052966e-04,1.140334e-02,3.029697e+00
4.309593e-01,7.396339e-01,6.016062e-03,3.495949e-05,1.066513e-01,1.033738e-01,8.235292e-15,4.669996e-04,3.867280e-02,1.588153e-03,1.062374e-01,4.877447e-05,1.248679e+03,2.381129e-01,1.066513e-01,2.773913e+01,2.048376e-04,1.137450e-02,2.958414e+00
4.353101e-01,7.390288e-01,6.136672e-03,3.348164e-05,1.064711e-01,1.032241e-01,7.792360e-15,4.615933e-04,3.952918e-02,1.564005e-03,1.063863e-01,4.867917e-05,1.245519e+03,2.382982e-01,1.064711e-01,2.703697e+01,2.042784e-04,1.133610e-02,2.878656e+00
4.398273e-01,7.383891e-01,6.263871e-03,3.192920e-05,1.062411e-01,1.031079e-01,7.320110e-15,4.550886e-04,4.043505e-02,1.537827e-03,1.065180e-01,4.857142e-05,1.241916e+03,2.385538e-01,1.062411e-01,2.625931e+01,2.036078e-04,1.128717e-02,2.789818e+00
4.445200e-01,7.377126e-01,6.398088e-03,3.030859e-05,1.059575e-01,1.030279e-01,6.822835e-15,4.474116e-04,4.139342e-02,1.509609e-03,1.066306e-01,4.845034e-05,1.237838e+03,2.388857e-01,1.059575e-01,2.540583e+01,2.028181e-04,1.122699e-02,2.691938e+00
4.493926e-01,7.369978e-01,6.539638e-03,2.862923e-05,1.056167e-01,1.029870e-01,6.306141e-15,4.385005e-04,4.240636e-02,1.479390e-03,1.067220e-01,4.831511e-05,1.233257e+03,2.393001e-01,1.056167e-01,2.447807e+01,2.019018e-04,1.115489e-02,2.585293e+00
4.544604e-01,7.362416e-01,6.689151e-03,2.689841e-05,1.052141e-01,1.029881e-01,5.775268e-15,4.282806e-04,4.347811e-02,1.447171e-03,1.067904e-01,4.816462e-05,1.228136e+03,2.398044e-01,1.052141e-01,2.347664e+01,2.008496e-04,1.107001e-02,2.470074e+00
4.597347e-01,7.354414e-01,6.847161e-03,2.512630e-05,1.047455e-01,1.030342e-01,5.236541e-15,4.166912e-04,4.461214e-02,1.413004e-03,1.068333e-01,4.799782e-05,1.222439e+03,2.404063e-01,1.047455e-01,2.240410e+01,1.996529e-04,1.097162e-02,2.346729e+00
4.652306e-01,7.345942e-01,7.014333e-03,2.332339e-05,1.042060e-01,1.031283e-01,4.696455e-15,4.036742e-04,4.581272e-02,1.376949e-03,1.068485e-01,4.781353e-05,1.216125e+03,2.411145e-01,1.042060e-01,2.126359e+01,1.983022e-04,1.085889e-02,2.215794e+00
4.709581e-01,7.336975e-01,7.191181e-03,2.150338e-05,1.035913e-01,1.032735e-01,4.162409e-15,3.891992e-04,4.708291e-02,1.339137e-03,1.068334e-01,4.761070e-05,1.209161e+03,2.419378e-01,1.035913e-01,2.006090e+01,1.967890e-04,1.073116e-02,2.078135e+00
4.769168e-01,7.327509e-01,7.377901e-03,1.968431e-05,1.028985e-01,1.034722e-01,3.642754e-15,3.732866e-04,4.842334e-02,1.299802e-03,1.067854e-01,4.738870e-05,1.201526e+03,2.428835e-01,1.028985e-01,1.880570e+01,1.951088e-04,1.058810e-02,1.935078e+00
4.831142e-01,7.317526e-01,7.574912e-03,1.788236e-05,1.021243e-01,1.037268e-01,3.144763e-15,3.559678e-04,4.983610e-02,1.259169e-03,1.067022e-01,4.714670e-05,1.193196e+03,2.439602e-01,1.021243e-01,1.750774e+01,1.932557e-04,1.042937e-02,1.787966e+00
4.895588e-01,7.307008e-01,7.782669e-03,1.611360e-05,1.012654e-01,1.040393e-01,2.674989e-15,3.373027e-04,5.132342e-02,1.217486e-03,1.065811e-01,4.688386e-05,1.184144e+03,2.451771e-01,1.012654e-01,1.617808e+01,1.912245e-04,1.025468e-02,1.638280e+00
4.962499e-01,7.295954e-01,8.001303e-03,1.439649e-05,1.003204e-01,1.044108e-01,2.239726e-15,3.174167e-04,5.288507e-02,1.175089e-03,1.064201e-01,4.659983e-05,1.174363e+03,2.465415e-01,1.003204e-01,1.483113e+01,1.890141e-04,1.006418e-02,1.487865e+00
5.031902e-01,7.284358e-01,8.231032e-03,1.274740e-05,9.928802e-02,1.048420e-01,1.843684e-15,2.964655e-04,5.452139e-02,1.132311e-03,1.062171e-01,4.629418e-05,1.163845e+03,2.480615e-01,9.928802e-02,1.348159e+01,1.866238e-04,9.858111e-03,1.338560e+00
5.103827e-01,7.272216e-01,8.472059e-03,1.118115e-05,9.816734e-02,1.053332e-01,1.490099e-15,2.746443e-04,5.623257e-02,1.089490e-03,1.059700e-01,4.596662e-05,1.152584e+03,2.497451e-01,9.816734e-02,1.214471e+01,1.840541e-04,9.636827e-03,1.192214e+00
5.178217e-01,7.259540e-01,8.724249e-03,9.712338e-06,9.695967e-02,1.058834e-01,1.181031e-15,2.522143e-04,5.801642e-02,1.047008e-03,1.056775e-01,4.561734e-05,1.140595e+03,2.515984e-01,9.695967e-02,1.083746e+01,1.813101e-04,9.401178e-03,1.050797e+00
5.255062e-01,7.246335e-01,8.987598e-03,8.351625e-06,9.566608e-02,1.064915e-01,9.166107e-16,2.294542e-04,5.987175e-02,1.005193e-03,1.053383e-01,4.524644e-05,1.127888e+03,2.536283e-01,9.566608e-02,9.575221e+00,1.783967e-04,9.151999e-03,9.160239e-01
5.334426e-01,7.232594e-01,9.262315e-03,7.105717e-06,9.428695e-02,1.071565e-01,6.952990e-16,2.066473e-04,6.179897e-02,9.643024e-04,1.049509e-01,4.485377e-05,1.114466e+03,2.558436e-01,9.428695e-02,8.371180e+00,1.753171e-04,8.890029e-03,7.892930e-01
5.416331e-01,7.218318e-01,9.548428e-03,5.979350e-06,9.282372e-02,1.078768e-01,5.145049e-16,1.841070e-04,6.379737e-02,9.245702e-04,1.045141e-01,4.443943e-05,1.100343e+03,2.582528e-01,9.282372e-02,7.237797e+00,1.720772e-04,8.616243e-03,6.718392e-01
5.500800e-01,7.203510e-01,9.845952e-03,4.974299e-06,9.127813e-02,1.086504e-01,3.706164e-16,1.621507e-04,6.586633e-02,8.861741e-04,1.040267e-01,4.400359e-05,1.085535e+03,2.608645e-01,9.127813e-02,6.185480e+00,1.686837e-04,8.331697e-03,5.645990e-01
5.587904e-01,7.188162e-01,1.015503e-02,4.089114e-06,8.965128e-02,1.094759e-01,2.592449e-16,1.410767e-04,6.800632e-02,8.492104e-04,1.034876e-01,4.354623e-05,1.070050e+03,2.636897e-01,8.965128e-02,5.221805e+00,1.651419e-04,8.037352e-03,4.681415e-01
5.677645e-01,7.172279e-01,1.047555e-02,3.320536e-06,8.794569e-02,1.103508e-01,1.756825e-16,1.211785e-04,7.021626e-02,8.137401e-04,1.028958e-01,4.306770e-05,1.053912e+03,2.667379e-01,8.794569e-02,4.352547e+00,1.614607e-04,7.734444e-03,3.827877e-01
5.769768e-01,7.155914e-01,1.080645e-02,2.664527e-06,8.616900e-02,1.112704e-01,1.151999e-16,1.027587e-04,7.248876e-02,7.798487e-04,1.022525e-01,4.256980e-05,1.037194e+03,2.700100e-01,8.616900e-02,3.582578e+00,1.576601e-04,7.425097e-03,3.087072e-01
5.863796e-01,7.139158e-01,1.114583e-02,2.114984e-06,8.433342e-02,1.122271e-01,7.310245e-17,8.608048e-05,7.481106e-02,7.476111e-04,1.015609e-01,4.205562e-05,1.020010e+03,2.734979e-01,8.433342e-02,2.914110e+00,1.537694e-04,7.112126e-03,2.457569e-01
5.959350e-01,7.122085e-01,1.149211e-02,1.662204e-06,8.244947e-02,1.132145e-01,4.489907e-17,7.128645e-05,7.717294e-02,7.169896e-04,1.008240e-01,4.152781e-05,1.002459e+03,2.771953e-01,8.244947e-02,2.344258e+00,1.498143e-04,6.797915e-03,1.932828e-01
6.056211e-01,7.104741e-01,1.184430e-02,1.294393e-06,8.052442e-02,1.142280e-01,2.668672e-17,5.840288e-05,7.956830e-02,6.878540e-04,1.000775e-01,4.098816e-05,9.846095e+02,2.811011e-01,8.052442e-02,1.866206e+00,1.458129e-04,6.484182e-03,1.502752e-01
6.154061e-01,7.087187e-01,1.220107e-02,9.999011e-07,7.856722e-02,1.152620e-01,1.536257e-17,4.739085e-05,8.198882e-02,6.600905e-04,9.928169e-02,4.043897e-05,9.665465e+02,2.852098e-01,7.856722e-02,1.471743e+00,1.417867e-04,6.172808e-03,1.156308e-01
6.252407e-01,7.069520e-01,1.256042e-02,7.676761e-07,7.659015e-02,1.163095e-01,8.586595e-18,3.815801e-05,8.442190e-02,6.336348e-04,9.843682e-02,3.988341e-05,9.483814e+02,2.895079e-01,7.659015e-02,1.151884e+00,1.377628e-04,5.866051e-03,8.822297e-02
6.350832e-01,7.051817e-01,1.292068e-02,5.869473e-07,7.460366e-02,1.173643e-01,4.672829e-18,3.054580e-05,8.685700e-02,6.084100e-04,9.755002e-02,3.932420e-05,9.302080e+02,2.939837e-01,7.460366e-02,8.965011e-01,1.337632e-04,5.565706e-03,6.688226e-02
6.449205e-01,7.034106e-01,1.328124e-02,4.475984e-07,7.261211e-02,1.184237e-01,2.479990e-18,2.434657e-05,8.929077e-02,5.842896e-04,9.662613e-02,3.876240e-05,9.120643e+02,2.986373e-01,7.261211e-02,6.949416e-01,1.297976e-04,5.272519e-03,5.046118e-02
6.547558e-01,7.016385e-01,1.364211e-02,3.409152e-07,7.061621e-02,1.194869e-01,1.284823e-18,1.934534e-05,9.172395e-02,5.611400e-04,9.566826e-02,3.819802e-05,8.939551e+02,3.034770e-01,7.061621e-02,5.373181e-01,1.258679e-04,4.986649e-03,3.794337e-02
6.645937e-01,6.998649e-01,1.400337e-02,2.597529e-07,6.861612e-02,1.205536e-01,6.504609e-19,1.534297e-05,9.415759e-02,5.388543e-04,9.467911e-02,3.763099e-05,8.758807e+02,3.085133e-01,6.861612e-02,4.150567e-01,1.219753e-04,4.708172e-03,2.847958e-02
6.744427e-01,6.980884e-01,1.436526e-02,1.983117e-07,6.661088e-02,1.216240e-01,3.221081e-19,1.216051e-05,9.659387e-02,5.173386e-04,9.366056e-02,3.706089e-05,8.578316e+02,3.137605e-01,6.661088e-02,3.208492e-01,1.181184e-04,4.437009e-03,2.137205e-02
6.843225e-01,6.963057e-01,1.472847e-02,1.519230e-07,6.459713e-02,1.226997e-01,1.560571e-19,9.640517e-06,9.903767e-02,4.964920e-04,9.261296e-02,3.648661e-05,8.397771e+02,3.192408e-01,6.459713e-02,2.485556e-01,1.142918e-04,4.172789e-03,1.605598e-02
6.942610e-01,6.945117e-01,1.509396e-02,1.169209e-07,6.256965e-02,1.237833e-01,7.394657e-20,7.649999e-06,1.014959e-01,4.762111e-04,9.153531e-02,3.590654e-05,8.216708e+02,3.249847e-01,6.256965e-02,1.931838e-01,1.104869e-04,3.914961e-03,1.208744e-02
7.042878e-01,6.927013e-01,1.546282e-02,9.047926e-08,6.052273e-02,1.248779e-01,3.424630e-20,6.079781e-06,1.039759e-01,4.563994e-04,9.042592e-02,3.531885e-05,8.034625e+02,3.310279e-01,6.052273e-02,1.507732e-01,1.066945e-04,3.663001e-03,9.125206e-03
7.144334e-01,6.908690e-01,1.583612e-02,7.044489e-08,5.845044e-02,1.259865e-01,1.548842e-20,4.841622e-06,1.064853e-01,4.369676e-04,8.928256e-02,3.472166e-05,7.851010e+02,3.374117e-01,5.845044e-02,1.182316e-01,1.029059e-04,3.416454e-03,6.910689e-03
7.247284e-01,6.890094e-01,1.621500e-02,5.518660e-08,5.634668e-02,1.271121e-01,6.831958e-21,3.864533e-06,1.090316e-01,4.178312e-04,8.810255e-02,3.411300e-05,7.665350e+02,3.441838e-01,5.634668e-02,9.316485e-02,9.911274e-05,3.174948e-03,5.249530e-03
7.352026e-01,6.871172e-01,1.660052e-02,4.348351e-08,5.420553e-02,1.282581e-01,2.934670e-21,3.092100e-06,1.116222e-01,3.989121e-04,8.688288e-02,3.349088e-05,7.477150e+02,3.513982e-01,5.420553e-02,7.374677e-02,9.530749e-05,2.938239e-03,3.997483e-03
7.458846e-01,6.851871e-01,1.699373e-02,3.442645e-08,5.202127e-02,1.294273e-01,1.224920e-21,2.479557e-06,1.142642e-01,3.801373e-04,8.562026e-02,3.285336e-05,7.285948e+02,3.591159e-01,5.202127e-02,5.859302e-02,9.148400e-05,2.706213e-03,3.048083e-03
7.568013e-01,6.832144e-01,1.739561e-02,2.734527e-08,4.978847e-02,1.306226e-01,4.954229e-22,1.991691e-06,1.169643e-01,3.614391e-04,8.431119e-02,3.219849e-05,7.091315e+02,3.674064e-01,4.978847e-02,4.666614e-02,8.763726e-05,2.478892e-03,2.323436e-03
7.679784e-01,6.811945e-01,1.780711e-02,2.174859e-08,4.750191e-02,1.318468e-01,1.934360e-22,1.600899e-06,1.197289e-01,3.427531e-04,8.295182e-02,3.152438e-05,6.892852e+02,3.763495e-01,4.750191e-02,3.719282e-02,8.376358e-05,2.256431e-03,1.766730e-03
7.794417e-01,6.791226e-01,1.822916e-02,1.727785e-08,4.515644e-02,1.331026e-01,7.254384e-23,1.285675e-06,1.225644e-01,3.240164e-04,8.153782e-02,3.082903e-05,6.690173e+02,3.860378e-01,4.515644e-02,2.959943e-02,7.986013e-05,2.039104e-03,1.336605e-03
7.912139e-01,6.769948e-01,1.866261e-02,1.367405e-08,4.274741e-02,1.343925e-01,2.597516e-23,1.029535e-06,1.254762e-01,3.051715e-04,8.006461e-02,3.011057e-05,6.482951e+02,3.965778e-01,4.274741e-02,2.346473e-02,7.592601e-05,1.827341e-03,1.003056e-03
8.033141e-01,6.748075e-01,1.910815e-02,1.074933e-08,4.027094e-02,1.357185e-01,8.815816e-24,8.199157e-07,1.284693e-01,2.861670e-04,7.852741e-02,2.936723e-05,6.270931e+02,4.080913e-01,4.027094e-02,1.847828e-02,7.196240e-05,1.621749e-03,7.441377e-04
8.157621e-01,6.725572e-01,1.956651e-02,8.365802e-09,3.772302e-02,1.370828e-01,2.810276e-24,6.472935e-07,1.315485e-01,2.669501e-04,7.692056e-02,2.859713e-05,6.053855e+02,4.207241e-01,3.772302e-02,1.440880e-02,6.797122e-05,1.423026e-03,5.435435e-04
8.285801e-01,6.702399e-01,2.003849e-02,6.421470e-09,3.509916e-02,1.384878e-01,8.319346e-25,5.045587e-07,1.347192e-01,2.474647e-04,7.523721e-02,2.779814e-05,5.831437e+02,4.346530e-01,3.509916e-02,1.108330e-02,6.395479e-05,1.231951e-03,3.890145e-04
8.417910e-01,6.678514e-01,2.052495e-02,4.839883e-09,3.239467e-02,1.399359e-01,2.254984e-25,3.864865e-07,1.379871e-01,2.276534e-04,7.346923e-02,2.696789e-05,5.603381e+02,4.500939e-01,3.239467e-02,8.371460e-03,5.991614e-05,1.049415e-03,2.711907e-04
8.554191e-01,6.653875e-01,2.102678e-02,3.562406e-09,2.960460e-02,1.414298e-01,5.495187e-26,2.892548e-07,1.413584e-01,2.074568e-04,7.160701e-02,2.610379e-05,5.369374e+02,4.673124e-01,2.960460e-02,6.173676e-03,5.585940e-05,8.764323e-04,1.827692e-04
8.694905e-01,6.628433e-01,2.154494e-02,2.542899e-09,2.672361e-02,1.429724e-01,1.175016e-26,2.100457e-07,1.448393e-01,1.868131e-04,6.963907e-02,2.520288e-05,5.129081e+02,4.866410e-01,2.672361e-02,4.412527e-03,5.178947e-05,7.141513e-04,1.179187e-04
8.840316e-01,6.602140e-01,2.208040e-02,1.743997e-09,2.374636e-02,1.445664e-01,2.132465e-27,1.467084e-07,1.484364e-01,1.656604e-04,6.755203e-02,2.426194e-05,4.882166e+02,5.084982e-01,2.374636e-02,3.026510e-03,4.771293e-05,5.638896e-04,7.186860e-05
8.990648e-01,6.574958e-01,2.263398e-02,1.134542e-09,2.066822e-02,1.462145e-01,3.126944e-28,9.748170e-08,1.521554e-01,1.439427e-04,6.533080e-02,2.327763e-05,4.628350e+02,5.334126e-01,2.066822e-02,1.965274e-03,4.363907e-05,4.271753e-04,4.061872e-05
9.146106e-01,6.546848e-01,2.320643e-02,6.871868e-10,1.748506e-02,1.479188e-01,3.442225e-29,6.073465e-08,1.560011e-01,1.216080e-04,6.295812e-02,2.224632e-05,4.367383e+02,5.620661e-01,1.748506e-02,1.184866e-03,3.957954e-05,3.057273e-04,2.071745e-05
9.306969e-01,6.517760e-01,2.379879e-02,3.761383e-10,1.419116e-02,1.496823e-01,2.014027e-30,3.474656e-08,1.599806e-01,9.859390e-05,6.041248e-02,2.116330e-05,4.098862e+02,5.953786e-01,1.419116e-02,6.430938e-04,3.554595e-05,2.013890e-04,9.126247e-06
9.473706e-01,6.487609e-01,2.441278e-02,1.763299e-10,1.077695e-02,1.515102e-01,2.134812e-31,1.764630e-08,1.641054e-01,7.481319e-05,5.766561e-02,2.002185e-05,3.822039e+02,6.346462e-01,1.077695e-02,2.974299e-04,3.154805e-05,1.161427e-04,3.205387e-06
9.646468e-01,6.456369e-01,2.504896e-02,6.323900e-11,7.239299e-03,1.534042e-01,4.847842e-34,7.469449e-09,1.683793e-01,5.022578e-05,5.468979e-02,1.881631e-05,3.536637e+02,6.815981e-01,7.239299e-03,1.045314e-04,2.760617e-05,5.240745e-05,7.567341e-07
9.823034e-01,6.424441e-01,2.569914e-02,1.243599e-11,3.623750e-03,1.553399e-01,5.738445e-31,2.230444e-09,1.727473e-01,2.513153e-05,5.149646e-02,1.755691e-05,3.246190e+02,7.378952e-01,3.623750e-03,1.996359e-05,2.379323e-05,1.313156e-05,7.234306e-08
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
