Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.321165e-01,7.246489e-01,8.751535e-03,0.000000e+00,0.000000e+00,2.077734e-01,5.464606e-34,0.000000e+00,5.882620e-02,0.000000e+00,3.438737e-02,1.761056e-05,2.944096e+02,1.030987e+00,0.000000e+00,0.000000e+00,1.708126e-05,0.000000e+00,0.000000e+00
3.407122e-01,7.235497e-01,8.978038e-03,0.000000e+00,0.000000e+00,2.071236e-01,1.470264e-34,0.000000e+00,6.034871e-02,0.000000e+00,3.460464e-02,1.759236e-05,2.944295e+02,1.027279e+00,0.000000e+00,0.000000e+00,1.712520e-05,0.000000e+00,0.000000e+00
3.492523e-01,7.224576e-01,9.203077e-03,0.000000e+00,0.000000e+00,2.064779e-01,4.480662e-34,0.000000e+00,6.186138e-02,0.000000e+00,3.481919e-02,1.757429e-05,2.944491e+02,1.023621e+00,0.000000e+00,0.000000e+00,1.716875e-05,0.000000e+00,0.000000e+00
3.577372e-01,7.213726e-01,9.426661e-03,0.000000e+00,0.000000e+00,2.058364e-01,9.732144e-36,0.000000e+00,6.336427e-02,0.000000e+00,3.503108e-02,1.755636e-05,2.944685e+02,1.020013e+00,0.000000e+00,0.000000e+00,1.721190e-05,0.000000e+00,0.000000e+00
3.661672e-01,7.202947e-01,9.648799e-03,0.000000e+00,0.000000e+00,2.051991e-01,7.130180e-35,0.000000e+00,6.485744e-02,0.000000e+00,3.524035e-02,1.753857e-05,2.944875e+02,1.016453e+00,0.000000e+00,0.000000e+00,1.725468e-05,0.000000e+00,0.000000e+00
3.745427e-01,7.192237e-01,9.869499e-03,0.000000e+00,0.000000e+00,2.045659e-01,0.000000e+00,0.000000e+00,6.634094e-02,0.000000e+00,3.544705e-02,1.752090e-05,2.945064e+02,1.012941e+00,0.000000e+00,0.000000e+00,1.729706e-05,0.000000e+00,0.000000e+00
3.828638e-01,7.181596e-01,1.008877e-02,0.000000e+00,0.000000e+00,2.039368e-01,2.045673e-34,0.000000e+00,6.781483e-02,0.000000e+00,3.565121e-02,1.750337e-05,2.945249e+02,1.009475e+00,0.000000e+00,0.000000e+00,1.733908e-05,0.000000e+00,0.000000e+00
3.911309e-01,7.171025e-01,1.030661e-02,0.000000e+00,0.000000e+00,2.033118e-01,3.742267e-34,0.000000e+00,6.927914e-02,0.000000e+00,3.585288e-02,1.748597e-05,2.945432e+02,1.006056e+00,0.000000e+00,0.000000e+00,1.738071e-05,0.000000e+00,0.000000e+00
3.993431e-01,7.160523e-01,1.052301e-02,0.000000e+00,0.000000e+00,2.026909e-01,1.054509e-34,0.000000e+00,7.073372e-02,0.000000e+00,3.605206e-02,1.746871e-05,2.945612e+02,1.002682e+00,0.000000e+00,0.000000e+00,1.742198e-05,0.000000e+00,0.000000e+00
4.074954e-01,7.150099e-01,1.073783e-02,0.000000e+00,0.000000e+00,2.020746e-01,1.928562e-34,0.000000e+00,7.217771e-02,0.000000e+00,3.624869e-02,1.745159e-05,2.945790e+02,9.993550e-01,0.000000e+00,0.000000e+00,1.746285e-05,0.000000e+00,0.000000e+00
4.155663e-01,7.139778e-01,1.095051e-02,0.000000e+00,0.000000e+00,2.014644e-01,1.457404e-34,0.000000e+00,7.360727e-02,0.000000e+00,3.644227e-02,1.743466e-05,2.945965e+02,9.960830e-01,0.000000e+00,0.000000e+00,1.750322e-05,0.000000e+00,0.000000e+00
4.234855e-01,7.129651e-01,1.115918e-02,0.000000e+00,0.000000e+00,2.008657e-01,2.468150e-33,0.000000e+00,7.500996e-02,0.000000e+00,3.663117e-02,1.741806e-05,2.946135e+02,9.928933e-01,0.000000e+00,0.000000e+00,1.754273e-05,0.000000e+00,0.000000e+00
4.311305e-01,7.119875e-01,1.136063e-02,0.000000e+00,0.000000e+00,2.002877e-01,0.000000e+00,0.000000e+00,7.636408e-02,0.000000e+00,3.681256e-02,1.740206e-05,2.946298e+02,9.898334e-01,0.000000e+00,0.000000e+00,1.758080e-05,0.000000e+00,0.000000e+00
4.384059e-01,7.110572e-01,1.155235e-02,0.000000e+00,0.000000e+00,1.997377e-01,2.807428e-30,0.000000e+00,7.765273e-02,0.000000e+00,3.698431e-02,1.738684e-05,2.946453e+02,9.869390e-01,0.000000e+00,0.000000e+00,1.761693e-05,0.000000e+00,0.000000e+00
4.453239e-01,7.101726e-01,1.173464e-02,0.000000e+00,0.000000e+00,1.992147e-01,3.891425e-30,9.875126e-18,7.887809e-02,0.000000e+00,3.714684e-02,1.737239e-05,2.946599e+02,9.842024e-01,0.000000e+00,5.215735e-27,1.765124e-05,0.000000e+00,0.000000e+00
4.519950e-01,7.093195e-01,1.191043e-02,0.000000e+00,0.000000e+00,1.987103e-01,5.525529e-31,0.000000e+00,8.005970e-02,0.000000e+00,3.730284e-02,1.735846e-05,2.946739e+02,9.815779e-01,0.000000e+00,0.000000e+00,1.768424e-05,0.000000e+00,0.000000e+00
4.585555e-01,7.084806e-01,1.208330e-02,0.000000e+00,0.000000e+00,1.982144e-01,0.000000e+00,1.065183e-18,8.122173e-02,0.000000e+00,3.745558e-02,1.734478e-05,2.946875e+02,9.790104e-01,0.000000e+00,4.952115e-28,1.771665e-05,0.000000e+00,0.000000e+00
4.650953e-01,7.076443e-01,1.225563e-02,0.000000e+00,0.000000e+00,1.977199e-01,1.749526e-30,2.347185e-17,8.238009e-02,0.000000e+00,3.760717e-02,1.733115e-05,2.947011e+02,9.764645e-01,0.000000e+00,1.327024e-26,1.774888e-05,0.000000e+00,0.000000e+00
4.716478e-01,7.068064e-01,1.242830e-02,0.000000e+00,0.000000e+00,1.972245e-01,0.000000e+00,8.046043e-18,8.354071e-02,0.000000e+00,3.775839e-02,1.731751e-05,2.947146e+02,9.739269e-01,0.000000e+00,4.615147e-27,1.778112e-05,0.000000e+00,0.000000e+00
4.782377e-01,7.059638e-01,1.260194e-02,0.000000e+00,0.000000e+00,1.967263e-01,0.000000e+00,0.000000e+00,8.470794e-02,0.000000e+00,3.790980e-02,1.730381e-05,2.947281e+02,9.713881e-01,0.000000e+00,0.000000e+00,1.781349e-05,0.000000e+00,0.000000e+00
4.848720e-01,7.051154e-01,1.277677e-02,0.000000e+00,0.000000e+00,1.962248e-01,0.000000e+00,5.603171e-19,8.588305e-02,0.000000e+00,3.806157e-02,1.729002e-05,2.947416e+02,9.688455e-01,0.000000e+00,2.349999e-28,1.784600e-05,0.000000e+00,0.000000e+00
4.914861e-01,7.042696e-01,1.295105e-02,0.000000e+00,0.000000e+00,1.957247e-01,0.000000e+00,2.254419e-17,8.705458e-02,0.000000e+00,3.821221e-02,1.727629e-05,2.947550e+02,9.663239e-01,0.000000e+00,1.435665e-26,1.787836e-05,0.000000e+00,0.000000e+00
4.979962e-01,7.034372e-01,1.312260e-02,0.000000e+00,0.000000e+00,1.952326e-01,1.171567e-29,4.820365e-17,8.820768e-02,0.000000e+00,3.835983e-02,1.726279e-05,2.947681e+02,9.638548e-01,0.000000e+00,3.156876e-26,1.791016e-05,0.000000e+00,0.000000e+00
5.044197e-01,7.026158e-01,1.329186e-02,0.000000e+00,0.000000e+00,1.947469e-01,1.462386e-30,9.586214e-17,8.934544e-02,0.000000e+00,3.850487e-02,1.724948e-05,2.947810e+02,9.614309e-01,0.000000e+00,6.552187e-26,1.794147e-05,0.000000e+00,0.000000e+00
5.109105e-01,7.017858e-01,1.346290e-02,0.000000e+00,0.000000e+00,1.942562e-01,2.832621e-30,3.305238e-17,9.049513e-02,0.000000e+00,3.865081e-02,1.723604e-05,2.947939e+02,9.589939e-01,0.000000e+00,2.304051e-26,1.797304e-05,0.000000e+00,0.000000e+00
5.177431e-01,7.009121e-01,1.364294e-02,0.000000e+00,0.000000e+00,1.937396e-01,6.038389e-31,2.812028e-17,9.170535e-02,0.000000e+00,3.880376e-02,1.722191e-05,2.948075e+02,9.564420e-01,0.000000e+00,2.006892e-26,1.800623e-05,0.000000e+00,0.000000e+00
5.250993e-01,6.999714e-01,1.383679e-02,0.000000e+00,0.000000e+00,1.931835e-01,0.000000e+00,7.446312e-19,9.300832e-02,0.000000e+00,3.896766e-02,1.720671e-05,2.948220e+02,9.537096e-01,0.000000e+00,3.998922e-28,1.804188e-05,0.000000e+00,0.000000e+00
5.328348e-01,6.989822e-01,1.404062e-02,0.000000e+00,0.000000e+00,1.925987e-01,2.023698e-31,6.058469e-18,9.437847e-02,0.000000e+00,3.913917e-02,1.719074e-05,2.948371e+02,9.508532e-01,0.000000e+00,4.459238e-27,1.807928e-05,0.000000e+00,0.000000e+00
5.406648e-01,6.979810e-01,1.424695e-02,0.000000e+00,0.000000e+00,1.920067e-01,4.251522e-31,0.000000e+00,9.576537e-02,0.000000e+00,3.931190e-02,1.717460e-05,2.948524e+02,9.479793e-01,0.000000e+00,0.000000e+00,1.811706e-05,0.000000e+00,0.000000e+00
5.483573e-01,6.969973e-01,1.444965e-02,0.000000e+00,0.000000e+00,1.914251e-01,1.075152e-30,5.215937e-18,9.712789e-02,0.000000e+00,3.948075e-02,1.715876e-05,2.948672e+02,9.451727e-01,0.000000e+00,4.107196e-27,1.815410e-05,0.000000e+00,0.000000e+00
5.557385e-01,6.960534e-01,1.464415e-02,0.000000e+00,0.000000e+00,1.908671e-01,0.000000e+00,0.000000e+00,9.843529e-02,0.000000e+00,3.964197e-02,1.714358e-05,2.948814e+02,9.424954e-01,0.000000e+00,0.000000e+00,1.818956e-05,0.000000e+00,0.000000e+00
5.627745e-01,6.951537e-01,1.482956e-02,0.000000e+00,0.000000e+00,1.903352e-01,0.000000e+00,0.000000e+00,9.968155e-02,0.000000e+00,3.979494e-02,1.712912e-05,2.948948e+02,9.399573e-01,0.000000e+00,0.000000e+00,1.822330e-05,0.000000e+00,0.000000e+00
5.695763e-01,6.942839e-01,1.500879e-02,0.000000e+00,0.000000e+00,1.898209e-01,0.000000e+00,0.000000e+00,1.008863e-01,0.000000e+00,3.994216e-02,1.711516e-05,2.949077e+02,9.375167e-01,0.000000e+00,0.000000e+00,1.825585e-05,0.000000e+00,0.000000e+00
5.762829e-01,6.934263e-01,1.518552e-02,0.000000e+00,0.000000e+00,1.893139e-01,0.000000e+00,4.453410e-18,1.020742e-01,0.000000e+00,4.008669e-02,1.710141e-05,2.949204e+02,9.351227e-01,0.000000e+00,3.845304e-27,1.828788e-05,0.000000e+00,0.000000e+00
5.829769e-01,6.925704e-01,1.536191e-02,0.000000e+00,0.000000e+00,1.888078e-01,7.386830e-31,5.594962e-18,1.032599e-01,0.000000e+00,4.023034e-02,1.708770e-05,2.949330e+02,9.327454e-01,0.000000e+00,5.038547e-27,1.831979e-05,0.000000e+00,0.000000e+00
5.896936e-01,6.917115e-01,1.553890e-02,0.000000e+00,0.000000e+00,1.883000e-01,0.000000e+00,6.301677e-19,1.044496e-01,0.000000e+00,4.037386e-02,1.707396e-05,2.949455e+02,9.303721e-01,0.000000e+00,4.402827e-28,1.835175e-05,0.000000e+00,0.000000e+00
5.964789e-01,6.908438e-01,1.571770e-02,0.000000e+00,0.000000e+00,1.877871e-01,1.155221e-30,0.000000e+00,1.056514e-01,0.000000e+00,4.051822e-02,1.706009e-05,2.949581e+02,9.279868e-01,0.000000e+00,0.000000e+00,1.838398e-05,0.000000e+00,0.000000e+00
6.034047e-01,6.899582e-01,1.590020e-02,0.000000e+00,0.000000e+00,1.872634e-01,0.000000e+00,0.000000e+00,1.068782e-01,0.000000e+00,4.066493e-02,1.704595e-05,2.949709e+02,9.255648e-01,0.000000e+00,0.000000e+00,1.841681e-05,0.000000e+00,0.000000e+00
6.105165e-01,6.890488e-01,1.608760e-02,0.000000e+00,0.000000e+00,1.867258e-01,3.971436e-31,0.000000e+00,1.081378e-01,0.000000e+00,4.081491e-02,1.703144e-05,2.949840e+02,9.230908e-01,0.000000e+00,0.000000e+00,1.845045e-05,0.000000e+00,0.000000e+00
6.177852e-01,6.881193e-01,1.627914e-02,0.000000e+00,0.000000e+00,1.861762e-01,1.617109e-31,0.000000e+00,1.094253e-01,0.000000e+00,4.096752e-02,1.701663e-05,2.949972e+02,9.205759e-01,0.000000e+00,0.000000e+00,1.848477e-05,0.000000e+00,0.000000e+00
6.251547e-01,6.871769e-01,1.647333e-02,0.000000e+00,0.000000e+00,1.856191e-01,0.000000e+00,0.000000e+00,1.107306e-01,0.000000e+00,4.112152e-02,1.700163e-05,2.950106e+02,9.180401e-01,0.000000e+00,0.000000e+00,1.851949e-05,0.000000e+00,0.000000e+00
6.326233e-01,6.862219e-01,1.667013e-02,0.000000e+00,0.000000e+00,1.850545e-01,2.404932e-31,0.000000e+00,1.120535e-01,0.000000e+00,4.127688e-02,1.698645e-05,2.950241e+02,9.154844e-01,0.000000e+00,0.000000e+00,1.855460e-05,0.000000e+00,0.000000e+00
6.402158e-01,6.852510e-01,1.687020e-02,0.000000e+00,0.000000e+00,1.844805e-01,0.000000e+00,0.000000e+00,1.133984e-01,0.000000e+00,4.143407e-02,1.697104e-05,2.950377e+02,9.129010e-01,0.000000e+00,0.000000e+00,1.859023e-05,0.000000e+00,0.000000e+00
6.478833e-01,6.842705e-01,1.707224e-02,0.000000e+00,0.000000e+00,1.839008e-01,0.000000e+00,3.111481e-19,1.147565e-01,0.000000e+00,4.159206e-02,1.695549e-05,2.950514e+02,9.103067e-01,0.000000e+00,1.455778e-28,1.862613e-05,0.000000e+00,0.000000e+00
6.555309e-01,6.832926e-01,1.727376e-02,0.000000e+00,0.000000e+00,1.833226e-01,1.756190e-31,0.000000e+00,1.161110e-01,0.000000e+00,4.174889e-02,1.694000e-05,2.950649e+02,9.077339e-01,0.000000e+00,0.000000e+00,1.866186e-05,0.000000e+00,0.000000e+00
6.631268e-01,6.823213e-01,1.747392e-02,0.000000e+00,0.000000e+00,1.827483e-01,0.000000e+00,0.000000e+00,1.174565e-01,0.000000e+00,4.190394e-02,1.692464e-05,2.950783e+02,9.051928e-01,0.000000e+00,0.000000e+00,1.869728e-05,0.000000e+00,0.000000e+00
6.706912e-01,6.813540e-01,1.767325e-02,0.000000e+00,0.000000e+00,1.821764e-01,0.000000e+00,0.000000e+00,1.187963e-01,0.000000e+00,4.205761e-02,1.690935e-05,2.950915e+02,9.026764e-01,0.000000e+00,0.000000e+00,1.873246e-05,0.000000e+00,0.000000e+00
6.782121e-01,6.803923e-01,1.787143e-02,0.000000e+00,0.000000e+00,1.816079e-01,0.000000e+00,0.000000e+00,1.201285e-01,0.000000e+00,4.220970e-02,1.689418e-05,2.951046e+02,9.001884e-01,0.000000e+00,0.000000e+00,1.876738e-05,0.000000e+00,0.000000e+00
6.856400e-01,6.794424e-01,1.806716e-02,0.000000e+00,0.000000e+00,1.810463e-01,0.000000e+00,0.000000e+00,1.214441e-01,0.000000e+00,4.235922e-02,1.687921e-05,2.951174e+02,8.977445e-01,0.000000e+00,0.000000e+00,1.880180e-05,0.000000e+00,0.000000e+00
6.929474e-01,6.785080e-01,1.825972e-02,0.000000e+00,0.000000e+00,1.804938e-01,0.000000e+00,0.000000e+00,1.227384e-01,0.000000e+00,4.250565e-02,1.686450e-05,2.951300e+02,8.953532e-01,0.000000e+00,0.000000e+00,1.883558e-05,0.000000e+00,0.000000e+00
7.001490e-01,6.775871e-01,1.844949e-02,0.000000e+00,0.000000e+00,1.799494e-01,0.000000e+00,0.000000e+00,1.240140e-01,0.000000e+00,4.264933e-02,1.685002e-05,2.951423e+02,8.930090e-01,0.000000e+00,0.000000e+00,1.886881e-05,0.000000e+00,0.000000e+00
7.072698e-01,6.766765e-01,1.863712e-02,0.000000e+00,0.000000e+00,1.794110e-01,0.000000e+00,0.000000e+00,1.252753e-01,0.000000e+00,4.279077e-02,1.683571e-05,2.951544e+02,8.907031e-01,0.000000e+00,0.000000e+00,1.890160e-05,0.000000e+00,0.000000e+00
7.143309e-01,6.757736e-01,1.882319e-02,0.000000e+00,0.000000e+00,1.788772e-01,8.461717e-32,0.000000e+00,1.265260e-01,0.000000e+00,4.293043e-02,1.682155e-05,2.951664e+02,8.884283e-01,0.000000e+00,0.000000e+00,1.893405e-05,0.000000e+00,0.000000e+00
7.213590e-01,6.748749e-01,1.900839e-02,0.000000e+00,0.000000e+00,1.783459e-01,0.000000e+00,0.000000e+00,1.277709e-01,0.000000e+00,4.306885e-02,1.680747e-05,2.951782e+02,8.861757e-01,0.000000e+00,0.000000e+00,1.896630e-05,0.000000e+00,0.000000e+00
7.283650e-01,6.739790e-01,1.919300e-02,0.000000e+00,0.000000e+00,1.778162e-01,1.374602e-31,0.000000e+00,1.290118e-01,0.000000e+00,4.320625e-02,1.679345e-05,2.951899e+02,8.839415e-01,0.000000e+00,0.000000e+00,1.899837e-05,0.000000e+00,0.000000e+00
7.352953e-01,6.730928e-01,1.937562e-02,0.000000e+00,0.000000e+00,1.772922e-01,0.000000e+00,0.000000e+00,1.302393e-01,0.000000e+00,4.334160e-02,1.677959e-05,2.952014e+02,8.817425e-01,0.000000e+00,0.000000e+00,1.903003e-05,0.000000e+00,0.000000e+00
