Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
6.016130e-01,7.649774e-01,8.484234e-03,4.852128e-05,2.105145e-01,1.503915e-04,1.081578e-14,1.249435e-04,1.520740e-02,4.333502e-04,1.681717e-01,6.539249e-05,1.927870e+03,1.432455e-01,2.105145e-01,1.723234e-01,4.565064e-04,4.431635e-02,3.627657e-02
6.098296e-01,7.640765e-01,8.804075e-03,4.283927e-05,2.098441e-01,1.536902e-04,8.615725e-15,1.225236e-04,1.651073e-02,3.909673e-04,1.685287e-01,6.511144e-05,1.916834e+03,1.435392e-01,2.098441e-01,1.520648e-01,4.536143e-04,4.403455e-02,3.190990e-02
6.183082e-01,7.631351e-01,9.132804e-03,3.803092e-05,2.091452e-01,1.598460e-04,6.898651e-15,1.204948e-04,1.786614e-02,3.517531e-04,1.688771e-01,6.482149e-05,1.905468e+03,1.438496e-01,2.091452e-01,1.364666e-01,4.506199e-04,4.374171e-02,2.854133e-02
6.270601e-01,7.621523e-01,9.470863e-03,3.395477e-05,2.084170e-01,1.690590e-04,5.559090e-15,1.189121e-04,1.927539e-02,3.155095e-04,1.692161e-01,6.452243e-05,1.893766e+03,1.441771e-01,2.084170e-01,1.247230e-01,4.475220e-04,4.343765e-02,2.599439e-02
6.360926e-01,7.611271e-01,9.818542e-03,3.049757e-05,2.076585e-01,1.816090e-04,4.515230e-15,1.178328e-04,2.073977e-02,2.820867e-04,1.695449e-01,6.421416e-05,1.881727e+03,1.445222e-01,2.076585e-01,1.162582e-01,4.443204e-04,4.312205e-02,2.414200e-02
6.453940e-01,7.600606e-01,1.017538e-02,2.757164e-05,2.068707e-01,1.978327e-04,3.704636e-15,1.173176e-04,2.225756e-02,2.514209e-04,1.698620e-01,6.389721e-05,1.869375e+03,1.448847e-01,2.068707e-01,1.106819e-01,4.410211e-04,4.279549e-02,2.289684e-02
6.549349e-01,7.589560e-01,1.054025e-02,2.510546e-05,2.060557e-01,2.181102e-04,3.078631e-15,1.174253e-04,2.382422e-02,2.234930e-04,1.701651e-01,6.357267e-05,1.856753e+03,1.452640e-01,2.060557e-01,1.077399e-01,4.376354e-04,4.245895e-02,2.220042e-02
6.646829e-01,7.578169e-01,1.091190e-02,2.303564e-05,2.052158e-01,2.428855e-04,2.598333e-15,1.182086e-04,2.543473e-02,1.982682e-04,1.704522e-01,6.324172e-05,1.843910e+03,1.456591e-01,2.052158e-01,1.072799e-01,4.341762e-04,4.211352e-02,2.201553e-02
6.746130e-01,7.566459e-01,1.128938e-02,2.130473e-05,2.043526e-01,2.727118e-04,2.232845e-15,1.197160e-04,2.708533e-02,1.756763e-04,1.707216e-01,6.290522e-05,1.830881e+03,1.460695e-01,2.043526e-01,1.092552e-01,4.306527e-04,4.175999e-02,2.232658e-02
6.846945e-01,7.554462e-01,1.167151e-02,1.986364e-05,2.034681e-01,3.082381e-04,1.958551e-15,1.219902e-04,2.877142e-02,1.556510e-04,1.709717e-01,6.256421e-05,1.817706e+03,1.464946e-01,2.034681e-01,1.137182e-01,4.270752e-04,4.139927e-02,2.313803e-02
6.948728e-01,7.542240e-01,1.205622e-02,1.867213e-05,2.025663e-01,3.501426e-04,1.757883e-15,1.250611e-04,3.048442e-02,1.381547e-04,1.712003e-01,6.222045e-05,1.804456e+03,1.469327e-01,2.025663e-01,1.208088e-01,4.234622e-04,4.103311e-02,2.447179e-02
7.050768e-01,7.529871e-01,1.244081e-02,1.769526e-05,2.016524e-01,3.991081e-04,1.617486e-15,1.289387e-04,3.221299e-02,1.231421e-04,1.714053e-01,6.187622e-05,1.791218e+03,1.473814e-01,2.016524e-01,1.307294e-01,4.198374e-04,4.066369e-02,2.636190e-02
7.152374e-01,7.517436e-01,1.282269e-02,1.690104e-05,2.007316e-01,4.558762e-04,1.527063e-15,1.336171e-04,3.394611e-02,1.105277e-04,1.715852e-01,6.153369e-05,1.778073e+03,1.478385e-01,2.007316e-01,1.437535e-01,4.162224e-04,4.029318e-02,2.885587e-02
7.253090e-01,7.504984e-01,1.320015e-02,1.625977e-05,1.998069e-01,5.213751e-04,1.478751e-15,1.390860e-04,3.567668e-02,1.001750e-04,1.717392e-01,6.119415e-05,1.765071e+03,1.483027e-01,1.998069e-01,1.602541e-01,4.126300e-04,3.992280e-02,3.201987e-02
7.352773e-01,7.492526e-01,1.357265e-02,1.574495e-05,1.988781e-01,5.968912e-04,1.466971e-15,1.453478e-04,3.740321e-02,9.191992e-05,1.718671e-01,6.085779e-05,1.752218e+03,1.487742e-01,1.988781e-01,1.807657e-01,4.090615e-04,3.955250e-02,3.595034e-02
7.451374e-01,7.480058e-01,1.394000e-02,1.533499e-05,1.979438e-01,6.840482e-04,1.488223e-15,1.524137e-04,3.912602e-02,8.561213e-05,1.719686e-01,6.052445e-05,1.739504e+03,1.492539e-01,1.979438e-01,2.059974e-01,4.055134e-04,3.918175e-02,4.077591e-02
7.548793e-01,7.467580e-01,1.430180e-02,1.501297e-05,1.970028e-01,7.847786e-04,1.540658e-15,1.602981e-04,4.084492e-02,8.112888e-05,1.720431e-01,6.019405e-05,1.726925e+03,1.497427e-01,1.970028e-01,2.368434e-01,4.019832e-04,3.881010e-02,4.665881e-02
7.644971e-01,7.455084e-01,1.465779e-02,1.476535e-05,1.960530e-01,9.014684e-04,1.623704e-15,1.690261e-04,4.256081e-02,7.836714e-05,1.720897e-01,5.986629e-05,1.714468e+03,1.502422e-01,1.960530e-01,2.744466e-01,3.984652e-04,3.843678e-02,5.380608e-02
7.739811e-01,7.442559e-01,1.500755e-02,1.458160e-05,1.950920e-01,1.036978e-03,1.737789e-15,1.786288e-04,4.427436e-02,7.724850e-05,1.721072e-01,5.954093e-05,1.702120e+03,1.507540e-01,1.950920e-01,3.202348e-01,3.949542e-04,3.806089e-02,6.247525e-02
7.833155e-01,7.430003e-01,1.535042e-02,1.445351e-05,1.941172e-01,1.194674e-03,1.884046e-15,1.891406e-04,4.598567e-02,7.771681e-05,1.720941e-01,5.921779e-05,1.689872e+03,1.512799e-01,1.941172e-01,3.759626e-01,3.914452e-04,3.768149e-02,7.298081e-02
7.924833e-01,7.417407e-01,1.568568e-02,1.437458e-05,1.931256e-01,1.378561e-03,2.064106e-15,2.006025e-04,4.769514e-02,7.973619e-05,1.720482e-01,5.889665e-05,1.677713e+03,1.518222e-01,1.931256e-01,4.437959e-01,3.879317e-04,3.729750e-02,8.570835e-02
8.014697e-01,7.404754e-01,1.601269e-02,1.433960e-05,1.921128e-01,1.593491e-03,2.280000e-15,2.130668e-04,4.940426e-02,8.329462e-05,1.719670e-01,5.857702e-05,1.665620e+03,1.523841e-01,1.921128e-01,5.264350e-01,3.844038e-04,3.690733e-02,1.011349e-01
8.102711e-01,7.392004e-01,1.633119e-02,1.434429e-05,1.910722e-01,1.845600e-03,2.534138e-15,2.266110e-04,5.111747e-02,8.841199e-05,1.718472e-01,5.825786e-05,1.653551e+03,1.529701e-01,1.910722e-01,6.273496e-01,3.808448e-04,3.650859e-02,1.198691e-01
8.188781e-01,7.379115e-01,1.664070e-02,1.438512e-05,1.899961e-01,2.142261e-03,2.828769e-15,2.413173e-04,5.283922e-02,9.514056e-05,1.716845e-01,5.793808e-05,1.641459e+03,1.535855e-01,1.899961e-01,7.508376e-01,3.772367e-04,3.609852e-02,1.426562e-01
8.272753e-01,7.366046e-01,1.694048e-02,1.445867e-05,1.888758e-01,2.492121e-03,3.165153e-15,2.572623e-04,5.457385e-02,1.035573e-04,1.714737e-01,5.761655e-05,1.629299e+03,1.542367e-01,1.888758e-01,9.021016e-01,3.735593e-04,3.567407e-02,1.703852e-01
8.354502e-01,7.352738e-01,1.722994e-02,1.456131e-05,1.877003e-01,2.905737e-03,3.543243e-15,2.745279e-04,5.632775e-02,1.137717e-04,1.712085e-01,5.729172e-05,1.617007e+03,1.549314e-01,1.877003e-01,1.087564e+00,3.697877e-04,3.523140e-02,2.041361e-01
8.433736e-01,7.339150e-01,1.750784e-02,1.468831e-05,1.864589e-01,3.394597e-03,3.959501e-15,2.931446e-04,5.810489e-02,1.258908e-04,1.708819e-01,5.696239e-05,1.604531e+03,1.556778e-01,1.864589e-01,1.314423e+00,3.658992e-04,3.476692e-02,2.450859e-01
8.509944e-01,7.325274e-01,1.777226e-02,1.483295e-05,1.851433e-01,3.969771e-03,4.404786e-15,3.130418e-04,5.990480e-02,1.399733e-04,1.704873e-01,5.662807e-05,1.591850e+03,1.564828e-01,1.851433e-01,1.589829e+00,3.618805e-04,3.427804e-02,2.943462e-01
8.582654e-01,7.311106e-01,1.802152e-02,1.498646e-05,1.837452e-01,4.642185e-03,4.864225e-15,3.340721e-04,6.172712e-02,1.560301e-04,1.700188e-01,5.628821e-05,1.578938e+03,1.573534e-01,1.837452e-01,1.920638e+00,3.577184e-04,3.376230e-02,3.529080e-01
8.651658e-01,7.296604e-01,1.825493e-02,1.513829e-05,1.822526e-01,5.423986e-03,5.318000e-15,3.560572e-04,6.357655e-02,1.740499e-04,1.694693e-01,5.594120e-05,1.565731e+03,1.582994e-01,1.822526e-01,2.313610e+00,3.533886e-04,3.321601e-02,4.216614e-01
8.717024e-01,7.281675e-01,1.847286e-02,1.527643e-05,1.806476e-01,6.330426e-03,5.742310e-15,3.788109e-04,6.546467e-02,1.940262e-04,1.688300e-01,5.558407e-05,1.552114e+03,1.593345e-01,1.806476e-01,2.775758e+00,3.488514e-04,3.263356e-02,5.014340e-01
8.778981e-01,7.266192e-01,1.867632e-02,1.538686e-05,1.789076e-01,7.380027e-03,6.109081e-15,4.021034e-04,6.740790e-02,2.159346e-04,1.680898e-01,5.521280e-05,1.537934e+03,1.604767e-01,1.789076e-01,3.313628e+00,3.440549e-04,3.200793e-02,5.928332e-01
8.837737e-01,7.250021e-01,1.886633e-02,1.545296e-05,1.770073e-01,8.593597e-03,6.386484e-15,4.255893e-04,6.942342e-02,2.396761e-04,1.672360e-01,5.482302e-05,1.523026e+03,1.617464e-01,1.770073e-01,3.931476e+00,3.389443e-04,3.133158e-02,6.959000e-01
8.893274e-01,7.233102e-01,1.904337e-02,1.545548e-05,1.749289e-01,9.987634e-03,6.541221e-15,4.486802e-04,7.151996e-02,2.649308e-04,1.662593e-01,5.441183e-05,1.507284e+03,1.631608e-01,1.749289e-01,4.626270e+00,3.334859e-04,3.060012e-02,8.092683e-01
8.945608e-01,7.215392e-01,1.920821e-02,1.537404e-05,1.726561e-01,1.157695e-02,6.546083e-15,4.706251e-04,7.370455e-02,2.912137e-04,1.651513e-01,5.397649e-05,1.490609e+03,1.647370e-01,1.726561e-01,5.387371e+00,3.276525e-04,2.981013e-02,9.301625e-01
8.995265e-01,7.196692e-01,1.936347e-02,1.518648e-05,1.701510e-01,1.339167e-02,6.384065e-15,4.907087e-04,7.600421e-02,3.181277e-04,1.638933e-01,5.351000e-05,1.472744e+03,1.665094e-01,1.701510e-01,6.202624e+00,3.213632e-04,2.895136e-02,1.055383e+00
9.043130e-01,7.176610e-01,1.951313e-02,1.486421e-05,1.673436e-01,1.548756e-02,6.045576e-15,5.081022e-04,7.847025e-02,3.453359e-04,1.624490e-01,5.299975e-05,1.453221e+03,1.685391e-01,1.673436e-01,7.057533e+00,3.144656e-04,2.800388e-02,1.181033e+00
9.090100e-01,7.154630e-01,1.966165e-02,1.436862e-05,1.641366e-01,1.794493e-02,5.529374e-15,5.215124e-04,8.116944e-02,3.722807e-04,1.607658e-01,5.242865e-05,1.431408e+03,1.709148e-01,1.641366e-01,7.924808e+00,3.067531e-04,2.694082e-02,1.300751e+00
9.136827e-01,7.130229e-01,1.981360e-02,1.365133e-05,1.604156e-01,2.086149e-02,4.850776e-15,5.288014e-04,8.417142e-02,3.978043e-04,1.587802e-01,5.177701e-05,1.406586e+03,1.737498e-01,1.604156e-01,8.748143e+00,2.979975e-04,2.573316e-02,1.403339e+00
9.183594e-01,7.103012e-01,1.997366e-02,1.266366e-05,1.560697e-01,2.433585e-02,4.053773e-15,5.268091e-04,8.753198e-02,4.198328e-04,1.564283e-01,5.102552e-05,1.378074e+03,1.771728e-01,1.560697e-01,9.426129e+00,2.879986e-04,2.435775e-02,1.471133e+00
9.230525e-01,7.072700e-01,2.014778e-02,1.136879e-05,1.509893e-01,2.846738e-02,3.207503e-15,5.114905e-04,9.129476e-02,4.354049e-04,1.536450e-01,5.015420e-05,1.345188e+03,1.813380e-01,1.509893e-01,9.811160e+00,2.765785e-04,2.279777e-02,1.481380e+00
9.277789e-01,7.039106e-01,2.034406e-02,9.759423e-06,1.450634e-01,3.335702e-02,2.385976e-15,4.784146e-04,9.549388e-02,4.409936e-04,1.503611e-01,4.914097e-05,1.307206e+03,1.864400e-01,1.450634e-01,9.726392e+00,2.635753e-04,2.104339e-02,1.410943e+00
9.325449e-01,7.002300e-01,2.057199e-02,7.888600e-06,1.382139e-01,3.907699e-02,1.645675e-15,4.241138e-04,1.001307e-01,4.332658e-04,1.465201e-01,4.796642e-05,1.263553e+03,1.927034e-01,1.382139e-01,9.015147e+00,2.489132e-04,1.910308e-02,1.246019e+00
9.372759e-01,6.963283e-01,2.083662e-02,5.923569e-06,1.305497e-01,4.553752e-02,1.026538e-15,3.499151e-04,1.050827e-01,4.112059e-04,1.421626e-01,4.663945e-05,1.214745e+03,2.002473e-01,1.305497e-01,7.662612e+00,2.329093e-04,1.704322e-02,1.000352e+00
9.417885e-01,6.924335e-01,2.112987e-02,4.134591e-06,1.225046e-01,5.236338e-02,5.637349e-16,2.662145e-04,1.100523e-01,3.790340e-04,1.375104e-01,4.522348e-05,1.163284e+03,2.088817e-01,1.225046e-01,5.930819e+00,2.165028e-04,1.500738e-02,7.265526e-01
9.459300e-01,6.887592e-01,2.143417e-02,2.723417e-06,1.145945e-01,5.910119e-02,2.684932e-16,1.877654e-04,1.147491e-01,3.442584e-04,1.328424e-01,4.380060e-05,1.112239e+03,2.182235e-01,1.145945e-01,4.226991e+00,2.007144e-04,1.313190e-02,4.843899e-01
9.497035e-01,6.853598e-01,2.173720e-02,1.712193e-06,1.070506e-01,6.554035e-02,1.096337e-16,1.237313e-04,1.190883e-01,3.118569e-04,1.282889e-01,4.240949e-05,1.063006e+03,2.280714e-01,1.070506e-01,2.809932e+00,1.859483e-04,1.145983e-02,3.008049e-01
9.532114e-01,6.821730e-01,2.203614e-02,1.023584e-06,9.983252e-02,7.170801e-02,3.745086e-17,7.612732e-05,1.231426e-01,2.828087e-04,1.238274e-01,4.104319e-05,1.015322e+03,2.385097e-01,9.983252e-02,1.741664e+00,1.720818e-04,9.966532e-03,1.738747e-01
9.565609e-01,6.791156e-01,2.233258e-02,5.732097e-07,9.281746e-02,7.770655e-02,1.032460e-17,4.348502e-05,1.270172e-01,2.560927e-04,1.194872e-01,3.967964e-05,9.684257e+02,2.497710e-01,9.281746e-02,9.945454e-01,1.588641e-04,8.615081e-03,9.231118e-02
9.598275e-01,6.761258e-01,2.262830e-02,2.953329e-07,8.590503e-02,8.362153e-02,2.212687e-18,2.299383e-05,1.307930e-01,2.304364e-04,1.150340e-01,3.829929e-05,9.216853e+02,2.621313e-01,8.590503e-02,5.153059e-01,1.461073e-04,7.379674e-03,4.426737e-02
9.630577e-01,6.731650e-01,2.292443e-02,1.391543e-07,7.903118e-02,8.950803e-02,3.585795e-19,1.133784e-05,1.345229e-01,2.052581e-04,1.104147e-01,3.688752e-05,8.746741e+02,2.758944e-01,7.903118e-02,2.415183e-01,1.337016e-04,6.245927e-03,1.908748e-02
9.662795e-01,6.702094e-01,2.322172e-02,6.181488e-08,7.215542e-02,9.540031e-02,4.392500e-20,5.352212e-06,1.382403e-01,1.808025e-04,1.056537e-01,3.543319e-05,8.271159e+02,2.914109e-01,7.215542e-02,1.058024e-01,1.215918e-04,5.206405e-03,7.634217e-03
9.695157e-01,6.672392e-01,2.352129e-02,2.792813e-08,6.523940e-02,1.013300e-01,4.218498e-21,2.537627e-06,1.419726e-01,1.575800e-04,1.007618e-01,3.392437e-05,7.787412e+02,3.091410e-01,6.523940e-02,4.673677e-02,1.097375e-04,4.256179e-03,3.049079e-03
9.727966e-01,6.642274e-01,2.382544e-02,1.388063e-08,5.822323e-02,1.073471e-01,3.392492e-22,1.282767e-06,1.457557e-01,1.357982e-04,9.571920e-02,3.234252e-05,7.291153e+02,3.297789e-01,5.822323e-02,2.249647e-02,9.807335e-05,3.389945e-03,1.309817e-03
9.761541e-01,6.611447e-01,2.413693e-02,7.646448e-09,5.104045e-02,1.135077e-01,2.393966e-23,7.198527e-07,1.496270e-01,1.153356e-04,9.048424e-02,3.066476e-05,6.777388e+02,3.543344e-01,5.104045e-02,1.192537e-02,8.654187e-05,2.605128e-03,6.086763e-04
9.796552e-01,6.579298e-01,2.446187e-02,4.351167e-09,4.354875e-02,1.199333e-01,1.361069e-24,4.391725e-07,1.536639e-01,9.571114e-05,8.493870e-02,2.884557e-05,6.235418e+02,3.846305e-01,4.354875e-02,6.530185e-03,7.499553e-05,1.896494e-03,2.843814e-04
9.833626e-01,6.545252e-01,2.480604e-02,2.337980e-09,3.561431e-02,1.267384e-01,4.966530e-26,2.687940e-07,1.579388e-01,7.646091e-05,7.893835e-02,2.683290e-05,5.654718e+02,4.235444e-01,3.561431e-02,3.396793e-03,6.335322e-05,1.268379e-03,1.209744e-04
9.873327e-01,6.508791e-01,2.517464e-02,1.068373e-09,2.711654e-02,1.340263e-01,8.082978e-28,1.452776e-07,1.625170e-01,5.714770e-05,7.229811e-02,2.456574e-05,5.025192e+02,4.759006e-01,2.711654e-02,1.517128e-03,5.161948e-05,7.353067e-04,4.113926e-05
9.915467e-01,6.470087e-01,2.556590e-02,3.536454e-10,1.809621e-02,1.417619e-01,3.259912e-30,5.806090e-08,1.673765e-01,3.764307e-05,6.488590e-02,2.201074e-05,4.348067e+02,5.491527e-01,1.809621e-02,4.938700e-04,4.008127e-05,3.274728e-04,8.937175e-06
9.958055e-01,6.430969e-01,2.596133e-02,5.915990e-11,8.979426e-03,1.495799e-01,1.588343e-33,1.325524e-08,1.722879e-01,1.853685e-05,5.683513e-02,1.923754e-05,3.653255e+02,6.525649e-01,8.979426e-03,8.069741e-05,2.947989e-05,8.063009e-05,7.246164e-07
1.000000e+00,6.392440e-01,2.635080e-02,0.000000e+00,0.000000e+00,1.572800e-01,0.000000e+00,0.000000e+00,1.771252e-01,0.000000e+00,4.812421e-02,1.626274e-05,2.956000e+02,8.052394e-01,0.000000e+00,0.000000e+00,2.019616e-05,0.000000e+00,0.000000e+00
