Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.586138e-01,1.000000e-60,7.441387e-01,7.505061e-09,2.738311e-03,1.000000e-60,6.261309e-08,3.253675e-08,5.693480e-02,6.065196e-06,6.198356e-05,1.622915e-01,2.245721e-21,2.978743e-14,2.533643e-10,1.622906e-06,3.282673e-02,1.052882e-11,4.021097e-07,2.940198e-10,2.599815e-05,2.675938e-09,1.908829e-04,6.877098e-04,5.084997e-05,4.465716e-06,3.408937e-14,8.278415e-06,3.082156e-05,2.683051e-07,4.676283e-07,1.110268e-08,1.427073e-08,1.069165e-10,2.323794e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.624533e+01,2.586138e-01,6.591554e+00,7.058295e-02,1.298849e+03,5.434268e-05,3.919767e-05,-0.000000e+00,2.046481e-02,-0.000000e+00,-1.351755e-03,5.967311e-02,1.911306e-02,-6.157733e-03,1.270805e-02,-1.886578e-02,-9.883431e+01,-1.279833e+05,3.466774e+05,8.961527e+02,3.569050e-01,5.693480e-02,2.046481e-02,1.098266e-04,3.241571e-03,1.165160e-03
2.653780e-01,1.000000e-60,7.435363e-01,1.028362e-08,2.810154e-03,1.000000e-60,8.572630e-08,4.071681e-08,5.841994e-02,6.935807e-06,6.271616e-05,1.604495e-01,4.355339e-21,6.584091e-14,4.257954e-10,2.028836e-06,3.368619e-02,1.354753e-11,4.222217e-07,3.949421e-10,2.671747e-05,3.556958e-09,1.977692e-04,7.055531e-04,4.971182e-05,4.847511e-06,4.353209e-14,7.825378e-06,3.248485e-05,2.973163e-07,4.798013e-07,1.114848e-08,1.308921e-08,1.304549e-10,2.204439e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.618333e+01,2.653780e-01,6.769989e+00,7.172909e-02,1.307338e+03,5.486652e-05,3.956095e-05,-0.000000e+00,2.608065e-02,-0.000000e+00,-1.785054e-03,6.123010e-02,2.429559e-02,-6.648695e-03,1.548752e-02,-2.213621e-02,-1.119295e+02,-1.312084e+05,4.400051e+05,9.089101e+02,3.510641e-01,5.841994e-02,2.608065e-02,1.126887e-04,3.412889e-03,1.523630e-03
2.719038e-01,1.000000e-60,7.429548e-01,1.401654e-08,2.879531e-03,1.000000e-60,1.162258e-07,5.115569e-08,5.985180e-02,7.853366e-06,6.324330e-05,1.586734e-01,8.293702e-21,1.443584e-13,7.120866e-10,2.539805e-06,3.451550e-02,1.744019e-11,4.438065e-07,5.309051e-10,2.742261e-05,4.721285e-09,2.046555e-04,7.227438e-04,4.824454e-05,5.273408e-06,5.560590e-14,7.355575e-06,3.420070e-05,3.279816e-07,4.915546e-07,1.108297e-08,1.194820e-08,1.567130e-10,2.083062e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612377e+01,2.719038e-01,6.936409e+00,7.283035e-02,1.315475e+03,5.536428e-05,3.990592e-05,-0.000000e+00,3.331585e-02,-0.000000e+00,-2.351370e-03,6.273133e-02,3.096448e-02,-7.093566e-03,1.880235e-02,-2.589592e-02,-1.265342e+02,-1.343198e+05,5.590652e+05,9.210867e+02,3.456351e-01,5.985180e-02,3.331585e-02,1.154568e-04,3.582238e-03,1.994014e-03
2.782153e-01,1.000000e-60,7.423920e-01,1.900317e-08,2.946709e-03,1.000000e-60,1.561185e-07,6.448918e-08,6.123553e-02,8.807843e-06,6.356065e-05,1.569568e-01,1.552037e-20,3.131128e-13,1.183064e-09,3.181515e-06,3.531773e-02,2.245049e-11,4.672018e-07,7.133773e-10,2.811825e-05,6.247919e-09,2.115554e-04,7.393444e-04,4.647081e-05,5.746203e-06,7.100108e-14,6.874933e-06,3.596762e-05,3.601266e-07,5.029409e-07,1.091362e-08,1.086296e-08,1.854010e-10,1.961285e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606641e+01,2.782153e-01,7.094721e+00,7.389076e-02,1.323289e+03,5.583870e-05,4.023448e-05,-0.000000e+00,4.264169e-02,-0.000000e+00,-3.088742e-03,6.418224e-02,3.955295e-02,-7.485496e-03,2.273562e-02,-3.022112e-02,-1.428520e+02,-1.373290e+05,7.106726e+05,9.327402e+02,3.405674e-01,6.123553e-02,4.264169e-02,1.181396e-04,3.749790e-03,2.611186e-03
2.843473e-01,1.000000e-60,7.418449e-01,2.563261e-08,3.012074e-03,1.000000e-60,2.079083e-07,8.153506e-08,6.257854e-02,9.789268e-06,6.366386e-05,1.552903e-01,2.857910e-20,6.707214e-13,1.950610e-09,3.985967e-06,3.609729e-02,2.889176e-11,4.928774e-07,9.575066e-10,2.881081e-05,8.234745e-09,2.184954e-04,7.554448e-04,4.441489e-05,6.270233e-06,9.058254e-14,6.387990e-06,3.778487e-05,3.936194e-07,5.140354e-07,1.064871e-08,9.841913e-09,2.160718e-10,1.840162e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601090e+01,2.843473e-01,7.247042e+00,7.491606e-02,1.330821e+03,5.629310e-05,4.054893e-05,-0.000000e+00,5.467052e-02,-0.000000e+00,-4.045812e-03,6.559061e-02,5.062471e-02,-7.826303e-03,2.738493e-02,-3.521123e-02,-1.611532e+02,-1.402526e+05,9.034331e+05,9.439444e+02,3.358084e-01,6.257854e-02,5.467052e-02,1.207502e-04,3.916074e-03,3.421201e-03
2.903390e-01,1.000000e-60,7.413099e-01,3.440815e-08,3.076064e-03,1.000000e-60,2.746999e-07,1.033373e-07,6.388920e-02,1.078739e-05,6.354679e-05,1.536636e-01,5.185400e-20,1.417520e-12,3.189649e-09,4.992841e-06,3.685921e-02,3.716673e-11,5.214654e-07,1.283257e-09,2.950807e-05,1.080169e-08,2.255102e-04,7.711466e-04,4.210242e-05,6.851524e-06,1.154275e-13,5.898307e-06,3.965103e-05,4.283509e-07,5.249271e-07,1.029653e-08,8.888407e-09,2.480868e-10,1.720304e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595687e+01,2.903390e-01,7.390746e+00,7.591266e-02,1.338118e+03,5.673093e-05,4.085166e-05,-0.000000e+00,7.019321e-02,-0.000000e+00,-5.284450e-03,6.696526e-02,6.490876e-02,-8.129459e-03,3.286423e-02,-4.099369e-02,-1.817820e+02,-1.431092e+05,1.148150e+06,9.547780e+02,3.313084e-01,6.388920e-02,7.019321e-02,1.233040e-04,4.081830e-03,4.484588e-03
2.962192e-01,1.000000e-60,7.407844e-01,4.595219e-08,3.139014e-03,1.000000e-60,3.601310e-07,1.311588e-07,6.517346e-02,1.178934e-05,6.320149e-05,1.520692e-01,9.271778e-20,2.950332e-12,5.166415e-09,6.248459e-06,3.760716e-02,4.776988e-11,5.537425e-07,1.715937e-09,3.021762e-05,1.408660e-08,2.326263e-04,7.865229e-04,3.956658e-05,7.496617e-06,1.468034e-13,5.409839e-06,4.155860e-05,4.641394e-07,5.356922e-07,9.866006e-09,8.003896e-09,2.805237e-10,1.602240e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590403e+01,2.962192e-01,7.528978e+00,7.688511e-02,1.345211e+03,5.715467e-05,4.114436e-05,-0.000000e+00,9.018122e-02,-0.000000e+00,-6.879362e-03,6.831248e-02,8.330186e-02,-8.422705e-03,3.929326e-02,-4.771596e-02,-2.051185e+02,-1.459127e+05,1.457644e+06,9.652970e+02,3.270311e-01,6.517346e-02,9.018122e-02,1.258118e-04,4.247580e-03,5.877422e-03
3.020091e-01,1.000000e-60,7.402663e-01,6.101343e-08,3.201186e-03,1.000000e-60,4.683161e-07,1.664845e-07,6.643553e-02,1.278026e-05,6.261992e-05,1.505016e-01,1.632548e-19,6.032571e-12,8.275392e-09,7.805358e-06,3.834389e-02,6.129656e-11,5.906753e-07,2.286943e-09,3.094724e-05,1.824058e-08,2.398642e-04,8.016263e-04,3.684948e-05,8.212496e-06,1.861566e-13,4.926877e-06,4.349372e-05,5.007265e-07,5.464012e-07,9.367165e-09,7.187869e-09,3.121913e-10,1.486419e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585219e+01,3.020091e-01,7.663269e+00,7.783660e-02,1.352125e+03,5.756613e-05,4.142824e-05,-0.000000e+00,1.157964e-01,-0.000000e+00,-8.918161e-03,6.963671e-02,1.068783e-01,-8.750483e-03,4.679583e-02,-5.554632e-02,-2.315740e+02,-1.486731e+05,1.846701e+06,9.755406e+02,3.229494e-01,6.643553e-02,1.157964e-01,1.282809e-04,4.413680e-03,7.692995e-03
3.077305e-01,1.000000e-60,7.397536e-01,8.048780e-08,3.262860e-03,1.000000e-60,6.038784e-07,2.110557e-07,6.767958e-02,1.374526e-05,6.179460e-05,1.489554e-01,2.828541e-19,1.209229e-11,1.308946e-08,9.723390e-06,3.907223e-02,7.846908e-11,6.335173e-07,3.035214e-09,3.170595e-05,2.342569e-08,2.472493e-04,8.165107e-04,3.399914e-05,9.007321e-06,2.351384e-13,4.453437e-06,4.543814e-05,5.378166e-07,5.571348e-07,8.810622e-09,6.437267e-09,3.417285e-10,1.373108e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580111e+01,3.077305e-01,7.792475e+00,7.877030e-02,1.358882e+03,5.796701e-05,4.170443e-05,-0.000000e+00,1.484251e-01,-0.000000e+00,-1.150320e-02,7.094244e-02,1.369220e-01,-9.173289e-03,5.551045e-02,-6.468374e-02,-2.616134e+02,-1.514008e+05,2.332394e+06,9.855467e+02,3.190391e-01,6.767958e-02,1.484251e-01,1.307189e-04,4.580526e-03,1.004535e-02
3.133987e-01,1.000000e-60,7.392448e-01,1.053952e-07,3.324259e-03,1.000000e-60,7.716649e-07,2.668035e-07,6.890820e-02,1.466904e-05,6.072050e-05,1.474272e-01,4.815875e-19,2.370384e-11,2.041087e-08,1.206649e-05,3.979424e-02,1.001295e-10,6.838223e-07,4.007208e-09,3.250309e-05,2.979922e-08,2.548040e-04,8.312118e-04,3.107224e-05,9.889299e-06,2.955248e-13,3.993864e-06,4.736667e-05,5.750290e-07,5.679719e-07,8.208275e-09,5.748246e-09,3.676713e-10,1.262599e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575067e+01,3.133987e-01,7.916353e+00,7.968822e-02,1.365496e+03,5.835843e-05,4.197366e-05,-0.000000e+00,1.896386e-01,-0.000000e+00,-1.474736e-02,7.223246e-02,1.748913e-01,-9.760597e-03,6.558734e-02,-7.534794e-02,-2.957094e+02,-1.541032e+05,2.933340e+06,9.953383e+02,3.152828e-01,6.890820e-02,1.896386e-01,1.331302e-04,4.748340e-03,1.306765e-02
3.190172e-01,1.000000e-60,7.387393e-01,1.368075e-07,3.385494e-03,1.000000e-60,9.761805e-07,3.356842e-07,7.012124e-02,1.553616e-05,5.939858e-05,1.459167e-01,8.039445e-19,4.528830e-11,3.130577e-08,1.489595e-05,4.051049e-02,1.272005e-10,7.434096e-07,5.255088e-09,3.334725e-05,3.748685e-08,2.625404e-04,8.457346e-04,2.813546e-05,1.086498e-05,3.690450e-13,3.553154e-06,4.924592e-05,6.118660e-07,5.789788e-07,7.574025e-09,5.117340e-09,3.885976e-10,1.155365e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570079e+01,3.190172e-01,8.037053e+00,8.059429e-02,1.371989e+03,5.874268e-05,4.223600e-05,-0.000000e+00,2.410791e-01,-0.000000e+00,-1.876398e-02,7.350674e-02,2.223151e-01,-1.057561e-02,7.718300e-02,-8.775861e-02,-3.342670e+02,-1.567820e+05,3.668032e+06,1.004916e+03,3.116731e-01,7.012124e-02,2.410791e-01,1.355138e-04,4.916988e-03,1.690477e-02
3.245820e-01,1.000000e-60,7.382374e-01,1.757666e-07,3.446610e-03,1.000000e-60,1.221058e-06,4.195113e-07,7.131670e-02,1.633322e-05,5.783818e-05,1.444261e-01,1.312430e-18,8.402956e-11,4.711306e-08,1.826432e-05,4.122063e-02,1.606485e-10,8.143384e-07,6.834390e-09,3.424600e-05,4.655848e-08,2.704657e-04,8.600633e-04,2.525987e-05,1.193846e-05,4.572300e-13,3.136364e-06,5.103762e-05,6.477614e-07,5.902129e-07,6.923214e-09,4.541387e-09,4.033678e-10,1.052019e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565151e+01,3.245820e-01,8.154392e+00,8.148976e-02,1.378399e+03,5.911915e-05,4.249110e-05,-0.000000e+00,3.043374e-01,-0.000000e+00,-2.365642e-02,7.476331e-02,2.806810e-01,-1.165298e-02,9.046845e-02,-1.021214e-01,-3.775763e+02,-1.594351e+05,4.553298e+06,1.014265e+03,3.082082e-01,7.131670e-02,3.043374e-01,1.378649e-04,5.086072e-03,2.170434e-02
3.300798e-01,1.000000e-60,7.377400e-01,2.231436e-07,3.507564e-03,1.000000e-60,1.508277e-06,5.196756e-07,7.249041e-02,1.704994e-05,5.605967e-05,1.429599e-01,2.089120e-18,1.508314e-10,6.938767e-08,2.220561e-05,4.192320e-02,2.014008e-10,8.987501e-07,8.798843e-09,3.520452e-05,5.699828e-08,2.785776e-04,8.741580e-04,2.251597e-05,1.310953e-05,5.611704e-13,2.748374e-06,5.270152e-05,6.821101e-07,6.017135e-07,6.272229e-09,4.018097e-09,4.113373e-10,9.533526e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560291e+01,3.300798e-01,8.265620e+00,8.236908e-02,1.384707e+03,5.948485e-05,4.273817e-05,-0.000000e+00,3.807378e-01,-0.000000e+00,-2.950110e-02,7.599798e-02,3.512368e-01,-1.297242e-02,1.056250e-01,-1.185975e-01,-4.257251e+02,-1.620563e+05,5.601730e+06,1.023353e+03,3.048923e-01,7.249041e-02,3.807378e-01,1.401746e-04,5.254860e-03,2.759984e-02
3.354920e-01,1.000000e-60,7.372485e-01,2.795111e-07,3.568259e-03,1.000000e-60,1.837635e-06,6.369104e-07,7.363691e-02,1.768058e-05,5.409467e-05,1.415245e-01,3.233956e-18,2.610327e-10,9.977987e-08,2.672818e-05,4.261608e-02,2.502692e-10,9.986702e-07,1.119474e-08,3.622483e-05,6.869004e-08,2.868670e-04,8.879640e-04,1.996541e-05,1.437282e-05,6.813483e-13,2.393253e-06,5.420085e-05,7.143425e-07,6.134995e-07,5.637208e-09,3.545887e-09,4.125075e-10,8.602457e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555515e+01,3.354920e-01,8.372418e+00,8.322857e-02,1.390888e+03,5.983844e-05,4.297617e-05,-0.000000e+00,4.711468e-01,-0.000000e+00,-3.633352e-02,7.720516e-02,4.348133e-01,-1.443914e-02,1.228417e-01,-1.372809e-01,-4.785523e+02,-1.646365e+05,6.819711e+06,1.032141e+03,3.017325e-01,7.363691e-02,4.711468e-01,1.424314e-04,5.422395e-03,3.469379e-02
3.407988e-01,1.000000e-60,7.367644e-01,3.450567e-07,3.628590e-03,1.000000e-60,2.206580e-06,7.711513e-07,7.475047e-02,1.822451e-05,5.198379e-05,1.401263e-01,4.859013e-18,4.345076e-10,1.398631e-07,3.181170e-05,4.329707e-02,3.078916e-10,1.115779e-06,1.405578e-08,3.730540e-05,8.142289e-08,2.953201e-04,9.014233e-04,1.765326e-05,1.571777e-05,8.175722e-13,2.073666e-06,5.550787e-05,7.440023e-07,6.255692e-07,5.032437e-09,3.123424e-09,4.075267e-10,7.735267e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550836e+01,3.407988e-01,8.474850e+00,8.406447e-02,1.396918e+03,6.017854e-05,4.320406e-05,-0.000000e+00,5.758435e-01,-0.000000e+00,-4.414048e-02,7.837906e-02,5.317030e-01,-1.588243e-02,1.423041e-01,-1.581866e-01,-5.356443e+02,-1.671666e+05,8.206391e+06,1.040586e+03,2.987357e-01,7.475047e-02,5.758435e-01,1.446230e-04,5.587633e-03,4.304457e-02
3.459741e-01,1.000000e-60,7.362900e-01,4.194181e-07,3.688373e-03,1.000000e-60,2.609705e-06,9.212368e-07,7.582412e-02,1.868496e-05,4.977679e-05,1.387737e-01,7.074772e-18,6.943500e-10,1.908489e-07,3.739843e-05,4.396317e-02,3.745702e-10,1.250934e-06,1.739296e-08,3.843903e-05,9.489128e-08,3.039043e-04,9.144609e-04,1.560764e-05,1.712684e-05,9.687415e-13,1.791087e-06,5.660539e-05,7.707506e-07,6.378783e-07,4.470075e-09,2.749799e-09,3.975541e-10,6.939847e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546276e+01,3.459741e-01,8.572452e+00,8.487205e-02,1.402764e+03,6.050346e-05,4.342058e-05,-0.000000e+00,6.942571e-01,-0.000000e+00,-5.284388e-02,7.951249e-02,6.414132e-01,-1.707416e-02,1.641317e-01,-1.812059e-01,-5.962598e+02,-1.696339e+05,9.750885e+06,1.048641e+03,2.959112e-01,7.582412e-02,6.942571e-01,1.467352e-04,5.749297e-03,5.264143e-02
3.509860e-01,1.000000e-60,7.358278e-01,5.015973e-07,3.747330e-03,1.000000e-60,3.038802e-06,1.084783e-06,7.684987e-02,1.906818e-05,4.752983e-05,1.374760e-01,9.970608e-18,1.063865e-09,2.532839e-07,4.339126e-05,4.461058e-02,4.501273e-10,1.403747e-06,2.118612e-08,3.961222e-05,1.087195e-07,3.125608e-04,9.269866e-04,1.383879e-05,1.857561e-05,1.132754e-12,1.545690e-06,5.748886e-05,7.943908e-07,6.503314e-07,3.959379e-09,2.423953e-09,3.840490e-10,6.222601e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541860e+01,3.509860e-01,8.662728e+00,8.564582e-02,1.408387e+03,6.081127e-05,4.362435e-05,-0.000000e+00,8.248246e-01,-0.000000e+00,-6.229560e-02,8.059720e-02,7.625290e-01,-1.777065e-02,1.883114e-01,-2.060820e-01,-6.593343e+02,-1.720233e+05,1.143101e+07,1.056249e+03,2.932700e-01,7.684987e-02,8.248246e-01,1.487515e-04,5.905903e-03,6.338766e-02
3.558038e-01,1.000000e-60,7.353806e-01,5.900818e-07,3.805166e-03,1.000000e-60,3.483975e-06,1.258473e-06,7.782054e-02,1.938278e-05,4.529843e-05,1.362420e-01,1.359808e-17,1.562821e-09,3.269048e-07,4.966637e-05,4.523568e-02,5.339026e-10,1.572519e-06,2.538439e-08,4.080709e-05,1.225190e-07,3.212135e-04,9.389151e-04,1.233884e-05,2.003613e-05,1.306771e-12,1.336096e-06,5.816724e-05,8.149017e-07,6.627979e-07,3.505609e-09,2.143791e-09,3.685023e-10,5.586607e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537613e+01,3.558038e-01,8.747390e+00,8.638082e-02,1.413754e+03,6.110033e-05,4.381423e-05,-0.000000e+00,9.651711e-01,-0.000000e+00,-7.229654e-02,8.162570e-02,8.928746e-01,-1.776567e-02,2.146731e-01,-2.324388e-01,-7.236270e+02,-1.743201e+05,1.321597e+07,1.063366e+03,2.908205e-01,7.782054e-02,9.651711e-01,1.506573e-04,6.056036e-03,7.511014e-02
3.604164e-01,1.000000e-60,7.349494e-01,6.833196e-07,3.861776e-03,1.000000e-60,3.936239e-06,1.439008e-06,7.873336e-02,1.963925e-05,4.312512e-05,1.350751e-01,1.797459e-17,2.206003e-09,4.109094e-07,5.610781e-05,4.583724e-02,6.250856e-10,1.754955e-06,2.992527e-08,4.200727e-05,1.359789e-07,3.298014e-04,9.502108e-04,1.108248e-05,2.148464e-05,1.488097e-12,1.159110e-06,5.866170e-05,8.324678e-07,6.751655e-07,3.108877e-09,1.905316e-09,3.521593e-10,5.029538e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533543e+01,3.604164e-01,8.826458e+00,8.707530e-02,1.418851e+03,6.137030e-05,4.399000e-05,-0.000000e+00,1.112850e+00,-0.000000e+00,-8.265350e-02,8.259513e-02,1.030197e+00,-1.692825e-02,2.429763e-01,-2.599046e-01,-7.880639e+02,-1.765191e+05,1.507559e+07,1.069979e+03,2.885595e-01,7.873336e-02,1.112850e+00,1.524469e-04,6.198942e-03,8.761842e-02
3.648362e-01,1.000000e-60,7.345329e-01,7.800982e-07,3.917314e-03,1.000000e-60,4.389156e-06,1.623819e-06,7.959057e-02,1.984844e-05,4.103467e-05,1.339723e-01,2.309976e-17,3.004373e-09,5.043646e-07,6.263098e-05,4.641706e-02,7.230341e-10,1.948918e-06,3.475314e-08,4.320155e-05,1.489062e-07,3.382957e-04,9.608962e-04,1.003460e-05,2.290567e-05,1.674803e-12,1.010414e-06,5.899950e-05,8.474142e-07,6.873688e-07,2.765212e-09,1.703154e-09,3.358836e-10,4.544594e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529637e+01,3.648362e-01,8.900335e+00,8.773122e-02,1.423692e+03,6.162231e-05,4.415241e-05,-0.000000e+00,1.265933e+00,-0.000000e+00,-9.322019e-02,8.350789e-02,1.172713e+00,-1.520346e-02,2.730016e-01,-2.882051e-01,-8.519325e+02,-1.786261e+05,1.698718e+07,1.076113e+03,2.864724e-01,7.959057e-02,1.265933e+00,1.541245e-04,6.334659e-03,1.007563e-01
3.690818e-01,1.000000e-60,7.341296e-01,8.793998e-07,3.972009e-03,1.000000e-60,4.837804e-06,1.810752e-06,8.039575e-02,2.001980e-05,3.904190e-05,1.329290e-01,2.895479e-17,3.964533e-09,6.062097e-07,6.916901e-05,4.697774e-02,8.271320e-10,2.152248e-06,3.981403e-08,4.438108e-05,1.611806e-07,3.466746e-04,9.710085e-04,9.160701e-06,2.428808e-05,1.865355e-12,8.857781e-07,5.920749e-05,8.600810e-07,6.993562e-07,2.469304e-09,1.532006e-09,3.202206e-10,4.123852e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525879e+01,3.690818e-01,8.968918e+00,8.835153e-02,1.428301e+03,6.185780e-05,4.430241e-05,-0.000000e+00,1.422777e+00,-0.000000e+00,-1.038785e-01,8.436775e-02,1.318899e+00,-1.259818e-02,3.045099e-01,-3.171081e-01,-9.147138e+02,-1.806500e+05,1.893201e+07,1.081802e+03,2.845427e-01,8.039575e-02,1.422777e+00,1.556969e-04,6.463477e-03,1.143852e-01
3.731748e-01,1.000000e-60,7.337372e-01,9.803973e-07,4.026127e-03,1.000000e-60,5.278533e-06,1.998039e-06,8.115295e-02,2.016113e-05,3.715445e-05,1.319401e-01,3.550755e-17,5.089249e-09,7.153507e-07,7.567054e-05,4.752227e-02,9.367909e-10,2.362872e-06,4.505697e-08,4.553900e-05,1.727368e-07,3.549208e-04,9.805903e-04,8.429835e-06,2.562414e-05,2.058560e-12,7.813673e-07,5.930993e-05,8.707866e-07,7.110862e-07,2.215479e-09,1.387004e-09,3.054714e-10,3.759299e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522247e+01,3.731748e-01,9.032691e+00,8.893951e-02,1.432699e+03,6.207829e-05,4.444102e-05,-0.000000e+00,1.582016e+00,-0.000000e+00,-1.145362e-01,8.517907e-02,1.467479e+00,-9.164369e-03,3.372540e-01,-3.464184e-01,-9.760442e+02,-1.826011e+05,2.089497e+07,1.087080e+03,2.827540e-01,8.115295e-02,1.582016e+00,1.571720e-04,6.585801e-03,1.283853e-01
3.771321e-01,1.000000e-60,7.333543e-01,1.082285e-06,4.079878e-03,1.000000e-60,5.708094e-06,2.183969e-06,8.186530e-02,2.027862e-05,3.537753e-05,1.310014e-01,4.270581e-17,6.376163e-09,8.305488e-07,8.208757e-05,4.805300e-02,1.051276e-09,2.578533e-06,5.042654e-08,4.666852e-05,1.835331e-07,3.630078e-04,9.896718e-04,7.816458e-06,2.690691e-05,2.253217e-12,6.939625e-07,5.932777e-05,8.797996e-07,7.225086e-07,1.998528e-09,1.264028e-09,2.917868e-10,3.443811e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518728e+01,3.771321e-01,9.092773e+00,8.949771e-02,1.436907e+03,6.228498e-05,4.456904e-05,-0.000000e+00,1.742298e+00,-0.000000e+00,-1.251080e-01,8.594517e-02,1.617190e+00,-4.989618e-03,3.709388e-01,-3.759284e-01,-1.035593e+03,-1.844875e+05,2.286111e+07,1.091976e+03,2.810935e-01,8.186530e-02,1.742298e+00,1.585559e-04,6.701927e-03,1.426337e-01
3.809636e-01,1.000000e-60,7.329799e-01,1.184200e-06,4.133382e-03,1.000000e-60,6.123278e-06,2.366764e-06,8.253467e-02,2.037715e-05,3.371562e-05,1.301106e-01,5.047227e-17,7.816566e-09,9.503590e-07,8.837041e-05,4.857140e-02,1.169610e-09,2.796689e-06,5.585955e-08,4.776224e-05,1.935395e-07,3.708960e-04,9.982668e-04,7.299998e-06,2.812929e-05,2.447954e-12,6.209058e-07,5.927898e-05,8.873402e-07,7.335586e-07,1.813850e-09,1.159664e-09,2.792257e-10,3.171272e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515310e+01,3.809636e-01,9.149437e+00,9.002771e-02,1.440936e+03,6.247865e-05,4.468699e-05,-0.000000e+00,1.902169e+00,-0.000000e+00,-1.355073e-01,8.666805e-02,1.766662e+00,-1.911002e-04,4.052051e-01,-4.053962e-01,-1.093018e+03,-1.863139e+05,2.481419e+07,1.096508e+03,2.795518e-01,8.253467e-02,1.902169e+00,1.598523e-04,6.811972e-03,1.569949e-01
3.846854e-01,1.000000e-60,7.326124e-01,1.285551e-06,4.186844e-03,1.000000e-60,6.522213e-06,2.545168e-06,8.316398e-02,2.046083e-05,3.216760e-05,1.292639e-01,5.873182e-17,9.400346e-09,1.073552e-06,9.448775e-05,4.907973e-02,1.290962e-09,3.015280e-06,6.130380e-08,4.881587e-05,2.027641e-07,3.785606e-04,1.006402e-03,6.862572e-06,2.928796e-05,2.641853e-12,5.597953e-07,5.917874e-05,8.936098e-07,7.441959e-07,1.656889e-09,1.070803e-09,2.677536e-10,2.935666e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511980e+01,3.846854e-01,9.203026e+00,9.053188e-02,1.444803e+03,6.266036e-05,4.479558e-05,-0.000000e+00,2.060592e+00,-0.000000e+00,-1.456794e-01,8.735082e-02,1.914913e+00,5.109783e-03,4.397530e-01,-4.346432e-01,-1.148147e+03,-1.880880e+05,2.674299e+07,1.100701e+03,2.781181e-01,8.316398e-02,2.060592e+00,1.610668e-04,6.916248e-03,1.713670e-01
