Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.700589e-01,4.093168e-24,7.696647e-01,6.444178e-07,8.391554e-06,5.811591e-25,6.521634e-05,2.829915e-04,8.759672e-02,9.931047e-06,3.161831e-06,1.413258e-01,3.425117e-16,2.372838e-13,5.306836e-12,1.193705e-12,2.905925e-12,8.390273e-12,2.484241e-15,2.703294e-18,9.322910e-19,4.623727e-18,1.009562e-03,4.483113e-07,2.321587e-05,4.376948e-08,2.087017e-12,8.902171e-06,1.145471e-12,4.481319e-14,2.791593e-14,3.559507e-08,9.530104e-08,4.992329e-09,1.870225e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.716855e+01,1.700589e-01,2.306297e+01,8.163415e-02,1.300419e+03,6.277528e-05,4.829476e-05,-0.000000e+00,3.938520e-01,-0.000000e+00,-1.385020e-02,8.760511e-02,3.800018e-01,3.441824e-02,1.828741e-01,-1.484559e-01,-1.470498e+02,-8.572191e+04,8.419087e+06,1.209126e+03,2.738278e-01,8.759672e-02,3.938520e-01,1.763691e-04,7.673185e-03,3.450014e-02
1.793446e-01,4.322516e-24,7.698037e-01,9.037548e-07,1.009741e-05,6.128919e-25,8.227913e-05,3.554992e-04,9.233715e-02,1.020240e-05,3.177156e-06,1.363008e-01,6.315428e-16,4.679753e-13,7.761304e-12,1.573385e-12,3.422408e-12,1.288358e-11,3.326715e-15,3.657633e-18,1.093831e-18,7.363152e-18,1.070601e-03,4.711237e-07,1.858431e-05,4.296237e-08,2.539836e-12,6.301915e-06,1.149387e-12,4.888475e-14,3.013781e-14,2.789060e-08,3.899817e-08,3.920643e-09,7.675548e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.708073e+01,1.793446e-01,2.467020e+01,8.431393e-02,1.314616e+03,6.413577e-05,4.937734e-05,-0.000000e+00,4.740871e-01,-0.000000e+00,-1.807970e-02,9.234724e-02,4.560074e-01,3.763834e-02,1.969578e-01,-1.593195e-01,-1.488132e+02,-9.015129e+04,1.002871e+07,1.250103e+03,2.639959e-01,9.233715e-02,4.740871e-01,1.870383e-04,8.526149e-03,4.377585e-02
1.896484e-01,4.587915e-24,7.699580e-01,1.284353e-06,1.255061e-05,6.481041e-25,1.047654e-04,4.524343e-04,9.758263e-02,1.035033e-05,3.171262e-06,1.307184e-01,1.189170e-15,9.531598e-13,1.136211e-11,2.134146e-12,4.146096e-12,2.004580e-11,4.547172e-15,5.017032e-18,1.283523e-18,1.184899e-17,1.137166e-03,4.953722e-07,1.429935e-05,4.176595e-08,3.117579e-12,4.284796e-06,1.133856e-12,5.286303e-14,3.297410e-14,2.100428e-08,1.680322e-08,2.843789e-09,2.797439e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.698354e+01,1.896484e-01,2.644216e+01,8.725457e-02,1.330138e+03,6.559816e-05,5.054037e-05,-0.000000e+00,5.713326e-01,-0.000000e+00,-2.379460e-02,9.759518e-02,5.475380e-01,3.447144e-02,2.056442e-01,-1.711728e-01,-1.505258e+02,-9.506773e+04,1.198420e+07,1.294592e+03,2.540087e-01,9.758263e-02,5.713326e-01,1.989710e-04,9.522370e-03,5.575214e-02
2.009916e-01,4.879967e-24,7.701279e-01,1.846015e-06,1.612120e-05,6.868684e-25,1.342200e-04,5.812832e-04,1.033364e-01,1.037429e-05,3.139978e-06,1.245654e-01,2.273493e-15,1.998609e-12,1.676177e-11,2.981333e-12,5.181545e-12,3.149871e-11,6.315055e-15,6.948211e-18,1.502694e-18,1.915865e-17,1.209186e-03,5.202543e-07,1.066653e-05,4.074072e-08,3.863605e-12,2.889315e-06,1.110794e-12,5.713283e-14,3.666791e-14,1.567676e-08,7.731152e-09,1.898589e-09,1.024453e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.687680e+01,2.009916e-01,2.838425e+01,9.045235e-02,1.346956e+03,6.715315e-05,5.177587e-05,-0.000000e+00,6.896172e-01,-0.000000e+00,-3.152892e-02,1.033525e-01,6.580883e-01,2.702936e-02,2.112404e-01,-1.842111e-01,-1.523431e+02,-1.004819e+05,1.434500e+07,1.342370e+03,2.439989e-01,1.033364e-01,6.896172e-01,2.121971e-04,1.067841e-02,7.126256e-02
2.131425e-01,5.192815e-24,7.703099e-01,2.660978e-06,2.124564e-05,7.283929e-25,1.716982e-04,7.473026e-04,1.094714e-01,1.029111e-05,3.083427e-06,1.179667e-01,4.337172e-15,4.229057e-12,2.486058e-11,4.253462e-12,6.656911e-12,4.942327e-11,8.819157e-15,9.629947e-18,1.749613e-18,3.073056e-17,1.285220e-03,5.439932e-07,7.870228e-06,4.028787e-08,4.821765e-12,2.003639e-06,1.095355e-12,6.225101e-14,4.140613e-14,1.198656e-08,3.746950e-09,1.189177e-09,4.278931e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.676263e+01,2.131425e-01,3.043230e+01,9.383242e-02,1.364677e+03,6.875798e-05,5.304898e-05,-0.000000e+00,8.319280e-01,-0.000000e+00,-4.181664e-02,1.094927e-01,7.901113e-01,1.892944e-02,2.173324e-01,-1.984029e-01,-1.543728e+02,-1.062831e+05,1.713159e+07,1.392143e+03,2.342759e-01,1.094714e-01,8.319280e-01,2.264381e-04,1.198399e-02,9.107232e-02
2.257006e-01,5.516145e-24,7.704980e-01,3.804622e-06,2.836174e-05,7.713088e-25,2.173557e-04,9.513753e-04,1.157758e-01,1.013109e-05,3.007837e-06,1.111413e-01,8.084449e-15,8.783683e-12,3.667593e-11,6.107637e-12,8.708079e-12,7.636594e-11,1.223797e-14,1.323059e-17,2.022524e-18,4.824047e-17,1.362977e-03,5.642585e-07,5.878940e-06,4.047509e-08,6.027498e-12,1.453405e-06,1.097944e-12,6.867455e-14,4.724435e-14,9.518637e-09,1.929722e-09,7.259619e-10,2.072663e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.664469e+01,2.257006e-01,3.249304e+01,9.727692e-02,1.382685e+03,7.035361e-05,5.431162e-05,-0.000000e+00,9.994482e-01,-0.000000e+00,-5.510048e-02,1.158042e-01,9.443477e-01,1.249758e-02,2.259766e-01,-2.134790e-01,-1.566270e+02,-1.122796e+05,2.032549e+07,1.442033e+03,2.251738e-01,1.157758e-01,9.994482e-01,2.411987e-04,1.340404e-02,1.157119e-01
2.382225e-01,5.823830e-24,7.706855e-01,5.341597e-06,3.782243e-05,8.141011e-25,2.702774e-04,1.189221e-03,1.220191e-01,9.925320e-06,2.923017e-06,1.043336e-01,1.446333e-14,1.746724e-11,5.312842e-11,8.693109e-12,1.145373e-11,1.148205e-10,1.670500e-14,1.788625e-17,2.321630e-18,7.336395e-17,1.439975e-03,5.788837e-07,4.517831e-06,4.118879e-08,7.499767e-12,1.103540e-06,1.121865e-12,7.661788e-14,5.409109e-14,7.837805e-09,1.071983e-09,4.493384e-10,1.125877e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652698e+01,2.382225e-01,3.450732e+01,1.006625e-01,1.400346e+03,7.188404e-05,5.551819e-05,-0.000000e+00,1.191161e+00,-0.000000e+00,-7.164186e-02,1.220570e-01,1.119519e+00,8.142304e-03,2.371351e-01,-2.289928e-01,-1.590255e+02,-1.182589e+05,2.386847e+07,1.490183e+03,2.169356e-01,1.220191e-01,1.191161e+00,2.559201e-04,1.488866e-02,1.453444e-01
2.503845e-01,6.127248e-24,7.708677e-01,7.322266e-06,4.988435e-05,8.556638e-25,3.289296e-04,1.453694e-03,1.280353e-01,9.695981e-06,2.837521e-06,9.772514e-02,2.461297e-14,3.281264e-11,7.495738e-11,1.214092e-11,1.499080e-11,1.669874e-10,2.230840e-14,2.371100e-17,2.650016e-18,1.076709e-16,1.514433e-03,5.865615e-07,3.587631e-06,4.229997e-08,9.245915e-12,8.727673e-07,1.166383e-12,8.615377e-14,6.179524e-14,6.655334e-09,6.437062e-10,2.886932e-10,6.695482e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.641241e+01,2.503845e-01,3.642012e+01,1.039045e-01,1.417226e+03,7.331541e-05,5.664083e-05,-0.000000e+00,1.404955e+00,-0.000000e+00,-9.154981e-02,1.280852e-01,1.313405e+00,5.401438e-03,2.499115e-01,-2.445101e-01,-1.614532e+02,-1.240656e+05,2.768674e+07,1.535387e+03,2.096392e-01,1.280353e-01,1.404955e+00,2.701824e-04,1.639304e-02,1.798838e-01
2.620454e-01,6.409655e-24,7.710423e-01,9.792390e-06,6.478017e-05,8.955137e-25,3.917998e-04,1.737933e-03,1.337524e-01,9.454670e-06,2.756118e-06,9.139883e-02,3.984210e-14,5.813242e-11,1.028018e-10,1.657926e-11,1.941702e-11,2.349233e-10,2.912498e-14,3.083485e-17,3.013840e-18,1.527680e-16,1.585627e-03,5.869596e-07,2.933746e-06,4.371535e-08,1.127396e-11,7.144441e-07,1.229924e-12,9.735456e-14,7.024750e-14,5.795484e-09,4.139789e-10,1.936972e-10,4.284017e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.630216e+01,2.620454e-01,3.818571e+01,1.069705e-01,1.433165e+03,7.463937e-05,5.767210e-05,-0.000000e+00,1.639308e+00,-0.000000e+00,-1.149018e-01,1.338172e-01,1.524406e+00,3.716512e-03,2.634660e-01,-2.597495e-01,-1.638150e+02,-1.296320e+05,3.172341e+07,1.577246e+03,2.032238e-01,1.337524e-01,1.639308e+00,2.837862e-04,1.788970e-02,2.192614e-01
2.731762e-01,6.686961e-24,7.712090e-01,1.279760e-05,8.275509e-05,9.335520e-25,4.575468e-04,2.036126e-03,1.391561e-01,9.206178e-06,2.680491e-06,8.537665e-02,6.160629e-14,9.753975e-11,1.372457e-10,2.214424e-11,2.484845e-11,3.206368e-10,3.723455e-14,3.941873e-17,3.421324e-18,2.103954e-16,1.653462e-03,5.804238e-07,2.456546e-06,4.537368e-08,1.359562e-11,6.016813e-07,1.311344e-12,1.103304e-13,7.940301e-14,5.150736e-09,2.816824e-10,1.353336e-10,2.906101e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.619642e+01,2.731762e-01,3.982134e+01,1.098589e-01,1.448158e+03,7.586116e-05,5.861544e-05,-0.000000e+00,1.893676e+00,-0.000000e+00,-1.417937e-01,1.392388e-01,1.751882e+00,2.674634e-03,2.772277e-01,-2.745531e-01,-1.660474e+02,-1.349446e+05,3.594115e+07,1.615808e+03,1.975762e-01,1.391561e-01,1.893676e+00,2.966726e-04,1.936442e-02,2.635166e-01
2.837967e-01,6.964083e-24,7.713681e-01,1.638271e-05,1.040692e-04,9.698464e-25,5.249448e-04,2.343269e-03,1.442564e-01,8.951805e-06,2.610576e-06,7.965397e-02,9.145903e-14,1.559062e-10,1.788235e-10,2.898496e-11,3.143474e-11,4.260701e-10,4.671839e-14,4.965239e-17,3.881781e-18,2.824310e-16,1.718109e-03,5.677200e-07,2.095588e-06,4.723340e-08,1.622453e-11,5.186109e-07,1.410051e-12,1.252196e-13,8.927455e-14,4.653675e-09,2.005750e-10,9.793020e-11,2.065261e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609492e+01,2.837967e-01,4.133565e+01,1.125808e-01,1.462266e+03,7.699067e-05,5.947807e-05,-0.000000e+00,2.167944e+00,-0.000000e+00,-1.723267e-01,1.443604e-01,1.995617e+00,2.014358e-03,2.908401e-01,-2.888258e-01,-1.681068e+02,-1.400127e+05,4.031269e+07,1.651294e+03,1.925813e-01,1.442564e-01,2.167944e+00,3.088465e-04,2.080991e-02,3.127398e-01
2.939387e-01,7.228369e-24,7.715200e-01,2.058806e-05,1.289814e-04,1.004506e-24,5.928004e-04,2.654746e-03,1.490695e-01,8.691453e-06,2.545535e-06,7.421945e-02,1.309600e-13,2.387169e-10,2.280082e-10,3.726938e-11,3.938468e-11,5.529851e-10,5.765032e-14,6.174466e-17,4.405004e-18,3.708219e-16,1.779790e-03,5.498691e-07,1.814155e-06,4.926409e-08,1.917313e-11,4.556010e-07,1.525896e-12,1.421747e-13,9.993424e-14,4.261055e-09,1.481754e-10,7.299954e-11,1.523655e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.599731e+01,2.939387e-01,4.271940e+01,1.151496e-01,1.475558e+03,7.803803e-05,6.026742e-05,-0.000000e+00,2.461958e+00,-0.000000e+00,-2.065798e-01,1.491985e-01,2.255379e+00,1.582643e-03,3.040770e-01,-3.024943e-01,-1.699607e+02,-1.448518e+05,4.481212e+07,1.683948e+03,1.881405e-01,1.490695e-01,2.461958e+00,3.203320e-04,2.222172e-02,3.670028e-01
3.036360e-01,7.475666e-24,7.716653e-01,2.544790e-05,1.577462e-04,1.037645e-24,6.599495e-04,2.966250e-03,1.536127e-01,8.424594e-06,2.484268e-06,6.906042e-02,1.815748e-13,3.518847e-10,2.852374e-10,4.720762e-11,4.902901e-11,7.029013e-10,7.009398e-14,7.592044e-17,5.001264e-18,4.775411e-16,1.838729e-03,5.280227e-07,1.589161e-06,5.144254e-08,2.245189e-11,4.065863e-07,1.659229e-12,1.613728e-13,1.115502e-13,3.944240e-09,1.128104e-10,5.579225e-11,1.158864e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590325e+01,3.036360e-01,4.400559e+01,1.175787e-01,1.488103e+03,7.901252e-05,6.099033e-05,-0.000000e+00,2.775594e+00,-0.000000e+00,-2.446215e-01,1.537704e-01,2.530973e+00,1.293469e-03,3.167898e-01,-3.154964e-01,-1.715840e+02,-1.494780e+05,4.941243e+07,1.714008e+03,1.841722e-01,1.536127e-01,2.775594e+00,3.311593e-04,2.359686e-02,4.263665e-01
3.129217e-01,7.713920e-24,7.718044e-01,3.098906e-05,1.906106e-04,1.069378e-24,7.252676e-04,3.273773e-03,1.579027e-01,8.150602e-06,2.425627e-06,6.416424e-02,2.445637e-13,5.015366e-10,3.509547e-10,5.910468e-11,6.095512e-11,8.770407e-10,8.410007e-14,9.241536e-17,5.681177e-18,6.045324e-16,1.895138e-03,5.033636e-07,1.405471e-06,5.374986e-08,2.606857e-11,3.676057e-07,1.811165e-12,1.830497e-13,1.244676e-13,3.683631e-09,8.804529e-11,4.354400e-11,9.037815e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.581238e+01,3.129217e-01,4.517911e+01,1.198808e-01,1.499965e+03,7.992242e-05,6.165297e-05,-0.000000e+00,3.108414e+00,-0.000000e+00,-2.864881e-01,1.580933e-01,2.821926e+00,1.096499e-03,3.288703e-01,-3.277738e-01,-1.729551e+02,-1.539074e+05,5.408369e+07,1.741689e+03,1.806092e-01,1.579027e-01,3.108414e+00,3.413612e-04,2.493326e-02,4.908270e-01
3.218276e-01,7.941496e-24,7.719378e-01,3.723065e-05,2.278190e-04,1.099813e-24,7.876901e-04,3.573635e-03,1.619555e-01,7.868994e-06,2.368533e-06,5.951876e-02,3.208764e-13,6.938285e-10,4.256851e-10,7.347816e-11,7.629948e-11,1.076308e-09,9.970676e-14,1.114750e-16,6.455893e-18,7.536810e-16,1.949218e-03,4.770242e-07,1.252794e-06,5.617077e-08,3.002841e-11,3.359903e-07,1.984308e-12,2.075816e-13,1.393805e-13,3.465455e-09,7.014754e-11,3.458541e-11,7.196343e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572439e+01,3.218276e-01,4.626824e+01,1.220675e-01,1.511202e+03,8.077510e-05,6.226079e-05,-0.000000e+00,3.459954e+00,-0.000000e+00,-3.322131e-01,1.621833e-01,3.127741e+00,9.621489e-04,3.402346e-01,-3.392724e-01,-1.740557e+02,-1.581551e+05,5.879288e+07,1.767191e+03,1.773961e-01,1.619555e-01,3.459954e+00,3.509705e-04,2.622958e-02,5.603586e-01
3.303840e-01,8.162551e-24,7.720660e-01,4.418349e-05,2.696147e-04,1.129054e-24,8.462247e-04,3.862484e-03,1.657863e-01,7.579459e-06,2.312009e-06,5.511227e-02,4.110494e-13,9.347971e-10,5.101449e-10,9.130725e-11,9.736986e-11,1.301268e-09,1.169384e-13,1.333499e-16,7.337045e-18,9.267648e-16,2.001158e-03,4.500393e-07,1.123905e-06,5.869253e-08,3.433382e-11,3.098888e-07,2.184171e-12,2.356494e-13,1.576725e-13,3.279766e-09,5.685472e-11,2.787308e-11,5.829817e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563898e+01,3.303840e-01,4.726876e+01,1.241496e-01,1.521869e+03,8.157708e-05,6.281867e-05,-0.000000e+00,3.829492e+00,-0.000000e+00,-3.818107e-01,1.660559e-01,3.447682e+00,8.711445e-04,3.508108e-01,-3.499396e-01,-1.748686e+02,-1.622356e+05,6.350343e+07,1.790693e+03,1.744866e-01,1.657863e-01,3.829492e+00,3.600200e-04,2.748510e-02,6.348773e-01
3.386198e-01,8.372330e-24,7.721893e-01,5.185010e-05,3.162465e-04,1.157199e-24,8.999616e-04,4.137298e-03,1.694093e-01,7.281902e-06,2.255194e-06,5.093355e-02,5.151188e-13,1.230321e-09,6.054529e-10,1.145653e-10,1.289790e-10,1.552139e-09,1.358061e-13,1.582934e-16,8.336935e-18,1.125425e-15,2.051137e-03,4.233284e-07,1.013596e-06,6.130501e-08,3.898457e-11,2.879841e-07,2.422054e-12,2.685709e-13,1.821033e-13,3.119223e-09,4.674328e-11,2.273493e-11,4.791045e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555588e+01,3.386198e-01,4.819104e+01,1.261371e-01,1.532014e+03,8.233415e-05,6.333099e-05,-0.000000e+00,4.216230e+00,-0.000000e+00,-4.352984e-01,1.697255e-01,3.780932e+00,8.106106e-04,3.605346e-01,-3.597240e-01,-1.753778e+02,-1.661630e+05,6.817509e+07,1.812361e+03,1.718418e-01,1.694093e-01,4.216230e+00,3.685424e-04,2.869951e-02,7.142686e-01
3.465560e-01,8.575060e-24,7.723082e-01,6.021714e-05,3.679284e-04,1.184320e-24,9.480395e-04,4.395148e-03,1.728352e-01,6.976696e-06,2.197382e-06,4.697515e-02,6.324425e-13,1.585928e-09,7.134569e-10,1.473148e-10,1.812331e-10,1.828543e-09,1.562890e-13,1.865318e-16,9.467796e-18,1.350925e-15,2.099286e-03,3.977315e-07,9.181055e-07,6.399837e-08,4.397326e-11,2.693326e-07,2.720386e-12,3.089242e-13,2.181414e-13,2.978405e-09,3.889375e-11,1.872904e-11,3.985095e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547490e+01,3.465560e-01,4.904823e+01,1.280376e-01,1.541677e+03,8.305088e-05,6.380126e-05,-0.000000e+00,4.618961e+00,-0.000000e+00,-4.926570e-01,1.732031e-01,4.126304e+00,7.716807e-04,3.693389e-01,-3.685673e-01,-1.755679e+02,-1.699471e+05,7.275974e+07,1.832327e+03,1.694306e-01,1.728352e-01,4.618961e+00,3.765628e-04,2.987201e-02,7.983190e-01
3.542011e-01,8.769328e-24,7.724228e-01,6.924490e-05,4.247765e-04,1.210446e-24,9.896445e-04,4.633080e-03,1.760692e-01,6.664932e-06,2.138064e-06,4.323531e-02,7.614910e-13,2.006628e-09,8.374478e-10,1.979388e-10,2.752482e-10,2.129153e-09,1.783099e-13,2.182175e-16,1.074104e-17,1.603783e-15,2.145658e-03,3.740620e-07,8.347179e-07,6.676134e-08,4.927951e-11,2.532535e-07,3.122776e-12,3.617424e-13,2.765086e-13,2.853313e-09,3.269730e-11,1.555874e-11,3.349174e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539597e+01,3.542011e-01,4.982759e+01,1.298555e-01,1.550878e+03,8.373031e-05,6.423206e-05,-0.000000e+00,5.035658e+00,-0.000000e+00,-5.537694e-01,1.764940e-01,4.481888e+00,7.487007e-04,3.771504e-01,-3.764017e-01,-1.754248e+02,-1.735921e+05,7.719851e+07,1.850689e+03,1.672299e-01,1.760692e-01,5.035658e+00,3.840944e-04,3.100036e-02,8.866243e-01
3.615750e-01,8.957432e-24,7.725332e-01,7.889269e-05,4.869680e-04,1.235646e-24,1.024166e-03,4.848898e-03,1.791216e-01,6.347475e-06,2.076753e-06,3.970606e-02,9.001950e-13,2.499082e-09,9.842746e-10,2.838732e-10,4.552097e-10,2.452528e-09,2.017974e-13,2.535071e-16,1.217377e-17,1.884403e-15,2.190374e-03,3.530900e-07,7.612250e-07,6.959111e-08,5.488495e-11,2.392046e-07,3.714470e-12,4.370094e-13,3.782609e-13,2.740625e-09,2.772472e-11,1.301227e-11,2.839066e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531892e+01,3.615750e-01,5.055075e+01,1.315974e-01,1.559652e+03,8.437613e-05,6.462646e-05,-0.000000e+00,5.464957e+00,-0.000000e+00,-6.186257e-01,1.796085e-01,4.846332e+00,7.408447e-04,3.839186e-01,-3.831777e-01,-1.749371e+02,-1.771076e+05,8.143645e+07,1.867565e+03,1.652160e-01,1.791216e-01,5.464957e+00,3.911634e-04,3.208455e-02,9.788918e-01
3.687182e-01,9.137715e-24,7.726402e-01,8.913985e-05,5.548943e-04,1.260057e-24,1.051187e-03,5.041281e-03,1.820105e-01,6.024357e-06,2.012850e-06,3.636965e-02,1.046280e-12,3.075708e-09,1.168559e-09,4.415162e-10,8.140107e-10,2.797852e-09,2.267384e-13,2.926515e-16,1.380399e-17,2.193746e-15,2.233683e-03,3.356310e-07,6.957257e-07,7.250167e-08,6.078474e-11,2.267327e-07,4.661885e-12,5.545240e-13,5.649389e-13,2.637403e-09,2.366376e-11,1.093400e-11,2.422632e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524338e+01,3.687182e-01,5.122031e+01,1.332746e-01,1.568057e+03,8.499348e-05,6.498831e-05,-0.000000e+00,5.906772e+00,-0.000000e+00,-6.874314e-01,1.825654e-01,5.219340e+00,7.551924e-04,3.896200e-01,-3.888648e-01,-1.740914e+02,-1.805128e+05,8.542833e+07,1.883113e+03,1.633630e-01,1.820105e-01,5.906772e+00,3.978154e-04,3.312782e-02,1.075095e+00
3.756632e-01,9.313162e-24,7.727443e-01,9.995255e-05,6.289746e-04,1.283791e-24,1.070298e-03,5.208777e-03,1.847503e-01,5.695915e-06,1.945846e-06,3.321271e-02,1.196798e-12,3.759534e-09,1.420548e-09,7.461927e-10,1.545959e-09,3.163835e-09,2.531042e-13,3.359194e-16,1.572927e-17,2.532468e-15,2.275781e-03,3.227990e-07,6.367974e-07,7.552058e-08,6.696792e-11,2.154953e-07,6.284826e-12,7.528774e-13,9.179227e-13,2.541353e-09,2.029738e-11,9.215086e-12,2.077544e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516902e+01,3.756632e-01,5.183451e+01,1.348959e-01,1.576137e+03,8.558642e-05,6.532069e-05,-0.000000e+00,6.360973e+00,-0.000000e+00,-7.604320e-01,1.853793e-01,5.600541e+00,8.148630e-04,3.942340e-01,-3.934192e-01,-1.728722e+02,-1.838234e+05,8.912057e+07,1.897457e+03,1.616504e-01,1.847503e-01,6.360973e+00,4.040862e-04,3.413267e-02,1.175192e+00
3.824129e-01,9.482387e-24,7.728454e-01,1.112401e-04,7.093605e-04,1.306857e-24,1.081092e-03,5.349377e-03,1.873429e-01,5.363960e-06,1.875553e-06,3.023553e-02,1.347573e-12,4.594734e-09,1.801837e-09,1.350344e-09,3.049486e-09,3.547231e-09,2.807623e-13,3.835584e-16,1.825496e-17,2.899613e-15,2.316686e-03,3.162374e-07,5.835340e-07,7.869089e-08,7.339274e-11,2.052618e-07,9.181931e-12,1.105321e-12,1.593061e-12,2.450948e-09,1.747989e-11,7.782166e-12,1.788817e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509585e+01,3.824129e-01,5.240495e+01,1.364630e-01,1.583903e+03,8.615620e-05,6.562502e-05,-0.000000e+00,6.826107e+00,-0.000000e+00,-8.376990e-01,1.880522e-01,5.988408e+00,9.748599e-04,3.977533e-01,-3.967784e-01,-1.712699e+02,-1.870407e+05,9.244044e+07,1.910655e+03,1.600671e-01,1.873429e-01,6.826107e+00,4.099844e-04,3.509736e-02,1.278823e+00
3.889643e-01,9.648064e-24,7.729435e-01,1.228809e-04,7.960867e-04,1.329246e-24,1.083324e-03,5.461346e-03,1.897884e-01,5.030783e-06,1.801943e-06,2.744010e-02,1.493769e-12,5.675457e-09,2.437843e-09,2.556570e-09,6.127223e-09,3.943720e-09,3.095963e-13,4.364413e-16,2.245741e-17,3.293756e-15,2.356379e-03,3.182870e-07,5.352346e-07,8.210211e-08,8.000193e-11,1.958502e-07,1.445285e-11,1.748290e-12,2.883266e-12,2.364967e-09,1.510318e-11,6.580468e-12,1.545339e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502395e+01,3.889643e-01,5.293230e+01,1.379761e-01,1.591358e+03,8.670340e-05,6.590249e-05,-0.000000e+00,7.300635e+00,-0.000000e+00,-9.192845e-01,1.905845e-01,6.381351e+00,1.351541e-03,4.002475e-01,-3.988960e-01,-1.692835e+02,-1.901633e+05,9.531439e+07,1.922753e+03,1.586043e-01,1.897884e-01,7.300635e+00,4.155152e-04,3.601964e-02,1.385576e+00
3.953463e-01,9.810671e-24,7.730391e-01,1.347932e-04,8.896099e-04,1.351056e-24,1.076902e-03,5.543785e-03,1.920989e-01,4.697134e-06,1.724700e-06,2.481434e-02,1.630925e-12,7.211484e-09,3.586072e-09,4.966749e-09,1.240203e-08,4.350330e-09,3.398712e-13,4.985658e-16,3.222324e-17,3.717247e-15,2.395033e-03,3.324111e-07,4.911027e-07,8.595252e-08,8.676238e-11,1.870663e-07,2.412877e-11,2.937007e-12,5.341883e-12,2.281971e-09,1.307457e-11,5.562850e-12,1.337589e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495306e+01,3.953463e-01,5.341343e+01,1.394425e-01,1.598541e+03,8.723108e-05,6.615562e-05,-0.000000e+00,7.785594e+00,-0.000000e+00,-1.005661e+00,1.929885e-01,6.779933e+00,2.181281e-03,4.019410e-01,-3.997597e-01,-1.669120e+02,-1.932051e+05,9.768600e+07,1.933856e+03,1.572469e-01,1.920989e-01,7.785594e+00,4.207118e-04,3.690199e-02,1.495604e+00
