Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.928758e-01,1.502071e-21,7.387624e-01,7.081870e-09,3.083377e-03,1.000000e-60,5.483754e-08,2.420896e-08,5.971234e-02,5.998587e-06,8.592762e-05,1.572984e-01,2.000076e-21,1.805037e-14,1.822646e-10,1.321315e-06,4.028494e-02,6.974297e-12,2.018872e-07,1.927566e-10,2.085392e-05,1.794432e-09,1.594981e-04,4.870609e-04,6.004527e-05,2.824933e-06,2.214478e-14,9.946593e-06,2.406925e-05,2.434398e-07,4.267442e-07,1.483097e-08,8.317927e-09,1.053258e-10,1.670736e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596582e+01,2.928758e-01,2.888973e+00,7.353128e-02,1.329329e+03,5.531460e-05,3.978251e-05,-0.000000e+00,1.717884e-02,-0.000000e+00,-1.226583e-03,6.279572e-02,1.595226e-02,-2.703383e-03,1.072824e-02,-1.343163e-02,-8.421185e+01,-1.443258e+05,2.589047e+05,9.188497e+02,3.443818e-01,5.971234e-02,1.717884e-02,1.155186e-04,3.565564e-03,1.025789e-03
3.011571e-01,1.544458e-21,7.379581e-01,1.027279e-08,3.171164e-03,1.000000e-60,7.856397e-08,3.220582e-08,6.139127e-02,7.093708e-06,8.681356e-05,1.551716e-01,4.294975e-21,4.614126e-14,3.355915e-10,1.741932e-06,4.142614e-02,9.547996e-12,2.182081e-07,2.768581e-10,2.152677e-05,2.633633e-09,1.668720e-04,5.004600e-04,5.754751e-05,3.264217e-06,3.005645e-14,8.934008e-06,2.638512e-05,2.829829e-07,4.382491e-07,1.418343e-08,7.128832e-09,1.283045e-10,1.517793e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589238e+01,3.011571e-01,2.963822e+00,7.484279e-02,1.339308e+03,5.588168e-05,4.017439e-05,-0.000000e+00,2.332261e-02,-0.000000e+00,-1.711056e-03,6.456244e-02,2.161156e-02,-2.682528e-03,1.376338e-02,-1.644591e-02,-9.855404e+01,-1.482743e+05,3.490718e+05,9.328023e+02,3.382711e-01,6.139127e-02,2.332261e-02,1.187639e-04,3.768888e-03,1.431805e-03
3.091641e-01,1.585440e-21,7.371799e-01,1.484451e-08,3.256265e-03,1.000000e-60,1.117462e-07,4.301053e-08,6.301154e-02,8.271371e-06,8.725821e-05,1.531183e-01,9.083904e-21,1.185210e-13,6.208678e-10,2.307440e-06,4.253004e-02,1.312173e-11,2.369206e-07,3.986053e-10,2.220836e-05,3.866131e-09,1.743506e-04,5.133379e-04,5.440331e-05,3.779232e-06,4.088722e-14,7.927651e-06,2.889851e-05,3.266369e-07,4.491946e-07,1.333728e-08,6.119540e-09,1.535270e-10,1.376187e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582172e+01,3.091641e-01,3.033760e+00,7.610302e-02,1.348870e+03,5.641982e-05,4.054596e-05,-0.000000e+00,3.173604e-02,-0.000000e+00,-2.382933e-03,6.626780e-02,2.935311e-02,-2.527932e-03,1.752074e-02,-2.004867e-02,-1.149905e+02,-1.520920e+05,4.720648e+05,9.461062e+02,3.326044e-01,6.301154e-02,3.173604e-02,1.219045e-04,3.970454e-03,1.999737e-03
3.169936e-01,1.625514e-21,7.364181e-01,2.145715e-08,3.339773e-03,1.000000e-60,1.584587e-07,5.784443e-08,6.459200e-02,9.520799e-06,8.722165e-05,1.511145e-01,1.909289e-20,3.079654e-13,1.159339e-09,3.078858e-06,4.361012e-02,1.815421e-11,2.588598e-07,5.771524e-10,2.291583e-05,5.687567e-09,1.819741e-04,5.258437e-04,5.063833e-05,4.384403e-06,5.589941e-14,6.938534e-06,3.163314e-05,3.746887e-07,4.596972e-07,1.232462e-08,5.272421e-09,1.807062e-10,1.245770e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575296e+01,3.169936e-01,3.099614e+00,7.732677e-02,1.358126e+03,5.693639e-05,4.090224e-05,-0.000000e+00,4.342989e-02,-0.000000e+00,-3.325119e-03,6.793177e-02,4.010477e-02,-2.230167e-03,2.217689e-02,-2.440706e-02,-1.341238e+02,-1.558250e+05,6.420480e+05,9.589310e+02,3.272822e-01,6.459200e-02,4.342989e-02,1.249754e-04,4.172126e-03,2.805223e-03
3.246636e-01,1.664772e-21,7.356708e-01,3.100908e-08,3.421969e-03,1.000000e-60,2.239295e-07,7.830856e-08,6.613517e-02,1.081232e-05,8.665292e-05,1.491566e-01,3.986240e-20,8.051162e-13,2.177391e-09,4.133765e-06,4.466898e-02,2.525850e-11,2.849882e-07,8.396055e-10,2.366314e-05,8.360781e-09,1.897036e-04,5.379961e-04,4.633782e-05,5.091364e-06,7.671498e-14,5.985691e-06,3.457686e-05,4.267846e-07,4.697717e-07,1.118802e-08,4.570097e-09,2.088888e-10,1.126637e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568589e+01,3.246636e-01,3.162532e+00,7.851612e-02,1.367090e+03,5.743302e-05,4.124429e-05,-0.000000e+00,5.974889e-02,-0.000000e+00,-4.646541e-03,6.955714e-02,5.510235e-02,-1.807787e-03,2.789606e-02,-2.970384e-02,-1.565803e+02,-1.594818e+05,8.773114e+05,9.713071e+02,3.222705e-01,6.613517e-02,5.974889e-02,1.279803e-04,4.373861e-03,3.951503e-03
3.320662e-01,1.702660e-21,7.349483e-01,4.445113e-08,3.501807e-03,1.000000e-60,3.130839e-07,1.059812e-07,6.761799e-02,1.208617e-05,8.552930e-05,1.472733e-01,8.143939e-20,2.066620e-12,4.047189e-09,5.544335e-06,4.569189e-02,3.506661e-11,3.160848e-07,1.216880e-09,2.445401e-05,1.215299e-08,1.973615e-04,5.496165e-04,4.171383e-05,5.897758e-06,1.048698e-13,5.100805e-06,3.764221e-05,4.812218e-07,4.792903e-07,9.994232e-09,3.996589e-09,2.360909e-10,1.019593e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.562140e+01,3.320662e-01,3.220301e+00,7.965369e-02,1.375634e+03,5.790326e-05,4.156752e-05,-0.000000e+00,8.205949e-02,-0.000000e+00,-6.455203e-03,7.111980e-02,7.560428e-02,-1.332085e-03,3.471944e-02,-3.605152e-02,-1.826675e+02,-1.630111e+05,1.195405e+06,9.830609e+02,3.176180e-01,6.761799e-02,8.205949e-02,1.308727e-04,4.572193e-03,5.548698e-03
3.390114e-01,1.738208e-21,7.342689e-01,6.238559e-08,3.577342e-03,1.000000e-60,4.279934e-07,1.416768e-07,6.900120e-02,1.326602e-05,8.390478e-05,1.455140e-01,1.588326e-19,5.019754e-12,7.263160e-09,7.340417e-06,4.665278e-02,4.796002e-11,3.524201e-07,1.732888e-09,2.527927e-05,1.720511e-08,2.046760e-04,5.604066e-04,3.709247e-05,6.780685e-06,1.410384e-13,4.317935e-06,4.066972e-05,5.350351e-07,4.880595e-07,8.826860e-09,3.533554e-09,2.597277e-10,9.254317e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556110e+01,3.390114e-01,3.272852e+00,8.071027e-02,1.383543e+03,5.833594e-05,4.186418e-05,-0.000000e+00,1.111419e-01,-0.000000e+00,-8.807598e-03,7.257855e-02,1.023343e-01,-9.236331e-04,4.248178e-02,-4.340541e-02,-2.120689e+02,-1.663223e+05,1.604558e+06,9.938993e+02,3.134149e-01,6.900120e-02,1.111419e-01,1.335743e-04,4.761166e-03,7.668924e-03
3.453619e-01,1.770712e-21,7.336460e-01,8.482915e-08,3.647134e-03,1.000000e-60,5.668624e-07,1.851119e-07,7.025682e-02,1.429684e-05,8.190461e-05,1.439138e-01,2.900635e-19,1.120616e-11,1.233936e-08,9.496343e-06,4.753273e-02,6.393282e-11,3.938470e-07,2.396748e-09,2.612502e-05,2.345688e-08,2.114402e-04,5.701639e-04,3.277547e-05,7.707271e-06,1.847322e-13,3.654027e-06,4.350220e-05,5.853718e-07,4.959864e-07,7.753061e-09,3.158439e-09,2.778679e-10,8.437429e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550609e+01,3.453619e-01,3.319544e+00,8.166890e-02,1.390690e+03,5.872545e-05,4.212930e-05,-0.000000e+00,1.468861e-01,-0.000000e+00,-1.168516e-02,7.390395e-02,1.352009e-01,-6.967502e-04,5.089568e-02,-5.159243e-02,-2.440048e+02,-1.693499e+05,2.100233e+06,1.003628e+03,3.097089e-01,7.025682e-02,1.468861e-01,1.360287e-04,4.936021e-03,1.031975e-02
3.511067e-01,1.800116e-21,7.330808e-01,1.114184e-07,3.711059e-03,1.000000e-60,7.258619e-07,2.353880e-07,7.138276e-02,1.516452e-05,7.966399e-05,1.424754e-01,4.936888e-19,2.279193e-11,1.972418e-08,1.195880e-05,4.833023e-02,8.275480e-11,4.402164e-07,3.206858e-09,2.698273e-05,3.071798e-08,2.176064e-04,5.788897e-04,2.892403e-05,8.651673e-06,2.348677e-13,3.103701e-06,4.605165e-05,6.306869e-07,5.031405e-07,6.802177e-09,2.848706e-09,2.899803e-10,7.728608e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545642e+01,3.511067e-01,3.359811e+00,8.253296e-02,1.397128e+03,5.907330e-05,4.236351e-05,-0.000000e+00,1.886567e-01,-0.000000e+00,-1.502662e-02,7.509382e-02,1.736301e-01,-7.032507e-04,5.972888e-02,-6.043213e-02,-2.777130e+02,-1.720886e+05,2.671223e+06,1.012258e+03,3.064704e-01,7.138276e-02,1.886567e-01,1.382303e-04,5.095498e-03,1.346684e-02
3.563108e-01,1.826752e-21,7.325669e-01,1.416607e-07,3.769799e-03,1.000000e-60,9.008695e-07,2.914642e-07,7.239228e-02,1.588186e-05,7.729003e-05,1.411819e-01,7.871136e-19,4.246801e-11,2.976685e-08,1.467134e-05,4.905424e-02,1.041425e-10,4.914907e-07,4.156970e-09,2.784918e-05,3.875847e-08,2.232312e-04,5.867018e-04,2.557699e-05,9.598400e-06,2.902948e-13,2.650743e-06,4.829296e-05,6.705910e-07,5.096678e-07,5.975899e-09,2.586976e-09,2.965868e-10,7.108763e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541147e+01,3.563108e-01,3.395214e+00,8.330908e-02,1.402930e+03,5.938220e-05,4.257052e-05,-0.000000e+00,2.356739e-01,-0.000000e+00,-1.876067e-02,7.616208e-02,2.169132e-01,-9.256810e-04,6.886138e-02,-6.978706e-02,-3.126223e+02,-1.745694e+05,3.305315e+06,1.019915e+03,3.036325e-01,7.239228e-02,2.356739e-01,1.402041e-04,5.240642e-03,1.706097e-02
3.610638e-01,1.851079e-21,7.320957e-01,1.750908e-07,3.824308e-03,1.000000e-60,1.088352e-06,3.524143e-07,7.330347e-02,1.647194e-05,7.485533e-05,1.400103e-01,1.186065e-18,7.332375e-11,4.272619e-08,1.758620e-05,4.971716e-02,1.278554e-10,5.477293e-07,5.240378e-09,2.872416e-05,4.736502e-08,2.284108e-04,5.937515e-04,2.270525e-05,1.053975e-05,3.500618e-13,2.277138e-06,5.023761e-05,7.053479e-07,5.157224e-07,5.262832e-09,2.361337e-09,2.986746e-10,6.561417e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537042e+01,3.610638e-01,3.426706e+00,8.401135e-02,1.408200e+03,5.965869e-05,4.275480e-05,-0.000000e+00,2.872310e-01,-0.000000e+00,-2.282380e-02,7.712778e-02,2.644072e-01,-1.301509e-03,7.826649e-02,-7.956800e-02,-3.483548e+02,-1.768351e+05,3.992159e+06,1.026756e+03,3.011224e-01,7.330347e-02,2.872310e-01,1.419848e-04,5.373399e-03,2.105503e-02
3.654407e-01,1.873482e-21,7.316599e-01,2.112219e-07,3.875389e-03,1.000000e-60,1.284993e-06,4.173090e-07,7.413145e-02,1.695728e-05,7.241245e-05,1.389413e-01,1.703091e-18,1.185962e-10,5.874413e-08,2.065773e-05,5.032942e-02,1.536492e-10,6.088664e-07,6.448079e-09,2.960625e-05,5.633474e-08,2.332311e-04,6.001638e-04,2.025963e-05,1.146995e-05,4.132890e-13,1.967826e-06,5.190823e-05,7.354044e-07,5.214215e-07,4.649403e-09,2.164405e-09,2.973057e-10,6.075046e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533261e+01,3.654407e-01,3.454972e+00,8.465155e-02,1.413023e+03,5.990814e-05,4.291999e-05,-0.000000e+00,3.426013e-01,-0.000000e+00,-2.715284e-02,7.800684e-02,3.154485e-01,-1.748020e-03,8.794551e-02,-8.969353e-02,-3.845694e+02,-1.789215e+05,4.721792e+06,1.032909e+03,2.988826e-01,7.413145e-02,3.426013e-01,1.436015e-04,5.495472e-03,2.539753e-02
3.694946e-01,1.894231e-21,7.312544e-01,2.494919e-07,3.923598e-03,1.000000e-60,1.487374e-06,4.851124e-07,7.488697e-02,1.735693e-05,7.000405e-05,1.379613e-01,2.345517e-18,1.812795e-10,7.780756e-08,2.383704e-05,5.089833e-02,1.812260e-10,6.745593e-07,7.766521e-09,3.049110e-05,6.546737e-08,2.377534e-04,6.060268e-04,1.818915e-05,1.238244e-05,4.790536e-13,1.711138e-06,5.332935e-05,7.612206e-07,5.268392e-07,4.123312e-09,1.991712e-09,2.934653e-10,5.642175e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529757e+01,3.694946e-01,3.480226e+00,8.523804e-02,1.417460e+03,6.013434e-05,4.306869e-05,-0.000000e+00,4.009495e-01,-0.000000e+00,-3.167808e-02,7.881057e-02,3.692714e-01,-2.180212e-03,9.788616e-02,-1.000664e-01,-4.208831e+02,-1.808538e+05,5.483326e+06,1.038467e+03,2.968716e-01,7.488697e-02,4.009495e-01,1.450751e-04,5.608058e-03,3.002589e-02
3.732791e-01,1.913602e-21,7.308738e-01,2.894714e-07,3.969513e-03,1.000000e-60,1.693035e-06,5.550437e-07,7.558078e-02,1.768809e-05,6.765444e-05,1.370567e-01,3.118151e-18,2.641551e-10,9.984866e-08,2.708867e-05,5.143137e-02,2.103746e-10,7.445174e-07,9.184493e-09,3.137625e-05,7.461705e-08,2.420378e-04,6.114268e-04,1.643703e-05,1.327422e-05,5.467228e-13,1.496957e-06,5.453158e-05,7.833464e-07,5.320401e-07,3.671639e-09,1.839624e-09,2.879749e-10,5.255840e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526481e+01,3.732791e-01,3.503053e+00,8.577914e-02,1.421574e+03,6.034095e-05,4.320341e-05,-0.000000e+00,4.616433e-01,-0.000000e+00,-3.634748e-02,7.955030e-02,4.252958e-01,-2.525423e-03,1.080994e-01,-1.106248e-01,-4.570558e+02,-1.826577e+05,6.268893e+06,1.043519e+03,2.950518e-01,7.558078e-02,4.616433e-01,1.464265e-04,5.712454e-03,3.489136e-02
3.768373e-01,1.931814e-21,7.305142e-01,3.307741e-07,4.013601e-03,1.000000e-60,1.899910e-06,6.264073e-07,7.622143e-02,1.796458e-05,6.537997e-05,1.362165e-01,4.022505e-18,3.695869e-10,1.247291e-07,3.038200e-05,5.193454e-02,2.409016e-10,8.183624e-07,1.069037e-08,3.225883e-05,8.366672e-08,2.461298e-04,6.164313e-04,1.495266e-05,1.414287e-05,6.157705e-13,1.317330e-06,5.554363e-05,8.022840e-07,5.370688e-07,3.283255e-09,1.705380e-09,2.814736e-10,4.910480e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523396e+01,3.768373e-01,3.524014e+00,8.628150e-02,1.425413e+03,6.053088e-05,4.332611e-05,-0.000000e+00,5.241129e-01,-0.000000e+00,-4.111531e-02,8.023504e-02,4.829976e-01,-2.727496e-03,1.185858e-01,-1.213133e-01,-4.928833e+02,-1.843537e+05,7.071622e+06,1.048136e+03,2.933935e-01,7.622143e-02,5.241129e-01,1.476724e-04,5.809706e-03,3.994863e-02
3.802017e-01,1.949034e-21,7.301721e-01,3.730276e-07,4.056215e-03,1.000000e-60,2.106139e-06,6.985381e-07,7.681539e-02,1.819724e-05,6.319290e-05,1.354325e-01,5.056387e-18,4.993353e-10,1.522369e-07,3.368849e-05,5.241241e-02,2.726057e-10,8.955924e-07,1.227117e-08,3.313519e-05,9.251912e-08,2.500605e-04,6.210908e-04,1.369318e-05,1.498581e-05,6.857108e-13,1.166070e-06,5.639101e-05,8.184679e-07,5.419510e-07,2.948915e-09,1.586819e-09,2.744421e-10,4.601653e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520474e+01,3.802017e-01,3.543378e+00,8.675016e-02,1.429014e+03,6.070630e-05,4.343828e-05,-0.000000e+00,5.878047e-01,-0.000000e+00,-4.593850e-02,8.087161e-02,5.418662e-01,-2.747924e-03,1.293262e-01,-1.320741e-01,-5.281687e+02,-1.859573e+05,7.884969e+06,1.052371e+03,2.918743e-01,7.681539e-02,5.878047e-01,1.488253e-04,5.900604e-03,4.515245e-02
3.834089e-01,1.965449e-21,7.298442e-01,4.160351e-07,4.097773e-03,1.000000e-60,2.310809e-06,7.710743e-07,7.736961e-02,1.839526e-05,6.109467e-05,1.346958e-01,6.218583e-18,6.550688e-10,1.822127e-07,3.699399e-05,5.287010e-02,3.053989e-10,9.759059e-07,1.391892e-08,3.400437e-05,1.011268e-07,2.538634e-04,6.254588e-04,1.261880e-05,1.580349e-05,7.563530e-13,1.037843e-06,5.709876e-05,8.323216e-07,5.467167e-07,2.659882e-09,1.481775e-09,2.672033e-10,4.324657e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517681e+01,3.834089e-01,3.561416e+00,8.719055e-02,1.432418e+03,6.086948e-05,4.354143e-05,-0.000000e+00,6.524257e-01,-0.000000e+00,-5.079479e-02,8.146738e-02,6.016309e-01,-2.564121e-03,1.403240e-01,-1.428881e-01,-5.628542e+02,-1.874859e+05,8.705753e+06,1.056279e+03,2.904721e-01,7.736961e-02,6.524257e-01,1.498988e-04,5.986057e-03,5.047792e-02
3.864860e-01,1.981199e-21,7.295275e-01,4.595976e-07,4.138595e-03,1.000000e-60,2.513030e-06,8.436457e-07,7.788916e-02,1.856562e-05,5.908680e-05,1.339997e-01,7.505582e-18,8.379632e-10,2.144589e-07,4.028415e-05,5.331149e-02,3.391749e-10,1.058908e-06,1.562436e-08,3.486455e-05,1.094495e-07,2.575601e-04,6.295740e-04,1.169812e-05,1.659557e-05,8.274959e-13,9.286021e-07,5.768733e-05,8.441830e-07,5.513818e-07,2.409292e-09,1.388534e-09,2.599817e-10,4.075802e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514994e+01,3.864860e-01,3.578329e+00,8.760669e-02,1.435656e+03,6.102208e-05,4.363667e-05,-0.000000e+00,7.176727e-01,-0.000000e+00,-5.566192e-02,8.202776e-02,6.620108e-01,-2.165753e-03,1.515630e-01,-1.537287e-01,-5.968655e+02,-1.889526e+05,9.530650e+06,1.059901e+03,2.891706e-01,7.788916e-02,7.176727e-01,1.509029e-04,6.066721e-03,5.589892e-02
3.894498e-01,1.996369e-21,7.292206e-01,5.034496e-07,4.178877e-03,1.000000e-60,2.711651e-06,9.157727e-07,7.837715e-02,1.871350e-05,5.717350e-05,1.333403e-01,8.909427e-18,1.048313e-09,2.486913e-07,4.353987e-05,5.373894e-02,3.737567e-10,1.143997e-06,1.737446e-08,3.571204e-05,1.174422e-07,2.611580e-04,6.334591e-04,1.090703e-05,1.736018e-05,8.988231e-13,8.353168e-07,5.817319e-05,8.543142e-07,5.559460e-07,2.191909e-09,1.305797e-09,2.529396e-10,3.852375e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512399e+01,3.894498e-01,3.594183e+00,8.800102e-02,1.438744e+03,6.116515e-05,4.372470e-05,-0.000000e+00,7.831392e-01,-0.000000e+00,-6.051073e-02,8.255603e-02,7.226285e-01,-1.553985e-03,1.629939e-01,-1.645479e-01,-6.300701e+02,-1.903652e+05,1.035502e+07,1.063262e+03,2.879591e-01,7.837715e-02,7.831392e-01,1.518434e-04,6.142978e-03,6.138022e-02
3.923187e-01,2.011053e-21,7.289214e-01,5.474197e-07,4.218848e-03,1.000000e-60,2.905993e-06,9.871324e-07,7.883687e-02,1.884329e-05,5.535445e-05,1.327132e-01,1.042266e-17,1.286198e-09,2.846643e-07,4.674937e-05,5.415515e-02,4.090202e-10,1.230688e-06,1.915873e-08,3.654462e-05,1.250840e-07,2.646660e-04,6.371380e-04,1.022424e-05,1.809686e-05,9.701613e-13,7.553696e-07,5.857145e-05,8.629546e-07,5.604118e-07,2.002948e-09,1.232277e-09,2.461700e-10,3.651601e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509879e+01,3.923187e-01,3.609009e+00,8.837620e-02,1.441705e+03,6.129978e-05,4.380622e-05,-0.000000e+00,8.485556e-01,-0.000000e+00,-6.532304e-02,8.305572e-02,7.832325e-01,-7.378002e-04,1.745782e-01,-1.753160e-01,-6.624049e+02,-1.917326e+05,1.117591e+07,1.066388e+03,2.868270e-01,7.883687e-02,8.485556e-01,1.527270e-04,6.215252e-03,6.689747e-02
3.951136e-01,2.025358e-21,7.286280e-01,5.914312e-07,4.258787e-03,1.000000e-60,3.095804e-06,1.057553e-06,7.927175e-02,1.895871e-05,5.362584e-05,1.321138e-01,1.203955e-17,1.551750e-09,3.221929e-07,4.990773e-05,5.456314e-02,4.449004e-10,1.318634e-06,2.096969e-08,3.736150e-05,1.323738e-07,2.680947e-04,6.406359e-04,9.631319e-06,1.880641e-05,1.041480e-12,6.865305e-07,5.889551e-05,8.703159e-07,5.647852e-07,1.838146e-09,1.166748e-09,2.397149e-10,3.470756e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507415e+01,3.951136e-01,3.623127e+00,8.873505e-02,1.444559e+03,6.142707e-05,4.388194e-05,-0.000000e+00,9.137893e-01,-0.000000e+00,-7.009128e-02,8.353053e-02,8.436980e-01,2.698814e-04,1.862924e-01,-1.860225e-01,-6.938686e+02,-1.930647e+05,1.199209e+07,1.069304e+03,2.857640e-01,7.927175e-02,9.137893e-01,1.535601e-04,6.284010e-03,7.243768e-02
3.978523e-01,2.039375e-21,7.283383e-01,6.354090e-07,4.298947e-03,1.000000e-60,3.280821e-06,1.126856e-06,7.968449e-02,1.906269e-05,5.198457e-05,1.315383e-01,1.375348e-17,1.844791e-09,3.610856e-07,5.300980e-05,5.496557e-02,4.813192e-10,1.407463e-06,2.279921e-08,3.816158e-05,1.393113e-07,2.714505e-04,6.439722e-04,9.113599e-06,1.948926e-05,1.112738e-12,6.270339e-07,5.915639e-05,8.765679e-07,5.690674e-07,1.694050e-09,1.108190e-09,2.335917e-10,3.307576e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.504992e+01,3.978523e-01,3.636644e+00,8.907986e-02,1.447326e+03,6.154790e-05,4.395238e-05,-0.000000e+00,9.787049e-01,-0.000000e+00,-7.480802e-02,8.398344e-02,9.038968e-01,1.452737e-03,1.981054e-01,-1.966527e-01,-7.244515e+02,-1.943699e+05,1.280222e+07,1.072031e+03,2.847617e-01,7.968449e-02,9.787049e-01,1.543479e-04,6.349618e-03,7.798760e-02
4.005498e-01,2.053182e-21,7.280507e-01,6.792697e-07,4.339564e-03,1.000000e-60,3.460727e-06,1.194841e-06,8.007718e-02,1.915761e-05,5.042848e-05,1.309837e-01,1.555648e-17,2.164763e-09,4.011358e-07,5.604953e-05,5.536473e-02,5.181764e-10,1.496753e-06,2.463812e-08,3.894332e-05,1.458958e-07,2.747352e-04,6.471613e-04,8.659350e-06,2.014542e-05,1.183872e-12,5.754707e-07,5.936326e-05,8.818464e-07,5.732551e-07,1.567847e-09,1.055754e-09,2.278033e-10,3.160185e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502596e+01,4.005498e-01,3.649649e+00,8.941247e-02,1.450019e+03,6.166295e-05,4.401794e-05,-0.000000e+00,1.043150e+00,-0.000000e+00,-7.946498e-02,8.441675e-02,9.636847e-01,2.791648e-03,2.099778e-01,-2.071861e-01,-7.541302e+02,-1.956556e+05,1.360470e+07,1.074583e+03,2.838137e-01,8.007718e-02,1.043150e+00,1.550945e-04,6.412355e-03,8.353251e-02
4.032209e-01,2.066853e-21,7.277637e-01,7.229418e-07,4.380882e-03,1.000000e-60,3.635239e-06,1.261318e-06,8.045158e-02,1.924547e-05,4.895555e-05,1.304474e-01,1.744007e-17,2.510861e-09,4.421393e-07,5.902141e-05,5.576292e-02,5.553660e-10,1.586078e-06,2.647693e-08,3.970520e-05,1.521282e-07,2.779491e-04,6.502147e-04,8.258918e-06,2.077484e-05,1.254829e-12,5.306799e-07,5.952388e-05,8.862630e-07,5.773427e-07,1.457167e-09,1.008704e-09,2.223401e-10,3.026946e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.500214e+01,4.032209e-01,3.662220e+00,8.973451e-02,1.452654e+03,6.177282e-05,4.407894e-05,-0.000000e+00,1.106983e+00,-0.000000e+00,-8.405518e-02,8.483246e-02,1.022928e+00,4.265955e-03,2.218676e-01,-2.176016e-01,-7.828828e+02,-1.969286e+05,1.439809e+07,1.076972e+03,2.829145e-01,8.045158e-02,1.106983e+00,1.558030e-04,6.472457e-03,8.905853e-02
4.058779e-01,2.080453e-21,7.274758e-01,7.663264e-07,4.423133e-03,1.000000e-60,3.803940e-06,1.326042e-06,8.080889e-02,1.932792e-05,4.756512e-05,1.299274e-01,1.939352e-17,2.881729e-09,4.838575e-07,6.191774e-05,5.616213e-02,5.927413e-10,1.674930e-06,2.830419e-08,4.044502e-05,1.580054e-07,2.810880e-04,6.531398e-04,7.904618e-06,2.137690e-05,1.325502e-12,4.917314e-07,5.964478e-05,8.899051e-07,5.813194e-07,1.360084e-09,9.664391e-10,2.171891e-10,2.906539e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497833e+01,4.058779e-01,3.674419e+00,9.004726e-02,1.455240e+03,6.187793e-05,4.413556e-05,-0.000000e+00,1.170020e+00,-0.000000e+00,-8.856881e-02,8.523202e-02,1.081451e+00,5.852634e-03,2.337205e-01,-2.278679e-01,-8.106639e+02,-1.981950e+05,1.518033e+07,1.079206e+03,2.820601e-01,8.080889e-02,1.170020e+00,1.564757e-04,6.530077e-03,9.454802e-02
