Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.396797e-01,7.736760e-21,7.689868e-01,2.435936e-06,3.039485e-05,1.000000e-60,1.332460e-04,3.111981e-04,7.166409e-02,2.995680e-05,6.679531e-06,1.574823e-01,2.180126e-15,1.530021e-12,4.066819e-11,1.026947e-11,4.753483e-11,2.135125e-11,1.913925e-14,7.011958e-17,1.713123e-16,6.065539e-17,1.275879e-03,3.639298e-07,2.808574e-05,3.141502e-07,2.049458e-11,4.019754e-05,1.041464e-11,6.820754e-13,4.350711e-13,1.018595e-07,3.955468e-06,1.454490e-08,3.956785e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.744788e+01,1.396797e-01,7.851581e+01,7.235960e-02,1.251111e+03,5.783627e-05,4.431351e-05,-0.000000e+00,1.893605e+00,-0.000000e+00,-7.259178e-02,7.169448e-02,1.821013e+00,2.933386e-02,6.208017e-01,-5.914679e-01,-4.635767e+02,-7.118215e+04,5.262318e+07,1.062187e+03,3.149130e-01,7.166409e-02,1.893605e+00,1.407167e-04,5.135742e-03,1.357035e-01
1.469138e-01,8.206740e-21,7.690836e-01,3.200478e-06,3.315073e-05,1.000000e-60,1.621376e-04,3.684991e-04,7.533959e-02,3.037405e-05,6.683253e-06,1.535552e-01,3.664922e-15,2.539247e-12,5.934889e-11,1.230876e-11,5.176557e-11,3.100114e-11,2.346670e-14,8.717270e-17,1.856859e-16,8.141700e-17,1.350488e-03,3.824844e-07,2.430777e-05,3.297552e-07,2.338955e-11,3.600562e-05,1.098178e-11,7.414336e-13,4.414430e-13,1.024008e-07,2.869513e-06,1.289776e-08,3.126425e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.737699e+01,1.469138e-01,8.401952e+01,7.449072e-02,1.262627e+03,5.899660e-05,4.522926e-05,-0.000000e+00,2.263201e+00,-0.000000e+00,-9.125975e-02,7.537274e-02,2.171941e+00,6.835007e-02,6.814053e-01,-6.130553e-01,-4.539509e+02,-7.462994e+04,6.051953e+07,1.095422e+03,3.045698e-01,7.533959e-02,2.263201e+00,1.485021e-04,5.676054e-03,1.705086e-01
1.550327e-01,8.739186e-21,7.691922e-01,4.249114e-06,3.668823e-05,1.000000e-60,1.996139e-04,4.431017e-04,7.945362e-02,3.039535e-05,6.670287e-06,1.491429e-01,6.298555e-15,4.265078e-12,8.608628e-11,1.492849e-11,5.728261e-11,4.557986e-11,2.928674e-14,1.097451e-16,2.001570e-16,1.111375e-16,1.433890e-03,4.031337e-07,2.043446e-05,3.397529e-07,2.685016e-11,3.122723e-05,1.137825e-11,7.912635e-13,4.472933e-13,9.980209e-08,1.863423e-06,1.097006e-08,2.297253e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.729745e+01,1.550327e-01,9.031926e+01,7.685631e-02,1.275357e+03,6.026259e-05,4.622660e-05,-0.000000e+00,2.717883e+00,-0.000000e+00,-1.160093e-01,7.949031e-02,2.601873e+00,1.059064e-01,7.405352e-01,-6.346288e-01,-4.425925e+02,-7.850042e+04,6.961437e+07,1.131986e+03,2.938756e-01,7.945362e-02,2.717883e+00,1.572999e-04,6.312878e-03,2.159456e-01
1.643221e-01,9.384694e-21,7.693165e-01,5.725368e-06,4.144250e-05,1.000000e-60,2.491661e-04,5.432238e-04,8.414417e-02,2.995889e-05,6.640134e-06,1.440887e-01,1.114105e-14,7.274891e-12,1.238262e-10,1.843883e-11,6.493447e-11,6.822655e-11,3.726991e-14,1.400090e-16,2.138522e-16,1.546408e-16,1.528669e-03,4.264512e-07,1.655263e-05,3.412358e-07,3.107574e-11,2.587118e-05,1.150829e-11,8.240634e-13,4.534854e-13,9.320032e-08,1.023839e-06,8.816176e-09,1.515060e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.720642e+01,1.643221e-01,9.742437e+01,7.952968e-02,1.289681e+03,6.166618e-05,4.732962e-05,-0.000000e+00,3.280506e+00,-0.000000e+00,-1.494383e-01,8.418561e-02,3.131068e+00,1.382336e-01,7.952487e-01,-6.570150e-01,-4.297955e+02,-8.293052e+04,8.016060e+07,1.172861e+03,2.826880e-01,8.414417e-02,3.280506e+00,1.674271e-04,7.080241e-03,2.760355e-01
1.751696e-01,1.017771e-20,7.694616e-01,7.869714e-06,4.817940e-05,1.000000e-60,3.159512e-04,6.820754e-04,8.959542e-02,2.901337e-05,6.592389e-06,1.381800e-01,2.042777e-14,1.265547e-11,1.759092e-10,2.344160e-11,7.641098e-11,1.046044e-10,4.844593e-14,1.810163e-16,2.252772e-16,2.199481e-16,1.638249e-03,4.531130e-07,1.280003e-05,3.310040e-07,3.634773e-11,2.008224e-05,1.126523e-11,8.314547e-13,4.623120e-13,8.192711e-08,4.366239e-07,6.558266e-09,8.474123e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.710001e+01,1.751696e-01,1.057408e+02,8.260759e-02,1.306099e+03,6.324756e-05,4.856807e-05,-0.000000e+00,3.978611e+00,-0.000000e+00,-1.954140e-01,8.964360e-02,3.783197e+00,1.586979e-01,8.403213e-01,-6.816234e-01,-4.160683e+02,-8.810656e+04,9.249629e+07,1.219286e+03,2.708611e-01,8.959542e-02,3.978611e+00,1.793099e-04,8.027339e-03,3.564653e-01
1.879161e-01,1.121517e-20,7.696322e-01,1.104841e-05,5.814763e-05,1.000000e-60,4.061131e-04,8.780000e-04,9.595924e-02,2.755784e-05,6.526457e-06,1.312307e-01,3.875413e-14,2.245035e-11,2.446954e-10,3.110932e-11,9.511448e-11,1.643225e-10,6.417154e-14,2.361529e-16,2.321886e-16,3.191770e-16,1.765346e-03,4.833910e-07,9.428367e-06,3.075220e-07,4.296526e-11,1.433022e-05,1.059287e-11,8.085974e-13,4.792356e-13,6.648133e-08,1.325264e-07,4.432731e-09,3.732649e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.697473e+01,1.879161e-01,1.154762e+02,8.616572e-02,1.324994e+03,6.503103e-05,4.995781e-05,-0.000000e+00,4.832172e+00,-0.000000e+00,-2.587083e-01,9.601739e-02,4.573463e+00,1.580060e-01,8.682169e-01,-7.102109e-01,-4.023069e+02,-9.419352e+04,1.068905e+08,1.272029e+03,2.584297e-01,9.595924e-02,4.832172e+00,1.933130e-04,9.208176e-03,4.636916e-01
2.020262e-01,1.236362e-20,7.698210e-01,1.552679e-05,7.246743e-05,1.000000e-60,5.192409e-04,1.138495e-03,1.029425e-01,2.577705e-05,6.442670e-06,1.235371e-01,7.286847e-14,3.956092e-11,3.273642e-10,4.317110e-11,1.264303e-10,2.571192e-10,8.488098e-14,3.047500e-16,2.327286e-16,4.611299e-16,1.904034e-03,5.151714e-07,6.823080e-06,2.761615e-07,5.081963e-11,9.577978e-06,9.659480e-12,7.662089e-13,5.138931e-13,5.030148e-08,3.132329e-08,2.782563e-09,1.279460e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683555e+01,2.020262e-01,1.261249e+02,9.003335e-02,1.345441e+03,6.691734e-05,5.141712e-05,-0.000000e+00,5.800134e+00,-0.000000e+00,-3.400075e-01,1.030150e-01,5.460126e+00,1.329485e-01,8.757414e-01,-7.427929e-01,-3.901153e+02,-1.009359e+05,1.227137e+08,1.328127e+03,2.462371e-01,1.029425e-01,5.800134e+00,2.088114e-04,1.059716e-02,5.970803e-01
2.160485e-01,1.352354e-20,7.700086e-01,2.114418e-05,9.101685e-05,1.000000e-60,6.435507e-04,1.443296e-03,1.098086e-01,2.400324e-05,6.341818e-06,1.159008e-01,1.275647e-13,6.672836e-11,4.182221e-10,6.148902e-11,1.766930e-10,3.838619e-10,1.089960e-13,3.801321e-16,2.282254e-16,6.405987e-16,2.040170e-03,5.445532e-07,5.107658e-06,2.476562e-07,5.930660e-11,6.428793e-06,8.834693e-12,7.298510e-13,5.762509e-13,3.759376e-08,8.302101e-09,1.738232e-09,3.813134e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.669656e+01,2.160485e-01,1.365299e+02,9.380618e-02,1.365306e+03,6.870708e-05,5.278845e-05,-0.000000e+00,6.785471e+00,-0.000000e+00,-4.326226e-01,1.098996e-01,6.352849e+00,9.665985e-02,8.731455e-01,-7.764856e-01,-3.805985e+02,-1.076361e+05,1.384348e+08,1.381484e+03,2.355006e-01,1.098086e-01,6.785471e+00,2.241542e-04,1.205793e-02,7.451031e-01
2.291508e-01,1.463799e-20,7.701839e-01,2.761680e-05,1.131312e-04,1.000000e-60,7.683996e-04,1.767954e-03,1.161493e-01,2.241209e-05,6.224281e-06,1.087854e-01,2.045298e-13,1.068121e-10,5.168742e-10,8.855914e-11,2.543516e-10,5.402208e-10,1.348834e-13,4.572623e-16,2.217406e-16,8.483217e-16,2.166306e-03,5.698871e-07,4.031532e-06,2.268597e-07,6.806907e-11,4.555403e-06,8.322287e-12,7.148542e-13,6.745943e-13,2.910433e-08,3.283451e-09,1.131731e-09,1.134248e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.656591e+01,2.291508e-01,1.460135e+02,9.727097e-02,1.383482e+03,7.030881e-05,5.400142e-05,-0.000000e+00,7.738130e+00,-0.000000e+00,-5.307206e-01,1.162624e-01,7.207410e+00,6.452999e-02,8.733483e-01,-8.088184e-01,-3.733630e+02,-1.138942e+05,1.531929e+08,1.429181e+03,2.265270e-01,1.161493e-01,7.738130e+00,2.383884e-04,1.349066e-02,8.987784e-01
2.414725e-01,1.570614e-20,7.703488e-01,3.494346e-05,1.389545e-04,1.000000e-60,8.915959e-04,2.105665e-03,1.220388e-01,2.099276e-05,6.089472e-06,1.021222e-01,3.067504e-13,1.646650e-10,6.283701e-10,1.293434e-10,3.753280e-10,7.270107e-10,1.623904e-13,5.364112e-16,2.151701e-16,1.084406e-15,2.284316e-03,5.920469e-07,3.318782e-06,2.126831e-07,7.725413e-11,3.419885e-06,8.139453e-12,7.243768e-13,8.226394e-13,2.353416e-08,1.772561e-09,7.695855e-10,3.796250e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.644224e+01,2.414725e-01,1.546755e+02,1.004788e-01,1.400255e+03,7.175750e-05,5.508379e-05,-0.000000e+00,8.676084e+00,-0.000000e+00,-6.345279e-01,1.221778e-01,8.041556e+00,4.169041e-02,8.811957e-01,-8.395053e-01,-3.675084e+02,-1.197776e+05,1.671659e+08,1.472129e+03,2.188946e-01,1.220388e-01,8.676084e+00,2.516453e-04,1.489347e-02,1.058819e+00
2.532524e-01,1.675010e-20,7.705064e-01,4.322151e-05,1.689633e-04,1.000000e-60,1.012796e-03,2.454480e-03,1.275967e-01,1.970585e-05,5.938405e-06,9.578862e-02,4.382522e-13,2.471905e-10,7.583784e-10,1.927162e-10,5.677643e-10,9.474262e-10,1.917747e-13,6.190643e-16,2.094101e-16,1.352538e-15,2.396787e-03,6.122993e-07,2.812952e-06,2.031706e-07,8.705827e-11,2.691126e-06,8.286033e-12,7.605865e-13,1.044348e-12,1.974165e-08,1.108716e-09,5.420180e-10,1.610443e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.632318e+01,2.532524e-01,1.627753e+02,1.035022e-01,1.416013e+03,7.309411e-05,5.606710e-05,-0.000000e+00,9.624251e+00,-0.000000e+00,-7.458424e-01,1.277657e-01,8.878408e+00,2.716799e-02,8.958354e-01,-8.686674e-01,-3.624299e+02,-1.254011e+05,1.806219e+08,1.511454e+03,2.122394e-01,1.275967e-01,9.624251e+00,2.641691e-04,1.628092e-02,1.228023e+00
2.645718e-01,1.779134e-20,7.706579e-01,5.248810e-05,2.034439e-04,1.000000e-60,1.130574e-03,2.809713e-03,1.328645e-01,1.852797e-05,5.774709e-06,8.974698e-02,6.019532e-13,3.626529e-10,9.121634e-10,2.934344e-10,8.779626e-10,1.203117e-09,2.230753e-13,7.060581e-16,2.049458e-16,1.654810e-15,2.504656e-03,6.318955e-07,2.434631e-06,1.968635e-07,9.754748e-11,2.196739e-06,8.799403e-12,8.288221e-13,1.377057e-12,1.703727e-08,7.476608e-10,3.930502e-10,8.856714e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620792e+01,2.645718e-01,1.703301e+02,1.063697e-01,1.430910e+03,7.433713e-05,5.696563e-05,-0.000000e+00,1.059347e+01,-0.000000e+00,-8.655767e-01,1.330679e-01,9.727896e+00,1.840385e-02,9.145530e-01,-8.961492e-01,-3.577933e+02,-1.308039e+05,1.936260e+08,1.547641e+03,2.063692e-01,1.328645e-01,1.059347e+01,2.760375e-04,1.765298e-02,1.407496e+00
2.754557e-01,1.878080e-20,7.708035e-01,6.273800e-05,2.425484e-04,1.000000e-60,1.243186e-03,3.165715e-03,1.378567e-01,1.744269e-05,5.602802e-06,8.398943e-02,7.993466e-13,5.210654e-10,1.096814e-09,4.561473e-10,1.382036e-09,1.494402e-09,2.562180e-13,7.979419e-16,2.020683e-16,1.992209e-15,2.608248e-03,6.523240e-07,2.140180e-06,1.927844e-07,1.087227e-10,1.844719e-06,9.772244e-12,9.397536e-13,1.878586e-12,1.502181e-08,5.300201e-10,2.922127e-10,5.791839e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609623e+01,2.754557e-01,1.773186e+02,1.090942e-01,1.445015e+03,7.549689e-05,5.778754e-05,-0.000000e+00,1.158770e+01,-0.000000e+00,-9.941354e-01,1.380993e-01,1.059356e+01,1.313441e-02,9.348781e-01,-9.217437e-01,-3.533957e+02,-1.359980e+05,2.061589e+08,1.580951e+03,2.011601e-01,1.378567e-01,1.158770e+01,2.872714e-04,1.900447e-02,1.597442e+00
2.859141e-01,1.975527e-20,7.709434e-01,7.393775e-05,2.863454e-04,1.000000e-60,1.348966e-03,3.516919e-03,1.425813e-01,1.643696e-05,5.426660e-06,7.851512e-02,1.030402e-12,7.352179e-10,1.323974e-09,7.218865e-10,2.204682e-09,1.820564e-09,2.910792e-13,8.951995e-16,2.010681e-16,2.365005e-15,2.707709e-03,6.753951e-07,1.903961e-06,1.903148e-07,1.205559e-10,1.584138e-06,1.137362e-11,1.111967e-12,2.637917e-12,1.346478e-08,3.904557e-10,2.220123e-10,4.144920e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.598803e+01,2.859141e-01,1.838790e+02,1.116837e-01,1.458374e+03,7.658096e-05,5.853907e-05,-0.000000e+00,1.260803e+01,-0.000000e+00,-1.131676e+00,1.428677e-01,1.147635e+01,9.893782e-03,9.551715e-01,-9.452778e-01,-3.491061e+02,-1.409884e+05,2.181689e+08,1.611584e+03,1.965183e-01,1.425813e-01,1.260803e+01,2.978810e-04,2.032943e-02,1.797669e+00
2.959511e-01,2.067037e-20,7.710777e-01,8.602652e-05,3.348195e-04,1.000000e-60,1.446432e-03,3.858139e-03,1.470437e-01,1.550043e-05,5.249386e-06,7.332527e-02,1.293414e-12,1.022572e-09,1.613401e-09,1.157968e-09,3.547664e-09,2.179853e-09,3.274975e-13,9.983758e-16,2.024937e-16,2.772739e-15,2.803104e-03,7.032490e-07,1.710035e-06,1.890689e-07,1.329972e-10,1.385317e-06,1.387647e-11,1.375391e-12,3.789852e-12,1.222836e-08,2.967824e-10,1.719539e-10,3.114802e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.588335e+01,2.959511e-01,1.898631e+02,1.141443e-01,1.471019e+03,7.759542e-05,5.922549e-05,-0.000000e+00,1.365277e+01,-0.000000e+00,-1.278097e+00,1.473786e-01,1.237467e+01,7.865066e-03,9.744808e-01,-9.666157e-01,-3.448376e+02,-1.457770e+05,2.295834e+08,1.639711e+03,1.923692e-01,1.470437e-01,1.365277e+01,3.078741e-04,2.162185e-02,2.007554e+00
3.055817e-01,2.152896e-20,7.712066e-01,9.893841e-05,3.879597e-04,1.000000e-60,1.534477e-03,4.185225e-03,1.512547e-01,1.462381e-05,5.072918e-06,6.841411e-02,1.585455e-12,1.409591e-09,1.999071e-09,1.874374e-09,5.737121e-09,2.570163e-09,3.653533e-13,1.108569e-15,2.076321e-16,3.215054e-15,2.894598e-03,7.384196e-07,1.547739e-06,1.888106e-07,1.459993e-10,1.229744e-06,1.770430e-11,1.776990e-12,5.538847e-12,1.122418e-08,2.314844e-10,1.354553e-10,2.415847e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.578207e+01,3.055817e-01,1.954730e+02,1.164843e-01,1.482995e+03,7.854665e-05,5.985239e-05,-0.000000e+00,1.472142e+01,-0.000000e+00,-1.433439e+00,1.516427e-01,1.328798e+01,6.649985e-03,9.923411e-01,-9.856911e-01,-3.405278e+02,-1.503711e+05,2.403383e+08,1.665526e+03,1.886466e-01,1.512547e-01,1.472142e+01,3.172726e-04,2.287798e-02,2.226684e+00
3.148419e-01,2.231788e-20,7.713304e-01,1.126247e-04,4.458556e-04,1.000000e-60,1.612417e-03,4.495382e-03,1.552338e-01,1.379775e-05,4.898008e-06,6.376468e-02,1.903018e-12,1.939978e-09,2.539323e-09,3.050848e-09,9.302080e-09,2.989773e-09,4.046522e-13,1.228350e-15,2.195432e-16,3.692774e-15,2.982540e-03,7.839737e-07,1.409466e-06,1.894120e-07,1.595364e-10,1.105159e-06,2.350710e-11,2.389966e-12,8.196908e-12,1.039155e-08,1.844056e-10,1.082504e-10,1.917790e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568387e+01,3.148419e-01,2.005857e+02,1.187159e-01,1.494367e+03,7.944230e-05,6.042610e-05,-0.000000e+00,1.581504e+01,-0.000000e+00,-1.598075e+00,1.556797e-01,1.421697e+01,6.091570e-03,1.008596e+00,-1.002504e+00,-3.361243e+02,-1.547881e+05,2.503880e+08,1.689260e+03,1.852877e-01,1.552338e-01,1.581504e+01,3.261204e-04,2.409753e-02,2.455029e+00
3.237729e-01,2.306960e-20,7.714499e-01,1.270455e-04,5.086796e-04,1.000000e-60,1.679778e-03,4.786557e-03,1.590024e-01,1.301409e-05,4.724682e-06,5.935717e-02,2.241972e-12,2.688779e-09,3.333229e-09,4.980697e-09,1.510173e-08,3.437173e-09,4.455607e-13,1.363561e-15,2.454192e-16,4.208541e-15,3.067329e-03,8.436936e-07,1.289766e-06,1.908425e-07,1.735938e-10,1.003298e-06,3.227649e-11,3.327835e-12,1.224095e-11,9.688071e-09,1.494502e-10,8.755280e-11,1.550345e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558838e+01,3.237729e-01,2.053788e+02,1.208524e-01,1.505205e+03,8.028970e-05,6.095260e-05,-0.000000e+00,1.693701e+01,-0.000000e+00,-1.772759e+00,1.595111e-01,1.516425e+01,6.212028e-03,1.023291e+00,-1.017079e+00,-3.315844e+02,-1.590477e+05,2.596902e+08,1.711139e+03,1.822384e-01,1.590024e-01,1.693701e+01,3.344663e-04,2.528176e-02,2.693025e+00
3.324080e-01,2.382802e-20,7.715654e-01,1.421493e-04,5.766066e-04,1.000000e-60,1.736142e-03,5.056854e-03,1.625775e-01,1.226666e-05,4.552701e-06,5.517596e-02,2.597161e-12,3.786191e-09,4.546565e-09,8.137302e-09,2.451927e-08,3.910461e-09,4.885073e-13,1.527664e-15,3.019504e-16,4.768162e-15,3.149285e-03,9.222569e-07,1.184757e-06,1.931687e-07,1.881467e-10,9.185116e-07,4.550215e-11,4.764146e-12,1.839215e-11,9.083897e-09,1.228451e-10,7.152196e-11,1.271857e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549529e+01,3.324080e-01,2.097796e+02,1.229043e-01,1.515565e+03,8.109472e-05,6.143677e-05,-0.000000e+00,1.809055e+01,-0.000000e+00,-1.958362e+00,1.631541e-01,1.613218e+01,7.195945e-03,1.036632e+00,-1.029436e+00,-3.268793e+02,-1.631659e+05,2.681904e+08,1.731348e+03,1.794561e-01,1.625775e-01,1.809055e+01,3.423499e-04,2.643144e-02,2.941116e+00
3.407775e-01,2.457504e-20,7.716773e-01,1.578785e-04,6.498470e-04,1.000000e-60,1.781170e-03,5.304621e-03,1.659742e-01,1.155055e-05,4.381608e-06,5.120711e-02,2.962610e-12,5.460556e-09,6.455665e-09,1.328191e-08,3.977885e-08,4.407535e-09,5.345839e-13,1.752741e-15,4.277232e-16,5.385784e-15,3.228691e-03,1.025584e-06,1.091562e-06,1.965751e-07,2.031662e-10,8.467899e-07,6.541610e-11,6.963359e-12,2.774038e-11,8.557157e-09,1.021552e-10,5.890547e-11,1.055968e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.540432e+01,3.407775e-01,2.138834e+02,1.248807e-01,1.525495e+03,8.186242e-05,6.188282e-05,-0.000000e+00,1.928056e+01,-0.000000e+00,-2.156074e+00,1.666240e-01,1.712449e+01,9.434198e-03,1.049049e+00,-1.039615e+00,-3.219927e+02,-1.671570e+05,2.758295e+08,1.750047e+03,1.769052e-01,1.659742e-01,1.928056e+01,3.498078e-04,2.754744e-02,3.200076e+00
3.489115e-01,2.531384e-20,7.717861e-01,1.741738e-04,7.286769e-04,1.000000e-60,1.814598e-03,5.528449e-03,1.692069e-01,1.086160e-05,4.210769e-06,4.743692e-02,3.331700e-12,8.113077e-09,9.519377e-09,2.163481e-08,6.445384e-08,4.926256e-09,5.864754e-13,2.115968e-15,7.118068e-16,6.095898e-15,3.305831e-03,1.161315e-06,1.007970e-06,2.014049e-07,2.186235e-10,7.851925e-07,9.535509e-11,1.032728e-11,4.193124e-11,8.091254e-09,8.575316e-11,4.882953e-11,8.852536e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531521e+01,3.489115e-01,2.176994e+02,1.267906e-01,1.535044e+03,8.259738e-05,6.229451e-05,-0.000000e+00,2.051384e+01,-0.000000e+00,-2.367464e+00,1.699356e-01,1.814638e+01,1.361109e-02,1.061304e+00,-1.047693e+00,-3.169228e+02,-1.710357e+05,2.825487e+08,1.767384e+03,1.745553e-01,1.692069e-01,2.051384e+01,3.568755e-04,2.863098e-02,3.471083e+00
3.568394e-01,2.604921e-20,7.718920e-01,1.909705e-04,8.134416e-04,1.000000e-60,1.836202e-03,5.727041e-03,1.722890e-01,1.019640e-05,4.039452e-06,4.385272e-02,3.697171e-12,1.244630e-08,1.449653e-08,3.514619e-08,1.042805e-07,5.464376e-09,6.506558e-13,2.803477e-15,1.359685e-15,6.981521e-15,3.380970e-03,1.339446e-06,9.322660e-07,2.082286e-07,2.344868e-10,7.315257e-07,1.402942e-10,1.546431e-11,6.344527e-11,7.673390e-09,7.252562e-11,4.067509e-11,7.478701e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522767e+01,3.568394e-01,2.212246e+02,1.286421e-01,1.544254e+03,8.330368e-05,6.267520e-05,-0.000000e+00,2.179949e+01,-0.000000e+00,-2.594533e+00,1.731024e-01,1.920496e+01,2.085759e-02,1.074677e+00,-1.053819e+00,-3.116914e+02,-1.748158e+05,2.882906e+08,1.783491e+03,1.723808e-01,1.722890e-01,2.179949e+01,3.635857e-04,2.968350e-02,3.755812e+00
3.645905e-01,2.674425e-20,7.719956e-01,2.081997e-04,9.045853e-04,1.000000e-60,1.845773e-03,5.899149e-03,1.752329e-01,9.552051e-06,3.866840e-06,4.044242e-02,4.051201e-12,1.968602e-08,2.263999e-08,5.693074e-08,1.684827e-07,6.019613e-09,7.427228e-13,4.264957e-15,2.845819e-15,8.241814e-15,3.454367e-03,1.573246e-06,8.630848e-07,2.179526e-07,2.507230e-10,6.841126e-07,2.076519e-10,2.329474e-11,9.602404e-11,7.293428e-09,6.169107e-11,3.399531e-11,6.355464e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514143e+01,3.645905e-01,2.245300e+02,1.304431e-01,1.553169e+03,8.398510e-05,6.302788e-05,-0.000000e+00,2.314983e+01,-0.000000e+00,-2.839821e+00,1.761375e-01,2.031001e+01,3.299578e-02,1.091268e+00,-1.058273e+00,-3.063579e+02,-1.785116e+05,2.930040e+08,1.798487e+03,1.703591e-01,1.752329e-01,2.314983e+01,3.699707e-04,3.070657e-02,4.056612e+00
3.722021e-01,2.740142e-20,7.720972e-01,2.258025e-04,1.002771e-03,1.000000e-60,1.843089e-03,6.043605e-03,1.780530e-01,8.925453e-06,3.691879e-06,3.719154e-02,4.385728e-12,3.197505e-08,3.603110e-08,9.200137e-08,2.720403e-07,6.590188e-09,9.005242e-13,7.592214e-15,6.271583e-15,1.035596e-14,3.526342e-03,1.880869e-06,7.992628e-07,2.320000e-07,2.673124e-10,6.416061e-07,3.085978e-10,3.522239e-11,1.453673e-10,6.942826e-09,5.268186e-11,2.845798e-11,5.422980e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505610e+01,3.722021e-01,2.275941e+02,1.322030e-01,1.561838e+03,8.464574e-05,6.335555e-05,-0.000000e+00,2.458195e+01,-0.000000e+00,-3.106646e+00,1.790558e-01,2.147531e+01,5.293744e-02,1.114507e+00,-1.061570e+00,-3.010400e+02,-1.821407e+05,2.966536e+08,1.812494e+03,1.684688e-01,1.780530e-01,2.458195e+01,3.760670e-04,3.170287e-02,4.376890e+00
3.797185e-01,2.805791e-20,7.721975e-01,2.437263e-04,1.108940e-03,1.000000e-60,1.827826e-03,6.159057e-03,1.807650e-01,8.313408e-06,3.513278e-06,3.408432e-02,4.692242e-12,5.307368e-08,5.815818e-08,1.485101e-07,4.395918e-07,7.174821e-09,1.216816e-12,1.545828e-14,1.421812e-14,1.448301e-14,3.597260e-03,2.287700e-06,7.397991e-07,2.526018e-07,2.842478e-10,6.029065e-07,4.601361e-10,5.340971e-11,2.202540e-10,6.614236e-09,4.508066e-11,2.381462e-11,4.637404e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497122e+01,3.797185e-01,2.304588e+02,1.339323e-01,1.570316e+03,8.528998e-05,6.366108e-05,-0.000000e+00,2.611903e+01,-0.000000e+00,-3.399254e+00,1.818739e-01,2.271978e+01,8.532991e-02,1.149974e+00,-1.064644e+00,-2.959597e+02,-1.857243e+05,2.992252e+08,1.825632e+03,1.666899e-01,1.807650e-01,2.611903e+01,3.819132e-04,3.267599e-02,4.721406e+00
