Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.105549e-01,2.260880e-23,7.509789e-01,6.649222e-09,2.275526e-03,1.000000e-60,6.182805e-08,4.824425e-08,5.143801e-02,5.426148e-06,4.023078e-05,1.707180e-01,1.675088e-21,4.180103e-14,3.080504e-10,1.939756e-06,2.325785e-02,1.620843e-11,6.639129e-07,3.703577e-10,2.547483e-05,3.311568e-09,2.389151e-04,9.247565e-04,4.460265e-05,7.255252e-06,5.836211e-14,5.841288e-06,3.561151e-05,2.249619e-07,5.592816e-07,6.137196e-09,2.851080e-08,9.979777e-11,3.591193e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.665285e+01,2.105549e-01,1.316455e+01,6.546936e-02,1.251825e+03,5.229914e-05,3.786171e-05,-0.000000e+00,2.518272e-02,-0.000000e+00,-1.341104e-03,5.371354e-02,2.384162e-02,-1.415643e-02,1.410711e-02,-2.826354e-02,-1.182995e+02,-1.050463e+05,4.767883e+05,8.475906e+02,3.832129e-01,5.143801e-02,2.518272e-02,9.880072e-05,2.645869e-03,1.295349e-03
2.162066e-01,2.321567e-23,7.505448e-01,8.741564e-09,2.336687e-03,1.000000e-60,8.206699e-08,5.697320e-08,5.281680e-02,6.105795e-06,4.093284e-05,1.690511e-01,3.031978e-21,8.087888e-14,4.771002e-10,2.314475e-06,2.388257e-02,1.986248e-11,6.879946e-07,4.638006e-10,2.617414e-05,4.063134e-09,2.467765e-04,9.495139e-04,4.441369e-05,7.576708e-06,7.087293e-14,5.719660e-06,3.686790e-05,2.420516e-07,5.743657e-07,6.415363e-09,2.756118e-08,1.224888e-10,3.518023e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.659832e+01,2.162066e-01,1.357960e+01,6.651949e-02,1.259332e+03,5.282125e-05,3.822537e-05,-0.000000e+00,3.031390e-02,-0.000000e+00,-1.690865e-03,5.515349e-02,2.862304e-02,-1.561967e-02,1.665103e-02,-3.227070e-02,-1.307689e+02,-1.077407e+05,5.749898e+05,8.600453e+02,3.768908e-01,5.281680e-02,3.031390e-02,1.014229e-04,2.789614e-03,1.601083e-03
2.218245e-01,2.381891e-23,7.501130e-01,1.149301e-08,2.397503e-03,1.000000e-60,1.083833e-07,6.774787e-08,5.418697e-02,6.837749e-06,4.156108e-05,1.673945e-01,5.451051e-21,1.566073e-13,7.387358e-10,2.768784e-06,2.450360e-02,2.439429e-11,7.132658e-07,5.857511e-10,2.687232e-05,5.005778e-09,2.547841e-04,9.741133e-04,4.402440e-05,7.930750e-06,8.635299e-14,5.579964e-06,3.814939e-05,2.606526e-07,5.893916e-07,6.663794e-09,2.651627e-08,1.487760e-10,3.433959e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.654433e+01,2.218245e-01,1.398264e+01,6.756086e-02,1.266771e+03,5.333311e-05,3.858163e-05,-0.000000e+00,3.668834e-02,-0.000000e+00,-2.136616e-03,5.658447e-02,3.455172e-02,-1.718342e-02,1.965847e-02,-3.684189e-02,-1.446004e+02,-1.104189e+05,6.960304e+05,8.723111e+02,3.708370e-01,5.418697e-02,3.668834e-02,1.040393e-04,2.936228e-03,1.988030e-03
2.274322e-01,2.442104e-23,7.496819e-01,1.512595e-08,2.458234e-03,1.000000e-60,1.425938e-07,8.118823e-08,5.555419e-02,7.623940e-06,4.211026e-05,1.657413e-01,9.757735e-21,3.037811e-13,1.144536e-09,3.322933e-06,2.512356e-02,3.005162e-11,7.400772e-07,7.459375e-10,2.757294e-05,6.191971e-09,2.629858e-04,9.986567e-04,4.342501e-05,8.322878e-06,1.056270e-13,5.422232e-06,3.946112e-05,2.808886e-07,6.044311e-07,6.878496e-09,2.537896e-08,1.789249e-10,3.338955e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.649066e+01,2.274322e-01,1.438667e+01,6.859752e-02,1.274168e+03,5.383713e-05,3.893216e-05,-0.000000e+00,4.468822e-02,-0.000000e+00,-2.708116e-03,5.801243e-02,4.198010e-02,-1.885422e-02,2.323485e-02,-4.208906e-02,-1.600431e+02,-1.130923e+05,8.462688e+05,8.844417e+02,3.650112e-01,5.555419e-02,4.468822e-02,1.066602e-04,3.086268e-03,2.482618e-03
2.330398e-01,2.502318e-23,7.492505e-01,1.992944e-08,2.518996e-03,1.000000e-60,1.869561e-07,9.807400e-08,5.692087e-02,8.463655e-06,4.257234e-05,1.640887e-01,1.740125e-20,5.898072e-13,1.773553e-09,4.001027e-06,2.574356e-02,3.714185e-11,7.687942e-07,9.570622e-10,2.827814e-05,7.684669e-09,2.714132e-04,1.023187e-03,4.260715e-05,8.758521e-06,1.296992e-13,5.246834e-06,4.080455e-05,3.028258e-07,6.195230e-07,7.055066e-09,2.415536e-08,2.130347e-10,3.233159e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.643719e+01,2.330398e-01,1.478604e+01,6.963102e-02,1.281528e+03,5.433437e-05,3.927772e-05,-0.000000e+00,5.480019e-02,-0.000000e+00,-3.443143e-03,5.943987e-02,5.135705e-02,-2.063546e-02,2.750100e-02,-4.813646e-02,-1.773549e+02,-1.157656e+05,1.033500e+06,8.964596e+02,3.593910e-01,5.692087e-02,5.480019e-02,1.092897e-04,3.239985e-03,3.119274e-03
2.386516e-01,2.562576e-23,7.488185e-01,2.627709e-08,2.579845e-03,1.000000e-60,2.442564e-07,1.193870e-07,5.828792e-02,9.353826e-06,4.293778e-05,1.624354e-01,3.090305e-20,1.144215e-12,2.745876e-09,4.831888e-06,2.636409e-02,4.604794e-11,7.998425e-07,1.235661e-09,2.898954e-05,9.558796e-09,2.800913e-04,1.047722e-03,4.156545e-05,9.243377e-06,1.597929e-13,5.054456e-06,4.217851e-05,3.264811e-07,6.346935e-07,7.189210e-09,2.285423e-08,2.509924e-10,3.116902e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.638389e+01,2.386516e-01,1.517566e+01,7.066173e-02,1.288851e+03,5.482536e-05,3.961862e-05,-0.000000e+00,6.764519e-02,-0.000000e+00,-4.389516e-03,6.086776e-02,6.325568e-02,-2.253005e-02,3.259626e-02,-5.512631e-02,-1.968155e+02,-1.184410e+05,1.267294e+06,9.083740e+02,3.539621e-01,5.828792e-02,6.764519e-02,1.119290e-04,3.397482e-03,3.942897e-03
2.442720e-01,2.622925e-23,7.483856e-01,3.465221e-08,2.640838e-03,1.000000e-60,3.179344e-07,1.463707e-07,5.965625e-02,1.028956e-05,4.319633e-05,1.607804e-01,5.461660e-20,2.213939e-12,4.242803e-09,5.850399e-06,2.698563e-02,5.725244e-11,8.337620e-07,1.603314e-09,2.970911e-05,1.190344e-08,2.890474e-04,1.072278e-03,4.029811e-05,9.783918e-06,1.974077e-13,4.845976e-06,4.358028e-05,3.518377e-07,6.499735e-07,7.277089e-09,2.148595e-08,2.924431e-10,2.990614e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.633071e+01,2.442720e-01,1.556598e+01,7.169003e-02,1.296136e+03,5.531056e-05,3.995521e-05,-0.000000e+00,8.402044e-02,-0.000000e+00,-5.607926e-03,6.229709e-02,7.841252e-02,-2.454411e-02,3.868385e-02,-6.322797e-02,-2.187460e+02,-1.211203e+05,1.559494e+06,9.201936e+02,3.487113e-01,5.965625e-02,8.402044e-02,1.145796e-04,3.558868e-03,5.012344e-03
2.499185e-01,2.683556e-23,7.479503e-01,4.570030e-08,2.702181e-03,1.000000e-60,4.124086e-07,1.806660e-07,6.102997e-02,1.126621e-05,4.333738e-05,1.591185e-01,9.609216e-20,4.269805e-12,6.540763e-09,7.101398e-06,2.761015e-02,7.139504e-11,8.713315e-07,2.089138e-09,3.044091e-05,1.482948e-08,2.983329e-04,1.096929e-03,3.880429e-05,1.038895e-05,2.444730e-13,4.621973e-06,4.500838e-05,3.789042e-07,6.654354e-07,7.315474e-09,2.005913e-08,3.368370e-10,2.854528e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627749e+01,2.499185e-01,1.595433e+01,7.271864e-02,1.303399e+03,5.579155e-05,4.028854e-05,-0.000000e+00,1.049914e-01,-0.000000e+00,-7.178464e-03,6.373215e-02,9.781298e-02,-2.669455e-02,4.597043e-02,-7.266498e-02,-2.435701e+02,-1.238122e+05,1.925479e+06,9.319537e+02,3.436150e-01,6.102997e-02,1.049914e-01,1.172491e-04,3.724657e-03,6.407622e-03
2.556155e-01,2.744730e-23,7.475107e-01,6.028154e-08,2.764157e-03,1.000000e-60,5.333242e-07,2.244261e-07,6.241474e-02,1.227835e-05,4.334862e-05,1.574429e-01,1.684141e-19,8.207677e-12,1.006105e-08,8.642037e-06,2.824035e-02,8.932260e-11,9.136176e-07,2.732395e-09,3.119044e-05,1.847301e-08,3.080162e-04,1.121781e-03,3.708482e-05,1.106976e-05,3.034561e-13,4.382890e-06,4.646062e-05,4.076937e-07,6.811785e-07,7.301302e-09,1.858191e-08,3.833492e-10,2.708766e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622399e+01,2.556155e-01,1.633379e+01,7.375140e-02,1.310662e+03,5.627035e-05,4.061999e-05,-0.000000e+00,1.319756e-01,-0.000000e+00,-9.206307e-03,6.517890e-02,1.227693e-01,-2.901121e-02,5.471466e-02,-8.372586e-02,-2.718229e+02,-1.265281e+05,2.385098e+06,9.437017e+02,3.386465e-01,6.241474e-02,1.319756e-01,1.199481e-04,3.895600e-03,8.237223e-03
2.613938e-01,2.806775e-23,7.470643e-01,7.955079e-08,2.827127e-03,1.000000e-60,6.879426e-07,2.804972e-07,6.381767e-02,1.331950e-05,4.321519e-05,1.557448e-01,2.943159e-19,1.573330e-11,1.544844e-08,1.054589e-05,2.887966e-02,1.121713e-10,9.620918e-07,3.586535e-09,3.196483e-05,2.300123e-08,3.181853e-04,1.146962e-03,3.514261e-05,1.184093e-05,3.775426e-13,4.129063e-06,4.793308e-05,4.382222e-07,6.973306e-07,7.231485e-09,1.706223e-08,4.308246e-10,2.553352e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.616992e+01,2.613938e-01,1.671724e+01,7.479312e-02,1.317955e+03,5.674937e-05,4.095121e-05,-0.000000e+00,1.668732e-01,-0.000000e+00,-1.183051e-02,6.664480e-02,1.550427e-01,-3.154117e-02,6.524610e-02,-9.678728e-02,-3.041853e+02,-1.292828e+05,2.964203e+06,9.554948e+02,3.337772e-01,6.381767e-02,1.668732e-01,1.226903e-04,4.072695e-03,1.064946e-02
2.672712e-01,2.869885e-23,7.466095e-01,1.049730e-07,2.891323e-03,1.000000e-60,8.849151e-07,3.523986e-07,6.524263e-02,1.437837e-05,4.292012e-05,1.540194e-01,5.125160e-19,3.003716e-11,2.366100e-08,1.289976e-05,2.953010e-02,1.413774e-10,1.018606e-06,4.720685e-09,3.277052e-05,2.859828e-08,3.289161e-04,1.172546e-03,3.299103e-05,1.271819e-05,4.705317e-13,3.861678e-06,4.941429e-05,4.703958e-07,7.139989e-07,7.103341e-09,1.551331e-08,4.775665e-10,2.388799e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611513e+01,2.672712e-01,1.710438e+01,7.584612e-02,1.325290e+03,5.722983e-05,4.128296e-05,-0.000000e+00,2.120816e-01,-0.000000e+00,-1.522336e-02,6.813395e-02,1.968582e-01,-3.434272e-02,7.794751e-02,-1.122902e-01,-3.413948e+02,-1.320847e+05,3.694016e+06,9.673608e+02,3.289927e-01,6.524263e-02,2.120816e-01,1.254829e-04,4.256601e-03,1.383676e-02
2.732209e-01,2.933771e-23,7.461483e-01,1.381393e-07,2.956499e-03,1.000000e-60,1.132578e-06,4.437718e-07,6.668246e-02,1.543307e-05,4.244945e-05,1.522751e-01,8.848800e-19,5.676866e-11,3.600515e-08,1.578479e-05,3.018877e-02,1.784880e-10,1.085096e-06,6.212484e-09,3.360865e-05,3.541092e-08,3.402083e-04,1.198410e-03,3.067069e-05,1.371215e-05,5.860859e-13,3.584493e-06,5.087646e-05,5.038031e-07,7.311770e-07,6.916693e-09,1.396237e-08,5.211341e-10,2.217197e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.605986e+01,2.732209e-01,1.748109e+01,7.690453e-02,1.332621e+03,5.770922e-05,4.161347e-05,-0.000000e+00,2.701721e-01,-0.000000e+00,-1.956371e-02,6.963896e-02,2.506084e-01,-3.746258e-02,9.316702e-02,-1.306296e-01,-3.839695e+02,-1.349211e+05,4.605383e+06,9.792358e+02,3.243152e-01,6.668246e-02,2.701721e-01,1.283118e-04,4.446550e-03,1.801574e-02
2.791831e-01,2.997791e-23,7.456851e-01,1.805606e-07,3.022056e-03,1.000000e-60,1.437419e-06,5.578535e-07,6.812192e-02,1.645512e-05,4.179826e-05,1.505300e-01,1.503324e-18,1.052715e-10,5.411629e-08,1.926232e-05,3.084914e-02,2.249982e-10,1.163464e-06,8.139710e-09,3.447591e-05,4.350718e-08,3.519935e-04,1.224289e-03,2.824873e-05,1.482618e-05,7.271241e-13,3.303434e-06,5.228025e-05,5.377625e-07,7.487689e-07,6.675696e-09,1.244596e-08,5.587677e-10,2.042022e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.600466e+01,2.791831e-01,1.785557e+01,7.795674e-02,1.339865e+03,5.818255e-05,4.193921e-05,-0.000000e+00,3.435593e-01,-0.000000e+00,-2.501009e-02,7.114398e-02,3.185492e-01,-4.091848e-02,1.111787e-01,-1.520972e-01,-4.321022e+02,-1.377635e+05,5.723963e+06,9.909917e+02,3.197891e-01,6.812192e-02,3.435593e-01,1.311465e-04,4.640596e-03,2.340392e-02
2.850692e-01,3.060995e-23,7.452267e-01,2.332803e-07,3.087083e-03,1.000000e-60,1.801668e-06,6.965407e-07,6.953883e-02,1.741365e-05,4.097662e-05,1.488109e-01,2.490065e-18,1.894923e-10,7.976797e-08,2.335078e-05,3.150152e-02,2.820168e-10,1.255183e-06,1.056299e-08,3.536386e-05,5.282261e-08,3.641281e-04,1.249792e-03,2.581428e-05,1.605243e-05,8.948180e-13,3.026155e-06,5.358012e-05,5.713719e-07,7.665837e-07,6.389935e-09,1.100541e-08,5.879944e-10,1.867945e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595033e+01,2.850692e-01,1.822177e+01,7.898803e-02,1.346912e+03,5.864378e-05,4.225529e-05,-0.000000e+00,4.338774e-01,-0.000000e+00,-3.165396e-02,7.262591e-02,4.022235e-01,-4.466592e-02,1.321082e-01,-1.767741e-01,-4.854722e+02,-1.405697e+05,7.062061e+06,1.002449e+03,3.154737e-01,6.953883e-02,4.338774e-01,1.339424e-04,4.835649e-03,3.017133e-02
2.908000e-01,3.122531e-23,7.447790e-01,2.967698e-07,3.150761e-03,1.000000e-60,2.223337e-06,8.602699e-07,7.091333e-02,1.828530e-05,4.000747e-05,1.471414e-01,3.992828e-18,3.283420e-10,1.146761e-07,2.802935e-05,3.213727e-02,3.502357e-10,1.361316e-06,1.352013e-08,3.626332e-05,6.318155e-08,3.764600e-04,1.274570e-03,2.345363e-05,1.737599e-05,1.088678e-12,2.759692e-06,5.473870e-05,6.037905e-07,7.844318e-07,6.072384e-09,9.673735e-09,6.074005e-10,1.699414e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589760e+01,2.908000e-01,1.856484e+01,7.999141e-02,1.353736e+03,5.908936e-05,4.255761e-05,-0.000000e+00,5.418474e-01,-0.000000e+00,-3.951213e-02,7.406409e-02,5.023353e-01,-4.859010e-02,1.559854e-01,-2.045755e-01,-5.434190e+02,-1.433018e+05,8.618834e+06,1.013454e+03,3.114140e-01,7.091333e-02,5.418474e-01,1.366593e-04,5.028700e-03,3.842420e-02
2.963313e-01,3.181925e-23,7.443453e-01,3.711063e-07,3.212647e-03,1.000000e-60,2.698078e-06,1.048577e-06,7.223414e-02,1.905919e-05,3.891887e-05,1.455350e-01,6.179879e-18,5.457300e-10,1.604166e-07,3.325854e-05,3.275161e-02,4.301460e-10,1.482761e-06,1.703283e-08,3.716811e-05,7.436160e-08,3.888860e-04,1.298427e-03,2.122982e-05,1.878135e-05,1.307395e-12,2.508781e-06,5.573500e-05,6.344467e-07,8.021994e-07,5.736019e-09,8.468318e-09,6.168534e-10,1.539577e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584682e+01,2.963313e-01,1.889079e+01,8.095487e-02,1.360297e+03,5.951263e-05,4.284409e-05,-0.000000e+00,6.675939e-01,-0.000000e+00,-4.855322e-02,7.544679e-02,6.190406e-01,-5.251623e-02,1.828525e-01,-2.353687e-01,-6.052383e+02,-1.459387e+05,1.038657e+07,1.023924e+03,3.076253e-01,7.223414e-02,6.675939e-01,1.392736e-04,5.217771e-03,4.822307e-02
3.016342e-01,3.238865e-23,7.439280e-01,4.558581e-07,3.272458e-03,1.000000e-60,3.218900e-06,1.259854e-06,7.349380e-02,1.973280e-05,3.774207e-05,1.440006e-01,9.224035e-18,8.691018e-10,2.181931e-07,3.897516e-05,3.334150e-02,5.218942e-10,1.619882e-06,2.109952e-08,3.807229e-05,8.609995e-08,4.013180e-04,1.321235e-03,1.918568e-05,2.025020e-05,1.548638e-12,2.276579e-06,5.656035e-05,6.629547e-07,8.197896e-07,5.392965e-09,7.396427e-09,6.172034e-10,1.390679e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579826e+01,3.016342e-01,1.919938e+01,8.187334e-02,1.366562e+03,5.991192e-05,4.311359e-05,-0.000000e+00,8.104441e-01,-0.000000e+00,-5.868682e-02,7.676625e-02,7.517573e-01,-5.621218e-02,2.127113e-01,-2.689235e-01,-6.701008e+02,-1.484667e+05,1.234874e+07,1.033812e+03,3.041105e-01,7.349380e-02,8.104441e-01,1.417695e-04,5.401339e-03,5.956262e-02
3.066860e-01,3.293110e-23,7.435286e-01,5.500270e-07,3.329962e-03,1.000000e-60,3.776297e-06,1.491245e-06,7.468655e-02,2.030924e-05,3.650985e-05,1.425450e-01,1.327984e-17,1.326515e-09,2.886076e-07,4.509119e-05,3.390454e-02,6.251601e-10,1.772228e-06,2.569011e-08,3.896895e-05,9.810936e-08,4.136650e-04,1.342892e-03,1.734627e-05,2.176083e-05,1.809000e-12,2.065021e-06,5.721623e-05,6.890728e-07,8.370959e-07,5.053927e-09,6.458223e-09,6.099608e-10,1.254239e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575207e+01,3.066860e-01,1.948731e+01,8.274299e-02,1.372504e+03,6.028615e-05,4.336538e-05,-0.000000e+00,9.688171e-01,-0.000000e+00,-6.976042e-02,7.801651e-02,8.990567e-01,-5.941445e-02,2.454700e-01,-3.048844e-01,-7.370323e+02,-1.508750e+05,1.447920e+07,1.043084e+03,3.008675e-01,7.468655e-02,9.688171e-01,1.441345e-04,5.578081e-03,7.235761e-02
3.114814e-01,3.344602e-23,7.431476e-01,6.523913e-07,3.385111e-03,1.000000e-60,4.360606e-06,1.739510e-06,7.581098e-02,2.079667e-05,3.525088e-05,1.411700e-01,1.847550e-17,1.944682e-09,3.717603e-07,5.151722e-05,3.444027e-02,7.394408e-10,1.938909e-06,3.076031e-08,3.985268e-05,1.101372e-07,4.258640e-04,1.363374e-03,1.571668e-05,2.329340e-05,2.084969e-12,1.874468e-06,5.771376e-05,7.127489e-07,8.540453e-07,4.726800e-09,5.646312e-09,5.969216e-10,1.130763e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570830e+01,3.114814e-01,1.975131e+01,8.356310e-02,1.378119e+03,6.063562e-05,4.359968e-05,-0.000000e+00,1.140779e+00,-0.000000e+00,-8.160303e-02,7.919609e-02,1.059176e+00,-6.187557e-02,2.810095e-01,-3.428851e-01,-8.051516e+02,-1.531610e+05,1.674999e+07,1.051743e+03,2.978835e-01,7.581098e-02,1.140779e+00,1.463649e-04,5.747305e-03,8.648357e-02
3.160443e-01,3.393596e-23,7.427832e-01,7.620942e-07,3.438176e-03,1.000000e-60,4.965227e-06,2.002409e-06,7.687258e-02,2.120706e-05,3.398352e-05,1.398688e-01,2.493432e-17,2.750646e-09,4.677238e-07,5.819597e-05,3.495144e-02,8.646420e-10,2.119432e-06,3.628006e-08,4.072267e-05,1.220258e-07,4.379203e-04,1.382779e-03,1.428317e-05,2.483677e-05,2.374380e-12,1.703581e-06,5.807067e-05,7.341390e-07,8.706535e-07,4.415646e-09,4.946572e-09,5.797596e-10,1.019621e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566669e+01,3.160443e-01,1.999906e+01,8.433796e-02,1.383436e+03,6.096266e-05,4.381810e-05,-0.000000e+00,1.325010e+00,-0.000000e+00,-9.409264e-02,8.031076e-02,1.230918e+00,-6.339520e-02,3.193373e-01,-3.827325e-01,-8.739775e+02,-1.553361e+05,1.914337e+07,1.059841e+03,2.951290e-01,7.687258e-02,1.325010e+00,1.484710e-04,5.909394e-03,1.018569e-01
3.204022e-01,3.440390e-23,7.424331e-01,8.784121e-07,3.489479e-03,1.000000e-60,5.584904e-06,2.278065e-06,7.787779e-02,2.155192e-05,3.272081e-05,1.386336e-01,3.276797e-17,3.770655e-09,5.764516e-07,6.508294e-05,3.544124e-02,1.000801e-09,2.313315e-06,4.222271e-08,4.157904e-05,1.336654e-07,4.498527e-04,1.401222e-03,1.302669e-05,2.638288e-05,2.675611e-12,1.550636e-06,5.830518e-05,7.534467e-07,8.869495e-07,4.122599e-09,4.344504e-09,5.598794e-10,9.198813e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.562699e+01,3.204022e-01,2.023235e+01,8.507249e-02,1.388489e+03,6.126981e-05,4.402234e-05,-0.000000e+00,1.520397e+00,-0.000000e+00,-1.071267e-01,8.136726e-02,1.413271e+00,-6.381276e-02,3.604770e-01,-4.242898e-01,-9.431748e+02,-1.574135e+05,2.164552e+07,1.067438e+03,2.925752e-01,7.787779e-02,1.520397e+00,1.504650e-04,6.064950e-03,1.184052e-01
3.245767e-01,3.485216e-23,7.420958e-01,1.000554e-06,3.539267e-03,1.000000e-60,6.214510e-06,2.564470e-06,7.883155e-02,2.184107e-05,3.147375e-05,1.374582e-01,4.206272e-17,5.027912e-09,6.976296e-07,7.213285e-05,3.591220e-02,1.147833e-09,2.519752e-06,4.855483e-08,4.242098e-05,1.449649e-07,4.616671e-04,1.418791e-03,1.192838e-05,2.792339e-05,2.986981e-12,1.414037e-06,5.843423e-05,7.708590e-07,9.029412e-07,3.848944e-09,3.827319e-09,5.384248e-10,8.306447e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558897e+01,3.245767e-01,2.045261e+01,8.577051e-02,1.393305e+03,6.155905e-05,4.421377e-05,-0.000000e+00,1.725695e+00,-0.000000e+00,-1.205988e-01,8.237082e-02,1.605096e+00,-6.300912e-02,4.043844e-01,-4.673935e-01,-1.012404e+03,-1.594034e+05,2.424171e+07,1.074580e+03,2.901995e-01,7.883155e-02,1.725695e+00,1.523565e-04,6.214413e-03,1.360392e-01
3.285901e-01,3.528310e-23,7.417694e-01,1.127853e-06,3.587800e-03,1.000000e-60,6.849971e-06,2.859916e-06,7.973893e-02,2.208321e-05,3.024997e-05,1.363366e-01,5.289083e-17,6.543577e-09,8.308771e-07,7.930994e-05,3.636689e-02,1.305725e-09,2.737948e-06,5.524593e-08,4.324815e-05,1.558660e-07,4.733741e-04,1.435574e-03,1.096897e-05,2.945203e-05,3.307202e-12,1.292143e-06,5.847351e-05,7.865682e-07,9.186409e-07,3.594963e-09,3.383141e-09,5.162664e-10,7.509383e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555244e+01,3.285901e-01,2.065714e+01,8.643591e-02,1.397909e+03,6.183230e-05,4.439369e-05,-0.000000e+00,1.939839e+00,-0.000000e+00,-1.344199e-01,8.332673e-02,1.805419e+00,-6.090830e-02,4.510081e-01,-5.119164e-01,-1.081420e+03,-1.613165e+05,2.692005e+07,1.081313e+03,2.879808e-01,7.973893e-02,1.939839e+00,1.541550e-04,6.358297e-03,1.546807e-01
3.324631e-01,3.569898e-23,7.414523e-01,1.259735e-06,3.635327e-03,1.000000e-60,7.487994e-06,3.162923e-06,8.060462e-02,2.228573e-05,2.905473e-05,1.352628e-01,6.531142e-17,8.336698e-09,9.757661e-07,8.658529e-05,3.680778e-02,1.474508e-09,2.967107e-06,6.226749e-08,4.406041e-05,1.663333e-07,4.849845e-04,1.451654e-03,1.013039e-05,3.096386e-05,3.635257e-12,1.183397e-06,5.843694e-05,8.007553e-07,9.340599e-07,3.360340e-09,3.001437e-09,4.940404e-10,6.798091e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551718e+01,3.324631e-01,2.085054e+01,8.707229e-02,1.402326e+03,6.209131e-05,4.456326e-05,-0.000000e+00,2.161900e+00,-0.000000e+00,-1.485141e-01,8.423995e-02,2.013386e+00,-5.747186e-02,5.002814e-01,-5.577532e-01,-1.150043e+03,-1.631627e+05,2.967070e+07,1.087678e+03,2.859006e-01,8.060462e-02,2.161900e+00,1.558698e-04,6.497105e-03,1.742591e-01
3.362131e-01,3.610164e-23,7.411430e-01,1.395643e-06,3.682056e-03,1.000000e-60,8.125577e-06,3.472029e-06,8.143245e-02,2.245477e-05,2.789217e-05,1.342322e-01,7.936430e-17,1.042311e-08,1.131758e-06,9.393152e-05,3.723693e-02,1.654140e-09,3.206309e-06,6.958867e-08,4.485727e-05,1.763429e-07,4.965018e-04,1.467098e-03,9.396605e-06,3.245421e-05,3.970162e-12,1.086415e-06,5.833671e-05,8.135788e-07,9.491993e-07,3.144491e-09,2.673188e-09,4.722054e-10,6.163906e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548304e+01,3.362131e-01,2.103499e+01,8.768258e-02,1.406578e+03,6.233751e-05,4.472347e-05,-0.000000e+00,2.390947e+00,-0.000000e+00,-1.628097e-01,8.511450e-02,2.228137e+00,-5.269600e-02,5.520938e-01,-6.047898e-01,-1.218102e+03,-1.649502e+05,3.248392e+07,1.093708e+03,2.839437e-01,8.143245e-02,2.390947e+00,1.575082e-04,6.631244e-03,1.947007e-01
