Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.458409e-01,1.000000e-60,7.422565e-01,3.225713e-10,2.630260e-03,1.000000e-60,2.372411e-09,2.278760e-09,4.755924e-02,1.042072e-06,9.110837e-05,1.717361e-01,2.877496e-24,1.244996e-17,1.737567e-12,1.446500e-07,3.519828e-02,4.767746e-13,5.030461e-08,7.522639e-12,9.915859e-06,5.174448e-11,9.562891e-05,3.206107e-04,7.308774e-05,6.689026e-07,1.548739e-15,1.940874e-05,7.413311e-06,4.353331e-08,3.577634e-07,1.658916e-08,1.853446e-08,1.536595e-11,2.750009e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.639662e+01,2.458409e-01,9.329112e-01,6.441350e-02,1.263955e+03,5.096187e-05,3.666300e-05,-0.000000e+00,1.436759e-03,-0.000000e+00,-7.994056e-05,5.018950e-02,1.356818e-03,-6.182264e-04,1.130904e-03,-1.749130e-03,-1.829081e+01,-1.218794e+05,2.172620e+04,8.118512e+02,3.962364e-01,4.755924e-02,1.436759e-03,9.252810e-05,2.261881e-03,6.833117e-05
2.537329e-01,1.000000e-60,7.414578e-01,4.598274e-10,2.714796e-03,1.000000e-60,3.429620e-09,2.886185e-09,4.908385e-02,1.295462e-06,9.388404e-05,1.697756e-01,6.219691e-24,2.671246e-17,2.815488e-12,1.815968e-07,3.632893e-02,6.202675e-13,5.304208e-08,9.878923e-12,1.024443e-05,7.311987e-11,9.975342e-05,3.307355e-04,7.461871e-05,7.255908e-07,2.021987e-15,1.886515e-05,8.210825e-06,5.188290e-08,3.692328e-07,1.746338e-08,1.709441e-08,2.027062e-11,2.625170e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.632457e+01,2.537329e-01,9.646712e-01,6.564683e-02,1.273533e+03,5.154700e-05,3.706603e-05,-0.000000e+00,1.865799e-03,-0.000000e+00,-1.087022e-04,5.179864e-02,1.757097e-03,-7.282458e-04,1.439421e-03,-2.167666e-03,-2.173025e+01,-1.256424e+05,2.786465e+04,8.255871e+02,3.885805e-01,4.908385e-02,1.865799e-03,9.538829e-05,2.409224e-03,9.158060e-05
2.616112e-01,1.000000e-60,7.406602e-01,6.541432e-10,2.799220e-03,1.000000e-60,4.924221e-09,3.675502e-09,5.060518e-02,1.604971e-06,9.659996e-05,1.678192e-01,1.329146e-23,5.783045e-17,4.588164e-12,2.286384e-07,3.745778e-02,8.096158e-13,5.607168e-08,1.310420e-11,1.057543e-05,1.038993e-10,1.041121e-04,3.408042e-04,7.585773e-05,7.977448e-07,2.647242e-15,1.818618e-05,9.097281e-06,6.182682e-08,3.806577e-07,1.816524e-08,1.556828e-08,2.639414e-11,2.485576e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.625304e+01,2.616112e-01,9.958042e-01,6.687576e-02,1.283096e+03,5.212062e-05,3.746107e-05,-0.000000e+00,2.434040e-03,-0.000000e+00,-1.478379e-04,5.340440e-02,2.286203e-03,-8.451672e-04,1.841017e-03,-2.686184e-03,-2.580088e+01,-1.293987e+05,3.590537e+04,8.391354e+02,3.812677e-01,5.060518e-02,2.434040e-03,9.825398e-05,2.560884e-03,1.231750e-04
2.694629e-01,1.000000e-60,7.398652e-01,9.276375e-10,2.883409e-03,1.000000e-60,7.017467e-09,4.699102e-09,5.212059e-02,1.978760e-06,9.923534e-05,1.658702e-01,2.803234e-23,1.259991e-16,7.511840e-12,2.884411e-07,3.858303e-02,1.059472e-12,5.945184e-08,1.752977e-11,1.090919e-05,1.481849e-10,1.087311e-04,3.507932e-04,7.674216e-05,8.880647e-07,3.472417e-15,1.737575e-05,1.008350e-05,7.360548e-08,3.920080e-07,1.866005e-08,1.400181e-08,3.389876e-11,2.334384e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.618212e+01,2.694629e-01,1.026267e+00,6.809789e-02,1.292618e+03,5.268214e-05,3.784768e-05,-0.000000e+00,3.185238e-03,-0.000000e+00,-2.008444e-04,5.500400e-02,2.984394e-03,-9.638869e-04,2.360624e-03,-3.324511e-03,-3.057554e+01,-1.331425e+05,4.643211e+04,8.524764e+02,3.742872e-01,5.212059e-02,3.185238e-03,1.011194e-04,2.716556e-03,1.660165e-04
2.772441e-01,1.000000e-60,7.390771e-01,1.308319e-09,2.966904e-03,1.000000e-60,9.907432e-09,6.016951e-09,5.362139e-02,2.422611e-06,1.017556e-04,1.639397e-01,5.809675e-23,2.747482e-16,1.231800e-11,3.639932e-07,3.969842e-02,1.387542e-12,6.323497e-08,2.358061e-11,1.124499e-05,2.115090e-10,1.136138e-04,3.606381e-04,7.720500e-05,9.992509e-07,4.554788e-15,1.644677e-05,1.117708e-05,8.742513e-08,4.032048e-07,1.891862e-08,1.245133e-08,4.287759e-11,2.176126e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611220e+01,2.772441e-01,1.055471e+00,6.930593e-02,1.302037e+03,5.322883e-05,3.822397e-05,-0.000000e+00,4.171052e-03,-0.000000e+00,-2.719265e-04,5.658829e-02,3.899125e-03,-1.076845e-03,3.024550e-03,-4.101395e-03,-3.609946e+01,-1.368525e+05,6.013334e+04,8.655384e+02,3.676544e-01,5.362139e-02,4.171052e-03,1.039671e-04,2.875253e-03,2.236576e-04
2.848810e-01,1.000000e-60,7.383033e-01,1.829147e-09,3.048934e-03,1.000000e-60,1.381820e-08,7.691638e-09,5.509308e-02,2.937870e-06,1.041151e-04,1.620465e-01,1.175661e-22,5.946959e-16,2.013142e-11,4.583550e-07,4.079341e-02,1.813721e-12,6.745818e-08,3.176720e-11,1.158099e-05,3.009215e-10,1.187326e-04,3.702372e-04,7.718803e-05,1.133533e-06,5.957733e-15,1.542328e-05,1.237996e-05,1.034115e-07,4.141234e-07,1.892518e-08,1.097699e-08,5.330612e-11,2.016453e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604393e+01,2.848810e-01,1.083799e+00,7.048803e-02,1.311257e+03,5.375607e-05,3.858677e-05,-0.000000e+00,5.447469e-03,-0.000000e+00,-3.657328e-04,5.814201e-02,5.081737e-03,-1.174450e-03,3.856610e-03,-5.031060e-03,-4.237302e+01,-1.404938e+05,7.775619e+04,8.782038e+02,3.614047e-01,5.509308e-02,5.447469e-03,1.067689e-04,3.035247e-03,3.001178e-04
2.922878e-01,1.000000e-60,7.375525e-01,2.526194e-09,3.128596e-03,1.000000e-60,1.898285e-08,9.782944e-09,5.651889e-02,3.520415e-06,1.062659e-04,1.602118e-01,2.307482e-22,1.266089e-15,3.260322e-11,5.744153e-07,4.185578e-02,2.358906e-12,7.213907e-08,4.266560e-11,1.191490e-05,4.249064e-10,1.240314e-04,3.794758e-04,7.665773e-05,1.292292e-06,7.746391e-15,1.433865e-05,1.368770e-05,1.215829e-07,4.246209e-07,1.868427e-08,9.630508e-09,6.502198e-11,1.861206e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.597804e+01,2.922878e-01,1.110151e+00,7.163065e-02,1.320167e+03,5.425877e-05,3.893253e-05,-0.000000e+00,7.070333e-03,-0.000000e+00,-4.869950e-04,5.964749e-02,6.583338e-03,-1.246410e-03,4.874277e-03,-6.120687e-03,-4.934787e+01,-1.440253e+05,1.000489e+05,8.903405e+02,3.555763e-01,5.651889e-02,7.070333e-03,1.094914e-04,3.194385e-03,3.996074e-04
2.993911e-01,1.000000e-60,7.368321e-01,3.437266e-09,3.205121e-03,1.000000e-60,2.563188e-08,1.234592e-08,5.788442e-02,4.161610e-06,1.081681e-04,1.584542e-01,4.371236e-22,2.631169e-15,5.206938e-11,7.148641e-07,4.287502e-02,3.044467e-12,7.728058e-08,5.690479e-11,1.224490e-05,5.933196e-10,1.294385e-04,3.882576e-04,7.561360e-05,1.476046e-06,9.985618e-15,1.322950e-05,1.509150e-05,1.418645e-07,4.345727e-07,1.822107e-08,8.444270e-09,7.775519e-11,1.715221e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.591513e+01,2.993911e-01,1.134936e+00,7.272230e-02,1.328675e+03,5.473293e-05,3.925852e-05,-0.000000e+00,9.093134e-03,-0.000000e+00,-6.403172e-04,6.108954e-02,8.452817e-03,-1.283558e-03,6.087181e-03,-7.370739e-03,-5.694395e+01,-1.474120e+05,1.277349e+05,9.018417e+02,3.501916e-01,5.788442e-02,9.093134e-03,1.121058e-04,3.350606e-03,5.263508e-04
3.061507e-01,1.000000e-60,7.361461e-01,4.602864e-09,3.278094e-03,1.000000e-60,3.399984e-08,1.543578e-08,5.918175e-02,4.850981e-06,1.097975e-04,1.567839e-01,7.980255e-22,5.316220e-15,8.178467e-11,8.825056e-07,4.384540e-02,3.893356e-12,8.288521e-08,7.518844e-11,1.257052e-05,8.176677e-10,1.348866e-04,3.965313e-04,7.408445e-05,1.684888e-06,1.274334e-14,1.212823e-05,1.658219e-05,1.641443e-07,4.439036e-07,1.757442e-08,7.427248e-09,9.119726e-11,1.581462e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585553e+01,3.061507e-01,1.158046e+00,7.375684e-02,1.336732e+03,5.517700e-05,3.956363e-05,-0.000000e+00,1.157021e-02,-0.000000e+00,-8.303846e-04,6.245984e-02,1.073982e-02,-1.279112e-03,7.499478e-03,-8.778590e-03,-6.508126e+01,-1.506348e+05,1.615570e+05,9.126583e+02,3.452453e-01,5.918175e-02,1.157021e-02,1.145957e-04,3.502480e-03,6.847453e-04
3.125669e-01,1.000000e-60,7.354945e-01,6.070416e-09,3.347537e-03,1.000000e-60,4.435490e-08,1.911934e-08,6.041072e-02,5.579185e-06,1.111448e-04,1.552008e-01,1.406942e-21,1.044541e-14,1.263360e-10,1.080888e-06,4.476699e-02,4.933191e-12,8.897261e-08,9.836812e-11,1.289309e-05,1.112041e-09,1.403284e-04,4.042978e-04,7.211452e-05,1.919173e-06,1.610019e-14,1.105802e-05,1.815445e-05,1.883427e-07,4.525975e-07,1.678653e-08,6.569343e-09,1.050723e-10,1.460908e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579918e+01,3.125669e-01,1.179051e+00,7.473442e-02,1.344336e+03,5.559206e-05,3.984860e-05,-0.000000e+00,1.456574e-02,-0.000000e+00,-1.062652e-03,6.375826e-02,1.350308e-02,-1.228849e-03,9.115025e-03,-1.034387e-02,-7.371189e+01,-1.536938e+05,2.023982e+05,9.228067e+02,3.407044e-01,6.041072e-02,1.456574e-02,1.169595e-04,3.649455e-03,8.799268e-04
3.186646e-01,1.000000e-60,7.348748e-01,7.898240e-09,3.413732e-03,1.000000e-60,5.702373e-08,2.348270e-08,6.157591e-02,6.338644e-06,1.122091e-04,1.536991e-01,2.405149e-21,2.001601e-14,1.922615e-10,1.314702e-06,4.564338e-02,6.198687e-12,9.558393e-08,1.275161e-10,1.321517e-05,1.494149e-09,1.457335e-04,4.115886e-04,6.975231e-05,2.179745e-06,2.015669e-14,1.003360e-05,1.980657e-05,2.144225e-07,4.606725e-07,1.589632e-08,5.850794e-09,1.191545e-10,1.353195e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574582e+01,3.186646e-01,1.198642e+00,7.565895e-02,1.351520e+03,5.598065e-05,4.011517e-05,-0.000000e+00,1.816037e-02,-0.000000e+00,-1.343889e-03,6.498964e-02,1.681648e-02,-1.130571e-03,1.093988e-02,-1.207046e-02,-8.282556e+01,-1.566010e+05,2.513695e+05,9.323398e+02,3.365233e-01,6.157591e-02,1.816037e-02,1.192047e-04,3.791593e-03,1.118241e-03
3.244804e-01,1.000000e-60,7.342832e-01,1.015998e-08,3.477100e-03,1.000000e-60,7.241649e-08,2.863844e-08,6.268413e-02,7.123397e-06,1.129916e-04,1.522698e-01,4.005880e-21,3.756415e-14,2.889862e-10,1.590137e-06,4.647989e-02,7.734205e-12,1.027842e-07,1.640132e-10,1.354013e-05,1.986572e-09,1.510829e-04,4.184499e-04,6.704484e-05,2.467997e-06,2.504036e-14,9.063199e-06,2.153959e-05,2.423826e-07,4.681624e-07,1.493668e-08,5.248948e-09,1.332640e-10,1.257209e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569510e+01,3.244804e-01,1.216963e+00,7.653616e-02,1.358327e+03,5.634591e-05,4.036548e-05,-0.000000e+00,2.245787e-02,-0.000000e+00,-1.682723e-03,6.616123e-02,2.077514e-02,-9.836208e-04,1.298369e-02,-1.396731e-02,-9.244799e+01,-1.593737e+05,3.098956e+05,9.413269e+02,3.326538e-01,6.268413e-02,2.245787e-02,1.213438e-04,3.929300e-03,1.407752e-03
3.300646e-01,1.000000e-60,7.337145e-01,1.295494e-08,3.538208e-03,1.000000e-60,9.108780e-08,3.474441e-08,6.374466e-02,7.929983e-06,1.134932e-04,1.509010e-01,6.537107e-21,6.942634e-14,4.305189e-10,1.915863e-06,4.728375e-02,9.600119e-12,1.106793e-07,2.097449e-10,1.387251e-05,2.619504e-09,1.563739e-04,4.249424e-04,6.403028e-05,2.786429e-06,3.092421e-14,8.149161e-06,2.335939e-05,2.722960e-07,4.751157e-07,1.393242e-08,4.741366e-09,1.472759e-10,1.171378e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.564655e+01,3.300646e-01,1.233838e+00,7.737369e-02,1.364818e+03,5.669159e-05,4.060206e-05,-0.000000e+00,2.760172e-02,-0.000000e+00,-2.090992e-03,6.728287e-02,2.551072e-02,-7.883887e-04,1.526432e-02,-1.605271e-02,-1.026559e+02,-1.620359e+05,3.799360e+05,9.498537e+02,3.290446e-01,6.374466e-02,2.760172e-02,1.233938e-04,4.063382e-03,1.759462e-03
3.354631e-01,1.000000e-60,7.331641e-01,1.641255e-08,3.597590e-03,1.000000e-60,1.137517e-07,4.200684e-08,6.476592e-02,8.755256e-06,1.137096e-04,1.495815e-01,1.050441e-20,1.270136e-13,6.377345e-10,2.303171e-06,4.806166e-02,1.187492e-11,1.194088e-07,2.672194e-10,1.421727e-05,3.432446e-09,1.616042e-04,4.311202e-04,6.074323e-05,3.138148e-06,3.803081e-14,7.291846e-06,2.527235e-05,3.042420e-07,4.815714e-07,1.290311e-08,4.308956e-09,1.610735e-10,1.094148e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559974e+01,3.354631e-01,1.249742e+00,7.817843e-02,1.371047e+03,5.702099e-05,4.082716e-05,-0.000000e+00,3.377913e-02,-0.000000e+00,-2.584090e-03,6.836351e-02,3.119504e-02,-5.467001e-04,1.780483e-02,-1.835153e-02,-1.135585e+02,-1.646097e+05,4.640323e+05,9.579959e+02,3.256525e-01,6.476592e-02,3.377913e-02,1.253703e-04,4.194624e-03,2.187736e-03
3.407012e-01,1.000000e-60,7.326292e-01,2.068605e-08,3.655560e-03,1.000000e-60,1.412256e-07,5.066284e-08,6.575219e-02,9.593092e-06,1.136321e-04,1.483057e-01,1.666791e-20,2.306034e-13,9.408310e-10,2.765019e-06,4.881730e-02,1.465053e-11,1.291220e-07,3.395247e-10,1.457875e-05,4.473171e-09,1.667539e-04,4.370114e-04,5.722878e-05,3.525529e-06,4.661461e-14,6.493050e-06,2.727772e-05,3.381743e-07,4.875394e-07,1.186776e-08,3.937105e-09,1.744876e-10,1.024283e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555443e+01,3.407012e-01,1.264839e+00,7.895404e-02,1.377043e+03,5.733594e-05,4.104198e-05,-0.000000e+00,4.120717e-02,-0.000000e+00,-3.179855e-03,6.940775e-02,3.802732e-02,-2.635185e-04,2.062401e-02,-2.088753e-02,-1.252596e+02,-1.671069e+05,5.651066e+05,9.657940e+02,3.224514e-01,6.575219e-02,4.120717e-02,1.272811e-04,4.323350e-03,2.709462e-03
3.457765e-01,1.000000e-60,7.321101e-01,2.593602e-08,3.712138e-03,1.000000e-60,1.743144e-07,6.094752e-08,6.670253e-02,1.043242e-05,1.132534e-04,1.470745e-01,2.611739e-20,4.150803e-13,1.381299e-09,3.314217e-06,4.955042e-02,1.802144e-11,1.399510e-07,4.301059e-10,1.495977e-05,5.793312e-09,1.717773e-04,4.426136e-04,5.355381e-05,3.948819e-06,5.692624e-14,5.756837e-06,2.936158e-05,3.738070e-07,4.929999e-07,1.084725e-08,3.615132e-09,1.872697e-10,9.609105e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551062e+01,3.457765e-01,1.279137e+00,7.970007e-02,1.382804e+03,5.763655e-05,4.124656e-05,-0.000000e+00,5.010470e-02,-0.000000e+00,-3.896237e-03,7.041466e-02,4.620846e-02,5.095332e-05,2.372605e-02,-2.367509e-02,-1.378243e+02,-1.695264e+05,6.860622e+05,9.732458e+02,3.194339e-01,6.670253e-02,5.010470e-02,1.291239e-04,4.449228e-03,3.342110e-03
3.506591e-01,1.000000e-60,7.316097e-01,3.229784e-08,3.767031e-03,1.000000e-60,2.136093e-07,7.303741e-08,6.761082e-02,1.125669e-05,1.125766e-04,1.458958e-01,4.029658e-20,7.370560e-13,2.011504e-09,3.960321e-06,5.025679e-02,2.206458e-11,1.519743e-07,5.422328e-10,1.536068e-05,7.438583e-09,1.766040e-04,4.478957e-04,4.981262e-05,4.404713e-06,6.915081e-14,5.088878e-06,3.149255e-05,4.105344e-07,4.979136e-07,9.864788e-09,3.335407e-09,1.990975e-10,9.034758e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546855e+01,3.506591e-01,1.292295e+00,8.041206e-02,1.388298e+03,5.792132e-05,4.143982e-05,-0.000000e+00,6.064252e-02,-0.000000e+00,-4.747164e-03,7.137785e-02,5.589536e-02,3.799052e-04,2.708968e-02,-2.670978e-02,-1.512411e+02,-1.718541e+05,8.290896e+05,9.803091e+02,3.166093e-01,6.761082e-02,6.064252e-02,1.308863e-04,4.571223e-03,4.100091e-03
3.553244e-01,1.000000e-60,7.311305e-01,3.988320e-08,3.819997e-03,1.000000e-60,2.595143e-07,8.706395e-08,6.847208e-02,1.205000e-05,1.116184e-04,1.447757e-01,6.104218e-20,1.284440e-12,2.895224e-09,4.710247e-06,5.093288e-02,2.684137e-11,1.652578e-07,6.790087e-10,1.578113e-05,9.446686e-09,1.811744e-04,4.528361e-04,4.610033e-05,4.888373e-06,8.341705e-14,4.491428e-06,3.363450e-05,4.476492e-07,5.022633e-07,8.938684e-09,3.091148e-09,2.096789e-10,8.513755e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.542840e+01,3.553244e-01,1.304558e+00,8.108646e-02,1.393499e+03,5.818911e-05,4.162097e-05,-0.000000e+00,7.295368e-02,-0.000000e+00,-5.743236e-03,7.229208e-02,6.721045e-02,7.026112e-04,3.068250e-02,-2.997989e-02,-1.654753e+02,-1.740782e+05,9.957975e+05,9.869513e+02,3.139829e-01,6.847208e-02,7.295368e-02,1.325581e-04,4.688426e-03,4.995290e-03
3.597734e-01,1.000000e-60,7.306724e-01,4.880526e-08,3.871076e-03,1.000000e-60,3.124088e-07,1.031643e-07,6.928619e-02,1.280184e-05,1.104020e-04,1.437142e-01,9.069194e-20,2.190610e-12,4.110866e-09,5.570950e-06,5.157889e-02,3.241432e-11,1.799141e-07,8.438149e-10,1.622187e-05,1.185216e-08,1.854634e-04,4.574432e-04,4.248831e-05,5.396038e-06,9.984860e-14,3.961459e-06,3.575889e-05,4.845706e-07,5.060716e-07,8.078014e-09,2.875688e-09,2.188175e-10,8.038239e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539016e+01,3.597734e-01,1.315977e+00,8.172358e-02,1.398411e+03,5.844032e-05,4.179023e-05,-0.000000e+00,8.717787e-02,-0.000000e+00,-6.895288e-03,7.315727e-02,8.028258e-02,9.983847e-04,3.448038e-02,-3.348199e-02,-1.805315e+02,-1.761991e+05,1.187815e+06,9.931778e+02,3.115451e-01,6.928619e-02,8.717787e-02,1.341386e-04,4.800576e-03,6.040222e-03
3.640064e-01,1.000000e-60,7.302353e-01,5.913685e-08,3.920295e-03,1.000000e-60,3.724060e-07,1.214062e-07,7.005298e-02,1.350341e-05,1.089586e-04,1.427115e-01,1.319828e-19,3.645324e-12,5.745933e-09,6.545435e-06,5.219491e-02,3.882150e-11,1.960368e-07,1.039532e-09,1.668265e-05,1.467398e-08,1.894548e-04,4.617257e-04,3.903938e-05,5.922968e-06,1.184899e-13,3.495005e-06,3.783580e-05,5.206998e-07,5.093706e-07,7.288414e-09,2.683961e-09,2.263675e-10,7.602062e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535378e+01,3.640064e-01,1.326584e+00,8.232366e-02,1.403038e+03,5.867528e-05,4.194783e-05,-0.000000e+00,1.033954e-01,-0.000000e+00,-8.209069e-03,7.397327e-02,9.518638e-02,1.247955e-03,3.845310e-02,-3.720515e-02,-1.963801e+02,-1.782171e+05,1.405916e+06,9.989933e+02,3.092878e-01,7.005298e-02,1.033954e-01,1.356272e-04,4.907420e-03,7.243156e-03
3.680058e-01,1.000000e-60,7.298210e-01,7.083766e-08,3.967455e-03,1.000000e-60,4.389665e-07,1.416677e-07,7.076914e-02,1.414546e-05,1.073335e-04,1.417718e-01,1.875918e-19,5.889048e-12,7.879103e-09,7.626414e-06,5.277835e-02,4.603285e-11,2.136002e-07,1.267026e-09,1.715983e-05,1.789439e-08,1.931257e-04,4.656757e-04,3.581875e-05,6.461106e-06,1.391870e-13,3.089169e-06,3.982717e-05,5.553094e-07,5.121898e-07,6.575591e-09,2.512947e-09,2.322329e-10,7.202449e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531942e+01,3.680058e-01,1.336329e+00,8.288865e-02,1.407389e+03,5.889534e-05,4.209332e-05,-0.000000e+00,1.215183e-01,-0.000000e+00,-9.676468e-03,7.473659e-02,1.118419e-01,1.435982e-03,4.254712e-02,-4.111114e-02,-2.128725e+02,-1.801237e+05,1.648590e+06,1.004379e+03,3.072124e-01,7.076914e-02,1.215183e-01,1.370170e-04,5.008271e-03,8.599746e-03
3.717728e-01,1.000000e-60,7.294295e-01,8.383052e-08,4.012564e-03,1.000000e-60,5.113805e-07,1.637781e-07,7.143502e-02,1.472478e-05,1.055723e-04,1.408946e-01,2.601397e-19,9.214644e-12,1.058201e-08,8.803986e-06,5.332938e-02,5.399883e-11,2.325792e-07,1.526389e-09,1.765027e-05,2.147982e-08,1.964809e-04,4.693060e-04,3.286125e-05,7.003922e-06,1.617376e-13,2.738368e-06,4.170741e-05,5.879089e-07,5.145816e-07,5.938896e-09,2.359767e-09,2.364455e-10,6.836026e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528704e+01,3.717728e-01,1.345158e+00,8.341659e-02,1.411466e+03,5.909924e-05,4.222701e-05,-0.000000e+00,1.414133e-01,-0.000000e+00,-1.128563e-02,7.544758e-02,1.301277e-01,1.555816e-03,4.672177e-02,-4.516595e-02,-2.298745e+02,-1.819194e+05,1.913755e+06,1.009343e+03,3.053105e-01,7.143502e-02,1.414133e-01,1.383084e-04,5.102962e-03,1.010186e-02
3.753465e-01,1.000000e-60,7.290566e-01,9.812663e-08,4.056079e-03,1.000000e-60,5.894600e-07,1.877251e-07,7.205770e-02,1.524624e-05,1.037015e-04,1.400706e-01,3.528404e-19,1.400227e-11,1.394335e-08,1.007674e-05,5.385368e-02,6.272679e-11,2.531066e-07,1.819429e-09,1.815519e-05,2.541693e-08,1.995646e-04,4.726649e-04,3.015846e-05,7.550564e-06,1.861074e-13,2.433853e-06,4.347474e-05,6.184412e-07,5.166218e-07,5.369813e-09,2.220916e-09,2.391430e-10,6.497004e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525630e+01,3.753465e-01,1.353342e+00,8.391236e-02,1.415312e+03,5.928896e-05,4.235055e-05,-0.000000e+00,1.630894e-01,-0.000000e+00,-1.303617e-02,7.611378e-02,1.500532e-01,1.609341e-03,5.098185e-02,-4.937251e-02,-2.474012e+02,-1.836230e+05,2.201263e+06,1.013945e+03,3.035554e-01,7.205770e-02,1.630894e-01,1.395151e-04,5.192312e-03,1.175185e-02
3.787577e-01,1.000000e-60,7.286992e-01,1.137142e-07,4.098372e-03,1.000000e-60,6.728951e-07,2.134573e-07,7.264261e-02,1.571455e-05,1.017452e-04,1.392926e-01,4.689862e-19,2.070752e-11,1.804895e-08,1.144125e-05,5.435577e-02,7.221196e-11,2.752932e-07,2.147502e-09,1.867504e-05,2.968289e-08,2.024147e-04,4.757900e-04,2.769997e-05,8.099920e-06,2.122303e-13,2.168698e-06,4.512765e-05,6.468670e-07,5.183735e-07,4.861095e-09,2.094012e-09,2.404769e-10,6.181485e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522692e+01,3.787577e-01,1.360977e+00,8.438034e-02,1.418958e+03,5.946640e-05,4.246518e-05,-0.000000e+00,1.865216e-01,-0.000000e+00,-1.492503e-02,7.674098e-02,1.715965e-01,1.603714e-03,5.533309e-02,-5.372937e-02,-2.654420e+02,-1.852491e+05,2.510548e+06,1.018228e+03,3.019269e-01,7.264261e-02,1.865216e-01,1.406472e-04,5.276949e-03,1.354942e-02
3.820115e-01,1.000000e-60,7.283569e-01,1.304516e-07,4.139501e-03,1.000000e-60,7.607066e-07,2.407111e-07,7.319069e-02,1.613191e-05,9.973854e-05,1.385594e-01,6.108491e-19,2.979220e-11,2.294485e-08,1.288300e-05,5.483638e-02,8.237276e-11,2.990706e-07,2.509096e-09,1.920631e-05,3.421730e-08,2.050487e-04,4.786935e-04,2.548657e-05,8.647271e-06,2.398374e-13,1.938626e-06,4.665620e-05,6.730145e-07,5.198813e-07,4.409106e-09,1.978098e-09,2.406142e-10,5.888600e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519885e+01,3.820115e-01,1.368093e+00,8.482135e-02,1.422412e+03,5.963205e-05,4.257122e-05,-0.000000e+00,2.114925e-01,-0.000000e+00,-1.693368e-02,7.733019e-02,1.945588e-01,1.551087e-03,5.975405e-02,-5.820296e-02,-2.838494e+02,-1.868001e+05,2.838561e+06,1.022203e+03,3.004180e-01,7.319069e-02,2.114925e-01,1.417066e-04,5.356877e-03,1.547928e-02
