Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.705294e-01,2.325106e-22,7.661846e-01,4.853606e-05,4.097789e-04,4.882345e-25,6.856061e-04,9.421478e-04,8.303595e-02,6.811645e-05,9.456343e-06,1.406257e-01,2.448696e-13,1.365423e-07,1.193025e-06,1.492539e-05,2.379183e-04,3.393572e-09,1.249494e-08,2.865917e-09,3.119288e-08,6.246381e-10,6.554992e-03,1.024250e-03,2.001405e-05,1.210524e-05,1.081423e-09,1.084245e-04,7.856264e-07,2.904060e-08,3.824365e-07,3.331276e-07,6.959593e-06,9.997001e-09,7.678209e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.705638e+01,1.705294e-01,6.022997e+02,7.854046e-02,1.286797e+03,6.103562e-05,4.613009e-05,-0.000000e+00,4.471157e+01,-0.000000e+00,-3.031798e+00,8.344573e-02,4.167978e+01,3.429679e+00,1.285971e+01,-9.430035e+00,-1.438604e+03,-8.598425e+04,8.934322e+08,1.129239e+03,2.919890e-01,8.303595e-02,4.471157e+01,1.579857e-04,6.894969e-03,3.712668e+00
1.783473e-01,2.281158e-22,7.661357e-01,5.635948e-05,4.388318e-04,5.106178e-25,7.730586e-04,1.039704e-03,8.666266e-02,6.487951e-05,9.012049e-06,1.364670e-01,3.322539e-13,1.902681e-07,1.503261e-06,1.736830e-05,2.571262e-04,4.094421e-09,1.489944e-08,3.315267e-09,3.175303e-08,6.966106e-10,6.864998e-03,1.070381e-03,1.766799e-05,1.309759e-05,1.138562e-09,9.680840e-05,7.602285e-07,2.949557e-08,3.841287e-07,3.259807e-07,5.561770e-06,8.883940e-09,6.543099e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.697228e+01,1.783473e-01,6.374885e+02,8.060805e-02,1.297919e+03,6.210561e-05,4.689888e-05,-0.000000e+00,5.089309e+01,-0.000000e+00,-3.588434e+00,8.710149e-02,4.730465e+01,4.268611e+00,1.398932e+01,-9.720713e+00,-1.415982e+03,-8.971359e+04,9.478304e+08,1.157677e+03,2.839310e-01,8.666266e-02,5.089309e+01,1.651770e-04,7.510417e-03,4.410531e+00
1.869544e-01,2.232773e-22,7.660803e-01,6.564862e-05,4.736198e-04,5.352602e-25,8.717962e-04,1.154072e-03,9.061567e-02,6.136056e-05,8.547646e-06,1.319154e-01,4.520977e-13,2.703308e-07,1.925311e-06,2.050706e-05,2.809017e-04,5.009409e-09,1.824330e-08,3.889520e-09,3.255414e-08,7.923543e-10,7.202960e-03,1.121230e-03,1.553141e-05,1.430753e-05,1.200969e-09,8.476854e-05,7.377962e-07,3.023871e-08,3.871251e-07,3.124198e-07,4.213692e-06,7.783465e-09,5.391052e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.687934e+01,1.869544e-01,6.761841e+02,8.285652e-02,1.309970e+03,6.325069e-05,4.771224e-05,-0.000000e+00,5.831144e+01,-0.000000e+00,-4.281973e+00,9.108929e-02,5.402947e+01,5.356628e+00,1.547480e+01,-1.011817e+01,-1.404724e+03,-9.382034e+04,1.007014e+09,1.188004e+03,2.757295e-01,9.061567e-02,5.831144e+01,1.730400e-04,8.211200e-03,5.283930e+00
1.963220e-01,2.160160e-22,7.660177e-01,7.652989e-05,5.153488e-04,5.620801e-25,9.800019e-04,1.286125e-03,9.486530e-02,5.766786e-05,8.076332e-06,1.270016e-01,6.130731e-13,3.904800e-07,2.503992e-06,2.457486e-05,3.105742e-04,6.210869e-09,2.299009e-08,4.637552e-09,3.377918e-08,9.218764e-10,7.565946e-03,1.176800e-03,1.361065e-05,1.580288e-05,1.268435e-09,7.271615e-05,7.210373e-07,3.136124e-08,3.923687e-07,2.926439e-07,2.994915e-06,6.703193e-09,4.271019e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.677779e+01,1.963220e-01,7.181139e+02,8.527158e-02,1.322868e+03,6.445963e-05,4.855938e-05,-0.000000e+00,6.715662e+01,-0.000000e+00,-5.137782e+00,9.538065e-02,6.201884e+01,6.764959e+00,1.742858e+01,-1.066363e+01,-1.409424e+03,-9.829107e+04,1.071776e+09,1.219851e+03,2.675165e-01,9.486530e-02,6.715662e+01,1.815192e-04,8.999425e-03,6.370833e+00
2.060766e-01,2.203854e-22,7.659493e-01,8.866172e-05,5.637902e-04,5.900080e-25,1.090711e-03,1.430598e-03,9.922529e-02,5.403307e-05,7.624496e-06,1.219395e-01,8.160514e-13,5.648285e-07,3.274329e-06,2.970228e-05,3.466450e-04,7.741395e-09,2.962024e-08,5.600920e-09,3.562332e-08,1.094082e-09,7.937359e-03,1.235170e-03,1.194664e-05,1.760841e-05,1.338078e-09,6.145398e-05,7.128190e-07,3.291343e-08,4.007026e-07,2.684738e-07,2.004246e-06,5.684143e-09,3.266540e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.667160e+01,2.060766e-01,7.608864e+02,8.775190e-02,1.336068e+03,6.567920e-05,4.940063e-05,-0.000000e+00,7.728736e+01,-0.000000e+00,-6.145235e+00,9.978908e-02,7.114213e+01,8.520071e+00,1.990586e+01,-1.138579e+01,-1.434456e+03,-1.029471e+05,1.141287e+09,1.251737e+03,2.596680e-01,9.922529e-02,7.728736e+01,1.902454e-04,9.845658e-03,7.668861e+00
2.157088e-01,2.325151e-22,7.658777e-01,1.013713e-04,6.174321e-04,6.175855e-25,1.195094e-03,1.578108e-03,1.034575e-01,5.068316e-05,7.214655e-06,1.170083e-01,1.051667e-12,8.035764e-07,4.250024e-06,3.587321e-05,3.886772e-04,9.599953e-09,3.853204e-08,6.806846e-09,3.822253e-08,1.314751e-09,8.296061e-03,1.293640e-03,1.055962e-05,1.969641e-05,1.405919e-09,5.167921e-05,7.144000e-07,3.487367e-08,4.124258e-07,2.428562e-07,1.284670e-06,4.772834e-09,2.441220e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.656631e+01,2.157088e-01,8.030672e+02,9.016737e-02,1.348883e+03,6.684596e-05,5.019155e-05,-0.000000e+00,8.830231e+01,-0.000000e+00,-7.259290e+00,1.040750e-01,8.104302e+01,1.059315e+01,2.288399e+01,-1.229084e+01,-1.481528e+03,-1.075445e+05,1.214052e+09,1.281954e+03,2.525466e-01,1.034575e-01,8.830231e+01,1.987417e-04,1.070345e-02,9.135536e+00
2.248912e-01,2.325890e-22,7.658049e-01,1.140778e-04,6.747528e-04,6.438753e-25,1.287370e-03,1.720693e-03,1.074169e-01,4.771782e-05,6.852615e-06,1.123824e-01,1.306745e-12,1.113223e-06,5.433147e-06,4.301755e-05,4.360569e-04,1.177040e-08,5.008594e-08,8.279302e-09,4.164267e-08,1.588285e-09,8.628989e-03,1.350517e-03,9.424945e-06,2.202230e-05,1.469321e-09,4.359670e-05,7.251535e-07,3.718294e-08,4.273171e-07,2.182100e-07,8.029723e-07,3.990842e-09,1.803649e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.646558e+01,2.248912e-01,8.421668e+02,9.243924e-02,1.360903e+03,6.792491e-05,5.090960e-05,-0.000000e+00,9.984029e+01,-0.000000e+00,-8.431996e+00,1.080917e-01,9.140830e+01,1.293719e+01,2.631114e+01,-1.337394e+01,-1.549885e+03,-1.119266e+05,1.289384e+09,1.309588e+03,2.462801e-01,1.074169e-01,9.984029e+01,2.067142e-04,1.153839e-02,1.072453e+01
2.335463e-01,2.258612e-22,7.657312e-01,1.264924e-04,7.350581e-04,6.686552e-25,1.365732e-03,1.854260e-03,1.110746e-01,4.512286e-05,6.531589e-06,1.081007e-01,1.570927e-12,1.500481e-06,6.831470e-06,5.111963e-05,4.886763e-04,1.425516e-08,6.474809e-08,1.005513e-08,4.593694e-08,1.921053e-09,8.933167e-03,1.405506e-03,8.494115e-06,2.455987e-05,1.527553e-09,3.703338e-05,7.437926e-07,3.979553e-08,4.450288e-07,1.957075e-07,4.946530e-07,3.333657e-09,1.325635e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.637032e+01,2.335463e-01,8.787966e+02,9.455310e-02,1.372065e+03,6.891301e-05,5.155488e-05,-0.000000e+00,1.117455e+02,-0.000000e+00,-9.634126e+00,1.118097e-01,1.021113e+02,1.552207e+01,3.015868e+01,-1.463661e+01,-1.638457e+03,-1.160564e+05,1.367793e+09,1.334589e+03,2.407967e-01,1.110746e-01,1.117455e+02,2.141013e-04,1.233757e-02,1.241209e+01
2.417220e-01,2.255482e-22,7.656561e-01,1.385178e-04,7.982876e-04,6.920626e-25,1.430417e-03,1.977214e-03,1.144571e-01,4.284247e-05,6.241486e-06,1.041367e-01,1.837362e-12,1.973934e-06,8.462274e-06,6.022720e-05,5.469103e-04,1.707897e-08,8.315409e-08,1.218702e-08,5.118221e-08,2.322252e-09,9.210403e-03,1.459018e-03,7.720410e-06,2.730135e-05,1.580852e-09,3.170679e-05,7.692333e-07,4.268950e-08,4.652908e-07,1.756599e-07,3.017453e-07,2.785791e-09,9.712778e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.628008e+01,2.417220e-01,9.124587e+02,9.652497e-02,1.382460e+03,6.982115e-05,5.213664e-05,-0.000000e+00,1.240015e+02,-0.000000e+00,-1.085129e+01,1.152554e-01,1.131502e+02,1.833298e+01,3.442249e+01,-1.608951e+01,-1.746884e+03,-1.199568e+05,1.450351e+09,1.357267e+03,2.359629e-01,1.144571e-01,1.240015e+02,2.209527e-04,1.310043e-02,1.419285e+01
2.495033e-01,2.284894e-22,7.655787e-01,1.501404e-04,8.647258e-04,7.143411e-25,1.482303e-03,2.089041e-03,1.176049e-01,4.081821e-05,5.973181e-06,1.004459e-01,2.101500e-12,2.544469e-06,1.035164e-05,7.043673e-05,6.114823e-04,2.028513e-08,1.061495e-07,1.474432e-08,5.749463e-08,2.804128e-09,9.463696e-03,1.511680e-03,7.066880e-06,3.025047e-05,1.629735e-09,2.735416e-05,8.008112e-07,4.586169e-08,4.879492e-07,1.579775e-07,1.826192e-07,2.330024e-09,7.095136e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.619398e+01,2.495033e-01,9.443427e+02,9.837865e-02,1.392224e+03,7.066295e-05,5.266543e-05,-0.000000e+00,1.366564e+02,-0.000000e+00,-1.207641e+01,1.184696e-01,1.245799e+02,2.136190e+01,3.911274e+01,-1.775084e+01,-1.875678e+03,-1.236688e+05,1.538289e+09,1.378001e+03,2.316512e-01,1.176049e-01,1.366564e+02,2.273480e-04,1.383091e-02,1.607146e+01
2.569676e-01,2.350649e-22,7.654981e-01,1.613585e-04,9.347383e-04,7.357116e-25,1.522278e-03,2.189444e-03,1.205533e-01,3.900286e-05,5.719771e-06,9.698944e-02,2.359733e-12,3.224210e-06,1.253002e-05,8.186459e-05,6.832778e-04,2.392757e-08,1.347874e-07,1.781007e-08,6.502479e-08,3.381329e-09,9.695554e-03,1.564067e-03,6.506544e-06,3.341265e-05,1.674650e-09,2.376756e-05,8.381779e-07,4.931676e-08,5.129106e-07,1.424402e-07,1.098119e-07,1.951128e-09,5.165394e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611121e+01,2.569676e-01,9.738125e+02,1.001347e-01,1.401471e+03,7.144974e-05,5.314987e-05,-0.000000e+00,1.497616e+02,-0.000000e+00,-1.330321e+01,1.214880e-01,1.364584e+02,2.459651e+01,4.423807e+01,-1.964156e+01,-2.025831e+03,-1.272292e+05,1.632707e+09,1.397099e+03,2.277626e-01,1.205533e-01,1.497616e+02,2.333564e-04,1.453310e-02,1.805426e+01
2.641666e-01,2.465813e-22,7.654134e-01,1.721486e-04,1.008595e-03,7.563228e-25,1.551078e-03,2.277998e-03,1.233257e-01,3.736273e-05,5.476636e-06,9.374141e-02,2.608532e-12,4.024782e-06,1.502693e-05,9.461925e-05,7.631852e-04,2.806260e-08,1.703010e-07,2.147617e-08,7.394590e-08,4.069859e-09,9.907467e-03,1.616587e-03,6.020403e-06,3.678701e-05,1.715854e-09,2.079189e-05,8.811418e-07,5.305748e-08,5.400745e-07,1.288172e-07,6.579723e-08,1.636680e-09,3.748108e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.603125e+01,2.641666e-01,1.002091e+03,1.018069e-01,1.410280e+03,7.218919e-05,5.359586e-05,-0.000000e+00,1.633362e+02,-0.000000e+00,-1.452245e+01,1.243342e-01,1.488138e+02,2.801129e+01,4.979153e+01,-2.178023e+01,-2.198365e+03,-1.306628e+05,1.734377e+09,1.414775e+03,2.242281e-01,1.233257e-01,1.633362e+02,2.390238e-04,1.520923e-02,2.014355e+01
2.711318e-01,2.538414e-22,7.653240e-01,1.824671e-04,1.086428e-03,7.762646e-25,1.569387e-03,2.354236e-03,1.259363e-01,3.587372e-05,5.240894e-06,9.068619e-02,2.844455e-12,4.955863e-06,1.786741e-05,1.087873e-04,8.520270e-04,3.274466e-08,2.140742e-07,2.583945e-08,8.444512e-08,4.886211e-09,1.010020e-02,1.669496e-03,5.594677e-06,4.036392e-05,1.753456e-09,1.830912e-05,9.295613e-07,5.708115e-08,5.693038e-07,1.168874e-07,3.946273e-08,1.376313e-09,2.712292e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595376e+01,2.711318e-01,1.028687e+03,1.034035e-01,1.418699e+03,7.288613e-05,5.400737e-05,-0.000000e+00,1.773591e+02,-0.000000e+00,-1.572151e+01,1.270227e-01,1.616376e+02,3.156529e+01,5.574510e+01,-2.417981e+01,-2.393994e+03,-1.339848e+05,1.843674e+09,1.431169e+03,2.209998e-01,1.259363e-01,1.773591e+02,2.443775e-04,1.585995e-02,2.233595e+01
2.778834e-01,2.492775e-22,7.652291e-01,1.922623e-04,1.168280e-03,7.955948e-25,1.577921e-03,2.417791e-03,1.283946e-01,3.451754e-05,5.010838e-06,8.781334e-02,3.064423e-12,6.024643e-06,2.107141e-05,1.244343e-04,9.505806e-04,3.802634e-08,2.676415e-07,3.100123e-08,9.672491e-08,5.847171e-09,1.027416e-02,1.722947e-03,5.218910e-06,4.412675e-05,1.787480e-09,1.622652e-05,9.833212e-07,6.138079e-08,6.004335e-07,1.064406e-07,2.383692e-08,1.161136e-09,1.959089e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587856e+01,2.778834e-01,1.053892e+03,1.049296e-01,1.426762e+03,7.354386e-05,5.438726e-05,-0.000000e+00,1.917775e+02,-0.000000e+00,-1.688565e+01,1.295629e-01,1.748918e+02,3.520482e+01,6.205185e+01,-2.684703e+01,-2.613063e+03,-1.372047e+05,1.960626e+09,1.446382e+03,2.180417e-01,1.283946e-01,1.917775e+02,2.494351e-04,1.648517e-02,2.462320e+01
2.844278e-01,2.458505e-22,7.651284e-01,2.014716e-04,1.254013e-03,8.143317e-25,1.577456e-03,2.468424e-03,1.307048e-01,3.328100e-05,4.785842e-06,8.511808e-02,3.265669e-12,7.233720e-06,2.464839e-05,1.415830e-04,1.059445e-03,4.395005e-08,3.325897e-07,3.705789e-08,1.109845e-07,6.967988e-09,1.042945e-02,1.776960e-03,4.885316e-06,4.804833e-05,1.817869e-09,1.447188e-05,1.042243e-06,6.594040e-08,6.332361e-07,9.729121e-08,1.461895e-08,9.836747e-10,1.414391e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580560e+01,2.844278e-01,1.078074e+03,1.063872e-01,1.434484e+03,7.416407e-05,5.473739e-05,-0.000000e+00,2.064948e+02,-0.000000e+00,-1.799772e+01,1.319588e-01,1.884971e+02,3.886204e+01,6.864008e+01,-2.977804e+01,-2.855187e+03,-1.403256e+05,2.084776e+09,1.460475e+03,2.153290e-01,1.307048e-01,2.064948e+02,2.542035e-04,1.708374e-02,2.698986e+01
2.907583e-01,2.401969e-22,7.650218e-01,2.100259e-04,1.343263e-03,8.324562e-25,1.568890e-03,2.506115e-03,1.328670e-01,3.215478e-05,4.566202e-06,8.260014e-02,3.445880e-12,8.579065e-06,2.859200e-05,1.601926e-04,1.178906e-03,5.053898e-08,4.104074e-07,4.408862e-08,1.273960e-07,8.260095e-09,1.056602e-02,1.831403e-03,4.588112e-06,5.208931e-05,1.844525e-09,1.298855e-05,1.106014e-06,7.073172e-08,6.674013e-07,8.927897e-08,9.191119e-09,8.376549e-10,1.022647e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573498e+01,2.907583e-01,1.100624e+03,1.077752e-01,1.441864e+03,7.474712e-05,5.505881e-05,-0.000000e+00,2.213671e+02,-0.000000e+00,-1.903888e+01,1.342103e-01,2.023282e+02,4.245702e+01,7.541168e+01,-3.295467e+01,-3.118928e+03,-1.433443e+05,2.215098e+09,1.473479e+03,2.128445e-01,1.328670e-01,2.213671e+02,2.586809e-04,1.765364e-02,2.941238e+01
2.968669e-01,2.313610e-22,7.649091e-01,2.178690e-04,1.435560e-03,8.499455e-25,1.553236e-03,2.531188e-03,1.348817e-01,3.113070e-05,4.352598e-06,8.025847e-02,3.603615e-12,1.005102e-05,3.288330e-05,1.801780e-04,1.309037e-03,5.780065e-08,5.024547e-07,5.215546e-08,1.461101e-07,9.731220e-09,1.068404e-02,1.886084e-03,4.322591e-06,5.620524e-05,1.867377e-09,1.172983e-05,1.174250e-06,7.572090e-08,7.025891e-07,8.225654e-08,5.980286e-09,7.176286e-10,7.419849e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566680e+01,2.968669e-01,1.121955e+03,1.090925e-01,1.448901e+03,7.529328e-05,5.535255e-05,-0.000000e+00,2.362315e+02,-0.000000e+00,-1.999179e+01,1.363172e-01,2.162397e+02,4.590843e+01,8.225646e+01,-3.634803e+01,-3.402087e+03,-1.462571e+05,2.350206e+09,1.485425e+03,2.105734e-01,1.348817e-01,2.362315e+02,2.628658e-04,1.819307e-02,3.186331e+01
3.027470e-01,2.205239e-22,7.647906e-01,2.249633e-04,1.530369e-03,8.667803e-25,1.531576e-03,2.544299e-03,1.367504e-01,3.020105e-05,4.145872e-06,7.809027e-02,3.738347e-12,1.163485e-05,3.749177e-05,2.014155e-04,1.449700e-03,6.572620e-08,6.098869e-07,6.129948e-08,1.672507e-07,1.138483e-08,1.078394e-02,1.940776e-03,4.084824e-06,6.034981e-05,1.886414e-09,1.065707e-05,1.246514e-06,8.087096e-08,7.384504e-07,7.609039e-08,4.057661e-09,6.189247e-10,5.412502e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560117e+01,3.027470e-01,1.142203e+03,1.103384e-01,1.455593e+03,7.580303e-05,5.561976e-05,-0.000000e+00,2.509192e+02,-0.000000e+00,-2.084191e+01,1.382808e-01,2.300773e+02,4.914030e+01,8.906065e+01,-3.992035e+01,-3.701834e+03,-1.490607e+05,2.488463e+09,1.496350e+03,2.085015e-01,1.367504e-01,2.509192e+02,2.667595e-04,1.870067e-02,3.431330e+01
3.083979e-01,2.093277e-22,7.646663e-01,2.312950e-04,1.627188e-03,8.829594e-25,1.504991e-03,2.546369e-03,1.384778e-01,2.935790e-05,3.946738e-06,7.608943e-02,3.850443e-12,1.331283e-05,4.238067e-05,2.237666e-04,1.600678e-03,7.429659e-08,7.336799e-07,7.154570e-08,1.909280e-07,1.322119e-08,1.086650e-02,1.995275e-03,3.871348e-06,6.448052e-05,1.901693e-09,9.737846e-06,1.322386e-06,8.614751e-08,7.746691e-07,7.065852e-08,2.882438e-09,5.375562e-10,3.975332e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553811e+01,3.083979e-01,1.161079e+03,1.115136e-01,1.461947e+03,7.627746e-05,5.586187e-05,-0.000000e+00,2.652762e+02,-0.000000e+00,-2.157889e+01,1.401050e-01,2.436973e+02,5.208924e+01,9.571929e+01,-4.363005e+01,-4.015096e+03,-1.517550e+05,2.628198e+09,1.506303e+03,2.066136e-01,1.384778e-01,2.652762e+02,2.703688e-04,1.917610e-02,3.673486e+01
3.138326e-01,2.024299e-22,7.645362e-01,2.368782e-04,1.725719e-03,8.985191e-25,1.474445e-03,2.538462e-03,1.400723e-01,2.859226e-05,3.755444e-06,7.424479e-02,3.941041e-12,1.506837e-05,4.751768e-05,2.471233e-04,1.761959e-03,8.349926e-08,8.748599e-07,8.292311e-08,2.172855e-07,1.524109e-08,1.093282e-02,2.049488e-03,3.678858e-06,6.856650e-05,1.913345e-09,8.944214e-06,1.401613e-06,9.152848e-08,8.110280e-07,6.584646e-08,2.142711e-09,4.701178e-10,2.941747e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547748e+01,3.138326e-01,1.178715e+03,1.126220e-01,1.467985e+03,7.671875e-05,5.608084e-05,-0.000000e+00,2.791900e+02,-0.000000e+00,-2.219736e+01,1.417981e-01,2.569926e+02,5.471033e+01,1.021507e+02,-4.744038e+01,-4.339262e+03,-1.543461e+05,2.768018e+09,1.515356e+03,2.048917e-01,1.400723e-01,2.791900e+02,2.737097e-04,1.962025e-02,3.910679e+01
3.190728e-01,1.993144e-22,7.644000e-01,2.417432e-04,1.825866e-03,9.135221e-25,1.440740e-03,2.521625e-03,1.415452e-01,2.789499e-05,3.571860e-06,7.254249e-02,4.011660e-12,1.688700e-05,5.287739e-05,2.714164e-04,1.933810e-03,9.333216e-08,1.034613e-06,9.547245e-08,2.465182e-07,1.744715e-08,1.098410e-02,2.103421e-03,3.504336e-06,7.258756e-05,1.921528e-09,8.252869e-06,1.484113e-06,9.700401e-08,8.474016e-07,6.155233e-08,1.660089e-09,4.138098e-10,2.193324e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541905e+01,3.190728e-01,1.195444e+03,1.136689e-01,1.473737e+03,7.712971e-05,5.627881e-05,-0.000000e+00,2.925841e+02,-0.000000e+00,-2.269551e+01,1.433711e-01,2.698886e+02,5.697399e+01,1.082949e+02,-5.132095e+01,-4.672295e+03,-1.568443e+05,2.906824e+09,1.523588e+03,2.033172e-01,1.415452e-01,2.925841e+02,2.768030e-04,2.003504e-02,4.141387e+01
3.241422e-01,1.920150e-22,7.642574e-01,2.459250e-04,1.927630e-03,9.280361e-25,1.404541e-03,2.496825e-03,1.429071e-01,2.725790e-05,3.395733e-06,7.096901e-02,4.063869e-12,1.875519e-05,5.843727e-05,2.965952e-04,2.116652e-03,1.037970e-07,1.214231e-06,1.092403e-07,2.788616e-07,1.984278e-08,1.102145e-02,2.157116e-03,3.345236e-06,7.652903e-05,1.926396e-09,7.645209e-06,1.569909e-06,1.025706e-07,8.837111e-07,5.769145e-08,1.332544e-09,3.664218e-10,1.647305e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536256e+01,3.241422e-01,1.211352e+03,1.146600e-01,1.479234e+03,7.751308e-05,5.645777e-05,-0.000000e+00,3.053995e+02,-0.000000e+00,-2.307333e+01,1.448348e-01,2.823262e+02,5.886043e+01,1.141049e+02,-5.524452e+01,-5.012454e+03,-1.592610e+05,3.043673e+09,1.531077e+03,2.018732e-01,1.429071e-01,3.053995e+02,2.796695e-04,2.042244e-02,4.364376e+01
3.290601e-01,1.854457e-22,7.641080e-01,2.494554e-04,2.030985e-03,9.421162e-25,1.366419e-03,2.464957e-03,1.441670e-01,2.667435e-05,3.226890e-06,6.951312e-02,4.099134e-12,2.065848e-05,6.417196e-05,3.226004e-04,2.310877e-03,1.148882e-07,1.414941e-06,1.242656e-07,3.145625e-07,2.242975e-08,1.104587e-02,2.210586e-03,3.199557e-06,8.037677e-05,1.928083e-09,7.106917e-06,1.659026e-06,1.082248e-07,9.198796e-07,5.419732e-08,1.101192e-09,3.262545e-10,1.246186e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530782e+01,3.290601e-01,1.226230e+03,1.155998e-01,1.484502e+03,7.787109e-05,5.661934e-05,-0.000000e+00,3.175780e+02,-0.000000e+00,-2.333180e+01,1.461980e-01,2.942462e+02,6.035598e+01,1.195389e+02,-5.918287e+01,-5.357921e+03,-1.616053e+05,3.177621e+09,1.537883e+03,2.005460e-01,1.441670e-01,3.175780e+02,2.823260e-04,2.078412e-02,4.578427e+01
3.338394e-01,1.785248e-22,7.639515e-01,2.523627e-04,2.135826e-03,9.557997e-25,1.326897e-03,2.426877e-03,1.453315e-01,2.613915e-05,3.065304e-06,6.816608e-02,4.118816e-12,2.258059e-05,7.005004e-05,3.493487e-04,2.516722e-03,1.265852e-07,1.637748e-06,1.405689e-07,3.538555e-07,2.520645e-08,1.105822e-02,2.263796e-03,3.065781e-06,8.411518e-05,1.926716e-09,6.627095e-06,1.751437e-06,1.139592e-07,9.558099e-07,5.101899e-08,9.314649e-10,2.920061e-10,9.497679e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525468e+01,3.338394e-01,1.240330e+03,1.164915e-01,1.489558e+03,7.820540e-05,5.676479e-05,-0.000000e+00,3.290577e+02,-0.000000e+00,-2.347290e+01,1.474674e-01,3.055848e+02,6.145268e+01,1.245577e+02,-6.310506e+01,-5.706621e+03,-1.638836e+05,3.307667e+09,1.544055e+03,1.993250e-01,1.453315e-01,3.290577e+02,2.847851e-04,2.112124e-02,4.782245e+01
3.384898e-01,1.730917e-22,7.637879e-01,2.546754e-04,2.242003e-03,9.691140e-25,1.286449e-03,2.383414e-03,1.464063e-01,2.564806e-05,2.910993e-06,6.692060e-02,4.124211e-12,2.450437e-05,7.603617e-05,3.767410e-04,2.734305e-03,1.388547e-07,1.883427e-06,1.581533e-07,3.969649e-07,2.816827e-08,1.105934e-02,2.316678e-03,2.942696e-06,8.772905e-05,1.922428e-09,6.197171e-06,1.847083e-06,1.197652e-07,9.913995e-07,4.811602e-08,8.025548e-10,2.626534e-10,7.295065e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520304e+01,3.384898e-01,1.253791e+03,1.173376e-01,1.494417e+03,7.851731e-05,5.689518e-05,-0.000000e+00,3.397805e+02,-0.000000e+00,-2.349998e+01,1.486483e-01,3.162805e+02,6.214960e+01,1.291290e+02,-6.697938e+01,-6.056365e+03,-1.661004e+05,3.432832e+09,1.549631e+03,1.982016e-01,1.464063e-01,3.397805e+02,2.870571e-04,2.143480e-02,4.974601e+01
