Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.810435e-01,2.549979e-25,7.697991e-01,1.688102e-06,1.561044e-05,1.000000e-60,1.229469e-04,4.445613e-04,9.310963e-02,1.352732e-05,3.884392e-06,1.353187e-01,1.770972e-15,1.086637e-12,1.839621e-11,2.856043e-12,5.241406e-12,2.433862e-11,7.156075e-15,1.081014e-17,4.430176e-18,2.030481e-17,1.146554e-03,4.398128e-07,1.563408e-05,6.862583e-08,4.908223e-12,7.526791e-06,1.918090e-12,9.108388e-14,5.167562e-14,3.372815e-08,4.517185e-08,4.260886e-09,1.074771e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.706173e+01,1.810435e-01,3.516204e+01,8.472268e-02,1.316871e+03,6.433634e-05,4.952378e-05,-0.000000e+00,8.310362e-01,-0.000000e+00,-3.497208e-02,9.312524e-02,7.960641e-01,5.490632e-02,2.742676e-01,-2.193613e-01,-1.913222e+02,-9.102747e+04,1.792988e+07,1.255642e+03,2.626469e-01,9.310963e-02,8.310362e-01,1.885565e-04,8.669403e-03,7.737747e-02
1.882260e-01,2.641743e-25,7.699054e-01,2.130565e-06,1.798573e-05,1.000000e-60,1.445892e-04,5.232170e-04,9.675283e-02,1.352457e-05,3.884349e-06,1.314215e-01,2.701909e-15,1.705075e-12,2.333659e-11,3.472083e-12,5.906930e-12,3.270627e-11,8.777814e-15,1.325036e-17,4.843404e-18,2.736384e-17,1.195520e-03,4.552757e-07,1.295419e-05,6.656569e-08,5.599028e-12,5.825113e-06,1.879333e-12,9.415594e-14,5.417032e-14,2.802158e-08,2.294483e-08,3.379700e-09,5.268499e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.699353e+01,1.882260e-01,3.689390e+01,8.676314e-02,1.327652e+03,6.535084e-05,5.032831e-05,-0.000000e+00,9.415488e-01,-0.000000e+00,-4.196954e-02,9.677081e-02,8.995793e-01,5.183368e-02,2.809101e-01,-2.290764e-01,-1.916124e+02,-9.445161e+04,2.010301e+07,1.286400e+03,2.557210e-01,9.675283e-02,9.415488e-01,1.968095e-04,9.361110e-03,9.109751e-02
1.958193e-01,2.738754e-25,7.700179e-01,2.694005e-06,2.099595e-05,1.000000e-60,1.700985e-04,6.173588e-04,1.005932e-01,1.344442e-05,3.872103e-06,1.272982e-01,4.125616e-15,2.697374e-12,2.948847e-11,4.266656e-12,6.739724e-12,4.397180e-11,1.080512e-14,1.625111e-17,5.273642e-18,3.681821e-17,1.246669e-03,4.708485e-07,1.060905e-05,6.440614e-08,6.398216e-12,4.460259e-06,1.829590e-12,9.702951e-14,5.712891e-14,2.300700e-08,1.238318e-08,2.590842e-09,2.446654e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.692149e+01,1.958193e-01,3.873464e+01,8.890139e-02,1.338921e+03,6.639777e-05,5.115763e-05,-0.000000e+00,1.064981e+00,-0.000000e+00,-5.037322e-02,1.006142e-01,1.014608e+00,4.518220e-02,2.844767e-01,-2.392945e-01,-1.919471e+02,-9.807188e+04,2.251879e+07,1.318341e+03,2.488594e-01,1.005932e-01,1.064981e+00,2.055684e-04,1.011899e-02,1.071298e-01
2.039723e-01,2.842917e-25,7.701386e-01,3.426205e-06,2.489897e-05,1.000000e-60,2.005908e-04,7.316482e-04,1.047024e-01,1.329254e-05,3.845779e-06,1.228677e-01,6.344354e-15,4.338811e-12,3.739740e-11,5.320792e-12,7.812057e-12,5.942316e-11,1.338219e-14,1.999959e-17,5.725940e-18,4.967732e-17,1.300987e-03,4.864712e-07,8.598405e-06,6.242662e-08,7.346833e-12,3.400091e-06,1.776848e-12,1.001265e-13,6.073273e-14,1.880203e-08,7.040132e-09,1.914307e-09,1.120190e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.684419e+01,2.039723e-01,4.067393e+01,9.117587e-02,1.350882e+03,6.749361e-05,5.202436e-05,-0.000000e+00,1.205789e+00,-0.000000e+00,-6.065843e-02,1.047273e-01,1.145131e+00,3.642494e-02,2.867267e-01,-2.503018e-01,-1.923937e+02,-1.019596e+05,2.525001e+07,1.351974e+03,2.419717e-01,1.047024e-01,1.205789e+00,2.150018e-04,1.096259e-02,1.262490e-01
2.126886e-01,2.954275e-25,7.702677e-01,4.379875e-06,2.997783e-05,1.000000e-60,2.368411e-04,8.695847e-04,1.090775e-01,1.307712e-05,3.803988e-06,1.181284e-01,9.805301e-15,7.087605e-12,4.771612e-11,6.730777e-12,9.205857e-12,8.062624e-11,1.665432e-14,2.467530e-17,6.199482e-18,6.713573e-17,1.358514e-03,5.016248e-07,6.937808e-06,6.087134e-08,8.482191e-12,2.609151e-06,1.730230e-12,1.038925e-13,6.512873e-14,1.545639e-08,4.149422e-09,1.370079e-09,5.418919e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.676154e+01,2.126886e-01,4.274674e+01,9.358321e-02,1.363513e+03,6.863389e-05,5.292438e-05,-0.000000e+00,1.367165e+00,-0.000000e+00,-7.326583e-02,1.091075e-01,1.293899e+00,2.739737e-02,2.895949e-01,-2.621975e-01,-1.930032e+02,-1.061164e+05,2.833352e+07,1.387164e+03,2.351071e-01,1.090775e-01,1.367165e+00,2.251075e-04,1.189790e-02,1.491269e-01
2.220641e-01,3.074057e-25,7.704066e-01,5.638602e-06,3.667743e-05,1.000000e-60,2.801298e-04,1.036664e-03,1.137605e-01,1.280440e-05,3.745629e-06,1.130291e-01,1.526691e-14,1.178814e-11,6.148135e-11,8.648909e-12,1.105262e-11,1.100549e-10,2.085200e-14,3.057257e-17,6.702612e-18,9.107613e-17,1.419929e-03,5.157522e-07,5.593901e-06,5.985081e-08,9.866536e-12,2.024945e-06,1.696975e-12,1.088297e-13,7.052536e-14,1.284343e-08,2.494309e-09,9.537504e-10,2.872000e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.667257e+01,2.220641e-01,4.491709e+01,9.614495e-02,1.376928e+03,6.982571e-05,5.386245e-05,-0.000000e+00,1.554976e+00,-0.000000e+00,-8.892061e-02,1.137972e-01,1.466055e+00,1.947461e-02,2.946731e-01,-2.751985e-01,-1.938114e+02,-1.105884e+05,3.184943e+07,1.424125e+03,2.282440e-01,1.137605e-01,1.554976e+00,2.359863e-04,1.294145e-02,1.768948e-01
2.322286e-01,3.203918e-25,7.705571e-01,7.328300e-06,4.566346e-05,1.000000e-60,3.321385e-04,1.240084e-03,1.188074e-01,1.247793e-05,3.670086e-06,1.075012e-01,2.402221e-14,2.001765e-11,8.023310e-11,1.130833e-11,1.355435e-11,1.515215e-10,2.631495e-14,3.813370e-17,7.251735e-18,1.243996e-16,1.486136e-03,5.280160e-07,4.518281e-06,5.939233e-08,1.158961e-11,1.589314e-06,1.682650e-12,1.154780e-13,7.718940e-14,1.078965e-08,1.517975e-09,6.487862e-10,1.645628e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.657598e+01,2.322286e-01,4.725886e+01,9.889022e-02,1.391276e+03,7.107879e-05,5.484496e-05,-0.000000e+00,1.777635e+00,-0.000000e+00,-1.086851e-01,1.188531e-01,1.668950e+00,1.331984e-02,3.028803e-01,-2.895605e-01,-1.948412e+02,-1.154379e+05,3.591208e+07,1.463137e+03,2.213537e-01,1.188074e-01,1.777635e+00,2.477707e-04,1.411520e-02,2.111962e-01
2.429943e-01,3.341459e-25,7.707166e-01,9.560705e-06,5.752195e-05,1.000000e-60,3.929303e-04,1.480828e-03,1.241145e-01,1.211028e-05,3.580426e-06,1.016509e-01,3.778277e-14,3.422344e-11,1.053812e-10,1.494135e-11,1.690890e-11,2.088843e-10,3.330154e-14,4.769750e-17,7.855073e-18,1.700097e-16,1.555970e-03,5.369300e-07,3.680834e-06,5.948618e-08,1.370788e-11,1.266564e-06,1.691454e-12,1.241759e-13,8.520379e-14,9.183983e-09,9.451031e-10,4.381749e-10,9.991679e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.647341e+01,2.429943e-01,4.965715e+01,1.017620e-01,1.406258e+03,7.236366e-05,5.584707e-05,-0.000000e+00,2.037886e+00,-0.000000e+00,-1.332623e-01,1.241721e-01,1.904624e+00,9.012115e-03,3.140736e-01,-3.050614e-01,-1.960587e+02,-1.205751e+05,4.051987e+07,1.503238e+03,2.146173e-01,1.241145e-01,2.037886e+00,2.602170e-04,1.540441e-02,2.529312e-01
2.540253e-01,3.531038e-25,7.708799e-01,1.241756e-05,7.267933e-05,1.000000e-60,4.610922e-04,1.753959e-03,1.295065e-01,1.171842e-05,3.482532e-06,9.566622e-02,5.853449e-14,5.779636e-11,1.379983e-10,1.975244e-11,2.129880e-11,2.854536e-10,4.195678e-14,5.948349e-17,8.519911e-18,2.304518e-16,1.627323e-03,5.410934e-07,3.041248e-06,6.007956e-08,1.624341e-11,1.029229e-06,1.724851e-12,1.350582e-13,9.450291e-14,7.937304e-09,6.092969e-10,2.989542e-10,6.368960e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.636793e+01,2.540253e-01,5.206577e+01,1.046670e-01,1.421388e+03,7.363719e-05,5.683334e-05,-0.000000e+00,2.334219e+00,-0.000000e+00,-1.629648e-01,1.295792e-01,2.171254e+00,6.192503e-03,3.273990e-01,-3.212065e-01,-1.973833e+02,-1.258393e+05,4.558706e+07,1.543002e+03,2.082533e-01,1.295065e-01,2.334219e+00,2.729049e-04,1.677193e-02,3.022965e-01
2.650436e-01,3.682342e-25,7.710431e-01,1.596195e-05,9.147063e-05,1.000000e-60,5.346568e-04,2.052242e-03,1.348399e-01,1.131537e-05,3.382013e-06,8.970544e-02,8.845254e-14,9.513107e-11,1.789276e-10,2.593983e-11,2.693298e-11,3.840791e-10,5.236657e-14,7.368047e-17,9.257899e-18,3.080876e-16,1.698455e-03,5.397420e-07,2.552710e-06,6.110096e-08,1.920502e-11,8.542723e-07,1.782521e-12,1.481962e-13,1.050252e-13,6.968866e-09,4.086595e-10,2.082360e-10,4.245750e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.626205e+01,2.650436e-01,5.440942e+01,1.075314e-01,1.436280e+03,7.486799e-05,5.777783e-05,-0.000000e+00,2.664026e+00,-0.000000e+00,-1.979299e-01,1.349314e-01,2.466096e+00,4.389297e-03,3.419068e-01,-3.375175e-01,-1.987203e+02,-1.310975e+05,5.101328e+07,1.581353e+03,2.023869e-01,1.348399e-01,2.664026e+00,2.854821e-04,1.818180e-02,3.592170e-01
2.758856e-01,3.845832e-25,7.712037e-01,2.025178e-05,1.142214e-04,1.000000e-60,6.116868e-04,2.368591e-03,1.400307e-01,1.090801e-05,3.282513e-06,8.386478e-02,1.298570e-13,1.516877e-10,2.289366e-10,3.373648e-11,3.412184e-11,5.074130e-10,6.460757e-14,9.051659e-17,1.008510e-17,4.053678e-16,1.768355e-03,5.327926e-07,2.174430e-06,6.248283e-08,2.260319e-11,7.237102e-07,1.863972e-12,1.637115e-13,1.168384e-13,6.210089e-09,2.847523e-10,1.486283e-10,2.947365e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.615723e+01,2.758856e-01,5.662450e+01,1.103146e-01,1.450724e+03,7.604104e-05,5.866773e-05,-0.000000e+00,3.025446e+00,-0.000000e+00,-2.382797e-01,1.401449e-01,2.787167e+00,3.226529e-03,3.568722e-01,-3.536457e-01,-1.999857e+02,-1.362713e+05,5.671803e+07,1.617723e+03,1.970471e-01,1.400307e-01,3.025446e+00,2.977346e-04,1.960860e-02,4.236553e-01
2.865023e-01,3.998524e-25,7.713610e-01,2.535982e-05,1.413646e-04,1.000000e-60,6.906255e-04,2.697593e-03,1.450518e-01,1.049774e-05,3.185476e-06,7.817876e-02,1.853144e-13,2.342731e-10,2.889768e-10,4.349288e-11,4.342990e-11,6.584731e-10,7.880579e-14,1.103404e-16,1.102329e-17,5.253163e-16,1.836736e-03,5.206337e-07,1.875241e-06,6.417507e-08,2.646464e-11,6.243143e-07,1.969871e-12,1.818841e-13,1.302772e-13,5.606039e-09,2.051219e-10,1.085864e-10,2.117851e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.605385e+01,2.865023e-01,5.874244e+01,1.130069e-01,1.464669e+03,7.715522e-05,5.950115e-05,-0.000000e+00,3.418888e+00,-0.000000e+00,-2.843077e-01,1.451932e-01,3.134580e+00,2.459290e-03,3.718570e-01,-3.693977e-01,-2.011164e+02,-1.413372e+05,6.265864e+07,1.651990e+03,1.921972e-01,1.450518e-01,3.418888e+00,3.095839e-04,2.104002e-02,4.959159e-01
2.968860e-01,4.143714e-25,7.715148e-01,3.136447e-05,1.734034e-04,1.000000e-60,7.699978e-04,3.034379e-03,1.498967e-01,1.008368e-05,3.091071e-06,7.265986e-02,2.574977e-13,3.510653e-10,3.601424e-10,5.576683e-11,5.592836e-11,8.404112e-10,9.510752e-14,1.335853e-16,1.209701e-17,6.713828e-16,1.903568e-03,5.039633e-07,1.633592e-06,6.614121e-08,3.082237e-11,5.470532e-07,2.102703e-12,2.031763e-13,1.460850e-13,5.116796e-09,1.519770e-10,8.100064e-11,1.566367e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595191e+01,2.968860e-01,6.071323e+01,1.156096e-01,1.478120e+03,7.821395e-05,6.027975e-05,-0.000000e+00,3.845195e+00,-0.000000e+00,-3.363560e-01,1.500701e-01,3.508839e+00,1.938521e-03,3.865711e-01,-3.846326e-01,-2.020587e+02,-1.462915e+05,6.880143e+07,1.684181e+03,1.877860e-01,1.498967e-01,3.845195e+00,3.210024e-04,2.246902e-02,5.763820e-01
3.070375e-01,4.286585e-25,7.716651e-01,3.834033e-05,2.108758e-04,1.000000e-60,8.482539e-04,3.373960e-03,1.545630e-01,9.664506e-06,2.998830e-06,6.731644e-02,3.489466e-13,5.114869e-10,4.436820e-10,7.153910e-11,7.377274e-11,1.056220e-09,1.136550e-13,1.607423e-16,1.333272e-17,8.472564e-16,1.968871e-03,4.837119e-07,1.434831e-06,6.835378e-08,3.570877e-11,4.858445e-07,2.267954e-12,2.283467e-13,1.657740e-13,4.714101e-09,1.153155e-10,6.153315e-11,1.186949e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585134e+01,3.070375e-01,6.258545e+01,1.181261e-01,1.491090e+03,7.922130e-05,6.100570e-05,-0.000000e+00,4.305397e+00,-0.000000e+00,-3.947868e-01,1.547738e-01,3.910610e+00,1.578369e-03,4.007960e-01,-3.992176e-01,-2.027647e+02,-1.511347e+05,7.510710e+07,1.714350e+03,1.837664e-01,1.545630e-01,4.305397e+00,3.319742e-04,2.388972e-02,6.654551e-01
3.169689e-01,4.411060e-25,7.718123e-01,4.636020e-05,2.543820e-04,1.000000e-60,9.238297e-04,3.711468e-03,1.590534e-01,9.238491e-06,2.907857e-06,6.215121e-02,4.619093e-13,7.262525e-10,5.412574e-10,9.274520e-11,1.015513e-10,1.308778e-09,1.345938e-13,1.923747e-16,1.475974e-17,1.056922e-15,2.032730e-03,4.609628e-07,1.268611e-06,7.079266e-08,4.115733e-11,4.364642e-07,2.477061e-12,2.587810e-13,1.924500e-13,4.377291e-09,8.926210e-11,4.747338e-11,9.178396e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575195e+01,3.169689e-01,6.432456e+01,1.205624e-01,1.503607e+03,8.018212e-05,6.168180e-05,-0.000000e+00,4.800345e+00,-0.000000e+00,-4.599815e-01,1.593078e-01,4.340364e+00,1.325756e-03,4.143530e-01,-4.130273e-01,-2.031884e+02,-1.558725e+05,8.153106e+07,1.742583e+03,1.800940e-01,1.590534e-01,4.800345e+00,3.424978e-04,2.529798e-02,7.635112e-01
3.267004e-01,4.527471e-25,7.719564e-01,5.549592e-05,3.046108e-04,1.000000e-60,9.951528e-04,4.042152e-03,1.633741e-01,8.803814e-06,2.817015e-06,5.716310e-02,5.981448e-13,1.007573e-09,6.554444e-10,1.235051e-10,1.494174e-10,1.600858e-09,1.580770e-13,2.291322e-16,1.641196e-17,1.304710e-15,2.095283e-03,4.368959e-07,1.127469e-06,7.344522e-08,4.720373e-11,3.959274e-07,2.753805e-12,2.972108e-13,2.325948e-13,4.091038e-09,7.024559e-11,3.709564e-11,7.217052e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565349e+01,3.267004e-01,6.597017e+01,1.229264e-01,1.515707e+03,8.110167e-05,6.231108e-05,-0.000000e+00,5.331279e+00,-0.000000e+00,-5.324120e-01,1.636787e-01,4.798867e+00,1.148615e-03,4.270866e-01,-4.259380e-01,-2.032842e+02,-1.605146e+05,8.802160e+07,1.768984e+03,1.767279e-01,1.633741e-01,5.331279e+00,3.525820e-04,2.669110e-02,8.709929e-01
3.362523e-01,4.652303e-25,7.720979e-01,6.581017e-05,3.623234e-04,1.000000e-60,1.060589e-03,4.361111e-03,1.675309e-01,8.358938e-06,2.725085e-06,5.235178e-02,7.585594e-13,1.369463e-09,7.907204e-10,1.729687e-10,2.403988e-10,1.934859e-09,1.842460e-13,2.717276e-16,1.832858e-17,1.595093e-15,2.156662e-03,4.127974e-07,1.005987e-06,7.630415e-08,5.388077e-11,3.621038e-07,3.147784e-12,3.492515e-13,2.999150e-13,3.843912e-09,5.603417e-11,2.928316e-11,5.753000e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555571e+01,3.362523e-01,6.749467e+01,1.252255e-01,1.527425e+03,8.198475e-05,6.289624e-05,-0.000000e+00,5.899023e+00,-0.000000e+00,-6.125743e-01,1.678932e-01,5.286448e+00,1.026421e-03,4.388371e-01,-4.378107e-01,-2.030038e+02,-1.650708e+05,9.451186e+07,1.793646e+03,1.736336e-01,1.675309e-01,5.899023e+00,3.622354e-04,2.806660e-02,9.882686e-01
3.456437e-01,4.782691e-25,7.722370e-01,7.735233e-05,4.283661e-04,1.000000e-60,1.118455e-03,4.663259e-03,1.715283e-01,7.902761e-06,2.630824e-06,4.771804e-02,9.428487e-13,1.829057e-09,9.559659e-10,2.620722e-10,4.278056e-10,2.312644e-09,2.132243e-13,3.209331e-16,2.056016e-17,1.932567e-15,2.216995e-03,3.901118e-07,9.001565e-07,7.936944e-08,6.121674e-11,3.334405e-07,3.763956e-12,4.268507e-13,4.238598e-13,3.627208e-09,4.518928e-11,2.329664e-11,4.636825e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545837e+01,3.456437e-01,6.893558e+01,1.274668e-01,1.538791e+03,8.283570e-05,6.343962e-05,-0.000000e+00,6.504492e+00,-0.000000e+00,-7.010637e-01,1.719566e-01,5.803428e+00,9.498418e-04,4.494383e-01,-4.484885e-01,-2.022956e+02,-1.695501e+05,1.009165e+08,1.816652e+03,1.707817e-01,1.715283e-01,6.504492e+00,3.714661e-04,2.942196e-02,1.115704e+00
3.548925e-01,4.912223e-25,7.723740e-01,9.015059e-05,5.036710e-04,1.000000e-60,1.167029e-03,4.943293e-03,1.753697e-01,7.434690e-06,2.532999e-06,4.326423e-02,1.149071e-12,2.410385e-09,1.170529e-09,4.395597e-10,8.368638e-10,2.735268e-09,2.451039e-13,3.775668e-16,2.319067e-17,2.321414e-15,2.276398e-03,3.705804e-07,8.069669e-07,8.265288e-08,6.923127e-11,3.087808e-07,4.826585e-12,5.558997e-13,6.684418e-13,3.434150e-09,3.675811e-11,1.863628e-11,3.769768e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536123e+01,3.548925e-01,7.026536e+01,1.296565e-01,1.549833e+03,8.365834e-05,6.394319e-05,-0.000000e+00,7.148220e+00,-0.000000e+00,-7.985411e-01,1.758733e-01,6.349679e+00,9.235306e-04,4.587159e-01,-4.577923e-01,-2.011039e+02,-1.739612e+05,1.071281e+08,1.838074e+03,1.681474e-01,1.753697e-01,7.148220e+00,3.802806e-04,3.075453e-02,1.253581e+00
3.640200e-01,5.043790e-25,7.725092e-01,1.042134e-04,5.893260e-04,1.000000e-60,1.204604e-03,5.195829e-03,1.790592e-01,6.954446e-06,2.430342e-06,3.899169e-02,1.373373e-12,3.155700e-09,1.479535e-09,8.205769e-10,1.766097e-09,3.203006e-09,2.799635e-13,4.425885e-16,2.643967e-17,2.765803e-15,2.335009e-03,3.565086e-07,7.240739e-07,8.619371e-08,7.793740e-11,2.872317e-07,6.820287e-12,7.933396e-13,1.174618e-12,3.259225e-09,3.009004e-11,1.495534e-11,3.084509e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526405e+01,3.640200e-01,7.151509e+01,1.318013e-01,1.560583e+03,8.445647e-05,6.440889e-05,-0.000000e+00,7.831492e+00,-0.000000e+00,-9.059181e-01,1.796486e-01,6.925573e+00,9.829786e-04,4.665089e-01,-4.655260e-01,-1.993680e+02,-1.783143e+05,1.130176e+08,1.857984e+03,1.657080e-01,1.790592e-01,7.831492e+00,3.886891e-04,3.206220e-02,1.402301e+00
3.730569e-01,5.176749e-25,7.726431e-01,1.195311e-04,6.866787e-04,1.000000e-60,1.229490e-03,5.415422e-03,1.826037e-01,6.461784e-06,2.321483e-06,3.489889e-02,1.609757e-12,4.156875e-09,1.992526e-09,1.680621e-09,3.937856e-09,3.715422e-09,3.179178e-13,5.175437e-16,3.113190e-17,3.270227e-15,2.393024e-03,3.512971e-07,6.495905e-07,9.009210e-08,8.734343e-11,2.680776e-07,1.080319e-11,1.265811e-12,2.256815e-12,3.097738e-09,2.472930e-11,1.200804e-11,2.533956e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516647e+01,3.730569e-01,7.267424e+01,1.339098e-01,1.571080e+03,8.523425e-05,6.483883e-05,-0.000000e+00,8.556717e+00,-0.000000e+00,-1.024459e+00,1.832904e-01,7.532258e+00,1.235351e-03,4.727113e-01,-4.714759e-01,-1.970210e+02,-1.826241e+05,1.184336e+08,1.876468e+03,1.634420e-01,1.826037e-01,8.556717e+00,3.967085e-04,3.334411e-02,1.562488e+00
3.820313e-01,5.302437e-25,7.727760e-01,1.360486e-04,7.972988e-04,1.000000e-60,1.239967e-03,5.596094e-03,1.860072e-01,5.957159e-06,2.205058e-06,3.098728e-02,1.849407e-12,5.639977e-09,2.981088e-09,3.684820e-09,9.121682e-09,4.270457e-09,3.592281e-13,6.066621e-16,4.095596e-17,3.840373e-15,2.450620e-03,3.604576e-07,5.820625e-07,9.457860e-08,9.743715e-11,2.507514e-07,1.909988e-11,2.256647e-12,4.622852e-12,2.945732e-09,2.035676e-11,9.620950e-12,2.085165e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506814e+01,3.820313e-01,7.375324e+01,1.359894e-01,1.581360e+03,8.599522e-05,6.523464e-05,-0.000000e+00,9.327624e+00,-0.000000e+00,-1.155846e+00,1.868045e-01,8.171778e+00,1.964040e-03,4.773718e-01,-4.754078e-01,-1.939949e+02,-1.869038e+05,1.231914e+08,1.893592e+03,1.613312e-01,1.860072e-01,9.327624e+00,4.043523e-04,3.459868e-02,1.735005e+00
3.909667e-01,5.422460e-25,7.729083e-01,1.536393e-04,9.229848e-04,1.000000e-60,1.234326e-03,5.731217e-03,1.892705e-01,5.441983e-06,2.079756e-06,2.726224e-02,2.080247e-12,8.199539e-09,5.127845e-09,8.448535e-09,2.169544e-08,4.863602e-09,4.050639e-13,7.285232e-16,7.373467e-17,4.490800e-15,2.507941e-03,3.934044e-07,5.203727e-07,1.001809e-07,1.081725e-10,2.347915e-07,3.683225e-11,4.401310e-12,9.875055e-12,2.799762e-09,1.674537e-11,7.670082e-12,1.714723e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496879e+01,3.909667e-01,7.475659e+01,1.380458e-01,1.591451e+03,8.674211e-05,6.559749e-05,-0.000000e+00,1.014978e+01,-0.000000e+00,-1.302261e+00,1.901935e-01,8.847521e+00,3.880721e-03,4.809844e-01,-4.771036e-01,-1.902372e+02,-1.911650e+05,1.270722e+08,1.909407e+03,1.593608e-01,1.892705e-01,1.014978e+01,4.116288e-04,3.582332e-02,1.921054e+00
3.998853e-01,5.549667e-25,7.730404e-01,1.720820e-04,1.065840e-03,1.000000e-60,1.210952e-03,5.813539e-03,1.923919e-01,4.918623e-06,1.944324e-06,2.373192e-02,2.286864e-12,1.344078e-08,1.016069e-08,1.990861e-08,5.257922e-08,5.487225e-09,4.615731e-13,9.799871e-16,2.188416e-16,5.287962e-15,2.565102e-03,4.667563e-07,4.636403e-07,1.081083e-07,1.194588e-10,2.198025e-07,7.528637e-11,9.123988e-12,2.164962e-11,2.656649e-09,1.372992e-11,6.064964e-12,1.405602e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486816e+01,3.998853e-01,7.567827e+01,1.400839e-01,1.601379e+03,8.747701e-05,6.592829e-05,-0.000000e+00,1.103182e+01,-0.000000e+00,-1.466482e+00,1.934578e-01,9.565333e+00,8.723258e-03,4.852021e-01,-4.764788e-01,-1.857544e+02,-1.954180e+05,1.298349e+08,1.923954e+03,1.575184e-01,1.923919e-01,1.103182e+01,4.185434e-04,3.701464e-02,2.122433e+00
4.088007e-01,5.676484e-25,7.731723e-01,1.910100e-04,1.228202e-03,1.000000e-60,1.168477e-03,5.835149e-03,1.953651e-01,4.390993e-06,1.797750e-06,2.040979e-02,2.450684e-12,2.569527e-08,2.244343e-08,4.762953e-08,1.290846e-07,6.129065e-09,5.614453e-13,1.887667e-15,9.328797e-16,6.577915e-15,2.622125e-03,6.103415e-07,4.112055e-07,1.211003e-07,1.311364e-10,2.054423e-07,1.591370e-10,1.958861e-11,4.815140e-11,2.513437e-09,1.119046e-11,4.739797e-12,1.145445e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.476608e+01,4.088007e-01,7.652934e+01,1.421057e-01,1.611161e+03,8.820081e-05,6.622752e-05,-0.000000e+00,1.198623e+01,-0.000000e+00,-1.651697e+00,1.965933e-01,1.033454e+01,2.061196e-02,4.945131e-01,-4.739011e-01,-1.807317e+02,-1.996695e+05,1.312459e+08,1.937261e+03,1.557943e-01,1.953651e-01,1.198623e+01,4.250959e-04,3.816752e-02,2.341691e+00
