Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.310152e-01,1.265946e-21,7.452679e-01,7.866560e-10,2.430740e-03,1.000000e-60,5.871075e-09,5.926756e-09,4.819404e-02,1.878023e-06,6.712852e-05,1.722623e-01,1.754421e-23,1.110213e-16,6.693571e-12,3.267185e-07,3.109420e-02,1.463872e-12,1.808031e-07,3.263052e-11,1.865991e-05,2.784807e-10,1.281830e-04,4.449189e-04,5.740157e-05,1.820531e-06,4.776254e-15,1.328009e-05,1.649059e-05,1.064085e-07,3.545449e-07,1.181448e-08,1.795279e-08,2.177647e-11,2.623175e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652079e+01,2.310152e-01,3.110271e+00,6.422387e-02,1.256246e+03,5.112364e-05,3.690858e-05,-0.000000e+00,3.490908e-03,-0.000000e+00,-1.844207e-04,5.062478e-02,3.306488e-03,-1.793986e-03,2.631026e-03,-4.425012e-03,-3.452106e+01,-1.147960e+05,5.722674e+04,8.184795e+02,3.948765e-01,4.819404e-02,3.490908e-03,9.346867e-05,2.322665e-03,1.682410e-04
2.378488e-01,1.303394e-21,7.446210e-01,1.046026e-09,2.502705e-03,1.000000e-60,7.973906e-09,7.039315e-09,4.961820e-02,2.209818e-06,6.885253e-05,1.704708e-01,3.310757e-23,2.091038e-16,1.011092e-11,3.876315e-07,3.201445e-02,1.789882e-12,1.884476e-07,4.070983e-11,1.922282e-05,3.504668e-10,1.328559e-04,4.579972e-04,5.824539e-05,1.912935e-06,5.831748e-15,1.298270e-05,1.747217e-05,1.188685e-07,3.649695e-07,1.243207e-08,1.705256e-08,2.753554e-11,2.551487e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645745e+01,2.378488e-01,3.211023e+00,6.535244e-02,1.264795e+03,5.167039e-05,3.728806e-05,-0.000000e+00,4.239403e-03,-0.000000e+00,-2.346262e-04,5.212091e-02,4.004776e-03,-2.025346e-03,3.146917e-03,-5.172263e-03,-3.893137e+01,-1.180538e+05,6.908565e+04,8.313998e+02,3.878114e-01,4.961820e-02,4.239403e-03,9.614998e-05,2.461966e-03,2.103515e-04
2.445146e-01,1.339922e-21,7.439899e-01,1.381955e-09,2.572919e-03,1.000000e-60,1.070715e-08,8.375817e-09,5.100708e-02,2.584506e-06,7.047006e-05,1.687236e-01,6.119958e-23,3.924220e-16,1.522287e-11,4.600044e-07,3.291218e-02,2.186778e-12,1.964083e-07,5.099709e-11,1.977441e-05,4.426659e-10,1.375604e-04,4.707405e-04,5.885844e-05,2.024597e-06,7.112722e-15,1.263290e-05,1.849888e-05,1.327583e-07,3.751248e-07,1.296027e-08,1.608798e-08,3.430460e-11,2.470277e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.639594e+01,2.445146e-01,3.309334e+00,6.645142e-02,1.273130e+03,5.219533e-05,3.765230e-05,-0.000000e+00,5.151083e-03,-0.000000e+00,-2.974415e-04,5.358000e-02,4.853642e-03,-2.263767e-03,3.762627e-03,-6.026394e-03,-4.380906e+01,-1.212316e+05,8.343140e+04,8.438724e+02,3.811913e-01,5.100708e-02,5.151083e-03,9.877534e-05,2.601722e-03,2.627417e-04
2.510127e-01,1.375531e-21,7.433745e-01,1.815207e-09,2.641388e-03,1.000000e-60,1.423256e-08,9.983668e-09,5.236068e-02,3.004427e-06,7.197371e-05,1.670207e-01,1.110439e-22,7.345640e-16,2.286858e-11,5.462568e-07,3.378741e-02,2.671070e-12,2.047360e-07,6.409755e-11,2.031512e-05,5.608646e-10,1.423002e-04,4.831484e-04,5.922688e-05,2.156708e-06,8.669361e-15,1.223533e-05,1.957426e-05,1.481385e-07,3.850084e-07,1.338985e-08,1.507862e-08,4.216142e-11,2.381072e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.633626e+01,2.510127e-01,3.403727e+00,6.752068e-02,1.281245e+03,5.269929e-05,3.800187e-05,-0.000000e+00,6.262575e-03,-0.000000e+00,-3.758918e-04,5.500207e-02,5.886683e-03,-2.504283e-03,4.495467e-03,-6.999750e-03,-4.919004e+01,-1.243294e+05,1.008113e+05,8.559086e+02,3.749810e-01,5.236068e-02,6.262575e-03,1.013435e-04,2.741641e-03,3.279127e-04
2.573488e-01,1.410252e-21,7.427744e-01,2.372421e-09,2.708173e-03,1.000000e-60,1.875378e-08,1.192211e-08,5.368012e-02,3.471670e-06,7.335687e-05,1.653608e-01,1.982268e-22,1.373396e-15,3.432044e-11,6.494395e-07,3.464090e-02,3.263833e-12,2.134933e-07,8.079492e-11,2.084587e-05,7.126105e-10,1.470812e-04,4.952309e-04,5.933873e-05,2.310603e-06,1.056512e-14,1.179483e-05,2.070279e-05,1.650672e-07,3.946257e-07,1.371441e-08,1.404405e-08,5.118444e-11,2.285449e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627831e+01,2.573488e-01,3.493280e+00,6.856103e-02,1.289142e+03,5.318347e-05,3.833762e-05,-0.000000e+00,7.619865e-03,-0.000000e+00,-4.737995e-04,5.638830e-02,7.146065e-03,-2.741160e-03,5.365298e-03,-8.106459e-03,-5.511552e+01,-1.273500e+05,1.219161e+05,8.675289e+02,3.691442e-01,5.368012e-02,7.619865e-03,1.038554e-04,2.881555e-03,4.090353e-04
2.635117e-01,1.444025e-21,7.421906e-01,3.085455e-09,2.773161e-03,1.000000e-60,2.450880e-08,1.425772e-08,5.496305e-02,3.986244e-06,7.460903e-05,1.637467e-01,3.483486e-22,2.564040e-15,5.145897e-11,7.729914e-07,3.547117e-02,3.989590e-12,2.227235e-07,1.020352e-10,2.136634e-05,9.071132e-10,1.518954e-04,5.069661e-04,5.918426e-05,2.487212e-06,1.287274e-14,1.131792e-05,2.188573e-05,1.835398e-07,4.039568e-07,1.392944e-08,1.300661e-08,6.141912e-11,2.185319e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622219e+01,2.635117e-01,3.579999e+00,6.957052e-02,1.296803e+03,5.364773e-05,3.865946e-05,-0.000000e+00,9.275349e-03,-0.000000e+00,-5.955969e-04,5.773621e-02,8.679753e-03,-2.967178e-03,6.391416e-03,-9.358594e-03,-6.161210e+01,-1.302880e+05,1.475341e+05,8.787226e+02,3.636635e-01,5.496305e-02,9.275349e-03,1.063056e-04,3.020937e-03,5.098015e-04
2.694783e-01,1.476721e-21,7.416252e-01,3.990880e-09,2.836112e-03,1.000000e-60,3.176288e-08,1.706216e-08,5.620459e-02,4.545461e-06,7.571825e-05,1.621846e-01,6.021790e-22,4.770769e-15,7.700226e-11,9.206129e-07,3.627508e-02,4.875700e-12,2.324478e-07,1.289179e-10,2.187517e-05,1.155167e-09,1.567211e-04,5.183091e-04,5.876020e-05,2.686796e-06,1.567198e-14,1.081298e-05,2.312062e-05,2.034744e-07,4.129635e-07,1.403394e-08,1.198986e-08,7.286194e-11,2.082869e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.616808e+01,2.694783e-01,3.662211e+00,7.054529e-02,1.304196e+03,5.409104e-05,3.896667e-05,-0.000000e+00,1.128623e-02,-0.000000e+00,-7.462021e-04,5.904070e-02,1.054003e-02,-3.174008e-03,7.590648e-03,-1.076466e-02,-6.868672e+01,-1.331323e+05,1.785254e+05,8.894578e+02,3.585329e-01,5.620459e-02,1.128623e-02,1.086837e-04,3.158956e-03,6.343379e-04
2.752433e-01,1.508313e-21,7.410788e-01,5.134322e-09,2.896974e-03,1.000000e-60,4.084001e-08,2.042497e-08,5.740360e-02,5.146418e-06,7.667756e-05,1.606759e-01,1.024637e-21,8.841743e-15,1.149676e-10,1.096912e-06,3.705195e-02,5.956430e-12,2.427102e-07,1.628316e-10,2.237261e-05,1.470376e-09,1.615472e-04,5.292498e-04,5.806933e-05,2.909794e-06,1.906210e-14,1.028757e-05,2.440681e-05,2.248048e-07,4.216355e-07,1.403121e-08,1.101207e-08,8.550665e-11,1.979949e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611599e+01,2.752433e-01,3.739523e+00,7.148446e-02,1.311311e+03,5.451372e-05,3.925948e-05,-0.000000e+00,1.372370e-02,-0.000000e+00,-9.316960e-04,6.030058e-02,1.279200e-02,-3.353770e-03,8.981891e-03,-1.233566e-02,-7.635946e+01,-1.358806e+05,2.159605e+05,8.997354e+02,3.537320e-01,5.740360e-02,1.372370e-02,1.109865e-04,3.295173e-03,7.877898e-04
2.808320e-01,1.538939e-21,7.405489e-01,6.578632e-09,2.956021e-03,1.000000e-60,5.218196e-08,2.447380e-08,5.856531e-02,5.788320e-06,7.748532e-05,1.592141e-01,1.721527e-21,1.635825e-14,1.715369e-10,1.308407e-06,3.780520e-02,7.279781e-12,2.536148e-07,2.057051e-10,2.286166e-05,1.871449e-09,1.663868e-04,5.398357e-04,5.711442e-05,3.157805e-06,2.318227e-14,9.746290e-06,2.574971e-05,2.475618e-07,4.300087e-07,1.392665e-08,1.008322e-08,9.939349e-11,1.877683e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606569e+01,2.808320e-01,3.813864e+00,7.239215e-02,1.318180e+03,5.491827e-05,3.953961e-05,-0.000000e+00,1.668816e-02,-0.000000e+00,-1.160515e-03,6.152133e-02,1.552765e-02,-3.499564e-03,1.059263e-02,-1.409219e-02,-8.469539e+01,-1.385448e+05,2.613446e+05,9.096096e+02,3.492182e-01,5.856531e-02,1.668816e-02,1.132232e-04,3.429896e-03,9.773473e-04
2.862473e-01,1.568614e-21,7.400353e-01,8.397016e-09,3.013286e-03,1.000000e-60,6.628625e-08,2.935061e-08,5.969019e-02,6.467102e-06,7.813607e-05,1.577984e-01,2.858259e-21,3.019939e-14,2.557129e-10,1.562213e-06,3.853519e-02,8.900128e-12,2.652360e-07,2.598174e-10,2.334349e-05,2.380316e-09,1.712326e-04,5.500714e-04,5.590387e-05,3.431630e-06,2.818744e-14,9.195520e-06,2.714902e-05,2.716824e-07,4.380854e-07,1.372717e-08,9.213849e-09,1.144914e-10,1.777379e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601713e+01,2.862473e-01,3.885052e+00,7.326879e-02,1.324803e+03,5.530541e-05,3.980759e-05,-0.000000e+00,2.029255e-02,-0.000000e+00,-1.442187e-03,6.270348e-02,1.885036e-02,-3.604095e-03,1.244699e-02,-1.605109e-02,-9.373852e+01,-1.411262e+05,3.163494e+05,9.190933e+02,3.449708e-01,5.969019e-02,2.029255e-02,1.153941e-04,3.562919e-03,1.211266e-03
2.914782e-01,1.597279e-21,7.395389e-01,1.067122e-08,3.068663e-03,1.000000e-60,8.368573e-08,3.520726e-08,6.077596e-02,7.175524e-06,7.862412e-05,1.564319e-01,4.685772e-21,5.549620e-14,3.802510e-10,1.865742e-06,3.924047e-02,1.087654e-11,2.776226e-07,3.277604e-10,2.381819e-05,3.021506e-09,1.760633e-04,5.599364e-04,5.445509e-05,3.731130e-06,3.424232e-14,8.642839e-06,2.859915e-05,2.970107e-07,4.458488e-07,1.344227e-08,8.413012e-09,1.306841e-10,1.680363e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.597038e+01,2.914782e-01,3.951158e+00,7.411266e-02,1.331168e+03,5.567491e-05,4.006324e-05,-0.000000e+00,2.465906e-02,-0.000000e+00,-1.787010e-03,6.384462e-02,2.287205e-02,-3.661065e-03,1.456341e-02,-1.822448e-02,-1.035109e+02,-1.436198e+05,3.827503e+05,9.281753e+02,3.409815e-01,6.077596e-02,2.465906e-02,1.174939e-04,3.693717e-03,1.498678e-03
2.965594e-01,1.625123e-21,7.390566e-01,1.352035e-08,3.122523e-03,1.000000e-60,1.051584e-07,4.227735e-08,6.182967e-02,7.911410e-06,7.894870e-05,1.551054e-01,7.608399e-21,1.017279e-13,5.648346e-10,2.230313e-06,3.992571e-02,1.329718e-11,2.909418e-07,4.133246e-10,2.429010e-05,3.830081e-09,1.808980e-04,5.694950e-04,5.277706e-05,4.058695e-06,4.159420e-14,8.090617e-06,3.010563e-05,3.235874e-07,4.533504e-07,1.308004e-08,7.679546e-09,1.479461e-10,1.586868e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.592511e+01,2.965594e-01,4.014682e+00,7.492932e-02,1.337316e+03,5.602965e-05,4.030856e-05,-0.000000e+00,2.997341e-02,-0.000000e+00,-2.210293e-03,6.495219e-02,2.776311e-02,-3.666584e-03,1.697864e-02,-2.064523e-02,-1.141263e+02,-1.460420e+05,4.632292e+05,9.369218e+02,3.372096e-01,6.182967e-02,2.997341e-02,1.195356e-04,3.822908e-03,1.853246e-03
3.015151e-01,1.652281e-21,7.385859e-01,1.709181e-08,3.175135e-03,1.000000e-60,1.316386e-07,5.084482e-08,6.285628e-02,8.671019e-06,7.910621e-05,1.538129e-01,1.225903e-20,1.861527e-13,8.385579e-10,2.669379e-06,4.059421e-02,1.626967e-11,3.053774e-07,5.212743e-10,2.476302e-05,4.848908e-09,1.857481e-04,5.787925e-04,5.088119e-05,4.416741e-06,5.053969e-14,7.541603e-06,3.167129e-05,3.514136e-07,4.606272e-07,1.264843e-08,7.011706e-09,1.661879e-10,1.497089e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.588110e+01,3.015151e-01,4.075922e+00,7.572270e-02,1.343275e+03,5.637168e-05,4.054495e-05,-0.000000e+00,3.646301e-02,-0.000000e+00,-2.730641e-03,6.603141e-02,3.373237e-02,-3.618526e-03,1.973152e-02,-2.335005e-02,-1.257081e+02,-1.484044e+05,5.610101e+05,9.453800e+02,3.336253e-01,6.285628e-02,3.646301e-02,1.215284e-04,3.950912e-03,2.291929e-03
3.063478e-01,1.678764e-21,7.381266e-01,2.155000e-08,3.226536e-03,1.000000e-60,1.641166e-07,6.121453e-08,6.385612e-02,9.446555e-06,7.909177e-05,1.525537e-01,1.959042e-20,3.393455e-13,1.242494e-09,3.196889e-06,4.124630e-02,1.991117e-11,3.210854e-07,6.570550e-10,2.523901e-05,6.124922e-09,1.906037e-04,5.878325e-04,4.878957e-05,4.806404e-06,6.139176e-14,7.000531e-06,3.329095e-05,3.803528e-07,4.676849e-07,1.215728e-08,6.408699e-09,1.851783e-10,1.411421e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583831e+01,3.063478e-01,4.134551e+00,7.649311e-02,1.349050e+03,5.670146e-05,4.077274e-05,-0.000000e+00,4.437560e-02,-0.000000e+00,-3.368139e-03,6.708266e-02,4.100746e-02,-3.518297e-03,2.285161e-02,-2.636991e-02,-1.383494e+02,-1.507081e+05,6.795057e+05,9.535575e+02,3.302173e-01,6.385612e-02,4.437560e-02,1.234725e-04,4.077604e-03,2.833654e-03
3.110894e-01,1.704747e-21,7.376757e-01,2.712352e-08,3.277080e-03,1.000000e-60,2.039626e-07,7.381964e-08,6.483564e-02,1.023431e-05,7.890013e-05,1.513197e-01,3.111287e-20,6.168831e-13,1.838695e-09,3.832600e-06,4.188630e-02,2.438675e-11,3.383627e-07,8.283070e-10,2.572341e-05,7.721876e-09,1.954847e-04,5.966735e-04,4.651441e-05,5.231499e-06,7.458863e-14,6.468402e-06,3.496789e-05,4.104253e-07,4.745746e-07,1.161340e-08,5.864352e-09,2.047284e-10,1.329551e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579645e+01,3.110894e-01,4.190044e+00,7.724560e-02,1.354677e+03,5.702141e-05,4.099357e-05,-0.000000e+00,5.406238e-02,-0.000000e+00,-4.150926e-03,6.811272e-02,4.991145e-02,-3.371515e-03,2.638943e-02,-2.976094e-02,-1.522418e+02,-1.529684e+05,8.235204e+05,9.615112e+02,3.269551e-01,6.483564e-02,5.406238e-02,1.253798e-04,4.203660e-03,3.505169e-03
3.157408e-01,1.730236e-21,7.372329e-01,3.405462e-08,3.326794e-03,1.000000e-60,2.525335e-07,8.909924e-08,6.579480e-02,1.102496e-05,7.852594e-05,1.501109e-01,4.904936e-20,1.115170e-12,2.712501e-09,4.595707e-06,4.251436e-02,2.986756e-11,3.574619e-07,1.043425e-09,2.621898e-05,9.704809e-09,2.003804e-04,6.053158e-04,4.408455e-05,5.693656e-06,9.056345e-14,5.949349e-06,3.669313e-05,4.414386e-07,4.813038e-07,1.102671e-08,5.375137e-09,2.244473e-10,1.251575e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575549e+01,3.157408e-01,4.243736e+00,7.798020e-02,1.360157e+03,5.733176e-05,4.120759e-05,-0.000000e+00,6.588626e-02,-0.000000e+00,-5.107670e-03,6.912159e-02,6.077859e-02,-3.190293e-03,3.037722e-02,-3.356751e-02,-1.675189e+02,-1.551856e+05,9.978350e+05,9.692440e+02,3.238316e-01,6.579480e-02,6.588626e-02,1.272501e-04,4.328956e-03,4.334973e-03
3.202840e-01,1.755133e-21,7.368001e-01,4.257720e-08,3.375507e-03,1.000000e-60,3.110155e-07,1.074556e-07,6.672965e-02,1.180541e-05,7.796850e-05,1.489322e-01,7.651063e-20,1.994033e-12,3.974912e-09,5.502756e-06,4.312809e-02,3.651568e-11,3.785911e-07,1.310949e-09,2.672663e-05,1.213235e-08,2.052592e-04,6.137250e-04,4.154474e-05,6.192224e-06,1.096967e-13,5.449187e-06,3.844746e-05,4.730236e-07,4.878558e-07,1.041012e-08,4.937982e-09,2.437806e-10,1.177743e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571558e+01,3.202840e-01,4.295422e+00,7.869399e-02,1.365469e+03,5.763148e-05,4.141408e-05,-0.000000e+00,8.018858e-02,-0.000000e+00,-6.264691e-03,7.010516e-02,7.392389e-02,-2.994649e-03,3.482402e-02,-3.781867e-02,-1.842484e+02,-1.573513e+05,1.206705e+06,9.767275e+02,3.208526e-01,6.672965e-02,8.018858e-02,1.290751e-04,4.452846e-03,5.350956e-03
3.246912e-01,1.779284e-21,7.363797e-01,5.288653e-08,3.422941e-03,1.000000e-60,3.802345e-07,1.291983e-07,6.763421e-02,1.256082e-05,7.723471e-05,1.477910e-01,1.175813e-19,3.503460e-12,5.760498e-09,6.565106e-06,4.372375e-02,4.446395e-11,4.019042e-07,1.638657e-09,2.724581e-05,1.504696e-08,2.100776e-04,6.218490e-04,3.895187e-05,6.724259e-06,1.322579e-13,4.974164e-06,4.020399e-05,5.046818e-07,4.942032e-07,9.778588e-09,4.549328e-09,2.620825e-10,1.108320e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.567696e+01,3.246912e-01,4.344805e+00,7.938256e-02,1.370580e+03,5.791895e-05,4.161189e-05,-0.000000e+00,9.724408e-02,-0.000000e+00,-7.642233e-03,7.105715e-02,8.960184e-02,-2.811383e-03,3.971264e-02,-4.252402e-02,-2.024205e+02,-1.594521e+05,1.453239e+06,9.839179e+02,3.180294e-01,6.763421e-02,9.724408e-02,1.308429e-04,4.574386e-03,6.577027e-03
3.289266e-01,1.802494e-21,7.359752e-01,6.509166e-08,3.468730e-03,1.000000e-60,4.603805e-07,1.544561e-07,6.850096e-02,1.327616e-05,7.634136e-05,1.466966e-01,1.771471e-19,6.004496e-12,8.215710e-09,7.785090e-06,4.429655e-02,5.378329e-11,4.274573e-07,2.031997e-09,2.777420e-05,1.846116e-08,2.147828e-04,6.296226e-04,3.637139e-05,7.284061e-06,1.583195e-13,4.530386e-06,4.192968e-05,5.358153e-07,5.003093e-07,9.148342e-09,4.205320e-09,2.786994e-10,1.043576e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563992e+01,3.289266e-01,4.390561e+00,8.004041e-02,1.375452e+03,5.819209e-05,4.179958e-05,-0.000000e+00,1.171891e-01,-0.000000e+00,-9.248741e-03,7.196969e-02,1.079403e-01,-2.670219e-03,4.499418e-02,-4.766440e-02,-2.219191e+02,-1.614711e+05,1.738446e+06,9.907600e+02,3.153775e-01,6.850096e-02,1.171891e-01,1.325382e-04,4.692382e-03,8.027566e-03
3.329965e-01,1.824796e-21,7.355860e-01,7.934267e-08,3.512954e-03,1.000000e-60,5.518840e-07,1.834486e-07,6.933096e-02,1.394546e-05,7.530309e-05,1.456478e-01,2.614738e-19,1.002245e-11,1.151881e-08,9.169498e-06,4.484735e-02,6.458302e-11,4.554976e-07,2.498140e-09,2.831374e-05,2.239360e-08,2.193692e-04,6.370582e-04,3.384209e-05,7.869965e-06,1.880427e-13,4.118544e-06,4.360778e-05,5.661298e-07,5.061991e-07,8.528528e-09,3.898747e-09,2.932335e-10,9.830926e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560439e+01,3.329965e-01,4.433649e+00,8.066862e-02,1.380093e+03,5.845159e-05,4.197760e-05,-0.000000e+00,1.402336e-01,-0.000000e+00,-1.109812e-02,7.284392e-02,1.291354e-01,-2.597440e-03,5.065420e-02,-5.325164e-02,-2.427489e+02,-1.634111e+05,2.064357e+06,9.972677e+02,3.128853e-01,6.933096e-02,1.402336e-01,1.341629e-04,4.806782e-03,9.722530e-03
3.368808e-01,1.846082e-21,7.352139e-01,9.563258e-08,3.555409e-03,1.000000e-60,6.541567e-07,2.160822e-07,7.011998e-02,1.456067e-05,7.414465e-05,1.446496e-01,3.770483e-19,1.622642e-11,1.583204e-08,1.071040e-05,4.537345e-02,7.686125e-11,4.860528e-07,3.039476e-09,2.886216e-05,2.681481e-08,2.238043e-04,6.441208e-04,3.141400e-05,8.475710e-06,2.212686e-13,3.741174e-06,4.521185e-05,5.951639e-07,5.118590e-07,7.930737e-09,3.625238e-09,3.053198e-10,9.268644e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557053e+01,3.368808e-01,4.474125e+00,8.126708e-02,1.384498e+03,5.869788e-05,4.214526e-05,-0.000000e+00,1.663396e-01,-0.000000e+00,-1.318405e-02,7.367539e-02,1.531555e-01,-2.613203e-03,5.663503e-02,-5.924823e-02,-2.647323e+02,-1.652627e+05,2.429522e+06,1.003413e+03,3.105581e-01,7.011998e-02,1.663396e-01,1.357081e-04,4.916812e-03,1.166373e-02
3.406100e-01,1.866517e-21,7.348560e-01,1.140968e-07,3.596438e-03,1.000000e-60,7.675202e-07,2.525576e-07,7.087410e-02,1.512403e-05,7.287798e-05,1.436944e-01,5.323893e-19,2.554723e-11,2.136808e-08,1.241417e-05,4.587902e-02,9.073268e-11,5.194988e-07,3.663423e-09,2.942361e-05,3.173041e-08,2.281157e-04,6.508679e-04,2.909866e-05,9.102251e-06,2.581436e-13,3.395167e-06,4.673860e-05,6.228805e-07,5.173481e-07,7.357079e-09,3.377880e-09,3.148969e-10,8.741962e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553807e+01,3.406100e-01,4.512369e+00,8.184102e-02,1.388719e+03,5.893273e-05,4.230404e-05,-0.000000e+00,1.957047e-01,-0.000000e+00,-1.551883e-02,7.447054e-02,1.801859e-01,-2.728749e-03,6.295303e-02,-6.568178e-02,-2.879319e+02,-1.670403e+05,2.835858e+06,1.009247e+03,3.083708e-01,7.087410e-02,1.957047e-01,1.371856e-04,5.023138e-03,1.387039e-02
3.441973e-01,1.886176e-21,7.345110e-01,1.347882e-07,3.636198e-03,1.000000e-60,8.917670e-07,2.929116e-07,7.159585e-02,1.563640e-05,7.151853e-05,1.427790e-01,7.366916e-19,3.915008e-11,2.833568e-08,1.427964e-05,4.636588e-02,1.062584e-10,5.561042e-07,4.375039e-09,2.999969e-05,3.711956e-08,2.323146e-04,6.573249e-04,2.691187e-05,9.748160e-06,2.986535e-13,3.078891e-06,4.817994e-05,6.491579e-07,5.226989e-07,6.810811e-09,3.152281e-09,3.219497e-10,8.247243e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550688e+01,3.441973e-01,4.548568e+00,8.239061e-02,1.392769e+03,5.915598e-05,4.245463e-05,-0.000000e+00,2.283971e-01,-0.000000e+00,-1.810421e-02,7.523204e-02,2.102929e-01,-2.946212e-03,6.960877e-02,-7.255498e-02,-3.123135e+02,-1.687503e+05,3.283519e+06,1.014794e+03,3.063106e-01,7.159585e-02,2.283971e-01,1.385999e-04,5.125966e-03,1.635228e-02
3.475931e-01,1.904785e-21,7.341837e-01,1.572930e-07,3.674145e-03,1.000000e-60,1.023980e-06,3.362892e-07,7.227518e-02,1.609169e-05,7.010799e-05,1.419158e-01,9.945622e-19,5.806106e-11,3.677367e-08,1.626523e-05,4.682731e-02,1.231581e-10,5.953710e-07,5.163223e-09,3.058076e-05,4.284100e-08,2.363395e-04,6.634045e-04,2.490011e-05,1.039967e-05,3.419087e-13,2.795583e-06,4.950604e-05,6.734742e-07,5.278468e-07,6.303208e-09,2.948712e-09,3.264970e-10,7.789832e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547738e+01,3.475931e-01,4.581951e+00,8.290831e-02,1.396591e+03,5.936479e-05,4.259511e-05,-0.000000e+00,2.637572e-01,-0.000000e+00,-2.088459e-02,7.594932e-02,2.428726e-01,-3.251150e-03,7.647904e-02,-7.973019e-02,-3.373545e+02,-1.703690e+05,3.762911e+06,1.019981e+03,3.044004e-01,7.227518e-02,2.637572e-01,1.399312e-04,5.223702e-03,1.906310e-02
3.508777e-01,1.922784e-21,7.338664e-01,1.819848e-07,3.711177e-03,1.000000e-60,1.165955e-06,3.833678e-07,7.292810e-02,1.650261e-05,6.863436e-05,1.410847e-01,1.319539e-18,8.410997e-11,4.699655e-08,1.840030e-05,4.727425e-02,1.417509e-10,6.382019e-07,6.044305e-09,3.117849e-05,4.895622e-08,2.402837e-04,6.692525e-04,2.302586e-05,1.106742e-05,3.885653e-13,2.537247e-06,5.074132e-05,6.962959e-07,5.329199e-07,5.824780e-09,2.760342e-09,3.288425e-10,7.357930e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544885e+01,3.508777e-01,4.613340e+00,8.340641e-02,1.400275e+03,5.956430e-05,4.272893e-05,-0.000000e+00,3.023702e-01,-0.000000e+00,-2.390269e-02,7.663928e-02,2.784675e-01,-3.631270e-03,8.370007e-02,-8.733134e-02,-3.634510e+02,-1.719346e+05,4.281509e+06,1.024934e+03,3.025903e-01,7.292810e-02,3.023702e-01,1.412105e-04,5.318508e-03,2.205128e-02
