Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.521582e-01,1.000000e-60,7.348734e-01,1.000000e-60,6.644570e-03,1.000000e-60,5.739668e-26,1.000000e-60,1.000000e-60,3.246174e-12,1.000000e-60,2.138184e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.466357e-02,2.039638e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.589811e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575560e+01,2.521582e-01,7.806512e-05,3.230062e-02,1.145735e+03,2.819206e-05,1.778074e-05,-0.000000e+00,3.016437e-55,-0.000000e+00,-6.579905e-24,6.644570e-03,-6.579905e-24,8.145592e-50,8.145592e-50,-5.345548e-64,-5.345548e-54,-1.248557e+05,3.877236e-09,2.942167e+02,1.066809e+00,1.000000e-60,3.016437e-55,1.666722e-05,1.000000e-120,3.016437e-115
2.612812e-01,1.000000e-60,7.337068e-01,1.000000e-60,6.884968e-03,1.000000e-60,2.563809e-26,1.000000e-60,1.000000e-60,3.373286e-12,1.000000e-60,2.131287e-01,1.000000e-60,4.390620e-33,1.000000e-60,1.000000e-60,4.627948e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.594513e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565587e+01,2.612812e-01,8.100347e-05,3.254490e-02,1.150677e+03,2.828327e-05,1.776125e-05,-0.000000e+00,3.101601e-55,-0.000000e+00,-6.972959e-24,6.884968e-03,-6.972959e-24,3.183751e-30,3.183751e-30,-5.510731e-64,-5.510731e-54,-1.292045e+05,4.152605e-09,2.942394e+02,1.062597e+00,1.000000e-60,3.101601e-55,1.671494e-05,1.000000e-120,3.101601e-115
2.703428e-01,1.000000e-60,7.325481e-01,1.000000e-60,7.123750e-03,1.000000e-60,1.517255e-25,1.000000e-60,1.000000e-60,3.500570e-12,1.000000e-60,2.124436e-01,8.557363e-35,5.070154e-34,1.000000e-60,1.000000e-60,4.788453e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.594185e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555758e+01,2.703428e-01,8.386082e-05,3.278593e-02,1.155586e+03,2.837170e-05,1.774190e-05,-0.000000e+00,3.184818e-55,-0.000000e+00,-7.748591e-24,7.123750e-03,-7.748591e-24,3.639317e-31,3.639317e-31,-5.673712e-64,-5.673712e-54,-1.335241e+05,4.435722e-09,2.942618e+02,1.058445e+00,1.000000e-60,3.184818e-55,1.676223e-05,1.000000e-120,3.184818e-115
2.793440e-01,1.000000e-60,7.313971e-01,1.000000e-60,7.360937e-03,1.000000e-60,3.241387e-27,1.000000e-60,1.000000e-60,3.628065e-12,1.000000e-60,2.117631e-01,1.000000e-60,1.389672e-32,1.000000e-60,1.000000e-60,4.947886e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.081504e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.588775e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546068e+01,2.793440e-01,8.660665e-05,3.302376e-02,1.160462e+03,2.845742e-05,1.772271e-05,-0.000000e+00,3.266144e-55,-0.000000e+00,-7.884350e-24,7.360937e-03,-7.884350e-24,9.874913e-30,9.874913e-30,-5.834620e-64,-5.834620e-54,-1.378149e+05,4.726571e-09,2.942839e+02,1.054353e+00,1.000000e-60,3.266144e-55,1.680909e-05,1.000000e-120,3.266144e-115
2.882853e-01,1.000000e-60,7.302537e-01,1.000000e-60,7.596547e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.755816e-12,1.000000e-60,2.110871e-01,5.804318e-35,1.907675e-33,1.000000e-60,1.000000e-60,5.106258e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.578227e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536516e+01,2.882853e-01,8.927174e-05,3.325847e-02,1.165306e+03,2.854054e-05,1.770366e-05,-0.000000e+00,3.345636e-55,-0.000000e+00,-8.376180e-24,7.596547e-03,-8.376180e-24,1.342080e-30,1.342080e-30,-5.993581e-64,-5.993581e-54,-1.420771e+05,5.025157e-09,2.943056e+02,1.050320e+00,1.000000e-60,3.345636e-55,1.685549e-05,1.000000e-120,3.345636e-115
2.971673e-01,1.000000e-60,7.291179e-01,1.000000e-60,7.830597e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.883866e-12,1.000000e-60,2.104156e-01,2.147659e-34,1.000000e-60,1.000000e-60,1.000000e-60,5.263582e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.903741e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.562487e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527097e+01,2.971673e-01,9.181338e-05,3.349012e-02,1.170118e+03,2.862115e-05,1.768476e-05,-0.000000e+00,3.423347e-55,-0.000000e+00,-8.887949e-24,7.830597e-03,-8.887949e-24,4.522109e-35,4.522109e-35,-6.150719e-64,-6.150719e-54,-1.463111e+05,5.331501e-09,2.943270e+02,1.046344e+00,1.000000e-60,3.423347e-55,1.690148e-05,1.000000e-120,3.423347e-115
3.059909e-01,1.000000e-60,7.279896e-01,1.000000e-60,8.063104e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.012258e-12,1.000000e-60,2.097486e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.419869e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.884425e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.541499e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517809e+01,3.059909e-01,9.428112e-05,3.371878e-02,1.174899e+03,2.869931e-05,1.766600e-05,-0.000000e+00,3.499328e-55,-0.000000e+00,-9.411641e-24,8.063104e-03,-9.411641e-24,8.176963e-35,8.176963e-35,-6.306156e-64,-6.306156e-54,-1.505171e+05,5.645647e-09,2.943481e+02,1.042423e+00,1.000000e-60,3.499328e-55,1.694706e-05,1.000000e-120,3.499328e-115
3.147564e-01,1.000000e-60,7.268687e-01,1.000000e-60,8.294084e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.141041e-12,1.000000e-60,2.090859e-01,1.415466e-34,6.614267e-33,1.000000e-60,1.000000e-60,5.575130e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.673613e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.515210e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.508650e+01,3.147564e-01,9.661156e-05,3.394450e-02,1.179648e+03,2.877511e-05,1.764738e-05,-0.000000e+00,3.573629e-55,-0.000000e+00,-9.947144e-24,8.294084e-03,-9.947144e-24,4.517775e-30,4.517775e-30,-6.460013e-64,-6.460013e-54,-1.546956e+05,5.967656e-09,2.943689e+02,1.038558e+00,1.000000e-60,3.573629e-55,1.699219e-05,1.000000e-120,3.573629e-115
3.234648e-01,1.000000e-60,7.257552e-01,1.000000e-60,8.523555e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.270263e-12,1.000000e-60,2.084275e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.729376e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.734654e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.483562e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499617e+01,3.234648e-01,9.886461e-05,3.416734e-02,1.184366e+03,2.884863e-05,1.762890e-05,-0.000000e+00,3.646298e-55,-0.000000e+00,-1.049437e-23,8.523555e-03,-1.049437e-23,7.142934e-35,7.142934e-35,-6.612410e-64,-6.612410e-54,-1.588467e+05,6.297616e-09,2.943894e+02,1.034746e+00,1.000000e-60,3.646298e-55,1.703693e-05,1.000000e-120,3.646298e-115
3.321165e-01,1.000000e-60,7.246489e-01,1.000000e-60,8.751535e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.399975e-12,1.000000e-60,2.077734e-01,5.464606e-34,1.000000e-60,1.000000e-60,1.000000e-60,5.882620e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.206901e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.446500e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490706e+01,3.321165e-01,1.009932e-04,3.438737e-02,1.189054e+03,2.891994e-05,1.761056e-05,-0.000000e+00,3.717381e-55,-0.000000e+00,-1.105325e-23,8.751535e-03,-1.105325e-23,4.085913e-35,4.085913e-35,-6.763468e-64,-6.763468e-54,-1.629709e+05,6.635633e-09,2.944096e+02,1.030987e+00,1.000000e-60,3.717381e-55,1.708126e-05,1.000000e-120,3.717381e-115
3.407122e-01,1.000000e-60,7.235497e-01,1.000000e-60,8.978038e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.530228e-12,1.000000e-60,2.071236e-01,1.470264e-34,7.294356e-33,1.000000e-60,1.000000e-60,6.034871e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.907014e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.403966e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481916e+01,3.407122e-01,1.030251e-04,3.460464e-02,1.193712e+03,2.898910e-05,1.759236e-05,-0.000000e+00,3.786923e-55,-0.000000e+00,-1.162374e-23,8.978038e-03,-1.162374e-23,4.840472e-30,4.840472e-30,-6.913303e-64,-6.913303e-54,-1.670684e+05,6.981834e-09,2.944295e+02,1.027279e+00,1.000000e-60,3.786923e-55,1.712520e-05,1.000000e-120,3.786923e-115
3.492523e-01,1.000000e-60,7.224576e-01,1.000000e-60,9.203077e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.661074e-12,1.000000e-60,2.064779e-01,4.480662e-34,3.046287e-32,1.000000e-60,1.000000e-60,6.186138e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.355904e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.473243e+01,3.492523e-01,1.049531e-04,3.481919e-02,1.198339e+03,2.905620e-05,1.757429e-05,-0.000000e+00,3.854966e-55,-0.000000e+00,-1.220581e-23,9.203077e-03,-1.220581e-23,2.002397e-29,2.002397e-29,-7.062032e-64,-7.062032e-54,-1.711393e+05,7.336363e-09,2.944491e+02,1.023621e+00,1.000000e-60,3.854966e-55,1.716875e-05,1.000000e-120,3.854966e-115
3.577372e-01,1.000000e-60,7.213726e-01,1.000000e-60,9.426661e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.792568e-12,1.000000e-60,2.058364e-01,9.732144e-36,2.756427e-33,1.000000e-60,1.000000e-60,6.336427e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.302256e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.464687e+01,3.577372e-01,1.067649e-04,3.503108e-02,1.202937e+03,2.912129e-05,1.755636e-05,-0.000000e+00,3.921550e-55,-0.000000e+00,-1.279942e-23,9.426661e-03,-1.279942e-23,1.794893e-30,1.794893e-30,-7.209767e-64,-7.209767e-54,-1.751840e+05,7.699386e-09,2.944685e+02,1.020013e+00,1.000000e-60,3.921550e-55,1.721190e-05,1.000000e-120,3.921550e-115
3.661672e-01,1.000000e-60,7.202947e-01,1.000000e-60,9.648799e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.924762e-12,1.000000e-60,2.051991e-01,7.130180e-35,5.183332e-33,1.000000e-60,1.000000e-60,6.485744e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.242967e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.456245e+01,3.661672e-01,1.084847e-04,3.524035e-02,1.207505e+03,2.918442e-05,1.753857e-05,-0.000000e+00,3.986712e-55,-0.000000e+00,-1.340459e-23,9.648799e-03,-1.340459e-23,3.343829e-30,3.343829e-30,-7.356624e-64,-7.356624e-54,-1.792025e+05,8.071086e-09,2.944875e+02,1.016453e+00,1.000000e-60,3.986712e-55,1.725468e-05,1.000000e-120,3.986712e-115
3.745427e-01,1.000000e-60,7.192237e-01,1.000000e-60,9.869499e-03,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.057715e-12,1.000000e-60,2.045659e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.634094e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.177980e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447914e+01,3.745427e-01,1.100827e-04,3.544705e-02,1.212044e+03,2.924567e-05,1.752090e-05,-0.000000e+00,4.050489e-55,-0.000000e+00,-1.402131e-23,9.869499e-03,-1.402131e-23,6.895553e-56,6.895553e-56,-7.502715e-64,-7.502715e-54,-1.831950e+05,8.451672e-09,2.945064e+02,1.012941e+00,1.000000e-60,4.050489e-55,1.729706e-05,1.000000e-120,4.050489e-115
3.828638e-01,1.000000e-60,7.181596e-01,1.000000e-60,1.008877e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.191486e-12,1.000000e-60,2.039368e-01,2.045673e-34,1.000000e-60,1.000000e-60,1.000000e-60,6.781483e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.107237e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439693e+01,3.828638e-01,1.115824e-04,3.565121e-02,1.216554e+03,2.930508e-05,1.750337e-05,-0.000000e+00,4.112918e-55,-0.000000e+00,-1.464965e-23,1.008877e-02,-1.464965e-23,6.828644e-56,6.828645e-56,-7.648155e-64,-7.648155e-54,-1.871616e+05,8.841380e-09,2.945249e+02,1.009475e+00,1.000000e-60,4.112918e-55,1.733908e-05,1.000000e-120,4.112918e-115
3.911309e-01,1.000000e-60,7.171025e-01,1.000000e-60,1.030661e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.326136e-12,1.000000e-60,2.033118e-01,3.742267e-34,2.248429e-32,1.000000e-60,1.000000e-60,6.927914e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.777398e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.030682e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431580e+01,3.911309e-01,1.129788e-04,3.585288e-02,1.221034e+03,2.936272e-05,1.748597e-05,-0.000000e+00,4.174032e-55,-0.000000e+00,-1.528964e-23,1.030661e-02,-1.528964e-23,1.411003e-29,1.411003e-29,-7.793057e-64,-7.793057e-54,-1.911024e+05,9.240464e-09,2.945432e+02,1.006056e+00,1.000000e-60,4.174032e-55,1.738071e-05,1.000000e-120,4.174032e-115
3.993431e-01,1.000000e-60,7.160523e-01,1.000000e-60,1.052301e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.461711e-12,1.000000e-60,2.026909e-01,1.054509e-34,3.873317e-33,1.000000e-60,1.000000e-60,7.073372e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.482710e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.423574e+01,3.993431e-01,1.142631e-04,3.605206e-02,1.225484e+03,2.941862e-05,1.746871e-05,-0.000000e+00,4.233857e-55,-0.000000e+00,-1.594128e-23,1.052301e-02,-1.594128e-23,2.408741e-30,2.408741e-30,-7.937520e-64,-7.937520e-54,-1.950170e+05,9.649159e-09,2.945612e+02,1.002682e+00,1.000000e-60,4.233857e-55,1.742198e-05,1.000000e-120,4.233857e-115
4.074954e-01,1.000000e-60,7.150099e-01,1.000000e-60,1.073783e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.598194e-12,1.000000e-60,2.020746e-01,1.928562e-34,1.389140e-32,1.000000e-60,1.000000e-60,7.217771e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565583e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.600048e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.415678e+01,4.074954e-01,1.154493e-04,3.624869e-02,1.229903e+03,2.947281e-05,1.745159e-05,-0.000000e+00,4.292388e-55,-0.000000e+00,-1.660425e-23,1.073783e-02,-1.660425e-23,8.561500e-30,8.561500e-30,-8.081569e-64,-8.081569e-54,-1.989032e+05,1.006751e-08,2.945790e+02,9.993550e-01,1.000000e-60,4.292388e-55,1.746285e-05,1.000000e-120,4.292388e-115
4.155663e-01,1.000000e-60,7.139778e-01,1.000000e-60,1.095051e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.735276e-12,1.000000e-60,2.014644e-01,1.457404e-34,1.000000e-60,1.000000e-60,1.000000e-60,7.360727e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.661019e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.407912e+01,4.155663e-01,1.165250e-04,3.644227e-02,1.234277e+03,2.952519e-05,1.743466e-05,-0.000000e+00,4.349506e-55,-0.000000e+00,-1.727681e-23,1.095051e-02,-1.727681e-23,6.572710e-56,6.572710e-56,-8.224935e-64,-8.224935e-54,-2.027505e+05,1.049466e-08,2.945965e+02,9.960830e-01,1.000000e-60,4.349506e-55,1.750322e-05,1.000000e-120,4.349506e-115
4.234855e-01,1.000000e-60,7.129651e-01,1.000000e-60,1.115918e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.871789e-12,1.000000e-60,2.008657e-01,2.468150e-33,1.000000e-60,1.000000e-60,1.000000e-60,7.500996e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.495859e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.674787e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.400340e+01,4.234855e-01,1.174876e-04,3.663117e-02,1.238569e+03,2.957539e-05,1.741806e-05,-0.000000e+00,4.404759e-55,-0.000000e+00,-1.795283e-23,1.115918e-02,-1.795283e-23,2.358921e-33,2.358921e-33,-8.366468e-64,-8.366468e-54,-2.065255e+05,1.092693e-08,2.946135e+02,9.928933e-01,1.000000e-60,4.404759e-55,1.754273e-05,1.000000e-120,4.404759e-115
4.311305e-01,1.000000e-60,7.119875e-01,1.000000e-60,1.136063e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.005565e-12,1.000000e-60,2.002877e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.636408e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.133284e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.660063e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.393075e+01,4.311305e-01,1.183324e-04,3.681256e-02,1.242713e+03,2.962274e-05,1.740206e-05,-0.000000e+00,4.457368e-55,-0.000000e+00,-1.862103e-23,1.136063e-02,-1.862103e-23,8.228498e-31,8.228498e-31,-8.504031e-64,-8.504031e-54,-2.101698e+05,1.135721e-08,2.946298e+02,9.898334e-01,1.000000e-60,4.457368e-55,1.758080e-05,1.000000e-120,4.457368e-115
4.384059e-01,1.000000e-60,7.110572e-01,1.000000e-60,1.155235e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.134777e-12,1.000000e-60,1.997377e-01,2.807428e-30,1.000000e-60,2.655998e-25,1.000000e-60,7.765273e-02,2.402208e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.667664e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.635651e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.386202e+01,4.384059e-01,1.190523e-04,3.698431e-02,1.246656e+03,2.966681e-05,1.738684e-05,-0.000000e+00,4.506775e-55,-0.000000e+00,-1.927153e-23,1.155235e-02,-1.927153e-23,1.684112e-20,1.684112e-20,-8.635898e-64,-8.635898e-54,-2.136378e+05,1.177928e-08,2.946453e+02,9.869390e-01,1.000000e-60,4.506775e-55,1.761693e-05,1.000000e-120,4.506775e-115
4.453239e-01,1.000000e-60,7.101726e-01,1.134787e-24,1.173464e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.259301e-12,1.000000e-60,1.992147e-01,3.891425e-30,1.000000e-60,9.755879e-26,9.875126e-18,7.887809e-02,1.961366e-29,1.000000e-60,1.000000e-60,1.000000e-60,2.653408e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.608312e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.379703e+01,4.453239e-01,1.196641e-04,3.714684e-02,1.250406e+03,2.970782e-05,1.737239e-05,-0.000000e+00,5.215735e-27,-0.000000e+00,-7.245369e-18,1.173464e-02,-7.245369e-18,6.136491e-21,6.136491e-21,-8.762102e-64,-8.762102e-54,-2.169356e+05,1.301909e-08,2.946599e+02,9.842024e-01,1.000000e-60,5.215735e-27,1.765124e-05,1.000000e-120,5.215735e-87
4.519950e-01,1.000000e-60,7.093195e-01,1.000000e-60,1.191043e-02,1.000000e-60,1.808858e-24,1.000000e-60,1.000000e-60,6.380607e-12,1.000000e-60,1.987103e-01,5.525529e-31,5.511921e-28,1.153575e-26,1.000000e-60,8.005970e-02,5.210181e-29,1.000000e-60,1.000000e-60,1.000000e-60,2.058398e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571437e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.373470e+01,4.519950e-01,1.201871e-04,3.730284e-02,1.254022e+03,2.974657e-05,1.735846e-05,-0.000000e+00,4.597369e-55,-0.000000e+00,-2.680689e-23,1.191043e-02,-2.680689e-23,7.203320e-22,7.203320e-22,-8.883930e-64,-8.883930e-54,-2.201156e+05,1.259833e-08,2.946739e+02,9.815779e-01,1.000000e-60,4.597369e-55,1.768424e-05,1.000000e-120,4.597369e-115
