Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.857755e-01,3.177622e-17,7.359272e-01,1.097524e-17,6.478282e-03,1.000000e-60,3.868869e-18,4.630124e-16,2.339697e-02,2.859514e-13,3.456144e-08,1.893567e-01,5.190812e-32,2.309997e-28,2.583604e-21,3.684803e-14,4.179346e-02,3.453020e-20,8.104962e-14,8.153793e-23,1.229810e-16,4.589983e-26,2.687512e-05,2.931648e-03,6.072546e-05,1.006964e-11,2.702937e-22,2.790239e-05,4.245316e-12,2.533622e-18,1.370010e-10,1.857848e-09,3.243295e-08,3.626456e-15,1.685025e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549927e+01,2.857755e-01,1.134078e-07,5.123374e-02,1.217392e+03,4.208482e-05,2.738343e-05,-0.000000e+00,3.788727e-10,-0.000000e+00,-1.034900e-11,2.987525e-02,3.685237e-10,2.185443e-11,5.838944e-10,-5.620400e-10,-2.091302e-05,-1.408967e+05,4.352210e-03,5.337176e+02,5.822357e-01,2.339697e-02,3.788727e-10,4.703152e-05,5.474182e-04,8.864473e-12
2.941899e-01,3.271183e-17,7.350082e-01,1.878805e-17,6.669083e-03,1.000000e-60,7.293237e-18,7.168770e-16,2.408355e-02,4.384468e-13,3.564060e-08,1.880781e-01,1.000000e-60,6.299908e-29,4.510432e-21,5.711046e-14,4.302509e-02,5.716034e-20,1.283064e-13,1.545038e-22,2.561743e-16,9.323123e-26,2.866871e-05,3.017582e-03,5.999614e-05,1.343319e-11,4.672801e-22,2.946687e-05,6.374410e-12,5.601647e-18,1.411146e-10,2.130747e-09,3.122875e-08,4.226336e-15,1.505612e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541223e+01,2.941899e-01,1.165098e-07,5.199489e-02,1.224053e+03,4.247764e-05,2.757468e-05,-0.000000e+00,5.804419e-10,-0.000000e+00,-1.686654e-11,3.075263e-02,5.635754e-10,4.931900e-11,8.458692e-10,-7.965502e-10,-2.778466e-05,-1.449081e+05,6.704417e-03,5.396200e+02,5.739014e-01,2.408355e-02,5.804419e-10,4.804777e-05,5.800174e-04,1.397910e-11
3.022172e-01,3.360442e-17,7.341313e-01,3.120639e-17,6.851143e-03,1.000000e-60,1.318629e-17,1.082169e-15,2.473741e-02,6.610031e-13,3.670517e-08,1.868593e-01,2.309681e-31,1.721855e-28,7.632920e-21,8.653735e-14,4.420059e-02,9.157232e-20,1.991917e-13,2.819091e-22,5.153552e-16,1.897597e-25,3.028245e-05,3.099388e-03,5.933525e-05,1.769225e-11,7.780510e-22,3.104764e-05,9.380196e-12,1.184704e-17,1.450804e-10,2.422650e-09,2.995558e-08,4.891525e-15,1.334231e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532973e+01,3.022172e-01,1.194155e-07,5.271949e-02,1.230426e+03,4.284655e-05,2.775401e-05,-0.000000e+00,8.720014e-10,-0.000000e+00,-2.675756e-11,3.158855e-02,8.452438e-10,7.847930e-11,1.208949e-09,-1.130470e-09,-3.733085e-05,-1.487350e+05,1.013849e-02,5.451873e+02,5.661968e-01,2.473741e-02,8.720014e-10,4.901831e-05,6.119395e-04,2.157106e-11
3.099452e-01,3.446372e-17,7.332866e-01,5.061493e-17,7.026460e-03,1.000000e-60,2.305089e-17,1.601741e-15,2.536531e-02,9.852680e-13,3.777866e-08,1.856874e-01,1.959022e-31,7.710811e-29,1.262390e-20,1.288191e-13,4.533296e-02,1.427661e-19,3.048824e-13,4.991446e-22,1.005798e-15,3.917729e-25,3.169470e-05,3.177911e-03,5.882553e-05,2.310468e-11,1.255935e-21,3.266758e-05,1.358715e-11,2.410954e-17,1.489539e-10,2.736514e-09,2.874719e-08,5.653798e-15,1.180126e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525082e+01,3.099452e-01,1.221106e-07,5.341530e-02,1.236575e+03,4.319615e-05,2.792367e-05,-0.000000e+00,1.289656e-09,-0.000000e+00,-4.156734e-11,3.239177e-02,1.248088e-09,1.062015e-10,1.711308e-09,-1.605106e-09,-5.064273e-05,-1.524191e+05,1.509981e-02,5.504843e+02,5.590017e-01,2.536531e-02,1.289656e-09,4.995275e-05,6.433990e-04,3.271252e-11
3.174122e-01,3.529399e-17,7.324698e-01,8.039982e-17,7.195925e-03,1.000000e-60,3.911073e-17,2.331157e-15,2.596987e-02,1.455752e-12,3.888211e-08,1.845569e-01,3.101597e-31,5.280142e-29,2.049385e-20,1.887716e-13,4.642804e-02,2.171465e-19,4.611029e-13,8.606295e-22,1.910483e-15,8.277808e-25,3.288272e-05,3.253475e-03,5.854528e-05,2.999226e-11,1.971549e-21,3.435080e-05,1.940796e-11,4.729135e-17,1.527704e-10,3.075086e-09,2.772780e-08,6.552746e-15,1.050105e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517504e+01,3.174122e-01,1.246284e-07,5.408548e-02,1.242529e+03,4.352854e-05,2.808466e-05,-0.000000e+00,1.880795e-09,-0.000000e+00,-6.341086e-11,3.316579e-02,1.817384e-09,1.283690e-10,2.403384e-09,-2.275015e-09,-6.918573e-05,-1.559788e+05,2.217553e-02,5.555381e+02,5.522540e-01,2.596987e-02,1.880795e-09,5.085461e-05,6.744341e-04,4.884400e-11
3.245690e-01,3.608977e-17,7.316862e-01,1.247333e-16,7.358446e-03,1.000000e-60,6.424756e-17,3.330082e-15,2.654644e-02,2.126359e-12,4.002651e-08,1.834759e-01,1.000000e-60,1.000000e-60,3.259337e-20,2.715972e-13,4.747885e-02,3.214666e-19,6.868802e-13,1.440431e-21,3.508143e-15,1.765548e-24,3.382619e-05,3.325505e-03,5.855861e-05,3.866284e-11,3.003553e-21,3.610900e-05,2.726821e-11,8.890094e-17,1.565225e-10,3.437965e-09,2.700101e-08,7.625480e-15,9.483726e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510283e+01,3.245690e-01,1.269850e-07,5.472526e-02,1.248243e+03,4.384181e-05,2.823599e-05,-0.000000e+00,2.697380e-09,-0.000000e+00,-9.476116e-11,3.390489e-02,2.602619e-09,1.404625e-10,3.340826e-09,-3.200363e-09,-9.461201e-05,-1.593906e+05,3.201357e-02,5.603148e+02,5.459754e-01,2.654644e-02,2.697380e-09,5.171660e-05,7.047135e-04,7.160584e-11
3.313013e-01,3.683836e-17,7.309479e-01,1.877094e-16,7.511458e-03,1.000000e-60,1.014817e-16,4.644804e-15,2.708519e-02,3.048806e-12,4.120981e-08,1.824622e-01,7.993317e-31,4.712267e-29,5.042677e-20,3.813375e-13,4.846892e-02,4.607120e-19,1.000305e-12,2.321752e-21,6.162653e-15,3.707229e-24,3.452427e-05,3.392775e-03,5.889127e-05,4.929564e-11,4.416895e-21,3.793397e-05,3.746679e-11,1.585074e-16,1.601650e-10,3.820204e-09,2.662315e-08,8.892734e-15,8.753545e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503527e+01,3.313013e-01,1.290999e-07,5.532407e-02,1.253623e+03,4.413134e-05,2.837539e-05,-0.000000e+00,3.781524e-09,-0.000000e+00,-1.378568e-10,3.459665e-02,3.643667e-09,1.392263e-10,4.569555e-09,-4.430328e-09,-1.283250e-04,-1.626000e+05,4.514405e-02,5.647387e+02,5.402407e-01,2.708519e-02,3.781524e-09,5.252361e-05,7.336075e-04,1.024233e-10
3.374889e-01,3.752637e-17,7.302683e-01,2.720429e-16,7.652245e-03,1.000000e-60,1.530709e-16,6.289349e-15,2.757601e-02,4.255460e-12,4.241826e-08,1.815343e-01,1.000000e-60,1.107647e-28,7.526739e-20,5.191762e-13,4.938067e-02,6.359736e-19,1.412291e-12,3.574722e-21,1.024707e-14,7.444860e-24,3.500628e-05,3.454031e-03,5.951469e-05,6.184165e-11,6.238246e-21,3.979708e-05,5.003734e-11,2.655618e-16,1.636375e-10,4.212932e-09,2.658590e-08,1.034716e-14,8.276062e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497349e+01,3.374889e-01,1.309891e-07,5.587099e-02,1.258568e+03,4.439253e-05,2.850061e-05,-0.000000e+00,5.149248e-09,-0.000000e+00,-1.939214e-10,3.522825e-02,4.955326e-09,1.244552e-10,6.108514e-09,-5.984058e-09,-1.709425e-04,-1.655497e+05,6.177550e-02,5.687339e+02,5.351219e-01,2.757601e-02,5.149248e-09,5.326003e-05,7.604363e-04,1.419957e-10
3.430528e-01,3.814505e-17,7.296558e-01,3.779865e-16,7.779024e-03,1.000000e-60,2.196621e-16,8.235882e-15,2.801255e-02,5.744999e-12,4.363023e-08,1.807041e-01,1.000000e-60,1.000000e-60,1.077240e-19,6.825910e-13,5.020253e-02,8.436228e-19,1.921526e-12,5.231936e-21,1.602987e-14,1.399685e-23,3.532362e-05,3.508492e-03,6.035572e-05,7.599666e-11,8.443055e-21,4.165511e-05,6.469453e-11,4.163069e-16,1.668863e-10,4.605292e-09,2.682788e-08,1.195106e-14,7.994510e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.491819e+01,3.430528e-01,1.326462e-07,5.635912e-02,1.263010e+03,4.462286e-05,2.861046e-05,-0.000000e+00,6.781435e-09,-0.000000e+00,-2.626107e-10,3.579158e-02,6.518824e-09,9.922186e-11,7.939155e-09,-7.839933e-09,-2.219459e-04,-1.682021e+05,8.167983e-02,5.722572e+02,5.306495e-01,2.801255e-02,6.781435e-09,5.391593e-05,7.847030e-04,1.899653e-10
3.480044e-01,3.869563e-17,7.291093e-01,5.040374e-16,7.892044e-03,1.000000e-60,3.006026e-16,1.043601e-14,2.839604e-02,7.492450e-12,4.482945e-08,1.799698e-01,1.636790e-30,1.000000e-60,1.477996e-19,8.672131e-13,5.093598e-02,1.077942e-18,2.518139e-12,7.291355e-21,2.364010e-14,2.447972e-23,3.553264e-05,3.556316e-03,6.133132e-05,9.137510e-11,1.098004e-20,4.347308e-05,8.101601e-11,6.130679e-16,1.698963e-10,4.989323e-09,2.726782e-08,1.365784e-14,7.849502e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486917e+01,3.480044e-01,1.340736e-07,5.678978e-02,1.266957e+03,4.482375e-05,2.870566e-05,-0.000000e+00,8.640739e-09,-0.000000e+00,-3.426020e-10,3.628808e-02,8.298137e-09,6.814432e-11,1.002299e-08,-9.954848e-09,-2.801607e-04,-1.705625e+05,1.043987e-01,5.753266e+02,5.267801e-01,2.839604e-02,8.640739e-09,5.449268e-05,8.063351e-04,2.453628e-10
3.524402e-01,3.918886e-17,7.286184e-01,6.490159e-16,7.993494e-03,1.000000e-60,3.952788e-16,1.285684e-14,2.873448e-02,9.477348e-12,4.601524e-08,1.793165e-01,2.179889e-31,1.086646e-28,1.954815e-19,1.069963e-12,5.159509e-02,1.335169e-18,3.193698e-12,9.748397e-21,3.316646e-14,4.011655e-23,3.567971e-05,3.598510e-03,6.238142e-05,1.077428e-10,1.381492e-20,4.524195e-05,9.871608e-11,8.570727e-16,1.726998e-10,5.363225e-09,2.783802e-08,1.543864e-14,7.793602e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482540e+01,3.524402e-01,1.353070e-07,5.717184e-02,1.270485e+03,4.500000e-05,2.878856e-05,-0.000000e+00,1.070198e-08,-0.000000e+00,-4.329236e-10,3.672798e-02,1.026906e-08,3.530634e-11,1.233448e-08,-1.229918e-08,-3.447107e-04,-1.726771e+05,1.296184e-01,5.780134e+02,5.234086e-01,2.873448e-02,1.070198e-08,5.500208e-05,8.256703e-04,3.075158e-10
3.564566e-01,3.963545e-17,7.281726e-01,8.118158e-16,8.085559e-03,1.000000e-60,5.030287e-16,1.547192e-14,2.903580e-02,1.167946e-11,4.718983e-08,1.787296e-01,1.284478e-30,1.000000e-60,2.506813e-19,1.288342e-12,5.219392e-02,1.612523e-18,3.939952e-12,1.259445e-20,4.465624e-14,6.218486e-23,3.579596e-05,3.636064e-03,6.346587e-05,1.249255e-10,1.692200e-20,4.695925e-05,1.175714e-10,1.148591e-15,1.753327e-10,5.726810e-09,2.849011e-08,1.727179e-14,7.795079e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478589e+01,3.564566e-01,1.364002e-07,5.751405e-02,1.273671e+03,4.515614e-05,2.886138e-05,-0.000000e+00,1.294493e-08,-0.000000e+00,-5.327304e-10,3.712136e-02,1.241220e-08,3.771990e-12,1.485264e-08,-1.484887e-08,-4.148198e-04,-1.745917e+05,1.570855e-01,5.803861e+02,5.204393e-01,2.903580e-02,1.294493e-08,5.545580e-05,8.430777e-04,3.758664e-10
3.601241e-01,4.004325e-17,7.277642e-01,9.908154e-16,8.169837e-03,1.000000e-60,6.227790e-16,1.824993e-14,2.930579e-02,1.407097e-11,4.835204e-08,1.781984e-01,2.423383e-30,3.237819e-29,3.130431e-19,1.519513e-12,5.274277e-02,1.906935e-18,4.746275e-12,1.580752e-20,5.807930e-14,9.187262e-23,3.590061e-05,3.669705e-03,6.455547e-05,1.427281e-10,2.027083e-20,4.861967e-05,1.373371e-10,1.486103e-15,1.778185e-10,6.079299e-09,2.918860e-08,1.913437e-14,7.833270e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474990e+01,3.601241e-01,1.373783e-07,5.782283e-02,1.276569e+03,4.529551e-05,2.892574e-05,-0.000000e+00,1.534479e-08,-0.000000e+00,-6.409156e-10,3.747563e-02,1.470387e-08,-2.428329e-11,1.755051e-08,-1.757479e-08,-4.895402e-04,-1.763399e+05,1.864916e-01,5.824945e+02,5.178025e-01,2.930579e-02,1.534479e-08,5.586250e-05,8.588293e-04,4.496912e-10
3.635145e-01,4.042024e-17,7.273854e-01,1.185091e-15,8.247964e-03,1.000000e-60,7.538703e-16,2.117309e-14,2.955023e-02,1.663341e-11,4.950521e-08,1.777120e-01,1.000000e-60,8.665376e-29,3.823783e-19,1.761834e-12,5.325219e-02,2.216916e-18,5.605422e-12,1.937491e-20,7.342508e-14,1.304133e-22,3.600553e-05,3.700153e-03,6.563534e-05,1.610511e-10,2.384752e-20,5.022618e-05,1.578763e-10,1.868744e-15,1.801858e-10,6.421577e-09,2.991145e-08,2.101452e-14,7.894851e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471671e+01,3.635145e-01,1.382649e-07,5.810458e-02,1.279237e+03,4.542129e-05,2.898318e-05,-0.000000e+00,1.788806e-08,-0.000000e+00,-7.568459e-10,3.779820e-02,1.713121e-08,-4.761465e-11,2.041321e-08,-2.046083e-08,-5.682690e-04,-1.779561e+05,2.176673e-01,5.843870e+02,5.154334e-01,2.955023e-02,1.788806e-08,5.623070e-05,8.732161e-04,5.285963e-10
3.666831e-01,4.077257e-17,7.270300e-01,1.393704e-15,8.321200e-03,1.000000e-60,8.955998e-16,2.422424e-14,2.977347e-02,1.934789e-11,5.065135e-08,1.772623e-01,1.000000e-60,1.412296e-28,4.584382e-19,2.013778e-12,5.373032e-02,2.541128e-18,6.510196e-12,2.328136e-20,9.065776e-14,1.789908e-22,3.611747e-05,3.727950e-03,6.669616e-05,1.798028e-10,2.763970e-20,5.178088e-05,1.790636e-10,2.295202e-15,1.824558e-10,6.754252e-09,3.064350e-08,2.290181e-14,7.971216e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468575e+01,3.666831e-01,1.390779e-07,5.836419e-02,1.281719e+03,4.553588e-05,2.903485e-05,-0.000000e+00,2.056166e-08,-0.000000e+00,-8.798929e-10,3.809467e-02,1.968176e-08,-6.552719e-11,2.342593e-08,-2.349146e-08,-6.504181e-04,-1.794665e+05,2.504496e-01,5.860999e+02,5.132834e-01,2.977347e-02,2.056166e-08,5.656690e-05,8.864595e-04,6.121920e-10
3.696715e-01,4.110485e-17,7.266936e-01,1.615507e-15,8.390498e-03,1.000000e-60,1.047093e-15,2.738412e-14,2.997870e-02,2.219319e-11,5.179069e-08,1.768430e-01,4.195468e-31,3.394025e-31,5.408541e-19,2.273702e-12,5.418332e-02,2.878057e-18,7.452803e-12,2.750592e-20,1.097052e-13,2.386486e-22,3.623994e-05,3.753499e-03,6.773147e-05,1.988834e-10,3.163239e-20,5.328434e-05,2.007662e-10,2.763390e-15,1.846428e-10,7.077511e-09,3.137364e-08,2.478563e-14,8.056631e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465660e+01,3.696715e-01,1.398186e-07,5.860528e-02,1.284047e+03,4.564106e-05,2.908158e-05,-0.000000e+00,2.335052e-08,-0.000000e+00,-1.009329e-09,3.836920e-02,2.234119e-08,-7.772810e-11,2.657135e-08,-2.664908e-08,-7.353511e-04,-1.808910e+05,2.846517e-01,5.876596e+02,5.113166e-01,2.997870e-02,2.335052e-08,5.687588e-05,8.987225e-04,7.000182e-10
3.725173e-01,4.142128e-17,7.263719e-01,1.849625e-15,8.456724e-03,1.000000e-60,1.207627e-15,3.063793e-14,3.016872e-02,2.515199e-11,5.292444e-08,1.764487e-01,1.000000e-60,1.000000e-60,6.293171e-19,2.540384e-12,5.461679e-02,3.226678e-18,8.426917e-12,3.203106e-20,1.305001e-13,3.103905e-22,3.637462e-05,3.777144e-03,6.873863e-05,2.182249e-10,3.581620e-20,5.473901e-05,2.228880e-10,3.271463e-15,1.867608e-10,7.391873e-09,3.209484e-08,2.665912e-14,8.147354e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.462888e+01,3.725173e-01,1.405092e-07,5.883103e-02,1.286252e+03,4.573835e-05,2.912409e-05,-0.000000e+00,2.624338e-08,-0.000000e+00,-1.144597e-09,3.862544e-02,2.509879e-08,-8.422869e-11,2.983630e-08,-2.992053e-08,-8.225661e-04,-1.822475e+05,3.201346e-01,5.890888e+02,5.095028e-01,3.016872e-02,2.624338e-08,5.716179e-05,9.101517e-04,7.917292e-10
3.752509e-01,4.172524e-17,7.260615e-01,2.095055e-15,8.520582e-03,1.000000e-60,1.376367e-15,3.396945e-14,3.034566e-02,2.820598e-11,5.405280e-08,1.760752e-01,1.000000e-60,4.470743e-28,7.234395e-19,2.812536e-12,5.503532e-02,3.585809e-18,9.426005e-12,3.683538e-20,1.529498e-13,3.950579e-22,3.652194e-05,3.799153e-03,6.971602e-05,2.377553e-10,4.017984e-20,5.614649e-05,2.453282e-10,3.817042e-15,1.888195e-10,7.697599e-09,3.280185e-08,2.851544e-14,8.240849e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460230e+01,3.752509e-01,1.411610e-07,5.904393e-02,1.288356e+03,4.582890e-05,2.916290e-05,-0.000000e+00,2.922769e-08,-0.000000e+00,-1.285079e-09,3.886624e-02,2.794261e-08,-8.522404e-11,3.320605e-08,-3.329127e-08,-9.115418e-04,-1.835505e+05,3.567433e-01,5.904045e+02,5.078186e-01,3.034566e-02,2.922769e-08,5.742779e-05,9.208591e-04,8.869335e-10
3.779007e-01,4.201989e-17,7.257593e-01,2.350966e-15,8.582741e-03,1.000000e-60,1.552559e-15,3.736486e-14,3.051136e-02,3.133958e-11,5.517653e-08,1.757185e-01,2.337079e-30,6.407519e-28,8.228701e-19,3.089115e-12,5.544326e-02,3.954527e-18,1.044454e-11,4.189941e-20,1.769642e-13,4.934117e-22,3.668171e-05,3.819756e-03,7.066374e-05,2.574217e-10,4.471521e-20,5.750935e-05,2.680076e-10,4.397859e-15,1.908285e-10,7.995114e-09,3.349143e-08,3.034987e-14,8.335486e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.457656e+01,3.779007e-01,1.417817e-07,5.924622e-02,1.290381e+03,4.591375e-05,2.919845e-05,-0.000000e+00,3.229308e-08,-0.000000e+00,-1.430260e-09,3.909410e-02,3.086282e-08,-8.103580e-11,3.666831e-08,-3.674935e-08,-1.001844e-03,-1.848137e+05,3.943508e-01,5.916212e+02,5.062441e-01,3.051136e-02,3.229308e-08,5.767662e-05,9.309431e-04,9.853058e-10
3.804946e-01,4.230830e-17,7.254621e-01,2.616662e-15,8.643856e-03,1.000000e-60,1.735506e-15,4.081202e-14,3.066744e-02,3.453948e-11,5.629684e-08,1.753751e-01,1.958961e-30,1.000000e-60,9.272888e-19,3.369260e-12,5.584491e-02,4.332085e-18,1.147779e-11,4.720514e-20,2.024553e-13,6.061241e-22,3.685346e-05,3.839152e-03,7.158299e-05,2.771853e-10,4.941662e-20,5.883080e-05,2.908620e-10,5.011729e-15,1.927965e-10,8.284935e-09,3.416166e-08,3.215922e-14,8.430265e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455139e+01,3.804946e-01,1.423784e-07,5.943993e-02,1.292348e+03,4.599376e-05,2.923110e-05,-0.000000e+00,3.543085e-08,-0.000000e+00,-1.579708e-09,3.931129e-02,3.385114e-08,-7.206801e-11,4.021266e-08,-4.028473e-08,-1.093106e-03,-1.860501e+05,4.328499e-01,5.927510e+02,5.047617e-01,3.066744e-02,3.543085e-08,5.791069e-05,9.404919e-04,1.086573e-09
3.830568e-01,4.259321e-17,7.251669e-01,2.891195e-15,8.704517e-03,1.000000e-60,1.924288e-15,4.429479e-14,3.081510e-02,3.778959e-11,5.741374e-08,1.750420e-01,1.000000e-60,1.000000e-60,1.036245e-18,3.651844e-12,5.624414e-02,4.717316e-18,1.252016e-11,5.272769e-20,2.292983e-13,7.335949e-22,3.703637e-05,3.857494e-03,7.247449e-05,2.969912e-10,5.427408e-20,6.011275e-05,3.138061e-10,5.655570e-15,1.947296e-10,8.567245e-09,3.481061e-08,3.393885e-14,8.524513e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452655e+01,3.830568e-01,1.429573e-07,5.962671e-02,1.294274e+03,4.606963e-05,2.926109e-05,-0.000000e+00,3.862898e-08,-0.000000e+00,-1.732840e-09,3.951962e-02,3.689614e-08,-5.871558e-11,4.382496e-08,-4.388368e-08,-1.184881e-03,-1.872714e+05,4.720946e-01,5.938025e+02,5.033581e-01,3.081510e-02,3.862898e-08,5.813176e-05,9.495704e-04,1.190356e-09
3.856060e-01,4.287666e-17,7.248717e-01,3.172730e-15,8.765183e-03,1.000000e-60,2.117313e-15,4.778601e-14,3.095502e-02,4.106457e-11,5.852418e-08,1.747172e-01,1.429448e-30,6.851734e-29,1.148918e-18,3.934906e-12,5.664398e-02,5.107830e-18,1.356313e-11,5.842292e-20,2.572701e-13,8.755595e-22,3.722899e-05,3.874862e-03,7.333692e-05,3.167300e-10,5.926199e-20,6.135381e-05,3.366883e-10,6.323921e-15,1.966278e-10,8.841450e-09,3.543511e-08,3.567946e-14,8.617606e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450186e+01,3.856060e-01,1.435227e-07,5.980763e-02,1.296172e+03,4.614173e-05,2.928853e-05,-0.000000e+00,4.186555e-08,-0.000000e+00,-1.888600e-09,3.972020e-02,3.997695e-08,-4.156132e-11,4.747989e-08,-4.752145e-08,-1.276464e-03,-1.884866e+05,5.118156e-01,5.947798e+02,5.020251e-01,3.095502e-02,4.186555e-08,5.834077e-05,9.582133e-04,1.295949e-09
3.881523e-01,4.315979e-17,7.245751e-01,3.458039e-15,8.826119e-03,1.000000e-60,2.311967e-15,5.124110e-14,3.108723e-02,4.432377e-11,5.962035e-08,1.743998e-01,1.000000e-60,2.469591e-28,1.263861e-18,4.215152e-12,5.704620e-02,5.499252e-18,1.459343e-11,6.421482e-20,2.859827e-13,1.030562e-21,3.742886e-05,3.891263e-03,7.416590e-05,3.362058e-10,6.433022e-20,6.254799e-05,3.592519e-10,7.007355e-15,1.984830e-10,9.105847e-09,3.602989e-08,3.736463e-14,8.708793e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447721e+01,3.881523e-01,1.440766e-07,5.998305e-02,1.298048e+03,4.621018e-05,2.931338e-05,-0.000000e+00,4.510260e-08,-0.000000e+00,-2.045153e-09,3.991335e-02,4.305745e-08,-2.119256e-11,5.113407e-08,-5.115527e-08,-1.366733e-03,-1.897003e+05,5.515490e-01,5.956824e+02,5.007601e-01,3.108723e-02,4.510260e-08,5.853777e-05,9.664159e-04,1.402115e-09
3.907026e-01,4.344336e-17,7.242761e-01,3.742819e-15,8.887520e-03,1.000000e-60,2.504835e-15,5.460436e-14,3.121154e-02,4.751720e-11,6.069184e-08,1.740896e-01,1.000000e-60,4.550793e-28,1.379158e-18,4.488467e-12,5.745211e-02,5.885840e-18,1.559496e-11,7.000323e-20,3.149182e-13,1.195899e-21,3.763288e-05,3.906671e-03,7.495586e-05,3.551732e-10,6.940929e-20,6.368743e-05,3.811776e-10,7.693336e-15,2.002831e-10,9.358240e-09,3.658897e-08,3.897454e-14,8.797344e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445254e+01,3.907026e-01,1.446137e-07,6.015307e-02,1.299907e+03,4.627492e-05,2.933552e-05,-0.000000e+00,4.829142e-08,-0.000000e+00,-2.200130e-09,4.009906e-02,4.609129e-08,1.523246e-12,5.473205e-08,-5.473052e-08,-1.454327e-03,-1.909160e+05,5.906971e-01,5.965076e+02,4.995634e-01,3.121154e-02,4.829142e-08,5.872232e-05,9.741602e-04,1.507250e-09
3.932723e-01,4.372909e-17,7.239730e-01,4.022935e-15,8.949789e-03,1.000000e-60,2.692557e-15,5.782316e-14,3.132799e-02,5.059905e-11,6.173022e-08,1.737853e-01,3.592265e-31,5.866367e-28,1.492893e-18,4.751068e-12,5.786440e-02,6.262090e-18,1.655314e-11,7.568789e-20,3.435488e-13,1.368185e-21,3.783818e-05,3.921092e-03,7.570339e-05,3.734175e-10,7.443240e-20,6.476733e-05,4.021761e-10,8.369034e-15,2.020193e-10,9.597007e-09,3.710806e-08,4.049269e-14,8.882917e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442769e+01,3.932723e-01,1.451424e-07,6.031821e-02,1.301755e+03,4.633606e-05,2.935489e-05,-0.000000e+00,5.138593e-08,-0.000000e+00,-2.351281e-09,4.027777e-02,4.903465e-08,2.575162e-11,5.822145e-08,-5.819570e-08,-1.538015e-03,-1.921409e+05,6.286951e-01,5.972541e+02,4.984319e-01,3.132799e-02,5.138593e-08,5.889448e-05,9.814430e-04,1.609818e-09
