Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.844407e-01,2.169867e-21,7.583730e-01,1.509464e-07,1.993754e-03,1.000000e-60,1.838799e-06,1.187178e-06,5.704172e-02,1.630420e-05,1.971805e-05,1.671874e-01,1.285837e-18,9.796688e-11,4.621824e-08,1.690425e-05,1.280049e-02,3.808171e-10,1.392616e-06,8.139380e-09,2.078501e-05,2.079535e-08,6.577405e-04,1.751088e-03,4.146934e-05,2.228138e-05,2.372490e-12,3.970103e-06,4.710010e-05,2.050803e-07,1.171246e-06,5.431529e-09,1.162928e-07,9.309149e-10,1.096176e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683504e+01,1.844407e-01,4.857689e+01,6.772735e-02,1.248960e+03,5.422701e-05,3.949251e-05,-0.000000e+00,4.495826e-01,-0.000000e+00,-2.273073e-02,5.903548e-02,4.268519e-01,-2.144339e-01,1.534098e-01,-3.678437e-01,-5.592536e+02,-9.258842e+04,9.256239e+06,8.992369e+02,3.636727e-01,5.704172e-02,4.495826e-01,1.085936e-04,3.253758e-03,2.564496e-02
1.894506e-01,2.227468e-21,7.581309e-01,1.935674e-07,2.048226e-03,1.000000e-60,2.255681e-06,1.407684e-06,5.858365e-02,1.767679e-05,1.984296e-05,1.654075e-01,2.092238e-18,1.599358e-10,6.386270e-08,1.965486e-05,1.314923e-02,4.566228e-10,1.454354e-06,1.000479e-08,2.134144e-05,2.411768e-08,6.811156e-04,1.798486e-03,4.004834e-05,2.326458e-05,2.805207e-12,3.926840e-06,4.809599e-05,2.219220e-07,1.203643e-06,5.719550e-09,1.110591e-07,1.024810e-09,1.056677e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.678400e+01,1.894506e-01,5.019729e+01,6.882829e-02,1.256145e+03,5.479326e-05,3.989008e-05,-0.000000e+00,5.402604e-01,-0.000000e+00,-2.813531e-02,6.063188e-02,5.121251e-01,-2.309176e-01,1.829082e-01,-4.138259e-01,-6.075707e+02,-9.497652e+04,1.095944e+07,9.130321e+02,3.574966e-01,5.858365e-02,5.402604e-01,1.115817e-04,3.432044e-03,3.165043e-02
1.943556e-01,2.283862e-21,7.578931e-01,2.454570e-07,2.101634e-03,1.000000e-60,2.741748e-06,1.664479e-06,6.009183e-02,1.903534e-05,1.991063e-05,1.636659e-01,3.328456e-18,2.554597e-10,8.693982e-08,2.273346e-05,1.349085e-02,5.443794e-10,1.520511e-06,1.224250e-08,2.188181e-05,2.778744e-08,7.046271e-04,1.844861e-03,3.849151e-05,2.430145e-05,3.296472e-12,3.875592e-06,4.900152e-05,2.397452e-07,1.235465e-06,5.990379e-09,1.055653e-07,1.114061e-09,1.015112e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.673418e+01,1.943556e-01,5.180197e+01,6.990070e-02,1.263108e+03,5.534024e-05,4.027345e-05,-0.000000e+00,6.470354e-01,-0.000000e+00,-3.457603e-02,6.219346e-02,6.124594e-01,-2.473433e-01,2.165805e-01,-4.639238e-01,-6.583962e+02,-9.731459e+04,1.290962e+07,9.264046e+02,3.516809e-01,6.009183e-02,6.470354e-01,1.145170e-04,3.611028e-03,3.888154e-02
1.991738e-01,2.339259e-21,7.576588e-01,3.080695e-07,2.154185e-03,1.000000e-60,3.304585e-06,1.962356e-06,6.157164e-02,2.037058e-05,1.992178e-05,1.619563e-01,5.187284e-18,3.999396e-10,1.167675e-07,2.617016e-05,1.382663e-02,6.457402e-10,1.592096e-06,1.490927e-08,2.240768e-05,3.181288e-08,7.283583e-04,1.890381e-03,3.682141e-05,2.539953e-05,3.851429e-12,3.816886e-06,4.981519e-05,2.585121e-07,1.266835e-06,6.242032e-09,9.984611e-08,1.196785e-09,9.716787e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.668541e+01,1.991738e-01,5.337711e+01,7.094825e-02,1.269869e+03,5.587051e-05,4.064441e-05,-0.000000e+00,7.723563e-01,-0.000000e+00,-4.220427e-02,6.372583e-02,7.301520e-01,-2.636617e-01,2.548679e-01,-5.185296e-01,-7.119156e+02,-9.961122e+04,1.513347e+07,9.394100e+02,3.461794e-01,6.157164e-02,7.723563e-01,1.174085e-04,3.791067e-03,4.755524e-02
2.039220e-01,2.393849e-21,7.574270e-01,3.830121e-07,2.206075e-03,1.000000e-60,3.952183e-06,2.306565e-06,6.302804e-02,2.167368e-05,1.987695e-05,1.602729e-01,7.933493e-18,6.147190e-10,1.549113e-07,2.999757e-05,1.415776e-02,7.626043e-10,1.670244e-06,1.806790e-08,2.292044e-05,3.619860e-08,7.523927e-04,1.935199e-03,3.506019e-05,2.656654e-05,4.475482e-12,3.751177e-06,5.053512e-05,2.781711e-07,1.297867e-06,6.473015e-09,9.393737e-08,1.271222e-09,9.265723e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.663749e+01,2.039220e-01,5.488566e+01,7.197429e-02,1.276448e+03,5.638637e-05,4.100459e-05,-0.000000e+00,9.189673e-01,-0.000000e+00,-5.118648e-02,6.523412e-02,8.677808e-01,-2.798124e-01,2.982770e-01,-5.780894e-01,-7.683347e+02,-1.018745e+05,1.765987e+07,9.520984e+02,3.409526e-01,6.302804e-02,9.189673e-01,1.202648e-04,3.972534e-03,5.792071e-02
2.086081e-01,2.447727e-21,7.571974e-01,4.719062e-07,2.257409e-03,1.000000e-60,4.691677e-06,2.702182e-06,6.446324e-02,2.293421e-05,1.977675e-05,1.586130e-01,1.191848e-17,9.284577e-10,2.031393e-07,3.424383e-05,1.448486e-02,8.969297e-10,1.756095e-06,2.178133e-08,2.342048e-05,4.093724e-08,7.767740e-04,1.979386e-03,3.323256e-05,2.780835e-05,5.173176e-12,3.678983e-06,5.115811e-05,2.986233e-07,1.328619e-06,6.681795e-09,8.788716e-08,1.335686e-09,8.800678e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.659033e+01,2.086081e-01,5.638558e+01,7.298019e-02,1.282851e+03,5.688905e-05,4.135484e-05,-0.000000e+00,1.089647e+00,-0.000000e+00,-6.168662e-02,6.672064e-02,1.027961e+00,-2.956821e-01,3.473198e-01,-6.430019e-01,-8.277850e+02,-1.041081e+05,2.051529e+07,9.644944e+02,3.359747e-01,6.446324e-02,1.089647e+00,1.230891e-04,4.155509e-03,7.024218e-02
2.132325e-01,2.500896e-21,7.569697e-01,5.762640e-07,2.308208e-03,1.000000e-60,5.528487e-06,3.153671e-06,6.587708e-02,2.414087e-05,1.962237e-05,1.569769e-01,1.759218e-17,1.378263e-09,2.633539e-07,3.892921e-05,1.480799e-02,1.050625e-09,1.850734e-06,2.610785e-08,2.390739e-05,4.600674e-08,8.015068e-04,2.022938e-03,3.136589e-05,2.912833e-05,5.947557e-12,3.600944e-06,5.168076e-05,3.197206e-07,1.359095e-06,6.866929e-09,8.175603e-08,1.388715e-09,8.325295e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.654392e+01,2.132325e-01,5.787526e+01,7.396570e-02,1.289075e+03,5.737890e-05,4.169540e-05,-0.000000e+00,1.287016e+00,-0.000000e+00,-7.385295e-02,6.818529e-02,1.213163e+00,-3.110939e-01,4.024848e-01,-7.135786e-01,-8.902964e+02,-1.063123e+05,2.372109e+07,9.766017e+02,3.312304e-01,6.587708e-02,1.287016e+00,1.258804e-04,4.339790e-03,8.478486e-02
2.177955e-01,2.553357e-21,7.567441e-01,6.975236e-07,2.358492e-03,1.000000e-60,6.466804e-06,3.665134e-06,6.726930e-02,2.528379e-05,1.941566e-05,1.553646e-01,2.551952e-17,2.011240e-09,3.375971e-07,4.406998e-05,1.512724e-02,1.225668e-09,1.955265e-06,3.110265e-08,2.438072e-05,5.137627e-08,8.265908e-04,2.065848e-03,2.948689e-05,3.052874e-05,6.800801e-12,3.517740e-06,5.210097e-05,3.412974e-07,1.389293e-06,7.027419e-09,7.560736e-08,1.429285e-09,7.843426e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.649825e+01,2.177955e-01,5.930182e+01,7.493049e-02,1.295116e+03,5.785622e-05,4.202647e-05,-0.000000e+00,1.513629e+00,-0.000000e+00,-8.782262e-02,6.962780e-02,1.425806e+00,-3.258174e-01,4.642954e-01,-7.901128e-01,-9.558694e+02,-1.084872e+05,2.729587e+07,9.884228e+02,3.267059e-01,6.726930e-02,1.513629e+00,1.286370e-04,4.525159e-03,1.018208e-01
2.223051e-01,2.605206e-21,7.565199e-01,8.372988e-07,2.408375e-03,1.000000e-60,7.511539e-06,4.241384e-06,6.864207e-02,2.635679e-05,1.915855e-05,1.537735e-01,3.641688e-17,2.887773e-09,4.282085e-07,4.968937e-05,1.544325e-02,1.424507e-09,2.071022e-06,3.682812e-08,2.484092e-05,5.701853e-08,8.520699e-04,2.108186e-03,2.761719e-05,3.201355e-05,7.736085e-12,3.429907e-06,5.241847e-05,3.632197e-07,1.419262e-06,7.162905e-09,6.949382e-08,1.456881e-09,7.358115e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645322e+01,2.223051e-01,6.070421e+01,7.587599e-02,1.300982e+03,5.832211e-05,4.234882e-05,-0.000000e+00,1.772452e+00,-0.000000e+00,-1.037493e-01,7.105045e-02,1.668702e+00,-3.395816e-01,5.334607e-01,-8.730423e-01,-1.024613e+03,-1.106367e+05,3.126328e+07,9.999805e+02,3.223811e-01,6.864207e-02,1.772452e+00,1.313626e-04,4.711734e-03,1.216648e-01
2.267667e-01,2.656502e-21,7.562968e-01,9.970968e-07,2.457937e-03,1.000000e-60,8.666112e-06,4.886754e-06,6.999656e-02,2.735442e-05,1.885341e-05,1.522023e-01,5.115745e-17,4.082332e-09,5.376599e-07,5.580562e-05,1.575647e-02,1.649695e-09,2.199316e-06,4.334211e-08,2.528806e-05,6.289805e-08,8.779715e-04,2.149989e-03,2.577756e-05,3.358501e-05,8.755626e-12,3.338031e-06,5.263372e-05,3.853369e-07,1.449028e-06,7.273191e-09,6.347130e-08,1.471379e-09,6.872734e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.640878e+01,2.267667e-01,6.209627e+01,7.681047e-02,1.306720e+03,5.878113e-05,4.266292e-05,-0.000000e+00,2.066337e+00,-0.000000e+00,-1.217702e-01,7.245449e-02,1.944567e+00,-3.520245e-01,6.107481e-01,-9.627726e-01,-1.096587e+03,-1.127634e+05,3.564391e+07,1.011288e+03,3.182408e-01,6.999656e-02,2.066337e+00,1.340586e-04,4.899518e-03,1.446365e-01
2.311737e-01,2.707171e-21,7.560751e-01,1.177859e-06,2.507135e-03,1.000000e-60,9.929432e-06,5.603341e-06,7.133042e-02,2.827057e-05,1.850394e-05,1.506534e-01,7.073314e-17,5.680771e-09,6.681969e-07,6.241687e-05,1.606656e-02,1.903305e-09,2.341092e-06,5.067924e-08,2.572111e-05,6.895972e-08,9.042532e-04,2.191187e-03,2.399085e-05,3.524006e-05,9.858176e-12,3.242950e-06,5.274808e-05,4.074431e-07,1.478532e-06,7.358162e-09,5.760858e-08,1.473071e-09,6.391863e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.636497e+01,2.311737e-01,6.347317e+01,7.772950e-02,1.312363e+03,5.922866e-05,4.296844e-05,-0.000000e+00,2.397202e+00,-0.000000e+00,-1.419547e-01,7.383756e-02,2.255247e+00,-3.626704e-01,6.967870e-01,-1.059457e+00,-1.171638e+03,-1.148640e+05,4.044414e+07,1.022330e+03,3.142813e-01,7.133042e-02,2.397202e+00,1.367197e-04,5.088029e-03,1.709934e-01
2.355208e-01,2.757151e-21,7.558549e-01,1.380219e-06,2.555935e-03,1.000000e-60,1.129823e-05,6.392173e-06,7.264158e-02,2.910157e-05,1.811454e-05,1.491292e-01,9.625993e-17,7.780973e-09,8.219327e-07,6.951412e-05,1.637326e-02,2.187336e-09,2.497144e-06,5.886164e-08,2.613921e-05,7.514540e-08,9.308695e-04,2.231715e-03,2.227622e-05,3.697388e-05,1.104122e-11,3.145515e-06,5.276498e-05,4.293422e-07,1.507716e-06,7.418217e-09,5.196798e-08,1.462737e-09,5.919848e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.632184e+01,2.355208e-01,6.477957e+01,7.863184e-02,1.317905e+03,5.966428e-05,4.326509e-05,-0.000000e+00,2.766510e+00,-0.000000e+00,-1.643346e-01,7.519751e-02,2.602175e+00,-3.709801e-01,7.922074e-01,-1.163187e+00,-1.249571e+03,-1.169360e+05,4.566492e+07,1.033093e+03,3.104986e-01,7.264158e-02,2.766510e+00,1.393407e-04,5.276799e-03,2.009637e-01
2.398120e-01,2.806488e-21,7.556359e-01,1.604967e-06,2.604409e-03,1.000000e-60,1.277027e-05,7.255010e-06,7.393075e-02,2.984745e-05,1.768919e-05,1.476286e-01,1.290319e-16,1.049777e-08,1.001173e-06,7.709761e-05,1.667696e-02,2.504359e-09,2.668450e-06,6.791739e-08,2.654247e-05,8.140944e-08,9.578266e-04,2.271596e-03,2.064556e-05,3.878383e-05,1.230379e-11,3.046363e-06,5.268942e-05,4.508985e-07,1.536580e-06,7.454258e-09,4.659270e-08,1.441489e-09,5.459764e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627935e+01,2.398120e-01,6.607014e+01,7.951820e-02,1.323350e+03,6.008854e-05,4.355322e-05,-0.000000e+00,3.176099e+00,-0.000000e+00,-1.889547e-01,7.653516e-02,2.987144e+00,-3.763733e-01,8.978488e-01,-1.274222e+00,-1.330326e+03,-1.189814e+05,5.131400e+07,1.043585e+03,3.068807e-01,7.393075e-02,3.176099e+00,1.419223e-04,5.465756e-03,2.348114e-01
2.440445e-01,2.855150e-21,7.554182e-01,1.852298e-06,2.652557e-03,1.000000e-60,1.433947e-05,8.191419e-06,7.519664e-02,3.050861e-05,1.723278e-05,1.461532e-01,1.704126e-16,1.395414e-08,1.207799e-06,8.515103e-05,1.697763e-02,2.856478e-09,2.855580e-06,7.785016e-08,2.693042e-05,8.769798e-08,9.850848e-04,2.310790e-03,1.910988e-05,4.066312e-05,1.364215e-11,2.946264e-06,5.252760e-05,4.719593e-07,1.565072e-06,7.467411e-09,4.152632e-08,1.410707e-09,5.015073e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.623751e+01,2.440445e-01,6.734307e+01,8.038786e-02,1.328696e+03,6.050130e-05,4.383273e-05,-0.000000e+00,3.626803e+00,-0.000000e+00,-2.157903e-01,7.784920e-02,3.411013e+00,-3.782178e-01,1.014385e+00,-1.392603e+00,-1.413689e+03,-1.209988e+05,5.738680e+07,1.053799e+03,3.034222e-01,7.519664e-02,3.626803e+00,1.444612e-04,5.654535e-03,2.727234e-01
2.482037e-01,2.902970e-21,7.552025e-01,2.121243e-06,2.700240e-03,1.000000e-60,1.599295e-05,9.196744e-06,7.643444e-02,3.108548e-05,1.675191e-05,1.447084e-01,2.216585e-16,1.826647e-08,1.442650e-06,9.362630e-05,1.727438e-02,3.244449e-09,3.058251e-06,8.861642e-08,2.730163e-05,9.394200e-08,1.012517e-03,2.349148e-03,1.768050e-05,4.259776e-05,1.504731e-11,2.846254e-06,5.228778e-05,4.923353e-07,1.593055e-06,7.459176e-09,3.681568e-08,1.372075e-09,4.589997e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.619645e+01,2.482037e-01,6.859306e+01,8.123776e-02,1.333925e+03,6.090131e-05,4.410277e-05,-0.000000e+00,4.117389e+00,-0.000000e+00,-2.446881e-01,7.913468e-02,3.872701e+00,-3.758914e-01,1.142024e+00,-1.517916e+00,-1.499150e+03,-1.229812e+05,6.385400e+07,1.063702e+03,3.001271e-01,7.643444e-02,4.117389e+00,1.469470e-04,5.842224e-03,3.147103e-01
2.522831e-01,2.949872e-21,7.549890e-01,2.410752e-06,2.747408e-03,1.000000e-60,1.771835e-05,1.026626e-05,7.764176e-02,3.158153e-05,1.625262e-05,1.432968e-01,2.840159e-16,2.355202e-08,1.706310e-06,1.024803e-04,1.756689e-02,3.669126e-09,3.276127e-06,1.001691e-07,2.765558e-05,1.000889e-07,1.040037e-03,2.386594e-03,1.636192e-05,4.457541e-05,1.651121e-11,2.747146e-06,5.197930e-05,5.119026e-07,1.620442e-06,7.431468e-09,3.248545e-08,1.327330e-09,4.187309e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.615624e+01,2.522831e-01,6.977597e+01,8.206646e-02,1.339027e+03,6.128812e-05,4.436303e-05,-0.000000e+00,4.646495e+00,-0.000000e+00,-2.754866e-01,8.038916e-02,4.371008e+00,-3.688459e-01,1.280964e+00,-1.649809e+00,-1.586299e+03,-1.249256e+05,7.068863e+07,1.073278e+03,2.969926e-01,7.764176e-02,4.646495e+00,1.493742e-04,6.028243e-03,3.607620e-01
2.562865e-01,2.995901e-21,7.547775e-01,2.720160e-06,2.794127e-03,1.000000e-60,1.950645e-05,1.139679e-05,7.881933e-02,3.200241e-05,1.573962e-05,1.419176e-01,3.588096e-16,2.993682e-08,1.999553e-06,1.116870e-04,1.785557e-02,4.132088e-09,3.509143e-06,1.124758e-07,2.799277e-05,1.061078e-07,1.067620e-03,2.423148e-03,1.515226e-05,4.658779e-05,1.802875e-11,2.649442e-06,5.161122e-05,5.306122e-07,1.647212e-06,7.386304e-09,2.853866e-08,1.278054e-09,3.808186e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611682e+01,2.562865e-01,7.092982e+01,8.287470e-02,1.344009e+03,6.166229e-05,4.461390e-05,-0.000000e+00,5.213448e+00,-0.000000e+00,-3.080645e-01,8.161346e-02,4.905383e+00,-3.565949e-01,1.431579e+00,-1.788174e+00,-1.674916e+03,-1.268338e+05,7.787598e+07,1.082539e+03,2.940081e-01,7.881933e-02,5.213448e+00,1.517438e-04,6.212487e-03,4.109205e-01
2.602103e-01,3.041014e-21,7.545681e-01,3.047976e-06,2.840376e-03,1.000000e-60,2.134398e-05,1.258220e-05,7.996570e-02,3.235342e-05,1.521830e-05,1.405724e-01,4.471366e-16,3.752918e-08,2.322210e-06,1.212003e-04,1.814033e-02,4.633783e-09,3.756577e-06,1.254708e-07,2.831313e-05,1.119637e-07,1.095187e-03,2.458764e-03,1.404973e-05,4.862245e-05,1.959154e-11,2.553758e-06,5.119322e-05,5.484020e-07,1.673293e-06,7.325834e-09,2.497689e-08,1.225792e-09,3.453993e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.607822e+01,2.602103e-01,7.205771e+01,8.366168e-02,1.348867e+03,6.202367e-05,4.485526e-05,-0.000000e+00,5.816028e+00,-0.000000e+00,-3.422132e-01,8.280608e-02,5.473815e+00,-3.387679e-01,1.593802e+00,-1.932570e+00,-1.764604e+03,-1.287040e+05,8.538441e+07,1.091477e+03,2.911695e-01,7.996570e-02,5.816028e+00,1.540521e-04,6.394513e-03,4.650828e-01
2.640451e-01,3.085103e-21,7.543613e-01,3.391843e-06,2.886062e-03,1.000000e-60,2.321406e-05,1.381335e-05,8.107782e-02,3.263998e-05,1.469463e-05,1.392647e-01,5.497191e-16,4.640634e-08,2.672984e-06,1.309542e-04,1.842061e-02,5.173263e-09,4.017009e-06,1.390534e-07,2.861628e-05,1.176197e-07,1.122608e-03,2.493343e-03,1.305191e-05,5.066336e-05,2.118811e-11,2.460777e-06,5.073571e-05,5.652076e-07,1.698574e-06,7.252397e-09,2.179716e-08,1.172020e-09,3.126001e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604053e+01,2.640451e-01,7.315646e+01,8.442550e-02,1.353589e+03,6.237161e-05,4.508671e-05,-0.000000e+00,6.450356e+00,-0.000000e+00,-3.776377e-01,8.396388e-02,6.072719e+00,-3.151780e-01,1.767041e+00,-2.082219e+00,-1.854805e+03,-1.305317e+05,9.316506e+07,1.100074e+03,2.884764e-01,8.107782e-02,6.450356e+00,1.562925e-04,6.573613e-03,5.229808e-01
2.677935e-01,3.128200e-21,7.541568e-01,3.750169e-06,2.931227e-03,1.000000e-60,2.510520e-05,1.508396e-05,8.215620e-02,3.286869e-05,1.417255e-05,1.379940e-01,6.673128e-16,5.664871e-08,3.051057e-06,1.409095e-04,1.869676e-02,5.750596e-09,4.289538e-06,1.531534e-07,2.890294e-05,1.230637e-07,1.149836e-03,2.526898e-03,1.215165e-05,5.270078e-05,2.281142e-11,2.370809e-06,5.024743e-05,5.810387e-07,1.723029e-06,7.168116e-09,1.897854e-08,1.117854e-09,2.823884e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.600371e+01,2.677935e-01,7.421748e+01,8.516674e-02,1.358179e+03,6.270657e-05,4.530856e-05,-0.000000e+00,7.113862e+00,-0.000000e+00,-4.141271e-01,8.508742e-02,6.699735e+00,-2.857337e-01,1.950962e+00,-2.236696e+00,-1.945230e+03,-1.323183e+05,1.011882e+08,1.108340e+03,2.859202e-01,8.215620e-02,7.113862e+00,1.584658e-04,6.749641e-03,5.844479e-01
2.714663e-01,3.170427e-21,7.539541e-01,4.122116e-06,2.976013e-03,1.000000e-60,2.701058e-05,1.639040e-05,8.320370e-02,3.304623e-05,1.365439e-05,1.367567e-01,8.007989e-16,6.834843e-08,3.456232e-06,1.510501e-04,1.896970e-02,6.366951e-09,4.573791e-06,1.677296e-07,2.917447e-05,1.283007e-07,1.176882e-03,2.559514e-03,1.133953e-05,5.472997e-05,2.445828e-11,2.283898e-06,4.973515e-05,5.959500e-07,1.746682e-06,7.074759e-09,1.649094e-08,1.064077e-09,2.546368e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596766e+01,2.714663e-01,7.522537e+01,8.588752e-02,1.362651e+03,6.302972e-05,4.552162e-05,-0.000000e+00,7.805299e+00,-0.000000e+00,-4.515502e-01,8.617971e-02,7.353748e+00,-2.503828e-01,2.145515e+00,-2.395897e+00,-2.035800e+03,-1.340688e+05,1.094416e+08,1.116301e+03,2.834875e-01,8.320370e-02,7.805299e+00,1.605772e-04,6.922856e-03,6.494298e-01
2.750697e-01,3.211857e-21,7.537528e-01,4.506464e-06,3.020508e-03,1.000000e-60,2.892180e-05,1.772762e-05,8.422180e-02,3.317834e-05,1.314264e-05,1.355513e-01,9.508242e-16,8.157846e-08,3.887780e-06,1.613504e-04,1.924002e-02,7.022761e-09,4.869065e-06,1.827251e-07,2.943185e-05,1.333328e-07,1.203725e-03,2.591234e-03,1.060748e-05,5.674441e-05,2.612395e-11,2.200147e-06,4.920531e-05,6.099831e-07,1.769530e-06,6.973997e-09,1.430677e-08,1.011343e-09,2.292382e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593230e+01,2.750697e-01,7.620963e+01,8.658904e-02,1.367014e+03,6.334176e-05,4.572635e-05,-0.000000e+00,8.522621e+00,-0.000000e+00,-4.897376e-01,8.724231e-02,8.032883e+00,-2.091904e-01,2.350349e+00,-2.559539e+00,-2.126349e+03,-1.357863e+05,1.179045e+08,1.123973e+03,2.811692e-01,8.422180e-02,8.522621e+00,1.626293e-04,7.093312e-03,7.177905e-01
2.786066e-01,3.252521e-21,7.535528e-01,4.901656e-06,3.064759e-03,1.000000e-60,3.082938e-05,1.908935e-05,8.521107e-02,3.327018e-05,1.263979e-05,1.343768e-01,1.117755e-15,9.638765e-08,4.344434e-06,1.717772e-04,1.950809e-02,7.717700e-09,5.174367e-06,1.980700e-07,2.967588e-05,1.381614e-07,1.230319e-03,2.622072e-03,9.948267e-06,5.873643e-05,2.780250e-11,2.119676e-06,4.866399e-05,6.231729e-07,1.791550e-06,6.867415e-09,1.239951e-08,9.601853e-10,2.060899e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589761e+01,2.786066e-01,7.717082e+01,8.727187e-02,1.371270e+03,6.364309e-05,4.592304e-05,-0.000000e+00,9.263078e+00,-0.000000e+00,-5.284906e-01,8.827583e-02,8.734587e+00,-1.623516e-01,2.564829e+00,-2.727181e+00,-2.216645e+03,-1.374720e+05,1.265487e+08,1.131364e+03,2.789587e-01,8.521107e-02,9.263078e+00,1.646231e-04,7.260926e-03,7.893168e-01
2.820792e-01,3.292447e-21,7.533538e-01,5.306036e-06,3.108803e-03,1.000000e-60,3.272402e-05,2.046898e-05,8.617189e-02,3.332649e-05,1.214805e-05,1.332330e-01,1.301721e-15,1.128041e-07,4.824624e-06,1.822965e-04,1.977421e-02,8.450979e-09,5.488584e-06,2.136905e-07,2.990732e-05,1.427892e-07,1.256613e-03,2.652036e-03,9.354998e-06,6.069858e-05,2.948782e-11,2.042572e-06,4.811663e-05,6.355562e-07,1.812717e-06,6.756468e-09,1.074257e-08,9.109990e-10,1.850775e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.586356e+01,2.820792e-01,7.810933e+01,8.793641e-02,1.375424e+03,6.393406e-05,4.611193e-05,-0.000000e+00,1.002363e+01,-0.000000e+00,-5.676057e-01,8.928069e-02,9.456029e+00,-1.101708e-01,2.788146e+00,-2.898317e+00,-2.306451e+03,-1.391271e+05,1.353438e+08,1.138481e+03,2.768503e-01,8.617189e-02,1.002363e+01,1.665591e-04,7.425595e-03,8.637551e-01
2.854913e-01,3.331676e-21,7.531555e-01,5.718137e-06,3.152696e-03,1.000000e-60,3.459797e-05,2.186054e-05,8.710506e-02,3.335163e-05,1.166905e-05,1.321188e-01,1.502737e-15,1.308460e-07,5.326836e-06,1.928801e-04,2.003881e-02,9.221842e-09,5.810723e-06,2.295205e-07,3.012709e-05,1.472235e-07,1.282569e-03,2.681147e-03,8.820875e-06,6.262499e-05,3.117484e-11,1.968843e-06,4.756771e-05,6.471787e-07,1.833020e-06,6.642400e-09,9.308964e-09,8.640321e-10,1.660660e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583011e+01,2.854913e-01,7.902598e+01,8.858338e-02,1.379479e+03,6.421509e-05,4.629330e-05,-0.000000e+00,1.080152e+01,-0.000000e+00,-6.069039e-01,9.025775e-02,1.019462e+01,-5.301385e-02,3.019489e+00,-3.072502e+00,-2.395585e+03,-1.407533e+05,1.442631e+08,1.145334e+03,2.748378e-01,8.710506e-02,1.080152e+01,1.684386e-04,7.587291e-03,9.408670e-01
