Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.500431e-01,9.654637e-21,7.400655e-01,1.560882e-17,5.433779e-03,1.000000e-60,6.306962e-18,8.218091e-16,2.323067e-02,2.836915e-13,1.574765e-07,1.922681e-01,2.603366e-35,1.334335e-32,3.630577e-21,4.664927e-14,3.614737e-02,6.235978e-20,7.585916e-14,1.237382e-22,4.335149e-16,7.520234e-26,3.810631e-05,2.709085e-03,6.660741e-05,1.209638e-11,5.167653e-22,4.050371e-05,5.253105e-12,4.522915e-18,5.004042e-10,2.862569e-09,3.646516e-08,3.775148e-15,8.945965e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.591184e+01,2.500431e-01,1.495767e-06,4.984124e-02,1.195695e+03,4.168390e-05,2.762197e-05,-0.000000e+00,6.653409e-10,-0.000000e+00,-1.481134e-11,2.866445e-02,6.505295e-10,4.640552e-11,9.971142e-10,-9.507087e-10,-2.494886e-05,-1.238592e+05,6.723919e-03,5.379685e+02,5.869809e-01,2.323067e-02,6.653409e-10,4.705770e-05,5.396640e-04,1.545631e-11
2.578921e-01,9.957703e-21,7.392163e-01,2.837218e-17,5.604354e-03,1.000000e-60,1.266178e-17,1.342895e-15,2.395964e-02,4.767858e-13,1.624447e-07,1.909936e-01,1.000000e-60,2.177730e-32,7.016332e-21,7.676920e-14,3.728215e-02,1.070772e-19,1.296572e-13,2.535193e-22,8.451974e-16,1.720147e-25,3.970208e-05,2.794095e-03,6.772794e-05,1.724925e-11,9.205375e-22,4.215143e-05,8.351220e-12,1.005322e-17,5.161406e-10,3.259252e-09,3.723635e-08,4.870687e-15,9.027431e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582912e+01,2.578921e-01,1.544720e-06,5.061290e-02,1.202113e+03,4.210329e-05,2.783688e-05,-0.000000e+00,1.046952e-09,-0.000000e+00,-2.565668e-11,2.956399e-02,1.021296e-09,1.523659e-10,1.508900e-09,-1.356534e-09,-3.416784e-05,-1.276011e+05,1.088254e-02,5.445142e+02,5.780733e-01,2.395964e-02,1.046952e-09,4.815459e-05,5.740643e-04,2.508459e-11
2.657373e-01,1.026062e-20,7.383674e-01,5.097086e-17,5.774850e-03,1.000000e-60,2.495714e-17,2.169937e-15,2.468811e-02,7.942287e-13,1.674283e-07,1.897199e-01,2.158206e-35,8.718840e-32,1.336978e-20,1.252597e-13,3.841646e-02,1.818455e-19,2.199792e-13,5.114254e-22,1.660946e-15,4.058053e-25,4.127608e-05,2.879045e-03,6.880250e-05,2.446861e-11,1.616868e-21,4.388750e-05,1.317857e-11,2.240812e-17,5.318883e-10,3.701373e-09,3.788558e-08,6.233443e-15,9.054218e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574696e+01,2.657373e-01,1.593367e-06,5.138350e-02,1.208552e+03,4.251657e-05,2.804840e-05,-0.000000e+00,1.652293e-09,-0.000000e+00,-4.396213e-11,3.046296e-02,1.608331e-09,2.901677e-10,2.293680e-09,-2.003513e-09,-4.853932e-05,-1.313411e+05,1.764566e-02,5.509949e+02,5.694570e-01,2.468811e-02,1.652293e-09,4.925464e-05,6.095028e-04,4.079199e-11
2.735775e-01,1.056335e-20,7.375190e-01,9.051690e-17,5.945241e-03,1.000000e-60,4.831789e-17,3.468592e-15,2.541588e-02,1.311928e-12,1.724376e-07,1.884472e-01,5.230117e-35,3.053064e-31,2.512969e-20,2.026050e-13,3.955011e-02,3.053179e-19,3.703916e-13,1.015958e-21,3.278108e-15,9.999756e-25,4.280972e-05,2.963910e-03,6.985181e-05,3.452978e-11,2.799967e-21,4.572637e-05,2.063866e-11,4.974557e-17,5.476560e-10,4.194033e-09,3.840187e-08,7.921476e-15,9.022986e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566538e+01,2.735775e-01,1.640159e-06,5.215287e-02,1.215013e+03,4.292373e-05,2.825653e-05,-0.000000e+00,2.608236e-09,-0.000000e+00,-7.452815e-11,3.136112e-02,2.533708e-09,4.631511e-10,3.495235e-09,-3.032084e-09,-7.082701e-05,-1.350787e+05,2.853869e-02,5.574096e+02,5.611200e-01,2.541588e-02,2.608236e-09,5.035737e-05,6.459670e-04,6.629061e-11
2.813651e-01,1.086404e-20,7.366762e-01,1.584068e-16,6.114500e-03,1.000000e-60,9.157944e-17,5.472564e-15,2.613842e-02,2.143927e-12,1.774597e-07,1.871833e-01,2.624604e-35,8.452029e-31,4.644780e-20,3.239407e-13,4.067631e-02,5.051235e-19,6.170630e-13,1.980029e-21,6.452558e-15,2.575205e-24,4.427183e-05,3.048161e-03,7.089872e-05,4.838930e-11,4.765198e-21,4.767339e-05,3.198979e-11,1.089080e-16,5.633652e-10,4.739760e-09,3.878510e-08,9.995533e-15,8.935752e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558485e+01,2.813651e-01,1.685903e-06,5.291627e-02,1.221453e+03,4.332240e-05,2.846010e-05,-0.000000e+00,4.098123e-09,-0.000000e+00,-1.246594e-10,3.225292e-02,3.973464e-09,6.697094e-10,5.316561e-09,-4.646851e-09,-1.049618e-04,-1.387912e+05,4.578678e-02,5.637197e+02,5.530983e-01,2.613842e-02,4.098123e-09,5.145577e-05,6.832170e-04,1.071185e-10
2.889868e-01,1.115833e-20,7.358512e-01,2.711626e-16,6.280171e-03,1.000000e-60,1.685503e-16,8.473869e-15,2.684507e-02,3.444931e-12,1.824455e-07,1.859467e-01,3.328120e-35,2.455389e-30,8.377451e-20,5.086900e-13,4.177876e-02,8.175791e-19,1.010127e-12,3.752658e-21,1.251394e-14,6.801784e-24,4.561846e-05,3.130552e-03,7.196465e-05,6.704993e-11,7.912647e-21,4.971596e-05,4.877694e-11,2.317080e-16,5.788108e-10,5.335162e-09,3.905485e-08,1.250307e-14,8.803305e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550653e+01,2.889868e-01,1.729514e-06,5.366253e-02,1.227778e+03,4.370704e-05,2.865628e-05,-0.000000e+00,6.357780e-09,-0.000000e+00,-2.043473e-10,3.312524e-02,6.153433e-09,8.991006e-10,8.012424e-09,-7.113323e-09,-1.559308e-04,-1.424247e+05,7.228291e-02,5.698350e+02,5.454877e-01,2.684507e-02,6.357780e-09,5.253332e-05,7.206578e-04,1.706750e-10
2.963145e-01,1.144127e-20,7.350578e-01,4.504640e-16,6.439473e-03,1.000000e-60,2.986886e-16,1.279944e-14,2.752371e-02,5.406291e-12,1.873409e-07,1.847584e-01,1.000000e-60,6.600836e-30,1.462423e-19,7.791924e-13,4.283898e-02,1.285105e-18,1.612717e-12,6.852425e-21,2.360270e-14,1.787360e-23,4.680874e-05,3.209668e-03,7.307014e-05,9.143762e-11,1.272472e-20,5.183136e-05,7.269221e-11,4.723305e-16,5.937610e-10,5.972347e-09,3.925499e-08,1.547482e-14,8.644956e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543169e+01,2.963145e-01,1.770054e-06,5.437900e-02,1.233878e+03,4.407161e-05,2.884202e-05,-0.000000e+00,9.659915e-09,-0.000000e+00,-3.259365e-10,3.396318e-02,9.333978e-09,1.130799e-09,1.187175e-08,-1.074095e-08,-2.294646e-04,-1.459180e+05,1.114063e-01,5.756560e+02,5.383872e-01,2.752371e-02,9.659915e-09,5.357115e-05,7.575546e-04,2.658767e-10
3.032854e-01,1.171042e-20,7.343027e-01,7.240532e-16,6.591051e-03,1.000000e-60,5.082397e-16,1.881983e-14,2.816829e-02,8.264941e-12,1.921371e-07,1.836288e-01,3.274215e-36,1.665115e-29,2.463879e-19,1.161155e-12,4.384800e-02,1.956323e-18,2.503440e-12,1.201535e-20,4.299213e-14,4.560356e-23,4.782278e-05,3.284802e-03,7.423875e-05,1.225123e-10,1.976796e-20,5.400825e-05,1.056152e-10,9.169344e-16,6.081185e-10,6.645526e-09,3.944532e-08,1.894852e-14,8.482696e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536089e+01,3.032854e-01,1.807989e-06,5.505944e-02,1.239698e+03,4.441361e-05,2.901605e-05,-0.000000e+00,1.432120e-08,-0.000000e+00,-5.044991e-10,3.475934e-02,1.381670e-08,1.339114e-09,1.722916e-08,-1.589005e-08,-3.322695e-04,-1.492411e+05,1.671000e-01,5.811379e+02,5.318239e-01,2.816829e-02,1.432120e-08,5.455951e-05,7.934526e-04,4.034037e-10
3.099108e-01,1.196624e-20,7.335847e-01,1.128383e-15,6.735167e-03,1.000000e-60,8.328066e-16,2.699004e-14,2.877960e-02,1.232950e-11,1.968786e-07,1.825562e-01,2.857737e-36,3.975231e-29,4.016701e-19,1.686163e-12,4.480758e-02,2.889870e-18,3.784009e-12,2.028456e-20,7.560651e-14,1.117120e-22,4.866112e-05,3.356046e-03,7.549640e-05,1.614804e-10,2.973515e-20,5.625459e-05,1.498197e-10,1.698402e-15,6.219396e-10,7.354423e-09,3.968730e-08,2.299045e-14,8.335704e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529397e+01,3.099108e-01,1.842717e-06,5.570486e-02,1.245242e+03,4.473417e-05,2.917896e-05,-0.000000e+00,2.073482e-08,-0.000000e+00,-7.592744e-10,3.551476e-02,1.997554e-08,1.497607e-09,2.450460e-08,-2.300699e-08,-4.728002e-04,-1.523996e+05,2.442610e-01,5.862944e+02,5.257554e-01,2.877960e-02,2.073482e-08,5.549912e-05,8.282654e-04,5.967398e-10
3.162174e-01,1.220975e-20,7.329007e-01,1.709780e-15,6.872410e-03,1.000000e-60,1.318990e-15,3.784726e-14,2.935973e-02,1.798879e-11,2.016251e-07,1.815367e-01,3.984452e-35,9.007747e-29,6.356794e-19,2.391493e-12,4.572169e-02,4.153664e-18,5.581413e-12,3.308720e-20,1.285774e-13,2.614692e-22,4.933305e-05,3.423643e-03,7.686297e-05,2.097376e-10,4.344167e-20,5.858344e-05,2.079346e-10,3.012158e-15,6.353154e-10,8.100552e-09,4.003425e-08,2.768190e-14,8.219021e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523059e+01,3.162174e-01,1.874871e-06,5.631767e-02,1.250529e+03,4.503506e-05,2.933163e-05,-0.000000e+00,2.937116e-08,-0.000000e+00,-1.114002e-09,3.623214e-02,2.825716e-08,1.580949e-09,3.420519e-08,-3.262424e-08,-6.613060e-04,-1.554061e+05,3.487538e-01,5.911493e+02,5.201310e-01,2.935973e-02,2.937116e-08,5.639277e-05,8.619937e-04,8.623293e-10
3.221933e-01,1.244049e-20,7.322519e-01,2.519093e-15,7.002540e-03,1.000000e-60,2.020245e-15,5.190148e-14,2.990724e-02,2.565945e-11,2.064098e-07,1.805726e-01,1.799502e-35,1.935418e-28,9.766725e-19,3.312785e-12,4.658877e-02,5.811334e-18,8.030120e-12,5.215878e-20,2.111968e-13,5.809113e-22,4.985074e-05,3.487423e-03,7.833966e-05,2.683988e-10,6.167904e-20,6.099189e-05,2.823417e-10,5.115592e-15,6.482564e-10,8.880619e-09,4.052313e-08,3.307259e-14,8.143362e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517082e+01,3.221933e-01,1.904749e-06,5.689654e-02,1.255547e+03,4.531613e-05,2.947395e-05,-0.000000e+00,4.069157e-08,-0.000000e+00,-1.593464e-09,3.690978e-02,3.909811e-08,1.568643e-09,4.683131e-08,-4.526266e-08,-9.079637e-04,-1.582548e+05,4.863595e-01,5.956959e+02,5.149385e-01,2.990724e-02,4.069157e-08,5.723781e-05,8.944430e-04,1.216973e-09
3.277960e-01,1.265683e-20,7.316430e-01,3.601601e-15,7.124650e-03,1.000000e-60,2.987405e-15,6.949357e-14,3.041786e-02,3.569649e-11,2.112327e-07,1.796709e-01,7.987942e-35,3.933575e-28,1.453319e-18,4.474221e-12,4.740277e-02,7.904417e-18,1.124161e-11,7.929201e-20,3.339249e-13,1.215173e-21,5.023236e-05,3.546892e-03,7.990525e-05,3.378470e-10,8.500991e-20,6.345606e-05,3.744419e-10,8.300244e-15,6.606970e-10,9.684896e-09,4.116700e-08,3.914766e-14,8.113538e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511504e+01,3.277960e-01,1.931912e-06,5.743716e-02,1.260255e+03,4.557580e-05,2.960512e-05,-0.000000e+00,5.502949e-08,-0.000000e+00,-2.217909e-09,3.754251e-02,5.281158e-08,1.452178e-09,6.274845e-08,-6.129627e-08,-1.220255e-03,-1.609257e+05,6.613022e-01,5.999045e+02,5.101928e-01,3.041786e-02,5.502949e-08,5.802732e-05,9.252462e-04,1.673879e-09
3.329896e-01,1.285736e-20,7.310776e-01,4.989010e-15,7.237968e-03,1.000000e-60,4.259811e-15,9.073032e-14,3.088807e-02,4.832776e-11,2.160781e-07,1.788378e-01,5.698589e-34,7.524227e-28,2.090185e-18,5.883711e-12,4.815858e-02,1.044439e-17,1.528195e-11,1.160537e-19,5.069124e-13,2.380528e-21,5.050350e-05,3.601639e-03,8.152435e-05,4.176662e-10,1.136628e-19,6.594143e-05,4.843720e-10,1.284909e-14,6.725652e-10,1.050067e-08,4.195476e-08,4.583206e-14,8.127816e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506354e+01,3.329896e-01,1.956225e-06,5.793594e-02,1.264621e+03,4.581288e-05,2.972451e-05,-0.000000e+00,7.252891e-08,-0.000000e+00,-2.999352e-09,3.812604e-02,6.952956e-08,1.239295e-09,8.212092e-08,-8.088162e-08,-1.601505e-03,-1.634015e+05,8.754626e-01,6.037517e+02,5.059023e-01,3.088807e-02,7.252891e-08,5.875544e-05,9.540729e-04,2.240278e-09
3.377550e-01,1.304136e-20,7.305579e-01,6.692736e-15,7.342089e-03,1.000000e-60,5.857224e-15,1.154497e-13,3.131603e-02,6.359983e-11,2.209189e-07,1.780765e-01,1.093961e-33,1.352770e-27,2.902967e-18,7.530374e-12,4.885343e-02,1.340940e-17,2.015458e-11,1.634845e-19,7.381642e-13,4.359256e-21,5.069285e-05,3.651452e-03,8.315550e-05,5.066563e-10,1.474787e-19,6.840875e-05,6.108995e-10,1.898418e-14,6.838025e-10,1.131421e-08,4.285706e-08,5.299893e-14,8.179568e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501647e+01,3.377550e-01,1.978097e-06,5.839104e-02,1.268625e+03,4.602702e-05,2.983196e-05,-0.000000e+00,9.310670e-08,-0.000000e+00,-3.938824e-09,3.865812e-02,8.916788e-08,9.519995e-10,1.048680e-07,-1.039160e-07,-2.049915e-03,-1.656732e+05,1.127893e+00,6.072284e+02,5.020610e-01,3.131603e-02,9.310670e-08,5.941899e-05,9.806937e-04,2.915732e-09
3.420964e-01,1.320899e-20,7.300835e-01,8.703735e-15,7.437103e-03,1.000000e-60,7.778016e-15,1.432727e-13,3.170221e-02,8.138176e-11,2.257248e-07,1.773861e-01,1.205174e-33,2.288492e-27,3.896485e-18,9.388109e-12,4.948790e-02,1.675177e-17,2.580330e-11,2.219648e-19,1.032330e-12,7.476259e-21,5.082746e-05,3.696387e-03,8.476069e-05,6.031086e-10,1.859830e-19,7.082209e-05,7.517616e-10,2.683311e-14,6.943815e-10,1.211326e-08,4.383645e-08,6.049638e-14,8.259834e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497372e+01,3.420964e-01,1.997641e-06,5.880298e-02,1.272270e+03,4.621896e-05,2.992785e-05,-0.000000e+00,1.164881e-07,-0.000000e+00,-5.027166e-09,3.913932e-02,1.114609e-07,6.198160e-10,1.306993e-07,-1.300795e-07,-2.559236e-03,-1.677428e+05,1.415246e+00,6.103439e+02,4.986448e-01,3.170221e-02,1.164881e-07,6.001837e-05,1.005030e-03,3.692930e-09
3.460461e-01,1.336150e-20,7.296510e-01,1.100254e-14,7.523708e-03,1.000000e-60,1.000800e-14,1.737650e-13,3.204972e-02,1.014568e-10,2.304791e-07,1.767614e-01,2.817206e-33,3.661125e-27,5.068321e-18,1.142670e-11,5.006657e-02,2.041833e-17,3.214384e-11,2.914220e-19,1.391313e-12,1.207745e-20,5.092955e-05,3.736807e-03,8.631435e-05,7.053699e-10,2.286143e-19,7.315880e-05,9.045245e-10,3.644648e-14,7.043286e-10,1.289020e-08,4.485879e-08,6.819133e-14,8.359880e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.493495e+01,3.460461e-01,2.015093e-06,5.917503e-02,1.275580e+03,4.639069e-05,3.001320e-05,-0.000000e+00,1.423387e-07,-0.000000e+00,-6.250891e-09,3.957342e-02,1.360878e-07,2.715502e-10,1.592566e-07,-1.589850e-07,-3.121666e-03,-1.696256e+05,1.733403e+00,6.131283e+02,4.956096e-01,3.204972e-02,1.423387e-07,6.055815e-05,1.027185e-03,4.561915e-09
3.496620e-01,1.350111e-20,7.292540e-01,1.357559e-14,7.603166e-03,1.000000e-60,1.253660e-14,2.066364e-13,3.236396e-02,1.236634e-10,2.351924e-07,1.761931e-01,4.728765e-33,5.582064e-27,6.417021e-18,1.362552e-11,5.059783e-02,2.437473e-17,3.911008e-11,3.718233e-19,1.816705e-12,1.853912e-20,5.101557e-05,3.773345e-03,8.780777e-05,8.124320e-10,2.750124e-19,7.541563e-05,1.067572e-09,4.786524e-14,7.137332e-10,1.364393e-08,4.590127e-08,7.600851e-14,8.472964e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489954e+01,3.496620e-01,2.030442e-06,5.951288e-02,1.278604e+03,4.654521e-05,3.008956e-05,-0.000000e+00,1.704368e-07,-0.000000e+00,-7.600684e-09,3.996712e-02,1.628361e-07,-7.041253e-11,1.903025e-07,-1.903729e-07,-3.731663e-03,-1.713493e+05,2.079613e+00,6.156292e+02,4.928953e-01,3.236396e-02,1.704368e-07,6.104655e-05,1.047426e-03,5.516010e-09
3.530124e-01,1.363048e-20,7.288852e-01,1.642341e-14,7.676966e-03,1.000000e-60,1.536598e-14,2.418061e-13,3.265114e-02,1.479604e-10,2.398985e-07,1.756701e-01,3.058865e-33,8.183124e-27,7.947297e-18,1.597806e-11,5.109157e-02,2.861310e-17,4.667461e-11,4.634984e-19,2.311712e-12,2.729986e-20,5.109692e-05,3.806724e-03,8.924462e-05,9.240266e-10,3.251215e-19,7.760357e-05,1.240380e-09,6.117351e-14,7.227201e-10,1.437811e-08,4.695246e-08,8.392921e-14,8.594702e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486681e+01,3.530124e-01,2.044424e-06,5.982313e-02,1.281398e+03,4.668584e-05,3.015860e-05,-0.000000e+00,2.007352e-07,-0.000000e+00,-9.075104e-09,4.032811e-02,1.916601e-07,-3.906748e-10,2.237894e-07,-2.241801e-07,-4.387350e-03,-1.729464e+05,2.453272e+00,6.178995e+02,4.904387e-01,3.265114e-02,2.007352e-07,6.149311e-05,1.066097e-03,6.554233e-09
3.561498e-01,1.375162e-20,7.285388e-01,1.954726e-14,7.746261e-03,1.000000e-60,1.849843e-14,2.792076e-13,3.291601e-02,1.743080e-10,2.446226e-07,1.751840e-01,3.956554e-33,1.161021e-26,9.663650e-18,1.847895e-11,5.155545e-02,3.312853e-17,5.481094e-11,5.667674e-19,2.879358e-12,3.884290e-20,5.118103e-05,3.837494e-03,9.062885e-05,1.039938e-09,3.789213e-19,7.973129e-05,1.422518e-09,7.645063e-14,7.313849e-10,1.509568e-08,4.800425e-08,9.193756e-14,8.721997e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.483622e+01,3.561498e-01,2.057304e-06,6.011083e-02,1.284006e+03,4.681507e-05,3.022157e-05,-0.000000e+00,2.331998e-07,-0.000000e+00,-1.067319e-08,4.066227e-02,2.225266e-07,-6.776196e-10,2.596810e-07,-2.603586e-07,-5.087014e-03,-1.744420e+05,2.853942e+00,6.199788e+02,4.881925e-01,3.291601e-02,2.331998e-07,6.190503e-05,1.083464e-03,7.676007e-09
3.591113e-01,1.386597e-20,7.282109e-01,2.294316e-14,7.811861e-03,1.000000e-60,2.193047e-14,3.187176e-13,3.316182e-02,2.026190e-10,2.493768e-07,1.747290e-01,7.340100e-33,1.601809e-26,1.156712e-17,2.111924e-11,5.199488e-02,3.791014e-17,6.347866e-11,6.817433e-19,3.521394e-12,5.366897e-20,5.127261e-05,3.866039e-03,9.196229e-05,1.159786e-09,4.363217e-19,8.180233e-05,1.613302e-09,9.374212e-14,7.397882e-10,1.579782e-08,4.904905e-08,1.000065e-13,8.852433e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.480739e+01,3.591113e-01,2.069266e-06,6.037949e-02,1.286459e+03,4.693464e-05,3.027934e-05,-0.000000e+00,2.677471e-07,-0.000000e+00,-1.239144e-08,4.097368e-02,2.553556e-07,-9.222272e-10,2.978845e-07,-2.988067e-07,-5.827805e-03,-1.758537e+05,3.280578e+00,6.218949e+02,4.861235e-01,3.316182e-02,2.677471e-07,6.228734e-05,1.099706e-03,8.878981e-09
3.619257e-01,1.397464e-20,7.278983e-01,2.660416e-14,7.874402e-03,1.000000e-60,2.565484e-14,3.601868e-13,3.339109e-02,2.327799e-10,2.541668e-07,1.743006e-01,1.031968e-32,2.156432e-26,1.365637e-17,2.388842e-11,5.241406e-02,4.294464e-17,7.263050e-11,8.083920e-19,4.238574e-12,7.228723e-20,5.137454e-05,3.892650e-03,9.324636e-05,1.283142e-09,4.972032e-19,8.381847e-05,1.811959e-09,1.130673e-13,7.479735e-10,1.648508e-08,5.008054e-08,1.081069e-13,8.984159e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478004e+01,3.619257e-01,2.080456e-06,6.063180e-02,1.288780e+03,4.704588e-05,3.033257e-05,-0.000000e+00,3.042701e-07,-0.000000e+00,-1.422499e-08,4.126550e-02,2.900451e-07,-1.118038e-09,3.382794e-07,-3.393974e-07,-6.606336e-03,-1.771953e+05,3.731847e+00,6.236687e+02,4.842065e-01,3.339109e-02,3.042701e-07,6.264387e-05,1.114965e-03,1.015991e-08
3.646173e-01,1.407856e-20,7.275983e-01,3.052220e-14,7.934424e-03,1.000000e-60,2.966246e-14,4.034617e-13,3.360589e-02,2.646684e-10,2.589953e-07,1.738951e-01,1.350566e-32,2.841066e-26,1.592866e-17,2.677596e-11,5.281659e-02,4.821874e-17,8.221789e-11,9.465930e-19,5.030978e-12,9.521095e-20,5.148847e-05,3.917566e-03,9.448283e-05,1.409592e-09,5.614465e-19,8.578123e-05,2.017724e-09,1.344279e-13,7.559753e-10,1.715785e-08,5.109387e-08,1.162120e-13,9.115799e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475392e+01,3.646173e-01,2.090991e-06,6.087001e-02,1.290989e+03,4.714989e-05,3.038180e-05,-0.000000e+00,3.426574e-07,-0.000000e+00,-1.616860e-08,4.154031e-02,3.264888e-07,-1.260898e-09,3.807390e-07,-3.819999e-07,-7.419136e-03,-1.784783e+05,4.206364e+00,6.253173e+02,4.824209e-01,3.360589e-02,3.426574e-07,6.297779e-05,1.129356e-03,1.151531e-08
3.672127e-01,1.417878e-20,7.273079e-01,3.469746e-14,7.992521e-03,1.000000e-60,3.395198e-14,4.484837e-13,3.380835e-02,2.982297e-10,2.638740e-07,1.735083e-01,1.729332e-32,3.673940e-26,1.838552e-17,2.977789e-11,5.320644e-02,5.373117e-17,9.221360e-11,1.096477e-18,5.899983e-12,1.230133e-19,5.161548e-05,3.941038e-03,9.567627e-05,1.539022e-09,6.290800e-19,8.769612e-05,2.230312e-09,1.578618e-13,7.638383e-10,1.781786e-08,5.208746e-08,1.243154e-13,9.246625e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.472876e+01,3.672127e-01,2.100988e-06,6.109650e-02,1.293108e+03,4.724779e-05,3.042756e-05,-0.000000e+00,3.828821e-07,-0.000000e+00,-1.822124e-08,4.180087e-02,3.646609e-07,-1.348650e-09,4.252292e-07,-4.265778e-07,-8.264533e-03,-1.797155e+05,4.703788e+00,6.268581e+02,4.807460e-01,3.380835e-02,3.828821e-07,6.329238e-05,1.143005e-03,1.294461e-08
3.697376e-01,1.427627e-20,7.270243e-01,3.913492e-14,8.049273e-03,1.000000e-60,3.852635e-14,4.952399e-13,3.400041e-02,3.334442e-10,2.688172e-07,1.731366e-01,2.364837e-32,4.675393e-26,2.103095e-17,3.289354e-11,5.358747e-02,5.948682e-17,1.026015e-10,1.258324e-18,6.847763e-12,1.563289e-19,5.175630e-05,3.963291e-03,9.683190e-05,1.671460e-09,7.002151e-19,8.956970e-05,2.449672e-09,1.834286e-13,7.716075e-10,1.846716e-08,5.306118e-08,1.324188e-13,9.376266e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470431e+01,3.697376e-01,2.110386e-06,6.131347e-02,1.295157e+03,4.734056e-05,3.047032e-05,-0.000000e+00,4.249610e-07,-0.000000e+00,-2.038414e-08,4.204968e-02,4.045768e-07,-1.380169e-09,4.717634e-07,-4.731436e-07,-9.141758e-03,-1.809190e+05,5.224326e+00,6.283062e+02,4.791638e-01,3.400041e-02,4.249610e-07,6.359061e-05,1.156028e-03,1.444885e-08
3.722125e-01,1.437183e-20,7.267452e-01,4.383540e-14,8.105152e-03,1.000000e-60,4.338344e-14,5.436658e-13,3.418347e-02,3.702567e-10,2.738326e-07,1.727771e-01,2.547116e-32,5.866249e-26,2.386619e-17,3.611908e-11,5.396283e-02,6.548494e-17,1.133550e-10,1.432237e-18,7.875435e-12,1.957933e-19,5.191123e-05,3.984486e-03,9.795323e-05,1.806803e-09,7.749018e-19,9.140583e-05,2.675528e-09,2.111590e-13,7.793136e-10,1.910685e-08,5.401407e-08,1.405152e-13,9.504374e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468037e+01,3.722125e-01,2.119458e-06,6.152258e-02,1.297152e+03,4.742895e-05,3.051039e-05,-0.000000e+00,4.688684e-07,-0.000000e+00,-2.265644e-08,4.228862e-02,4.462120e-07,-1.354951e-09,5.203078e-07,-5.216628e-07,-1.004913e-02,-1.820988e+05,5.767663e+00,6.296725e+02,4.776607e-01,3.418347e-02,4.688684e-07,6.387461e-05,1.168510e-03,1.602755e-08
