Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.222998e-01,1.608045e-22,7.688808e-01,1.101733e-16,9.812093e-13,5.909236e-28,1.493422e-11,4.384072e-08,6.316643e-02,3.705100e-10,7.682533e-11,1.670466e-01,2.248076e-29,6.097993e-22,1.955381e-23,1.190980e-23,2.858101e-20,8.464060e-22,2.433225e-29,2.378166e-36,2.030274e-38,4.249715e-32,8.556522e-04,7.638692e-09,5.028194e-05,5.348421e-13,1.346314e-21,1.611255e-07,1.182363e-19,1.708790e-21,1.559301e-22,3.056233e-10,2.412547e-09,2.524607e-12,2.492162e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.762708e+01,1.222998e-01,3.354866e-05,6.681140e-02,1.221335e+03,5.470360e-05,4.187080e-05,-0.000000e+00,1.444926e-09,-0.000000e+00,-1.136305e-13,6.316643e-02,1.444812e-09,-3.893687e-08,3.576970e-05,-3.580864e-05,-4.184952e-02,-7.590950e+04,1.021659e-01,9.753576e+02,3.451863e-01,6.316643e-02,1.444926e-09,1.212991e-04,3.989998e-03,9.127082e-11
1.277038e-01,1.677275e-22,7.689587e-01,3.738457e-16,2.008055e-12,6.170343e-28,3.406486e-11,7.823902e-08,6.595750e-02,6.626066e-10,1.220460e-10,1.641392e-01,1.428907e-28,2.326602e-21,7.946321e-23,3.764897e-23,5.654154e-20,3.168840e-21,9.259426e-29,1.026540e-35,6.508448e-38,1.683137e-31,8.965429e-04,8.013445e-09,4.779115e-05,1.004867e-12,3.956342e-21,1.548952e-07,2.958297e-19,4.779598e-21,3.822091e-22,3.255987e-10,2.119783e-09,3.035503e-12,2.187876e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.757515e+01,1.277038e-01,3.566126e-05,6.846427e-02,1.230618e+03,5.563404e-05,4.261450e-05,-0.000000e+00,2.253272e-09,-0.000000e+00,-2.489019e-13,6.595750e-02,2.253023e-09,-4.029204e-08,5.807915e-05,-5.811945e-05,-6.482617e-02,-7.905818e+04,1.191436e-01,1.001605e+03,3.355090e-01,6.595750e-02,2.253272e-09,1.270145e-04,4.350392e-03,1.486202e-10
1.333482e-01,1.749584e-22,7.690401e-01,1.229420e-15,4.377865e-12,6.443064e-28,7.727584e-11,1.365047e-07,6.887271e-02,1.141781e-09,1.880173e-10,1.611026e-01,8.657915e-28,8.751144e-21,3.133120e-22,1.183754e-22,1.178030e-19,1.143400e-20,3.767016e-28,4.384280e-35,2.326879e-37,6.522579e-31,9.394625e-04,8.447858e-09,4.486839e-05,1.825155e-12,1.128344e-20,1.475648e-07,7.300764e-19,1.315854e-20,9.460342e-22,3.429450e-10,1.823366e-09,3.539054e-12,1.880370e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.752113e+01,1.333482e-01,3.784024e-05,7.016745e-02,1.239923e+03,5.659017e-05,4.337651e-05,-0.000000e+00,3.418625e-09,-0.000000e+00,-5.320890e-13,6.887271e-02,3.418092e-09,-3.904319e-08,9.205530e-05,-9.209435e-05,-9.802876e-02,-8.234788e+04,1.373473e-01,1.028736e+03,3.260204e-01,6.887271e-02,3.418625e-09,1.330485e-04,4.743450e-03,2.354500e-10
1.392637e-01,1.824230e-22,7.691254e-01,3.907116e-15,9.810903e-12,6.728888e-28,1.722994e-10,2.333297e-07,7.192796e-02,1.893850e-09,2.813827e-10,1.579202e-01,5.030693e-27,3.212761e-20,1.200493e-21,3.685626e-22,2.531894e-19,3.968537e-20,1.649648e-27,1.845033e-34,8.785269e-37,2.456484e-30,9.846605e-04,8.987680e-09,4.147391e-05,3.200423e-12,3.114533e-20,1.393481e-07,1.759079e-18,3.530458e-20,2.324879e-21,3.573134e-10,1.530591e-09,3.978114e-12,1.577150e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.746473e+01,1.392637e-01,4.017225e-05,7.194124e-02,1.249574e+03,5.757262e-05,4.415974e-05,-0.000000e+00,5.096746e-09,-0.000000e+00,-1.105419e-12,7.192796e-02,5.095640e-09,-3.099389e-08,1.426001e-04,-1.426311e-04,-1.448530e-01,-8.579576e+04,1.514770e-01,1.056871e+03,3.166912e-01,7.192796e-02,5.096746e-09,1.394410e-04,5.173631e-03,3.665985e-10
1.454978e-01,1.908185e-22,7.692152e-01,1.201965e-14,2.211764e-11,7.030104e-28,3.763327e-10,3.923585e-07,7.514771e-02,3.026515e-09,4.110458e-10,1.545664e-01,2.830969e-26,1.150369e-19,4.488120e-21,1.136467e-21,5.544756e-19,1.328335e-19,7.721149e-27,7.695789e-34,3.432232e-36,8.973089e-30,1.032477e-03,9.713023e-09,3.761378e-05,5.423098e-12,8.331872e-20,1.306041e-07,4.094693e-18,9.138980e-20,5.585462e-21,3.689106e-10,1.250958e-09,4.286730e-12,1.287969e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.740554e+01,1.454978e-01,4.261247e-05,7.379871e-02,1.259639e+03,5.858718e-05,4.496887e-05,-0.000000e+00,7.540049e-09,-0.000000e+00,-2.242219e-12,7.514771e-02,7.537807e-09,-1.190183e-08,2.165318e-04,-2.165437e-04,-2.097322e-01,-8.942949e+04,1.579148e-01,1.086196e+03,3.074772e-01,7.514771e-02,7.540049e-09,1.462511e-04,5.647178e-03,5.666174e-10
1.521080e-01,1.994386e-22,7.693105e-01,3.602626e-14,4.969689e-11,7.349497e-28,8.079260e-10,6.525318e-07,7.856171e-02,4.676802e-09,5.903016e-10,1.510103e-01,1.560207e-25,4.041749e-19,1.647380e-20,3.511120e-21,1.239011e-18,4.318224e-19,3.797267e-26,3.267413e-33,1.399504e-35,3.214393e-29,1.083256e-03,1.075299e-08,3.340196e-05,8.914658e-12,2.173034e-19,1.217869e-07,9.159478e-18,2.271500e-19,1.299303e-20,3.785212e-10,9.957465e-10,4.416335e-12,1.024385e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.734305e+01,1.521080e-01,4.523417e-05,7.575560e-02,1.270200e+03,5.964069e-05,4.580940e-05,-0.000000e+00,1.116867e-08,-0.000000e+00,-4.503916e-12,7.856171e-02,1.116417e-08,1.783307e-08,3.236708e-04,-3.236529e-04,-2.987778e-01,-9.328270e+04,1.651322e-01,1.116933e+03,2.983337e-01,7.856171e-02,1.116867e-08,1.535509e-04,6.171942e-03,8.774298e-10
1.591373e-01,2.083934e-22,7.694118e-01,1.060086e-13,1.110231e-10,7.689135e-28,1.713273e-09,1.077734e-06,8.219203e-02,7.036365e-09,8.394407e-10,1.472287e-01,8.468120e-25,1.401624e-18,5.966056e-20,1.114178e-20,2.874173e-18,1.374216e-18,1.917490e-25,1.482492e-32,6.235806e-35,1.161212e-28,1.137128e-03,1.228935e-08,2.911645e-05,1.431570e-11,5.566783e-19,1.133586e-07,1.976095e-17,5.441236e-19,2.926136e-20,3.872789e-10,7.764804e-10,4.374757e-12,7.981767e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.727692e+01,1.591373e-01,4.799961e-05,7.782290e-02,1.281311e+03,6.073692e-05,4.668445e-05,-0.000000e+00,1.652146e-08,-0.000000e+00,-9.040142e-12,8.219203e-02,1.651242e-08,4.756477e-08,4.781406e-04,-4.780930e-04,-4.204392e-01,-9.738042e+04,2.036739e-01,1.149226e+03,2.892492e-01,8.219203e-02,1.652146e-08,1.613987e-04,6.755530e-03,1.357932e-09
1.665808e-01,2.178881e-22,7.695191e-01,3.070216e-13,2.461072e-10,8.048786e-28,3.590687e-09,1.767840e-06,8.603614e-02,1.040198e-08,1.186756e-09,1.432239e-01,4.495891e-24,4.788801e-18,2.129373e-19,3.728433e-20,7.083614e-18,4.292579e-18,9.653840e-25,7.498944e-32,3.159286e-34,4.378102e-28,1.193804e-03,1.452578e-08,2.514307e-05,2.265539e-11,1.405534e-18,1.056626e-07,4.159943e-17,1.270108e-18,6.438232e-20,3.961729e-10,6.007914e-10,4.239414e-12,6.170933e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.720723e+01,1.665808e-01,5.096188e-05,7.999739e-02,1.292952e+03,6.187191e-05,4.759097e-05,-0.000000e+00,2.418534e-08,-0.000000e+00,-1.806223e-11,8.603614e-02,2.416728e-08,6.056844e-08,6.990055e-04,-6.989450e-04,-5.854772e-01,-1.017199e+05,3.167495e-01,1.182991e+03,2.802758e-01,8.603614e-02,2.418534e-08,1.698005e-04,7.402217e-03,2.080813e-09
1.743749e-01,2.275522e-22,7.696315e-01,8.689909e-13,5.377390e-10,8.425380e-28,7.388692e-09,2.866363e-06,9.006113e-02,1.520172e-08,1.665351e-09,1.390300e-01,2.291551e-23,1.592967e-17,7.417902e-19,1.320139e-19,1.864169e-17,1.306642e-17,4.675198e-24,4.174190e-31,1.781255e-33,1.743139e-27,1.252647e-03,1.760942e-08,2.175360e-05,3.551654e-11,3.479163e-18,9.881964e-08,8.622797e-17,2.911675e-18,1.395808e-19,4.055405e-10,4.676387e-10,4.098701e-12,4.799595e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.713465e+01,1.743749e-01,5.401455e-05,8.225891e-02,1.305011e+03,6.303314e-05,4.851907e-05,-0.000000e+00,3.470370e-08,-0.000000e+00,-3.534024e-11,9.006113e-02,3.466836e-08,5.351933e-08,1.008936e-03,-1.008883e-03,-8.054008e-01,-1.062640e+05,5.207741e-01,1.217881e+03,2.715201e-01,9.006113e-02,3.470370e-08,1.786942e-04,8.111007e-03,3.125454e-09
1.823994e-01,2.369923e-22,7.697471e-01,2.365783e-12,1.143860e-09,8.813101e-28,1.475432e-08,4.557828e-06,9.420476e-02,2.190781e-08,2.306535e-09,1.347116e-01,1.092558e-22,5.063464e-17,2.477486e-18,4.796002e-19,5.103511e-17,3.811844e-17,2.096055e-23,2.379886e-30,1.032757e-32,7.120997e-27,1.312765e-03,2.155530e-08,1.897368e-05,5.495807e-11,8.328955e-18,9.281074e-08,1.750745e-16,6.510962e-18,2.968508e-19,4.151798e-10,3.689572e-10,3.984602e-12,3.784000e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.706033e+01,1.823994e-01,5.720164e-05,8.457149e-02,1.317295e+03,6.420087e-05,4.945308e-05,-0.000000e+00,4.877646e-08,-0.000000e+00,-6.707328e-11,9.420476e-02,4.870939e-08,4.026271e-08,1.430153e-03,-1.430113e-03,-1.089390e+00,-1.109425e+05,8.018252e-01,1.253317e+03,2.631205e-01,9.420476e-02,4.877646e-08,1.879484e-04,8.874537e-03,4.594975e-09
1.905110e-01,2.465628e-22,7.698641e-01,6.098242e-12,2.339865e-09,9.205036e-28,2.828714e-08,7.057029e-06,9.839298e-02,3.092622e-08,3.135653e-09,1.303458e-01,4.761092e-22,1.511999e-16,7.790892e-18,1.710791e-18,1.396801e-16,1.048032e-16,8.453931e-23,1.286636e-29,5.696721e-32,2.847714e-26,1.373186e-03,2.626839e-08,1.670089e-05,8.329778e-11,1.901953e-17,8.758367e-08,3.437780e-16,1.400244e-17,6.120763e-19,4.248126e-10,2.956800e-10,3.888182e-12,3.030375e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.698561e+01,1.905110e-01,6.033585e-05,8.689354e-02,1.329587e+03,6.535380e-05,5.037606e-05,-0.000000e+00,6.686660e-08,-0.000000e+00,-1.224658e-10,9.839299e-02,6.674414e-08,3.011687e-08,1.980725e-03,-1.980695e-03,-1.442408e+00,-1.156720e+05,1.150737e+00,1.288648e+03,2.551998e-01,9.839298e-02,6.686660e-08,1.973985e-04,9.681179e-03,6.579204e-09
1.986004e-01,2.563819e-22,7.699807e-01,1.477146e-11,4.574953e-09,9.595896e-28,5.181616e-08,1.060443e-05,1.025692e-01,4.259811e-08,4.173462e-09,1.259913e-01,1.876062e-21,4.208244e-16,2.285875e-17,5.799262e-18,3.705404e-16,2.693935e-16,3.036997e-22,6.307525e-29,2.866998e-31,1.076099e-25,1.433186e-03,3.164103e-08,1.482965e-05,1.231047e-10,4.115498e-17,8.306136e-08,6.478917e-16,2.872264e-17,1.215454e-18,4.342772e-10,2.406958e-10,3.798869e-12,2.465260e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.691149e+01,1.986004e-01,6.350292e-05,8.919409e-02,1.341725e+03,6.647717e-05,5.127623e-05,-0.000000e+00,8.945843e-08,-0.000000e+00,-2.149581e-10,1.025692e-01,8.924347e-08,2.328065e-08,2.674790e-03,-2.674767e-03,-1.866308e+00,-1.203885e+05,1.576554e+00,1.323403e+03,2.478154e-01,1.025692e-01,8.945843e-08,2.069130e-04,1.052044e-02,9.175680e-09
2.066140e-01,2.660316e-22,7.700962e-01,3.364468e-11,8.551756e-09,9.983095e-28,9.075387e-08,1.547167e-05,1.067055e-01,5.724297e-08,5.439293e-09,1.216769e-01,6.695335e-21,1.093020e-15,6.260584e-17,1.839413e-17,9.375816e-16,6.479149e-16,9.770051e-22,2.766965e-28,1.302897e-30,3.779728e-25,1.492432e-03,3.759839e-08,1.327429e-05,1.773391e-10,8.442977e-17,7.914211e-08,1.171209e-15,5.616854e-17,2.325349e-18,4.434968e-10,1.988268e-10,3.712012e-12,2.035210e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683846e+01,2.066140e-01,6.654738e-05,9.145866e-02,1.353639e+03,6.756503e-05,5.214883e-05,-0.000000e+00,1.166353e-07,-0.000000e+00,-3.621782e-10,1.067055e-01,1.162732e-07,1.812584e-08,3.524773e-03,-3.524754e-03,-2.361752e+00,-1.250608e+05,2.084666e+00,1.357368e+03,2.409587e-01,1.067055e-01,1.166353e-07,2.164223e-04,1.138606e-02,1.244563e-08
2.145343e-01,2.754718e-22,7.702103e-01,7.238955e-11,1.533268e-08,1.036578e-27,1.524947e-07,2.196474e-05,1.107927e-01,7.516684e-08,6.951937e-09,1.174118e-01,2.180507e-20,2.664104e-15,1.608801e-16,5.435937e-17,2.249745e-15,1.465354e-15,2.848108e-21,1.089605e-27,5.372710e-30,1.228766e-24,1.550846e-03,4.408894e-08,1.196751e-05,2.494371e-10,1.648726e-16,7.572524e-08,2.036716e-15,1.050682e-16,4.301515e-18,4.524405e-10,1.664151e-10,3.625788e-12,1.702495e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.676664e+01,2.145343e-01,6.958574e-05,9.368310e-02,1.365311e+03,6.861666e-05,5.299329e-05,-0.000000e+00,1.487640e-07,-0.000000e+00,-5.884946e-10,1.107927e-01,1.481755e-07,1.371114e-08,4.542182e-03,-4.542168e-03,-2.928833e+00,-1.296786e+05,2.684287e+00,1.390491e+03,2.345893e-01,1.107927e-01,1.487640e-07,2.258982e-04,1.227502e-02,1.648197e-08
2.223535e-01,2.848354e-22,7.703230e-01,1.478677e-10,2.646385e-08,1.074359e-27,2.467202e-07,3.041472e-05,1.148267e-01,9.663169e-08,8.727389e-09,1.132001e-01,6.533165e-20,6.129828e-15,3.900622e-16,1.497259e-16,5.112650e-15,3.133465e-15,7.614108e-21,3.883187e-27,2.027078e-29,3.699642e-24,1.608411e-03,5.106240e-08,1.085845e-05,3.432564e-10,3.077981e-16,7.272569e-08,3.419078e-15,1.887544e-16,7.722427e-18,4.610858e-10,1.409297e-10,3.539427e-12,1.441025e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.669610e+01,2.223535e-01,7.248420e-05,9.586605e-02,1.376739e+03,6.963268e-05,5.381009e-05,-0.000000e+00,1.857019e-07,-0.000000e+00,-9.235506e-10,1.148267e-01,1.847784e-07,9.294219e-09,5.736341e-03,-5.736332e-03,-3.566459e+00,-1.342375e+05,3.374973e+00,1.422764e+03,2.286639e-01,1.148267e-01,1.857019e-07,2.353239e-04,1.318517e-02,2.132354e-08
2.300647e-01,2.941104e-22,7.704342e-01,2.880394e-10,4.411424e-08,1.111617e-27,3.855826e-07,4.116513e-05,1.188035e-01,1.218286e-07,1.077717e-08,1.090454e-01,1.813877e-19,1.338414e-14,8.966397e-16,3.851503e-16,1.101063e-14,6.366188e-15,1.886158e-20,1.263539e-26,7.049306e-29,1.034297e-23,1.665114e-03,5.846211e-08,9.908742e-06,4.629958e-10,5.514852e-16,7.007524e-08,5.558700e-15,3.268654e-16,1.349316e-17,4.694130e-10,1.206074e-10,3.452614e-12,1.232634e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.662687e+01,2.300647e-01,7.535915e-05,9.800630e-02,1.387921e+03,7.061375e-05,5.459975e-05,-0.000000e+00,2.277335e-07,-0.000000e+00,-1.406589e-09,1.188036e-01,2.263269e-07,4.191721e-09,7.113473e-03,-7.113469e-03,-4.272062e+00,-1.387333e+05,4.163850e+00,1.454181e+03,2.231436e-01,1.188035e-01,2.277335e-07,2.446844e-04,1.411427e-02,2.705554e-08
2.376614e-01,3.032361e-22,7.705436e-01,5.372068e-10,7.122974e-08,1.148323e-27,5.837675e-07,5.456086e-05,1.227198e-01,1.508648e-07,1.310765e-08,1.049510e-01,4.696810e-19,2.785906e-14,1.962365e-15,9.279767e-16,2.250859e-14,1.234211e-14,4.367552e-20,3.785538e-26,2.272502e-28,2.694696e-23,1.720945e-03,6.622458e-08,9.088873e-06,6.131368e-10,9.515995e-16,6.771865e-08,8.777740e-15,5.474201e-16,2.298927e-17,4.774039e-10,1.041945e-10,3.365211e-12,1.064414e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.655899e+01,2.376614e-01,7.809964e-05,1.001028e-01,1.398854e+03,7.156057e-05,5.536277e-05,-0.000000e+00,2.745022e-07,-0.000000e+00,-2.081902e-09,1.227199e-01,2.724203e-07,-2.448508e-09,8.676582e-03,-8.676584e-03,-5.041755e+00,-1.431623e+05,5.046514e+00,1.484737e+03,2.179940e-01,1.227198e-01,2.745022e-07,2.539647e-04,1.506015e-02,3.368686e-08
2.451375e-01,3.120183e-22,7.706513e-01,9.626900e-10,1.116947e-07,1.184446e-27,8.583894e-07,7.093628e-05,1.265721e-01,1.837546e-07,1.571973e-08,1.009201e-01,1.140763e-18,5.550271e-14,4.103917e-15,2.101287e-15,4.377625e-14,2.292105e-14,9.523612e-20,1.052312e-25,6.820075e-28,6.571065e-23,1.775907e-03,7.428089e-08,8.375850e-06,7.983782e-10,1.586241e-15,6.561121e-08,1.349719e-14,8.892267e-16,3.823486e-17,4.850448e-10,9.078435e-11,3.277176e-12,9.270328e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.649248e+01,2.451375e-01,8.078372e-05,1.021546e-01,1.409537e+03,7.247383e-05,5.609968e-05,-0.000000e+00,3.261184e-07,-0.000000e+00,-3.005311e-09,1.265722e-01,3.231130e-07,-1.161626e-08,1.042551e-02,-1.042553e-02,-5.870535e+00,-1.475210e+05,6.027094e+00,1.514431e+03,2.131846e-01,1.265721e-01,3.261184e-07,2.631507e-04,1.602050e-02,4.127749e-08
2.524872e-01,3.207309e-22,7.707571e-01,1.662882e-09,1.704906e-07,1.219958e-27,1.228683e-06,9.060253e-05,1.303572e-01,2.204131e-07,1.860847e-08,9.695556e-02,2.612139e-18,1.062048e-13,8.226954e-15,4.488115e-15,8.121625e-14,4.091748e-14,1.967734e-19,2.732933e-25,1.911826e-27,1.506960e-22,1.830013e-03,8.255769e-08,7.751564e-06,1.023560e-09,2.561396e-15,6.371659e-08,2.025390e-14,1.404545e-15,6.210666e-17,4.923262e-10,7.971103e-11,3.188534e-12,8.136414e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.642739e+01,2.524872e-01,8.336603e-05,1.041606e-01,1.419968e+03,7.335419e-05,5.681096e-05,-0.000000e+00,3.822592e-07,-0.000000e+00,-4.238346e-09,1.303574e-01,3.780208e-07,-2.446656e-08,1.235710e-02,-1.235712e-02,-6.752478e+00,-1.518059e+05,7.101707e+00,1.543260e+03,2.086880e-01,1.303572e-01,3.822592e-07,2.722292e-04,1.699300e-02,4.983024e-08
2.597048e-01,3.287817e-22,7.708609e-01,2.776460e-09,2.538428e-07,1.254831e-27,1.715488e-06,1.138348e-04,1.340719e-01,2.606538e-07,2.176303e-08,9.306047e-02,5.664659e-18,1.957796e-13,1.585210e-14,9.076990e-15,1.441615e-13,7.042772e-14,3.872735e-19,6.671705e-25,5.021042e-27,3.266660e-22,1.883294e-03,9.097862e-08,7.201626e-06,1.293586e-09,4.016496e-15,6.200528e-08,2.971626e-14,2.161860e-15,9.855001e-17,4.992443e-10,7.047870e-11,3.099360e-12,7.191408e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.636372e+01,2.597048e-01,8.584631e-05,1.061200e-01,1.430144e+03,7.420229e-05,5.749708e-05,-0.000000e+00,4.427125e-07,-0.000000e+00,-5.851593e-09,1.340721e-01,4.368609e-07,-4.218741e-08,1.446543e-02,-1.446547e-02,-7.680940e+00,-1.560137e+05,8.267937e+00,1.571225e+03,2.044801e-01,1.340719e-01,4.427125e-07,2.811867e-04,1.797527e-02,5.935531e-08
2.667843e-01,3.371381e-22,7.709626e-01,4.492334e-09,3.693430e-07,1.289038e-27,2.340537e-06,1.408606e-04,1.377130e-01,3.041915e-07,2.516676e-08,8.923778e-02,1.168116e-17,3.485976e-13,2.942967e-14,1.745165e-14,2.456039e-13,1.172004e-13,7.293073e-19,1.539308e-24,1.239343e-26,6.727802e-22,1.935800e-03,9.946589e-08,6.714503e-06,1.613346e-09,6.129764e-15,6.045331e-08,4.269731e-14,3.248614e-15,1.527915e-16,5.058013e-10,6.271320e-11,3.009785e-12,6.396858e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.630152e+01,2.667843e-01,8.826511e-05,1.080318e-01,1.440064e+03,7.501874e-05,5.815845e-05,-0.000000e+00,5.074975e-07,-0.000000e+00,-7.927258e-09,1.377134e-01,4.995702e-07,-6.578908e-08,1.674221e-02,-1.674227e-02,-8.648765e+00,-1.601411e+05,9.526357e+00,1.598323e+03,2.005390e-01,1.377130e-01,5.074975e-07,2.900107e-04,1.896487e-02,6.988900e-08
2.737205e-01,3.452270e-22,7.710621e-01,7.059752e-09,5.260417e-07,1.322552e-27,3.125587e-06,1.718496e-04,1.412776e-01,3.506483e-07,2.879756e-08,8.549037e-02,2.298870e-17,6.009166e-13,5.275600e-14,3.202431e-14,4.029283e-13,1.890319e-13,1.319275e-18,3.372760e-24,2.885022e-26,1.323066e-21,1.987603e-03,1.079418e-07,6.280861e-06,1.987656e-09,9.122980e-15,5.904112e-08,6.016449e-14,4.773734e-15,2.315360e-16,5.120054e-10,5.612864e-11,2.919975e-12,5.723391e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.624081e+01,2.737205e-01,9.053669e-05,1.098951e-01,1.449724e+03,7.580416e-05,5.879551e-05,-0.000000e+00,5.759673e-07,-0.000000e+00,-1.054503e-08,1.412782e-01,5.654222e-07,-9.578470e-08,1.917726e-02,-1.917736e-02,-9.648486e+00,-1.641847e+05,1.086304e+01,1.624555e+03,1.968454e-01,1.412776e-01,5.759673e-07,2.986888e-04,1.995936e-02,8.137128e-08
2.805081e-01,3.528301e-22,7.711591e-01,1.079783e-08,7.345009e-07,1.355348e-27,4.091448e-06,2.069062e-04,1.447629e-01,3.995641e-07,3.262841e-08,8.182095e-02,4.331998e-17,1.004892e-12,9.149677e-14,5.630886e-14,6.386404e-13,2.961632e-13,2.300207e-18,7.048059e-24,6.357908e-26,2.496035e-21,2.038797e-03,1.163302e-07,5.893082e-06,2.421201e-09,1.326535e-14,5.775266e-08,8.324559e-14,6.869812e-15,3.431400e-16,5.178704e-10,5.050393e-11,2.830123e-12,5.148302e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.618160e+01,2.805081e-01,9.273765e-05,1.117092e-01,1.459123e+03,7.655914e-05,5.940866e-05,-0.000000e+00,6.484343e-07,-0.000000e+00,-1.380650e-08,1.447636e-01,6.346278e-07,-1.317470e-07,2.175897e-02,-2.175910e-02,-1.067252e+01,-1.681417e+05,1.227806e+01,1.649921e+03,1.933818e-01,1.447629e-01,6.484343e-07,3.072092e-04,2.095630e-02,9.386923e-08
2.871424e-01,3.601122e-22,7.712537e-01,1.610373e-08,1.006804e-06,1.387403e-27,5.256962e-06,2.460634e-04,1.481662e-01,4.504103e-07,3.662803e-08,7.823208e-02,7.839850e-17,1.633156e-12,1.538124e-13,9.522829e-14,9.810926e-13,4.516461e-13,3.877075e-18,1.410001e-23,1.331740e-25,4.536097e-21,2.089489e-03,1.245581e-07,5.544870e-06,2.918494e-09,1.887618e-14,5.657453e-08,1.132309e-13,9.694835e-15,4.977580e-16,5.234130e-10,4.566613e-11,2.740433e-12,4.653837e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612392e+01,2.871424e-01,9.485160e-05,1.134734e-01,1.468259e+03,7.728432e-05,5.999834e-05,-0.000000e+00,7.247793e-07,-0.000000e+00,-1.781374e-08,1.481672e-01,7.069656e-07,-1.718544e-07,2.447467e-02,-2.447484e-02,-1.171331e+01,-1.720093e+05,1.375861e+01,1.674426e+03,1.901319e-01,1.481662e-01,7.247793e-07,3.155617e-04,2.195322e-02,1.073878e-07
2.936193e-01,3.657723e-22,7.713456e-01,2.345895e-08,1.356530e-06,1.418698e-27,6.638052e-06,2.892821e-04,1.514853e-01,5.026065e-07,4.076179e-08,7.472596e-02,1.366370e-16,2.583771e-12,2.510719e-13,1.554509e-13,1.465229e-12,6.716576e-13,6.334391e-18,2.709562e-23,2.662076e-25,7.969447e-21,2.139789e-03,1.325568e-07,5.230947e-06,3.483842e-09,2.632628e-14,5.549515e-08,1.515726e-13,1.343348e-14,7.074674e-16,5.286496e-10,4.147822e-11,2.651088e-12,4.225933e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606779e+01,2.936193e-01,9.683803e-05,1.151872e-01,1.477130e+03,7.798038e-05,6.056501e-05,-0.000000e+00,8.047484e-07,-0.000000e+00,-2.266964e-08,1.514867e-01,7.820788e-07,-2.124613e-07,2.731106e-02,-2.731128e-02,-1.276354e+01,-1.757851e+05,1.528319e+01,1.698073e+03,1.870813e-01,1.514853e-01,8.047484e-07,3.237363e-04,2.294780e-02,1.219076e-07
