Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.455541e-01,2.452046e-23,7.691446e-01,1.927532e-06,2.380955e-05,1.000000e-60,1.192266e-04,3.039182e-04,7.476933e-02,2.474917e-05,5.855618e-06,1.543727e-01,1.614780e-15,1.018762e-12,2.944393e-11,5.505084e-12,1.478728e-11,1.847380e-11,1.349098e-14,4.041479e-17,6.852277e-17,3.900497e-17,1.169700e-03,3.257941e-07,2.669221e-05,2.213177e-07,1.282017e-11,3.165192e-05,6.699301e-12,3.961959e-13,2.036010e-13,8.924806e-08,2.497325e-06,1.246657e-08,2.726670e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.739392e+01,1.455541e-01,6.240754e+01,7.419352e-02,1.260922e+03,5.884068e-05,4.512560e-05,-0.000000e+00,1.433351e+00,-0.000000e+00,-5.474474e-02,7.479314e-02,1.378606e+00,3.638194e-02,4.691504e-01,-4.327684e-01,-3.699825e+02,-7.401468e+04,3.745487e+07,1.091648e+03,3.058117e-01,7.476933e-02,1.433351e+00,1.475601e-04,5.590453e-03,1.071707e-01
1.513168e-01,2.538265e-23,7.692248e-01,2.396353e-06,2.565673e-05,1.000000e-60,1.392728e-04,3.490253e-04,7.770178e-02,2.506365e-05,5.875405e-06,1.512471e-01,2.433683e-15,1.523319e-12,3.934979e-11,6.361527e-12,1.574616e-11,2.475526e-11,1.593055e-14,4.821161e-17,7.354871e-17,4.993814e-17,1.222119e-03,3.383857e-07,2.374621e-05,2.282016e-07,1.432366e-11,2.852392e-05,6.955915e-12,4.209449e-13,2.062263e-13,8.756412e-08,1.807675e-06,1.125492e-08,2.160304e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.733787e+01,1.513168e-01,6.574710e+01,7.588664e-02,1.270037e+03,5.975153e-05,4.584596e-05,-0.000000e+00,1.647797e+00,-0.000000e+00,-6.557718e-02,7.772743e-02,1.582219e+00,6.113969e-02,5.080515e-01,-4.469118e-01,-3.656859e+02,-7.676105e+04,4.189164e+07,1.117995e+03,2.979938e-01,7.770178e-02,1.647797e+00,1.538487e-04,6.037567e-03,1.280368e-01
1.573517e-01,2.628557e-23,7.693089e-01,2.972402e-06,2.782947e-05,1.000000e-60,1.627429e-04,4.021649e-04,8.076678e-02,2.518866e-05,5.887797e-06,1.479711e-01,3.655084e-15,2.257130e-12,5.173739e-11,7.354908e-12,1.685754e-11,3.303542e-11,1.888604e-14,5.753414e-17,7.853166e-17,6.391188e-17,1.276793e-03,3.514466e-07,2.083515e-05,2.322289e-07,1.599284e-11,2.526409e-05,7.130552e-12,4.413498e-13,2.085327e-13,8.424051e-08,1.226562e-06,9.939486e-09,1.641425e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.727920e+01,1.573517e-01,6.923969e+01,7.764544e-02,1.279475e+03,6.068538e-05,4.658369e-05,-0.000000e+00,1.887788e+00,-0.000000e+00,-7.845403e-02,8.079460e-02,1.809334e+00,8.388612e-02,5.446273e-01,-4.607412e-01,-3.608581e+02,-7.963734e+04,4.666897e+07,1.145183e+03,2.902948e-01,8.076678e-02,1.887788e+00,1.604703e-04,6.523273e-03,1.524706e-01
1.637143e-01,2.723752e-23,7.693975e-01,3.683387e-06,3.042810e-05,1.000000e-60,1.902891e-04,4.652439e-04,8.399081e-02,2.512583e-05,5.893182e-06,1.445144e-01,5.480172e-15,3.319391e-12,6.694087e-11,8.522122e-12,1.817655e-11,4.397771e-11,2.247441e-14,6.867719e-17,8.336649e-17,8.178954e-17,1.334107e-03,3.650399e-07,1.800425e-05,2.329818e-07,1.785476e-11,2.192371e-05,7.208194e-12,4.563420e-13,2.106337e-13,7.926489e-08,7.687288e-07,8.559889e-09,1.184336e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.721737e+01,1.637143e-01,7.291244e+01,7.948413e-02,1.289313e+03,6.164844e-05,4.734349e-05,-0.000000e+00,2.155564e+00,-0.000000e+00,-9.378220e-02,8.402124e-02,2.061782e+00,1.031328e-01,5.776222e-01,-4.744894e-01,-3.556606e+02,-8.267005e+04,5.181406e+07,1.173397e+03,2.826725e-01,8.399081e-02,2.155564e+00,1.674853e-04,7.054456e-03,1.810476e-01
1.704336e-01,2.824283e-23,7.694910e-01,4.561219e-06,3.357235e-05,1.000000e-60,2.225261e-04,5.402856e-04,8.738636e-02,2.488222e-05,5.891734e-06,1.408609e-01,8.200232e-15,4.845522e-12,8.515617e-11,9.909708e-12,1.977543e-11,5.841503e-11,2.681777e-14,8.191656e-17,8.790206e-17,1.045783e-16,1.394194e-03,3.791465e-07,1.531739e-05,2.302096e-07,1.993027e-11,1.859212e-05,7.177924e-12,4.650626e-13,2.127077e-13,7.276856e-08,4.389172e-07,7.171249e-09,8.032196e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.715208e+01,1.704336e-01,7.681582e+01,8.140870e-02,1.299580e+03,6.264232e-05,4.812631e-05,-0.000000e+00,2.451967e+00,-0.000000e+00,-1.119586e-01,8.741993e-02,2.340008e+00,1.171092e-01,6.054800e-01,-4.883709e-01,-3.502891e+02,-8.587299e+04,5.733441e+07,1.202689e+03,2.751264e-01,8.738636e-02,2.451967e+00,1.749244e-04,7.636376e-03,2.142685e-01
1.774776e-01,2.929673e-23,7.695891e-01,5.635575e-06,3.738217e-05,1.000000e-60,2.597719e-04,6.288377e-04,9.093478e-02,2.447616e-05,5.883468e-06,1.370278e-01,1.220043e-14,7.005310e-12,1.062846e-10,1.156885e-11,2.174023e-11,7.725241e-11,3.200747e-14,9.739678e-17,9.194548e-17,1.332443e-16,1.456647e-03,3.935921e-07,1.285795e-05,2.240493e-07,2.222077e-11,1.540402e-05,7.039545e-12,4.672412e-13,2.150152e-13,6.512329e-08,2.269772e-07,5.844428e-09,5.082390e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.708361e+01,1.774776e-01,8.085625e+01,8.340766e-02,1.310214e+03,6.365959e-05,4.892595e-05,-0.000000e+00,2.774675e+00,-0.000000e+00,-1.332248e-01,9.097216e-02,2.641451e+00,1.241280e-01,6.266425e-01,-5.025145e-01,-3.449803e+02,-8.923100e+04,6.319039e+07,1.232838e+03,2.677213e-01,9.093478e-02,2.774675e+00,1.827496e-04,8.269134e-03,2.523145e-01
1.848947e-01,3.040644e-23,7.696924e-01,6.954753e-06,4.205385e-05,1.000000e-60,3.027378e-04,7.335959e-04,9.465736e-02,2.392835e-05,5.867934e-06,1.329891e-01,1.806989e-14,1.006393e-11,1.303981e-10,1.359351e-11,2.422018e-11,1.018461e-10,3.820084e-14,1.154202e-16,9.537292e-17,1.692562e-16,1.521793e-03,4.083336e-07,1.066662e-05,2.149941e-07,2.475475e-11,1.245793e-05,6.804158e-12,4.634809e-13,2.179565e-13,5.678222e-08,1.059635e-07,4.628776e-09,2.963328e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.701147e+01,1.848947e-01,8.513859e+01,8.549220e-02,1.321273e+03,6.470442e-05,4.974525e-05,-0.000000e+00,3.124902e+00,-0.000000e+00,-1.580678e-01,9.469941e-02,2.966834e+00,1.232667e-01,6.404922e-01,-5.172255e-01,-3.398791e+02,-9.276718e+04,6.941685e+07,1.263964e+03,2.604330e-01,9.465736e-02,3.124902e+00,1.910098e-04,8.960016e-03,2.957950e-01
1.927344e-01,3.157938e-23,7.698015e-01,8.580657e-06,4.784438e-05,1.000000e-60,3.521991e-04,8.576873e-04,9.857518e-02,2.326066e-05,5.843935e-06,1.287184e-01,2.666687e-14,1.442648e-11,1.577012e-10,1.612105e-11,2.744061e-11,1.339932e-10,4.558570e-14,1.363278e-16,9.808460e-17,2.144740e-16,1.589985e-03,4.232766e-07,8.770726e-06,2.038717e-07,2.756984e-11,9.844791e-06,6.493552e-12,4.551157e-13,2.220776e-13,4.829539e-08,4.541172e-08,3.563124e-09,1.571636e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.693513e+01,1.927344e-01,8.958879e+01,8.767329e-02,1.332815e+03,6.578056e-05,5.058656e-05,-0.000000e+00,3.504479e+00,-0.000000e+00,-1.870618e-01,9.862303e-02,3.317418e+00,1.144985e-01,6.472925e-01,-5.327939e-01,-3.350937e+02,-9.650523e+04,7.606120e+07,1.296168e+03,2.532447e-01,9.857518e-02,3.504479e+00,1.997537e-04,9.717066e-03,3.454546e-01
2.011340e-01,3.283611e-23,7.699185e-01,1.061595e-05,5.517323e-05,1.000000e-60,4.096079e-04,1.006308e-03,1.027518e-01,2.248642e-05,5.808974e-06,1.241418e-01,3.939548e-14,2.081352e-11,1.890863e-10,1.939238e-11,3.180279e-11,1.765721e-10,5.448755e-14,1.607878e-16,1.000395e-16,2.719285e-16,1.662361e-03,4.384100e-07,7.163938e-06,1.916367e-07,3.075473e-11,7.611180e-06,6.135154e-12,4.440381e-13,2.281900e-13,4.015301e-08,1.875553e-08,2.662487e-09,7.445028e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.685320e+01,2.011340e-01,9.435705e+01,8.998535e-02,1.345019e+03,6.690267e-05,5.146050e-05,-0.000000e+00,3.920925e+00,-0.000000e+00,-2.212805e-01,1.028070e-01,3.699644e+00,9.889385e-02,6.485534e-01,-5.496596e-01,-3.306501e+02,-1.005109e+05,8.326024e+07,1.329876e+03,2.460750e-01,1.027518e-01,3.920925e+00,2.091253e-04,1.055793e-02,4.028821e-01
2.103280e-01,3.421167e-23,7.700465e-01,1.323208e-05,6.473668e-05,1.000000e-60,4.773740e-04,1.187783e-03,1.072961e-01,2.160744e-05,5.758573e-06,1.191337e-01,5.869543e-14,3.059488e-11,2.265974e-10,2.384137e-11,3.806165e-11,2.343854e-10,6.545289e-14,1.899772e-16,1.012340e-16,3.466773e-16,1.740891e-03,4.537401e-07,5.820687e-06,1.792563e-07,3.447398e-11,5.769304e-06,5.759842e-12,4.325841e-13,2.376056e-13,3.274448e-08,8.153296e-09,1.925679e-09,3.092624e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.676332e+01,2.103280e-01,9.949470e+01,9.248725e-02,1.358193e+03,6.809582e-05,5.238533e-05,-0.000000e+00,4.388930e+00,-0.000000e+00,-2.625781e-01,1.073608e-01,4.126352e+00,7.858187e-02,6.470105e-01,-5.684286e-01,-3.265159e+02,-1.048964e+05,9.124899e+07,1.365823e+03,2.387966e-01,1.072961e-01,4.388930e+00,2.193722e-04,1.151245e-02,4.709151e-01
2.203760e-01,3.571501e-23,7.701864e-01,1.661428e-05,7.732521e-05,1.000000e-60,5.568717e-04,1.408467e-03,1.122267e-01,2.064141e-05,5.687596e-06,1.136654e-01,8.805374e-14,4.601723e-11,2.727897e-10,3.009313e-11,4.744606e-11,3.132062e-10,7.897651e-14,2.248372e-16,1.016992e-16,4.443013e-16,1.826076e-03,4.687702e-07,4.732936e-06,1.679407e-07,3.887966e-11,4.337968e-06,5.411825e-12,4.238524e-13,2.521913e-13,2.648613e-08,4.049318e-09,1.355300e-09,1.157045e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.666478e+01,2.203760e-01,1.050253e+02,9.518805e-02,1.372379e+03,6.935988e-05,5.335903e-05,-0.000000e+00,4.918213e+00,-0.000000e+00,-3.125798e-01,1.123040e-01,4.605633e+00,5.721351e-02,6.465310e-01,-5.893175e-01,-3.227233e+02,-1.096905e+05,1.001292e+08,1.403970e+03,2.314530e-01,1.122267e-01,4.918213e+00,2.305394e-04,1.259483e-02,5.519548e-01
2.312368e-01,3.733995e-23,7.703377e-01,2.096800e-05,9.385212e-05,1.000000e-60,6.485186e-04,1.672531e-03,1.175103e-01,1.961430e-05,5.591408e-06,1.077655e-01,1.322977e-13,7.074553e-11,3.310053e-10,3.911978e-11,6.211289e-11,4.199365e-10,9.552899e-14,2.662369e-16,1.015954e-16,5.711350e-16,1.917618e-03,4.827084e-07,3.875881e-06,1.586195e-07,4.413158e-11,3.284405e-06,5.135093e-12,4.210077e-13,2.746852e-13,2.154632e-08,2.269957e-09,9.373751e-10,4.311430e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.655782e+01,2.312368e-01,1.109463e+02,9.806918e-02,1.387475e+03,7.068178e-05,5.436902e-05,-0.000000e+00,5.517182e+00,-0.000000e+00,-3.728927e-01,1.176041e-01,5.144290e+00,3.865971e-02,6.509078e-01,-6.122481e-01,-3.192753e+02,-1.148738e+05,1.099241e+08,1.443856e+03,2.241564e-01,1.175103e-01,5.517182e+00,2.425495e-04,1.380867e-02,6.483257e-01
2.426297e-01,3.918382e-23,7.704963e-01,2.642472e-05,1.149903e-04,1.000000e-60,7.500956e-04,1.976445e-03,1.229964e-01,1.856884e-05,5.469536e-06,1.015956e-01,1.966103e-13,1.098217e-10,4.039261e-10,5.229465e-11,8.562808e-11,5.601183e-10,1.152347e-13,3.142987e-16,1.012203e-16,7.316155e-16,2.013251e-03,4.945073e-07,3.217279e-06,1.517081e-07,5.029034e-11,2.540872e-06,4.964017e-12,4.265004e-13,3.087899e-13,1.784648e-08,1.374802e-09,6.471897e-10,1.874651e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.644502e+01,2.426297e-01,1.169321e+02,1.010505e-01,1.403055e+03,7.202174e-05,5.538216e-05,-0.000000e+00,6.182999e+00,-0.000000e+00,-4.440449e-01,1.231114e-01,5.738954e+00,2.518591e-02,6.616960e-01,-6.365101e-01,-3.161604e+02,-1.203121e+05,1.204349e+08,1.484183e+03,2.171396e-01,1.229964e-01,6.182999e+00,2.550532e-04,1.512811e-02,7.604866e-01
2.540366e-01,4.081667e-23,7.706552e-01,3.293108e-05,1.407026e-04,1.000000e-60,8.561677e-04,2.305881e-03,1.284260e-01,1.755891e-05,5.328563e-06,9.544610e-02,2.841959e-13,1.684848e-10,4.918088e-10,7.140952e-11,1.234204e-10,7.343304e-10,1.375953e-13,3.678914e-16,1.009300e-16,9.250085e-16,2.108743e-03,5.033352e-07,2.721208e-06,1.470727e-07,5.722534e-11,2.027998e-06,4.915819e-12,4.415116e-13,3.591387e-13,1.515466e-08,8.856730e-10,4.543921e-10,1.020111e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.633137e+01,2.540366e-01,1.228104e+02,1.039951e-01,1.418403e+03,7.331846e-05,5.634998e-05,-0.000000e+00,6.896745e+00,-0.000000e+00,-5.246093e-01,1.285667e-01,6.372136e+00,1.664708e-02,6.774309e-01,-6.607838e-01,-3.133544e+02,-1.257571e+05,1.312101e+08,1.522996e+03,2.106966e-01,1.284260e-01,6.896745e+00,2.674461e-04,1.649324e-02,8.857214e-01
2.651344e-01,4.212725e-23,7.708097e-01,4.039748e-05,1.707819e-04,1.000000e-60,9.621518e-04,2.647413e-03,1.336419e-01,1.660998e-05,5.176642e-06,8.949970e-02,3.968577e-13,2.522228e-10,5.945066e-10,9.940514e-11,1.844919e-10,9.414320e-10,1.621160e-13,4.261390e-16,1.009894e-16,1.149635e-15,2.201487e-03,5.092260e-07,2.344454e-06,1.442063e-07,6.480410e-11,1.669110e-06,4.996022e-12,4.668740e-13,4.329767e-13,1.317533e-08,6.022915e-10,3.271377e-10,6.508975e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622003e+01,2.651344e-01,1.283779e+02,1.068231e-01,1.433101e+03,7.453979e-05,5.724762e-05,-0.000000e+00,7.643804e+00,-0.000000e+00,-6.132762e-01,1.338127e-01,7.030528e+00,1.150270e-02,6.956385e-01,-6.841358e-01,-3.107608e+02,-1.310540e+05,1.419261e+08,1.559243e+03,2.049283e-01,1.336419e-01,7.643804e+00,2.793544e-04,1.786016e-02,1.021532e+00
2.758739e-01,4.354723e-23,7.709593e-01,4.882000e-05,2.053573e-04,1.000000e-60,1.065787e-03,2.994094e-03,1.386213e-01,1.571928e-05,5.019016e-06,8.378941e-02,5.366955e-13,3.679723e-10,7.136113e-10,1.417579e-10,2.849821e-10,1.182093e-09,1.886739e-13,4.891620e-16,1.015478e-16,1.406495e-15,2.291135e-03,5.128620e-07,2.049812e-06,1.426196e-07,7.300522e-11,1.408582e-06,5.220811e-12,5.048907e-13,5.431719e-13,1.167018e-08,4.278567e-10,2.412264e-10,4.520743e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611145e+01,2.758739e-01,1.335516e+02,1.095268e-01,1.447113e+03,7.568646e-05,5.807558e-05,-0.000000e+00,8.422272e+00,-0.000000e+00,-7.100075e-01,1.388266e-01,7.712264e+00,8.343195e-03,7.145931e-01,-7.062499e-01,-3.082533e+02,-1.361793e+05,1.524906e+08,1.592885e+03,1.997694e-01,1.386213e-01,8.422272e+00,2.907131e-04,1.921586e-02,1.167506e+00
2.863020e-01,4.496530e-23,7.711045e-01,5.824759e-05,2.448041e-04,1.000000e-60,1.165783e-03,3.342065e-03,1.433865e-01,1.487601e-05,4.858523e-06,7.829654e-02,7.060638e-13,5.247457e-10,8.528350e-10,2.085765e-10,4.541599e-10,1.458287e-09,2.173443e-13,5.576043e-16,1.027001e-16,1.698393e-15,2.378113e-03,5.152417e-07,1.812108e-06,1.419839e-07,8.186595e-11,1.212357e-06,5.634087e-12,5.606711e-13,7.121199e-13,1.048622e-08,3.144859e-10,1.815077e-10,3.292054e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.600517e+01,2.863020e-01,1.384620e+02,1.121229e-01,1.460523e+03,7.676900e-05,5.884161e-05,-0.000000e+00,9.236001e+00,-0.000000e+00,-8.154459e-01,1.436314e-01,8.420555e+00,6.313156e-03,7.333567e-01,-7.270436e-01,-3.057229e+02,-1.411553e+05,1.628925e+08,1.624190e+03,1.951216e-01,1.433865e-01,9.236001e+00,3.015638e-04,2.055969e-02,1.324318e+00
2.964689e-01,4.654133e-23,7.712460e-01,6.873676e-05,2.895830e-04,1.000000e-60,1.260945e-03,3.687925e-03,1.479609e-01,1.407020e-05,4.696703e-06,7.300089e-02,9.069112e-13,7.341144e-10,1.018718e-09,3.183858e-10,7.451688e-10,1.772142e-09,2.482349e-13,6.322464e-16,1.045357e-16,2.028619e-15,2.462864e-03,5.176260e-07,1.615357e-06,1.420956e-07,9.143183e-11,1.060062e-06,6.322521e-12,6.437252e-13,9.781073e-13,9.529251e-09,2.374787e-10,1.388852e-10,2.473563e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590066e+01,2.964689e-01,1.430164e+02,1.146277e-01,1.473417e+03,7.779722e-05,5.955278e-05,-0.000000e+00,1.008854e+01,-0.000000e+00,-9.303293e-01,1.482505e-01,9.158206e+00,4.950703e-03,7.514011e-01,-7.464504e-01,-3.030823e+02,-1.460064e+05,1.731121e+08,1.653407e+03,1.909034e-01,1.479609e-01,1.008854e+01,3.119524e-04,2.189243e-02,1.492709e+00
3.064168e-01,4.819486e-23,7.713846e-01,8.034182e-05,3.402156e-04,1.000000e-60,1.350031e-03,4.028236e-03,1.523628e-01,1.329377e-05,4.534221e-06,6.788719e-02,1.140444e-12,1.011690e-09,1.222991e-09,5.054675e-10,1.255605e-09,2.125655e-09,2.814581e-13,7.139737e-16,1.071939e-16,2.400693e-15,2.545753e-03,5.216079e-07,1.449104e-06,1.428311e-07,1.017484e-10,9.389615e-07,7.441987e-12,7.710201e-13,1.407014e-12,8.738724e-09,1.832624e-10,1.077620e-10,1.902595e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579749e+01,3.064168e-01,1.473567e+02,1.170550e-01,1.485863e+03,7.877916e-05,6.021470e-05,-0.000000e+00,1.098381e+01,-0.000000e+00,-1.055522e+00,1.527030e-01,9.928289e+00,4.022644e-03,7.684107e-01,-7.643881e-01,-3.002601e+02,-1.507526e+05,1.831102e+08,1.680737e+03,1.870511e-01,1.523628e-01,1.098381e+01,3.219158e-04,2.321442e-02,1.673524e+00
3.161741e-01,4.993959e-23,7.715204e-01,9.310128e-05,3.972409e-04,1.000000e-60,1.431678e-03,4.359215e-03,1.566037e-01,1.254069e-05,4.371221e-06,6.294788e-02,1.406639e-12,1.380063e-09,1.487183e-09,8.334951e-10,2.165631e-09,2.520273e-09,3.170986e-13,8.037660e-16,1.109736e-16,2.817960e-15,2.627026e-03,5.292295e-07,1.306289e-06,1.441201e-07,1.128495e-10,8.407361e-07,9.263814e-12,9.723865e-13,2.112429e-12,8.073926e-09,1.439578e-10,8.458957e-11,1.490931e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569536e+01,3.161741e-01,1.513952e+02,1.194147e-01,1.497911e+03,7.972082e-05,6.083146e-05,-0.000000e+00,1.192447e+01,-0.000000e+00,-1.191873e+00,1.570009e-01,1.073259e+01,3.417137e-03,7.841561e-01,-7.807390e-01,-2.971950e+02,-1.554076e+05,1.928182e+08,1.706325e+03,1.835167e-01,1.566037e-01,1.192447e+01,3.314764e-04,2.452472e-02,1.867416e+00
3.257533e-01,5.185237e-23,7.716538e-01,1.070249e-04,4.611716e-04,1.000000e-60,1.504415e-03,4.676604e-03,1.606877e-01,1.180706e-05,4.207592e-06,5.818381e-02,1.703698e-12,1.875163e-09,1.851688e-09,1.420913e-09,3.808947e-09,2.956447e-09,3.551972e-13,9.028561e-16,1.166332e-16,3.283272e-15,2.706793e-03,5.431458e-07,1.182026e-06,1.459371e-07,1.247485e-10,7.597586e-07,1.225529e-11,1.300062e-12,3.290547e-12,7.506536e-09,1.147735e-10,6.705413e-11,1.186432e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559413e+01,3.257533e-01,1.552366e+02,1.217121e-01,1.509586e+03,8.062614e-05,6.140572e-05,-0.000000e+00,1.291266e+01,-0.000000e+00,-1.340258e+00,1.611489e-01,1.157240e+01,3.111085e-03,7.984624e-01,-7.953513e-01,-2.938352e+02,-1.599774e+05,2.021353e+08,1.730261e+03,1.802649e-01,1.606877e-01,1.291266e+01,3.406416e-04,2.582054e-02,2.074906e+00
3.351575e-01,5.381062e-23,7.717848e-01,1.220889e-04,5.324840e-04,1.000000e-60,1.566761e-03,4.975912e-03,1.646147e-01,1.109047e-05,4.043051e-06,5.360059e-02,2.027743e-12,2.560112e-09,2.393349e-09,2.487509e-09,6.803458e-09,3.433460e-09,3.957796e-13,1.013398e-15,1.262526e-16,3.799131e-15,2.785083e-03,5.668475e-07,1.072777e-06,1.483066e-07,1.374361e-10,6.920500e-07,1.721566e-11,1.845138e-12,5.279725e-12,7.015883e-09,9.265959e-11,5.359561e-11,9.563703e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549377e+01,3.351575e-01,1.587908e+02,1.239504e-01,1.520904e+03,8.149783e-05,6.193940e-05,-0.000000e+00,1.394958e+01,-0.000000e+00,-1.501561e+00,1.651472e-01,1.244802e+01,3.165275e-03,8.112213e-01,-8.080561e-01,-2.901372e+02,-1.644634e+05,2.109346e+08,1.752611e+03,1.772683e-01,1.646147e-01,1.394958e+01,3.494105e-04,2.709800e-02,2.296306e+00
3.443902e-01,5.581992e-23,7.719133e-01,1.382458e-04,6.116754e-04,1.000000e-60,1.617352e-03,5.252810e-03,1.683848e-01,1.038918e-05,3.877092e-06,4.920320e-02,2.372887e-12,3.555253e-09,3.259751e-09,4.441320e-09,1.229682e-08,3.949709e-09,4.389850e-13,1.140702e-15,1.457707e-16,4.369085e-15,2.861925e-03,6.050230e-07,9.758336e-07,1.513282e-07,1.508893e-10,6.346685e-07,2.551228e-11,2.766549e-12,8.665164e-12,6.586084e-09,7.559490e-11,4.312962e-11,7.792477e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539425e+01,3.443902e-01,1.621493e+02,1.261322e-01,1.531877e+03,8.233837e-05,6.243436e-05,-0.000000e+00,1.503787e+01,-0.000000e+00,-1.676976e+00,1.689965e-01,1.336090e+01,3.765322e-03,8.224591e-01,-8.186938e-01,-2.860640e+02,-1.688674e+05,2.190753e+08,1.773438e+03,1.745026e-01,1.683848e-01,1.503787e+01,3.577847e-04,2.835344e-02,2.532149e+00
3.534621e-01,5.777958e-23,7.720396e-01,1.554320e-04,6.993296e-04,1.000000e-60,1.654983e-03,5.503326e-03,1.720011e-01,9.701590e-06,3.708964e-06,4.499311e-02,2.731401e-12,5.100855e-09,4.735248e-09,8.039848e-09,2.242649e-08,4.502990e-09,4.853790e-13,1.300078e-15,1.924945e-16,5.001461e-15,2.937408e-03,6.641373e-07,8.890293e-07,1.552254e-07,1.650785e-10,5.853638e-07,3.948455e-11,4.341492e-12,1.446104e-11,6.204430e-09,6.219871e-11,3.488603e-11,6.404673e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529548e+01,3.534621e-01,1.652560e+02,1.282619e-01,1.542527e+03,8.315055e-05,6.289273e-05,-0.000000e+00,1.618201e+01,-0.000000e+00,-1.868125e+00,1.727004e-01,1.431388e+01,5.304630e-03,8.324381e-01,-8.271334e-01,-2.815862e+02,-1.731945e+05,2.264106e+08,1.792821e+03,1.719445e-01,1.720011e-01,1.618201e+01,3.657734e-04,2.958438e-02,2.783324e+00
3.623910e-01,5.966841e-23,7.721639e-01,1.735694e-04,7.961684e-04,1.000000e-60,1.678581e-03,5.723762e-03,1.754687e-01,9.026221e-06,3.537713e-06,4.096873e-02,3.093769e-12,7.687326e-09,7.369033e-09,1.469189e-08,4.119204e-08,5.090590e-09,5.368458e-13,1.538338e-15,3.176230e-16,5.720245e-15,3.011670e-03,7.533632e-07,8.106071e-07,1.604329e-07,1.799686e-10,5.423877e-07,6.314281e-11,7.053952e-12,2.443129e-11,5.860580e-09,5.151047e-11,2.831250e-11,5.299217e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519728e+01,3.623910e-01,1.681637e+02,1.303450e-01,1.552882e+03,8.393746e-05,6.331680e-05,-0.000000e+00,1.739006e+01,-0.000000e+00,-2.077322e+00,1.762649e-01,1.531274e+01,8.555606e-03,8.418516e-01,-8.332959e-01,-2.766890e+02,-1.774532e+05,2.327892e+08,1.810850e+03,1.695718e-01,1.754687e-01,1.739006e+01,3.733923e-04,3.078926e-02,3.051411e+00
