Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.457488e-01,6.425620e-22,7.411224e-01,2.395061e-11,3.110785e-03,1.000000e-60,1.269686e-10,2.485079e-10,4.179981e-02,1.565877e-07,1.077583e-04,1.765991e-01,1.100203e-26,4.889965e-20,6.507511e-14,1.575380e-08,3.609225e-02,3.403441e-14,1.073164e-08,2.375286e-13,1.615600e-06,5.349771e-13,6.171880e-05,9.641225e-04,9.791513e-05,1.324375e-07,1.356298e-16,4.069708e-05,9.568062e-07,3.069030e-09,4.120731e-07,2.345253e-08,3.125400e-08,3.843718e-12,4.407243e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.632913e+01,2.457488e-01,7.765000e-02,6.107202e-02,1.245786e+03,4.902286e-05,3.475089e-05,-0.000000e+00,1.573184e-04,-0.000000e+00,-7.997819e-06,4.491059e-02,1.493206e-04,-4.046101e-05,1.513974e-04,-1.918584e-04,-3.108589e+00,-1.218108e+05,2.181185e+03,7.506457e+02,4.274488e-01,4.179981e-02,1.573184e-04,8.129837e-05,1.747224e-03,6.575879e-06
2.524144e-01,6.599907e-22,7.404170e-01,3.590473e-11,3.195226e-03,1.000000e-60,1.950093e-10,3.348799e-10,4.293216e-02,2.117538e-07,1.107440e-04,1.750740e-01,2.633654e-26,1.094745e-19,1.044088e-13,2.123436e-08,3.707172e-02,4.720242e-14,1.126954e-08,2.951858e-13,1.663197e-06,9.331092e-13,6.378150e-05,9.901072e-04,1.005001e-04,1.538658e-07,1.888820e-16,4.097631e-05,1.189900e-06,4.179136e-09,4.233677e-07,2.535065e-08,3.053773e-08,5.112755e-12,4.372376e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.626673e+01,2.524144e-01,7.989110e-02,6.203259e-02,1.253343e+03,4.949370e-05,3.506114e-05,-0.000000e+00,2.171735e-04,-0.000000e+00,-1.150882e-05,4.612738e-02,2.056647e-04,-5.224515e-05,2.054937e-04,-2.577388e-04,-4.040965e+00,-1.249883e+05,2.979322e+03,7.609803e+02,4.206445e-01,4.293216e-02,2.171735e-04,8.335100e-05,1.843170e-03,9.323727e-06
2.588343e-01,6.767770e-22,7.397374e-01,5.242292e-11,3.276583e-03,1.000000e-60,2.904070e-10,4.433049e-10,4.402222e-02,2.801095e-07,1.136413e-04,1.736057e-01,5.935931e-26,2.339505e-19,1.631167e-13,2.804692e-08,3.801527e-02,6.413944e-14,1.185416e-08,3.667823e-13,1.709882e-06,1.563636e-12,6.589877e-05,1.015078e-03,1.029190e-04,1.776397e-07,2.576826e-16,4.105625e-05,1.455262e-06,5.558387e-09,4.342835e-07,2.712999e-08,2.962954e-08,6.674809e-12,4.314493e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620691e+01,2.588343e-01,8.200667e-02,6.295713e-02,1.260642e+03,4.994053e-05,3.535549e-05,-0.000000e+00,2.940500e-04,-0.000000e+00,-1.617738e-05,4.729881e-02,2.778727e-04,-6.536706e-05,2.741333e-04,-3.395003e-04,-5.151846e+00,-1.280486e+05,3.996193e+03,7.708370e+02,4.143199e-01,4.402222e-02,2.940500e-04,8.533380e-05,1.937956e-03,1.294473e-05
2.650142e-01,6.929356e-22,7.390832e-01,7.463348e-11,3.354936e-03,1.000000e-60,4.201091e-10,5.767009e-10,4.507086e-02,3.626602e-07,1.164552e-04,1.721929e-01,1.264076e-25,4.781055e-19,2.484879e-13,3.633293e-08,3.892375e-02,8.548410e-14,1.249166e-08,4.552909e-13,1.755751e-06,2.522105e-12,6.808668e-05,1.039048e-03,1.051545e-04,2.038109e-07,3.447649e-16,4.093502e-05,1.751919e-06,7.230511e-09,4.448344e-07,2.875761e-08,2.856113e-08,8.554722e-12,4.235856e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.614957e+01,2.650142e-01,8.403323e-02,6.384635e-02,1.267684e+03,5.036458e-05,3.563474e-05,-0.000000e+00,3.907211e-04,-0.000000e+00,-2.223233e-05,4.842579e-02,3.684887e-04,-7.931432e-05,3.594839e-04,-4.387982e-04,-6.444700e+00,-1.309946e+05,5.266249e+03,7.802344e+02,4.084342e-01,4.507086e-02,3.907211e-04,8.724720e-05,2.031382e-03,1.761014e-05
2.709766e-01,7.085255e-22,7.384518e-01,1.038438e-10,3.430578e-03,1.000000e-60,5.920798e-10,7.382509e-10,4.608176e-02,4.602679e-07,1.191975e-04,1.708307e-01,2.557669e-25,9.380763e-19,3.700374e-13,4.624206e-08,3.980050e-02,1.119712e-13,1.318931e-08,5.643356e-13,1.801025e-06,3.929284e-12,7.036488e-05,1.062096e-03,1.071956e-04,2.324856e-07,4.532847e-16,4.061469e-05,2.079063e-06,9.218697e-09,4.550631e-07,3.020924e-08,2.736572e-08,1.077438e-11,4.139041e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609448e+01,2.709766e-01,8.593026e-02,6.470339e-02,1.274489e+03,5.076809e-05,3.590037e-05,-0.000000e+00,5.102702e-04,-0.000000e+00,-2.992922e-05,4.951234e-02,4.803410e-04,-9.347873e-05,4.638839e-04,-5.573626e-04,-7.921034e+00,-1.338368e+05,6.828107e+03,7.892157e+02,4.029355e-01,4.608176e-02,5.102702e-04,8.909706e-05,2.123529e-03,2.351415e-05
2.767377e-01,7.235890e-22,7.378415e-01,1.414884e-10,3.503724e-03,1.000000e-60,8.149593e-10,9.310500e-10,4.705753e-02,5.734292e-07,1.218765e-04,1.695155e-01,4.940347e-25,1.773079e-18,5.397568e-13,5.791178e-08,4.064794e-02,1.443868e-13,1.395340e-08,6.979957e-13,1.845883e-06,5.930924e-12,7.274849e-05,1.084274e-03,1.090291e-04,2.637441e-07,5.866408e-16,4.010074e-05,2.435324e-06,1.154121e-08,4.650010e-07,3.146337e-08,2.607885e-08,1.334663e-11,4.026976e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604146e+01,2.767377e-01,8.772951e-02,6.553045e-02,1.281073e+03,5.115278e-05,3.615350e-05,-0.000000e+00,6.558376e-04,-0.000000e+00,-3.953383e-05,5.056125e-02,6.163038e-04,-1.071759e-04,5.895708e-04,-6.967466e-04,-9.577473e+00,-1.365830e+05,8.721352e+03,7.978127e+02,3.977837e-01,4.705753e-02,6.558376e-04,9.088733e-05,2.214411e-03,3.086210e-05
2.823031e-01,7.381409e-22,7.372517e-01,1.890510e-10,3.574457e-03,1.000000e-60,1.097551e-09,1.157764e-09,4.799898e-02,7.021144e-07,1.244949e-04,1.682461e-01,9.141176e-25,3.235775e-18,7.721899e-13,7.144946e-08,4.146694e-02,1.835155e-13,1.478801e-08,8.605909e-13,1.890421e-06,8.693879e-12,7.524476e-05,1.105595e-03,1.106400e-04,2.975968e-07,7.482591e-16,3.940355e-05,2.818425e-06,1.420765e-08,4.746610e-07,3.250178e-08,2.473799e-08,1.627075e-11,3.902986e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.599044e+01,2.823031e-01,8.945300e-02,6.632824e-02,1.287438e+03,5.151957e-05,3.639473e-05,-0.000000e+00,8.303432e-04,-0.000000e+00,-5.130215e-05,5.157344e-02,7.790410e-04,-1.196985e-04,7.384080e-04,-8.581065e-04,-1.140420e+01,-1.392360e+05,1.098311e+04,8.060404e+02,3.929519e-01,4.799898e-02,8.303432e-04,9.261879e-05,2.303902e-03,3.985563e-05
2.876648e-01,7.521603e-22,7.366833e-01,2.479032e-10,3.642687e-03,1.000000e-60,1.447816e-09,1.420058e-09,4.890459e-02,8.455482e-07,1.270476e-04,1.670246e-01,1.623277e-24,5.706396e-18,1.083915e-12,8.690259e-08,4.225635e-02,2.300329e-13,1.569334e-08,1.056220e-12,1.934615e-06,1.239425e-11,7.784917e-05,1.126019e-03,1.120131e-04,3.339275e-07,9.411468e-16,3.854047e-05,3.224705e-06,1.721332e-08,4.840306e-07,3.331136e-08,2.338197e-08,1.952677e-11,3.770841e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.594145e+01,2.876648e-01,9.107980e-02,6.709551e-02,1.293572e+03,5.186841e-05,3.662404e-05,-0.000000e+00,1.035997e-03,-0.000000e+00,-6.544378e-05,5.254728e-02,9.705534e-04,-1.303865e-04,9.114562e-04,-1.041843e-03,-1.338284e+01,-1.417918e+05,1.364187e+04,8.138929e+02,3.884272e-01,4.890459e-02,1.035997e-03,9.428804e-05,2.391659e-03,5.066501e-05
2.928188e-01,7.656364e-22,7.361366e-01,3.193440e-10,3.708374e-03,1.000000e-60,1.873067e-09,1.719037e-09,4.977352e-02,1.002605e-06,1.295298e-04,1.658519e-01,2.772858e-24,9.738006e-18,1.493813e-12,1.042900e-07,4.301560e-02,2.845646e-13,1.666776e-08,1.288966e-12,1.978452e-06,1.721514e-11,8.055242e-05,1.145525e-03,1.131400e-04,3.725873e-07,1.168126e-15,3.753369e-05,3.650342e-06,2.054596e-08,4.931023e-07,3.388873e-08,2.204454e-08,2.308408e-11,3.634185e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589452e+01,2.928188e-01,9.259552e-02,6.783158e-02,1.299467e+03,5.219954e-05,3.684156e-05,-0.000000e+00,1.274584e-03,-0.000000e+00,-8.213718e-05,5.348190e-02,1.192446e-03,-1.387417e-04,1.109231e-03,-1.247973e-03,-1.549268e+01,-1.442486e+05,1.672129e+04,8.213705e+02,3.841947e-01,4.977352e-02,1.274584e-03,9.589294e-05,2.477403e-03,6.344053e-05
2.977883e-01,7.786304e-22,7.356092e-01,4.050298e-10,3.771826e-03,1.000000e-60,2.382516e-09,2.057048e-09,5.060956e-02,1.172815e-06,1.319493e-04,1.647228e-01,4.578699e-24,1.614679e-17,2.025931e-12,1.237070e-07,4.374815e-02,3.480085e-13,1.771330e-08,1.564279e-12,2.022141e-06,2.337485e-11,8.335515e-05,1.164193e-03,1.140228e-04,4.136152e-07,1.433184e-15,3.640257e-05,4.093793e-06,2.420614e-08,5.019154e-07,3.424060e-08,2.074633e-08,2.692404e-11,3.495619e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584942e+01,2.977883e-01,9.404119e-02,6.853972e-02,1.305148e+03,5.251490e-05,3.704855e-05,-0.000000e+00,1.548890e-03,-0.000000e+00,-1.016301e-04,5.438139e-02,1.447260e-03,-1.444879e-04,1.332886e-03,-1.477374e-03,-1.772385e+01,-1.466175e+05,2.025856e+04,8.285123e+02,3.802195e-01,5.060956e-02,1.548890e-03,9.743990e-05,2.561328e-03,7.838864e-05
3.025943e-01,7.911966e-22,7.350988e-01,5.067722e-10,3.833324e-03,1.000000e-60,2.986042e-09,2.436607e-09,5.141604e-02,1.355761e-06,1.343121e-04,1.636330e-01,7.339553e-24,2.610777e-17,2.709272e-12,1.452612e-07,4.445712e-02,4.213535e-13,1.883140e-08,1.888277e-12,2.065879e-06,3.111692e-11,8.625545e-05,1.182097e-03,1.146648e-04,4.570680e-07,1.740728e-15,3.516663e-05,4.553803e-06,2.819435e-08,5.105041e-07,3.437701e-08,1.950232e-08,3.102658e-11,3.357330e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580592e+01,3.025943e-01,9.542312e-02,6.922280e-02,1.310637e+03,5.281614e-05,3.724611e-05,-0.000000e+00,1.861897e-03,-0.000000e+00,-1.241863e-04,5.524937e-02,1.737711e-03,-1.474945e-04,1.583511e-03,-1.731005e-03,-2.006836e+01,-1.489084e+05,2.429388e+04,8.353525e+02,3.764716e-01,5.141604e-02,1.861897e-03,9.893471e-05,2.643609e-03,9.573137e-05
3.072361e-01,8.033336e-22,7.346055e-01,6.260292e-10,3.892872e-03,1.000000e-60,3.691144e-09,2.858593e-09,5.219271e-02,1.550284e-06,1.366133e-04,1.625824e-01,1.144200e-23,4.121699e-17,3.574800e-12,1.689715e-07,4.514244e-02,5.053140e-13,2.001797e-08,2.266151e-12,2.109664e-06,4.066954e-11,8.923677e-05,1.199228e-03,1.150691e-04,5.028289e-07,2.094058e-15,3.385082e-05,5.027390e-06,3.249279e-08,5.188631e-07,3.431148e-08,1.832731e-08,3.535263e-11,3.221661e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.576403e+01,3.072361e-01,9.672631e-02,6.988068e-02,1.315932e+03,5.310357e-05,3.743440e-05,-0.000000e+00,2.215263e-03,-0.000000e+00,-1.499746e-04,5.608558e-02,2.065289e-03,-1.477680e-04,1.860943e-03,-2.008711e-03,-2.250990e+01,-1.511210e+05,2.885083e+04,8.418940e+02,3.729400e-01,5.219271e-02,2.215263e-03,1.003765e-04,2.724079e-03,1.156206e-04
3.117041e-01,8.150161e-22,7.341303e-01,7.638085e-10,3.950360e-03,1.000000e-60,4.502406e-09,3.322329e-09,5.293779e-02,1.754696e-06,1.388431e-04,1.615736e-01,1.736175e-23,6.355254e-17,4.654095e-12,1.947765e-07,4.580271e-02,6.002916e-13,2.126461e-08,2.701887e-12,2.153387e-06,5.222892e-11,9.227318e-05,1.215550e-03,1.152432e-04,5.506617e-07,2.495182e-15,3.248346e-05,5.510566e-06,3.706891e-08,5.269691e-07,3.406345e-08,1.723292e-08,3.985031e-11,3.090781e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572381e+01,3.117041e-01,9.794396e-02,7.051190e-02,1.321019e+03,5.337689e-05,3.761323e-05,-0.000000e+00,2.609287e-03,-0.000000e+00,-1.790604e-04,5.688815e-02,2.430227e-03,-1.454754e-04,2.163868e-03,-2.309343e-03,-2.502724e+01,-1.532508e+05,3.393576e+04,8.481270e+02,3.696213e-01,5.293779e-02,2.609287e-03,1.017615e-04,2.802410e-03,1.381299e-04
3.160016e-01,8.262528e-22,7.336727e-01,9.212134e-10,4.005840e-03,1.000000e-60,5.424751e-09,3.827645e-09,5.365172e-02,1.967777e-06,1.409977e-04,1.606059e-01,2.569030e-23,9.584520e-17,5.983107e-12,2.226513e-07,4.643842e-02,7.067617e-13,2.256468e-08,3.199961e-12,2.197041e-06,6.599921e-11,9.534505e-05,1.231072e-03,1.152006e-04,6.004381e-07,2.946436e-15,3.108854e-05,6.000693e-06,4.189734e-08,5.348205e-07,3.365612e-08,1.622269e-08,4.447798e-11,2.966007e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568522e+01,3.160016e-01,9.910003e-02,7.111692e-02,1.325903e+03,5.363660e-05,3.778291e-05,-0.000000e+00,3.044606e-03,-0.000000e+00,-2.115281e-04,5.765756e-02,2.833078e-03,-1.409041e-04,2.491230e-03,-2.632134e-03,-2.760641e+01,-1.552993e+05,3.955949e+04,8.540599e+02,3.665030e-01,5.365172e-02,3.044606e-03,1.030903e-04,2.878507e-03,1.633483e-04
3.201484e-01,8.370956e-22,7.332308e-01,1.099933e-09,4.059579e-03,1.000000e-60,6.466283e-09,4.376246e-09,5.433769e-02,2.189232e-06,1.430824e-04,1.596748e-01,3.718838e-23,1.417853e-16,7.607329e-12,2.526783e-07,4.705256e-02,8.255821e-13,2.391627e-08,3.766866e-12,2.240779e-06,8.223976e-11,9.844513e-05,1.245869e-03,1.149559e-04,6.522405e-07,3.451808e-15,2.968230e-05,6.497337e-06,4.697154e-08,5.424454e-07,3.311202e-08,1.529292e-08,4.921446e-11,2.847755e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.564806e+01,3.201484e-01,1.002007e-01,7.169850e-02,1.330604e+03,5.388418e-05,3.794441e-05,-0.000000e+00,3.523438e-03,-0.000000e+00,-2.475771e-04,5.839727e-02,3.275861e-03,-1.343754e-04,2.843131e-03,-2.977506e-03,-3.024534e+01,-1.572759e+05,4.575321e+04,8.597236e+02,3.635618e-01,5.433769e-02,3.523438e-03,1.043685e-04,2.952585e-03,1.914555e-04
3.241556e-01,8.475732e-22,7.328032e-01,1.301446e-09,4.111731e-03,1.000000e-60,7.633598e-09,4.969037e-09,5.499740e-02,2.418501e-06,1.450978e-04,1.587780e-01,5.277386e-23,2.061123e-16,9.576094e-12,2.848985e-07,4.764673e-02,9.574412e-13,2.531513e-08,4.408588e-12,2.284669e-06,1.011984e-10,1.015613e-04,1.259980e-03,1.145243e-04,7.060846e-07,4.014604e-15,2.828105e-05,6.999433e-06,5.227745e-08,5.498551e-07,3.245372e-08,1.443995e-08,5.403313e-11,2.736361e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561222e+01,3.241556e-01,1.012498e-01,7.225814e-02,1.335134e+03,5.412050e-05,3.809829e-05,-0.000000e+00,4.047313e-03,-0.000000e+00,-2.873543e-04,5.910913e-02,3.759959e-03,-1.262264e-04,3.219104e-03,-3.345330e-03,-3.293902e+01,-1.591860e+05,5.253910e+04,8.651358e+02,3.607825e-01,5.499740e-02,4.047313e-03,1.055991e-04,3.024714e-03,2.225917e-04
3.280135e-01,8.576605e-22,7.323911e-01,1.526017e-09,4.162178e-03,1.000000e-60,8.926058e-09,5.603505e-09,5.562917e-02,2.653855e-06,1.470349e-04,1.579178e-01,7.342996e-23,2.943688e-16,1.193143e-11,3.191713e-07,4.821954e-02,1.102228e-12,2.674937e-08,5.127363e-12,2.328541e-06,1.230091e-10,1.046662e-04,1.273375e-03,1.139246e-04,7.617061e-07,4.634736e-15,2.690583e-05,7.503487e-06,5.777250e-08,5.570225e-07,3.170699e-08,1.366274e-08,5.888456e-11,2.632441e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557777e+01,3.280135e-01,1.022288e-01,7.279450e-02,1.339483e+03,5.434523e-05,3.824431e-05,-0.000000e+00,4.614672e-03,-0.000000e+00,-3.307673e-04,5.979135e-02,4.283905e-03,-1.168325e-04,3.616536e-03,-3.733369e-03,-3.566927e+01,-1.610249e+05,5.989907e+04,8.702864e+02,3.581650e-01,5.562917e-02,4.614672e-03,1.067785e-04,3.094605e-03,2.567104e-04
3.317180e-01,8.673467e-22,7.319949e-01,1.773658e-09,4.210873e-03,1.000000e-60,1.034150e-08,6.276909e-09,5.623229e-02,2.893738e-06,1.488881e-04,1.570950e-01,1.002348e-22,4.131306e-16,1.471496e-11,3.553497e-07,4.877036e-02,1.259689e-12,2.820791e-08,5.924643e-12,2.372258e-06,1.477719e-10,1.077371e-04,1.286045e-03,1.131778e-04,8.188696e-07,5.311498e-15,2.557316e-05,8.006628e-06,6.341671e-08,5.639303e-07,3.089666e-08,1.295764e-08,6.372619e-11,2.536188e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554475e+01,3.317180e-01,1.031479e-01,7.330701e-02,1.343644e+03,5.455836e-05,3.838248e-05,-0.000000e+00,5.223610e-03,-0.000000e+00,-3.776886e-04,6.044316e-02,4.845921e-03,-1.065451e-04,4.032788e-03,-4.139333e-03,-3.842068e+01,-1.627907e+05,6.781002e+04,8.751731e+02,3.557052e-01,5.623229e-02,5.223610e-03,1.079053e-04,3.162070e-03,2.937356e-04
3.352904e-01,8.766874e-22,7.316122e-01,2.045883e-09,4.258098e-03,1.000000e-60,1.188626e-08,6.990846e-09,5.681019e-02,3.138268e-06,1.506649e-04,1.563050e-01,1.345770e-22,5.711381e-16,1.798875e-11,3.935224e-07,4.930235e-02,1.430534e-12,2.968984e-08,6.806757e-12,2.415974e-06,1.757341e-10,1.107740e-04,1.298071e-03,1.122998e-04,8.777286e-07,6.048324e-15,2.428751e-05,8.509614e-06,6.920919e-08,5.706086e-07,3.003984e-08,1.231576e-08,6.855170e-11,2.446962e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551295e+01,3.352904e-01,1.040217e-01,7.379867e-02,1.347643e+03,5.476131e-05,3.851370e-05,-0.000000e+00,5.876073e-03,-0.000000e+00,-4.282825e-04,6.106829e-02,5.447791e-03,-9.559892e-05,4.467985e-03,-4.563584e-03,-4.119726e+01,-1.644935e+05,7.629845e+04,8.798272e+02,3.533831e-01,5.681019e-02,5.876073e-03,1.089857e-04,3.227398e-03,3.338208e-04
3.387447e-01,8.857194e-22,7.312416e-01,2.343968e-09,4.304045e-03,1.000000e-60,1.356503e-08,7.746154e-09,5.736511e-02,3.387276e-06,1.523696e-04,1.555447e-01,1.780330e-22,7.790317e-16,2.181835e-11,4.337371e-07,4.981760e-02,1.615298e-12,3.119253e-08,7.779335e-12,2.459772e-06,2.071254e-10,1.137735e-04,1.309505e-03,1.113058e-04,9.383665e-07,6.847920e-15,2.305337e-05,9.012582e-06,7.514288e-08,5.770745e-07,2.915204e-08,1.173004e-08,7.334999e-11,2.364246e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548223e+01,3.387447e-01,1.048544e-01,7.427142e-02,1.351494e+03,5.495506e-05,3.863862e-05,-0.000000e+00,6.573344e-03,-0.000000e+00,-4.826614e-04,6.166916e-02,6.090682e-03,-8.418263e-05,4.921798e-03,-5.005981e-03,-4.399952e+01,-1.661400e+05,8.538199e+04,8.842693e+02,3.511846e-01,5.736511e-02,6.573344e-03,1.100237e-04,3.290756e-03,3.770806e-04
3.420719e-01,8.944190e-22,7.308840e-01,2.667037e-09,4.348597e-03,1.000000e-60,1.537036e-08,8.538432e-09,5.789559e-02,3.638960e-06,1.539958e-04,1.548160e-01,2.320219e-22,1.047856e-15,2.624523e-11,4.757648e-07,5.031476e-02,1.813187e-12,3.270369e-08,8.840983e-12,2.503437e-06,2.419465e-10,1.167143e-04,1.320325e-03,1.102168e-04,1.000459e-06,7.707267e-15,2.188115e-05,9.512461e-06,8.117204e-08,5.833027e-07,2.825228e-08,1.119748e-08,7.808074e-11,2.287997e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545267e+01,3.420719e-01,1.056449e-01,7.472405e-02,1.355188e+03,5.513927e-05,3.875702e-05,-0.000000e+00,7.311818e-03,-0.000000e+00,-5.405531e-04,6.224419e-02,6.771265e-03,-7.250692e-05,5.390848e-03,-5.463355e-03,-4.680964e+01,-1.677259e+05,9.501421e+04,8.884902e+02,3.491108e-01,5.789559e-02,7.311818e-03,1.110164e-04,3.351899e-03,4.233220e-04
3.452735e-01,9.027903e-22,7.305393e-01,3.014595e-09,4.391775e-03,1.000000e-60,1.729701e-08,9.364737e-09,5.840191e-02,3.892180e-06,1.555429e-04,1.541186e-01,2.980763e-22,1.390399e-15,3.131535e-11,5.194571e-07,5.079403e-02,2.023682e-12,3.421540e-08,9.991411e-12,2.546872e-06,2.802254e-10,1.195852e-04,1.330547e-03,1.090512e-04,1.063822e-06,8.624480e-15,2.077528e-05,1.000768e-05,8.726693e-08,5.892879e-07,2.735480e-08,1.071333e-08,8.271976e-11,2.217852e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.542425e+01,3.452735e-01,1.063945e-01,7.515685e-02,1.358726e+03,5.531420e-05,3.886906e-05,-0.000000e+00,8.089112e-03,-0.000000e+00,-6.017736e-04,6.279368e-02,7.487339e-03,-6.070611e-05,5.872810e-03,-5.933516e-03,-4.961747e+01,-1.692520e+05,1.051641e+05,8.924948e+02,3.471563e-01,5.840191e-02,8.089112e-03,1.119641e-04,3.410783e-03,4.724196e-04
3.483732e-01,9.108953e-22,7.302050e-01,3.388573e-09,4.433896e-03,1.000000e-60,1.935312e-08,1.022801e-08,5.888783e-02,4.147637e-06,1.570213e-04,1.534473e-01,3.783367e-22,1.824094e-15,3.711324e-11,5.649770e-07,5.125895e-02,2.247738e-12,3.573105e-08,1.123831e-11,2.590284e-06,3.222558e-10,1.223969e-04,1.340254e-03,1.078174e-04,1.128723e-06,9.604111e-15,1.973085e-05,1.050028e-05,9.344278e-08,5.950672e-07,2.646498e-08,1.027006e-08,8.727796e-11,2.152963e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539675e+01,3.483732e-01,1.070978e-01,7.557307e-02,1.362136e+03,5.548129e-05,3.897567e-05,-0.000000e+00,8.908358e-03,-0.000000e+00,-6.665715e-04,6.332173e-02,8.241786e-03,-4.879041e-05,6.368861e-03,-6.417652e-03,-5.243313e+01,-1.707295e+05,1.158725e+05,8.963152e+02,3.453027e-01,5.888783e-02,8.908358e-03,1.128739e-04,3.467777e-03,5.245939e-04
3.513742e-01,9.187418e-22,7.298807e-01,3.788760e-09,4.475005e-03,1.000000e-60,2.153487e-08,1.112613e-08,5.935385e-02,4.404500e-06,1.584317e-04,1.528015e-01,4.747043e-22,2.366916e-15,4.369609e-11,6.122210e-07,5.170995e-02,2.485012e-12,3.724508e-08,1.258226e-11,2.633611e-06,3.680963e-10,1.251430e-04,1.349464e-03,1.065295e-04,1.195040e-06,1.064508e-14,1.874892e-05,1.098930e-05,9.967856e-08,6.006396e-07,2.559174e-08,9.863880e-09,9.173907e-11,2.092958e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537014e+01,3.513742e-01,1.077649e-01,7.597317e-02,1.365421e+03,5.564084e-05,3.907705e-05,-0.000000e+00,9.767936e-03,-0.000000e+00,-7.348204e-04,6.382886e-02,9.033116e-03,-3.680874e-05,6.877287e-03,-6.914096e-03,-5.524954e+01,-1.721599e+05,1.271179e+05,8.999572e+02,3.435450e-01,5.935385e-02,9.767936e-03,1.137465e-04,3.522880e-03,5.797646e-04
3.542681e-01,9.263088e-22,7.295674e-01,4.212991e-09,4.514987e-03,1.000000e-60,2.382795e-08,1.205300e-08,5.979877e-02,4.660932e-06,1.597700e-04,1.521827e-01,5.886130e-22,3.035845e-15,5.108699e-11,6.608773e-07,5.214581e-02,2.734039e-12,3.874640e-08,1.401706e-11,2.676616e-06,4.175692e-10,1.278083e-04,1.358163e-03,1.052060e-04,1.262367e-06,1.174133e-14,1.783279e-05,1.147195e-05,1.059291e-07,6.059843e-07,2.474540e-08,9.492687e-09,9.607196e-11,2.037680e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534448e+01,3.542681e-01,1.083989e-01,7.635614e-02,1.368572e+03,5.579255e-05,3.917301e-05,-0.000000e+00,1.066231e-02,-0.000000e+00,-8.060784e-04,6.431376e-02,9.856230e-03,-2.483292e-05,7.394272e-03,-7.419105e-03,-5.804869e+01,-1.735393e+05,1.388275e+05,9.034132e+02,3.418846e-01,5.979877e-02,1.066231e-02,1.145796e-04,3.575893e-03,6.375930e-04
