Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.540322e-01,1.000000e-60,7.501251e-01,2.518093e-07,2.786179e-03,1.000000e-60,2.144755e-06,9.338597e-07,6.711957e-02,1.801581e-05,3.214336e-05,1.531666e-01,3.055537e-18,2.444039e-10,9.228725e-08,2.471839e-05,2.462018e-02,3.770347e-10,1.484905e-06,1.186047e-08,3.235138e-05,4.804847e-08,4.557619e-04,1.508874e-03,2.839569e-05,1.910033e-05,1.388880e-12,2.995122e-06,5.367904e-05,4.682786e-07,9.214371e-07,5.889515e-09,2.307478e-08,7.430337e-10,3.081629e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620032e+01,2.540322e-01,2.846158e+01,7.640816e-02,1.320134e+03,5.787911e-05,4.180403e-05,-0.000000e+00,5.089519e-01,-0.000000e+00,-3.439344e-02,6.990575e-02,4.745585e-01,-8.914424e-02,1.619792e-01,-2.511234e-01,-5.509970e+02,-1.258149e+05,8.910271e+06,9.840180e+02,3.244786e-01,6.711957e-02,5.089519e-01,1.288345e-04,4.505037e-03,3.416063e-02
2.598783e-01,1.000000e-60,7.497266e-01,3.232007e-07,2.851420e-03,1.000000e-60,2.662095e-06,1.152622e-06,6.864608e-02,1.909388e-05,3.162758e-05,1.513467e-01,4.995079e-18,4.201784e-10,1.318690e-07,2.949482e-05,2.518864e-02,4.660032e-10,1.592614e-06,1.519074e-08,3.316962e-05,5.705341e-08,4.723089e-04,1.543289e-03,2.618044e-05,2.046419e-05,1.685499e-12,2.808510e-06,5.465671e-05,5.001980e-07,9.448932e-07,5.798747e-09,2.062172e-08,7.814913e-10,2.840035e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.614470e+01,2.598783e-01,2.914274e+01,7.750116e-02,1.327375e+03,5.838680e-05,4.215317e-05,-0.000000e+00,6.356416e-01,-0.000000e+00,-4.321860e-02,7.149750e-02,5.924230e-01,-9.652894e-02,1.930123e-01,-2.895413e-01,-6.130337e+02,-1.286028e+05,1.084755e+07,9.965963e+02,3.197032e-01,6.864608e-02,6.356416e-01,1.318509e-04,4.712284e-03,4.363430e-02
2.653608e-01,1.000000e-60,7.493516e-01,4.051282e-07,2.912891e-03,1.000000e-60,3.232338e-06,1.398296e-06,7.007338e-02,2.004852e-05,3.102374e-05,1.496436e-01,7.782032e-18,6.852457e-10,1.819938e-07,3.467346e-05,2.572223e-02,5.669249e-10,1.710742e-06,1.903862e-08,3.395009e-05,6.646942e-08,4.884700e-04,1.575507e-03,2.409031e-05,2.187397e-05,2.010420e-12,2.631322e-06,5.546021e-05,5.302814e-07,9.673485e-07,5.677577e-09,1.837406e-08,8.070299e-10,2.611056e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609270e+01,2.653608e-01,2.977859e+01,7.852263e-02,1.334079e+03,5.885904e-05,4.247499e-05,-0.000000e+00,7.798265e-01,-0.000000e+00,-5.317747e-02,7.298627e-02,7.266490e-01,-1.036158e-01,2.270711e-01,-3.306869e-01,-6.769850e+02,-1.312174e+05,1.298697e+07,1.008242e+03,3.153819e-01,7.007338e-02,7.798265e-01,1.346780e-04,4.910279e-03,5.464508e-02
2.705476e-01,1.000000e-60,7.489955e-01,4.978402e-07,2.971359e-03,1.000000e-60,3.853337e-06,1.671167e-06,7.141910e-02,2.089154e-05,3.034777e-05,1.480361e-01,1.164646e-17,1.069092e-09,2.439763e-07,4.024799e-05,2.622763e-02,6.806388e-10,1.840559e-06,2.342589e-08,3.470118e-05,7.620111e-08,5.043699e-04,1.605929e-03,2.213578e-05,2.333035e-05,2.363218e-12,2.463442e-06,5.610690e-05,5.585977e-07,9.890470e-07,5.533340e-09,1.632315e-08,8.209147e-10,2.394737e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604364e+01,2.705476e-01,3.036221e+01,7.948625e-02,1.340398e+03,5.930050e-05,4.277433e-05,-0.000000e+00,9.420693e-01,-0.000000e+00,-6.427247e-02,7.439046e-02,8.777968e-01,-1.102720e-01,2.644002e-01,-3.746722e-01,-7.428520e+02,-1.336908e+05,1.532893e+07,1.019119e+03,3.114293e-01,7.141910e-02,9.420693e-01,1.373484e-04,5.100688e-03,6.728174e-02
2.755179e-01,1.000000e-60,7.486527e-01,6.021394e-07,3.027731e-03,1.000000e-60,4.526597e-06,1.973146e-06,7.270364e-02,2.163771e-05,2.960830e-05,1.464999e-01,1.687997e-17,1.609797e-09,3.195621e-07,4.624571e-05,2.671265e-02,8.088139e-10,1.984054e-06,2.840137e-08,3.543317e-05,8.621454e-08,5.201952e-04,1.635015e-03,2.031164e-05,2.484149e-05,2.745684e-12,2.303825e-06,5.661396e-05,5.853641e-07,1.010289e-06,5.370933e-09,1.444970e-08,8.245596e-10,2.189927e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.599673e+01,2.755179e-01,3.091218e+01,8.040524e-02,1.346429e+03,5.971741e-05,4.305635e-05,-0.000000e+00,1.123917e+00,-0.000000e+00,-7.656895e-02,7.573137e-02,1.047348e+00,-1.163508e-01,3.055279e-01,-4.218787e-01,-8.110008e+02,-1.360610e+05,1.788845e+07,1.029406e+03,3.077618e-01,7.270364e-02,1.123917e+00,1.399015e-04,5.285819e-03,8.171286e-02
2.803141e-01,1.000000e-60,7.483205e-01,7.184628e-07,3.082504e-03,1.000000e-60,5.250968e-06,2.305032e-06,7.393764e-02,2.229612e-05,2.881464e-05,1.450221e-01,2.380436e-17,2.351519e-09,4.103412e-07,5.267100e-05,2.718153e-02,9.528412e-10,2.142659e-06,3.399756e-08,3.615109e-05,9.643639e-08,5.360388e-04,1.663010e-03,1.861916e-05,2.640832e-05,3.158255e-12,2.152272e-06,5.699253e-05,6.106507e-07,1.031228e-06,5.194770e-09,1.274534e-08,8.192992e-10,1.996556e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595156e+01,2.803141e-01,3.143915e+01,8.128751e-02,1.352225e+03,6.011388e-05,4.332385e-05,-0.000000e+00,1.326290e+00,-0.000000e+00,-9.008404e-02,7.702015e-02,1.236206e+00,-1.216251e-01,3.508882e-01,-4.725133e-01,-8.814908e+02,-1.383482e+05,2.067163e+07,1.039199e+03,3.043319e-01,7.393764e-02,1.326290e+00,1.423572e-04,5.466775e-03,9.806275e-02
2.849740e-01,1.000000e-60,7.479960e-01,8.473326e-07,3.136137e-03,1.000000e-60,6.025725e-06,2.667851e-06,7.513047e-02,2.287539e-05,2.797408e-05,1.435914e-01,3.279146e-17,3.346763e-09,5.180259e-07,5.953320e-05,2.763808e-02,1.114411e-09,2.317905e-06,4.025169e-08,3.685937e-05,1.068048e-07,5.519925e-04,1.690127e-03,1.705585e-05,2.803220e-05,3.601763e-12,2.008491e-06,5.725262e-05,6.345416e-07,1.051999e-06,5.008396e-09,1.120048e-08,8.064660e-10,1.814408e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590776e+01,2.849740e-01,3.194716e+01,8.214002e-02,1.357833e+03,6.049345e-05,4.357921e-05,-0.000000e+00,1.550276e+00,-0.000000e+00,-1.048409e-01,7.826661e-02,1.445435e+00,-1.258315e-01,4.010007e-01,-5.268322e-01,-9.544191e+02,-1.405703e+05,2.368727e+07,1.048580e+03,3.010999e-01,7.513047e-02,1.550276e+00,1.447334e-04,5.644588e-03,1.164730e-01
2.895552e-01,1.000000e-60,7.476752e-01,9.901377e-07,3.189324e-03,1.000000e-60,6.854933e-06,3.064987e-06,7.629632e-02,2.338585e-05,2.708768e-05,1.421906e-01,4.433814e-17,4.665367e-09,6.451849e-07,6.688544e-05,2.808811e-02,1.296547e-09,2.512482e-06,4.724414e-08,3.756548e-05,1.173219e-07,5.682302e-04,1.716692e-03,1.560983e-05,2.972365e-05,4.079980e-12,1.871469e-06,5.740360e-05,6.572390e-07,1.072831e-06,4.813660e-09,9.798331e-09,7.872151e-10,1.642337e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.586476e+01,2.895552e-01,3.242959e+01,8.297318e-02,1.363322e+03,6.086101e-05,4.382571e-05,-0.000000e+00,1.798483e+00,-0.000000e+00,-1.209553e-01,7.948564e-02,1.677528e+00,-1.286832e-01,4.567698e-01,-5.854529e-01,-1.030309e+03,-1.427548e+05,2.696434e+07,1.057667e+03,2.980176e-01,7.629632e-02,1.798483e+00,1.470575e-04,5.821128e-03,1.372176e-01
2.940963e-01,1.000000e-60,7.473553e-01,1.148149e-06,3.242565e-03,1.000000e-60,7.741136e-06,3.499337e-06,7.744428e-02,2.383435e-05,2.615766e-05,1.408086e-01,5.902552e-17,6.391455e-09,7.945240e-07,7.476938e-05,2.853564e-02,1.502460e-09,2.728925e-06,5.505111e-08,3.827412e-05,1.279638e-07,5.848778e-04,1.742916e-03,1.427451e-05,3.148885e-05,4.596099e-12,1.740756e-06,5.745165e-05,6.788503e-07,1.093874e-06,4.612487e-09,8.528957e-09,7.625987e-10,1.479907e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582220e+01,2.940963e-01,3.290067e+01,8.379376e-02,1.368738e+03,6.121972e-05,4.406541e-05,-0.000000e+00,2.073334e+00,-0.000000e+00,-1.385187e-01,8.068684e-02,1.934816e+00,-1.298202e-01,5.191085e-01,-6.489287e-01,-1.109512e+03,-1.449203e+05,3.052841e+07,1.066534e+03,2.950538e-01,7.744428e-02,2.073334e+00,1.493470e-04,5.997617e-03,1.605679e-01
2.986125e-01,1.000000e-60,7.470349e-01,1.322009e-06,3.296098e-03,1.000000e-60,8.682809e-06,3.971953e-06,7.857720e-02,2.422483e-05,2.519007e-05,1.394416e-01,7.746490e-17,8.617565e-09,9.683230e-07,8.319303e-05,2.898244e-02,1.734913e-09,2.968922e-06,6.371851e-08,3.898615e-05,1.386590e-07,6.019810e-04,1.768869e-03,1.304904e-05,3.332534e-05,5.151242e-12,1.616563e-06,5.740191e-05,6.993737e-07,1.115167e-06,4.407486e-09,7.388721e-09,7.337187e-10,1.327483e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577992e+01,2.986125e-01,3.336449e+01,8.460407e-02,1.374097e+03,6.157067e-05,4.429900e-05,-0.000000e+00,2.376177e+00,-0.000000e+00,-1.575436e-01,8.187329e-02,2.218633e+00,-1.288325e-01,5.887356e-01,-7.175680e-01,-1.192011e+03,-1.470739e+05,3.439093e+07,1.075202e+03,2.921958e-01,7.857720e-02,2.376177e+00,1.516072e-04,6.174376e-03,1.867133e-01
3.031174e-01,1.000000e-60,7.467129e-01,1.512283e-06,3.350153e-03,1.000000e-60,9.677755e-06,4.483574e-06,7.969736e-02,2.456118e-05,2.419111e-05,1.380865e-01,1.003317e-16,1.144862e-08,1.168845e-06,9.216077e-05,2.943016e-02,1.996916e-09,3.234027e-06,7.328753e-08,3.970192e-05,1.493369e-07,6.195783e-04,1.794605e-03,1.193099e-05,3.522933e-05,5.746391e-12,1.499080e-06,5.726004e-05,7.188116e-07,1.136730e-06,4.201117e-09,6.372781e-09,7.016455e-10,1.185348e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573778e+01,3.031174e-01,3.382213e+01,8.540607e-02,1.379414e+03,6.191477e-05,4.452700e-05,-0.000000e+00,2.708230e+00,-0.000000e+00,-1.780266e-01,8.304752e-02,2.530203e+00,-1.252964e-01,6.663728e-01,-7.916692e-01,-1.277755e+03,-1.492221e+05,3.856221e+07,1.083692e+03,2.894329e-01,7.969736e-02,2.708230e+00,1.538422e-04,6.351669e-03,2.158388e-01
3.076188e-01,1.000000e-60,7.463885e-01,1.719217e-06,3.404902e-03,1.000000e-60,1.072197e-05,5.033969e-06,8.080544e-02,2.484691e-05,2.316818e-05,1.367422e-01,1.283283e-16,1.499754e-08,1.398037e-06,1.016628e-04,2.987996e-02,2.291393e-09,3.525301e-06,8.378157e-08,4.042058e-05,1.599190e-07,6.376807e-04,1.820146e-03,1.091754e-05,3.719354e-05,6.381671e-12,1.388567e-06,5.703249e-05,7.371528e-07,1.158548e-06,3.995894e-09,5.475994e-09,6.674215e-10,1.053817e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569570e+01,3.076188e-01,3.426756e+01,8.620059e-02,1.384695e+03,6.225241e-05,4.474958e-05,-0.000000e+00,3.070152e+00,-0.000000e+00,-1.999234e-01,8.421034e-02,2.870228e+00,-1.188011e-01,7.526260e-01,-8.714271e-01,-1.366557e+03,-1.513685e+05,4.304628e+07,1.092007e+03,2.867595e-01,8.080544e-02,3.070152e+00,1.560527e-04,6.529519e-03,2.480850e-01
3.121242e-01,1.000000e-60,7.460608e-01,1.942907e-06,3.460527e-03,1.000000e-60,1.181070e-05,5.622384e-06,8.190183e-02,2.508565e-05,2.212875e-05,1.354076e-01,1.621866e-16,1.938547e-08,1.657641e-06,1.116840e-04,3.033305e-02,2.621360e-09,3.843497e-06,9.521321e-08,4.114091e-05,1.703327e-07,6.562900e-04,1.845502e-03,1.000425e-05,3.920937e-05,7.056921e-12,1.285206e-06,5.672646e-05,7.543969e-07,1.180587e-06,3.794121e-09,4.691630e-09,6.319968e-10,9.330399e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565361e+01,3.121242e-01,3.470158e+01,8.698832e-02,1.389948e+03,6.258388e-05,4.496684e-05,-0.000000e+00,3.462316e+00,-0.000000e+00,-2.231687e-01,8.536236e-02,3.239147e+00,-1.089717e-01,8.480253e-01,-9.569970e-01,-1.458192e+03,-1.535170e+05,4.784459e+07,1.100150e+03,2.841705e-01,8.190183e-02,3.462316e+00,1.582389e-04,6.707910e-03,2.835700e-01
3.166465e-01,1.000000e-60,7.457285e-01,2.183583e-06,3.517285e-03,1.000000e-60,1.293979e-05,6.248248e-06,8.298801e-02,2.528125e-05,2.107903e-05,1.340805e-01,2.027033e-16,2.474639e-08,1.949496e-06,1.222167e-04,3.079125e-02,2.990328e-09,4.189447e-06,1.075975e-07,4.186227e-05,1.805248e-07,6.754204e-04,1.870712e-03,9.184465e-06,4.126936e-05,7.772523e-12,1.188979e-06,5.634920e-05,7.705711e-07,1.202826e-06,3.597631e-09,4.010952e-09,5.961603e-10,8.228806e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561137e+01,3.166465e-01,3.513140e+01,8.777077e-02,1.395184e+03,6.290981e-05,4.517908e-05,-0.000000e+00,3.885288e+00,-0.000000e+00,-2.477056e-01,8.650530e-02,3.637583e+00,-9.547275e-02,9.531229e-01,-1.048596e+00,-1.552508e+03,-1.556735e+05,5.296181e+07,1.108133e+03,2.816589e-01,8.298801e-02,3.885288e+00,1.604035e-04,6.887010e-03,3.224323e-01
3.212033e-01,1.000000e-60,7.453900e-01,2.441645e-06,3.575511e-03,1.000000e-60,1.410570e-05,6.911189e-06,8.406623e-02,2.543747e-05,2.002408e-05,1.327576e-01,2.507545e-16,3.122966e-08,2.275614e-06,1.332608e-04,3.125694e-02,3.402376e-09,4.564097e-06,1.209528e-07,4.258447e-05,1.904583e-07,6.950958e-04,1.895827e-03,8.450364e-06,4.336709e-05,8.529432e-12,1.099733e-06,5.590762e-05,7.857193e-07,1.225249e-06,3.407841e-09,3.424193e-09,5.605341e-10,7.229999e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556881e+01,3.212033e-01,3.555823e+01,8.855007e-02,1.400421e+03,6.323102e-05,4.538671e-05,-0.000000e+00,4.339878e+00,-0.000000e+00,-2.734880e-01,8.764174e-02,4.066390e+00,-7.800812e-02,1.068497e+00,-1.146505e+00,-1.649421e+03,-1.578464e+05,5.840621e+07,1.115969e+03,2.792164e-01,8.406623e-02,4.339878e+00,1.625503e-04,7.067131e-03,3.648372e-01
3.258345e-01,1.000000e-60,7.450417e-01,2.718790e-06,3.635859e-03,1.000000e-60,1.531012e-05,7.613776e-06,8.514344e-02,2.555819e-05,1.896393e-05,1.314295e-01,3.075498e-16,3.903602e-08,2.639721e-06,1.448696e-04,3.173499e-02,3.864126e-09,4.970163e-06,1.353582e-07,4.331050e-05,2.001461e-07,7.154265e-04,1.921012e-03,7.791263e-06,4.550518e-05,9.332366e-12,1.016921e-06,5.540596e-05,7.999460e-07,1.247930e-06,3.225130e-09,2.919502e-09,5.254514e-10,6.325995e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.552554e+01,3.258345e-01,3.598430e+01,8.933190e-02,1.405701e+03,6.354972e-05,4.559097e-05,-0.000000e+00,4.829107e+00,-0.000000e+00,-3.005868e-01,8.877929e-02,4.528520e+00,-5.622814e-02,1.195264e+00,-1.251493e+00,-1.749296e+03,-1.600548e+05,6.421268e+07,1.123706e+03,2.768246e-01,8.514344e-02,4.829107e+00,1.646926e-04,7.249405e-03,4.111668e-01
3.305951e-01,1.000000e-60,7.446787e-01,3.017819e-06,3.699243e-03,1.000000e-60,1.655791e-05,8.360699e-06,8.622908e-02,2.564654e-05,1.789593e-05,1.300834e-01,3.747108e-16,4.843298e-08,3.047291e-06,1.571360e-04,3.223215e-02,4.384866e-09,5.411902e-06,1.509419e-07,4.404512e-05,2.096239e-07,7.365779e-04,1.946491e-03,7.196467e-06,4.769120e-05,1.018901e-11,9.398997e-07,5.484580e-05,8.133670e-07,1.270985e-06,3.049404e-09,2.485542e-09,4.910625e-10,5.507984e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548104e+01,3.305951e-01,3.640487e+01,9.012393e-02,1.411079e+03,6.386880e-05,4.579346e-05,-0.000000e+00,5.357858e+00,-0.000000e+00,-3.291571e-01,8.992832e-02,5.028701e+00,-2.969673e-02,1.335029e+00,-1.364726e+00,-1.852792e+03,-1.623250e+05,7.043758e+07,1.131406e+03,2.744614e-01,8.622908e-02,5.357858e+00,1.668485e-04,7.435454e-03,4.620032e-01
3.355295e-01,1.000000e-60,7.442967e-01,3.340947e-06,3.766518e-03,1.000000e-60,1.784943e-05,9.154232e-06,8.732871e-02,2.570443e-05,1.682138e-05,1.287111e-01,4.539565e-16,5.971591e-08,3.503362e-06,1.701213e-04,3.275448e-02,4.973910e-09,5.892591e-06,1.677891e-07,4.479055e-05,2.188902e-07,7.586437e-04,1.972395e-03,6.658828e-06,4.992404e-05,1.110513e-11,8.684053e-07,5.422950e-05,8.260243e-07,1.294431e-06,2.881220e-09,2.114036e-09,4.575694e-10,4.771385e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543489e+01,3.355295e-01,3.683273e+01,9.093136e-02,1.416598e+03,6.418995e-05,4.599492e-05,-0.000000e+00,5.929836e+00,-0.000000e+00,-3.592662e-01,9.109522e-02,5.570570e+00,1.957950e-03,1.489085e+00,-1.487127e+00,-1.960244e+03,-1.646781e+05,7.712281e+07,1.139098e+03,2.721143e-01,8.732871e-02,5.929836e+00,1.690279e-04,7.626304e-03,5.178449e-01
3.406985e-01,1.000000e-60,7.438896e-01,3.691304e-06,3.838863e-03,1.000000e-60,1.918637e-05,9.997614e-06,8.844972e-02,2.573322e-05,1.574028e-05,1.273012e-01,5.474584e-16,7.326266e-08,4.014566e-06,1.839155e-04,3.331037e-02,5.643319e-09,6.416670e-06,1.860127e-07,4.555036e-05,2.279544e-07,7.817486e-04,1.998901e-03,6.171134e-06,5.220435e-05,1.208876e-11,8.021063e-07,5.355770e-05,8.379582e-07,1.318292e-06,2.720845e-09,1.796938e-09,4.250565e-10,4.110985e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538649e+01,3.406985e-01,3.727169e+01,9.176114e-02,1.422314e+03,6.451539e-05,4.619626e-05,-0.000000e+00,6.550127e+00,-0.000000e+00,-3.910323e-01,9.228859e-02,6.159095e+00,3.914156e-02,1.659064e+00,-1.619922e+00,-2.072178e+03,-1.671432e+05,8.432615e+07,1.146820e+03,2.697678e-01,8.844972e-02,6.550127e+00,1.712445e-04,7.823353e-03,5.793569e-01
3.461055e-01,1.000000e-60,7.434553e-01,4.067547e-06,3.916761e-03,1.000000e-60,2.055144e-05,1.088181e-05,8.958507e-02,2.573382e-05,1.466700e-05,1.258598e-01,6.563055e-16,8.931574e-08,4.581031e-06,1.984277e-04,3.390269e-02,6.397239e-09,6.981541e-06,2.054654e-07,4.631864e-05,2.367088e-07,8.056941e-04,2.025840e-03,5.732343e-06,5.450021e-05,1.313514e-11,7.414690e-07,5.283983e-05,8.490416e-07,1.342240e-06,2.570402e-09,1.530185e-09,3.939486e-10,3.529219e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533580e+01,3.461055e-01,3.772012e+01,9.261005e-02,1.428216e+03,6.484316e-05,4.639566e-05,-0.000000e+00,7.215521e+00,-0.000000e+00,-4.241400e-01,9.350183e-02,6.791381e+00,8.164621e-02,1.844207e+00,-1.762560e+00,-2.187630e+03,-1.697218e+05,9.200955e+07,1.154506e+03,2.674367e-01,8.958507e-02,7.215521e+00,1.734828e-04,8.025485e-03,6.464030e-01
3.515442e-01,1.000000e-60,7.430090e-01,4.452280e-06,3.997598e-03,1.000000e-60,2.187344e-05,1.176035e-05,9.068491e-02,2.570934e-05,1.365439e-05,1.244481e-01,7.762070e-16,1.073245e-07,5.177088e-06,2.129689e-04,3.451114e-02,7.204700e-09,7.559953e-06,2.251498e-07,4.706130e-05,2.447524e-07,8.293030e-04,2.052012e-03,5.353578e-06,5.669201e-05,1.419534e-11,6.886240e-07,5.211521e-05,8.588000e-07,1.365024e-06,2.436302e-09,1.315712e-09,3.655984e-10,3.042409e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528473e+01,3.515442e-01,3.815018e+01,9.344265e-02,1.434069e+03,6.515912e-05,4.658404e-05,-0.000000e+00,7.894040e+00,-0.000000e+00,-4.569301e-01,9.468251e-02,7.437110e+00,1.270802e-01,2.035359e+00,-1.908279e+00,-2.301063e+03,-1.723155e+05,9.980672e+07,1.161808e+03,2.652201e-01,9.068491e-02,7.894040e+00,1.756429e-04,8.223753e-03,7.158703e-01
3.567213e-01,1.000000e-60,7.425744e-01,4.820574e-06,4.077028e-03,1.000000e-60,2.306948e-05,1.257393e-05,9.168896e-02,2.566728e-05,1.275820e-05,1.231432e-01,8.986407e-16,1.260533e-07,5.761857e-06,2.266221e-04,3.510352e-02,8.010866e-09,8.113018e-06,2.437112e-07,4.773848e-05,2.516963e-07,8.510860e-04,2.075956e-03,5.042377e-06,5.864712e-05,1.520131e-11,6.450908e-07,5.143383e-05,8.668388e-07,1.385257e-06,2.323661e-09,1.151402e-09,3.412168e-10,2.657837e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523603e+01,3.567213e-01,3.854885e+01,9.421377e-02,1.439556e+03,6.544643e-05,4.675141e-05,-0.000000e+00,8.540534e+00,-0.000000e+00,-4.873175e-01,9.576599e-02,8.053216e+00,1.717206e-01,2.219097e+00,-2.047376e+00,-2.405605e+03,-1.747844e+05,1.072070e+08,1.168336e+03,2.632303e-01,9.168896e-02,8.540534e+00,1.776065e-04,8.406865e-03,7.830727e-01
3.614745e-01,1.000000e-60,7.421664e-01,5.157278e-06,4.152221e-03,1.000000e-60,2.410282e-05,1.329100e-05,9.257107e-02,2.561607e-05,1.199650e-05,1.219813e-01,1.016639e-15,1.444324e-07,6.307189e-06,2.388841e-04,3.565989e-02,8.774739e-09,8.616919e-06,2.603602e-07,4.833411e-05,2.574623e-07,8.702865e-04,2.097015e-03,4.792712e-06,6.031366e-05,1.611327e-11,6.102623e-07,5.082297e-05,8.731766e-07,1.402402e-06,2.232034e-09,1.027831e-09,3.209200e-10,2.362602e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519124e+01,3.614745e-01,3.890534e+01,9.490206e-02,1.444516e+03,6.569815e-05,4.689434e-05,-0.000000e+00,9.127762e+00,-0.000000e+00,-5.142420e-01,9.672329e-02,8.613520e+00,2.129356e-01,2.386840e+00,-2.173904e+00,-2.497918e+03,-1.770510e+05,1.139088e+08,1.173947e+03,2.615072e-01,9.257107e-02,9.127762e+00,1.793233e-04,8.569403e-03,8.449667e-01
3.657475e-01,1.000000e-60,7.417918e-01,5.456344e-06,4.221766e-03,1.000000e-60,2.497118e-05,1.390350e-05,9.332946e-02,2.556219e-05,1.136300e-05,1.209682e-01,1.125867e-15,1.617492e-07,6.799079e-06,2.496012e-04,3.617115e-02,9.473224e-09,9.062164e-06,2.748247e-07,4.884838e-05,2.621519e-07,8.867401e-04,2.115121e-03,4.593664e-06,6.169657e-05,1.691686e-11,5.826630e-07,5.029071e-05,8.780414e-07,1.416519e-06,2.158371e-09,9.347999e-10,3.042560e-10,2.137704e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515091e+01,3.657475e-01,3.921774e+01,9.550376e-02,1.448911e+03,6.591418e-05,4.701372e-05,-0.000000e+00,9.645217e+00,-0.000000e+00,-5.374673e-01,9.755123e-02,9.107749e+00,2.494351e-01,2.534922e+00,-2.285487e+00,-2.577403e+03,-1.790884e+05,1.198013e+08,1.178665e+03,2.600434e-01,9.332946e-02,9.645217e+00,1.807918e-04,8.710388e-03,9.001829e-01
3.696111e-01,1.000000e-60,7.414462e-01,5.722008e-06,4.286307e-03,1.000000e-60,2.570194e-05,1.442568e-05,9.398547e-02,2.550874e-05,1.083240e-05,1.200794e-01,1.226002e-15,1.779037e-07,7.241161e-06,2.589829e-04,3.664311e-02,1.010811e-08,9.455097e-06,2.873631e-07,4.929656e-05,2.659935e-07,9.008485e-04,2.130771e-03,4.431818e-06,6.284657e-05,1.762532e-11,5.603925e-07,4.982625e-05,8.817729e-07,1.428147e-06,2.098151e-09,8.628512e-10,2.903853e-10,1.962905e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511438e+01,3.696111e-01,3.949014e+01,9.603322e-02,1.452828e+03,6.610089e-05,4.711401e-05,-0.000000e+00,1.010069e+01,-0.000000e+00,-5.575490e-01,9.827178e-02,9.543144e+00,2.814530e-01,2.665167e+00,-2.383714e+00,-2.646076e+03,-1.809305e+05,1.249797e+08,1.182656e+03,2.587895e-01,9.398547e-02,1.010069e+01,1.820553e-04,8.833269e-03,9.493181e-01
