Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.544254e-01,1.710088e-21,7.437281e-01,3.474568e-09,2.682370e-03,1.000000e-60,2.803533e-08,1.715336e-08,5.445548e-02,4.244239e-06,6.714360e-05,1.648622e-01,4.409341e-22,3.853764e-15,6.680480e-11,8.936377e-07,3.334442e-02,5.001594e-12,2.893707e-07,1.299815e-10,2.318932e-05,1.177985e-09,1.635230e-04,5.738666e-04,5.542948e-05,3.087282e-06,1.623075e-14,1.024855e-05,2.477283e-05,2.016704e-07,4.193594e-07,1.234643e-08,1.458117e-08,6.437381e-11,2.345600e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.629567e+01,2.544254e-01,4.739937e+00,6.892067e-02,1.289326e+03,5.345482e-05,3.855488e-05,-0.000000e+00,1.077098e-02,-0.000000e+00,-6.740809e-04,5.713785e-02,1.009690e-02,-3.850122e-03,7.338856e-03,-1.118898e-02,-6.842450e+01,-1.260210e+05,1.772839e+05,8.744347e+02,3.664708e-01,5.445548e-02,1.077098e-02,1.052059e-04,2.965399e-03,5.865389e-04
2.624700e-01,1.764159e-21,7.429873e-01,4.946040e-09,2.767372e-03,1.000000e-60,4.016231e-08,2.182343e-08,5.617367e-02,5.045968e-06,6.848241e-05,1.627155e-01,9.384367e-22,9.137724e-15,1.172431e-10,1.135140e-06,3.439964e-02,6.575501e-12,3.057716e-07,1.787899e-10,2.395493e-05,1.621571e-09,1.705278e-04,5.918566e-04,5.485568e-05,3.391738e-06,2.119540e-14,9.686147e-06,2.648291e-05,2.296954e-07,4.324845e-07,1.256852e-08,1.323482e-08,8.196577e-11,2.215633e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622206e+01,2.624700e-01,4.895607e+00,7.026180e-02,1.299397e+03,5.407262e-05,3.898344e-05,-0.000000e+00,1.402333e-02,-0.000000e+00,-9.173556e-04,5.894104e-02,1.310597e-02,-4.255067e-03,9.223821e-03,-1.347889e-02,-7.904218e+01,-1.298579e+05,2.296217e+05,8.893767e+02,3.593053e-01,5.617367e-02,1.402333e-02,1.084967e-04,3.155481e-03,7.877419e-04
2.703546e-01,1.817154e-21,7.422609e-01,7.046349e-09,2.850749e-03,1.000000e-60,5.725907e-08,2.803105e-08,5.785668e-02,5.946252e-06,6.958552e-05,1.606126e-01,1.981894e-21,2.206262e-14,2.082703e-10,1.454353e-06,3.543405e-02,8.713074e-12,3.237828e-07,2.483845e-10,2.471601e-05,2.253040e-09,1.776971e-04,6.094580e-04,5.378924e-05,3.752385e-06,2.787418e-14,9.072240e-06,2.832020e-05,2.609801e-07,4.453194e-07,1.261867e-08,1.189475e-08,1.029015e-10,2.078478e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.615031e+01,2.703546e-01,5.044762e+00,7.157112e-02,1.309214e+03,5.466723e-05,3.939568e-05,-0.000000e+00,1.840505e-02,-0.000000e+00,-1.252857e-03,6.070743e-02,1.715220e-02,-4.622693e-03,1.159663e-02,-1.621932e-02,-9.127513e+01,-1.336186e+05,2.997633e+05,9.038389e+02,3.525886e-01,5.785668e-02,1.840505e-02,1.117327e-04,3.347395e-03,1.064855e-03
2.781156e-01,1.869319e-21,7.415456e-01,1.006860e-08,2.932904e-03,1.000000e-60,8.144716e-08,3.640781e-08,5.951205e-02,6.946175e-06,7.042706e-05,1.585441e-01,4.173939e-21,5.439054e-14,3.752779e-10,1.881705e-06,3.645245e-02,1.165449e-11,3.438659e-07,3.487547e-10,2.547926e-05,3.159180e-09,1.850696e-04,6.267484e-04,5.220594e-05,4.177510e-06,3.696987e-14,8.414335e-06,3.030276e-05,2.956994e-07,4.579221e-07,1.249380e-08,1.059296e-08,1.275176e-10,1.936762e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.608004e+01,2.781156e-01,5.187304e+00,7.285420e-02,1.318814e+03,5.524223e-05,3.979408e-05,-0.000000e+00,2.439223e-02,-0.000000e+00,-1.720176e-03,6.244496e-02,2.267206e-02,-4.929556e-03,1.458972e-02,-1.951928e-02,-1.054700e+02,-1.373202e+05,3.949708e+05,9.178980e+02,3.462553e-01,5.951205e-02,2.439223e-02,1.149270e-04,3.541684e-03,1.451632e-03
2.858034e-01,1.920991e-21,7.408366e-01,1.446224e-08,3.014398e-03,1.000000e-60,1.158652e-07,4.790455e-08,6.115021e-02,8.044744e-06,7.097513e-05,1.564967e-01,8.809376e-21,1.372179e-13,6.871137e-10,2.461596e-06,3.746150e-02,1.576046e-11,3.666822e-07,4.954364e-10,2.625423e-05,4.470406e-09,1.926985e-04,6.438352e-04,5.008294e-05,4.678433e-06,4.952172e-14,7.719104e-06,3.245180e-05,3.340808e-07,4.703764e-07,1.219361e-08,9.354586e-09,1.560624e-10,1.792621e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601079e+01,2.858034e-01,5.326813e+00,7.411879e-02,1.328248e+03,5.580192e-05,4.018159e-05,-0.000000e+00,3.270668e-02,-0.000000e+00,-2.378784e-03,6.416461e-02,3.032790e-02,-5.152138e-03,1.837938e-02,-2.353152e-02,-1.221157e+02,-1.409869e+05,5.260170e+05,9.316511e+02,3.402380e-01,6.115021e-02,3.270668e-02,1.180985e-04,3.739348e-03,2.000020e-03
2.934681e-01,1.972509e-21,7.401292e-01,2.091132e-08,3.095802e-03,1.000000e-60,1.650919e-07,6.393657e-08,6.278132e-02,9.235594e-06,7.118768e-05,1.544577e-01,1.869378e-20,3.542131e-13,1.278540e-09,3.257839e-06,3.846780e-02,2.156832e-11,3.931532e-07,7.124967e-10,2.705264e-05,6.379494e-09,2.006390e-04,6.608230e-04,4.740476e-05,5.269692e-06,6.704344e-14,6.993788e-06,3.478636e-05,3.763222e-07,4.827718e-07,1.172041e-08,8.199086e-09,1.884995e-10,1.647853e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.594208e+01,2.934681e-01,5.459603e+00,7.537232e-02,1.337568e+03,5.635025e-05,4.056092e-05,-0.000000e+00,4.443374e-02,-0.000000e+00,-3.317087e-03,6.587712e-02,4.111666e-02,-5.272429e-03,2.319229e-02,-2.846472e-02,-1.418703e+02,-1.446426e+05,7.086648e+05,9.451882e+02,3.344792e-01,6.278132e-02,4.443374e-02,1.212659e-04,3.941494e-03,2.789609e-03
3.011555e-01,2.024178e-21,7.394190e-01,3.044773e-08,3.177661e-03,1.000000e-60,2.357066e-07,8.658954e-08,6.441437e-02,1.050413e-05,7.101117e-05,1.524155e-01,3.992890e-20,9.330980e-13,2.413673e-09,4.361101e-06,3.947745e-02,2.987404e-11,4.245912e-07,1.037070e-09,2.788909e-05,9.165738e-09,2.089437e-04,6.778043e-04,4.417289e-05,5.969660e-06,9.171161e-14,6.247054e-06,3.731813e-05,4.225109e-07,4.952020e-07,1.108030e-08,7.139683e-09,2.242492e-10,1.503926e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587349e+01,3.011555e-01,5.590573e+00,7.662124e-02,1.346819e+03,5.689054e-05,4.093431e-05,-0.000000e+00,6.119269e-02,-0.000000e+00,-4.665080e-03,6.759203e-02,5.652761e-02,-5.290901e-03,2.931243e-02,-3.460333e-02,-1.656108e+02,-1.483090e+05,9.657115e+05,9.585852e+02,3.289326e-01,6.441437e-02,6.119269e-02,1.244459e-04,4.149211e-03,3.941689e-03
3.089524e-01,2.076584e-21,7.386978e-01,4.469691e-08,3.260993e-03,1.000000e-60,3.375934e-07,1.190949e-07,6.606669e-02,1.183292e-05,7.037668e-05,1.503482e-01,8.609421e-20,2.507322e-12,4.621837e-09,5.907761e-06,4.050198e-02,4.192329e-11,4.631562e-07,1.529197e-09,2.878772e-05,1.324734e-08,2.177142e-04,6.949589e-04,4.039556e-05,6.806494e-06,1.268156e-13,5.485111e-06,4.006099e-05,4.728241e-07,5.078480e-07,1.027983e-08,6.176788e-09,2.620843e-10,1.361079e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580424e+01,3.089524e-01,5.719126e+00,7.787823e-02,1.356088e+03,5.742861e-05,4.130567e-05,-0.000000e+00,8.552265e-02,-0.000000e+00,-6.623286e-03,6.932768e-02,7.889937e-02,-5.247927e-03,3.713462e-02,-4.238255e-02,-1.946706e+02,-1.520277e+05,1.331871e+06,9.719807e+02,3.235311e-01,6.606669e-02,8.552265e-02,1.276714e-04,4.364808e-03,5.650198e-03
3.170393e-01,2.130939e-21,7.379484e-01,6.644706e-08,3.347883e-03,1.000000e-60,4.870081e-07,1.669282e-07,6.777450e-02,1.320877e-05,6.917758e-05,1.482097e-01,1.891334e-19,6.925240e-12,9.023927e-09,8.124446e-06,4.156533e-02,5.986341e-11,5.128569e-07,2.294872e-09,2.979311e-05,1.930138e-08,2.271751e-04,7.126648e-04,3.606285e-05,7.830707e-06,1.778171e-13,4.707730e-06,4.304498e-05,5.278352e-07,5.210803e-07,9.317995e-09,5.295491e-09,3.000148e-10,1.217539e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573273e+01,3.170393e-01,5.847457e+00,7.916998e-02,1.365566e+03,5.797593e-05,4.168275e-05,-0.000000e+00,1.217735e-01,-0.000000e+00,-9.530018e-03,7.112238e-02,1.122435e-01,-5.254667e-03,4.730260e-02,-5.255727e-02,-2.313514e+02,-1.558848e+05,1.865233e+06,9.856557e+02,3.181583e-01,6.777450e-02,1.217735e-01,1.310126e-04,4.593383e-03,8.253138e-03
3.256530e-01,2.188835e-21,7.371482e-01,1.005523e-07,3.441172e-03,1.000000e-60,7.107178e-07,2.394237e-07,6.958417e-02,1.460997e-05,6.724430e-05,1.459407e-01,4.277288e-19,1.984178e-11,1.808105e-08,1.138824e-05,4.269911e-02,8.747152e-11,5.809958e-07,3.526288e-09,3.097584e-05,2.841311e-08,2.376587e-04,7.314095e-04,3.118136e-05,9.123428e-06,2.538200e-13,3.915332e-06,4.628798e-05,5.880870e-07,5.354419e-07,8.190878e-09,4.475639e-09,3.344463e-10,1.070646e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565688e+01,3.256530e-01,5.980418e+00,8.053026e-02,1.375494e+03,5.854644e-05,4.207478e-05,-0.000000e+00,1.774755e-01,-0.000000e+00,-1.396055e-02,7.302534e-02,1.635150e-01,-5.539756e-03,6.085658e-02,-6.639634e-02,-2.793769e+02,-1.599933e+05,2.663575e+06,9.999528e+02,3.126848e-01,6.958417e-02,1.774755e-01,1.345597e-04,4.841957e-03,1.234949e-02
3.348626e-01,2.250736e-21,7.362894e-01,1.540086e-07,3.542139e-03,1.000000e-60,1.043163e-06,3.494477e-07,7.150344e-02,1.596422e-05,6.440350e-05,1.435290e-01,9.846343e-19,5.796224e-11,3.676114e-08,1.619245e-05,4.391332e-02,1.303304e-10,6.786605e-07,5.522852e-09,3.241159e-05,4.188882e-08,2.493538e-04,7.512944e-04,2.595869e-05,1.076781e-05,3.668903e-13,3.133388e-06,4.967280e-05,6.519608e-07,5.513410e-07,6.933157e-09,3.713301e-09,3.589670e-10,9.211455e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557607e+01,3.348626e-01,6.114646e+00,8.197915e-02,1.386012e+03,5.914750e-05,4.248190e-05,-0.000000e+00,2.633337e-01,-0.000000e+00,-2.070446e-02,7.504558e-02,2.426292e-01,-6.440897e-03,7.908219e-02,-8.552309e-02,-3.429789e+02,-1.643865e+05,3.858882e+06,1.014889e+03,3.071128e-01,7.150344e-02,2.633337e-01,1.383267e-04,5.112742e-03,1.882927e-02
3.443801e-01,2.314706e-21,7.353970e-01,2.332230e-07,3.648446e-03,1.000000e-60,1.507173e-06,5.076196e-07,7.346188e-02,1.714857e-05,6.066303e-05,1.410591e-01,2.204441e-18,1.627403e-10,7.289102e-08,2.289034e-05,4.517157e-02,1.940981e-10,8.182938e-07,8.613670e-09,3.413576e-05,6.033091e-08,2.620511e-04,7.716364e-04,2.092227e-05,1.278042e-05,5.261864e-13,2.420416e-06,5.286515e-05,7.141337e-07,5.687194e-07,5.655660e-09,3.028708e-09,3.668629e-10,7.762018e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549280e+01,3.443801e-01,6.248141e+00,8.345922e-02,1.396803e+03,5.975019e-05,4.288770e-05,-0.000000e+00,3.889234e-01,-0.000000e+00,-3.040109e-02,7.711033e-02,3.585223e-01,-8.094094e-03,1.030171e-01,-1.111112e-01,-4.240059e+02,-1.689266e+05,5.556131e+06,1.029871e+03,3.016595e-01,7.346188e-02,3.889234e-01,1.421725e-04,5.396648e-03,2.857104e-02
3.536270e-01,2.376857e-21,7.345232e-01,3.383008e-07,3.754530e-03,1.000000e-60,2.084672e-06,7.116676e-07,7.532884e-02,1.806570e-05,5.636648e-05,1.386911e-01,4.516921e-18,4.064597e-10,1.337966e-07,3.128549e-05,4.639949e-02,2.804953e-10,1.005970e-06,1.293118e-08,3.609099e-05,8.244694e-08,2.751326e-04,7.911435e-04,1.668097e-05,1.504631e-05,7.284333e-13,1.836859e-06,5.546100e-05,7.677599e-07,5.869076e-07,4.509884e-09,2.454627e-09,3.575823e-10,6.471505e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541199e+01,3.536270e-01,6.370109e+00,8.487476e-02,1.407184e+03,6.031532e-05,4.326479e-05,-0.000000e+00,5.540166e-01,-0.000000e+00,-4.288017e-02,7.908337e-02,5.111364e-01,-9.911423e-03,1.327434e-01,-1.426548e-01,-5.184947e+02,-1.733375e+05,7.727391e+06,1.043886e+03,2.966662e-01,7.532884e-02,5.540166e-01,1.458366e-04,5.674434e-03,4.173343e-02
3.619879e-01,2.431889e-21,7.337252e-01,4.593970e-07,3.853790e-03,1.000000e-60,2.709397e-06,9.409265e-07,7.697377e-02,1.870512e-05,5.208933e-05,1.365881e-01,8.116175e-18,8.557483e-10,2.192658e-07,4.048588e-05,4.751694e-02,3.837980e-10,1.231340e-06,1.818088e-08,3.811131e-05,1.051765e-07,2.877329e-04,8.084913e-04,1.353582e-05,1.733107e-05,9.540337e-13,1.407103e-06,5.725990e-05,8.087512e-07,6.046897e-07,3.601608e-09,2.013110e-09,3.382205e-10,5.431035e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533889e+01,3.619879e-01,6.475099e+00,8.612951e-02,1.416457e+03,6.080628e-05,4.358829e-05,-0.000000e+00,7.431675e-01,-0.000000e+00,-5.684680e-02,8.082756e-02,6.863207e-01,-1.079495e-02,1.665897e-01,-1.773847e-01,-6.164907e+02,-1.773253e+05,1.016077e+07,1.055989e+03,2.924224e-01,7.697377e-02,7.431675e-01,1.490593e-04,5.924961e-03,5.720440e-02
3.691676e-01,2.506806e-21,7.330321e-01,5.829865e-07,3.942377e-03,1.000000e-60,3.310594e-06,1.169502e-06,7.834250e-02,1.912905e-05,4.826961e-05,1.348207e-01,1.276883e-17,1.517421e-09,3.205907e-07,4.948008e-05,4.848440e-02,4.941423e-10,1.472175e-06,2.380396e-08,4.002263e-05,1.258299e-07,2.991891e-04,8.230894e-04,1.136922e-05,1.942723e-05,1.179587e-12,1.110226e-06,5.836099e-05,8.377675e-07,6.209891e-07,2.937705e-09,1.694086e-09,3.168415e-10,4.649600e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527599e+01,3.691676e-01,6.560916e+00,8.718268e-02,1.424312e+03,6.121039e-05,4.385039e-05,-0.000000e+00,9.354391e-01,-0.000000e+00,-7.071956e-02,8.228488e-02,8.647196e-01,-1.014677e-02,2.017994e-01,-2.119462e-01,-7.084020e+02,-1.807490e+05,1.259440e+07,1.065859e+03,2.889953e-01,7.834250e-02,9.354391e-01,1.517339e-04,6.137547e-03,7.328464e-02
3.753003e-01,2.569778e-21,7.324330e-01,7.016645e-07,4.021090e-03,1.000000e-60,3.858280e-06,1.384209e-06,7.947136e-02,1.941520e-05,4.500286e-05,1.333466e-01,1.812014e-17,2.356570e-09,4.292037e-07,5.780710e-05,4.931848e-02,6.051891e-10,1.712592e-06,2.941916e-08,4.175805e-05,1.436050e-07,3.094116e-04,8.352685e-04,9.878947e-06,2.127388e-05,1.393783e-12,9.054366e-07,5.899062e-05,8.580737e-07,6.355550e-07,2.459897e-09,1.464964e-09,2.973430e-10,4.070028e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522208e+01,3.753003e-01,6.630316e+00,8.806065e-02,1.430924e+03,6.154109e-05,4.406100e-05,-0.000000e+00,1.119443e+00,-0.000000e+00,-8.371907e-02,8.349245e-02,1.035724e+00,-8.099103e-03,2.366003e-01,-2.446994e-01,-7.908541e+02,-1.836729e+05,1.489688e+07,1.073840e+03,2.862358e-01,7.947136e-02,1.119443e+00,1.539325e-04,6.315697e-03,8.896366e-02
3.806691e-01,2.576747e-21,7.319022e-01,8.140384e-07,4.092722e-03,1.000000e-60,4.352851e-06,1.583167e-06,8.042318e-02,1.961900e-05,4.220611e-05,1.320883e-01,2.394400e-17,3.340735e-09,5.407879e-07,6.544525e-05,5.005599e-02,7.150862e-10,1.947004e-06,3.489644e-08,4.332880e-05,1.588156e-07,3.186242e-04,8.456500e-04,8.814150e-06,2.289977e-05,1.595613e-12,7.593645e-07,5.932996e-05,8.726386e-07,6.486426e-07,2.107911e-09,1.295504e-09,2.804975e-10,3.629726e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517472e+01,3.806691e-01,6.688813e+00,8.881014e-02,1.436629e+03,6.181842e-05,4.423410e-05,-0.000000e+00,1.293057e+00,-0.000000e+00,-9.575876e-02,8.451590e-02,1.197298e+00,-5.002461e-03,2.704882e-01,-2.754907e-01,-8.646257e+02,-1.862323e+05,1.705190e+07,1.080439e+03,2.839533e-01,8.042318e-02,1.293057e+00,1.557795e-04,6.467888e-03,1.039918e-01
3.854745e-01,2.582984e-21,7.314213e-01,9.199795e-07,4.159303e-03,1.000000e-60,4.799165e-06,1.766667e-06,8.124184e-02,1.977165e-05,3.979552e-05,1.309915e-01,3.007289e-17,4.439943e-09,6.527062e-07,7.244269e-05,5.072307e-02,8.229137e-10,2.172606e-06,4.017106e-08,4.475263e-05,1.718671e-07,3.269990e-04,8.546684e-04,8.024874e-06,2.433712e-05,1.785692e-12,6.519364e-07,5.948808e-05,8.833084e-07,6.604704e-07,1.842438e-09,1.166546e-09,2.661497e-10,3.287169e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513215e+01,3.854745e-01,6.739328e+00,8.946379e-02,1.441659e+03,6.205612e-05,4.437916e-05,-0.000000e+00,1.456070e+00,-0.000000e+00,-1.068812e-01,8.540115e-02,1.349189e+00,-1.188960e-03,3.031946e-01,-3.043836e-01,-9.308396e+02,-1.885230e+05,1.906351e+07,1.086004e+03,2.820205e-01,8.124184e-02,1.456070e+00,1.573615e-04,6.600237e-03,1.182938e-01
3.898635e-01,2.588681e-21,7.309767e-01,1.019953e-06,4.222384e-03,1.000000e-60,5.203316e-06,1.935914e-06,8.195864e-02,1.989150e-05,3.769875e-05,1.300172e-01,3.639265e-17,5.630365e-09,7.634967e-07,7.887193e-05,5.133901e-02,9.283102e-10,2.388325e-06,4.521705e-08,4.604861e-05,1.831392e-07,3.346732e-04,8.626348e-04,7.419820e-06,2.561579e-05,1.965304e-12,5.707481e-07,5.953088e-05,8.912463e-07,6.712245e-07,1.637735e-09,1.065752e-09,2.538955e-10,3.014619e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509310e+01,3.898635e-01,6.783710e+00,9.004502e-02,1.446185e+03,6.226384e-05,4.450281e-05,-0.000000e+00,1.609163e+00,-0.000000e+00,-1.171808e-01,8.618103e-02,1.491982e+00,3.083327e-03,3.346203e-01,-3.315370e-01,-9.906289e+02,-1.906150e+05,2.094452e+07,1.090779e+03,2.803498e-01,8.195864e-02,1.609163e+00,1.587403e-04,6.717219e-03,1.318848e-01
3.939451e-01,2.593979e-21,7.305583e-01,1.114607e-06,4.283176e-03,1.000000e-60,5.571022e-06,2.092303e-06,8.259598e-02,1.998977e-05,3.585813e-05,1.291371e-01,4.282621e-17,6.893940e-09,8.723845e-07,8.480526e-05,5.191827e-02,1.031174e-09,2.593946e-06,5.002689e-08,4.723400e-05,1.929455e-07,3.417538e-04,8.697729e-04,6.942105e-06,2.676068e-05,2.135838e-12,5.079419e-07,5.949873e-05,8.971959e-07,6.810553e-07,1.476781e-09,9.850659e-10,2.433272e-10,2.793406e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505662e+01,3.939451e-01,6.823175e+00,9.057072e-02,1.450328e+03,6.244842e-05,4.460965e-05,-0.000000e+00,1.753286e+00,-0.000000e+00,-1.267609e-01,8.687916e-02,1.626525e+00,7.627315e-03,3.647526e-01,-3.571253e-01,-1.044978e+03,-1.925604e+05,2.270953e+07,1.094933e+03,2.788801e-01,8.259598e-02,1.753286e+00,1.599600e-04,6.822096e-03,1.448144e-01
3.977795e-01,2.598956e-21,7.301603e-01,1.204061e-06,4.342307e-03,1.000000e-60,5.905143e-06,2.236259e-06,8.316675e-02,2.007323e-05,3.423848e-05,1.283353e-01,4.928005e-17,8.208784e-09,9.783230e-07,9.027327e-05,5.246876e-02,1.130891e-09,2.788442e-06,5.457291e-08,4.831683e-05,2.014832e-07,3.482839e-04,8.762071e-04,6.557362e-06,2.778557e-05,2.297597e-12,4.586627e-07,5.941755e-05,9.016178e-07,6.900266e-07,1.348797e-09,9.194791e-10,2.341529e-10,2.611775e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502219e+01,3.977795e-01,6.859062e+00,9.105051e-02,1.454160e+03,6.261383e-05,4.470242e-05,-0.000000e+00,1.888574e+00,-0.000000e+00,-1.356632e-01,8.750906e-02,1.752911e+00,1.228048e-02,3.934418e-01,-3.811613e-01,-1.094398e+03,-1.943879e+05,2.436216e+07,1.098568e+03,2.775753e-01,8.316675e-02,1.888574e+00,1.610461e-04,6.916708e-03,1.570666e-01
4.014109e-01,2.603670e-21,7.297788e-01,1.288417e-06,4.400243e-03,1.000000e-60,6.208077e-06,2.368161e-06,8.368043e-02,2.014644e-05,3.281186e-05,1.275999e-01,5.567133e-17,9.554380e-09,1.080467e-06,9.530158e-05,5.299633e-02,1.226875e-09,2.971025e-06,5.883237e-08,4.930377e-05,2.089122e-07,3.542936e-04,8.820278e-04,6.242328e-06,2.870162e-05,2.450781e-12,4.195522e-07,5.930496e-05,9.048328e-07,6.981864e-07,1.246102e-09,8.654812e-10,2.261315e-10,2.461269e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.498942e+01,4.014109e-01,6.891971e+00,9.149146e-02,1.457730e+03,6.276296e-05,4.478311e-05,-0.000000e+00,2.015148e+00,-0.000000e+00,-1.439243e-01,8.808067e-02,1.871224e+00,1.691488e-02,4.205622e-01,-4.036474e-01,-1.139302e+03,-1.961187e+05,2.590537e+07,1.101758e+03,2.764093e-01,8.368043e-02,2.015148e+00,1.620174e-04,7.002414e-03,1.686285e-01
4.048747e-01,2.608165e-21,7.294103e-01,1.367801e-06,4.457358e-03,1.000000e-60,6.481964e-06,2.488405e-06,8.414438e-02,2.021262e-05,3.155517e-05,1.269217e-01,6.192907e-17,1.091221e-08,1.178169e-06,9.991375e-05,5.350561e-02,1.318610e-09,3.141170e-06,6.278835e-08,5.020088e-05,2.153656e-07,3.598075e-04,8.873052e-04,5.980707e-06,2.951834e-05,2.595583e-12,3.882126e-07,5.917312e-05,9.070711e-07,7.055754e-07,1.163062e-09,8.205360e-10,2.190659e-10,2.335621e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495802e+01,4.048747e-01,6.922366e+00,9.189907e-02,1.461080e+03,6.289806e-05,4.485327e-05,-0.000000e+00,2.133167e+00,-0.000000e+00,-1.515791e-01,8.860174e-02,1.981588e+00,2.143232e-02,4.460210e-01,-4.245887e-01,-1.180044e+03,-1.977694e+05,2.734220e+07,1.104559e+03,2.753619e-01,8.414438e-02,2.133167e+00,1.628884e-04,7.080277e-03,1.794940e-01
4.081984e-01,2.626656e-21,7.290524e-01,1.442322e-06,4.513959e-03,1.000000e-60,6.728625e-06,2.597349e-06,8.456432e-02,2.027409e-05,3.044958e-05,1.262935e-01,6.799060e-17,1.226526e-08,1.270900e-06,1.041299e-04,5.400029e-02,1.405619e-09,3.298497e-06,6.642746e-08,5.101338e-05,2.209528e-07,3.648449e-04,8.920933e-04,5.760884e-06,3.024370e-05,2.732141e-12,3.629062e-07,5.903057e-05,9.085007e-07,7.122273e-07,1.095498e-09,7.827915e-10,2.127991e-10,2.230143e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492773e+01,4.081984e-01,6.950607e+00,9.227765e-02,1.464239e+03,6.302088e-05,4.491407e-05,-0.000000e+00,2.242775e+00,-0.000000e+00,-1.586586e-01,8.907828e-02,2.084116e+00,2.575689e-02,4.697439e-01,-4.439870e-01,-1.216920e+03,-1.993534e+05,2.867523e+07,1.107015e+03,2.744176e-01,8.456432e-02,2.242775e+00,1.636705e-04,7.151124e-03,1.896587e-01
4.114025e-01,2.636056e-21,7.287031e-01,1.512033e-06,4.570263e-03,1.000000e-60,6.949494e-06,2.695262e-06,8.494457e-02,2.033256e-05,2.948013e-05,1.257100e-01,7.379702e-17,1.359715e-08,1.358176e-06,1.079649e-04,5.448308e-02,1.487416e-09,3.442652e-06,6.973731e-08,5.174540e-05,2.257616e-07,3.694185e-04,8.964320e-04,5.574515e-06,3.088405e-05,2.860481e-12,3.423633e-07,5.888349e-05,9.092460e-07,7.181670e-07,1.040298e-09,7.508903e-10,2.072091e-10,2.141332e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489839e+01,4.114025e-01,6.976868e+00,9.263039e-02,1.467233e+03,6.313272e-05,4.496641e-05,-0.000000e+00,2.344042e+00,-0.000000e+00,-1.651857e-01,8.951483e-02,2.178856e+00,2.982770e-02,4.916594e-01,-4.618317e-01,-1.250158e+03,-2.008804e+05,2.990595e+07,1.109159e+03,2.735647e-01,8.494457e-02,2.344042e+00,1.643721e-04,7.215580e-03,1.991136e-01
