Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.406724e-01,1.069145e-21,7.424636e-01,1.397777e-10,2.651061e-03,1.000000e-60,9.715670e-10,1.161973e-09,4.530297e-02,5.933454e-07,9.860909e-05,1.741150e-01,4.790558e-25,2.005029e-18,5.691126e-13,7.509023e-08,3.482173e-02,2.140937e-13,2.560436e-08,2.533187e-12,5.970457e-06,1.476739e-11,8.230754e-05,3.499317e-04,7.936837e-05,4.131800e-07,7.129812e-16,2.353365e-05,4.331088e-06,2.171834e-08,3.813258e-07,1.760283e-08,2.186041e-08,9.349706e-12,3.128524e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.643491e+01,2.406724e-01,4.859494e-01,6.287410e-02,1.253829e+03,5.014565e-05,3.599795e-05,-0.000000e+00,7.216108e-04,-0.000000e+00,-3.823716e-05,4.795403e-02,6.833736e-04,-2.998171e-04,6.017782e-04,-9.015953e-04,-1.095398e+01,-1.194297e+05,1.069514e+04,7.899864e+02,4.077939e-01,4.530297e-02,7.216108e-04,8.827486e-05,2.052359e-03,3.269111e-05
2.484241e-01,1.103581e-21,7.416690e-01,2.031741e-10,2.736529e-03,1.000000e-60,1.438399e-09,1.494324e-09,4.676029e-02,7.550419e-07,1.017458e-04,1.722242e-01,1.083456e-24,4.369884e-18,9.236491e-13,9.602012e-08,3.594392e-02,2.835830e-13,2.698158e-08,3.299204e-12,6.169204e-06,2.184600e-11,8.578755e-05,3.610346e-04,8.144830e-05,4.492447e-07,9.486657e-16,2.314087e-05,4.918868e-06,2.664683e-08,3.936562e-07,1.878182e-08,2.044153e-08,1.261098e-11,3.013734e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.636365e+01,2.484241e-01,5.030221e-01,6.406565e-02,1.263109e+03,5.072062e-05,3.639114e-05,-0.000000e+00,9.525372e-04,-0.000000e+00,-5.297766e-05,4.949682e-02,8.995595e-04,-3.641752e-04,7.776895e-04,-1.141865e-03,-1.331038e+01,-1.231263e+05,1.392811e+04,8.032680e+02,3.999702e-01,4.676029e-02,9.525372e-04,9.098463e-05,2.186525e-03,4.454092e-05
2.561516e-01,1.137909e-21,7.408767e-01,2.941728e-10,2.821761e-03,1.000000e-60,2.111067e-09,1.928964e-09,4.821249e-02,9.569377e-07,1.048519e-04,1.703399e-01,2.413009e-24,9.566509e-18,1.502960e-12,1.228629e-07,3.706279e-02,3.760642e-13,2.850615e-08,4.339083e-12,6.369154e-06,3.235670e-11,8.947321e-05,3.720602e-04,8.330792e-05,4.943225e-07,1.263444e-15,2.258274e-05,5.578236e-06,3.261819e-08,4.059452e-07,1.981188e-08,1.889077e-08,1.678347e-11,2.880524e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.629299e+01,2.561516e-01,5.193725e-01,6.525189e-02,1.272372e+03,5.128365e-05,3.677609e-05,-0.000000e+00,1.260840e-03,-0.000000e+00,-7.328225e-05,5.103425e-02,1.187558e-03,-4.356730e-04,1.009116e-03,-1.444789e-03,-1.614773e+01,-1.268113e+05,1.819474e+04,8.163539e+02,3.925039e-01,4.821249e-02,1.260840e-03,9.369611e-05,2.324444e-03,6.078824e-05
2.638668e-01,1.172182e-21,7.400855e-01,4.241018e-10,2.906900e-03,1.000000e-60,3.071784e-09,2.496664e-09,4.966163e-02,1.206721e-06,1.079240e-04,1.684594e-01,5.291592e-24,2.102084e-17,2.452790e-12,1.572251e-07,3.818006e-02,4.991791e-13,3.021341e-08,5.759962e-12,6.571110e-06,4.792825e-11,9.340758e-05,3.830155e-04,8.489412e-05,5.502612e-07,1.683710e-15,2.185509e-05,6.318250e-06,3.982224e-08,4.182057e-07,2.065234e-08,1.724772e-08,2.203935e-11,2.731257e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622281e+01,2.638668e-01,5.355965e-01,6.643429e-02,1.281627e+03,5.183592e-05,3.715361e-05,-0.000000e+00,1.672001e-03,-0.000000e+00,-1.011376e-04,5.256853e-02,1.570864e-03,-5.123447e-04,1.312642e-03,-1.824987e-03,-1.953789e+01,-1.304904e+05,2.382791e+04,8.292658e+02,3.853612e-01,4.966163e-02,1.672001e-03,9.641243e-05,2.466277e-03,8.303430e-05
2.715772e-01,1.206434e-21,7.392946e-01,6.085325e-10,2.992045e-03,1.000000e-60,4.431347e-09,3.236563e-09,5.110892e-02,1.512479e-06,1.109541e-04,1.665811e-01,1.142252e-23,4.631320e-17,4.014430e-12,2.011103e-07,3.929692e-02,6.630607e-13,3.214493e-08,7.710758e-12,6.775935e-06,7.092814e-11,9.763480e-05,3.938998e-04,8.614351e-05,6.193094e-07,2.244378e-15,2.095798e-05,7.149066e-06,4.847585e-08,4.304419e-07,2.126327e-08,1.556033e-08,2.854861e-11,2.569176e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.615303e+01,2.715772e-01,5.513501e-01,6.761364e-02,1.290873e+03,5.237822e-05,3.752421e-05,-0.000000e+00,2.219209e-03,-0.000000e+00,-1.391652e-04,5.410096e-02,2.080043e-03,-5.909482e-04,1.708634e-03,-2.299583e-03,-2.355290e+01,-1.341673e+05,3.126180e+04,8.420170e+02,3.785156e-01,5.110892e-02,2.219209e-03,9.913517e-05,2.612122e-03,1.134214e-04
2.792876e-01,1.240687e-21,7.385034e-01,8.687764e-10,3.077270e-03,1.000000e-60,6.337998e-09,4.198472e-09,5.255494e-02,1.882457e-06,1.139290e-04,1.647040e-01,2.426703e-23,1.022130e-16,6.588174e-12,2.570339e-07,4.041409e-02,8.812074e-13,3.434967e-08,1.039853e-11,6.984634e-06,1.047943e-10,1.021987e-04,4.047052e-04,8.698365e-05,7.041899e-07,2.991799e-15,1.989698e-05,8.082252e-06,5.882844e-08,4.426492e-07,2.160846e-08,1.388133e-08,3.646582e-11,2.398301e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.608361e+01,2.792876e-01,5.667323e-01,6.879016e-02,1.300110e+03,5.291105e-05,3.788823e-05,-0.000000e+00,2.945626e-03,-0.000000e+00,-1.908096e-04,5.563221e-02,2.754817e-03,-6.668737e-04,2.221687e-03,-2.888561e-03,-2.826417e+01,-1.378441e+05,4.106294e+04,8.546147e+02,3.719460e-01,5.255494e-02,2.945626e-03,1.018649e-04,2.762022e-03,1.548072e-04
2.870028e-01,1.274960e-21,7.377114e-01,1.234043e-09,3.162655e-03,1.000000e-60,8.989845e-09,5.446235e-09,5.400020e-02,2.324896e-06,1.168311e-04,1.628275e-01,5.075670e-23,2.258719e-16,1.084132e-11,3.281997e-07,4.153238e-02,1.171768e-12,3.688575e-08,1.411271e-11,7.198515e-06,1.545350e-10,1.071419e-04,4.154209e-04,8.733544e-05,8.082150e-07,3.988035e-15,1.868389e-05,9.131406e-06,7.117139e-08,4.548184e-07,2.165902e-08,1.226250e-08,4.591709e-11,2.223126e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601450e+01,2.870028e-01,5.818601e-01,6.996408e-02,1.309333e+03,5.343489e-05,3.824596e-05,-0.000000e+00,3.907665e-03,-0.000000e+00,-2.606059e-04,5.716286e-02,3.647059e-03,-7.341480e-04,2.881215e-03,-3.615363e-03,-3.374367e+01,-1.415233e+05,5.397491e+04,8.670653e+02,3.656337e-01,5.400020e-02,3.907665e-03,1.046018e-04,2.916022e-03,2.110147e-04
2.947330e-01,1.309300e-21,7.369174e-01,1.744826e-09,3.248352e-03,1.000000e-60,1.265430e-08,7.063340e-09,5.544607e-02,2.848170e-06,1.196384e-04,1.609496e-01,1.046498e-22,5.000852e-16,1.789846e-11,4.188012e-07,4.265335e-02,1.559591e-12,3.982414e-08,1.926383e-11,7.419434e-06,2.275286e-10,1.125068e-04,4.260397e-04,8.711569e-05,9.355060e-07,5.317629e-15,1.733636e-05,1.031335e-05,8.585625e-08,4.669413e-07,2.139628e-08,1.074804e-08,5.699212e-11,2.048147e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.594559e+01,2.947330e-01,5.963951e-01,7.113629e-02,1.318548e+03,5.395048e-05,3.859788e-05,-0.000000e+00,5.180253e-03,-0.000000e+00,-3.546068e-04,5.869442e-02,4.825646e-03,-7.855335e-04,3.722584e-03,-4.508117e-03,-4.006974e+01,-1.452095e+05,7.098965e+04,8.793818e+02,3.595578e-01,5.544607e-02,5.180253e-03,1.073482e-04,3.074267e-03,2.872247e-04
3.024979e-01,1.343795e-21,7.361193e-01,2.458487e-09,3.334633e-03,1.000000e-60,1.770022e-08,9.162376e-09,5.689554e-02,3.461267e-06,1.223244e-04,1.590660e-01,2.132346e-22,1.111821e-15,2.969093e-11,5.345357e-07,4.378004e-02,2.079607e-12,4.325495e-08,2.644797e-11,7.650103e-06,3.348652e-10,1.183365e-04,4.365630e-04,8.623758e-05,1.091370e-06,7.098729e-15,1.587671e-05,1.164990e-05,1.033245e-07,4.790148e-07,2.081320e-08,9.369284e-09,6.974275e-11,1.877368e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587671e+01,3.024979e-01,6.107443e-01,7.230904e-02,1.327768e+03,5.445910e-05,3.894480e-05,-0.000000e+00,6.865610e-03,-0.000000e+00,-4.810904e-04,6.023017e-02,6.384520e-03,-8.126403e-04,4.789214e-03,-5.601855e-03,-4.733835e+01,-1.489123e+05,9.346597e+04,8.915901e+02,3.536929e-01,5.689554e-02,6.865610e-03,1.101091e-04,3.237102e-03,3.906226e-04
3.103266e-01,1.378572e-21,7.353140e-01,3.457860e-09,3.421894e-03,1.000000e-60,2.464584e-08,1.189863e-08,5.835301e-02,4.174018e-06,1.248544e-04,1.571708e-01,4.309133e-22,2.491364e-15,4.960725e-11,6.833350e-07,4.491683e-02,2.781862e-12,4.729465e-08,3.654918e-11,7.894347e-06,4.935261e-10,1.246733e-04,4.469978e-04,8.461139e-05,1.282737e-06,9.499438e-15,1.433143e-05,1.316922e-05,1.241352e-07,4.910343e-07,1.991499e-08,8.142681e-09,8.417340e-11,1.713985e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580759e+01,3.103266e-01,6.246668e-01,7.348574e-02,1.337017e+03,5.496246e-05,3.928781e-05,-0.000000e+00,9.106126e-03,-0.000000e+00,-6.516099e-04,6.177490e-02,8.454516e-03,-8.058476e-04,6.135072e-03,-6.940919e-03,-5.567286e+01,-1.526455e+05,1.233013e+05,9.037263e+02,3.480111e-01,5.835301e-02,9.106126e-03,1.128924e-04,3.405074e-03,5.313699e-04
3.182509e-01,1.413774e-21,7.344979e-01,4.864189e-09,3.510596e-03,1.000000e-60,3.422816e-08,1.548908e-08,5.982308e-02,4.996720e-06,1.271796e-04,1.552576e-01,8.670505e-22,5.652307e-15,8.372525e-11,8.763974e-07,4.606866e-02,3.738921e-12,5.209475e-08,5.090071e-11,8.157338e-06,7.299061e-10,1.315503e-04,4.573467e-04,8.214734e-05,1.518614e-06,1.276137e-14,1.273161e-05,1.490626e-05,1.489825e-07,5.029771e-07,1.872031e-08,7.070876e-09,1.002171e-10,1.560283e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573794e+01,3.182509e-01,6.382954e-01,7.466997e-02,1.346321e+03,5.546221e-05,3.962793e-05,-0.000000e+00,1.210271e-02,-0.000000e+00,-8.824996e-04,6.333367e-02,1.122021e-02,-7.542933e-04,7.826968e-03,-8.581261e-03,-6.523178e+01,-1.564244e+05,1.631767e+05,9.158254e+02,3.424867e-01,5.982308e-02,1.210271e-02,1.157065e-04,3.578801e-03,7.240214e-04
3.262848e-01,1.449463e-21,7.336693e-01,6.851844e-09,3.601041e-03,1.000000e-60,4.747094e-08,2.022848e-08,6.130635e-02,5.937017e-06,1.292262e-04,1.533246e-01,1.741201e-21,1.302343e-14,1.430294e-10,1.129091e-06,4.723788e-02,5.053655e-12,5.784135e-08,7.149193e-11,8.445368e-06,1.084611e-09,1.389647e-04,4.675783e-04,7.877222e-05,1.809890e-06,1.722291e-14,1.111655e-05,1.689824e-05,1.786337e-07,5.147611e-07,1.726634e-08,6.146831e-09,1.176600e-10,1.417843e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566763e+01,3.262848e-01,6.517183e-01,7.586220e-02,1.355683e+03,5.595865e-05,3.996520e-05,-0.000000e+00,1.613181e-02,-0.000000e+00,-1.196314e-03,6.490739e-02,1.493550e-02,-6.464690e-04,9.941519e-03,-1.058799e-02,-7.619194e+01,-1.602555e+05,2.167831e+05,9.278880e+02,3.371110e-01,6.130635e-02,1.613181e-02,1.185520e-04,3.758469e-03,9.889824e-04
3.343905e-01,1.485472e-21,7.328318e-01,9.656108e-09,3.693008e-03,1.000000e-60,6.569272e-08,2.648538e-08,6.279330e-02,6.992843e-06,1.308888e-04,1.513836e-01,3.482864e-21,3.040937e-14,2.469831e-10,1.460875e-06,4.841954e-02,6.862002e-12,6.473521e-08,1.011458e-10,8.764906e-06,1.617047e-09,1.468303e-04,4.775889e-04,7.447116e-05,2.167578e-06,2.332293e-14,9.537869e-06,1.917165e-05,2.137144e-07,5.261912e-07,1.561775e-08,5.358546e-09,1.360203e-10,1.287842e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559698e+01,3.343905e-01,6.645689e-01,7.705495e-02,1.365044e+03,5.644872e-05,4.029733e-05,-0.000000e+00,2.154572e-02,-0.000000e+00,-1.621945e-03,6.648630e-02,1.992378e-02,-4.728359e-04,1.255016e-02,-1.302299e-02,-8.869415e+01,-1.641208e+05,2.888207e+05,9.398316e+02,3.319107e-01,6.279330e-02,2.154572e-02,1.214102e-04,3.942999e-03,1.352927e-03
3.424390e-01,1.521226e-21,7.319981e-01,1.354962e-08,3.785282e-03,1.000000e-60,9.031146e-08,3.463865e-08,6.425705e-02,8.141234e-06,1.320395e-04,1.494681e-01,6.872765e-21,7.109533e-14,4.277502e-10,1.892177e-06,4.959539e-02,9.316318e-12,7.293249e-08,1.434017e-10,9.120195e-06,2.403974e-09,1.549192e-04,4.871663e-04,6.935750e-05,2.598110e-06,3.153711e-14,8.060097e-06,2.171683e-05,2.542489e-07,5.369168e-07,1.387466e-08,4.693698e-09,1.544288e-10,1.171370e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.552707e+01,3.424390e-01,6.769169e-01,7.822718e-02,1.374238e+03,5.692402e-05,4.061836e-05,-0.000000e+00,2.871862e-02,-0.000000e+00,-2.190366e-03,6.804233e-02,2.652825e-02,-2.318704e-04,1.568345e-02,-1.591532e-02,-1.027330e+02,-1.679589e+05,3.842744e+05,9.514395e+02,3.269659e-01,6.425705e-02,2.871862e-02,1.242281e-04,4.128968e-03,1.845374e-03
3.501865e-01,1.555643e-21,7.311931e-01,1.874883e-08,3.875316e-03,1.000000e-60,1.222537e-07,4.490540e-08,6.565018e-02,9.328166e-06,1.325697e-04,1.476392e-01,1.312621e-20,1.622516e-13,7.307372e-10,2.435485e-06,5.073036e-02,1.252803e-11,8.243186e-08,2.015924e-10,9.509010e-06,3.519886e-09,1.628338e-04,4.959926e-04,6.373988e-05,3.095352e-06,4.218156e-14,6.751633e-06,2.445499e-05,2.990189e-07,5.464603e-07,1.216712e-08,4.142602e-09,1.716541e-10,1.069582e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545996e+01,3.501865e-01,6.882529e-01,7.934183e-02,1.382981e+03,5.737014e-05,4.091828e-05,-0.000000e+00,3.788928e-02,-0.000000e+00,-2.921913e-03,6.952550e-02,3.496736e-02,6.162812e-05,1.927664e-02,-1.921501e-02,-1.180038e+02,-1.716533e+05,5.063026e+05,9.623433e+02,3.224114e-01,6.565018e-02,3.788928e-02,1.269133e-04,4.309946e-03,2.487438e-03
3.573324e-01,1.587387e-21,7.304478e-01,2.526925e-08,3.959759e-03,1.000000e-60,1.611676e-07,5.712918e-08,6.691696e-02,1.047621e-05,1.324618e-04,1.459692e-01,2.369483e-20,3.495328e-13,1.204323e-09,3.083938e-06,5.178068e-02,1.648505e-11,9.298196e-08,2.770967e-10,9.919740e-06,4.996937e-09,1.701042e-04,5.037466e-04,5.808540e-05,3.635664e-06,5.514915e-14,5.661507e-06,2.723376e-05,3.453835e-07,5.543933e-07,1.062102e-08,3.696565e-09,1.864742e-10,9.832674e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539818e+01,3.573324e-01,6.982270e-01,8.035553e-02,1.390937e+03,5.777079e-05,4.118600e-05,-0.000000e+00,4.895633e-02,-0.000000e+00,-3.809417e-03,7.087672e-02,4.514691e-02,3.744225e-04,2.314472e-02,-2.277030e-02,-1.338609e+02,-1.750607e+05,6.534964e+05,9.721283e+02,3.183916e-01,6.691696e-02,4.895633e-02,1.293564e-04,4.477880e-03,3.276009e-03
3.636704e-01,1.615542e-21,7.297838e-01,3.288629e-08,4.036121e-03,1.000000e-60,2.053732e-07,7.079428e-08,6.802169e-02,1.151834e-05,1.318189e-04,1.445053e-01,3.978532e-20,6.929607e-13,1.882423e-09,3.811352e-06,5.271579e-02,2.103733e-11,1.041674e-07,3.684430e-10,1.033571e-05,6.801189e-09,1.764087e-04,5.102797e-04,5.282341e-05,4.186498e-06,6.989062e-14,4.796139e-06,2.988944e-05,3.903272e-07,5.605801e-07,9.308019e-09,3.342543e-09,1.982422e-10,9.118470e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534343e+01,3.636704e-01,7.067596e-01,8.124081e-02,1.397895e+03,5.811654e-05,4.141531e-05,-0.000000e+00,6.147349e-02,-0.000000e+00,-4.817294e-03,7.205781e-02,5.665619e-02,6.679307e-04,2.705370e-02,-2.638577e-02,-1.495718e+02,-1.780826e+05,8.198158e+05,9.805521e+02,3.149759e-01,6.802169e-02,6.147349e-02,1.314872e-04,4.626950e-03,4.181531e-03
3.692051e-01,1.640129e-21,7.292013e-01,4.132513e-08,4.104226e-03,1.000000e-60,2.530854e-07,8.539432e-08,6.896826e-02,1.242999e-05,1.307988e-04,1.432436e-01,6.220194e-20,1.260084e-12,2.783073e-09,4.591256e-06,5.353575e-02,2.601501e-11,1.156864e-07,4.731515e-10,1.074588e-05,8.869922e-09,1.817170e-04,5.156975e-04,4.815017e-05,4.725133e-06,8.582112e-14,4.120821e-06,3.233381e-05,4.320651e-07,5.652303e-07,8.226330e-09,3.061135e-09,2.070826e-10,8.529274e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529561e+01,3.692051e-01,7.139084e-01,8.200138e-02,1.403886e+03,5.841030e-05,4.160844e-05,-0.000000e+00,7.498223e-02,-0.000000e+00,-5.908254e-03,7.307249e-02,6.907398e-02,9.168911e-04,3.085145e-02,-2.993456e-02,-1.647318e+02,-1.807213e+05,9.990386e+05,9.876803e+02,3.121126e-01,6.896826e-02,7.498223e-02,1.333123e-04,4.756621e-03,5.171394e-03
3.740013e-01,1.661436e-21,7.286940e-01,5.026702e-08,4.164557e-03,1.000000e-60,3.024413e-07,1.004109e-07,6.977186e-02,1.320825e-05,1.295540e-04,1.421655e-01,9.108752e-20,2.110427e-12,3.901034e-09,5.395881e-06,5.424936e-02,3.123023e-11,1.272627e-07,5.876957e-10,1.114127e-05,1.111700e-08,1.861131e-04,5.201615e-04,4.412462e-05,5.235537e-06,1.023291e-13,3.596260e-06,3.452236e-05,4.696133e-07,5.686379e-07,7.348687e-09,2.836171e-09,2.134181e-10,8.042586e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525413e+01,3.740013e-01,7.198376e-01,8.264955e-02,1.409007e+03,5.865803e-05,4.176972e-05,-0.000000e+00,8.899904e-02,-0.000000e+00,-7.042637e-03,7.393641e-02,8.195641e-02,1.110268e-03,3.443787e-02,-3.332760e-02,-1.790718e+02,-1.830077e+05,1.184641e+06,9.936596e+02,3.097258e-01,6.977186e-02,8.899904e-02,1.348603e-04,4.868112e-03,6.209629e-03
3.781968e-01,1.680074e-21,7.282480e-01,5.952194e-08,4.218525e-03,1.000000e-60,3.524106e-07,1.155736e-07,7.045976e-02,1.387091e-05,1.281899e-04,1.412361e-01,1.264115e-19,3.298802e-12,5.227869e-09,6.210389e-06,5.487635e-02,3.657541e-11,1.388045e-07,7.097573e-10,1.152006e-05,1.348220e-08,1.897708e-04,5.238818e-04,4.067947e-05,5.714175e-06,1.190803e-13,3.182878e-06,3.646801e-05,5.030524e-07,5.711203e-07,6.632144e-09,2.652806e-09,2.178073e-10,7.634448e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521780e+01,3.781968e-01,7.248753e-01,8.320709e-02,1.413427e+03,5.886902e-05,4.190561e-05,-0.000000e+00,1.032642e-01,-0.000000e+00,-8.198804e-03,7.467829e-02,9.506538e-02,1.250155e-03,3.779970e-02,-3.654954e-02,-1.925984e+02,-1.850077e+05,1.373110e+06,9.987190e+02,3.077134e-01,7.045976e-02,1.032642e-01,1.361839e-04,4.964578e-03,7.275971e-03
3.819881e-01,1.696915e-21,7.278429e-01,6.916094e-08,4.268404e-03,1.000000e-60,4.033922e-07,1.310340e-07,7.106735e-02,1.444867e-05,1.267437e-04,1.404090e-01,1.689330e-19,4.909633e-12,6.785667e-09,7.042579e-06,5.544545e-02,4.209406e-11,1.505132e-07,8.403214e-10,1.188988e-05,1.597190e-08,1.929063e-04,5.270892e-04,3.766836e-05,6.170769e-06,1.362206e-13,2.845012e-06,3.823146e-05,5.333465e-07,5.729565e-07,6.028969e-09,2.497442e-09,2.207684e-10,7.279936e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518490e+01,3.819881e-01,7.293049e-01,8.370553e-02,1.417389e+03,5.905615e-05,4.202378e-05,-0.000000e+00,1.179163e-01,-0.000000e+00,-9.387535e-03,7.533575e-02,1.085288e-01,1.345059e-03,4.101402e-02,-3.966896e-02,-2.056385e+02,-1.868150e+05,1.566228e+06,1.003137e+03,3.059586e-01,7.106735e-02,1.179163e-01,1.373512e-04,5.050568e-03,8.379999e-03
3.854660e-01,1.712365e-21,7.274693e-01,7.914588e-08,4.315226e-03,1.000000e-60,4.551750e-07,1.467493e-07,7.161137e-02,1.495657e-05,1.252505e-04,1.396623e-01,2.190052e-19,7.021418e-12,8.581097e-09,7.889913e-06,5.596992e-02,4.776529e-11,1.624216e-07,9.789304e-10,1.225229e-05,1.856575e-08,1.956303e-04,5.298984e-04,3.502064e-05,6.607669e-06,1.536937e-13,2.564010e-06,3.983640e-05,5.608592e-07,5.743046e-07,5.514468e-09,2.363351e-09,2.226115e-10,6.967188e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515465e+01,3.854660e-01,7.332639e-01,8.415659e-02,1.420994e+03,5.922376e-05,4.212792e-05,-0.000000e+00,1.329158e-01,-0.000000e+00,-1.060530e-02,7.592659e-02,1.223105e-01,1.401633e-03,4.410481e-02,-4.270317e-02,-2.182851e+02,-1.884728e+05,1.763432e+06,1.007046e+03,3.044047e-01,7.161137e-02,1.329158e-01,1.383944e-04,5.128188e-03,9.518283e-03
3.887240e-01,1.726839e-21,7.271174e-01,8.953045e-08,4.360130e-03,1.000000e-60,5.080115e-07,1.628118e-07,7.210793e-02,1.540995e-05,1.237220e-04,1.389745e-01,2.774343e-19,9.739468e-12,1.063665e-08,8.757215e-06,5.646358e-02,5.361959e-11,1.746521e-07,1.126376e-09,1.261129e-05,2.126787e-08,1.980442e-04,5.324111e-04,3.266120e-05,7.030316e-06,1.716027e-13,2.325097e-06,4.131381e-05,5.860972e-07,5.752855e-07,5.067258e-09,2.245011e-09,2.235753e-10,6.685760e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512623e+01,3.887240e-01,7.368788e-01,8.457214e-02,1.424339e+03,5.937643e-05,4.222144e-05,-0.000000e+00,1.483549e-01,-0.000000e+00,-1.185939e-02,7.646806e-02,1.364956e-01,1.426801e-03,4.711678e-02,-4.568998e-02,-2.307059e+02,-1.900258e+05,1.965904e+06,1.010572e+03,3.030001e-01,7.210793e-02,1.483549e-01,1.393446e-04,5.199554e-03,1.069756e-02
3.918210e-01,1.740596e-21,7.267811e-01,1.003331e-07,4.403859e-03,1.000000e-60,5.619468e-07,1.792474e-07,7.256685e-02,1.581860e-05,1.221697e-04,1.383325e-01,3.449247e-19,1.317682e-11,1.297031e-08,9.645809e-06,5.693516e-02,5.966619e-11,1.872689e-07,1.282965e-09,1.296883e-05,2.407349e-08,2.002131e-04,5.346902e-04,3.054277e-05,7.441552e-06,1.899855e-13,2.119057e-06,4.268154e-05,6.093519e-07,5.759797e-07,4.673927e-09,2.139082e-09,2.238241e-10,6.429443e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509914e+01,3.918210e-01,7.401793e-01,8.496019e-02,1.427486e+03,5.951734e-05,4.230638e-05,-0.000000e+00,1.642666e-01,-0.000000e+00,-1.315234e-02,7.697071e-02,1.511143e-01,1.426658e-03,5.007591e-02,-4.864925e-02,-2.429874e+02,-1.915019e+05,2.174046e+06,1.013789e+03,3.017129e-01,7.256685e-02,1.642666e-01,1.402207e-04,5.265948e-03,1.192031e-02
3.947992e-01,1.753827e-21,7.264557e-01,1.115577e-07,4.446977e-03,1.000000e-60,6.169367e-07,1.960522e-07,7.299488e-02,1.618960e-05,1.206042e-04,1.377271e-01,4.221153e-19,1.745432e-11,1.559714e-08,1.055548e-05,5.739104e-02,6.590517e-11,2.003083e-07,1.448756e-09,1.332587e-05,2.697392e-08,2.021832e-04,5.367790e-04,2.863145e-05,7.843095e-06,2.088546e-13,1.939542e-06,4.395160e-05,6.308196e-07,5.764460e-07,4.325111e-09,2.043324e-09,2.234824e-10,6.194123e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507299e+01,3.947992e-01,7.432771e-01,8.532633e-02,1.430481e+03,5.964870e-05,4.238413e-05,-0.000000e+00,1.806581e-01,-0.000000e+00,-1.448467e-02,7.744185e-02,1.661734e-01,1.407019e-03,5.299980e-02,-5.159278e-02,-2.551784e+02,-1.929215e+05,2.387932e+06,1.016748e+03,3.005214e-01,7.299488e-02,1.806581e-01,1.410353e-04,5.328253e-03,1.318712e-02
