Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.396289e-01,1.572661e-24,7.410959e-01,1.043273e-12,3.528096e-03,1.000000e-60,3.398818e-12,1.741907e-11,3.613252e-02,1.006198e-08,8.203771e-05,1.817941e-01,1.738582e-29,8.322453e-23,1.707513e-15,1.017103e-09,3.532785e-02,1.848637e-15,6.090447e-09,1.994281e-14,4.311959e-07,1.086081e-15,5.111453e-05,1.817959e-03,1.001444e-04,1.981701e-08,9.418431e-18,6.929818e-05,6.987608e-08,6.758187e-11,2.650669e-07,2.490999e-08,4.672426e-08,8.041782e-13,6.519974e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.630986e+01,2.396289e-01,1.198601e-02,5.743313e-02,1.224404e+03,4.690703e-05,3.277917e-05,-0.000000e+00,1.072092e-05,-0.000000e+00,-4.629261e-07,3.966061e-02,1.025799e-05,-7.027131e-07,1.197295e-05,-1.267566e-05,-2.479854e-01,-1.188893e+05,1.392362e+02,6.888126e+02,4.654789e-01,3.613252e-02,1.072092e-05,7.042031e-05,1.305559e-03,3.873739e-07
2.463402e-01,1.616707e-24,7.403670e-01,1.790366e-12,3.626926e-03,1.000000e-60,6.105933e-12,2.663996e-11,3.714404e-02,1.591524e-08,8.435721e-05,1.803637e-01,5.227390e-29,2.392254e-22,3.103220e-15,1.575308e-09,3.631746e-02,2.935964e-15,6.424722e-09,2.356566e-14,4.458350e-07,2.827233e-15,5.256649e-05,1.868815e-03,1.030181e-04,2.659084e-08,1.502152e-17,7.106719e-05,1.031593e-07,1.199659e-10,2.725218e-07,2.758364e-08,4.756258e-08,1.057137e-12,6.655710e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.624500e+01,2.463402e-01,1.235243e-02,5.832808e-02,1.231447e+03,4.736547e-05,3.306704e-05,-0.000000e+00,1.683512e-05,-0.000000e+00,-7.600301e-07,4.077097e-02,1.607509e-05,-1.268919e-06,1.847413e-05,-1.974305e-05,-3.755825e-01,-1.220886e+05,2.182880e+02,6.981563e+02,4.581172e-01,3.714404e-02,1.683512e-05,7.218031e-05,1.379680e-03,6.253244e-07
2.528238e-01,1.659258e-24,7.396628e-01,2.962388e-12,3.722413e-03,1.000000e-60,1.051224e-11,3.959197e-11,3.812099e-02,2.437977e-08,8.661059e-05,1.789821e-01,1.461619e-28,6.416157e-22,5.419154e-15,2.364545e-09,3.727358e-02,4.512673e-15,6.787017e-09,2.784546e-14,4.605143e-07,6.833478e-15,5.398837e-05,1.917912e-03,1.058118e-04,3.495000e-08,2.317581e-17,7.269824e-05,1.479089e-07,2.032450e-10,2.797407e-07,3.030876e-08,4.821788e-08,1.372612e-12,6.771405e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.618265e+01,2.528238e-01,1.269718e-02,5.919253e-02,1.238282e+03,4.780213e-05,3.334110e-05,-0.000000e+00,2.564545e-05,-0.000000e+00,-1.206962e-06,4.184340e-02,2.443848e-05,-2.123412e-06,2.769160e-05,-2.981501e-05,-5.522488e-01,-1.251792e+05,3.320921e+02,7.071000e+02,4.512481e-01,3.812099e-02,2.564545e-05,7.388641e-05,1.453210e-03,9.776299e-07
2.590788e-01,1.700309e-24,7.389833e-01,4.732768e-12,3.814552e-03,1.000000e-60,1.738152e-11,5.723945e-11,3.906315e-02,3.619921e-08,8.880189e-05,1.776495e-01,3.811518e-28,1.610301e-21,9.112952e-15,3.443984e-09,3.819612e-02,6.723200e-15,7.181182e-09,3.294130e-14,4.752620e-07,1.537801e-14,5.538965e-05,1.965233e-03,1.085223e-04,4.502452e-08,3.464723e-17,7.417181e-05,2.061763e-07,3.292181e-10,2.867284e-07,3.305490e-08,4.867384e-08,1.762054e-12,6.865202e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612277e+01,2.590788e-01,1.302415e-02,6.002629e-02,1.244903e+03,4.821766e-05,3.360179e-05,-0.000000e+00,3.794221e-05,-0.000000e+00,-1.856063e-06,4.287770e-02,3.608615e-05,-3.329458e-06,4.037110e-05,-4.370056e-05,-7.889661e-01,-1.281610e+05,4.907674e+02,7.156507e+02,4.448369e-01,3.906315e-02,3.794221e-05,7.553733e-05,1.525930e-03,1.482142e-06
2.651057e-01,1.739863e-24,7.383285e-01,7.311396e-12,3.903353e-03,1.000000e-60,2.765973e-11,8.058662e-11,3.997045e-02,5.214571e-08,9.093628e-05,1.763660e-01,9.296873e-28,3.792873e-21,1.478762e-14,4.873881e-09,3.908520e-02,9.724706e-15,7.610913e-09,3.904588e-14,4.901062e-07,3.232898e-14,5.678237e-05,2.010770e-03,1.111440e-04,5.689305e-08,5.027506e-17,7.546731e-05,2.797289e-07,5.110324e-10,2.934919e-07,3.578891e-08,4.891818e-08,2.237380e-12,6.935524e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606533e+01,2.651057e-01,1.333769e-02,6.082933e-02,1.251304e+03,4.861276e-05,3.384954e-05,-0.000000e+00,5.458518e-05,-0.000000e+00,-2.767334e-06,4.387381e-02,5.181784e-05,-4.926381e-06,5.731256e-05,-6.223894e-05,-1.096096e+00,-1.310339e+05,7.052728e+02,7.238165e+02,4.388513e-01,3.997045e-02,5.458518e-05,7.713214e-05,1.597637e-03,2.181794e-06
2.708997e-01,1.777888e-24,7.376989e-01,1.093396e-11,3.988755e-03,1.000000e-60,4.243213e-11,1.105729e-10,4.084206e-02,7.292425e-08,9.301752e-05,1.751327e-01,2.125496e-27,8.401750e-21,2.319030e-14,6.708621e-09,3.994012e-02,1.367418e-14,8.078935e-09,4.637370e-14,5.050561e-07,6.368490e-14,5.817890e-05,2.054472e-03,1.136664e-04,7.055770e-08,7.090578e-17,7.656322e-05,3.697453e-07,7.618569e-10,3.000328e-07,3.847278e-08,4.894412e-08,2.809343e-12,6.981166e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601035e+01,2.708997e-01,1.363010e-02,6.160089e-02,1.257476e+03,4.898771e-05,3.408456e-05,-0.000000e+00,7.642770e-05,-0.000000e+00,-4.004080e-06,4.483081e-02,7.242362e-05,-6.910686e-06,7.929664e-05,-8.620733e-05,-1.481763e+00,-1.337958e+05,9.864194e+02,7.315977e+02,4.332678e-01,4.084206e-02,7.642770e-05,7.866857e-05,1.668074e-03,3.121465e-06
2.764543e-01,1.814343e-24,7.370952e-01,1.584641e-11,4.070673e-03,1.000000e-60,6.285315e-11,1.479793e-10,4.167685e-02,9.907972e-08,9.504872e-05,1.739512e-01,4.564168e-27,1.753822e-20,3.519410e-14,8.990713e-09,4.076002e-02,1.871621e-14,8.586779e-09,5.515054e-14,5.201077e-07,1.179387e-13,5.959153e-05,2.096276e-03,1.160756e-04,8.594116e-08,9.732957e-17,7.744008e-05,4.766375e-07,1.093438e-09,3.063513e-07,4.106648e-08,4.875224e-08,3.486128e-12,7.001548e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595784e+01,2.764543e-01,1.390542e-02,6.234002e-02,1.263409e+03,4.934269e-05,3.430693e-05,-0.000000e+00,1.042410e-04,-0.000000e+00,-5.627745e-06,4.574752e-02,9.861322e-05,-9.224942e-06,1.070131e-04,-1.162381e-04,-1.950580e+00,-1.364436e+05,1.343904e+03,7.389926e+02,4.280663e-01,4.167685e-02,1.042410e-04,8.014396e-05,1.736960e-03,4.344437e-06
2.817784e-01,1.849284e-24,7.365163e-01,2.230520e-11,4.149244e-03,1.000000e-60,9.013768e-11,1.934806e-10,4.247596e-02,1.310099e-07,9.703793e-05,1.728197e-01,9.244272e-27,3.463891e-20,5.181129e-14,1.175402e-08,4.154620e-02,2.499028e-14,9.136119e-09,6.562955e-14,5.352869e-07,2.063732e-13,6.103526e-05,2.136230e-03,1.183629e-04,1.029393e-07,1.303184e-16,7.808470e-05,6.003249e-07,1.515968e-09,3.124641e-07,4.353759e-08,4.835018e-08,4.274326e-12,6.996845e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590771e+01,2.817784e-01,1.416719e-02,6.304774e-02,1.269108e+03,4.967878e-05,3.451735e-05,-0.000000e+00,1.387427e-04,-0.000000e+00,-7.698495e-06,4.662520e-02,1.310442e-04,-1.176391e-05,1.410921e-04,-1.528560e-04,-2.504388e+00,-1.389815e+05,1.786697e+03,7.460185e+02,4.232159e-01,4.247596e-02,1.387427e-04,8.155967e-05,1.804207e-03,5.893229e-06
2.868816e-01,1.882776e-24,7.359612e-01,3.056113e-11,4.224625e-03,1.000000e-60,1.254843e-10,2.475707e-10,4.324070e-02,1.689013e-07,9.899292e-05,1.717363e-01,1.773651e-26,6.499442e-20,7.416194e-14,1.501964e-08,4.230017e-02,3.262135e-14,9.727792e-09,7.807070e-14,5.506171e-07,3.429472e-13,6.252353e-05,2.174394e-03,1.205191e-04,1.214077e-07,1.705773e-16,7.848807e-05,7.401372e-07,2.037096e-09,3.183891e-07,4.585658e-08,4.775144e-08,5.177310e-12,6.967828e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585982e+01,2.868816e-01,1.441421e-02,6.372526e-02,1.274580e+03,4.999707e-05,3.471649e-05,-0.000000e+00,1.805335e-04,-0.000000e+00,-1.027054e-05,4.746533e-02,1.702629e-04,-1.438106e-05,1.820390e-04,-1.964200e-04,-3.141538e+00,-1.414141e+05,2.322250e+03,7.526936e+02,4.186875e-01,4.324070e-02,1.805335e-04,8.291743e-05,1.869758e-03,7.806395e-06
2.917656e-01,1.914829e-24,7.354297e-01,4.082789e-11,4.296849e-03,1.000000e-60,1.699294e-10,3.104244e-10,4.397112e-02,2.126344e-07,1.009170e-04,1.707009e-01,3.234053e-26,1.162041e-19,1.033840e-13,1.878828e-08,4.302218e-02,4.169941e-14,1.036053e-08,9.270243e-14,5.660871e-07,5.434537e-13,6.406407e-05,2.210765e-03,1.225324e-04,1.411351e-07,2.186352e-16,7.864597e-05,8.946112e-07,2.660328e-09,3.241333e-07,4.799385e-08,4.697626e-08,6.192856e-12,6.915954e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.581415e+01,2.917656e-01,1.464252e-02,6.437264e-02,1.279823e+03,5.029809e-05,3.490467e-05,-0.000000e+00,2.299763e-04,-0.000000e+00,-1.338346e-05,4.826797e-02,2.165928e-04,-1.690179e-05,2.301152e-04,-2.470170e-04,-3.855780e+00,-1.437422e+05,2.954998e+03,7.590246e+02,4.144618e-01,4.397112e-02,2.299763e-04,8.421686e-05,1.933459e-03,1.011232e-05
2.964395e-01,1.945504e-24,7.349207e-01,5.329643e-11,4.366067e-03,1.000000e-60,2.243972e-10,3.820637e-10,4.466844e-02,2.619175e-07,1.028151e-04,1.697116e-01,5.627472e-26,1.987411e-19,1.406550e-13,2.305126e-08,4.371367e-02,5.230072e-14,1.103285e-08,1.097488e-13,5.816993e-07,8.250875e-13,6.566278e-05,2.245398e-03,1.243955e-04,1.619144e-07,2.749552e-16,7.856088e-05,1.062064e-06,3.386545e-09,3.297114e-07,4.992838e-08,4.604852e-08,7.315971e-12,6.843225e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577058e+01,2.964395e-01,1.485883e-02,6.499102e-02,1.284845e+03,5.058279e-05,3.508248e-05,-0.000000e+00,2.873108e-04,-0.000000e+00,-1.706815e-05,4.903451e-02,2.702427e-04,-1.915486e-05,2.854483e-04,-3.046031e-04,-4.638901e+00,-1.459701e+05,3.687863e+03,7.650280e+02,4.105153e-01,4.466844e-02,2.873108e-04,8.545962e-05,1.995270e-03,1.283373e-05
3.009057e-01,1.974815e-24,7.344341e-01,6.809517e-11,4.432323e-03,1.000000e-60,2.895196e-10,4.621823e-10,4.533285e-02,3.161963e-07,1.046873e-04,1.687682e-01,9.374589e-26,3.261068e-19,1.870502e-13,2.778098e-08,4.437500e-02,6.445849e-14,1.174117e-08,1.293747e-13,5.974227e-07,1.204737e-12,6.731865e-05,2.278301e-03,1.261010e-04,1.834953e-07,3.397779e-16,7.824161e-05,1.240281e-06,4.212300e-09,3.351281e-07,5.164233e-08,4.499662e-08,8.536310e-12,6.752243e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572906e+01,3.009057e-01,1.506336e-02,6.558061e-02,1.289645e+03,5.085167e-05,3.525022e-05,-0.000000e+00,3.525017e-04,-0.000000e+00,-2.133624e-05,4.976517e-02,3.311654e-04,-2.098684e-05,3.478849e-04,-3.688718e-04,-5.479488e+00,-1.480991e+05,4.520341e+03,7.707107e+02,4.068320e-01,4.533285e-02,3.525017e-04,8.664564e-05,2.055067e-03,1.597991e-05
3.051626e-01,2.002753e-24,7.339699e-01,8.527413e-11,4.495603e-03,1.000000e-60,3.655573e-10,5.501446e-10,4.596398e-02,3.746976e-07,1.065303e-04,1.678710e-01,1.499043e-25,5.146350e-19,2.434449e-13,3.293200e-08,4.500594e-02,7.815562e-14,1.248004e-08,1.516663e-13,6.131981e-07,1.697288e-12,6.902407e-05,2.309455e-03,1.276432e-04,2.055990e-07,4.130774e-16,7.770430e-05,1.426657e-06,5.129886e-09,3.403809e-07,5.312376e-08,4.385204e-08,9.838802e-12,6.646139e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568960e+01,3.051626e-01,1.525616e-02,6.614112e-02,1.294221e+03,5.110497e-05,3.540805e-05,-0.000000e+00,4.252182e-04,-0.000000e+00,-2.617767e-05,5.045958e-02,3.990405e-04,-2.228275e-05,4.169780e-04,-4.392608e-04,-6.363879e+00,-1.501282e+05,5.448266e+03,7.760745e+02,4.034005e-01,4.596398e-02,4.252182e-04,8.777394e-05,2.112687e-03,1.954472e-05
3.092230e-01,2.029401e-24,7.335268e-01,1.048807e-10,4.556105e-03,1.000000e-60,4.527323e-10,6.454200e-10,4.656365e-02,4.367555e-07,1.083453e-04,1.670175e-01,2.310281e-25,7.841039e-19,3.107219e-13,3.846708e-08,4.560843e-02,9.338624e-14,1.324558e-08,1.767254e-13,6.290092e-07,2.316785e-12,7.077304e-05,2.338951e-03,1.290251e-04,2.280279e-07,4.948881e-16,7.696880e-05,1.619177e-06,6.132078e-09,3.454828e-07,5.437295e-08,4.264233e-08,1.121055e-11,6.527901e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565204e+01,3.092230e-01,1.543308e-02,6.667420e-02,1.298583e+03,5.134379e-05,3.555662e-05,-0.000000e+00,5.051829e-04,-0.000000e+00,-3.158339e-05,5.111975e-02,4.735995e-04,-2.298037e-05,4.923249e-04,-5.153053e-04,-7.281096e+00,-1.520637e+05,6.468257e+03,7.811396e+02,4.001989e-01,4.656365e-02,5.051829e-04,8.884737e-05,2.168174e-03,2.352316e-05
3.130991e-01,2.054839e-24,7.331034e-01,1.269269e-10,4.614018e-03,1.000000e-60,5.510866e-10,7.474041e-10,4.713357e-02,5.017112e-07,1.101323e-04,1.662051e-01,3.444249e-25,1.157419e-18,3.896512e-13,4.434665e-08,4.618426e-02,1.101260e-13,1.403367e-08,2.046191e-13,6.448347e-07,3.075167e-12,7.255707e-05,2.366878e-03,1.302519e-04,2.506063e-07,5.851449e-16,7.605738e-05,1.815971e-06,7.210584e-09,3.504447e-07,5.539522e-08,4.139266e-08,1.263828e-11,6.400433e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561628e+01,3.130991e-01,1.559986e-02,6.718141e-02,1.302745e+03,5.156912e-05,3.569657e-05,-0.000000e+00,5.920274e-04,-0.000000e+00,-3.753627e-05,5.174759e-02,5.544912e-04,-2.306260e-05,5.734329e-04,-5.964955e-04,-8.221053e+00,-1.539112e+05,7.575857e+03,7.859247e+02,3.972077e-01,4.713357e-02,5.920274e-04,8.986878e-05,2.221573e-03,2.790436e-05
3.168056e-01,2.079164e-24,7.326981e-01,1.514163e-10,4.669567e-03,1.000000e-60,6.606038e-10,8.555471e-10,4.767588e-02,5.690064e-07,1.118921e-04,1.654308e-01,4.984993e-25,1.660882e-18,4.809676e-13,5.053616e-08,4.673563e-02,1.283500e-13,1.484072e-08,2.354098e-13,6.606640e-07,3.982826e-12,7.436765e-05,2.393343e-03,1.313315e-04,2.732018e-07,6.837798e-16,7.499271e-05,2.015535e-06,8.357557e-09,3.552800e-07,5.620078e-08,4.012408e-08,1.411031e-11,6.266334e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558214e+01,3.168056e-01,1.575753e-02,6.766466e-02,1.306720e+03,5.178208e-05,3.582859e-05,-0.000000e+00,6.854016e-04,-0.000000e+00,-4.401869e-05,5.234544e-02,6.413829e-04,-2.255001e-05,6.598274e-04,-6.823774e-04,-9.175729e+00,-1.556780e+05,8.766909e+03,7.904513e+02,3.944068e-01,4.767588e-02,6.854016e-04,9.084171e-05,2.272990e-03,3.267712e-05
3.203623e-01,2.102507e-24,7.323087e-01,1.783848e-10,4.723056e-03,1.000000e-60,7.813938e-10,9.695070e-10,4.819343e-02,6.382737e-07,1.136276e-04,1.646905e-01,7.030721e-25,2.325296e-18,5.855263e-13,5.701441e-08,4.726550e-02,1.480596e-13,1.566471e-08,2.692016e-13,6.765120e-07,5.050215e-12,7.619882e-05,2.418491e-03,1.322745e-04,2.957463e-07,7.908661e-16,7.379518e-05,2.216932e-06,9.567349e-09,3.600079e-07,5.680339e-08,3.885199e-08,1.561859e-11,6.127678e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554945e+01,3.203623e-01,1.590707e-02,6.812654e-02,1.310528e+03,5.198402e-05,3.595351e-05,-0.000000e+00,7.851130e-04,-0.000000e+00,-5.102290e-05,5.291648e-02,7.340901e-04,-2.148874e-05,7.511828e-04,-7.726716e-04,-1.014020e+01,-1.573734e+05,1.003931e+04,7.947466e+02,3.917738e-01,4.819343e-02,7.851130e-04,9.177109e-05,2.322607e-03,3.783729e-05
3.237795e-01,2.124933e-24,7.319341e-01,2.078006e-10,4.774639e-03,1.000000e-60,9.132492e-10,1.088711e-09,4.868765e-02,7.090630e-07,1.153377e-04,1.639821e-01,9.686752e-25,3.183762e-18,7.039212e-13,6.374831e-08,4.777535e-02,1.692068e-13,1.650187e-08,3.060135e-13,6.923562e-07,6.284031e-12,7.804028e-05,2.442397e-03,1.330892e-04,3.181408e-07,9.062101e-16,7.248693e-05,2.418960e-06,1.083193e-08,3.646350e-07,5.721662e-08,3.759151e-08,1.715276e-11,5.986557e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551809e+01,3.237795e-01,1.604904e-02,6.856834e-02,1.314181e+03,5.217572e-05,3.607180e-05,-0.000000e+00,8.907499e-04,-0.000000e+00,-5.852483e-05,5.346229e-02,8.322251e-04,-1.994495e-05,8.469776e-04,-8.669225e-04,-1.110865e+01,-1.590022e+05,1.138818e+04,7.988253e+02,3.892951e-01,4.868765e-02,8.907499e-04,9.265927e-05,2.370487e-03,4.336852e-05
3.270658e-01,2.146501e-24,7.315734e-01,2.396093e-10,4.824455e-03,1.000000e-60,1.055846e-09,1.212571e-09,4.915983e-02,7.809749e-07,1.170202e-04,1.633038e-01,1.306567e-24,4.271880e-18,8.366254e-13,7.070502e-08,4.826652e-02,1.917282e-13,1.734838e-08,3.458337e-13,7.081699e-07,7.688554e-12,7.988160e-05,2.465130e-03,1.337844e-04,3.403020e-07,1.029532e-15,7.108959e-05,2.620551e-06,1.214322e-08,3.691655e-07,5.745562e-08,3.635497e-08,1.870321e-11,5.844802e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548797e+01,3.270658e-01,1.618228e-02,6.899122e-02,1.317686e+03,5.235785e-05,3.618390e-05,-0.000000e+00,1.001862e-03,-0.000000e+00,-6.649651e-05,5.398429e-02,9.353659e-04,-1.799778e-05,9.466698e-04,-9.646676e-04,-1.207622e+01,-1.605687e+05,1.280815e+04,8.027002e+02,3.869585e-01,4.915983e-02,1.001862e-03,9.350848e-05,2.416689e-03,4.925137e-05
3.302370e-01,2.167313e-24,7.312249e-01,2.738228e-10,4.872742e-03,1.000000e-60,1.209146e-09,1.340812e-09,4.961217e-02,8.538397e-07,1.186771e-04,1.626523e-01,1.729663e-24,5.630896e-18,9.843674e-13,7.787020e-08,4.874130e-02,2.156062e-13,1.820258e-08,3.887292e-13,7.239628e-07,9.269767e-12,8.171720e-05,2.486801e-03,1.343703e-04,3.622146e-07,1.160802e-15,6.962016e-05,2.821259e-06,1.349657e-08,3.736129e-07,5.753663e-08,3.514916e-08,2.026504e-11,5.703627e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545895e+01,3.302370e-01,1.630768e-02,6.939717e-02,1.321060e+03,5.253143e-05,3.629041e-05,-0.000000e+00,1.118265e-03,-0.000000e+00,-7.492810e-05,5.448491e-02,1.043337e-03,-1.572677e-05,1.049969e-03,-1.065695e-03,-1.304126e+01,-1.620802e+05,1.429722e+04,8.063919e+02,3.847484e-01,4.961217e-02,1.118265e-03,9.432245e-05,2.461367e-03,5.547955e-05
3.333052e-01,2.187450e-24,7.308872e-01,3.104415e-10,4.919691e-03,1.000000e-60,1.373047e-09,1.473142e-09,5.004643e-02,9.275089e-07,1.203092e-04,1.620252e-01,2.251924e-24,7.305870e-18,1.147828e-12,8.522902e-08,4.920154e-02,2.408128e-13,1.906257e-08,4.347484e-13,7.397358e-07,1.103233e-11,8.354125e-05,2.507501e-03,1.348564e-04,3.838647e-07,1.299935e-15,6.809451e-05,3.020663e-06,1.488730e-08,3.779864e-07,5.747517e-08,3.397942e-08,2.183360e-11,5.564068e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543089e+01,3.333052e-01,1.642757e-02,6.978779e-02,1.324316e+03,5.269725e-05,3.639184e-05,-0.000000e+00,1.239747e-03,-0.000000e+00,-8.380765e-05,5.496612e-02,1.155939e-03,-1.321101e-05,1.156571e-03,-1.169782e-03,-1.400244e+01,-1.635427e+05,1.585305e+04,8.099164e+02,3.826520e-01,5.004643e-02,1.239747e-03,9.510427e-05,2.504645e-03,6.204491e-05
3.362767e-01,2.206951e-24,7.305595e-01,3.493993e-10,4.965399e-03,1.000000e-60,1.547140e-09,1.609068e-09,5.046345e-02,1.001750e-06,1.219143e-04,1.614211e-01,2.887285e-24,9.342451e-18,1.327374e-12,9.275585e-08,4.964815e-02,2.672723e-13,1.992514e-08,4.838504e-13,7.554623e-07,1.297673e-11,8.534550e-05,2.527277e-03,1.352505e-04,4.052114e-07,1.446584e-15,6.652961e-05,3.218099e-06,1.630872e-08,3.822867e-07,5.728658e-08,3.285128e-08,2.340237e-11,5.427176e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.540375e+01,3.362767e-01,1.654229e-02,7.016386e-02,1.327459e+03,5.285577e-05,3.648847e-05,-0.000000e+00,1.365902e-03,-0.000000e+00,-9.310823e-05,5.542885e-02,1.272794e-03,-1.053001e-05,1.266014e-03,-1.276544e-03,-1.495737e+01,-1.649591e+05,1.747078e+04,8.132824e+02,3.806616e-01,5.046345e-02,1.365902e-03,9.585540e-05,2.546560e-03,6.892813e-05
3.391564e-01,2.225851e-24,7.302415e-01,3.906082e-10,5.009944e-03,1.000000e-60,1.730909e-09,1.748075e-09,5.086394e-02,1.076348e-06,1.234902e-04,1.608391e-01,3.649760e-24,1.178742e-17,1.523229e-12,1.004244e-07,5.008187e-02,2.948946e-13,2.078700e-08,5.359602e-13,7.711114e-07,1.510119e-11,8.712219e-05,2.546167e-03,1.355604e-04,4.262192e-07,1.600318e-15,6.494138e-05,3.412954e-06,1.775409e-08,3.865127e-07,5.698621e-08,3.176889e-08,2.496521e-11,5.293827e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537747e+01,3.391564e-01,1.665212e-02,7.052601e-02,1.330495e+03,5.300737e-05,3.658051e-05,-0.000000e+00,1.496288e-03,-0.000000e+00,-1.027994e-04,5.587388e-02,1.393489e-03,-7.758093e-06,1.377826e-03,-1.385584e-03,-1.590392e+01,-1.663317e+05,1.914500e+04,8.164970e+02,3.787707e-01,5.086394e-02,1.496288e-03,9.657693e-05,2.587140e-03,7.610710e-05
3.419522e-01,2.244199e-24,7.299322e-01,4.340187e-10,5.053448e-03,1.000000e-60,1.924005e-09,1.889827e-09,5.124898e-02,1.151200e-06,1.250363e-04,1.602776e-01,4.554390e-24,1.469189e-17,1.735751e-12,1.082183e-07,5.050385e-02,3.236157e-13,2.164606e-08,5.910436e-13,7.866709e-07,1.740488e-11,8.886658e-05,2.564231e-03,1.357938e-04,4.468849e-07,1.760850e-15,6.334235e-05,3.604924e-06,1.921868e-08,3.906674e-07,5.658866e-08,3.073376e-08,2.651847e-11,5.164554e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535197e+01,3.419522e-01,1.675744e-02,7.087525e-02,1.333431e+03,5.315254e-05,3.666828e-05,-0.000000e+00,1.630615e-03,-0.000000e+00,-1.128614e-04,5.630243e-02,1.517754e-03,-4.958401e-06,1.491685e-03,-1.496643e-03,-1.684147e+01,-1.676643e+05,2.087225e+04,8.195703e+02,3.769711e-01,5.124898e-02,1.630615e-03,9.727080e-05,2.626458e-03,8.356736e-05
3.446728e-01,2.262054e-24,7.296306e-01,4.796109e-10,5.096052e-03,1.000000e-60,2.126202e-09,2.034110e-09,5.161981e-02,1.226279e-06,1.265535e-04,1.597347e-01,5.617360e-24,1.811196e-17,1.965422e-12,1.161282e-07,5.091543e-02,3.533909e-13,2.250097e-08,6.490979e-13,8.021387e-07,1.988786e-11,9.057589e-05,2.581532e-03,1.359583e-04,4.672247e-07,1.928004e-15,6.174239e-05,3.793900e-06,2.069916e-08,3.947560e-07,5.610728e-08,2.974580e-08,2.806011e-11,5.039660e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532717e+01,3.446728e-01,1.685866e-02,7.121268e-02,1.336277e+03,5.329185e-05,3.675212e-05,-0.000000e+00,1.768704e-03,-0.000000e+00,-1.232821e-04,5.671586e-02,1.645422e-03,-2.183034e-06,1.607376e-03,-1.609559e-03,-1.777028e+01,-1.689611e+05,2.265044e+04,8.225135e+02,3.752548e-01,5.161981e-02,1.768704e-03,9.793911e-05,2.664605e-03,9.130016e-05
