Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
7.982678e-01,2.096697e-24,6.945504e-01,9.552968e-06,1.828455e-02,1.000000e-60,1.114692e-05,4.939416e-06,8.480327e-02,4.504382e-05,4.543778e-06,9.576792e-02,3.915706e-16,3.849524e-07,5.905294e-06,1.995741e-04,1.031565e-01,1.135268e-08,7.893156e-06,6.211100e-08,5.854113e-05,3.250846e-08,1.462072e-03,1.537163e-03,9.646897e-06,3.236324e-05,1.712094e-10,8.646121e-07,4.648652e-05,8.801900e-08,9.847472e-07,1.478588e-09,1.343037e-08,3.440564e-10,2.598665e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.095273e+01,7.982678e-01,6.219441e+02,1.095090e-01,1.711253e+03,6.399348e-05,3.942987e-05,-0.000000e+00,8.981469e+00,-0.000000e+00,-4.380555e-01,1.030878e-01,8.543414e+00,-2.720537e+00,1.802536e+00,-4.523073e+00,-3.093606e+03,-3.851876e+05,2.356885e+08,9.464879e+02,2.697790e-01,8.480327e-02,8.981469e+00,1.461562e-04,7.191595e-03,7.616579e-01
8.072163e-01,2.275638e-24,6.921131e-01,7.779973e-06,1.864071e-02,1.000000e-60,9.206989e-06,4.119315e-06,8.107548e-02,4.593208e-05,4.679984e-06,9.847011e-02,2.451754e-16,2.774650e-07,4.489551e-06,1.690389e-04,1.064464e-01,8.907645e-09,7.191567e-06,4.642265e-08,5.763098e-05,2.880303e-08,1.381436e-03,1.471052e-03,1.109038e-05,3.071551e-05,1.638362e-10,8.702967e-07,4.756398e-05,7.443324e-08,9.494424e-07,1.355257e-09,1.452146e-08,3.735723e-10,2.776625e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.088612e+01,8.072163e-01,5.886295e+02,1.073559e-01,1.706421e+03,6.291291e-05,3.857505e-05,-0.000000e+00,7.580423e+00,-0.000000e+00,-3.810367e-01,9.971619e-02,7.199386e+00,-2.432456e+00,1.514468e+00,-3.946924e+00,-2.857116e+03,-3.894536e+05,2.109004e+08,9.182910e+02,2.771788e-01,8.107548e-02,7.580423e+00,1.391703e-04,6.573233e-03,6.145864e-01
8.161061e-01,2.297172e-24,6.896887e-01,6.230240e-06,1.899491e-02,1.000000e-60,7.543861e-06,3.420122e-06,7.736479e-02,4.633594e-05,4.784120e-06,1.011602e-01,1.490396e-16,1.974474e-07,3.365337e-06,1.420062e-04,1.097139e-01,6.939831e-09,6.582514e-06,3.407915e-08,5.639150e-05,2.563935e-08,1.303695e-03,1.404802e-03,1.263811e-05,2.918087e-05,1.556834e-10,8.713961e-07,4.828012e-05,6.323139e-08,9.127202e-07,1.249993e-09,1.551829e-08,4.000854e-10,2.940510e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.082023e+01,8.161061e-01,5.555217e+02,1.051435e-01,1.700869e+03,6.181754e-05,3.771488e-05,-0.000000e+00,6.350053e+00,-0.000000e+00,-3.252358e-01,9.635970e-02,6.024818e+00,-2.169611e+00,1.265057e+00,-3.434668e+00,-2.634564e+03,-3.936912e+05,1.871714e+08,8.901936e+02,2.850255e-01,7.736479e-02,6.350053e+00,1.323211e-04,5.985311e-03,4.912705e-01
8.247533e-01,2.252678e-24,6.873280e-01,4.920800e-06,1.933975e-02,1.000000e-60,6.164000e-06,2.831439e-06,7.374927e-02,4.618558e-05,4.852075e-06,1.037817e-01,8.879105e-17,1.397542e-07,2.501079e-06,1.187539e-04,1.128914e-01,5.393464e-09,6.062885e-06,2.472363e-08,5.489442e-05,2.299467e-08,1.230152e-03,1.339922e-03,1.422140e-05,2.777024e-05,1.469119e-10,8.679783e-07,4.860754e-05,5.423789e-08,8.755568e-07,1.164641e-09,1.638737e-08,4.219165e-10,3.085076e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.075643e+01,8.247533e-01,5.226175e+02,1.029310e-01,1.694893e+03,6.073008e-05,3.686713e-05,-0.000000e+00,5.290891e+00,-0.000000e+00,-2.730919e-01,9.308902e-02,5.017799e+00,-1.937172e+00,1.051336e+00,-2.988508e+00,-2.429381e+03,-3.978130e+05,1.649526e+08,8.627786e+02,2.931810e-01,7.374927e-02,5.290891e+00,1.257487e-04,5.438955e-03,3.901993e-01
8.331044e-01,2.055419e-24,6.850460e-01,3.835652e-06,1.967303e-02,1.000000e-60,5.036904e-06,2.335906e-06,7.025269e-02,4.546734e-05,4.883806e-06,1.063174e-01,5.203933e-17,9.872420e-08,1.846927e-06,9.901312e-05,1.159591e-01,4.187611e-09,5.618752e-06,1.777160e-08,5.320452e-05,2.078783e-08,1.160923e-03,1.276937e-03,1.578396e-05,2.646837e-05,1.376572e-10,8.603936e-07,4.855957e-05,4.705930e-08,8.384466e-07,1.096146e-09,1.711704e-08,4.381913e-10,3.208423e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.069507e+01,8.331044e-01,4.911967e+02,1.007453e-01,1.688707e+03,5.965821e-05,3.603756e-05,-0.000000e+00,4.385812e+00,-0.000000e+00,-2.258650e-01,8.992572e-02,4.159947e+00,-1.734102e+00,8.677192e-01,-2.601821e+00,-2.241165e+03,-4.017935e+05,1.443740e+08,8.362235e+02,3.015971e-01,7.025269e-02,4.385812e+00,1.194891e-04,4.935440e-03,3.081151e-01
8.412358e-01,1.994127e-24,6.828223e-01,2.940848e-06,1.999776e-02,1.000000e-60,4.114934e-06,1.914223e-06,6.684407e-02,4.418878e-05,4.880911e-06,1.087896e-01,2.986931e-17,6.947103e-08,1.351837e-06,8.220940e-05,1.189451e-01,3.240674e-09,5.231396e-06,1.262514e-08,5.135588e-05,1.891537e-08,1.095084e-03,1.215364e-03,1.729183e-05,2.524187e-05,1.279667e-10,8.489363e-07,4.816173e-05,4.125018e-08,8.012883e-07,1.039347e-09,1.771034e-08,4.486322e-10,3.310961e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.063559e+01,8.412358e-01,4.600874e+02,9.857696e-02,1.682402e+03,5.859297e-05,3.521912e-05,-0.000000e+00,3.608617e+00,-0.000000e+00,-1.837372e-01,8.684183e-02,3.424880e+00,-1.555198e+00,7.078707e-01,-2.263069e+00,-2.066571e+03,-4.056692e+05,1.252714e+08,8.102931e+02,3.103539e-01,6.684407e-02,3.608617e+00,1.134805e-04,4.468130e-03,2.412146e-01
8.492708e-01,1.703245e-24,6.806235e-01,2.204483e-06,2.031879e-02,1.000000e-60,3.355146e-06,1.551354e-06,6.347264e-02,4.235310e-05,4.844261e-06,1.112354e-01,1.663231e-17,4.849058e-08,9.759808e-07,6.779825e-05,1.218946e-01,2.489519e-09,4.884064e-06,8.817256e-09,4.935773e-05,1.728785e-08,1.031440e-03,1.154335e-03,1.871880e-05,2.405499e-05,1.178505e-10,8.336840e-07,4.743006e-05,3.644668e-08,7.637018e-07,9.893680e-10,1.817079e-08,4.530804e-10,3.393139e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.057706e+01,8.492708e-01,4.295805e+02,9.640040e-02,1.675993e+03,5.751837e-05,3.439963e-05,-0.000000e+00,2.936800e+00,-0.000000e+00,-1.465222e-01,8.379143e-02,2.790278e+00,-1.394593e+00,5.670435e-01,-1.961636e+00,-1.901841e+03,-4.094987e+05,1.074344e+08,7.846018e+02,3.196072e-01,6.347264e-02,2.936800e+00,1.076310e-04,4.028776e-03,1.864064e-01
8.572843e-01,1.258654e-24,6.784292e-01,1.605675e-06,2.063911e-02,1.000000e-60,2.728065e-06,1.239214e-06,6.010743e-02,3.997521e-05,4.773975e-06,1.136771e-01,8.909055e-18,3.348083e-08,6.923750e-07,5.543785e-05,1.248354e-01,1.893054e-09,4.565342e-06,6.028028e-09,4.721928e-05,1.584514e-08,9.692729e-04,1.093325e-03,2.002643e-05,2.288268e-05,1.073990e-10,8.146416e-07,4.637529e-05,3.240423e-08,7.254753e-07,9.425786e-10,1.849484e-08,4.513249e-10,3.454115e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.051895e+01,8.572843e-01,3.993357e+02,9.419973e-02,1.669508e+03,5.642363e-05,3.357125e-05,-0.000000e+00,2.358125e+00,-0.000000e+00,-1.142107e-01,8.074654e-02,2.243914e+00,-1.247923e+00,4.431963e-01,-1.691119e+00,-1.744730e+03,-4.133178e+05,9.081205e+07,7.589147e+02,3.294919e-01,6.010743e-02,2.358125e+00,1.018879e-04,3.612903e-03,1.417408e-01
8.652982e-01,9.196250e-25,6.762337e-01,1.129820e-06,2.095955e-02,1.000000e-60,2.212784e-06,9.739924e-07,5.673978e-02,3.710324e-05,4.670460e-06,1.161209e-01,4.560515e-18,2.285221e-08,4.816429e-07,4.492029e-05,1.277753e-01,1.423230e-09,4.267790e-06,4.025394e-09,4.495782e-05,1.454767e-08,9.083209e-04,1.032200e-03,2.116456e-05,2.171015e-05,9.680602e-11,7.918764e-07,4.501333e-05,2.895677e-08,6.866240e-07,8.965526e-10,1.867519e-08,4.432633e-10,3.492226e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.046110e+01,8.652982e-01,3.688771e+02,9.197183e-02,1.663005e+03,5.530459e-05,3.273139e-05,-0.000000e+00,1.866651e+00,-0.000000e+00,-8.687946e-02,7.769933e-02,1.779772e+00,-1.112155e+00,3.360879e-01,-1.448243e+00,-1.594418e+03,-4.171370e+05,7.548664e+07,7.331670e+02,3.401015e-01,5.673978e-02,1.866651e+00,9.624006e-05,3.219403e-03,1.059134e-01
8.733266e-01,5.827252e-25,6.740332e-01,7.625970e-07,2.128067e-02,1.000000e-60,1.791076e-06,7.526633e-07,5.336410e-02,3.381602e-05,4.534589e-06,1.185709e-01,2.213430e-18,1.541316e-08,3.279777e-07,3.606165e-05,1.307197e-01,1.057176e-09,3.985466e-06,2.621849e-09,4.258949e-05,1.336381e-08,8.484002e-04,9.708797e-04,2.208266e-05,2.052606e-05,8.630360e-11,7.654766e-07,4.336419e-05,2.597371e-08,6.471854e-07,8.497453e-10,1.870529e-08,4.290008e-10,3.505721e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.040341e+01,8.733266e-01,3.389335e+02,8.971437e-02,1.656536e+03,5.415782e-05,3.187812e-05,-0.000000e+00,1.456856e+00,-0.000000e+00,-6.442529e-02,7.464477e-02,1.392431e+00,-9.848223e-01,2.458813e-01,-1.230704e+00,-1.450617e+03,-4.209630e+05,6.155640e+07,7.073186e+02,3.515364e-01,5.336410e-02,1.456856e+00,9.068227e-05,2.847727e-03,7.774381e-02
8.814101e-01,2.942804e-25,6.718168e-01,4.883954e-07,2.160406e-02,1.000000e-60,1.445682e-06,5.714455e-07,4.996367e-02,3.020826e-05,4.367100e-06,1.210391e-01,1.004915e-18,1.025178e-08,2.179586e-07,2.866168e-05,1.336835e-01,7.746673e-10,3.712614e-06,1.662396e-09,4.011947e-05,1.226407e-08,7.891447e-04,9.090730e-04,2.273624e-05,1.931761e-05,7.609775e-11,7.354366e-07,4.144410e-05,2.334207e-08,6.070527e-07,8.011620e-10,1.857970e-08,4.087837e-10,3.492859e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.034561e+01,8.814101e-01,3.090587e+02,8.741625e-02,1.650120e+03,5.297569e-05,3.100653e-05,-0.000000e+00,1.121231e+00,-0.000000e+00,-4.648801e-02,7.156773e-02,1.074743e+00,-8.637586e-01,1.723485e-01,-1.036107e+00,-1.312949e+03,-4.248151e+05,4.905982e+07,6.812444e+02,3.639572e-01,4.996367e-02,1.121231e+00,8.519279e-05,2.496368e-03,5.602082e-02
8.896399e-01,9.712476e-26,6.695594e-01,2.913615e-07,2.193335e-02,1.000000e-60,1.160726e-06,4.257023e-07,4.650035e-02,2.637195e-05,4.167415e-06,1.235530e-01,4.165905e-19,6.689691e-09,1.405525e-07,2.250876e-05,1.367001e-01,5.580562e-10,3.442919e-06,1.023377e-09,3.753321e-05,1.121871e-08,7.298477e-04,8.460973e-04,2.308475e-05,1.806643e-05,6.632626e-11,7.014902e-07,3.925365e-05,2.096038e-08,5.658458e-07,7.499818e-10,1.829023e-08,3.828138e-10,3.451282e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.028705e+01,8.896399e-01,2.787871e+02,8.505011e-02,1.643729e+03,5.174217e-05,3.010585e-05,-0.000000e+00,8.504660e-01,-0.000000e+00,-3.251804e-02,6.843370e-02,8.179479e-01,-7.470920e-01,1.146860e-01,-8.617780e-01,-1.180764e+03,-4.287369e+05,3.797157e+07,6.546553e+02,3.776495e-01,4.650035e-02,8.504660e-01,7.971903e-05,2.162283e-03,3.954697e-02
8.981527e-01,8.503732e-28,6.672237e-01,1.571238e-07,2.227401e-02,1.000000e-60,9.230392e-07,3.107275e-07,4.291680e-02,2.239729e-05,3.932980e-06,1.261542e-01,1.515971e-19,4.247049e-09,8.724544e-08,1.741168e-05,1.398198e-01,3.930575e-10,3.169609e-06,6.115035e-10,3.479696e-05,1.019882e-08,6.695231e-04,7.809168e-04,2.308190e-05,1.674849e-05,5.707189e-11,6.630317e-07,3.677313e-05,1.874091e-08,5.229324e-07,6.953530e-10,1.782081e-08,3.511430e-10,3.377084e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.022680e+01,8.981527e-01,2.482019e+02,8.257275e-02,1.637294e+03,5.043246e-05,2.915949e-05,-0.000000e+00,6.351490e-01,-0.000000e+00,-2.191806e-02,6.519081e-02,6.132310e-01,-6.336170e-01,7.174377e-02,-7.053607e-01,-1.053527e+03,-4.327935e+05,2.826409e+07,6.271138e+02,3.930641e-01,4.291680e-02,6.351490e-01,7.418508e-05,1.841852e-03,2.725856e-02
9.070741e-01,7.868105e-28,6.647751e-01,7.327613e-08,2.263106e-02,1.000000e-60,7.233990e-07,2.224538e-07,3.916024e-02,1.840602e-05,3.660629e-06,1.288808e-01,4.579493e-20,2.598938e-09,5.176542e-08,1.323117e-05,1.430885e-01,2.691185e-10,2.887048e-06,3.585817e-10,3.187644e-05,9.182172e-09,6.073134e-04,7.125763e-04,2.267038e-05,1.534235e-05,4.842536e-11,6.193264e-07,3.397847e-05,1.661974e-08,4.777145e-07,6.366133e-10,1.714723e-08,3.139146e-10,3.264626e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.016401e+01,9.070741e-01,2.169534e+02,7.994035e-02,1.630747e+03,4.902070e-05,2.815092e-05,-0.000000e+00,4.672585e-01,-0.000000e+00,-1.415210e-02,6.179130e-02,4.531064e-01,-5.236698e-01,4.216546e-02,-5.658353e-01,-9.317023e+02,-4.370449e+05,1.999080e+07,5.982171e+02,4.107719e-01,3.916024e-02,4.672585e-01,6.853176e-05,1.533524e-03,1.829796e-02
9.164436e-01,7.140218e-28,6.622029e-01,2.789948e-08,2.300607e-02,1.000000e-60,5.564227e-07,1.571131e-07,3.521408e-02,1.457971e-05,3.349616e-06,1.317447e-01,1.072402e-20,1.522574e-09,2.933628e-08,9.872472e-06,1.465210e-01,1.784066e-10,2.592846e-06,2.128259e-10,2.876328e-05,8.159452e-09,5.429858e-04,6.407779e-04,2.179538e-05,1.384147e-05,4.051522e-11,5.699374e-07,3.087086e-05,1.456542e-08,4.300172e-07,5.737427e-10,1.624490e-08,2.718914e-10,3.107900e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.009847e+01,9.164436e-01,1.851314e+02,7.713014e-02,1.624068e+03,4.749195e-05,2.707223e-05,-0.000000e+00,3.397577e-01,-0.000000e+00,-8.734255e-03,5.822016e-02,3.310234e-01,-4.197151e-01,2.399467e-02,-4.437098e-01,-8.171665e+02,-4.415100e+05,1.331159e+07,5.678404e+02,4.313394e-01,3.521408e-02,3.397577e-01,6.276317e-05,1.240031e-03,1.196425e-02
9.262236e-01,6.265278e-28,6.595174e-01,8.127242e-09,2.339753e-02,1.000000e-60,4.183792e-07,1.101357e-07,3.109426e-02,1.111389e-05,3.002460e-06,1.347340e-01,1.804557e-21,8.496219e-10,1.594121e-08,7.230202e-06,1.501034e-01,1.139245e-10,2.287404e-06,1.325723e-10,2.547431e-05,7.130735e-09,4.768247e-04,5.658143e-04,2.042738e-05,1.225374e-05,3.342255e-11,5.148173e-07,2.748196e-05,1.256777e-08,3.800537e-07,5.072893e-10,1.509467e-08,2.266314e-10,2.901878e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.003049e+01,9.262236e-01,1.532772e+02,7.413834e-02,1.617250e+03,4.584223e-05,2.592373e-05,-0.000000e+00,2.446576e-01,-0.000000e+00,-5.149863e-03,5.449180e-02,2.395077e-01,-3.250525e-01,1.418036e-02,-3.392329e-01,-7.114415e+02,-4.461710e+05,8.373931e+06,5.361098e+02,4.553237e-01,3.109426e-02,2.446576e-01,5.693473e-05,9.668530e-04,7.607447e-03
9.364189e-01,5.301131e-28,6.567172e-01,1.741303e-09,2.380563e-02,1.000000e-60,3.050782e-07,7.617972e-08,2.679875e-02,8.123772e-06,2.620912e-06,1.378502e-01,2.058781e-22,4.466302e-10,8.256886e-09,5.157627e-06,1.538377e-01,6.894692e-11,1.970092e-06,8.673364e-11,2.201186e-05,6.091689e-09,4.088020e-04,4.876509e-04,1.855602e-05,1.058162e-05,2.707554e-11,4.536843e-07,2.383310e-05,1.061042e-08,3.278152e-07,4.374998e-10,1.367122e-08,1.799319e-10,2.640746e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.996010e+01,9.364189e-01,1.220174e+02,7.094369e-02,1.610194e+03,4.405910e-05,2.470013e-05,-0.000000e+00,1.728152e-01,-0.000000e+00,-2.872344e-03,5.060439e-02,1.699428e-01,-2.413566e-01,9.142721e-03,-2.504994e-01,-6.127645e+02,-4.510302e+05,5.121465e+06,5.030115e+02,4.835789e-01,2.679875e-02,1.728152e-01,5.107777e-05,7.181730e-04,4.631231e-03
9.471842e-01,4.262967e-28,6.537598e-01,2.915054e-10,2.423656e-02,1.000000e-60,2.118932e-07,5.054330e-08,2.226243e-02,5.615490e-06,2.201011e-06,1.411404e-01,1.627034e-23,2.151250e-10,3.940604e-09,3.505314e-06,1.577807e-01,3.804457e-11,1.635833e-06,5.666366e-11,1.832637e-05,5.023173e-09,3.378994e-04,4.051040e-04,1.615132e-05,8.802977e-06,2.126501e-11,3.852450e-07,1.989049e-05,8.653315e-09,2.725186e-07,3.635289e-10,1.191958e-08,1.333090e-10,2.313456e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.988630e+01,9.471842e-01,9.099790e+01,6.746953e-02,1.602605e+03,4.209991e-05,2.337640e-05,-0.000000e+00,1.162246e-01,-0.000000e+00,-1.465665e-03,4.649899e-02,1.147589e-01,-1.680207e-01,6.115527e-03,-1.741363e-01,-5.153495e+02,-4.561615e+05,3.139386e+06,4.680408e+02,5.177891e-01,2.226243e-02,1.162246e-01,4.514657e-05,4.956158e-04,2.587442e-03
9.588668e-01,3.157081e-28,6.505498e-01,3.837015e-11,2.470422e-02,1.000000e-60,1.350060e-07,3.029795e-08,1.733891e-02,3.542061e-06,1.730218e-06,1.447108e-01,8.295920e-25,8.981369e-11,1.616939e-09,2.173913e-06,1.620596e-01,1.772027e-11,1.273681e-06,3.393984e-11,1.430028e-05,3.888127e-09,2.618903e-04,3.155113e-04,1.311893e-05,6.862855e-06,1.572802e-11,3.066322e-07,1.554312e-05,6.629547e-09,2.123805e-07,2.831284e-10,9.729839e-09,8.820902e-11,1.898338e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.980683e+01,9.588668e-01,6.093058e+01,6.355776e-02,1.593886e+03,3.987599e-05,2.189905e-05,-0.000000e+00,7.007385e-02,-0.000000e+00,-6.346240e-04,4.204313e-02,6.943922e-02,-1.039653e-01,3.800273e-03,-1.077655e-01,-4.114911e+02,-4.617304e+05,1.827727e+06,4.300567e+02,5.612701e-01,1.733891e-02,7.007385e-02,3.901695e-05,3.006378e-04,1.215004e-03
9.718713e-01,1.575188e-26,6.469760e-01,2.832054e-12,2.522479e-02,1.000000e-60,7.288158e-08,1.444295e-08,1.185767e-02,1.883046e-06,1.192571e-06,1.486848e-01,1.676892e-26,2.937874e-11,5.077345e-10,1.130874e-06,1.668227e-01,5.933372e-12,8.709483e-07,1.589926e-11,9.794712e-06,2.644931e-09,1.782571e-04,2.157700e-04,9.317496e-06,4.696021e-06,1.024871e-11,2.141249e-07,1.065301e-05,4.469268e-09,1.453148e-07,1.935998e-10,6.951166e-09,4.734381e-11,1.364870e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.971911e+01,9.718713e-01,3.261018e+01,5.899298e-02,1.583025e+03,3.726599e-05,2.019791e-05,-0.000000e+00,3.325311e-02,-0.000000e+00,-1.985626e-04,3.708246e-02,3.305454e-02,-5.032615e-02,1.889352e-03,-5.221551e-02,-2.929224e+02,-4.679294e+05,8.592335e+05,3.877091e+02,6.198177e-01,1.185767e-02,3.325311e-02,3.258686e-05,1.406043e-04,3.943044e-04
9.858791e-01,8.796768e-27,6.431258e-01,7.437482e-14,2.578553e-02,1.000000e-60,2.777668e-08,3.887646e-09,5.952941e-03,7.019952e-07,6.023641e-07,1.529652e-01,6.589480e-29,6.303719e-12,9.871470e-11,4.096353e-07,1.719532e-01,9.761604e-13,4.372816e-07,3.635939e-12,4.922696e-06,1.320967e-09,8.911397e-05,1.083234e-04,4.827792e-06,2.357979e-06,4.921059e-12,1.093236e-07,5.354439e-06,2.218659e-09,7.297554e-08,9.718042e-11,3.607372e-09,1.662030e-11,7.142682e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.962549e+01,9.858791e-01,1.012902e+01,5.377355e-02,1.569042e+03,3.427159e-05,1.828752e-05,-0.000000e+00,8.740602e-03,-0.000000e+00,-3.085241e-05,3.173847e-02,8.709749e-03,-1.336976e-02,5.286879e-04,-1.389844e-02,-1.559626e+02,-4.746071e+05,2.273130e+05,3.419604e+02,6.994026e-01,5.952941e-03,8.740602e-03,2.614734e-05,3.543751e-05,5.203229e-05
1.000000e+00,1.000000e-60,6.392440e-01,1.000000e-60,2.635080e-02,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.572800e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.771252e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.953201e+01,1.000000e+00,0.000000e+00,4.812421e-02,1.551239e+03,3.102309e-05,1.626274e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.635080e-02,0.000000e+00,1.000000e-99,1.000000e-99,1.000000e-99,1.000000e-99,-4.813433e+05,0.000000e+00,2.956000e+02,8.052394e-01,1.000000e-60,0.000000e+00,2.019616e-05,1.000000e-120,0.000000e+00
