Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.001312e-01,2.384740e-24,7.562561e-01,7.205381e-24,2.209909e-03,1.000000e-60,5.847239e-26,4.870733e-21,8.919273e-03,1.620768e-18,3.490907e-08,2.169667e-01,1.078385e-34,3.279101e-32,3.629079e-28,6.298446e-19,1.452663e-02,1.569329e-25,2.144552e-18,2.871058e-30,2.694531e-21,6.502600e-35,8.161709e-06,1.067221e-03,3.352967e-05,5.276046e-15,1.875142e-28,1.232963e-05,2.002687e-16,8.472986e-24,1.230377e-10,8.094951e-11,1.390197e-08,2.654067e-17,4.789152e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.759409e+01,1.001312e-01,1.849092e-07,3.470415e-02,1.078282e+03,3.218466e-05,2.256479e-05,-0.000000e+00,1.782613e-13,-0.000000e+00,-2.082645e-17,1.112918e-02,1.782404e-13,-4.429811e-11,3.231847e-13,-4.462130e-11,-5.467151e-06,-5.238443e+04,8.562049e-05,3.956979e+02,8.498354e-01,8.919273e-03,1.782613e-13,2.655195e-05,7.955343e-05,1.589961e-15
1.090947e-01,2.598216e-24,7.552838e-01,1.874631e-23,2.407734e-03,1.000000e-60,2.123086e-25,9.712469e-21,9.717703e-03,3.371158e-18,3.803404e-08,2.155422e-01,8.618200e-39,3.323326e-36,9.925004e-28,1.139061e-18,1.582702e-02,3.224656e-25,3.165778e-18,8.177067e-30,3.576252e-21,6.796211e-33,9.124512e-06,1.162756e-03,3.617317e-05,7.617693e-15,5.000982e-28,1.343541e-05,3.331731e-16,1.556373e-23,1.340518e-10,9.547321e-11,1.514634e-08,3.034323e-17,5.214717e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.748650e+01,1.090947e-01,2.094382e-07,3.557905e-02,1.084831e+03,3.279686e-05,2.289151e-05,-0.000000e+00,3.023101e-13,-0.000000e+00,-5.118299e-17,1.212544e-02,3.022589e-13,-5.130854e-11,5.538850e-13,-5.186242e-11,-5.683857e-06,-5.665703e+04,9.940893e-05,4.042628e+02,8.285872e-01,9.717703e-03,3.023101e-13,2.762716e-05,9.443375e-05,2.937760e-15
1.178983e-01,2.807883e-24,7.543288e-01,4.826492e-23,2.602030e-03,1.000000e-60,7.460236e-25,2.002370e-20,1.050189e-02,7.197140e-18,4.110327e-08,2.141430e-01,1.785775e-35,7.438811e-33,2.759049e-27,2.159647e-18,1.710420e-02,6.877184e-25,4.904638e-18,2.422763e-29,4.905444e-21,3.110988e-33,1.011638e-05,1.256587e-03,3.869728e-05,1.163913e-14,1.315179e-27,1.452283e-05,5.844349e-16,2.980153e-23,1.448693e-10,1.153342e-10,1.636844e-08,3.520324e-17,5.631742e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.738164e+01,1.178983e-01,2.341111e-07,3.643721e-02,1.091312e+03,3.338845e-05,2.320553e-05,-0.000000e+00,4.935271e-13,-0.000000e+00,-1.238069e-16,1.310392e-02,4.934033e-13,-5.857552e-11,9.151863e-13,-5.949070e-11,-5.880629e-06,-6.085341e+04,1.138492e-04,4.125854e+02,8.087759e-01,1.050189e-02,4.935271e-13,2.869216e-05,1.102897e-04,5.182967e-15
1.265489e-01,3.013906e-24,7.533904e-01,1.210254e-22,2.792949e-03,1.000000e-60,2.500773e-24,4.158514e-20,1.127244e-02,1.538378e-17,4.411913e-08,2.127682e-01,1.699136e-37,1.761100e-32,7.621037e-27,4.181696e-18,1.835919e-02,1.485125e-24,7.936356e-18,7.222409e-29,6.972058e-21,3.236227e-32,1.113772e-05,1.348786e-03,4.110397e-05,1.831451e-14,3.359141e-27,1.559329e-05,1.052372e-15,5.792062e-23,1.554988e-10,1.419907e-10,1.756916e-08,4.177764e-17,6.040417e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.727938e+01,1.265489e-01,2.584522e-07,3.727939e-02,1.097725e+03,3.396059e-05,2.350769e-05,-0.000000e+00,7.798403e-13,-0.000000e+00,-2.910472e-16,1.406539e-02,7.795493e-13,-6.604885e-11,1.465038e-12,-6.751389e-11,-6.061732e-06,-6.497682e+04,1.289356e-04,4.206778e+02,7.902555e-01,1.127244e-02,7.798403e-13,2.974695e-05,1.270679e-04,8.790703e-15
1.350529e-01,3.216438e-24,7.524680e-01,2.931311e-22,2.980633e-03,1.000000e-60,7.943171e-24,8.541920e-20,1.202994e-02,3.235287e-17,4.708391e-08,2.114167e-01,6.712984e-35,1.000000e-60,2.054079e-26,8.096307e-18,1.959291e-02,3.183384e-24,1.330378e-17,2.111902e-28,1.028177e-20,7.188960e-32,1.218894e-05,1.439424e-03,4.339488e-05,2.903609e-14,8.268568e-27,1.664836e-05,1.903614e-15,1.121233e-22,1.659482e-10,1.763027e-10,1.874932e-08,5.100125e-17,6.440859e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.717960e+01,1.350529e-01,2.826865e-07,3.810633e-02,1.104072e+03,3.451435e-05,2.379878e-05,-0.000000e+00,1.198382e-12,-0.000000e+00,-6.608280e-16,1.501058e-02,1.197721e-12,-7.366808e-11,2.281717e-12,-7.594980e-11,-6.231044e-06,-6.903038e+04,1.447019e-04,4.285515e+02,7.728988e-01,1.202994e-02,1.198382e-12,3.079159e-05,1.447195e-04,1.441646e-14
1.434162e-01,3.415621e-24,7.515608e-01,6.837822e-22,3.165213e-03,1.000000e-60,2.386897e-23,1.717852e-19,1.277491e-02,6.630719e-17,4.999965e-08,2.100877e-01,1.686421e-34,9.208561e-32,5.345112e-26,1.546990e-17,2.080623e-02,6.691183e-24,2.287082e-17,5.968775e-28,1.573365e-20,2.157489e-31,1.327032e-05,1.528562e-03,4.557131e-05,4.574809e-14,1.956523e-26,1.768969e-05,3.412518e-15,2.139278e-22,1.762248e-10,2.186017e-10,1.990955e-08,6.415431e-17,6.833067e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.708217e+01,1.434162e-01,3.069194e-07,3.891867e-02,1.110354e+03,3.505070e-05,2.407951e-05,-0.000000e+00,1.798504e-12,-0.000000e+00,-1.446549e-15,1.594012e-02,1.797058e-12,-8.135767e-11,3.470057e-12,-8.482772e-11,-6.392287e-06,-7.301688e+04,1.612478e-04,4.362167e+02,7.565956e-01,1.277491e-02,1.798504e-12,3.182613e-05,1.631983e-04,2.297573e-14
1.516441e-01,3.611579e-24,7.506682e-01,1.536437e-21,3.346805e-03,1.000000e-60,6.795177e-23,3.367442e-19,1.350782e-02,1.319124e-16,5.286820e-08,2.087801e-01,1.037907e-34,4.884220e-32,1.336771e-25,2.897702e-17,2.199991e-02,1.370997e-23,3.991183e-17,1.619747e-27,2.495399e-20,5.932528e-31,1.438204e-05,1.616257e-03,4.763429e-05,7.111680e-14,4.452213e-26,1.871916e-05,6.019900e-15,4.005133e-22,1.863350e-10,2.690672e-10,2.105031e-08,8.293112e-17,7.216886e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.698700e+01,1.516441e-01,3.307278e-07,3.971700e-02,1.116571e+03,3.557052e-05,2.435052e-05,-0.000000e+00,2.646263e-12,-0.000000e+00,-3.054909e-15,1.685462e-02,2.643208e-12,-8.902237e-11,5.169910e-12,-9.419228e-11,-6.549301e-06,-7.693885e+04,1.787873e-04,4.436830e+02,7.412496e-01,1.350782e-02,2.646263e-12,3.285063e-05,1.824612e-04,3.574524e-14
1.597415e-01,3.804427e-24,7.497899e-01,3.331247e-21,3.525515e-03,1.000000e-60,1.837985e-22,6.427057e-19,1.422909e-02,2.545663e-16,5.569122e-08,2.074933e-01,1.000000e-60,1.000000e-60,3.210630e-25,5.307178e-17,2.317464e-02,2.733012e-23,7.008894e-17,4.213339e-27,4.093531e-20,1.628535e-30,1.552411e-05,1.702561e-03,4.958452e-05,1.087491e-13,9.761935e-26,1.973879e-05,1.041966e-14,7.352831e-22,1.962848e-10,3.280038e-10,2.217178e-08,1.095044e-16,7.591956e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.689400e+01,1.597415e-01,3.541435e-07,4.050185e-02,1.122724e+03,3.607462e-05,2.461236e-05,-0.000000e+00,3.831223e-12,-0.000000e+00,-6.236381e-15,1.775461e-02,3.824986e-12,-9.654319e-11,7.567979e-12,-1.041112e-10,-6.706419e-06,-8.079857e+04,1.977289e-04,4.509590e+02,7.267764e-01,1.422909e-02,3.831223e-12,3.386511e-05,2.024670e-04,5.451482e-14
1.677122e-01,3.994259e-24,7.489252e-01,6.986015e-21,3.701429e-03,1.000000e-60,4.739597e-22,1.194990e-18,1.493909e-02,4.770489e-16,5.847010e-08,2.062267e-01,1.000000e-60,1.000000e-60,7.414843e-25,9.501295e-17,2.433100e-02,5.301605e-23,1.230156e-16,1.051496e-26,6.924468e-20,4.229070e-30,1.669635e-05,1.787514e-03,5.142234e-05,1.634726e-13,2.067543e-25,2.075086e-05,1.768498e-14,1.325791e-21,2.060790e-10,3.958682e-10,2.327375e-08,1.465784e-16,7.957622e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.680307e+01,1.677122e-01,3.775102e-07,4.127364e-02,1.128814e+03,3.656371e-05,2.486556e-05,-0.000000e+00,5.476812e-12,-0.000000e+00,-1.233666e-14,1.864051e-02,5.464475e-12,-1.037708e-10,1.091441e-11,-1.146852e-10,-6.868879e-06,-8.459791e+04,2.187989e-04,4.580526e+02,7.131021e-01,1.493909e-02,5.476812e-12,3.486956e-05,2.231764e-04,8.181859e-14
1.755584e-01,4.181125e-24,7.480741e-01,1.420547e-20,3.874596e-03,1.000000e-60,1.169156e-21,2.167167e-18,1.563798e-02,8.696495e-16,6.120560e-08,2.049799e-01,1.294000e-37,5.362709e-35,1.650092e-24,1.663992e-16,2.546930e-02,1.001966e-22,2.146824e-16,2.522662e-26,1.202899e-19,1.025225e-29,1.789813e-05,1.871141e-03,5.314769e-05,2.416855e-13,4.240712e-25,2.175768e-05,2.944916e-14,2.354990e-21,2.157202e-10,4.731933e-10,2.435538e-08,1.974191e-16,8.312821e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.671415e+01,1.755584e-01,3.999781e-07,4.203265e-02,1.134841e+03,3.703837e-05,2.511051e-05,-0.000000e+00,7.755864e-12,-0.000000e+00,-2.370618e-14,1.951258e-02,7.732158e-12,-1.105170e-10,1.554593e-11,-1.260629e-10,-7.043357e-06,-8.833791e+04,2.432297e-04,4.649694e+02,7.001638e-01,1.563798e-02,7.755864e-12,3.586377e-05,2.445464e-04,1.212860e-13
1.832804e-01,4.365032e-24,7.472365e-01,2.807257e-20,4.045021e-03,1.000000e-60,2.767512e-21,3.838861e-18,1.632581e-02,1.545269e-15,6.389780e-08,2.037529e-01,1.094138e-37,2.944499e-35,3.546710e-24,2.854310e-16,2.658957e-02,1.847801e-22,3.712972e-16,5.831814e-26,2.136643e-19,2.508276e-29,1.912831e-05,1.953443e-03,5.476002e-05,3.517928e-13,8.443189e-25,2.276167e-05,4.816121e-14,4.137693e-21,2.252088e-10,5.605366e-10,2.541499e-08,2.658514e-16,8.655977e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.662722e+01,1.832804e-01,4.224783e-07,4.277894e-02,1.140801e+03,3.749904e-05,2.534757e-05,-0.000000e+00,1.091400e-11,-0.000000e+00,-4.435107e-14,2.037083e-02,1.086965e-11,-1.165471e-10,2.191855e-11,-1.384657e-10,-7.238782e-06,-9.201866e+04,2.730480e-04,4.717134e+02,6.879078e-01,1.632581e-02,1.091400e-11,3.684734e-05,2.665321e-04,1.781799e-13
1.908777e-01,4.545970e-24,7.464124e-01,5.402904e-20,4.212693e-03,1.000000e-60,6.304422e-21,6.651258e-18,1.700253e-02,2.681727e-15,6.654660e-08,2.025457e-01,9.167048e-38,3.297111e-32,7.380614e-24,4.802231e-16,2.769175e-02,3.330746e-22,6.349349e-16,1.302300e-25,3.861410e-19,5.739389e-29,2.038531e-05,2.034415e-03,5.625894e-05,5.047665e-13,1.635261e-24,2.376542e-05,7.744718e-14,7.226773e-21,2.345443e-10,6.584620e-10,2.645012e-08,3.562390e-16,8.984985e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.654225e+01,1.908777e-01,4.440202e-07,4.351252e-02,1.146693e+03,3.794609e-05,2.557700e-05,-0.000000e+00,1.530502e-11,-0.000000e+00,-8.095052e-14,2.121522e-02,1.522407e-11,-1.215699e-10,3.065514e-11,-1.522251e-10,-7.467391e-06,-9.563999e+04,3.115019e-04,4.782880e+02,6.762866e-01,1.700253e-02,1.530502e-11,3.781976e-05,2.890860e-04,2.602241e-13
1.983511e-01,4.723959e-24,7.456017e-01,1.014774e-19,4.377634e-03,1.000000e-60,1.385947e-20,1.128781e-17,1.766821e-02,4.554557e-15,6.915233e-08,2.013582e-01,1.000000e-60,5.696867e-32,1.490594e-23,7.936524e-16,2.877597e-02,5.878537e-22,1.072416e-15,2.816332e-25,7.069288e-19,1.283062e-28,2.166742e-05,2.114068e-03,5.764449e-05,7.148823e-13,3.087196e-24,2.477201e-05,1.226232e-13,1.261974e-20,2.437279e-10,7.675622e-10,2.745751e-08,4.734526e-16,9.297192e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645918e+01,1.983511e-01,4.655332e-07,4.423350e-02,1.152515e+03,3.837997e-05,2.579914e-05,-0.000000e+00,2.144437e-11,-0.000000e+00,-1.444290e-13,2.204584e-02,2.129994e-11,-1.252274e-10,4.261525e-11,-1.678427e-10,-7.746317e-06,-9.920230e+04,3.636989e-04,4.846975e+02,6.652551e-01,1.766821e-02,2.144437e-11,3.878082e-05,3.121656e-04,3.788836e-13
2.057035e-01,4.899065e-24,7.448041e-01,1.863608e-19,4.539902e-03,1.000000e-60,2.948264e-20,1.879013e-17,1.832310e-02,7.584922e-15,7.171602e-08,2.001899e-01,2.395782e-35,7.521652e-32,2.928673e-23,1.290408e-15,2.984264e-02,1.017642e-21,1.788184e-15,5.913276e-25,1.305591e-18,2.764571e-28,2.297283e-05,2.192430e-03,5.891747e-05,1.000672e-12,5.692239e-24,2.578497e-05,1.914200e-13,2.216823e-20,2.527629e-10,8.884788e-10,2.843304e-08,6.228405e-16,9.589364e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.637797e+01,2.057035e-01,4.860214e-07,4.494220e-02,1.158268e+03,3.880120e-05,2.601431e-05,-0.000000e+00,3.008802e-11,-0.000000e+00,-2.523579e-13,2.286301e-02,2.983566e-11,-1.270781e-10,5.899533e-11,-1.860734e-10,-8.099716e-06,-1.027069e+05,4.375334e-04,4.909475e+02,6.547701e-01,1.832310e-02,3.008802e-11,3.973045e-05,3.357360e-04,5.513058e-13
2.129390e-01,5.071387e-24,7.440192e-01,3.352534e-19,4.699591e-03,1.000000e-60,6.084309e-20,3.072174e-17,1.896757e-02,1.240870e-14,7.423922e-08,1.990403e-01,1.260400e-37,1.000000e-60,5.610707e-23,2.067115e-15,3.089234e-02,1.730739e-21,2.944153e-15,1.208376e-24,2.424656e-18,5.774666e-28,2.429964e-05,2.269545e-03,6.007920e-05,1.386097e-12,1.026902e-23,2.680832e-05,2.949913e-13,3.939521e-20,2.616547e-10,1.021919e-09,2.937141e-08,8.101770e-16,9.857587e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.629853e+01,2.129390e-01,5.064054e-07,4.563904e-02,1.163953e+03,3.921037e-05,2.622289e-05,-0.000000e+00,4.234669e-11,-0.000000e+00,-4.325699e-13,2.366716e-02,4.191412e-11,-1.265787e-10,8.146933e-11,-2.080481e-10,-8.561775e-06,-1.061558e+05,5.450329e-04,4.970449e+02,6.447902e-01,1.896757e-02,4.234669e-11,4.066887e-05,3.597687e-04,8.032138e-13
