Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.808563e-01,1.000000e-60,7.698599e-01,3.233120e-07,4.804984e-06,3.192123e-26,4.265963e-05,2.594888e-04,9.322355e-02,5.789177e-06,2.093883e-06,1.355677e-01,1.182013e-16,1.706086e-13,1.817518e-12,5.937662e-13,1.718070e-12,4.697050e-12,8.368583e-16,4.889135e-19,7.324181e-20,1.179900e-18,1.007319e-03,5.420394e-07,2.191131e-05,1.790052e-08,8.267622e-13,3.821413e-06,4.420782e-13,1.730812e-14,1.138930e-14,1.728244e-08,2.401745e-08,2.640100e-09,3.187598e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.706994e+01,1.808563e-01,1.333195e+01,8.483823e-02,1.317275e+03,6.440434e-05,4.960490e-05,-0.000000e+00,1.797136e-01,-0.000000e+00,-5.717305e-03,9.322836e-02,1.739963e-01,1.665607e-02,1.102875e-01,-9.363143e-02,-9.295114e+01,-9.093014e+04,3.650249e+06,1.258823e+03,2.620626e-01,9.322355e-02,1.797136e-01,1.892865e-04,8.690630e-03,1.675354e-02
1.889449e-01,1.000000e-60,7.699825e-01,4.350738e-07,5.828053e-06,3.334886e-26,5.209893e-05,3.161839e-04,9.736119e-02,5.970126e-06,2.075704e-06,1.311959e-01,2.004481e-16,3.179518e-13,2.615009e-12,7.808733e-13,2.058099e-12,6.788276e-12,1.098063e-15,6.464162e-19,8.655987e-20,1.837780e-18,1.056233e-03,5.641188e-07,1.816677e-05,1.802941e-08,9.912100e-13,2.794563e-06,4.490104e-13,1.914599e-14,1.262437e-14,1.369467e-08,1.389191e-08,2.093922e-09,1.651521e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.699431e+01,1.889449e-01,1.407277e+01,8.715990e-02,1.329508e+03,6.555802e-05,5.052533e-05,-0.000000e+00,2.100565e-01,-0.000000e+00,-7.226856e-03,9.736701e-02,2.028297e-01,1.547375e-02,1.158211e-01,-1.003473e-01,-9.500492e+01,-9.478803e+04,4.272885e+06,1.294082e+03,2.542102e-01,9.736119e-02,2.100565e-01,1.987541e-04,9.479201e-03,2.045135e-02
1.974179e-01,1.000000e-60,7.701110e-01,5.861329e-07,7.183233e-06,3.484435e-26,6.365657e-05,3.856768e-04,1.016873e-01,6.108224e-06,2.046624e-06,1.266121e-01,3.397627e-16,5.921242e-13,3.772719e-12,1.038577e-12,2.503540e-12,9.795321e-12,1.450885e-15,8.571590e-19,1.022390e-19,2.845203e-18,1.106865e-03,5.862306e-07,1.481092e-05,1.827707e-08,1.192607e-12,2.079395e-06,4.557175e-13,2.115344e-14,1.410763e-14,1.101447e-08,8.153385e-09,1.583381e-09,9.041866e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.691533e+01,1.974179e-01,1.485453e+01,8.957105e-02,1.342175e+03,6.673574e-05,5.146500e-05,-0.000000e+00,2.452596e-01,-0.000000e+00,-9.141797e-03,1.016945e-01,2.361178e-01,1.355351e-02,1.210180e-01,-1.074645e-01,-9.708902e+01,-9.882967e+04,4.988532e+06,1.330385e+03,2.465500e-01,1.016873e-01,2.452596e-01,2.087406e-04,1.034031e-02,2.493979e-02
2.062826e-01,1.000000e-60,7.702454e-01,7.909346e-07,8.984676e-06,3.640896e-26,7.778375e-05,4.704888e-04,1.062030e-01,6.208603e-06,2.008840e-06,1.218119e-01,5.756907e-16,1.100951e-12,5.460677e-12,1.396239e-12,3.092009e-12,1.411802e-11,1.928300e-15,1.139754e-18,1.207570e-19,4.377144e-18,1.159269e-03,6.079077e-07,1.191954e-05,1.867267e-08,1.441480e-12,1.583084e-06,4.643061e-13,2.343225e-14,1.589684e-14,9.040823e-09,4.828705e-09,1.145893e-09,5.169909e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683294e+01,2.062826e-01,1.564988e+01,9.207096e-02,1.355274e+03,6.793532e-05,5.242204e-05,-0.000000e+00,2.863658e-01,-0.000000e+00,-1.158060e-02,1.062120e-01,2.747852e-01,1.141413e-02,1.264767e-01,-1.150625e-01,-9.925443e+01,-1.030585e+05,5.812338e+06,1.367673e+03,2.390940e-01,1.062030e-01,2.863658e-01,2.192528e-04,1.127908e-02,3.041291e-02
2.155047e-01,1.000000e-60,7.703852e-01,1.068206e-06,1.137499e-05,3.803667e-26,9.493298e-05,5.729905e-04,1.108880e-01,6.277454e-06,1.965363e-06,1.168134e-01,9.730219e-16,2.036696e-12,7.911712e-12,1.893320e-12,3.871535e-12,2.030149e-11,2.572825e-15,1.518468e-18,1.426976e-19,6.681325e-18,1.213276e-03,6.284170e-07,9.525712e-06,1.921978e-08,1.750206e-12,1.232850e-06,4.766838e-13,2.609816e-14,1.804932e-14,7.568456e-09,2.895394e-09,8.014773e-10,3.047408e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.674743e+01,2.155047e-01,1.648010e+01,9.464728e-02,1.368741e+03,6.914917e-05,5.339018e-05,-0.000000e+00,3.345172e-01,-0.000000e+00,-1.468659e-02,1.108994e-01,3.198306e-01,9.299978e-03,1.324896e-01,-1.231896e-01,-1.015347e+02,-1.074582e+05,6.761897e+06,1.405708e+03,2.318833e-01,1.108880e-01,3.345172e-01,2.302459e-04,1.229615e-02,3.709394e-02
2.250088e-01,1.000000e-60,7.705293e-01,1.440979e-06,1.452240e-05,3.971415e-26,1.154923e-04,6.950080e-04,1.157008e-01,6.321088e-06,1.919518e-06,1.116574e-01,1.633778e-15,3.728018e-12,1.142804e-11,2.580390e-12,4.900209e-12,2.905277e-11,3.436540e-15,2.023767e-18,1.687659e-19,1.009211e-17,1.268503e-03,6.467887e-07,7.614688e-06,1.991393e-08,2.132443e-12,9.801801e-07,4.945093e-13,2.927719e-14,2.061604e-14,6.445566e-09,1.770833e-09,5.497546e-10,1.846386e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.665948e+01,2.250088e-01,1.731145e+01,9.727645e-02,1.382455e+03,7.036500e-05,5.435935e-05,-0.000000e+00,3.907675e-01,-0.000000e+00,-1.862088e-02,1.157153e-01,3.721466e-01,7.323619e-03,1.391691e-01,-1.318455e-01,-1.039379e+02,-1.119928e+05,7.853058e+06,1.444094e+03,2.249774e-01,1.157008e-01,3.907675e-01,2.416214e-04,1.338668e-02,4.521211e-02
2.346866e-01,1.000000e-60,7.706761e-01,1.936184e-06,1.861492e-05,4.142230e-26,1.397228e-04,8.374801e-04,1.205829e-01,6.345126e-06,1.874343e-06,1.064031e-01,2.711255e-15,6.708287e-12,1.638014e-11,3.519337e-12,6.244819e-12,4.124177e-11,4.580223e-15,2.692852e-18,1.998228e-19,1.504059e-17,1.324390e-03,6.619130e-07,6.132193e-06,2.075256e-08,2.602642e-12,7.947412e-07,5.192308e-13,3.310503e-14,2.363815e-14,5.574966e-09,1.113626e-09,3.758583e-10,1.154324e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.657005e+01,2.346866e-01,1.815005e+01,9.992668e-02,1.396254e+03,7.156767e-05,5.531704e-05,-0.000000e+00,4.560767e-01,-0.000000e+00,-2.355462e-02,1.206015e-01,4.325221e-01,5.587869e-03,1.465710e-01,-1.409831e-01,-1.064514e+02,-1.166105e+05,9.097261e+06,1.482324e+03,2.184398e-01,1.205829e-01,4.560767e-01,2.532370e-04,1.454024e-02,5.499505e-02
2.444214e-01,1.000000e-60,7.708237e-01,2.584001e-06,2.385423e-05,4.314049e-26,1.677262e-04,1.000352e-03,1.254720e-01,6.353790e-06,1.832057e-06,1.011150e-01,4.425043e-15,1.179625e-11,2.319602e-11,4.782813e-12,7.979161e-12,5.789036e-11,6.071942e-15,3.570173e-18,2.369261e-19,2.206060e-17,1.380339e-03,6.727152e-07,5.000631e-06,2.173475e-08,3.175547e-12,6.568554e-07,5.521112e-13,3.772692e-14,2.714666e-14,4.892817e-09,7.242222e-10,2.596396e-10,7.477279e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.648013e+01,2.444214e-01,1.897351e+01,1.025650e-01,1.409972e+03,7.274260e-05,5.625116e-05,-0.000000e+00,5.312046e-01,-0.000000e+00,-2.965873e-02,1.254958e-01,5.015459e-01,4.167811e-03,1.546877e-01,-1.505199e-01,-1.090456e+02,-1.212554e+05,1.050026e+07,1.519891e+03,2.123197e-01,1.254720e-01,5.312046e-01,2.649361e-04,1.574322e-02,6.665130e-02
2.541183e-01,1.000000e-60,7.709707e-01,3.418372e-06,3.046039e-05,4.485199e-26,1.994832e-04,1.182895e-03,1.303172e-01,6.349768e-06,1.793867e-06,9.584647e-02,7.079647e-15,2.019368e-11,3.235566e-11,6.455638e-12,1.018575e-11,8.018528e-11,7.988373e-15,4.709880e-18,2.814363e-19,3.180815e-17,1.435875e-03,6.783206e-07,4.138571e-06,2.286078e-08,3.866907e-12,5.529810e-07,5.943070e-13,4.330340e-14,3.116959e-14,4.353345e-09,4.879346e-10,1.827507e-10,5.024017e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.639055e+01,2.541183e-01,1.977480e+01,1.051656e-01,1.423476e+03,7.387940e-05,5.715286e-05,-0.000000e+00,6.168799e-01,-0.000000e+00,-3.710818e-02,1.303476e-01,5.797717e-01,3.080210e-03,1.634487e-01,-1.603685e-01,-1.116869e+02,-1.258822e+05,1.206515e+07,1.556410e+03,2.066365e-01,1.303172e-01,6.168799e-01,2.765865e-04,1.698257e-02,8.039006e-02
2.637204e-01,1.000000e-60,7.711163e-01,4.478540e-06,3.868491e-05,4.654677e-26,2.349115e-04,1.384127e-03,1.350870e-01,6.334336e-06,1.760098e-06,9.063097e-02,1.108961e-14,3.360932e-11,4.439565e-11,8.638291e-12,1.296038e-11,1.095217e-10,1.041843e-14,6.179921e-18,3.351475e-19,4.509918e-17,1.490729e-03,6.781327e-07,3.475058e-06,2.413274e-08,4.694703e-12,4.735344e-07,6.469891e-13,5.001929e-14,3.574033e-14,3.922001e-09,3.399938e-10,1.314870e-10,3.494086e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.630173e+01,2.637204e-01,2.055064e+01,1.077137e-01,1.436695e+03,7.497324e-05,5.801763e-05,-0.000000e+00,7.139586e-01,-0.000000e+00,-4.609308e-02,1.351257e-01,6.678655e-01,2.287520e-03,1.727452e-01,-1.704577e-01,-1.143451e+02,-1.304637e+05,1.379572e+07,1.591663e+03,2.013798e-01,1.350870e-01,7.139586e-01,2.881005e-04,1.824850e-02,9.644653e-02
2.732022e-01,1.000000e-60,7.712601e-01,5.810370e-06,4.882171e-05,4.822031e-26,2.738810e-04,1.602961e-03,1.397659e-01,6.307631e-06,1.730483e-06,8.548561e-02,1.700955e-14,5.440673e-11,5.991432e-11,1.145040e-11,1.641647e-11,1.475468e-10,1.346642e-14,8.066428e-18,4.003997e-19,6.295501e-17,1.544796e-03,6.718388e-07,2.955501e-06,2.555472e-08,5.679887e-12,4.117623e-07,7.114331e-13,5.808878e-14,4.090095e-14,3.572786e-09,2.441454e-10,9.668592e-11,2.505657e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.621383e+01,2.732022e-01,2.129222e+01,1.102034e-01,1.449600e+03,7.602331e-05,5.884412e-05,-0.000000e+00,8.234747e-01,-0.000000e+00,-5.682511e-02,1.398147e-01,7.666496e-01,1.726758e-03,1.824595e-01,-1.807327e-01,-1.169946e+02,-1.349876e+05,1.569751e+07,1.625560e+03,1.965215e-01,1.397659e-01,8.234747e-01,2.994284e-04,1.953451e-02,1.150937e-01
2.825529e-01,1.000000e-60,7.714019e-01,7.466508e-06,6.120973e-05,4.987071e-26,3.161822e-04,1.838065e-03,1.443454e-01,6.269008e-06,1.704439e-06,8.042015e-02,2.556281e-14,8.575376e-11,7.956729e-11,1.503243e-11,2.068753e-11,1.961718e-10,1.725271e-14,1.047742e-17,4.801738e-19,8.664146e-17,1.598042e-03,6.594048e-07,2.540896e-06,2.713200e-08,6.846213e-12,3.629539e-07,7.890343e-13,6.775377e-14,4.670086e-14,3.286504e-09,1.799671e-10,7.253968e-11,1.845170e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612687e+01,2.825529e-01,2.200574e+01,1.126329e-01,1.462183e+03,7.703065e-05,5.963237e-05,-0.000000e+00,9.466328e-01,-0.000000e+00,-6.953760e-02,1.444066e-01,8.770952e-01,1.335707e-03,1.924793e-01,-1.911436e-01,-1.196111e+02,-1.394489e+05,1.777663e+07,1.658072e+03,1.920288e-01,1.443454e-01,9.466328e-01,3.105387e-04,2.083559e-02,1.366421e-01
2.917662e-01,1.000000e-60,7.715416e-01,9.505639e-06,7.623042e-05,5.149687e-26,3.614857e-04,2.087699e-03,1.488194e-01,6.217268e-06,1.681217e-06,7.544253e-02,3.766248e-14,1.317504e-10,1.040579e-10,1.954616e-11,2.592944e-11,2.575546e-10,2.191233e-14,1.354585e-17,5.781772e-19,1.176978e-16,1.650452e-03,6.410866e-07,2.204126e-06,2.886970e-08,8.219566e-12,3.238081e-07,8.812741e-13,7.927858e-14,5.319521e-14,3.049000e-09,1.356926e-10,5.541235e-11,1.390201e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604081e+01,2.917662e-01,2.268347e+01,1.150018e-01,1.474442e+03,7.799684e-05,6.038274e-05,-0.000000e+00,1.084669e+00,-0.000000e+00,-8.447575e-02,1.488956e-01,1.000193e+00,1.063788e-03,2.026983e-01,-2.016346e-01,-1.221693e+02,-1.438444e+05,2.003791e+07,1.689185e+03,1.878711e-01,1.488194e-01,1.084669e+00,3.214052e-04,2.214721e-02,1.614198e-01
3.008384e-01,1.000000e-60,7.716792e-01,1.199196e-05,9.430926e-05,5.309811e-26,4.093272e-04,2.349674e-03,1.531826e-01,6.150886e-06,1.659984e-06,7.056025e-02,5.442365e-14,1.975313e-10,1.341400e-10,2.517747e-11,3.232771e-11,3.340820e-10,2.759436e-14,1.743388e-17,6.989984e-19,1.579703e-16,1.702018e-03,6.174218e-07,1.926271e-06,3.077252e-08,9.827716e-12,2.919764e-07,9.897175e-13,9.294858e-14,6.044908e-14,2.849713e-09,1.043281e-10,4.300614e-11,1.068257e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595561e+01,3.008384e-01,2.333060e+01,1.173103e-01,1.486377e+03,7.892370e-05,6.109570e-05,-0.000000e+00,1.238869e+00,-0.000000e+00,-1.018974e-01,1.532769e-01,1.136971e+00,8.751493e-04,2.130172e-01,-2.121421e-01,-1.246415e+02,-1.481725e+05,2.248413e+07,1.718891e+03,1.840202e-01,1.531826e-01,1.238869e+00,3.320054e-04,2.346491e-02,1.897732e-01
3.097675e-01,1.000000e-60,7.718146e-01,1.499440e-05,1.159181e-04,5.467411e-26,4.591001e-04,2.621360e-03,1.574306e-01,6.068135e-06,1.639864e-06,6.578042e-02,7.715911e-14,2.893282e-10,1.706325e-10,3.214235e-11,4.011272e-11,4.283407e-10,3.446078e-14,2.233736e-17,8.482799e-19,2.096418e-16,1.752738e-03,5.891943e-07,1.693864e-06,3.284441e-08,1.170000e-11,2.657552e-07,1.116034e-12,1.090713e-13,6.854656e-14,2.680613e-09,8.157768e-11,3.384148e-11,8.349327e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587119e+01,3.097675e-01,2.394458e+01,1.195595e-01,1.497991e+03,7.981322e-05,6.177183e-05,-0.000000e+00,1.410491e+00,-0.000000e+00,-1.220671e-01,1.575465e-01,1.288423e+00,7.456517e-04,2.233395e-01,-2.225938e-01,-1.269978e+02,-1.524321e+05,2.511515e+07,1.747191e+03,1.804507e-01,1.574306e-01,1.410491e+00,3.423197e-04,2.478439e-02,2.220544e-01
3.185541e-01,1.000000e-60,7.719478e-01,1.858572e-05,1.415792e-04,5.622494e-26,5.100555e-04,2.899710e-03,1.615599e-01,5.967218e-06,1.619961e-06,6.110975e-02,1.073520e-13,4.144857e-10,2.144487e-10,4.070109e-11,4.959386e-11,5.430799e-10,4.268522e-14,2.849100e-17,1.032941e-18,2.752588e-16,1.802621e-03,5.573706e-07,1.497106e-06,3.508861e-08,1.386708e-11,2.438876e-07,1.262091e-12,1.279849e-13,7.761083e-14,2.535498e-09,6.472152e-11,2.694645e-11,6.621754e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.578747e+01,3.185541e-01,2.452495e+01,1.217507e-01,1.509289e+03,8.066760e-05,6.241175e-05,-0.000000e+00,1.600753e+00,-0.000000e+00,-1.452560e-01,1.617015e-01,1.455497e+00,6.595850e-04,2.335677e-01,-2.329081e-01,-1.292052e+02,-1.566236e+05,2.792712e+07,1.774091e+03,1.771394e-01,1.615599e-01,1.600753e+00,3.523313e-04,2.610160e-02,2.586175e-01
3.272004e-01,1.000000e-60,7.720790e-01,2.284121e-05,1.718706e-04,5.775101e-26,5.613040e-04,3.181284e-03,1.655678e-01,5.846374e-06,1.599376e-06,5.655463e-02,1.465964e-13,5.814236e-10,2.666418e-10,5.119116e-11,6.123925e-11,6.811577e-10,5.245101e-14,3.617355e-17,1.261428e-18,3.577500e-16,1.851685e-03,5.230225e-07,1.328705e-06,3.750761e-08,1.636051e-11,2.254309e-07,1.430181e-12,1.500819e-13,8.784817e-14,2.409498e-09,5.199009e-11,2.166993e-11,5.317627e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570433e+01,3.272004e-01,2.507701e+01,1.238862e-01,1.520279e+03,8.148916e-05,6.301615e-05,-0.000000e+00,1.810806e+00,-0.000000e+00,-1.717412e-01,1.657397e-01,1.639065e+00,6.065588e-04,2.435999e-01,-2.429933e-01,-1.312282e+02,-1.607480e+05,3.091135e+07,1.799603e+03,1.740653e-01,1.655678e-01,1.810806e+00,3.620259e-04,2.741270e-02,2.998112e-01
3.357110e-01,1.000000e-60,7.722081e-01,2.783687e-05,2.074317e-04,5.925315e-26,6.118210e-04,3.462273e-03,1.694523e-01,5.703958e-06,1.577208e-06,5.212112e-02,1.964986e-13,7.995517e-10,3.284714e-10,6.410806e-11,7.587377e-11,8.454681e-10,6.394813e-14,4.571239e-17,1.543988e-18,4.604280e-16,1.899959e-03,4.872490e-07,1.183137e-06,4.010316e-08,1.921216e-11,2.096666e-07,1.623606e-12,1.758726e-13,9.965132e-14,2.298727e-09,4.220368e-11,1.756747e-11,4.315610e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.562164e+01,3.357110e-01,2.559277e+01,1.259687e-01,1.530969e+03,8.228036e-05,6.358576e-05,-0.000000e+00,2.041623e+00,-0.000000e+00,-2.017971e-01,1.696597e-01,1.839826e+00,5.789047e-04,2.533255e-01,-2.527466e-01,-1.330274e+02,-1.648075e+05,3.405299e+07,1.823741e+03,1.712089e-01,1.694523e-01,2.041623e+00,3.713928e-04,2.871408e-02,3.459577e-01
3.440922e-01,1.000000e-60,7.723352e-01,3.364712e-05,2.489718e-04,6.073242e-26,6.604545e-04,3.738508e-03,1.732117e-01,5.538557e-06,1.552564e-06,4.781525e-02,2.585314e-13,1.079153e-09,4.015185e-10,8.031617e-11,9.519953e-11,1.038847e-09,7.736949e-14,5.748788e-17,1.892997e-18,5.869763e-16,1.947480e-03,4.511140e-07,1.056151e-06,4.287651e-08,2.245348e-11,1.960394e-07,1.848137e-12,2.061517e-13,1.138573e-13,2.200035e-09,3.455905e-11,1.433073e-11,3.533174e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553928e+01,3.440922e-01,2.608324e+01,1.280011e-01,1.541371e+03,8.304369e-05,6.412131e-05,-0.000000e+00,2.294053e+00,-0.000000e+00,-2.357083e-01,1.734606e-01,2.058345e+00,5.706471e-04,2.626234e-01,-2.620527e-01,-1.345599e+02,-1.688050e+05,3.732922e+07,1.846524e+03,1.685529e-01,1.732117e-01,2.294053e+00,3.804225e-04,3.000229e-02,3.973568e-01
3.523514e-01,1.000000e-60,7.724605e-01,4.034133e-05,2.972760e-04,6.219018e-26,7.059350e-04,4.005475e-03,1.768446e-01,5.349047e-06,1.524553e-06,4.364312e-02,3.338355e-13,1.431271e-09,4.879205e-10,1.016156e-10,1.232075e-10,1.263938e-09,9.290449e-14,7.193410e-17,2.323271e-18,7.413925e-16,1.994291e-03,4.156144e-07,9.444412e-07,4.582846e-08,2.611420e-11,1.841126e-07,2.115681e-12,2.424263e-13,1.324039e-13,2.110817e-09,2.849844e-11,1.174231e-11,2.913056e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545708e+01,3.523514e-01,2.654063e+01,1.299869e-01,1.551496e+03,8.378169e-05,6.462350e-05,-0.000000e+00,2.568622e+00,-0.000000e+00,-2.737495e-01,1.771419e-01,2.294873e+00,5.760026e-04,2.713581e-01,-2.707821e-01,-1.357786e+02,-1.727443e+05,4.070736e+07,1.867972e+03,1.660813e-01,1.768446e-01,2.568622e+00,3.891076e-04,3.127401e-02,4.542469e-01
3.605000e-01,1.000000e-60,7.725841e-01,4.798235e-05,3.532370e-04,6.362842e-26,7.469039e-04,4.258401e-03,1.803511e-01,5.134618e-06,1.492278e-06,3.960981e-02,4.230017e-13,1.867912e-09,5.910133e-10,1.323274e-10,1.701422e-10,1.523123e-09,1.107380e-13,8.954376e-17,2.852766e-18,9.279686e-16,2.040459e-03,3.816842e-07,8.453771e-07,4.896124e-08,3.022221e-11,1.735344e-07,2.453861e-12,2.880596e-13,1.600583e-13,2.028854e-09,2.362636e-11,9.646160e-12,2.414680e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537485e+01,3.605000e-01,2.697123e+01,1.319303e-01,1.561360e+03,8.449704e-05,6.509312e-05,-0.000000e+00,2.865697e+00,-0.000000e+00,-3.162200e-01,1.807043e-01,2.549477e+00,5.895269e-04,2.793814e-01,-2.787919e-01,-1.366319e+02,-1.766307e+05,4.414341e+07,1.888109e+03,1.637793e-01,1.803511e-01,2.865697e+00,3.974441e-04,3.252652e-02,5.168316e-01
3.685535e-01,1.000000e-60,7.727062e-01,5.662310e-05,4.178855e-04,6.504987e-26,7.819252e-04,4.492238e-03,1.837319e-01,4.894789e-06,1.454822e-06,3.571947e-02,5.258049e-13,2.402872e-09,7.170656e-10,1.837767e-10,2.638378e-10,1.818387e-09,1.310458e-13,1.108683e-16,3.504037e-18,1.151219e-15,2.086070e-03,3.502765e-07,7.568448e-07,5.228084e-08,3.480248e-11,1.640148e-07,2.930715e-12,3.512740e-13,2.090159e-13,1.952198e-09,1.965804e-11,7.928813e-12,2.008846e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529236e+01,3.685535e-01,2.737665e+01,1.338363e-01,1.570985e+03,8.519265e-05,6.553106e-05,-0.000000e+00,3.185416e+00,-0.000000e+00,-3.634483e-01,1.841498e-01,2.821968e+00,6.066775e-04,2.865295e-01,-2.859228e-01,-1.370629e+02,-1.804715e+05,4.757972e+07,1.906968e+03,1.616324e-01,1.837319e-01,3.185416e+00,4.054327e-04,3.375741e-02,5.852625e-01
3.765285e-01,1.000000e-60,7.728272e-01,6.629798e-05,4.924029e-04,6.645746e-26,8.094836e-04,4.701534e-03,1.869877e-01,4.629525e-06,1.411252e-06,3.197687e-02,6.408517e-13,3.054327e-09,8.802700e-10,2.871736e-10,4.827382e-10,2.151011e-09,1.539802e-13,1.365064e-16,4.309737e-18,1.415674e-15,2.131219e-03,3.225695e-07,6.771598e-07,5.580115e-08,3.987320e-11,1.553128e-07,3.719408e-12,4.531433e-13,3.113179e-13,1.879113e-09,1.638672e-11,6.507340e-12,1.674364e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520936e+01,3.765285e-01,2.775288e+01,1.357100e-01,1.580389e+03,8.587129e-05,6.593807e-05,-0.000000e+00,3.527596e+00,-0.000000e+00,-4.157958e-01,1.874801e-01,3.111800e+00,6.274902e-04,2.926206e-01,-2.919931e-01,-1.370076e+02,-1.842749e+05,5.094056e+07,1.924578e+03,1.596279e-01,1.869877e-01,3.527596e+00,4.130736e-04,3.496440e-02,6.596171e-01
3.844422e-01,1.000000e-60,7.729472e-01,7.701257e-05,5.781483e-04,6.785422e-26,8.280021e-04,4.880356e-03,1.901184e-01,4.339351e-06,1.360622e-06,2.838799e-02,7.652082e-13,3.853943e-09,1.117763e-09,5.311522e-10,1.053706e-09,2.521196e-09,1.796599e-13,1.671078e-16,5.344227e-18,1.725645e-15,2.176002e-03,3.003536e-07,6.049743e-07,5.955757e-08,4.544150e-11,1.472219e-07,5.269740e-12,6.491159e-13,5.528152e-13,1.807999e-09,1.366038e-11,5.320523e-12,1.395660e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512562e+01,3.844422e-01,2.810685e+01,1.375564e-01,1.589594e+03,8.653557e-05,6.631477e-05,-0.000000e+00,3.891871e+00,-0.000000e+00,-4.737076e-01,1.906966e-01,3.418164e+00,6.685080e-04,2.974634e-01,-2.967949e-01,-1.363946e+02,-1.880488e+05,5.412766e+07,1.940964e+03,1.577546e-01,1.901184e-01,3.891871e+00,4.203666e-04,3.614501e-02,7.399163e-01
3.923126e-01,1.000000e-60,7.730666e-01,8.873039e-05,6.766980e-04,6.924336e-26,8.358749e-04,5.022246e-03,1.931230e-01,4.025432e-06,1.301969e-06,2.495993e-02,8.940393e-13,4.877597e-09,1.535304e-09,1.172042e-09,2.645444e-09,2.927604e-09,2.081857e-13,2.035389e-16,6.929702e-18,2.085159e-15,2.220523e-03,2.867882e-07,5.391991e-07,6.364523e-08,5.149754e-11,1.395588e-07,8.764291e-12,1.087129e-12,1.166714e-12,1.737312e-09,1.136570e-11,4.322662e-12,1.161128e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.504086e+01,3.923126e-01,2.843652e+01,1.393803e-01,1.598620e+03,8.718789e-05,6.666165e-05,-0.000000e+00,4.277750e+00,-0.000000e+00,-5.377404e-01,1.937997e-01,3.740009e+00,7.979350e-04,3.008927e-01,-3.000947e-01,-1.351460e+02,-1.918021e+05,5.701701e+07,1.956147e+03,1.560021e-01,1.931230e-01,4.277750e+00,4.273125e-04,3.729649e-02,8.261319e-01
