Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.378280e-01,1.000000e-60,7.647713e-01,3.723273e-06,8.514922e-04,1.000000e-60,5.515005e-05,7.863310e-05,5.971302e-02,5.919147e-05,5.252089e-06,1.667722e-01,1.052604e-15,1.320769e-08,6.931741e-07,3.578088e-05,2.328489e-03,3.462656e-09,4.325659e-07,5.439513e-08,3.143267e-06,1.528304e-08,2.859365e-03,2.290954e-03,5.789679e-05,2.568464e-05,1.752710e-10,5.914804e-05,1.781076e-05,1.281750e-07,2.109456e-06,8.595295e-08,4.456054e-06,8.378730e-09,3.801992e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.736245e+01,1.378280e-01,1.610657e+02,6.634300e-02,1.223379e+03,5.422930e-05,4.052283e-05,-0.000000e+00,8.784503e+00,-0.000000e+00,-4.934855e-01,6.056451e-02,8.291017e+00,-1.119200e+00,3.484486e+00,-4.603686e+00,-1.610038e+03,-7.036611e+04,1.730714e+08,9.303034e+02,3.584371e-01,5.971302e-02,8.784503e+00,1.130542e-04,3.565645e-03,5.245492e-01
1.423819e-01,1.000000e-60,7.646821e-01,4.466962e-06,8.817041e-04,1.000000e-60,6.277048e-05,8.666034e-05,6.164576e-02,6.101070e-05,5.206409e-06,1.646127e-01,1.494164e-15,1.833950e-08,8.610101e-07,4.023723e-05,2.411932e-03,4.017983e-09,4.645850e-07,6.032032e-08,3.236673e-06,1.606121e-08,2.968729e-03,2.365499e-03,5.330396e-05,2.756864e-05,1.904525e-10,5.766917e-05,1.787242e-05,1.309560e-07,2.151161e-06,9.147022e-08,4.177557e-06,8.175594e-09,3.603654e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.731477e+01,1.423819e-01,1.684176e+02,6.757951e-02,1.230768e+03,5.490839e-05,4.102622e-05,-0.000000e+00,1.005633e+01,-0.000000e+00,-5.707806e-01,6.252747e-02,9.485547e+00,-1.037886e+00,3.896622e+00,-4.934507e+00,-1.662162e+03,-7.253701e+04,1.936660e+08,9.478366e+02,3.511936e-01,6.164576e-02,1.005633e+01,1.168194e-04,3.800200e-03,6.199301e-01
1.469525e-01,1.000000e-60,7.645910e-01,5.313618e-06,9.124299e-04,1.000000e-60,7.120557e-05,9.532366e-05,6.357854e-02,6.250030e-05,5.140907e-06,1.624502e-01,2.091184e-15,2.518329e-08,1.061945e-06,4.508820e-05,2.496934e-03,4.642711e-09,5.002914e-07,6.691492e-08,3.324743e-06,1.690230e-08,3.079228e-03,2.440066e-03,4.885049e-05,2.955477e-05,2.060834e-10,5.605047e-05,1.785776e-05,1.340706e-07,2.189826e-06,9.654264e-08,3.892239e-06,7.923468e-09,3.401064e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.726694e+01,1.469525e-01,1.756406e+02,6.880704e-02,1.238010e+03,5.557875e-05,4.152099e-05,-0.000000e+00,1.147378e+01,-0.000000e+00,-6.574534e-01,6.449097e-02,1.081633e+01,-9.404570e-01,4.340079e+00,-5.280536e+00,-1.714890e+03,-7.471589e+04,2.156922e+08,9.651784e+02,3.442796e-01,6.357854e-02,1.147378e+01,1.206025e-04,4.042231e-03,7.294862e-01
1.515485e-01,1.000000e-60,7.644977e-01,6.271402e-06,9.437850e-04,1.000000e-60,8.049951e-05,1.046716e-04,6.551411e-02,6.366299e-05,5.056597e-06,1.602813e-01,2.888177e-15,3.422231e-08,1.301143e-06,5.036305e-05,2.583852e-03,5.344683e-09,5.401967e-07,7.423229e-08,3.407251e-06,1.781606e-08,3.190998e-03,2.514756e-03,4.458621e-05,3.164916e-05,2.221475e-10,5.429981e-05,1.777117e-05,1.375565e-07,2.225481e-06,1.010778e-07,3.601883e-06,7.629279e-09,3.195067e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.721885e+01,1.515485e-01,1.830713e+02,7.002659e-02,1.245097e+03,5.624186e-05,4.200804e-05,-0.000000e+00,1.305152e+01,-0.000000e+00,-7.544833e-01,6.645789e-02,1.229704e+01,-8.232424e-01,4.821286e+00,-5.644528e+00,-1.768891e+03,-7.690690e+04,2.392020e+08,9.823541e+02,3.376636e-01,6.551411e-02,1.305152e+01,1.244080e-04,4.292099e-03,8.550587e-01
1.561778e-01,1.000000e-60,7.644018e-01,7.348225e-06,9.758878e-04,1.000000e-60,9.068693e-05,1.147521e-04,6.745463e-02,6.450706e-05,4.954711e-06,1.581034e-01,3.938913e-15,4.604716e-08,1.584287e-06,5.609273e-05,2.673065e-03,6.132638e-09,5.848525e-07,8.232268e-08,3.484020e-06,1.881213e-08,3.304144e-03,2.589643e-03,4.055031e-05,3.385748e-05,2.386253e-10,5.242595e-05,1.761834e-05,1.414409e-07,2.258165e-06,1.050021e-07,3.308484e-06,7.300404e-09,2.986585e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.717041e+01,1.561778e-01,1.905434e+02,7.123876e-02,1.252023e+03,5.689892e-05,4.248809e-05,-0.000000e+00,1.480518e+01,-0.000000e+00,-8.629098e-01,6.843052e-02,1.394227e+01,-6.814255e-01,5.348128e+00,-6.029554e+00,-1.824846e+03,-7.911371e+04,2.642510e+08,9.993833e+02,3.313192e-01,6.745463e-02,1.480518e+01,1.282391e-04,4.550127e-03,9.986779e-01
1.608442e-01,1.000000e-60,7.643031e-01,8.550892e-06,1.008841e-03,1.000000e-60,1.017835e-04,1.256042e-04,6.940052e-02,6.504540e-05,4.836766e-06,1.559157e-01,5.306313e-15,6.136354e-08,1.917396e-06,6.230641e-05,2.764921e-03,7.015786e-09,6.348254e-07,9.122652e-08,3.554905e-06,1.989926e-08,3.418664e-03,2.664735e-03,3.677386e-05,3.618344e-05,2.554844e-10,5.043997e-05,1.740618e-05,1.457370e-07,2.287908e-06,1.082563e-07,3.014459e-06,6.944603e-09,2.776766e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.712157e+01,1.608442e-01,1.979673e+02,7.244809e-02,1.258803e+03,5.755315e-05,4.296136e-05,-0.000000e+00,1.675001e+01,-0.000000e+00,-9.837405e-01,7.040936e-02,1.576627e+01,-5.092137e-01,5.929557e+00,-6.438770e+00,-1.883417e+03,-8.133855e+04,2.908856e+08,1.016269e+03,3.252286e-01,6.940052e-02,1.675001e+01,1.320959e-04,4.816432e-03,1.162459e+00
1.655455e-01,1.000000e-60,7.642014e-01,9.883906e-06,1.042713e-03,1.000000e-60,1.137750e-04,1.372484e-04,7.134953e-02,6.529560e-05,4.704652e-06,1.537203e-01,7.060736e-15,8.098645e-08,2.306485e-06,6.902706e-05,2.859697e-03,8.003148e-09,6.906591e-07,1.009660e-07,3.619800e-06,2.108431e-08,3.534391e-03,2.739936e-03,3.328098e-05,3.862717e-05,2.726701e-10,4.835670e-05,1.714299e-05,1.504412e-07,2.314733e-06,1.107940e-07,2.722773e-06,6.569967e-09,2.567097e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.707236e+01,1.655455e-01,2.055876e+02,7.365667e-02,1.265567e+03,5.820055e-05,4.342743e-05,-0.000000e+00,1.889907e+01,-0.000000e+00,-1.117819e+00,7.239225e-02,1.778125e+01,-3.002425e-01,6.574906e+00,-6.875149e+00,-1.945215e+03,-8.357996e+04,3.191279e+08,1.032992e+03,3.193831e-01,7.134953e-02,1.889907e+01,1.359728e-04,5.090755e-03,1.348440e+00
1.702766e-01,1.000000e-60,7.640965e-01,1.134930e-05,1.077560e-03,1.000000e-60,1.266166e-04,1.496862e-04,7.329806e-02,6.528076e-05,4.560582e-06,1.515211e-01,9.278082e-15,1.058318e-07,2.757409e-06,7.627263e-05,2.957644e-03,9.103623e-09,7.528762e-07,1.115451e-07,3.678746e-06,2.237226e-08,3.651056e-03,2.815097e-03,3.008556e-05,4.118598e-05,2.901141e-10,4.619392e-05,1.683825e-05,1.555335e-07,2.338695e-06,1.125855e-07,2.436688e-06,6.184417e-09,2.359253e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.702280e+01,1.702766e-01,2.132021e+02,7.486269e-02,1.272307e+03,5.884011e-05,4.388554e-05,-0.000000e+00,2.126304e+01,-0.000000e+00,-1.265801e+00,7.437562e-02,1.999724e+01,-4.803743e-02,7.293462e+00,-7.341500e+00,-2.010788e+03,-8.583559e+04,3.489810e+08,1.049518e+03,3.137783e-01,7.329806e-02,2.126304e+01,1.398616e-04,5.372606e-03,1.558540e+00
1.750316e-01,1.000000e-60,7.639885e-01,1.294696e-05,1.113436e-03,1.000000e-60,1.402376e-04,1.629028e-04,7.524207e-02,6.502820e-05,4.406956e-06,1.493224e-01,1.203771e-14,1.369150e-07,3.275875e-06,8.405873e-05,3.059034e-03,1.032628e-08,8.219995e-07,1.229539e-07,3.731974e-06,2.376653e-08,3.768340e-03,2.890054e-03,2.719067e-05,4.385542e-05,3.077421e-10,4.397109e-05,1.650209e-05,1.609825e-07,2.359898e-06,1.136191e-07,2.159509e-06,5.795191e-09,2.154963e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.697295e+01,1.750316e-01,2.207499e+02,7.606412e-02,1.279015e+03,5.947085e-05,4.433488e-05,-0.000000e+00,2.385053e+01,-0.000000e+00,-1.428151e+00,7.635551e-02,2.242238e+01,2.536389e-01,8.094211e+00,-7.840572e+00,-2.080643e+03,-8.810258e+04,3.804420e+08,1.065815e+03,3.084106e-01,7.524207e-02,2.385053e+01,1.437528e-04,5.661369e-03,1.794563e+00
1.798010e-01,1.000000e-60,7.638772e-01,1.467345e-05,1.150375e-03,1.000000e-60,1.545322e-04,1.768556e-04,7.717609e-02,6.456824e-05,4.246361e-06,1.471301e-01,1.541690e-14,1.753118e-07,3.866958e-06,9.239346e-05,3.164097e-03,1.167944e-08,8.985051e-07,1.351614e-07,3.779894e-06,2.526812e-08,3.885813e-03,2.964588e-03,2.459165e-05,4.662765e-05,3.254639e-10,4.171021e-05,1.614495e-05,1.667448e-07,2.378479e-06,1.139001e-07,1.894593e-06,5.408806e-09,1.956072e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.692291e+01,1.798010e-01,2.284332e+02,7.725813e-02,1.285677e+03,6.009141e-05,4.477440e-05,-0.000000e+00,2.666575e+01,-0.000000e+00,-1.604981e+00,7.832646e-02,2.506077e+01,6.100871e-01,8.984723e+00,-8.374636e+00,-2.155182e+03,-9.037649e+04,4.134810e+08,1.081837e+03,3.032792e-01,7.717609e-02,2.666575e+01,1.476343e-04,5.956149e-03,2.057958e+00
1.845704e-01,1.000000e-60,7.637627e-01,1.652059e-05,1.188366e-03,1.000000e-60,1.693533e-04,1.914640e-04,7.909255e-02,6.393363e-05,4.081560e-06,1.449527e-01,1.948244e-14,2.220792e-07,4.534344e-06,1.012711e-04,3.272966e-03,1.316935e-08,9.827547e-07,1.481091e-07,3.823082e-06,2.687445e-08,4.002883e-03,3.038403e-03,2.227787e-05,4.949001e-05,3.431657e-10,3.943623e-05,1.577741e-05,1.727651e-07,2.394609e-06,1.134545e-07,1.645231e-06,5.031038e-09,1.764531e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.687282e+01,1.845704e-01,2.360695e+02,7.844065e-02,1.292271e+03,6.069984e-05,4.520262e-05,-0.000000e+00,2.970590e+01,-0.000000e+00,-1.795870e+00,8.028092e-02,2.791002e+01,1.024792e+00,9.969753e+00,-8.944961e+00,-2.234630e+03,-9.265035e+04,4.480161e+08,1.097527e+03,2.983876e-01,7.909255e-02,2.970590e+01,1.514896e-04,6.255631e-03,2.349515e+00
1.893239e-01,1.000000e-60,7.636452e-01,1.847668e-05,1.227386e-03,1.000000e-60,1.845274e-04,2.066189e-04,8.098358e-02,6.315773e-05,3.915251e-06,1.427990e-01,2.428605e-14,2.782205e-07,5.280445e-06,1.106773e-04,3.385742e-03,1.480069e-08,1.075033e-06,1.617225e-07,3.862313e-06,2.858058e-08,4.118906e-03,3.111192e-03,2.023236e-05,5.242727e-05,3.607265e-10,3.717436e-05,1.540931e-05,1.789846e-07,2.408504e-06,1.123286e-07,1.414214e-06,4.666511e-09,1.582139e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.682284e+01,1.893239e-01,2.435349e+02,7.960743e-02,1.298777e+03,6.129416e-05,4.561812e-05,-0.000000e+00,3.296234e+01,-0.000000e+00,-1.999937e+00,8.221097e-02,3.096240e+01,1.499171e+00,1.105122e+01,-9.552051e+00,-2.319075e+03,-9.491668e+04,4.839358e+08,1.112823e+03,2.937386e-01,8.098358e-02,3.296234e+01,1.553018e-04,6.558340e-03,2.669408e+00
1.940508e-01,1.000000e-60,7.635247e-01,2.052924e-05,1.267440e-03,1.000000e-60,1.998800e-04,2.222030e-04,8.284335e-02,6.227192e-05,3.749753e-06,1.406756e-01,2.986549e-14,3.447090e-07,6.107203e-06,1.206006e-04,3.502628e-03,1.657832e-08,1.175661e-06,1.759320e-07,3.898550e-06,3.038163e-08,4.233340e-03,3.182734e-03,1.843199e-05,5.542564e-05,3.780414e-10,3.494645e-05,1.504900e-05,1.853529e-07,2.420424e-06,1.105852e-07,1.203421e-06,4.318323e-09,1.410255e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.677307e+01,1.940508e-01,2.510399e+02,8.075552e-02,1.305179e+03,6.187313e-05,4.601999e-05,-0.000000e+00,3.642455e+01,-0.000000e+00,-2.216079e+00,8.411079e-02,3.420847e+01,2.032939e+00,1.222926e+01,-1.019632e+01,-2.408575e+03,-9.717027e+04,5.211419e+08,1.127688e+03,2.893289e-01,8.284335e-02,3.642455e+01,1.590577e-04,6.863021e-03,3.017532e+00
1.987438e-01,1.000000e-60,7.634012e-01,2.266517e-05,1.308555e-03,1.000000e-60,2.152400e-04,2.380920e-04,8.466764e-02,6.130430e-05,3.586975e-06,1.385875e-01,3.624242e-14,4.224591e-07,7.016074e-06,1.310315e-04,3.623908e-03,1.850720e-08,1.284995e-06,1.906753e-07,3.932884e-06,3.227294e-08,4.345717e-03,3.252872e-03,1.685088e-05,5.847257e-05,3.950179e-10,3.277085e-05,1.470314e-05,1.918295e-07,2.430651e-06,1.082973e-07,1.013859e-06,3.988322e-09,1.249829e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.672360e+01,1.987438e-01,2.585143e+02,8.188298e-02,1.311470e+03,6.243604e-05,4.640775e-05,-0.000000e+00,4.008008e+01,-0.000000e+00,-2.442984e+00,8.597620e-02,3.763709e+01,2.624127e+00,1.350208e+01,-1.087795e+01,-2.503143e+03,-9.940772e+04,5.595424e+08,1.142096e+03,2.851510e-01,8.466764e-02,4.008008e+01,1.627480e-04,7.168609e-03,3.393486e+00
2.033963e-01,1.000000e-60,7.632747e-01,2.486979e-05,1.350756e-03,1.000000e-60,2.304351e-04,2.541472e-04,8.645250e-02,6.027965e-05,3.428511e-06,1.365392e-01,4.341707e-14,5.122570e-07,8.007512e-06,1.419567e-04,3.749863e-03,2.059115e-08,1.403368e-06,2.058920e-07,3.966451e-06,3.424933e-08,4.455574e-03,3.321465e-03,1.546361e-05,6.155501e-05,4.115650e-10,3.066367e-05,1.437698e-05,1.983812e-07,2.439464e-06,1.055451e-07,8.458431e-07,3.677577e-09,1.101517e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.667448e+01,2.033963e-01,2.656857e+02,8.298798e-02,1.317640e+03,6.298227e-05,4.678098e-05,-0.000000e+00,4.391261e+01,-0.000000e+00,-2.679021e+00,8.780326e-02,4.123359e+01,3.268855e+00,1.486537e+01,-1.159651e+01,-2.602698e+03,-1.016258e+05,5.990257e+08,1.156025e+03,2.811975e-01,8.645250e-02,4.391261e+01,1.663634e-04,7.474035e-03,3.796355e+00
2.080024e-01,1.000000e-60,7.631450e-01,2.712766e-05,1.394066e-03,1.000000e-60,2.452994e-04,2.702217e-04,8.819453e-02,5.921910e-05,3.275607e-06,1.345347e-01,5.136808e-14,6.147513e-07,9.081180e-06,1.533604e-04,3.880791e-03,2.283314e-08,1.531113e-06,2.215283e-07,4.000397e-06,3.630568e-08,4.562471e-03,3.388395e-03,1.424619e-05,6.466011e-05,4.275967e-10,2.863823e-05,1.407441e-05,2.049831e-07,2.447130e-06,1.024116e-07,6.990330e-07,3.386545e-09,9.656714e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.662578e+01,2.080024e-01,2.728383e+02,8.406904e-02,1.323685e+03,6.351137e-05,4.713943e-05,-0.000000e+00,4.790292e+01,-0.000000e+00,-2.922314e+00,8.958859e-02,4.498061e+01,3.961611e+00,1.631267e+01,-1.235105e+01,-2.707098e+03,-1.038217e+05,6.394689e+08,1.169458e+03,2.774599e-01,8.819453e-02,4.790292e+01,1.698964e-04,7.778275e-03,4.224776e+00
2.125597e-01,1.000000e-60,7.630121e-01,2.942395e-05,1.438530e-03,1.000000e-60,2.596856e-04,2.861728e-04,8.989167e-02,5.813971e-05,3.129109e-06,1.325766e-01,6.005708e-14,7.304734e-07,1.023645e-05,1.652306e-04,4.017059e-03,2.523625e-08,1.668622e-06,2.375461e-07,4.035862e-06,3.843809e-08,4.666049e-03,3.453603e-03,1.317603e-05,6.777686e-05,4.430412e-10,2.670398e-05,1.379791e-05,2.116217e-07,2.453902e-06,9.897776e-08,5.724512e-07,3.115084e-09,8.422838e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.657752e+01,2.125597e-01,2.799607e+02,8.512546e-02,1.329601e+03,6.402329e-05,4.748310e-05,-0.000000e+00,5.203129e+01,-0.000000e+00,-3.170913e+00,9.133019e-02,4.886037e+01,4.695844e+00,1.783633e+01,-1.314048e+01,-2.816190e+03,-1.059944e+05,6.807551e+08,1.182391e+03,2.739276e-01,8.989167e-02,5.203129e+01,1.733418e-04,8.080512e-03,4.677180e+00
2.170691e-01,1.000000e-60,7.628758e-01,3.174511e-05,1.484216e-03,1.000000e-60,2.734679e-04,3.018661e-04,9.154324e-02,5.705461e-05,2.989494e-06,1.306657e-01,6.943255e-14,8.598645e-07,1.147275e-05,1.775606e-04,4.159132e-03,2.780430e-08,1.816378e-06,2.539259e-07,4.073958e-06,4.064442e-08,4.766037e-03,3.517084e-03,1.223256e-05,7.089653e-05,4.578410e-10,2.486664e-05,1.354882e-05,2.182940e-07,2.460007e-06,9.531831e-08,4.646448e-07,2.862622e-09,7.310437e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652971e+01,2.170691e-01,2.868481e+02,8.615736e-02,1.335393e+03,6.451837e-05,4.781229e-05,-0.000000e+00,5.627865e+01,-0.000000e+00,-3.422886e+00,9.302746e-02,5.285576e+01,5.464399e+00,1.942811e+01,-1.396371e+01,-2.929837e+03,-1.081442e+05,7.227795e+08,1.194829e+03,2.705884e-01,9.154324e-02,5.627865e+01,1.766975e-04,8.380165e-03,5.151930e+00
2.215332e-01,1.000000e-60,7.627358e-01,3.407825e-05,1.531210e-03,1.000000e-60,2.865370e-04,3.171722e-04,9.314916e-02,5.597387e-05,2.856991e-06,1.288024e-01,7.942956e-14,1.003257e-06,1.278937e-05,1.903464e-04,4.307530e-03,3.054124e-08,1.974935e-06,2.706610e-07,4.115751e-06,4.292369e-08,4.862198e-03,3.578857e-03,1.139784e-05,7.401149e-05,4.719461e-10,2.312941e-05,1.332768e-05,2.250039e-07,2.465645e-06,9.150124e-08,3.739029e-07,2.628398e-09,6.314511e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.648230e+01,2.215332e-01,2.935844e+02,8.716521e-02,1.341063e+03,6.499709e-05,4.812738e-05,-0.000000e+00,6.062569e+01,-0.000000e+00,-3.676269e+00,9.468037e-02,5.694942e+01,6.259539e+00,2.107904e+01,-1.481950e+01,-3.047902e+03,-1.102724e+05,7.654375e+08,1.206781e+03,2.674298e-01,9.314916e-02,6.062569e+01,1.799627e-04,8.676766e-03,5.647232e+00
2.259553e-01,1.000000e-60,7.625917e-01,3.641100e-05,1.579602e-03,1.000000e-60,2.987986e-04,3.319660e-04,9.470962e-02,5.490505e-05,2.731641e-06,1.269865e-01,8.997080e-14,1.160854e-06,1.418533e-05,2.035849e-04,4.462818e-03,3.345088e-08,2.144900e-06,2.877550e-07,4.162257e-06,4.527582e-08,4.954322e-03,3.638957e-03,1.065650e-05,7.711478e-05,4.853121e-10,2.149350e-05,1.313449e-05,2.317604e-07,2.470986e-06,8.758711e-08,2.983851e-07,2.411564e-09,5.428736e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.643527e+01,2.259553e-01,3.002803e+02,8.814961e-02,1.346618e+03,6.545999e-05,4.842880e-05,-0.000000e+00,6.505256e+01,-0.000000e+00,-3.929069e+00,9.628923e-02,6.112349e+01,7.073040e+00,2.277941e+01,-1.570637e+01,-3.170236e+03,-1.123805e+05,8.086184e+08,1.218258e+03,2.644400e-01,9.470962e-02,6.505256e+01,1.831372e-04,8.969912e-03,6.161103e+00
2.303404e-01,1.000000e-60,7.624432e-01,3.873201e-05,1.629499e-03,1.000000e-60,3.101754e-04,3.461317e-04,9.622539e-02,5.385350e-05,2.613315e-06,1.252172e-01,1.009711e-13,1.332762e-06,1.565969e-05,2.172767e-04,4.625639e-03,3.653751e-08,2.326971e-06,3.052239e-07,4.214458e-06,4.770201e-08,5.042235e-03,3.697442e-03,9.995326e-06,8.020067e-05,4.979019e-10,1.995809e-05,1.296883e-05,2.385771e-07,2.476171e-06,8.362773e-08,2.362033e-07,2.211185e-09,4.645671e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.638857e+01,2.303404e-01,3.069375e+02,8.911152e-02,1.352065e+03,6.590773e-05,4.871704e-05,-0.000000e+00,6.954002e+01,-0.000000e+00,-4.179342e+00,9.785489e-02,6.536068e+01,7.896538e+00,2.451930e+01,-1.662276e+01,-3.296704e+03,-1.144710e+05,8.522142e+08,1.229274e+03,2.616073e-01,9.622539e-02,6.954002e+01,1.862220e-04,9.259326e-03,6.691516e+00
2.346940e-01,1.000000e-60,7.622899e-01,4.103045e-05,1.681019e-03,1.000000e-60,3.206030e-04,3.595590e-04,9.769735e-02,5.282294e-05,2.501782e-06,1.234936e-01,1.123372e-13,1.518957e-06,1.721131e-05,2.314234e-04,4.796693e-03,3.980529e-08,2.521911e-06,3.230909e-07,4.273299e-06,5.020424e-08,5.125777e-03,3.754375e-03,9.403121e-06,8.326381e-05,5.096822e-10,1.852111e-05,1.283004e-05,2.454702e-07,2.481316e-06,7.966705e-08,1.855240e-07,2.026315e-09,3.957362e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.634215e+01,2.346940e-01,3.133328e+02,9.005195e-02,1.357411e+03,6.634096e-05,4.899258e-05,-0.000000e+00,7.406859e+01,-0.000000e+00,-4.425159e+00,9.937837e-02,6.964343e+01,8.721468e+00,2.628833e+01,-1.756686e+01,-3.427161e+03,-1.165465e+05,8.961092e+08,1.239844e+03,2.589208e-01,9.769735e-02,7.406859e+01,1.892184e-04,9.544772e-03,7.236305e+00
2.390205e-01,1.000000e-60,7.621313e-01,4.329505e-05,1.734267e-03,1.000000e-60,3.300247e-04,3.721389e-04,9.912585e-02,5.181626e-05,2.396791e-06,1.218153e-01,1.239644e-13,1.719212e-06,1.883818e-05,2.460213e-04,4.976669e-03,4.325685e-08,2.730470e-06,3.413776e-07,4.339685e-06,5.278405e-08,5.204761e-03,3.809800e-03,8.870684e-06,8.629789e-05,5.206177e-10,1.718007e-05,1.271739e-05,2.524548e-07,2.486508e-06,7.574332e-08,1.446449e-07,1.856098e-09,3.355929e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.629595e+01,2.390205e-01,3.196503e+02,9.097154e-02,1.362662e+03,6.676015e-05,4.925577e-05,-0.000000e+00,7.861663e+01,-0.000000e+00,-4.664509e+00,1.008601e-01,7.395212e+01,9.538789e+00,2.807505e+01,-1.853626e+01,-3.561405e+03,-1.186090e+05,9.401627e+08,1.249977e+03,2.563713e-01,9.912585e-02,7.861663e+01,1.921267e-04,9.825934e-03,7.792940e+00
2.433232e-01,1.000000e-60,7.619669e-01,4.551432e-05,1.789334e-03,1.000000e-60,3.383933e-04,3.837664e-04,1.005109e-01,5.083568e-05,2.298070e-06,1.201822e-01,1.357386e-13,1.933065e-06,2.053732e-05,2.610617e-04,5.166244e-03,4.689299e-08,2.953368e-06,3.601028e-07,4.414481e-06,5.544249e-08,5.278988e-03,3.863748e-03,8.390352e-06,8.929582e-05,5.306737e-10,1.593202e-05,1.263011e-05,2.595444e-07,2.491811e-06,7.188908e-08,1.120068e-07,1.699719e-09,2.833546e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.624996e+01,2.433232e-01,3.259340e+02,9.187071e-02,1.367823e+03,6.716563e-05,4.950687e-05,-0.000000e+00,8.316074e+01,-0.000000e+00,-4.895351e+00,1.023002e-01,7.826539e+01,1.033916e+01,2.986703e+01,-1.952787e+01,-3.699170e+03,-1.206602e+05,9.842097e+08,1.259681e+03,2.539514e-01,1.005109e-01,8.316074e+01,1.949462e-04,1.010244e-02,8.358561e+00
2.476055e-01,1.000000e-60,7.617965e-01,4.767717e-05,1.846315e-03,1.000000e-60,3.456736e-04,3.943458e-04,1.018524e-01,4.988266e-05,2.205318e-06,1.185945e-01,1.475411e-13,2.159853e-06,2.230511e-05,2.765335e-04,5.366124e-03,5.071323e-08,3.191329e-06,3.792852e-07,4.498526e-06,5.818052e-08,5.348270e-03,3.916250e-03,7.955608e-06,9.225044e-05,5.398191e-10,1.477330e-05,1.256738e-05,2.667524e-07,2.497270e-06,6.813057e-08,8.620203e-08,1.556364e-09,2.382433e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620413e+01,2.476055e-01,3.321839e+02,9.274985e-02,1.372898e+03,6.755772e-05,4.974613e-05,-0.000000e+00,8.767693e+01,-0.000000e+00,-5.115700e+00,1.036987e-01,8.256124e+01,1.111326e+01,3.165146e+01,-2.053820e+01,-3.840158e+03,-1.227016e+05,1.028073e+09,1.268962e+03,2.516540e-01,1.018524e-01,8.767693e+01,1.976767e-04,1.037391e-02,8.930106e+00
