Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.431414e-01,6.611860e-21,7.410805e-01,8.915073e-12,3.225807e-03,1.000000e-60,4.098302e-11,1.085470e-10,3.978153e-02,6.995125e-08,1.014256e-04,1.784892e-01,1.375752e-27,6.607045e-21,2.060625e-14,6.794945e-09,3.586945e-02,1.344312e-14,9.070011e-09,1.023182e-13,1.075584e-06,8.808916e-14,5.614446e-05,1.245830e-03,9.940616e-05,7.617309e-08,5.740045e-17,4.859920e-05,4.395846e-07,1.042842e-09,3.722495e-07,2.400484e-08,3.559319e-08,2.249049e-12,4.989076e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.633211e+01,2.431414e-01,4.147775e-02,5.975710e-02,1.237857e+03,4.827465e-05,3.407486e-05,-0.000000e+00,6.803509e-05,-0.000000e+00,-3.278665e-06,4.300734e-02,6.475643e-05,-1.402471e-05,6.926612e-05,-8.329083e-05,-1.483509e+00,-1.205600e+05,9.300340e+02,7.292130e+02,4.400620e-01,3.978153e-02,6.803509e-05,7.743195e-05,1.582570e-03,2.706540e-06
2.492279e-01,6.777371e-21,7.404285e-01,1.346858e-11,3.306597e-03,1.000000e-60,6.371718e-11,1.482551e-10,4.077647e-02,9.673576e-08,1.040106e-04,1.771285e-01,3.313791e-27,1.487788e-20,3.291081e-14,9.320553e-09,3.676768e-02,1.889617e-14,9.476160e-09,1.227894e-13,1.105511e-06,1.639593e-13,5.773633e-05,1.276904e-03,1.019175e-04,9.096136e-08,8.098475e-17,4.931068e-05,5.652148e-07,1.484427e-09,3.816451e-07,2.603748e-08,3.544939e-08,2.925365e-12,5.012688e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627458e+01,2.492279e-01,4.260465e-02,6.061251e-02,1.244590e+03,4.870076e-05,3.435169e-05,-0.000000e+00,9.506929e-05,-0.000000e+00,-4.766459e-06,4.408307e-02,9.030283e-05,-1.889833e-05,9.523767e-05,-1.141360e-04,-1.976849e+00,-1.234612e+05,1.289024e+03,7.383508e+02,4.336662e-01,4.077647e-02,9.506929e-05,7.921228e-05,1.662721e-03,3.876590e-06
2.549927e-01,6.934136e-21,7.398109e-01,1.966470e-11,3.383134e-03,1.000000e-60,9.528090e-11,1.974645e-10,4.171848e-02,1.300091e-07,1.064764e-04,1.758401e-01,7.409169e-27,3.144145e-20,5.068850e-14,1.243867e-08,3.761857e-02,2.581802e-14,9.904733e-09,1.469281e-13,1.134435e-06,2.883674e-13,5.931395e-05,1.306296e-03,1.042758e-04,1.071440e-07,1.110394e-16,4.985084e-05,7.099428e-07,2.043798e-09,3.905715e-07,2.798264e-08,3.512315e-08,3.736694e-12,5.015219e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622032e+01,2.549927e-01,4.363332e-02,6.142240e-02,1.250989e+03,4.909907e-05,3.461037e-05,-0.000000e+00,1.293133e-04,-0.000000e+00,-6.718713e-06,4.510161e-02,1.225946e-04,-2.454373e-05,1.277290e-04,-1.522727e-04,-2.567233e+00,-1.262091e+05,1.740827e+03,7.469310e+02,4.277992e-01,4.171848e-02,1.293133e-04,8.090331e-05,1.740432e-03,5.394754e-06
2.604855e-01,7.083504e-21,7.392223e-01,2.788002e-11,3.456083e-03,1.000000e-60,1.378210e-10,2.573442e-10,4.261561e-02,1.704099e-07,1.088465e-04,1.746129e-01,1.554430e-26,6.292403e-20,7.570110e-14,1.621149e-08,3.842946e-02,3.443206e-14,1.036104e-08,1.754551e-13,1.162604e-06,4.830023e-13,6.089845e-05,1.334254e-03,1.064921e-04,1.247302e-07,1.485846e-16,5.022208e-05,8.739277e-07,2.734659e-09,3.991085e-07,2.982879e-08,3.463002e-08,4.696985e-12,4.998015e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.616882e+01,2.604855e-01,4.461008e-02,6.219369e-02,1.257102e+03,4.947385e-05,3.485369e-05,-0.000000e+00,1.718477e-04,-0.000000e+00,-9.221458e-06,4.607170e-02,1.626263e-04,-3.083947e-05,1.676556e-04,-1.984951e-04,-3.259444e+00,-1.288273e+05,2.298868e+03,7.550381e+02,4.223746e-01,4.261561e-02,1.718477e-04,8.251843e-05,1.816090e-03,7.323395e-06
2.656976e-01,7.225240e-21,7.386637e-01,3.841993e-11,3.525332e-03,1.000000e-60,1.931249e-10,3.283360e-10,4.346640e-02,2.179949e-07,1.111185e-04,1.734490e-01,3.067727e-26,1.194311e-19,1.097348e-13,2.065273e-08,3.919908e-02,4.486734e-14,1.084534e-08,2.088458e-13,1.189969e-06,7.721427e-13,6.249331e-05,1.360728e-03,1.085536e-04,1.435463e-07,1.942376e-16,5.042463e-05,1.055281e-06,3.561188e-09,4.072453e-07,3.154831e-08,3.399307e-08,5.807578e-12,4.962835e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612013e+01,2.656976e-01,4.553276e-02,6.292511e-02,1.262916e+03,4.982524e-05,3.508176e-05,-0.000000e+00,2.232613e-04,-0.000000e+00,-1.233340e-05,4.699173e-02,2.109279e-04,-3.754216e-05,2.154613e-04,-2.530035e-04,-4.048489e+00,-1.313117e+05,2.970140e+03,7.626688e+02,4.173707e-01,4.346640e-02,2.232613e-04,8.405420e-05,1.889328e-03,9.704365e-06
2.706184e-01,7.359054e-21,7.381363e-01,5.151087e-11,3.590742e-03,1.000000e-60,2.625438e-10,4.103506e-10,4.426904e-02,2.723862e-07,1.132884e-04,1.723507e-01,5.708782e-26,2.152837e-19,1.545240e-13,2.574192e-08,3.992586e-02,5.717963e-14,1.135595e-08,2.474220e-13,1.216451e-06,1.180780e-12,6.409752e-05,1.385662e-03,1.104482e-04,1.633594e-07,2.482970e-16,5.046454e-05,1.251152e-06,4.520127e-09,4.149666e-07,3.311788e-08,3.324120e-08,7.061036e-12,4.912106e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.607433e+01,2.706184e-01,4.637651e-02,6.361512e-02,1.268416e+03,5.015322e-05,3.529455e-05,-0.000000e+00,2.837493e-04,-0.000000e+00,-1.608784e-05,4.785978e-02,2.676615e-04,-4.435210e-05,2.712216e-04,-3.155737e-04,-4.923338e+00,-1.336573e+05,3.756630e+03,7.698165e+02,4.127704e-01,4.426904e-02,2.837493e-04,8.550649e-05,1.959748e-03,1.256131e-05
2.753116e-01,7.486679e-21,7.376331e-01,6.754894e-11,3.653165e-03,1.000000e-60,3.483043e-10,5.043400e-10,4.503390e-02,3.338308e-07,1.153844e-04,1.713038e-01,1.013242e-25,3.722875e-19,2.126096e-13,3.152275e-08,4.061923e-02,7.158850e-14,1.189820e-08,2.920641e-13,1.242372e-06,1.741902e-12,6.573208e-05,1.409375e-03,1.121937e-04,1.842350e-07,3.117842e-16,5.035104e-05,1.461462e-06,5.619448e-09,4.223735e-07,3.454247e-08,3.239233e-08,8.464847e-12,4.847627e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.603079e+01,2.753116e-01,4.716959e-02,6.427264e-02,1.273668e+03,5.046262e-05,3.549522e-05,-0.000000e+00,3.542716e-04,-0.000000e+00,-2.056443e-05,4.868706e-02,3.337072e-04,-5.106191e-05,3.357032e-04,-3.867651e-04,-5.883963e+00,-1.358943e+05,4.670392e+03,7.765816e+02,4.084913e-01,4.503390e-02,3.542716e-04,8.689345e-05,2.028052e-03,1.595423e-05
2.798027e-01,7.608808e-21,7.371514e-01,8.687536e-11,3.712944e-03,1.000000e-60,4.523286e-10,6.107843e-10,4.576506e-02,4.021960e-07,1.174178e-04,1.703028e-01,1.725372e-25,6.207296e-19,2.866444e-13,3.800894e-08,4.128298e-02,8.825636e-14,1.247401e-08,3.434941e-13,1.267856e-06,2.490240e-12,6.740556e-05,1.431993e-03,1.137933e-04,2.061265e-07,3.854770e-16,5.009198e-05,1.685015e-06,6.860891e-09,4.295072e-07,3.581740e-08,3.146699e-08,1.001763e-11,4.771314e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.598925e+01,2.798027e-01,4.792354e-02,6.490119e-02,1.278700e+03,5.075559e-05,3.568515e-05,-0.000000e+00,4.354568e-04,-0.000000e+00,-2.582282e-05,4.947800e-02,4.096340e-04,-5.742900e-05,4.093356e-04,-4.667646e-04,-6.924720e+00,-1.380350e+05,5.719254e+03,7.830068e+02,4.044928e-01,4.576506e-02,4.354568e-04,8.822197e-05,2.094441e-03,1.992871e-05
2.841027e-01,7.725740e-21,7.366901e-01,1.097720e-10,3.770229e-03,1.000000e-60,5.761924e-10,7.297942e-10,4.646425e-02,4.770706e-07,1.193928e-04,1.693452e-01,2.829386e-25,1.000997e-18,3.793349e-13,4.519205e-08,4.191873e-02,1.072982e-13,1.308325e-08,4.023110e-13,1.292949e-06,3.460647e-12,6.911982e-05,1.453568e-03,1.152459e-04,2.289299e-07,4.699486e-16,4.969690e-05,1.920017e-06,8.241272e-09,4.363857e-07,3.693697e-08,3.048698e-08,1.171142e-11,4.685253e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.594959e+01,2.841027e-01,4.864024e-02,6.550227e-02,1.283522e+03,5.103322e-05,3.586505e-05,-0.000000e+00,5.276534e-04,-0.000000e+00,-3.190387e-05,5.023448e-02,4.957495e-04,-6.321612e-05,4.922642e-04,-5.554803e-04,-8.036483e+00,-1.400846e+05,6.907555e+03,7.891129e+02,4.007505e-01,4.646425e-02,5.276534e-04,8.949471e-05,2.158927e-03,2.451702e-05
2.882373e-01,7.838173e-21,7.362463e-01,1.365989e-10,3.825368e-03,1.000000e-60,7.218632e-10,8.618605e-10,4.713560e-02,5.582612e-07,1.213201e-04,1.684253e-01,4.491285e-25,1.568291e-18,4.939927e-13,5.308745e-08,4.253029e-02,1.288990e-13,1.372766e-08,4.693499e-13,1.317780e-06,4.693207e-12,7.088122e-05,1.474226e-03,1.165565e-04,2.526306e-07,5.660885e-16,4.917485e-05,2.165617e-06,9.761333e-09,4.430501e-07,3.790222e-08,2.946869e-08,1.354274e-11,4.591131e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.591157e+01,2.882373e-01,4.931147e-02,6.607946e-02,1.288161e+03,5.129751e-05,3.603622e-05,-0.000000e+00,6.315026e-04,-0.000000e+00,-3.886699e-05,5.096097e-02,5.926356e-04,-6.824284e-05,5.848646e-04,-6.531074e-04,-9.214110e+00,-1.420554e+05,8.243539e+03,7.949405e+02,3.972297e-01,4.713560e-02,6.315026e-04,9.071885e-05,2.221765e-03,2.976625e-05
2.922163e-01,7.946374e-21,7.358191e-01,1.676391e-10,3.878495e-03,1.000000e-60,8.908603e-10,1.007048e-09,4.778065e-02,6.453014e-07,1.232027e-04,1.675411e-01,6.921836e-25,2.393236e-18,6.339231e-13,6.168593e-08,4.311913e-02,1.531843e-13,1.440663e-08,5.452779e-13,1.342391e-06,6.226374e-12,7.268880e-05,1.494014e-03,1.177259e-04,2.771445e-07,6.745267e-16,4.853665e-05,2.420294e-06,1.141654e-08,4.495157e-07,3.871250e-08,2.842970e-08,1.550130e-11,4.490799e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587507e+01,2.922163e-01,4.994386e-02,6.663408e-02,1.292627e+03,5.154936e-05,3.619924e-05,-0.000000e+00,7.473127e-04,-0.000000e+00,-4.674897e-05,5.165914e-02,7.005638e-04,-7.235332e-05,6.871781e-04,-7.595314e-04,-1.044908e+01,-1.439519e+05,9.731302e+03,8.005073e+02,3.939117e-01,4.778065e-02,7.473127e-04,9.189684e-05,2.282991e-03,3.570709e-05
2.960606e-01,8.050916e-21,7.354062e-01,2.032745e-10,3.929897e-03,1.000000e-60,1.085208e-09,1.165856e-09,4.840273e-02,7.379944e-07,1.250489e-04,1.666879e-01,1.039814e-24,3.569765e-18,8.032080e-13,7.100535e-08,4.368837e-02,1.803601e-13,1.512138e-08,6.310332e-13,1.366893e-06,8.104915e-12,7.454585e-05,1.513033e-03,1.187589e-04,3.024704e-07,7.962591e-16,4.779156e-05,2.683440e-06,1.320705e-08,4.558159e-07,3.937150e-08,2.738214e-08,1.758217e-11,4.385657e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583990e+01,2.960606e-01,5.054981e-02,6.716904e-02,1.296941e+03,5.179036e-05,3.635512e-05,-0.000000e+00,8.757377e-04,-0.000000e+00,-5.560961e-05,5.233262e-02,8.201281e-04,-7.545001e-05,7.995155e-04,-8.749655e-04,-1.173728e+01,-1.457843e+05,1.137951e+04,8.058457e+02,3.907702e-01,4.840273e-02,8.757377e-04,9.303453e-05,2.342824e-03,4.238810e-05
2.997787e-01,8.152023e-21,7.350066e-01,2.438057e-10,3.979689e-03,1.000000e-60,1.306454e-09,1.338369e-09,4.900312e-02,8.359107e-07,1.268605e-04,1.658639e-01,1.526071e-24,5.214989e-18,1.005921e-12,8.104017e-08,4.423924e-02,2.105695e-13,1.587098e-08,7.273798e-13,1.391320e-06,1.037088e-11,7.644928e-05,1.531323e-03,1.196573e-04,3.285438e-07,9.320074e-16,4.695082e-05,2.953840e-06,1.512806e-08,4.619632e-07,3.988211e-08,2.633897e-08,1.977449e-11,4.277242e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580595e+01,2.997787e-01,5.113078e-02,6.768546e-02,1.301112e+03,5.202122e-05,3.650433e-05,-0.000000e+00,1.017098e-03,-0.000000e+00,-6.548572e-05,5.298281e-02,9.516121e-04,-7.746760e-05,9.218577e-04,-9.993253e-04,-1.307174e+01,-1.475565e+05,1.319268e+04,8.109697e+02,3.877911e-01,4.900312e-02,1.017098e-03,9.413401e-05,2.401306e-03,4.984098e-05
3.033867e-01,8.250139e-21,7.346186e-01,2.896400e-10,4.028095e-03,1.000000e-60,1.556688e-09,1.525093e-09,4.958440e-02,9.388849e-07,1.286431e-04,1.650656e-01,2.194550e-24,7.481273e-18,1.247060e-12,9.181059e-08,4.477417e-02,2.440345e-13,1.665609e-08,8.353603e-13,1.415760e-06,1.307342e-11,7.839967e-05,1.548962e-03,1.204258e-04,3.553705e-07,1.082856e-15,4.602374e-05,3.231047e-06,1.717927e-08,4.679829e-07,4.024982e-08,2.530855e-08,2.207261e-11,4.166679e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577309e+01,3.033867e-01,5.168949e-02,6.818557e-02,1.305159e+03,5.224313e-05,3.664764e-05,-0.000000e+00,1.172057e-03,-0.000000e+00,-7.643790e-05,5.361250e-02,1.095619e-03,-7.838708e-05,1.054449e-03,-1.132837e-03,-1.444951e+01,-1.492763e+05,1.517982e+04,8.159040e+02,3.849550e-01,4.958440e-02,1.172057e-03,9.519980e-05,2.458613e-03,5.811574e-05
3.068915e-01,8.345446e-21,7.342415e-01,3.411051e-10,4.075212e-03,1.000000e-60,1.837529e-09,1.726149e-09,5.014757e-02,1.046563e-06,1.303976e-04,1.642916e-01,3.097610e-24,1.055536e-17,1.531656e-12,1.033158e-07,4.529417e-02,2.809152e-13,1.747549e-08,9.558511e-13,1.440242e-06,1.625837e-11,8.039244e-05,1.565979e-03,1.210670e-04,3.829041e-07,1.249619e-15,4.502152e-05,3.514103e-06,1.935596e-08,4.738844e-07,4.048007e-08,2.429969e-08,2.446601e-11,4.055186e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574123e+01,3.068915e-01,5.222038e-02,6.867028e-02,1.309086e+03,5.245666e-05,3.678540e-05,-0.000000e+00,1.340966e-03,-0.000000e+00,-8.850485e-05,5.422279e-02,1.252461e-03,-7.822155e-05,1.197233e-03,-1.275454e-03,-1.586535e+01,-1.509468e+05,1.734604e+04,8.206594e+02,3.822512e-01,5.014757e-02,1.340966e-03,9.623358e-05,2.514779e-03,6.724619e-05
3.103062e-01,8.438302e-21,7.338738e-01,3.986487e-10,4.121222e-03,1.000000e-60,2.151208e-09,1.942092e-09,5.069468e-02,1.158853e-06,1.321282e-04,1.635390e-01,4.301111e-24,1.467685e-17,1.865879e-12,1.155807e-07,4.580121e-02,3.214534e-13,1.832951e-08,1.090034e-12,1.464839e-06,1.998005e-11,8.242656e-05,1.582438e-03,1.215854e-04,4.111626e-07,1.433491e-15,4.395316e-05,3.802730e-06,2.165794e-08,4.796875e-07,4.057971e-08,2.331737e-08,2.694938e-11,3.943608e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571025e+01,3.103062e-01,5.272452e-02,6.914135e-02,1.312909e+03,5.266272e-05,3.691821e-05,-0.000000e+00,1.524537e-03,-0.000000e+00,-1.017511e-04,5.481590e-02,1.422786e-03,-7.701595e-05,1.350426e-03,-1.427442e-03,-1.731774e+01,-1.525744e+05,1.970120e+04,8.252553e+02,3.796649e-01,5.069468e-02,1.524537e-03,9.723893e-05,2.569951e-03,7.728592e-05
3.136365e-01,8.528865e-21,7.335150e-01,4.626432e-10,4.166209e-03,1.000000e-60,2.499500e-09,2.173128e-09,5.122655e-02,1.275504e-06,1.338350e-04,1.628065e-01,5.882951e-24,2.013641e-17,2.256015e-12,1.286113e-07,4.629615e-02,3.658306e-13,1.921681e-08,1.238935e-12,1.489575e-06,2.428927e-11,8.449684e-05,1.598362e-03,1.219843e-04,4.401210e-07,1.635401e-15,4.282926e-05,4.096210e-06,2.408108e-08,4.853995e-07,4.055591e-08,2.236692e-08,2.951336e-11,3.832852e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568009e+01,3.136365e-01,5.321144e-02,6.959955e-02,1.316633e+03,5.286179e-05,3.704635e-05,-0.000000e+00,1.723193e-03,-0.000000e+00,-1.162206e-04,5.539276e-02,1.606972e-03,-7.484149e-05,1.513972e-03,-1.588814e-03,-1.880323e+01,-1.541617e+05,2.225147e+04,8.297006e+02,3.771878e-01,5.122655e-02,1.723193e-03,9.821725e-05,2.624159e-03,8.827323e-05
3.168902e-01,8.617345e-21,7.331641e-01,5.335223e-10,4.210286e-03,1.000000e-60,2.884463e-09,2.419649e-09,5.174436e-02,1.396391e-06,1.355196e-04,1.620927e-01,7.937654e-24,2.729560e-17,2.709291e-12,1.424247e-07,4.678017e-02,4.142643e-13,2.013663e-08,1.403747e-12,1.514492e-06,2.924186e-11,8.659942e-05,1.613787e-03,1.222680e-04,4.697835e-07,1.856458e-15,4.165937e-05,4.394126e-06,2.662304e-08,4.910309e-07,4.041663e-08,2.145155e-08,3.215096e-11,3.723611e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565067e+01,3.168902e-01,5.368239e-02,7.004591e-02,1.320266e+03,5.305441e-05,3.717017e-05,-0.000000e+00,1.937516e-03,-0.000000e+00,-1.319690e-04,5.595465e-02,1.805547e-03,-7.178869e-05,1.687926e-03,-1.759715e-03,-2.032017e+01,-1.557126e+05,2.500517e+04,8.340065e+02,3.748106e-01,5.174436e-02,1.937516e-03,9.917054e-05,2.677479e-03,1.002555e-04
3.200747e-01,8.703943e-21,7.328204e-01,6.117519e-10,4.253560e-03,1.000000e-60,3.308278e-09,2.682102e-09,5.224918e-02,1.521439e-06,1.371831e-04,1.613959e-01,1.057856e-23,3.659990e-17,3.233796e-12,1.570423e-07,4.725438e-02,4.669850e-13,2.108817e-08,1.585762e-12,1.539626e-06,3.489710e-11,8.873042e-05,1.628745e-03,1.224404e-04,5.001646e-07,2.097838e-15,4.045254e-05,4.696152e-06,2.928190e-08,4.965909e-07,4.017018e-08,2.057327e-08,3.485586e-11,3.616447e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.562193e+01,3.200747e-01,5.413857e-02,7.048139e-02,1.323816e+03,5.324110e-05,3.729001e-05,-0.000000e+00,2.168142e-03,-0.000000e+00,-1.490560e-04,5.650274e-02,2.019086e-03,-6.796126e-05,1.872360e-03,-1.940321e-03,-2.186760e+01,-1.572305e+05,2.797131e+04,8.381834e+02,3.725249e-01,5.224918e-02,2.168142e-03,1.001007e-04,2.729977e-03,1.132836e-04
3.231718e-01,8.788164e-21,7.324858e-01,6.971024e-10,4.295789e-03,1.000000e-60,3.769320e-09,2.958666e-09,5.273805e-02,1.649553e-06,1.388131e-04,1.607201e-01,1.391041e-23,4.848708e-17,3.833352e-12,1.723601e-07,4.771607e-02,5.237536e-13,2.206254e-08,1.784669e-12,1.564808e-06,4.126282e-11,9.086846e-05,1.643151e-03,1.225056e-04,5.310329e-07,2.358577e-15,3.922746e-05,4.999542e-06,3.203309e-08,5.020438e-07,3.982833e-08,1.973982e-08,3.759981e-11,3.512647e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559401e+01,3.231718e-01,5.457753e-02,7.090347e-02,1.327262e+03,5.342087e-05,3.740521e-05,-0.000000e+00,2.413686e-03,-0.000000e+00,-1.673904e-04,5.703383e-02,2.246295e-03,-6.350902e-05,2.065744e-03,-2.129253e-03,-2.343226e+01,-1.587067e+05,3.113292e+04,8.422083e+02,3.703407e-01,5.273805e-02,2.413686e-03,1.010022e-04,2.781302e-03,1.272931e-04
3.262111e-01,8.870812e-21,7.321571e-01,7.906159e-10,4.337385e-03,1.000000e-60,4.272783e-09,3.251682e-09,5.321556e-02,1.781616e-06,1.404228e-04,1.600591e-01,1.810475e-23,6.366213e-17,4.521176e-12,1.885062e-07,4.816967e-02,5.851739e-13,2.306561e-08,2.003137e-12,1.590253e-06,4.844085e-11,9.302519e-05,1.657140e-03,1.224695e-04,5.626351e-07,2.641584e-15,3.798344e-05,5.306273e-06,3.489381e-08,5.074374e-07,3.939839e-08,1.894492e-08,4.039698e-11,3.411762e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556666e+01,3.262111e-01,5.500090e-02,7.131614e-02,1.330636e+03,5.359553e-05,3.751693e-05,-0.000000e+00,2.676441e-03,-0.000000e+00,-1.871542e-04,5.755294e-02,2.489287e-03,-5.852026e-05,2.269460e-03,-2.327981e-03,-2.502527e+01,-1.601553e+05,3.452036e+04,8.461203e+02,3.682344e-01,5.321556e-02,2.676441e-03,1.018833e-04,2.831896e-03,1.424283e-04
3.291964e-01,8.951994e-21,7.318339e-01,8.927603e-10,4.378409e-03,1.000000e-60,4.820686e-09,3.561490e-09,5.368222e-02,1.917564e-06,1.420116e-04,1.594120e-01,2.334001e-23,8.289702e-17,5.307539e-12,2.054973e-07,4.861579e-02,6.514508e-13,2.409579e-08,2.242522e-12,1.615972e-06,5.649314e-11,9.519563e-05,1.670729e-03,1.223365e-04,5.949866e-07,2.947963e-15,3.672873e-05,5.615992e-06,3.786070e-08,5.127743e-07,3.888943e-08,1.818874e-08,4.324085e-11,3.314109e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553982e+01,3.291964e-01,5.540442e-02,7.171988e-02,1.333943e+03,5.376534e-05,3.762533e-05,-0.000000e+00,2.956956e-03,-0.000000e+00,-2.084007e-04,5.806063e-02,2.748555e-03,-5.311027e-05,2.483471e-03,-2.536581e-03,-2.664598e+01,-1.615782e+05,3.814150e+04,8.499247e+02,3.662014e-01,5.368222e-02,2.956956e-03,1.027449e-04,2.881781e-03,1.587360e-04
3.321091e-01,9.031201e-21,7.315182e-01,1.003127e-09,4.418611e-03,1.000000e-60,5.410310e-09,3.885858e-09,5.413503e-02,2.056258e-06,1.435672e-04,1.587830e-01,2.976776e-23,1.069105e-16,6.196357e-12,2.232105e-07,4.905162e-02,7.222202e-13,2.514316e-08,2.502128e-12,1.641777e-06,6.541086e-11,9.735823e-05,1.683831e-03,1.221131e-04,6.278506e-07,3.276189e-15,3.548071e-05,5.925979e-06,4.090639e-08,5.180162e-07,3.831535e-08,1.747627e-08,4.610295e-11,3.220633e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551366e+01,3.321091e-01,5.579377e-02,7.211213e-02,1.337161e+03,5.392928e-05,3.772976e-05,-0.000000e+00,3.253418e-03,-0.000000e+00,-2.310025e-04,5.855364e-02,3.022416e-03,-4.743467e-05,2.705974e-03,-2.753409e-03,-2.828122e+01,-1.629665e+05,4.197372e+04,8.535978e+02,3.642522e-01,5.413503e-02,3.253418e-03,1.035814e-04,2.930601e-03,1.761239e-04
3.349752e-01,9.109139e-21,7.312072e-01,1.122929e-09,4.458357e-03,1.000000e-60,6.047552e-09,4.227385e-09,5.457793e-02,2.198668e-06,1.451012e-04,1.581665e-01,3.765485e-23,1.369085e-16,7.205089e-12,2.417874e-07,4.948109e-02,7.981573e-13,2.621366e-08,2.785082e-12,1.667867e-06,7.531492e-11,9.952484e-05,1.696562e-03,1.218031e-04,6.614917e-07,3.629564e-15,3.423693e-05,6.238280e-06,4.404939e-08,5.232048e-07,3.768152e-08,1.680092e-08,4.899869e-11,3.130742e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548795e+01,3.349752e-01,5.617254e-02,7.249634e-02,1.340319e+03,5.408889e-05,3.783117e-05,-0.000000e+00,3.568410e-03,-0.000000e+00,-2.551659e-04,5.903629e-02,3.313244e-03,-4.155556e-05,2.938497e-03,-2.980053e-03,-2.994281e+01,-1.643326e+05,4.605106e+04,8.571728e+02,3.623675e-01,5.457793e-02,3.568410e-03,1.044000e-04,2.978750e-03,1.947564e-04
3.377895e-01,9.185671e-21,7.309014e-01,1.252262e-09,4.497587e-03,1.000000e-60,6.732272e-09,4.585331e-09,5.501004e-02,2.344330e-06,1.466087e-04,1.575637e-01,4.723517e-23,1.740502e-16,8.343193e-12,2.611873e-07,4.990343e-02,8.792100e-13,2.730226e-08,3.091895e-12,1.694171e-06,8.623727e-11,1.016850e-04,1.708899e-03,1.214123e-04,6.958361e-07,4.008037e-15,3.300731e-05,6.551731e-06,4.727668e-08,5.283258e-07,3.699880e-08,1.616343e-08,5.191400e-11,3.044778e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546273e+01,3.377895e-01,5.654018e-02,7.287178e-02,1.343410e+03,5.424389e-05,3.792940e-05,-0.000000e+00,3.901474e-03,-0.000000e+00,-2.808653e-04,5.950763e-02,3.620609e-03,-3.558039e-05,3.180274e-03,-3.215855e-03,-3.162565e+01,-1.656740e+05,5.036823e+04,8.606433e+02,3.605491e-01,5.501004e-02,3.901474e-03,1.051990e-04,3.026105e-03,2.146202e-04
