Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.057406e-01,1.000000e-60,7.544587e-01,5.547467e-08,2.260309e-03,1.000000e-60,6.019246e-07,3.422296e-07,5.673030e-02,1.151007e-05,2.821858e-05,1.661109e-01,1.534607e-19,1.019664e-11,1.109684e-08,9.156358e-06,1.843215e-02,1.315303e-10,1.176710e-06,2.968468e-09,2.583199e-05,1.541003e-08,4.190421e-04,1.405309e-03,3.957726e-05,1.525412e-05,5.695857e-13,3.724165e-06,4.651565e-05,2.619075e-07,8.649301e-07,4.990709e-09,5.027408e-08,4.494651e-10,5.444295e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.665220e+01,2.057406e-01,2.920109e+01,6.845935e-02,1.262555e+03,5.422287e-05,3.931754e-05,-0.000000e+00,1.613027e-01,-0.000000e+00,-9.030112e-03,5.899061e-02,1.522726e-01,-7.447849e-02,6.343820e-02,-1.379167e-01,-3.291237e+02,-1.027926e+05,3.259254e+06,8.952831e+02,3.627900e-01,5.673030e-02,1.613027e-01,1.083755e-04,3.218327e-03,9.150751e-03
2.133032e-01,1.000000e-60,7.539893e-01,8.077540e-08,2.343730e-03,1.000000e-60,8.425283e-07,4.463921e-07,5.880832e-02,1.305434e-05,2.851753e-05,1.636618e-01,3.274532e-19,2.285132e-11,1.892863e-08,1.162943e-05,1.911063e-02,1.741032e-10,1.246702e-06,4.145195e-09,2.680308e-05,1.991675e-08,4.394609e-04,1.456793e-03,3.793909e-05,1.627523e-05,7.458795e-13,3.597054e-06,4.822946e-05,2.913276e-07,8.975797e-07,5.249430e-09,4.696586e-08,5.409394e-10,5.178299e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.657750e+01,2.133032e-01,3.048121e+01,6.998372e-02,1.272896e+03,5.497992e-05,3.984484e-05,-0.000000e+00,2.139664e-01,-0.000000e+00,-1.252169e-02,6.115205e-02,2.014448e-01,-8.428586e-02,8.123354e-02,-1.655194e-01,-3.766419e+02,-1.063992e+05,4.248733e+06,9.136386e+02,3.545049e-01,5.880832e-02,2.139664e-01,1.123957e-04,3.458419e-03,1.258300e-02
2.210061e-01,1.000000e-60,7.535100e-01,1.173554e-07,2.428836e-03,1.000000e-60,1.172369e-06,5.884082e-07,6.092260e-02,1.468570e-05,2.866180e-05,1.611690e-01,6.917764e-19,5.074361e-11,3.205942e-08,1.480484e-05,1.980191e-02,2.313031e-10,1.327869e-06,5.833106e-09,2.779607e-05,2.571072e-08,4.611761e-04,1.509192e-03,3.589690e-05,1.745818e-05,9.788811e-13,3.447220e-06,4.990021e-05,3.244251e-07,9.311520e-07,5.463027e-09,4.325643e-08,6.369808e-10,4.873611e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.650181e+01,2.210061e-01,3.174558e+01,7.152624e-02,1.283297e+03,5.573630e-05,4.037062e-05,-0.000000e+00,2.866219e-01,-0.000000e+00,-1.740650e-02,6.335144e-02,2.692154e-01,-9.504731e-02,1.042063e-01,-1.992536e-01,-4.320555e+02,-1.100729e+05,5.562722e+06,9.320743e+02,3.465035e-01,6.092260e-02,2.866219e-01,1.165085e-04,3.711563e-03,1.746175e-02
2.289907e-01,1.000000e-60,7.530119e-01,1.708244e-07,2.517251e-03,1.000000e-60,1.628404e-06,7.854769e-07,6.311090e-02,1.640247e-05,2.862396e-05,1.585876e-01,1.460077e-18,1.126330e-10,5.425857e-08,1.895019e-05,2.051874e-02,3.097546e-10,1.426096e-06,8.289470e-09,2.883059e-05,3.319981e-08,4.847674e-04,1.563450e-03,3.343043e-05,1.886346e-05,1.290917e-12,3.272301e-06,5.151947e-05,3.618004e-07,9.663854e-07,5.622903e-09,3.911265e-08,7.337067e-10,4.525115e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.642376e+01,2.289907e-01,3.305745e+01,7.311247e-02,1.293911e+03,5.650501e-05,4.090376e-05,-0.000000e+00,3.888986e-01,-0.000000e+00,-2.433743e-02,6.562816e-02,3.645611e-01,-1.070199e-01,1.343703e-01,-2.413902e-01,-4.979507e+02,-1.138808e+05,7.335596e+06,9.509024e+02,3.386424e-01,6.311090e-02,3.888986e-01,1.207875e-04,3.982986e-03,2.454374e-02
2.372979e-01,1.000000e-60,7.524917e-01,2.487796e-07,2.609534e-03,1.000000e-60,2.255620e-06,1.059747e-06,6.538292e-02,1.816975e-05,2.836668e-05,1.559056e-01,3.072152e-18,2.492970e-10,9.164164e-08,2.437686e-05,2.126498e-02,4.182491e-10,1.548769e-06,1.186664e-08,2.991407e-05,4.277571e-08,5.106056e-04,1.619827e-03,3.056570e-05,2.055103e-05,1.708536e-12,3.072159e-06,5.304065e-05,4.034722e-07,1.003639e-06,5.716150e-09,3.457468e-08,8.237141e-10,4.132675e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.634298e+01,2.372979e-01,3.438540e+01,7.474680e-02,1.304744e+03,5.728848e-05,4.144572e-05,-0.000000e+00,5.336754e-01,-0.000000e+00,-3.416897e-02,6.799246e-02,4.995064e-01,-1.203237e-01,1.741839e-01,-2.945076e-01,-5.767809e+02,-1.178428e+05,9.732211e+06,9.701798e+02,3.308988e-01,6.538292e-02,5.336754e-01,1.252520e-04,4.274926e-03,3.489326e-02
2.457760e-01,1.000000e-60,7.519584e-01,3.589347e-07,2.704142e-03,1.000000e-60,3.089908e-06,1.431670e-06,6.769503e-02,1.990021e-05,2.786355e-05,1.531737e-01,6.323226e-18,5.396569e-10,1.524894e-07,3.130921e-05,2.202728e-02,5.655884e-10,1.702916e-06,1.693123e-08,3.102914e-05,5.453466e-08,5.384806e-04,1.677260e-03,2.743866e-05,2.254597e-05,2.252098e-12,2.852889e-06,5.437216e-05,4.481198e-07,1.042442e-06,5.730795e-09,2.983638e-08,8.961675e-10,3.708795e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.626095e+01,2.457760e-01,3.572770e+01,7.639523e-02,1.315546e+03,5.807111e-05,4.198542e-05,-0.000000e+00,7.338018e-01,-0.000000e+00,-4.770788e-02,7.039917e-02,6.860939e-01,-1.346180e-01,2.257804e-01,-3.603984e-01,-6.692875e+02,-1.218863e+05,1.288970e+07,9.895144e+02,3.234230e-01,6.769503e-02,7.338018e-01,1.298158e-04,4.582617e-03,4.967473e-02
2.542144e-01,1.000000e-60,7.514245e-01,5.074245e-07,2.798897e-03,1.000000e-60,4.147602e-06,1.915423e-06,6.998723e-02,2.149750e-05,2.711807e-05,1.504619e-01,1.246616e-17,1.117434e-09,2.463609e-07,3.983508e-05,2.278710e-02,7.594392e-10,1.894823e-06,2.379055e-08,3.214987e-05,6.820630e-08,5.678880e-04,1.734288e-03,2.425229e-05,2.483839e-05,2.930826e-12,2.624513e-06,5.542700e-05,4.936649e-07,1.082012e-06,5.665067e-09,2.516810e-08,9.419166e-10,3.273818e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.617968e+01,2.542144e-01,3.702771e+01,7.801926e-02,1.326044e+03,5.883612e-05,4.250891e-05,-0.000000e+00,9.995506e-01,-0.000000e+00,-6.551829e-02,7.278613e-02,9.340324e-01,-1.490627e-01,2.908269e-01,-4.398896e-01,-7.746063e+02,-1.259111e+05,1.688729e+07,1.008400e+03,3.163838e-01,6.998723e-02,9.995506e-01,1.343587e-04,4.898212e-03,6.995578e-02
2.625388e-01,1.000000e-60,7.508940e-01,7.002452e-07,2.893152e-03,1.000000e-60,5.439365e-06,2.524659e-06,7.223656e-02,2.290882e-05,2.614997e-05,1.477964e-01,2.338341e-17,2.196024e-09,3.845766e-07,5.003912e-05,2.353830e-02,1.009201e-09,2.132609e-06,3.276016e-08,3.326682e-05,8.343257e-08,5.986736e-04,1.790365e-03,2.116629e-05,2.742486e-05,3.753000e-12,2.394652e-06,5.616314e-05,5.385944e-07,1.122117e-06,5.526500e-09,2.076730e-08,9.574410e-10,2.843603e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609986e+01,2.625388e-01,3.828722e+01,7.961336e-02,1.336305e+03,5.957723e-05,4.301154e-05,-0.000000e+00,1.341540e+00,-0.000000e+00,-8.810835e-02,7.512971e-02,1.253431e+00,-1.624870e-01,3.717167e-01,-5.342037e-01,-8.923122e+02,-1.298815e+05,2.180343e+07,1.026654e+03,3.098108e-01,7.223656e-02,1.341540e+00,1.388316e-04,5.218121e-03,9.690823e-02
2.708069e-01,1.000000e-60,7.503625e-01,9.451696e-07,2.987789e-03,1.000000e-60,6.982499e-06,3.278345e-06,7.445517e-02,2.412012e-05,2.497671e-05,1.451616e-01,4.191471e-17,4.112324e-09,5.817362e-07,6.209716e-05,2.428685e-02,1.329164e-09,2.428012e-06,4.425338e-08,3.438664e-05,9.993078e-08,6.311303e-04,1.845822e-03,1.827181e-05,3.032527e-05,4.734177e-12,2.167290e-06,5.656926e-05,5.821796e-07,1.163090e-06,5.325119e-09,1.673984e-08,9.436603e-10,2.427270e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602087e+01,2.708069e-01,3.950830e+01,8.118338e-02,1.346426e+03,6.029547e-05,4.349655e-05,-0.000000e+00,1.774123e+00,-0.000000e+00,-1.161363e-01,7.744295e-02,1.657987e+00,-1.732570e-01,4.725385e-01,-6.457956e-01,-1.023237e+03,-1.338250e+05,2.776536e+07,1.044383e+03,3.036300e-01,7.445517e-02,1.774123e+00,1.432551e-04,5.543572e-03,1.320926e-01
2.791129e-01,1.000000e-60,7.498230e-01,1.251602e-06,3.084191e-03,1.000000e-60,8.796732e-06,4.199534e-06,7.666356e-02,2.513106e-05,2.361326e-05,1.425317e-01,7.224758e-17,7.384448e-09,8.563615e-07,7.624168e-05,2.504240e-02,1.739399e-09,2.795777e-06,5.877595e-08,3.551917e-05,1.174247e-07,6.657237e-04,1.901202e-03,1.562515e-05,3.356611e-05,5.895218e-12,1.945195e-06,5.664308e-05,6.239863e-07,1.205401e-06,5.071125e-09,1.315335e-08,9.040020e-10,2.031744e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.594177e+01,2.791129e-01,4.069981e+01,8.274500e-02,1.356513e+03,6.099829e-05,4.396864e-05,-0.000000e+00,2.315110e+00,-0.000000e+00,-1.503514e-01,7.974775e-02,2.164758e+00,-1.789391e-01,5.991212e-01,-7.780604e-01,-1.168744e+03,-1.377866e+05,3.494007e+07,1.061748e+03,2.977560e-01,7.666356e-02,2.315110e+00,1.476667e-04,5.877301e-03,1.774846e-01
2.876294e-01,1.000000e-60,7.492625e-01,1.633841e-06,3.184815e-03,1.000000e-60,1.091896e-05,5.324139e-06,7.890058e-02,2.595221e-05,2.206169e-05,1.398581e-01,1.209002e-16,1.284179e-08,1.234969e-06,9.288655e-05,2.582248e-02,2.272189e-09,3.257522e-06,7.708174e-08,3.668261e-05,1.357659e-07,7.033099e-04,1.957521e-03,1.324322e-05,3.720203e-05,7.273206e-12,1.729177e-06,5.638353e-05,6.640033e-07,1.249864e-06,4.772454e-09,1.003047e-08,8.429386e-10,1.660500e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.586087e+01,2.876294e-01,4.189705e+01,8.432716e-02,1.366764e+03,6.169841e-05,4.443581e-05,-0.000000e+00,2.991617e+00,-0.000000e+00,-1.918987e-01,8.208540e-02,2.799718e+00,-1.760436e-01,7.605975e-01,-9.366411e-01,-1.331762e+03,-1.418488e+05,4.360610e+07,1.079042e+03,2.920703e-01,7.890058e-02,2.991617e+00,1.521408e-04,6.225302e-03,2.360403e-01
2.966044e-01,1.000000e-60,7.486621e-01,2.113927e-06,3.293317e-03,1.000000e-60,1.340868e-05,6.707028e-06,8.121963e-02,2.659380e-05,2.031056e-05,1.370734e-01,1.984945e-16,2.186489e-08,1.757577e-06,1.126982e-04,2.665280e-02,2.980410e-09,3.845477e-06,1.003102e-07,3.790142e-05,1.549108e-07,7.451774e-04,2.016179e-03,1.112344e-05,4.131840e-05,8.928481e-12,1.519204e-06,5.577954e-05,7.024279e-07,1.297590e-06,4.434766e-09,7.375033e-09,7.649857e-10,1.315836e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577579e+01,2.966044e-01,4.310650e+01,8.596987e-02,1.377451e+03,6.241227e-05,4.490807e-05,-0.000000e+00,3.845340e+00,-0.000000e+00,-2.424998e-01,8.451295e-02,3.602840e+00,-1.593797e-01,9.710921e-01,-1.130472e+00,-1.517051e+03,-1.461299e+05,5.420744e+07,1.096638e+03,2.864383e-01,8.121963e-02,3.845340e+00,1.567810e-04,6.596628e-03,3.123171e-01
3.058612e-01,1.000000e-60,7.480300e-01,2.690826e-06,3.408542e-03,1.000000e-60,1.618950e-05,8.332200e-06,8.355895e-02,2.703977e-05,1.844428e-05,1.342467e-01,3.152046e-16,3.590225e-08,2.443577e-06,1.353547e-04,2.752160e-02,3.894808e-09,4.564404e-06,1.284610e-07,3.913662e-05,1.738401e-07,7.905383e-04,2.075667e-03,9.345475e-06,4.577483e-05,1.084109e-11,1.325598e-06,5.486404e-05,7.376544e-07,1.347151e-06,4.082557e-09,5.286531e-09,6.793832e-10,1.016041e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568813e+01,3.058612e-01,4.432578e+01,8.763274e-02,1.388334e+03,6.312080e-05,4.537155e-05,-0.000000e+00,4.877476e+00,-0.000000e+00,-3.011627e-01,8.696749e-02,4.576313e+00,-1.236886e-01,1.235958e+00,-1.359646e+00,-1.719899e+03,-1.505457e+05,6.668378e+07,1.114026e+03,2.810087e-01,8.355895e-02,4.877476e+00,1.614596e-04,6.982098e-03,4.075568e-01
3.145015e-01,1.000000e-60,7.474256e-01,3.298122e-06,3.519831e-03,1.000000e-60,1.890682e-05,1.000275e-05,8.568193e-02,2.728711e-05,1.670829e-05,1.316614e-01,4.647424e-16,5.444063e-08,3.223584e-06,1.582013e-04,2.834802e-02,4.936465e-09,5.334090e-06,1.582294e-07,4.025466e-05,1.903212e-07,8.344139e-04,2.129949e-03,8.021026e-06,5.001449e-05,1.279038e-11,1.167929e-06,5.381282e-05,7.664322e-07,1.392918e-06,3.766707e-09,3.854376e-09,6.015826e-10,7.879034e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560635e+01,3.145015e-01,4.540677e+01,8.915073e-02,1.398344e+03,6.375450e-05,4.578034e-05,-0.000000e+00,5.970414e+00,-0.000000e+00,-3.605350e-01,8.920176e-02,5.609879e+00,-7.147553e-02,1.527705e+00,-1.599181e+00,-1.916532e+03,-1.546669e+05,7.961548e+07,1.129467e+03,2.762846e-01,8.568193e-02,5.970414e+00,1.656999e-04,7.341393e-03,5.115566e-01
3.217378e-01,1.000000e-60,7.469067e-01,3.850427e-06,3.616338e-03,1.000000e-60,2.121362e-05,1.148547e-05,8.740524e-02,2.738987e-05,1.529775e-05,1.295447e-01,6.236238e-16,7.462664e-08,3.977285e-06,1.782839e-04,2.905507e-02,5.956259e-09,6.043205e-06,1.852898e-07,4.115531e-05,2.030463e-07,8.718142e-04,2.174218e-03,7.123753e-06,5.353699e-05,1.451993e-11,1.053225e-06,5.283765e-05,7.875690e-07,1.430189e-06,3.520275e-09,2.967950e-09,5.410619e-10,6.329709e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553783e+01,3.217378e-01,4.629023e+01,9.039253e-02,1.406604e+03,6.426294e-05,4.610329e-05,-0.000000e+00,6.968611e+00,-0.000000e+00,-4.124944e-01,9.102158e-02,6.556117e+00,-1.388251e-02,1.802778e+00,-1.816661e+00,-2.083770e+03,-1.581173e+05,9.124713e+07,1.141743e+03,2.725826e-01,8.740524e-02,6.968611e+00,1.691351e-04,7.639676e-03,6.090931e-01
3.275650e-01,1.000000e-60,7.464790e-01,4.318545e-06,3.696541e-03,1.000000e-60,2.305652e-05,1.271305e-05,8.875094e-02,2.741518e-05,1.420915e-05,1.278778e-01,7.747430e-16,9.418820e-08,4.645219e-06,1.948780e-04,2.963648e-02,6.875156e-09,6.649427e-06,2.081251e-07,4.185261e-05,2.125187e-07,9.020155e-04,2.208907e-03,6.519665e-06,5.630513e-05,1.595952e-11,9.719565e-07,5.201664e-05,8.027024e-07,1.459074e-06,3.336985e-09,2.420277e-09,4.963482e-10,5.298902e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548262e+01,3.275650e-01,4.697945e+01,9.137046e-02,1.413166e+03,6.465658e-05,4.634951e-05,-0.000000e+00,7.816531e+00,-0.000000e+00,-4.550509e-01,9.244748e-02,7.361480e+00,4.074864e-02,2.041802e+00,-2.001053e+00,-2.218425e+03,-1.608952e+05,1.010271e+08,1.151154e+03,2.697696e-01,8.875094e-02,7.816531e+00,1.718115e-04,7.876729e-03,6.937245e-01
3.323781e-01,1.000000e-60,7.461185e-01,4.717316e-06,3.764625e-03,1.000000e-60,2.454947e-05,1.373585e-05,8.983087e-02,2.740358e-05,1.335016e-05,1.265293e-01,9.149716e-16,1.126074e-07,5.233252e-06,2.087453e-04,3.012608e-02,7.697308e-09,7.168691e-06,2.274467e-07,4.240814e-05,2.198054e-07,9.267964e-04,2.236814e-03,6.088930e-06,5.851927e-05,1.716922e-11,9.119060e-07,5.132781e-05,8.139777e-07,1.481933e-06,3.196798e-09,2.058675e-09,4.623553e-10,4.578370e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543698e+01,3.323781e-01,4.752858e+01,9.216195e-02,1.418520e+03,6.497050e-05,4.654302e-05,-0.000000e+00,8.539277e+00,-0.000000e+00,-4.902420e-01,9.359550e-02,8.049035e+00,9.053908e-02,2.248760e+00,-2.158221e+00,-2.328689e+03,-1.631893e+05,1.093060e+08,1.158586e+03,2.675591e-01,8.983087e-02,8.539277e+00,1.739542e-04,8.069585e-03,7.670907e-01
3.365148e-01,1.000000e-60,7.458028e-01,5.066432e-06,3.824569e-03,1.000000e-60,2.580018e-05,1.461244e-05,9.073417e-02,2.737357e-05,1.264503e-05,1.253929e-01,1.046126e-15,1.300476e-07,5.761324e-06,2.207029e-04,3.055444e-02,8.446560e-09,7.624911e-06,2.442244e-07,4.287033e-05,2.256763e-07,9.478311e-04,2.260196e-03,5.761708e-06,6.035512e-05,1.821677e-11,8.651072e-07,5.073520e-05,8.228104e-07,1.500713e-06,3.084673e-09,1.802183e-09,4.352950e-10,4.044103e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539771e+01,3.365148e-01,4.799229e+01,9.282956e-02,1.423072e+03,6.523183e-05,4.670188e-05,-0.000000e+00,9.171685e+00,-0.000000e+00,-5.202528e-01,9.455874e-02,8.651432e+00,1.360132e-01,2.431857e+00,-2.295844e+00,-2.422208e+03,-1.651608e+05,1.165146e+08,1.164712e+03,2.657410e-01,9.073417e-02,9.171685e+00,1.757421e-04,8.232690e-03,8.321852e-01
3.401681e-01,1.000000e-60,7.455193e-01,5.377986e-06,3.878668e-03,1.000000e-60,2.687259e-05,1.537853e-05,9.151144e-02,2.733383e-05,1.204998e-05,1.244078e-01,1.169554e-15,1.466404e-07,6.242334e-06,2.312404e-04,3.093911e-02,9.138123e-09,8.032967e-06,2.590597e-07,4.326670e-05,2.305601e-07,9.661041e-04,2.280339e-03,5.501937e-06,6.191563e-05,1.914296e-11,8.272504e-07,5.021565e-05,8.299690e-07,1.516541e-06,2.992069e-09,1.610749e-09,4.130285e-10,3.631167e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536301e+01,3.401681e-01,4.839521e+01,9.340886e-02,1.427051e+03,6.545587e-05,4.683623e-05,-0.000000e+00,9.735265e+00,-0.000000e+00,-5.464056e-01,9.539011e-02,9.188860e+00,1.777049e-01,2.596320e+00,-2.418615e+00,-2.503473e+03,-1.669018e+05,1.229152e+08,1.169913e+03,2.641981e-01,9.151144e-02,9.735265e+00,1.772769e-04,8.374344e-03,8.908881e-01
3.434880e-01,1.000000e-60,7.452576e-01,5.662494e-06,3.928820e-03,1.000000e-60,2.781605e-05,1.606365e-05,9.220016e-02,2.728841e-05,1.153301e-05,1.235286e-01,1.287337e-15,1.626355e-07,6.689138e-06,2.407598e-04,3.129426e-02,9.788221e-09,8.406106e-06,2.724717e-07,4.361741e-05,2.347544e-07,9.823878e-04,2.298199e-03,5.287131e-06,6.327812e-05,1.998182e-11,7.954993e-07,4.974933e-05,8.359640e-07,1.530245e-06,2.913036e-09,1.461100e-09,3.940817e-10,3.299253e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533145e+01,3.434880e-01,4.875580e+01,9.392648e-02,1.430633e+03,6.565379e-05,4.695332e-05,-0.000000e+00,1.024885e+01,-0.000000e+00,-5.697682e-01,9.612898e-02,9.679083e+00,2.164244e-01,2.747044e+00,-2.530619e+00,-2.575988e+03,-1.684838e+05,1.287314e+08,1.174463e+03,2.628471e-01,9.220016e-02,1.024885e+01,1.786336e-04,8.500870e-03,9.449456e-01
3.466022e-01,1.000000e-60,7.450084e-01,5.929568e-06,3.976755e-03,1.000000e-60,2.867045e-05,1.669316e-05,9.283018e-02,2.723883e-05,1.106945e-05,1.227185e-01,1.402139e-15,1.783783e-07,7.114754e-06,2.496101e-04,3.163255e-02,1.041429e-08,8.756621e-06,2.849253e-07,4.393840e-05,2.384792e-07,9.973244e-04,2.314543e-03,5.102241e-06,6.450358e-05,2.076331e-11,7.678683e-07,4.931887e-05,8.411548e-07,1.542465e-06,2.843197e-09,1.338834e-09,3.773822e-10,3.021932e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530182e+01,3.466022e-01,4.908782e+01,9.440408e-02,1.433962e+03,6.583442e-05,4.705871e-05,-0.000000e+00,1.072967e+01,-0.000000e+00,-5.912456e-01,9.680694e-02,1.013842e+01,2.531243e-01,2.888715e+00,-2.635590e+00,-2.642661e+03,-1.699678e+05,1.341640e+08,1.178573e+03,2.616241e-01,9.283018e-02,1.072967e+01,1.798715e-04,8.617442e-03,9.960372e-01
3.495663e-01,1.000000e-60,7.447676e-01,6.183071e-06,4.023209e-03,1.000000e-60,2.945319e-05,1.727748e-05,9.341478e-02,2.718623e-05,1.064795e-05,1.219612e-01,1.514739e-15,1.939698e-07,7.523982e-06,2.579368e-04,3.195943e-02,1.102239e-08,9.089369e-06,2.966065e-07,4.423698e-05,2.418372e-07,1.011186e-03,2.329709e-03,4.939829e-06,6.561913e-05,2.149972e-11,7.433848e-07,4.891690e-05,8.457130e-07,1.553487e-06,2.780439e-09,1.236571e-09,3.624131e-10,2.785775e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527359e+01,3.495663e-01,4.939361e+01,9.485120e-02,1.437103e+03,6.600168e-05,4.715492e-05,-0.000000e+00,1.118454e+01,-0.000000e+00,-6.112225e-01,9.743799e-02,1.057332e+01,2.881010e-01,3.023100e+00,-2.734999e+00,-2.704745e+03,-1.713803e+05,1.392938e+08,1.182339e+03,2.604999e-01,9.341478e-02,1.118454e+01,1.810170e-04,8.726321e-03,1.044801e+00
3.524254e-01,1.000000e-60,7.445320e-01,6.426193e-06,4.068809e-03,1.000000e-60,3.017763e-05,1.782477e-05,9.396420e-02,2.713122e-05,1.025994e-05,1.212439e-01,1.625893e-15,2.095131e-07,7.920979e-06,2.658568e-04,3.227949e-02,1.161789e-08,9.408378e-06,3.076654e-07,4.451890e-05,2.449046e-07,1.024183e-03,2.343957e-03,4.794604e-06,6.664540e-05,2.220097e-11,7.213401e-07,4.853748e-05,8.497621e-07,1.563526e-06,2.723181e-09,1.149280e-09,3.487910e-10,2.581317e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524634e+01,3.524254e-01,4.968442e+01,9.527536e-02,1.440105e+03,6.615863e-05,4.724385e-05,-0.000000e+00,1.161906e+01,-0.000000e+00,-6.300038e-01,9.803301e-02,1.098906e+01,3.216214e-01,3.151668e+00,-2.830047e+00,-2.763223e+03,-1.727427e+05,1.441863e+08,1.185833e+03,2.594523e-01,9.396420e-02,1.161906e+01,1.820907e-04,8.829271e-03,1.091776e+00
3.552151e-01,1.000000e-60,7.442988e-01,6.661389e-06,4.114073e-03,1.000000e-60,3.085348e-05,1.834099e-05,9.448609e-02,2.707413e-05,9.899085e-06,1.205571e-01,1.736210e-15,2.250973e-07,8.309013e-06,2.734588e-04,3.259653e-02,1.220508e-08,9.716738e-06,3.182139e-07,4.478854e-05,2.477361e-07,1.036473e-03,2.357484e-03,4.662814e-06,6.759732e-05,2.287459e-11,7.012224e-07,4.817607e-05,8.533886e-07,1.572733e-06,2.670257e-09,1.073497e-09,3.362365e-10,2.401889e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521973e+01,3.552151e-01,4.996416e+01,9.568226e-02,1.443008e+03,6.630753e-05,4.732689e-05,-0.000000e+00,1.203749e+01,-0.000000e+00,-6.478173e-01,9.860016e-02,1.138967e+01,3.538863e-01,3.275529e+00,-2.921642e+00,-2.818832e+03,-1.740720e+05,1.488913e+08,1.189108e+03,2.584650e-01,9.448609e-02,1.203749e+01,1.831075e-04,8.927621e-03,1.137375e+00
3.579562e-01,1.000000e-60,7.440664e-01,6.889868e-06,4.159306e-03,1.000000e-60,3.148586e-05,1.882891e-05,9.498473e-02,2.701529e-05,9.561718e-06,1.198952e-01,1.845829e-15,2.407493e-07,8.689479e-06,2.807882e-04,3.291277e-02,1.278556e-08,1.001591e-05,3.283037e-07,4.504858e-05,2.503639e-07,1.048132e-03,2.370395e-03,4.542087e-06,6.848304e-05,2.352431e-11,6.827087e-07,4.783027e-05,8.566438e-07,1.581192e-06,2.620934e-09,1.006961e-09,3.245766e-10,2.243133e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519357e+01,3.579562e-01,5.023507e+01,9.607514e-02,1.445834e+03,6.644965e-05,4.740481e-05,-0.000000e+00,1.244179e+01,-0.000000e+00,-6.647830e-01,9.914404e-02,1.177701e+01,3.849439e-01,3.395142e+00,-3.010198e+00,-2.871965e+03,-1.753781e+05,1.534324e+08,1.192194e+03,2.575285e-01,9.498473e-02,1.244179e+01,1.840760e-04,9.022099e-03,1.181780e+00
