Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.555231e-01,9.004287e-22,7.693932e-01,1.066732e-06,1.388167e-05,8.154111e-25,8.623726e-05,2.784085e-04,8.003416e-02,1.609653e-05,4.407367e-06,1.490974e-01,6.918959e-16,3.862575e-13,1.237017e-11,2.286990e-12,5.168722e-12,1.173348e-11,5.823533e-15,1.093607e-17,8.921606e-18,1.322409e-17,1.027614e-03,3.593798e-07,2.588492e-05,1.030372e-07,4.911334e-12,1.932160e-05,2.839315e-12,1.283350e-13,7.037208e-14,6.389345e-08,7.798056e-07,8.806968e-09,1.097567e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.730302e+01,1.555231e-01,3.797593e+01,7.728144e-02,1.277345e+03,6.050161e-05,4.646905e-05,-0.000000e+00,7.483167e-01,-0.000000e+00,-2.738591e-02,8.004805e-02,7.209308e-01,3.718970e-02,2.783340e-01,-2.411443e-01,-2.346643e+02,-7.876116e+04,1.757352e+07,1.140972e+03,2.916206e-01,8.003416e-02,7.483167e-01,1.593476e-04,6.405467e-03,5.989090e-02
1.636702e-01,9.327197e-22,7.695123e-01,1.448875e-06,1.577439e-05,8.581264e-25,1.068778e-04,3.407347e-04,8.418941e-02,1.646681e-05,4.449801e-06,1.446851e-01,1.217934e-15,6.848929e-13,1.794290e-11,2.839075e-12,5.739499e-12,1.749925e-11,7.445585e-15,1.416377e-17,1.006475e-17,1.942082e-17,1.088582e-03,3.774619e-07,2.165069e-05,1.042980e-07,5.815610e-12,1.559086e-05,2.922899e-12,1.382697e-13,7.289777e-14,5.723666e-08,3.778702e-07,7.429367e-09,6.507530e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.722487e+01,1.636702e-01,4.058458e+01,7.965911e-02,1.290049e+03,6.174891e-05,4.745886e-05,-0.000000e+00,8.994455e-01,-0.000000e+00,-3.507453e-02,8.420518e-02,8.643709e-01,5.635439e-02,3.112001e-01,-2.548457e-01,-2.341080e+02,-8.264529e+04,2.057838e+07,1.177742e+03,2.817075e-01,8.418941e-02,8.994455e-01,1.684686e-04,7.087857e-03,7.572379e-02
1.729335e-01,9.641164e-22,7.696479e-01,2.002769e-06,1.842122e-05,9.066942e-25,1.343539e-04,4.250637e-04,8.890129e-02,1.663025e-05,4.480574e-06,1.396626e-01,2.213216e-15,1.248296e-12,2.580137e-11,3.603813e-12,6.504269e-12,2.663423e-11,9.755737e-15,1.867541e-17,1.134449e-17,2.912655e-17,1.157107e-03,3.975450e-07,1.729725e-05,1.026938e-07,6.952523e-12,1.182491e-05,2.930660e-12,1.462337e-13,7.581540e-14,4.836262e-08,1.478451e-07,5.862859e-09,3.238141e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.713617e+01,1.729335e-01,4.356512e+01,8.233323e-02,1.304279e+03,6.312546e-05,4.855015e-05,-0.000000e+00,1.084885e+00,-0.000000e+00,-4.548447e-02,8.891971e-02,1.039401e+00,6.930285e-02,3.389321e-01,-2.696292e-01,-2.330201e+02,-8.706298e+04,2.419728e+07,1.218701e+03,2.713525e-01,8.890129e-02,1.084885e+00,1.789191e-04,7.903439e-03,9.644768e-02
1.836583e-01,1.001685e-21,7.698048e-01,2.832894e-06,2.231043e-05,9.629244e-25,1.717135e-04,5.425001e-04,9.433687e-02,1.655079e-05,4.493582e-06,1.338406e-01,4.184464e-15,2.370227e-12,3.686411e-11,4.724037e-12,7.587734e-12,4.162846e-11,1.313485e-14,2.511629e-17,1.274919e-17,4.476088e-17,1.235187e-03,4.199082e-07,1.310359e-05,9.811454e-08,8.412330e-12,8.313526e-06,2.848347e-12,1.515589e-13,7.950475e-14,3.805520e-08,4.741440e-08,4.236311e-09,1.268105e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.703362e+01,1.836583e-01,4.702013e+01,8.539096e-02,1.320486e+03,6.466631e-05,4.976987e-05,-0.000000e+00,1.314700e+00,-0.000000e+00,-5.988093e-02,9.435918e-02,1.254819e+00,7.103600e-02,3.571152e-01,-2.860792e-01,-2.316080e+02,-9.218000e+04,2.862544e+07,1.264989e+03,2.604353e-01,9.433687e-02,1.314700e+00,1.911026e-04,8.899445e-03,1.240247e-01
1.958099e-01,1.044247e-21,7.699825e-01,4.070475e-06,2.807641e-05,1.026636e-24,2.214487e-04,7.036354e-04,1.004658e-01,1.622115e-05,4.479286e-06,1.272361e-01,8.094704e-15,4.663180e-12,5.214202e-11,6.402717e-12,9.156410e-12,6.610676e-11,1.800334e-14,3.411928e-17,1.419257e-17,6.960179e-17,1.322043e-03,4.436188e-07,9.526620e-06,9.175325e-08,1.026799e-11,5.499070e-06,2.693462e-12,1.546112e-13,8.446557e-14,2.820715e-08,1.503179e-08,2.788335e-09,3.906059e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.691751e+01,1.958099e-01,5.086861e+01,8.880676e-02,1.338519e+03,6.634701e-05,5.109724e-05,-0.000000e+00,1.593203e+00,-0.000000e+00,-7.944993e-02,1.004939e-01,1.513753e+00,5.985196e-02,3.642421e-01,-3.043901e-01,-2.302423e+02,-9.798074e+04,3.394541e+07,1.315956e+03,2.492734e-01,1.004658e-01,1.593203e+00,2.049847e-04,1.009338e-02,1.600624e-01
2.087200e-01,1.089465e-21,7.701714e-01,5.813203e-06,3.622954e-05,1.094324e-24,2.830655e-04,9.098445e-04,1.069366e-01,1.570741e-05,4.431067e-06,1.202130e-01,1.534999e-14,9.206840e-12,7.255223e-11,8.841402e-12,1.136323e-11,1.036356e-10,2.456730e-14,4.585995e-17,1.554273e-17,1.064615e-16,1.412792e-03,4.661529e-07,6.902006e-06,8.592096e-08,1.252712e-11,3.628205e-06,2.527296e-12,1.575280e-13,9.106181e-14,2.071875e-08,5.821890e-09,1.729443e-09,1.111204e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.679411e+01,2.087200e-01,5.489732e+01,9.238017e-02,1.357317e+03,6.806087e-05,5.244614e-05,-0.000000e+00,1.912964e+00,-0.000000e+00,-1.044686e-01,1.069728e-01,1.808495e+00,4.225490e-02,3.662336e-01,-3.239787e-01,-2.293180e+02,-1.041454e+05,3.997027e+07,1.368363e+03,2.386275e-01,1.069366e-01,1.912964e+00,2.197825e-04,1.143544e-02,2.045659e-01
2.215709e-01,1.147025e-21,7.703594e-01,8.094355e-06,4.698524e-05,1.161701e-24,3.534088e-04,1.152409e-03,1.133293e-01,1.511205e-05,4.352044e-06,1.132205e-01,2.753289e-14,1.758683e-11,9.885932e-11,1.218127e-11,1.431477e-11,1.565407e-10,3.275768e-14,6.006610e-17,1.674043e-17,1.567445e-16,1.502057e-03,4.849150e-07,5.162071e-06,8.198348e-08,1.515147e-11,2.521786e-06,2.404155e-12,1.624735e-13,9.927984e-14,1.583445e-08,2.771377e-09,1.066336e-09,3.790676e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.667106e+01,2.215709e-01,5.884177e+01,9.588147e-02,1.375678e+03,6.969763e-05,5.372813e-05,-0.000000e+00,2.261679e+00,-0.000000e+00,-1.344025e-01,1.133763e-01,2.127277e+00,2.687839e-02,3.707749e-01,-3.438965e-01,-2.289504e+02,-1.102816e+05,4.637729e+07,1.418726e+03,2.290996e-01,1.133293e-01,2.261679e+00,2.345187e-04,1.284353e-02,2.563145e-01
2.339489e-01,1.193842e-21,7.705405e-01,1.093039e-05,6.045869e-05,1.226599e-24,4.294848e-04,1.421548e-03,1.194345e-01,1.450371e-05,4.251633e-06,1.064899e-01,4.632167e-14,3.194162e-11,1.317151e-10,1.653701e-11,1.812133e-11,2.265175e-10,4.247138e-14,7.651432e-17,1.782300e-17,2.213854e-16,1.587415e-03,4.985850e-07,4.028387e-06,7.983122e-08,1.811751e-11,1.868302e-06,2.337132e-12,1.701587e-13,1.088991e-13,1.273081e-08,1.517035e-09,6.767435e-10,1.737770e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.655218e+01,2.339489e-01,6.256974e+01,9.920259e-02,1.393048e+03,7.121261e-05,5.490723e-05,-0.000000e+00,2.632569e+00,-0.000000e+00,-1.688458e-01,1.194949e-01,2.463723e+00,1.672209e-02,3.802434e-01,-3.635213e-01,-2.290020e+02,-1.161911e+05,5.296311e+07,1.465509e+03,2.207977e-01,1.194345e-01,2.632569e+00,2.486766e-04,1.426460e-02,3.144196e-01
2.457730e-01,1.247916e-21,7.707135e-01,1.435380e-05,7.682666e-05,1.288593e-24,5.093720e-04,1.710482e-03,1.252119e-01,1.391013e-05,4.139200e-06,1.000716e-01,7.357896e-14,5.508322e-11,1.717340e-10,2.204609e-11,2.295137e-11,3.154199e-10,5.369367e-14,9.521691e-17,1.885948e-17,3.017105e-16,1.668607e-03,5.068257e-07,3.263197e-06,7.892524e-08,2.142922e-11,1.457901e-06,2.318067e-12,1.804622e-13,1.197570e-13,1.065879e-08,9.153638e-10,4.469490e-10,9.839315e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.643815e+01,2.457730e-01,6.602940e+01,1.023292e-01,1.409364e+03,7.260662e-05,5.598355e-05,-0.000000e+00,3.024382e+00,-0.000000e+00,-2.077940e-01,1.252887e-01,2.816588e+00,1.074081e-02,3.933357e-01,-3.825949e-01,-2.292900e+02,-1.218350e+05,5.965728e+07,1.508589e+03,2.135712e-01,1.252119e-01,3.024382e+00,2.621306e-04,1.567802e-02,3.786886e-01
2.570475e-01,1.296711e-21,7.708785e-01,1.839780e-05,9.627133e-05,1.347706e-24,5.914921e-04,2.013507e-03,1.306649e-01,1.334018e-05,4.022023e-06,9.396920e-02,1.112340e-13,9.047877e-11,2.194015e-10,2.886959e-11,2.905435e-11,4.249819e-10,6.643300e-14,1.162817e-16,1.990980e-17,3.991835e-16,1.745827e-03,5.097456e-07,2.721472e-06,7.885148e-08,2.509408e-11,1.182910e-06,2.336926e-12,1.931427e-13,1.318255e-13,9.191328e-09,5.941441e-10,3.071292e-10,6.252212e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.632886e+01,2.570475e-01,6.922673e+01,1.052698e-01,1.424679e+03,7.389023e-05,5.696503e-05,-0.000000e+00,3.436983e+00,-0.000000e+00,-2.513271e-01,1.307612e-01,3.185656e+00,7.279262e-03,4.082450e-01,-4.009657e-01,-2.296709e+02,-1.272155e+05,6.642307e+07,1.548177e+03,2.072497e-01,1.306649e-01,3.436983e+00,2.748618e-04,1.707332e-02,4.490930e-01
2.678037e-01,1.335561e-21,7.710359e-01,2.309255e-05,1.189730e-04,1.404100e-24,6.744443e-04,2.325604e-03,1.358105e-01,1.279470e-05,3.904840e-06,8.817154e-02,1.611825e-13,1.422067e-10,2.751429e-10,3.721974e-11,3.683269e-11,5.567433e-10,8.070400e-14,1.398694e-16,2.102012e-17,5.153328e-16,1.819377e-03,5.077411e-07,2.320362e-06,7.935738e-08,2.912024e-11,9.888851e-07,2.386987e-12,2.080957e-13,1.452867e-13,8.102105e-09,4.079901e-10,2.186699e-10,4.256214e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622397e+01,2.678037e-01,7.221522e+01,1.080394e-01,1.439073e+03,7.507571e-05,5.786100e-05,-0.000000e+00,3.870550e+00,-0.000000e+00,-2.995334e-01,1.359295e-01,3.571016e+00,5.208749e-03,4.237452e-01,-4.185364e-01,-2.300438e+02,-1.323478e+05,7.323356e+07,1.584564e+03,2.016839e-01,1.358105e-01,3.870550e+00,2.868895e-04,1.844449e-02,5.256613e-01
2.780844e-01,1.385003e-21,7.711863e-01,2.846574e-05,1.451190e-04,1.458002e-24,7.569828e-04,2.642414e-03,1.406711e-01,1.227120e-05,3.790193e-06,8.266048e-02,2.252125e-13,2.149051e-10,3.393885e-10,4.741449e-11,4.698052e-11,7.120749e-10,9.652628e-14,1.661821e-16,2.222578e-17,6.517544e-16,1.889598e-03,5.014088e-07,2.011943e-06,8.029054e-08,3.351686e-11,8.463940e-07,2.465069e-12,2.254024e-13,1.606251e-13,7.264567e-09,2.928245e-10,1.604995e-10,3.040668e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612303e+01,2.780844e-01,7.494828e+01,1.106549e-01,1.452637e+03,7.617516e-05,5.868070e-05,-0.000000e+00,4.325116e+00,-0.000000e+00,-3.524877e-01,1.408163e-01,3.972628e+00,3.903705e-03,4.391495e-01,-4.352458e-01,-2.303378e+02,-1.372525e+05,8.006580e+07,1.618056e+03,1.967490e-01,1.406711e-01,4.325116e+00,2.982516e-04,1.978836e-02,6.084188e-01
2.879317e-01,1.436040e-21,7.713304e-01,3.454084e-05,1.749008e-04,1.509632e-24,8.379586e-04,2.960019e-03,1.452687e-01,1.176637e-05,3.679152e-06,7.741812e-02,3.049035e-13,3.136786e-10,4.126025e-10,5.997230e-11,6.073733e-11,8.921331e-10,1.139186e-13,1.954509e-16,2.355511e-17,8.100647e-16,1.956806e-03,4.914732e-07,1.767509e-06,8.155462e-08,3.829262e-11,7.383804e-07,2.571176e-12,2.453495e-13,1.787839e-13,6.602738e-09,2.177394e-10,1.208931e-10,2.254327e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602563e+01,2.879317e-01,7.750815e+01,1.131322e-01,1.465456e+03,7.719931e-05,5.943230e-05,-0.000000e+00,4.800995e+00,-0.000000e+00,-4.102733e-01,1.454436e-01,4.390722e+00,3.040760e-03,4.540916e-01,-4.510508e-01,-2.305036e+02,-1.419497e+05,8.689706e+07,1.648935e+03,1.923448e-01,1.452687e-01,4.800995e+00,3.089883e-04,2.110300e-02,6.974343e-01
2.973836e-01,1.476390e-21,7.714687e-01,4.133506e-05,2.085068e-04,1.559189e-24,9.162950e-04,3.274829e-03,1.496230e-01,1.127690e-05,3.571880e-06,7.242845e-02,4.015125e-13,4.439724e-10,4.953327e-10,7.578819e-11,8.035656e-11,1.097801e-09,1.328919e-13,2.279189e-16,2.503129e-17,9.918227e-16,2.021279e-03,4.787414e-07,1.568999e-06,8.308371e-08,4.345373e-11,6.543327e-07,2.708686e-12,2.684965e-13,2.014549e-13,6.067906e-09,1.666393e-10,9.308510e-11,1.721699e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593140e+01,2.973836e-01,7.985945e+01,1.154854e-01,1.477602e+03,7.815731e-05,6.012279e-05,-0.000000e+00,5.297986e+00,-0.000000e+00,-4.729367e-01,1.498315e-01,4.825050e+00,2.445779e-03,4.683585e-01,-4.659127e-01,-2.305040e+02,-1.464578e+05,9.370008e+07,1.677445e+03,1.883910e-01,1.496230e-01,5.297986e+00,3.191383e-04,2.238704e-02,7.927006e-01
3.064740e-01,1.529005e-21,7.716017e-01,4.885926e-05,2.461259e-04,1.606850e-24,9.909911e-04,3.583560e-03,1.537513e-01,1.079993e-05,3.468031e-06,6.767738e-02,5.158833e-13,6.114906e-10,5.883428e-10,9.647232e-11,1.099908e-10,1.329679e-09,1.534500e-13,2.638402e-16,2.667478e-17,1.198512e-15,2.083257e-03,4.640629e-07,1.404519e-06,8.483098e-08,4.900422e-11,5.874670e-07,2.885676e-12,2.958498e-13,2.316164e-13,5.627352e-09,1.305974e-10,7.302591e-11,1.347236e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583999e+01,3.064740e-01,8.206417e+01,1.177267e-01,1.489137e+03,7.905700e-05,6.075816e-05,-0.000000e+00,5.815957e+00,-0.000000e+00,-5.405332e-01,1.539974e-01,5.275424e+00,2.023466e-03,4.818195e-01,-4.797960e-01,-2.303105e+02,-1.507930e+05,1.004438e+08,1.703801e+03,1.848230e-01,1.537513e-01,5.815957e+00,3.287370e-04,2.363946e-02,8.942109e-01
3.152230e-01,1.594300e-21,7.717297e-01,5.710697e-05,2.878946e-04,1.652721e-24,1.061043e-03,3.882872e-03,1.576648e-01,1.033353e-05,3.367117e-06,6.315766e-02,6.481893e-13,8.218831e-10,6.927072e-10,1.249389e-10,1.572651e-10,1.587747e-09,1.755602e-13,3.034216e-16,2.850214e-17,1.431201e-15,2.142888e-03,4.483244e-07,1.266060e-06,8.675957e-08,5.493804e-11,5.332904e-07,3.117332e-12,3.291407e-13,2.744166e-13,5.258650e-09,1.044197e-10,5.822004e-11,1.075892e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575123e+01,3.152230e-01,8.408322e+01,1.198647e-01,1.500106e+03,7.990415e-05,6.134291e-05,-0.000000e+00,6.353715e+00,-0.000000e+00,-6.130139e-01,1.579527e-01,5.740701e+00,1.717122e-03,4.943671e-01,-4.926500e-01,-2.299000e+02,-1.549650e+05,1.070844e+08,1.728162e+03,1.815917e-01,1.576648e-01,6.353715e+00,3.378068e-04,2.485819e-02,1.001757e+00
3.236437e-01,1.651101e-21,7.718529e-01,6.605509e-05,3.339004e-04,1.696871e-24,1.125514e-03,4.169565e-03,1.613712e-01,9.876588e-06,3.268598e-06,5.886525e-02,7.978427e-13,1.080708e-09,8.102185e-10,1.665091e-10,2.361585e-10,1.871356e-09,1.991570e-13,3.468212e-16,3.052777e-17,1.690503e-15,2.200265e-03,4.324299e-07,1.147985e-06,8.883995e-08,6.124048e-11,4.887043e-07,3.430619e-12,3.713733e-13,3.387185e-13,4.945801e-09,8.492934e-11,4.707104e-11,8.742244e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566501e+01,3.236437e-01,8.597490e+01,1.219055e-01,1.510539e+03,8.070328e-05,6.188074e-05,-0.000000e+00,6.909772e+00,-0.000000e+00,-6.902903e-01,1.617051e-01,6.219481e+00,1.493515e-03,5.059145e-01,-5.044210e-01,-2.292547e+02,-1.589801e+05,1.135696e+08,1.750660e+03,1.786579e-01,1.613712e-01,6.909772e+00,3.463644e-04,2.604066e-02,1.115038e+00
3.317662e-01,1.695358e-21,7.719718e-01,7.568985e-05,3.843161e-04,1.739457e-24,1.183726e-03,4.441419e-03,1.648860e-01,9.427320e-06,3.171692e-06,5.478689e-02,9.638980e-13,1.394509e-09,9.444639e-10,2.310389e-10,3.724927e-10,2.180072e-09,2.242106e-13,3.942664e-16,3.277210e-17,1.977291e-15,2.255597e-03,4.172532e-07,1.045938e-06,9.105427e-08,6.790617e-11,4.514107e-07,3.873214e-12,4.278887e-13,4.399285e-13,4.676357e-09,7.006962e-11,3.850583e-11,7.206849e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558104e+01,3.317662e-01,8.771215e+01,1.238591e-01,1.520489e+03,8.146004e-05,6.237609e-05,-0.000000e+00,7.483482e+00,-0.000000e+00,-7.724165e-01,1.652703e-01,6.711065e+00,1.331875e-03,5.164162e-01,-5.150843e-01,-2.283583e+02,-1.628527e+05,1.198585e+08,1.771463e+03,1.759822e-01,1.648860e-01,7.483482e+00,3.544454e-04,2.718739e-02,1.233921e+00
3.396273e-01,1.723131e-21,7.720868e-01,8.600412e-05,4.393966e-04,1.780673e-24,1.235138e-03,4.696754e-03,1.682267e-01,8.983850e-06,3.075533e-06,5.090615e-02,1.145024e-12,1.771898e-09,1.102240e-09,3.367750e-10,6.140933e-10,2.513609e-09,2.507167e-13,4.460469e-16,3.526820e-17,2.292666e-15,2.309137e-03,4.036849e-07,9.566014e-07,9.339561e-08,7.493617e-11,4.197177e-07,4.528246e-12,5.080982e-13,6.048754e-13,4.440780e-09,5.849051e-11,3.180019e-11,6.011792e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549898e+01,3.396273e-01,8.933231e+01,1.257366e-01,1.530011e+03,8.218018e-05,6.283337e-05,-0.000000e+00,8.075142e+00,-0.000000e+00,-8.596073e-01,1.686661e-01,7.215535e+00,1.223041e-03,5.258464e-01,-5.246234e-01,-2.271946e+02,-1.666003e+05,1.259135e+08,1.790740e+03,1.735292e-01,1.682267e-01,8.075142e+00,3.620910e-04,2.830022e-02,1.358454e+00
3.472530e-01,1.752293e-21,7.721984e-01,9.697646e-05,4.993768e-04,1.820655e-24,1.279214e-03,4.933794e-03,1.714058e-01,8.545078e-06,2.979399e-06,4.721205e-02,1.339128e-12,2.224853e-09,1.295940e-09,5.171809e-10,1.048963e-09,2.871179e-09,2.786438e-13,5.024230e-16,3.807539e-17,2.637336e-15,2.361065e-03,3.927270e-07,8.775645e-07,9.586442e-08,8.232334e-11,3.924109e-07,5.538063e-12,6.283261e-13,8.799039e-13,4.232046e-09,4.930110e-11,2.646638e-11,5.064279e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541857e+01,3.472530e-01,9.084662e+01,1.275460e-01,1.539147e+03,8.286799e-05,6.325593e-05,-0.000000e+00,8.684620e+00,-0.000000e+00,-9.520643e-01,1.719052e-01,7.732555e+00,1.169299e-03,5.341744e-01,-5.330051e-01,-2.257478e+02,-1.702356e+05,1.316859e+08,1.808624e+03,1.712717e-01,1.714058e-01,8.684620e+00,3.693309e-04,2.937995e-02,1.488594e+00
3.546600e-01,1.780738e-21,7.723068e-01,1.085665e-04,5.644495e-04,1.859490e-24,1.315443e-03,5.150690e-03,1.744316e-01,8.110640e-06,2.882717e-06,4.369827e-02,1.543265e-12,2.772241e-09,1.548338e-09,8.331196e-10,1.837905e-09,3.251328e-09,3.079264e-13,5.636389e-16,4.132999e-17,3.011455e-15,2.411495e-03,3.855682e-07,8.070453e-07,9.847117e-08,9.004966e-11,3.685991e-07,7.143921e-12,8.166535e-13,1.344503e-12,4.044884e-09,4.189532e-11,2.216711e-11,4.301304e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533969e+01,3.546600e-01,9.223916e+01,1.292930e-01,1.547926e+03,8.352659e-05,6.364636e-05,-0.000000e+00,9.311321e+00,-0.000000e+00,-1.049960e+00,1.749961e-01,8.261361e+00,1.188809e-03,5.413739e-01,-5.401851e-01,-2.240043e+02,-1.737663e+05,1.371170e+08,1.825212e+03,1.691884e-01,1.744316e-01,9.311321e+00,3.761863e-04,3.042638e-02,1.624189e+00
3.618493e-01,1.804222e-21,7.724120e-01,1.206987e-04,6.346702e-04,1.897184e-24,1.343351e-03,5.345411e-03,1.773059e-01,7.681296e-06,2.785168e-06,4.036547e-02,1.753393e-12,3.446156e-09,1.900827e-09,1.393321e-09,3.270049e-09,3.651400e-09,3.384364e-13,6.299557e-16,4.538870e-17,3.414122e-15,2.460434e-03,3.836780e-07,7.437667e-07,1.012396e-07,9.807586e-11,3.476343e-07,9.746531e-12,1.120448e-12,2.132648e-12,3.875427e-09,3.585504e-11,1.866660e-11,3.679463e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526235e+01,3.618493e-01,9.354055e+01,1.309790e-01,1.556357e+03,8.415744e-05,6.400626e-05,-0.000000e+00,9.953864e+00,-0.000000e+00,-1.153367e+00,1.779406e-01,8.800498e+00,1.325530e-03,5.474348e-01,-5.461093e-01,-2.219564e+02,-1.771931e+05,1.421350e+08,1.840567e+03,1.672649e-01,1.773059e-01,9.953864e+00,3.826640e-04,3.143738e-02,1.764879e+00
3.688307e-01,1.823533e-21,7.725141e-01,1.332982e-04,7.101530e-04,1.933787e-24,1.362640e-03,5.516482e-03,1.800342e-01,7.257482e-06,2.686388e-06,3.720973e-02,1.965099e-12,4.307336e-09,2.429334e-09,2.390918e-09,5.862965e-09,4.068717e-09,3.701005e-13,7.022230e-16,5.125911e-17,3.844738e-15,2.507951e-03,3.889044e-07,6.866297e-07,1.042257e-07,1.063651e-10,3.289798e-07,1.400944e-11,1.619356e-12,3.469504e-12,3.720337e-09,3.086876e-11,1.578705e-11,3.166469e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518649e+01,3.688307e-01,9.474897e+01,1.326076e-01,1.564460e+03,8.476258e-05,6.433764e-05,-0.000000e+00,1.061183e+01,-0.000000e+00,-1.262515e+00,1.807443e-01,9.349312e+00,1.666099e-03,5.524090e-01,-5.507429e-01,-2.195988e+02,-1.805206e+05,1.466754e+08,1.854765e+03,1.654860e-01,1.800342e-01,1.061183e+01,3.887800e-04,3.241231e-02,1.910492e+00
3.756418e-01,1.842684e-21,7.726138e-01,1.463337e-04,7.913586e-04,1.969498e-24,1.373155e-03,5.663248e-03,1.826323e-01,6.838048e-06,2.585657e-06,3.421468e-02,2.174377e-12,5.476241e-09,3.275097e-09,4.173269e-09,1.055622e-08,4.502039e-09,4.030840e-13,7.833430e-16,6.183896e-17,4.305370e-15,2.554298e-03,4.037539e-07,6.345381e-07,1.075473e-07,1.149105e-10,3.121405e-07,2.105025e-11,2.449387e-12,5.740072e-12,3.576300e-09,2.669120e-11,1.338721e-11,2.736941e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511173e+01,3.756418e-01,9.586269e+01,1.341884e-01,1.572284e+03,8.534619e-05,6.464359e-05,-0.000000e+00,1.128796e+01,-0.000000e+00,-1.378178e+00,1.834236e-01,9.909781e+00,2.373977e-03,5.564509e-01,-5.540769e-01,-2.169195e+02,-1.837668e+05,1.506913e+08,1.867935e+03,1.638315e-01,1.826323e-01,1.128796e+01,3.945736e-04,3.335456e-02,2.061546e+00
3.823042e-01,1.860486e-21,7.727112e-01,1.597408e-04,8.786685e-04,2.004429e-24,1.374706e-03,5.784635e-03,1.851091e-01,6.422886e-06,2.482481e-06,3.137192e-02,2.376339e-12,7.181920e-09,4.694855e-09,7.355215e-09,1.903281e-08,4.949035e-09,4.378167e-13,8.814757e-16,8.539730e-17,4.800494e-15,2.599620e-03,4.317342e-07,5.867178e-07,1.114007e-07,1.236851e-10,2.967554e-07,3.271273e-11,3.837968e-12,9.591090e-12,3.440859e-09,2.315116e-11,1.136792e-11,2.373176e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503788e+01,3.823042e-01,9.690453e+01,1.357271e-01,1.579860e+03,8.591084e-05,6.492619e-05,-0.000000e+00,1.198473e+01,-0.000000e+00,-1.501118e+00,1.859878e-01,1.048361e+01,3.745551e-03,5.598466e-01,-5.561011e-01,-2.139163e+02,-1.869421e+05,1.541231e+08,1.880162e+03,1.622874e-01,1.851091e-01,1.198473e+01,4.000692e-04,3.426538e-02,2.218483e+00
