Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.636326e-01,2.767731e-22,7.384509e-01,2.514967e-12,4.104408e-03,1.000000e-60,7.948375e-12,3.257099e-11,3.803539e-02,1.926136e-08,7.622674e-05,1.781053e-01,1.021592e-28,4.131665e-22,4.137937e-15,1.892069e-09,3.869629e-02,3.753088e-15,5.768003e-09,1.518751e-14,2.828616e-07,3.579135e-15,5.619314e-05,2.274418e-03,1.103998e-04,2.991995e-08,2.156755e-17,8.959321e-05,1.146849e-07,1.283518e-10,2.248970e-07,3.592272e-08,5.751792e-08,1.257906e-12,8.060940e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604224e+01,2.636326e-01,7.198261e-03,5.961979e-02,1.244325e+03,4.791335e-05,3.315802e-05,-0.000000e+00,2.188395e-05,-0.000000e+00,-1.045391e-06,4.213980e-02,2.083856e-05,-8.730665e-07,2.387384e-05,-2.474691e-05,-4.403902e-01,-1.303443e+05,2.770167e+02,7.022133e+02,4.519516e-01,3.803539e-02,2.188395e-05,7.336631e-05,1.446691e-03,8.323646e-07
2.707520e-01,2.842473e-22,7.376764e-01,4.240746e-12,4.215325e-03,1.000000e-60,1.391985e-11,4.931464e-11,3.906078e-02,3.017764e-08,7.835766e-05,1.766277e-01,2.934270e-28,1.156303e-21,7.379189e-15,2.888458e-09,3.974193e-02,5.868872e-15,6.260660e-09,1.837927e-14,2.946478e-07,9.183145e-15,5.774394e-05,2.335614e-03,1.135425e-04,4.032760e-08,3.384256e-17,9.165027e-05,1.682117e-07,2.269814e-10,2.310604e-07,3.950790e-08,5.817645e-08,1.647195e-12,8.187911e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.597384e+01,2.707520e-01,7.394505e-03,6.054205e-02,1.251706e+03,4.836761e-05,3.343707e-05,-0.000000e+00,3.397703e-05,-0.000000e+00,-1.691638e-06,4.327611e-02,3.228539e-05,-1.648534e-06,3.651526e-05,-3.816380e-05,-6.609144e-01,-1.337384e+05,4.309546e+02,7.113760e+02,4.449586e-01,3.906078e-02,3.397703e-05,7.514647e-05,1.525745e-03,1.327169e-06
2.775517e-01,2.913859e-22,7.369365e-01,6.847579e-12,4.321311e-03,1.000000e-60,2.321051e-11,7.213332e-11,4.003916e-02,4.544633e-08,8.043144e-05,1.752174e-01,7.745823e-28,2.979615e-21,1.256499e-14,4.248688e-09,4.074097e-02,8.833169e-15,6.805854e-09,2.231471e-14,3.067615e-07,2.149923e-14,5.927251e-05,2.393945e-03,1.165694e-04,5.294560e-08,5.109500e-17,9.344679e-05,2.381303e-07,3.785618e-10,2.369936e-07,4.306144e-08,5.855011e-08,2.126866e-12,8.282679e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590884e+01,2.775517e-01,7.577321e-03,6.142226e-02,1.258781e+03,4.879501e-05,3.369943e-05,-0.000000e+00,5.086979e-05,-0.000000e+00,-2.630053e-06,4.436047e-02,4.823973e-05,-2.742102e-06,5.394573e-05,-5.668783e-05,-9.563932e-01,-1.369800e+05,6.462509e+02,7.200369e+02,4.385063e-01,4.003916e-02,5.086979e-05,7.685050e-05,1.603134e-03,2.036784e-06
2.840150e-01,2.981714e-22,7.362329e-01,1.059810e-11,4.422122e-03,1.000000e-60,3.691018e-11,1.019946e-10,4.096782e-02,6.581489e-08,8.245233e-05,1.738781e-01,1.882032e-27,7.081358e-21,2.045643e-14,6.027220e-09,4.169102e-02,1.281320e-14,7.402908e-09,2.716434e-14,3.191860e-07,4.609836e-14,6.079622e-05,2.449239e-03,1.194577e-04,6.774216e-08,7.433133e-17,9.494541e-05,3.256616e-07,5.972124e-10,2.426931e-07,4.651611e-08,5.863186e-08,2.706122e-12,8.343623e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584735e+01,2.840150e-01,7.749339e-03,6.225805e-02,1.265527e+03,4.919537e-05,3.394502e-05,-0.000000e+00,7.349562e-05,-0.000000e+00,-3.931715e-06,4.538994e-02,6.956390e-05,-4.137877e-06,7.702995e-05,-8.116783e-05,-1.335080e+00,-1.400612e+05,9.347985e+02,7.281841e+02,4.325709e-01,4.096782e-02,7.349562e-05,7.847273e-05,1.678362e-03,3.010955e-06
2.901381e-01,3.045996e-22,7.355660e-01,1.575297e-11,4.517716e-03,1.000000e-60,5.612605e-11,1.396096e-10,4.184589e-02,9.178750e-08,8.442754e-05,1.726109e-01,4.223675e-27,1.557613e-20,3.191319e-14,8.260869e-09,4.259161e-02,1.795216e-14,8.049423e-09,3.310722e-14,3.319048e-07,9.104853e-14,6.233483e-05,2.501431e-03,1.221865e-04,8.456373e-08,1.044286e-16,9.611749e-05,4.309850e-07,8.949553e-10,2.481660e-07,4.981024e-08,5.842671e-08,3.390569e-12,8.370307e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.578934e+01,2.901381e-01,7.906878e-03,6.304870e-02,1.271932e+03,4.956925e-05,3.417416e-05,-0.000000e+00,1.026279e-04,-0.000000e+00,-5.661151e-06,4.636361e-02,9.696672e-05,-5.758801e-06,1.064622e-04,-1.122210e-04,-1.800294e+00,-1.429802e+05,1.306380e+03,7.358215e+02,4.271205e-01,4.184589e-02,1.026279e-04,8.001058e-05,1.751079e-03,4.294556e-06
2.959344e-01,3.106849e-22,7.349343e-01,2.255845e-11,4.608325e-03,1.000000e-60,8.192138e-11,1.854364e-10,4.267503e-02,1.235980e-07,8.636807e-05,1.714133e-01,8.806836e-27,3.189353e-20,4.786692e-14,1.096936e-08,4.344483e-02,2.436950e-14,8.742536e-09,4.032869e-14,3.449171e-07,1.669473e-13,6.390917e-05,2.550609e-03,1.247410e-04,1.031866e-07,1.421362e-16,9.694593e-05,5.534375e-07,1.280839e-09,2.534333e-07,5.289477e-08,5.794973e-08,4.182302e-12,8.363427e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573466e+01,2.959344e-01,8.052826e-03,6.379576e-02,1.278005e+03,4.991822e-05,3.438782e-05,-0.000000e+00,1.388642e-04,-0.000000e+00,-7.873541e-06,4.728335e-02,1.309907e-04,-7.477575e-06,1.427536e-04,-1.502312e-04,-2.350698e+00,-1.457434e+05,1.768492e+03,7.429740e+02,4.221117e-01,4.267503e-02,1.388642e-04,8.146616e-05,1.821158e-03,5.926034e-06
3.014293e-01,3.164536e-22,7.343351e-01,3.123996e-11,4.694365e-03,1.000000e-60,1.152780e-10,2.397131e-10,4.345849e-02,1.612262e-07,8.828663e-05,1.702805e-01,1.718482e-26,6.121992e-20,6.929947e-14,1.415804e-08,4.425445e-02,3.216530e-14,9.479430e-09,4.901684e-14,3.582358e-07,2.866518e-13,6.553810e-05,2.596960e-03,1.271121e-04,1.233555e-07,1.881021e-16,9.742378e-05,6.917662e-07,1.760748e-09,2.585247e-07,5.573320e-08,5.722297e-08,5.080108e-12,8.324543e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568302e+01,3.014293e-01,8.189406e-03,6.450227e-02,1.283769e+03,5.024443e-05,3.458728e-05,-0.000000e+00,1.826380e-04,-0.000000e+00,-1.061394e-05,4.815286e-02,1.720240e-04,-9.138496e-06,1.862417e-04,-1.953802e-04,-2.981170e+00,-1.483629e+05,2.326525e+03,7.496790e+02,4.174969e-01,4.345849e-02,1.826380e-04,8.284440e-05,1.888640e-03,7.937172e-06
3.066507e-01,3.219353e-22,7.337651e-01,4.199514e-11,4.776297e-03,1.000000e-60,1.570596e-10,3.024731e-10,4.419999e-02,2.044223e-07,9.019476e-05,1.692069e-01,3.160814e-26,1.109364e-19,9.721354e-14,1.781974e-08,4.502469e-02,4.142131e-14,1.025713e-08,5.935456e-14,3.718736e-07,4.647132e-13,6.723554e-05,2.640697e-03,1.292946e-04,1.448004e-07,2.428788e-16,9.755226e-05,8.443007e-07,2.337408e-09,2.634710e-07,5.829837e-08,5.627343e-08,6.079418e-12,8.255887e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563411e+01,3.066507e-01,8.316523e-03,6.517165e-02,1.289249e+03,5.055007e-05,3.477386e-05,-0.000000e+00,2.342184e-04,-0.000000e+00,-1.391628e-05,4.897629e-02,2.203021e-04,-1.058218e-05,2.370868e-04,-2.476690e-04,-3.683603e+00,-1.508520e+05,2.983812e+03,7.559762e+02,4.132307e-01,4.419999e-02,2.342184e-04,8.415120e-05,1.953639e-03,1.035245e-05
3.116256e-01,3.271582e-22,7.332215e-01,5.498883e-11,4.854566e-03,1.000000e-60,2.079844e-10,3.735653e-10,4.490302e-02,2.527521e-07,9.210136e-05,1.681873e-01,5.516560e-26,1.910089e-19,1.326018e-13,2.193686e-08,4.575958e-02,5.220095e-14,1.107235e-08,7.151226e-14,3.858363e-07,7.166213e-13,6.900901e-05,2.682022e-03,1.312859e-04,1.672487e-07,3.069229e-16,9.733982e-05,1.009109e-06,3.010620e-09,2.683002e-07,6.057080e-08,5.513177e-08,7.172599e-12,8.160251e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558765e+01,3.116256e-01,8.433396e-03,6.580715e-02,1.294470e+03,5.083715e-05,3.494878e-05,-0.000000e+00,2.937158e-04,-0.000000e+00,-1.780299e-05,4.975758e-02,2.759128e-04,-1.166872e-05,2.952747e-04,-3.069435e-04,-4.447875e+00,-1.532236e+05,3.741737e+03,7.619022e+02,4.092736e-01,4.490302e-02,2.937158e-04,8.539222e-05,2.016281e-03,1.318873e-05
3.163755e-01,3.321448e-22,7.327018e-01,7.034164e-11,4.929533e-03,1.000000e-60,2.685739e-10,4.526363e-10,4.557031e-02,3.056245e-07,9.401126e-05,1.672175e-01,9.187654e-26,3.142110e-19,1.763928e-13,2.648117e-08,4.646237e-02,6.454182e-14,1.192100e-08,8.563410e-14,4.001113e-07,1.057771e-12,7.085844e-05,2.721095e-03,1.330855e-04,1.904236e-07,3.805485e-16,9.680202e-05,1.184044e-06,3.777229e-09,2.730333e-07,6.253727e-08,5.383172e-08,8.348942e-12,8.040957e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554342e+01,3.163755e-01,8.543391e-03,6.641134e-02,1.299450e+03,5.110727e-05,3.511300e-05,-0.000000e+00,3.610559e-04,-0.000000e+00,-2.228274e-05,5.049985e-02,3.387731e-04,-1.229486e-05,3.605920e-04,-3.728868e-04,-5.262419e+00,-1.554879e+05,4.599432e+03,7.674858e+02,4.055937e-01,4.557031e-02,3.610559e-04,8.657186e-05,2.076653e-03,1.645343e-05
3.209171e-01,3.369128e-22,7.322042e-01,8.812190e-11,5.001484e-03,1.000000e-60,3.391164e-10,5.391360e-10,4.620396e-02,3.623394e-07,9.592515e-05,1.662945e-01,1.467113e-25,4.961235e-19,2.293979e-13,3.141489e-08,4.713560e-02,7.844980e-14,1.279802e-08,1.018273e-13,4.146658e-07,1.502351e-12,7.277650e-05,2.758038e-03,1.346950e-04,2.140501e-07,4.638892e-16,9.596177e-05,1.366825e-06,4.631309e-09,2.776841e-07,6.419143e-08,5.240908e-08,9.595261e-12,7.901786e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550123e+01,3.209171e-01,8.647015e-03,6.698620e-02,1.304205e+03,5.136170e-05,3.526725e-05,-0.000000e+00,4.359728e-04,-0.000000e+00,-2.734949e-05,5.120544e-02,4.086233e-04,-1.240378e-05,4.326253e-04,-4.450291e-04,-6.115011e+00,-1.576528e+05,5.553697e+03,7.727495e+02,4.021657e-01,4.620396e-02,4.359728e-04,8.769333e-05,2.134806e-03,2.014367e-05
3.252684e-01,3.414809e-22,7.317267e-01,1.083670e-10,5.070724e-03,1.000000e-60,4.197483e-10,6.324556e-10,4.680619e-02,4.222154e-07,9.784250e-05,1.654147e-01,2.256297e-25,7.552252e-19,2.923463e-13,3.669893e-08,4.778195e-02,9.391431e-14,1.369859e-08,1.201772e-13,4.294666e-07,2.063045e-12,7.475218e-05,2.792986e-03,1.361202e-04,2.378934e-07,5.569862e-16,9.484738e-05,1.555365e-06,5.565716e-09,2.822655e-07,6.553603e-08,5.089824e-08,1.089835e-11,7.746629e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546090e+01,3.252684e-01,8.744793e-03,6.753384e-02,1.308752e+03,5.160171e-05,3.541229e-05,-0.000000e+00,5.181195e-04,-0.000000e+00,-3.298970e-05,5.187691e-02,4.851298e-04,-1.198654e-05,5.108768e-04,-5.228633e-04,-6.994623e+00,-1.597271e+05,6.600394e+03,7.777163e+02,3.989653e-01,4.680619e-02,5.181195e-04,8.876033e-05,2.190819e-03,2.425120e-05
3.294470e-01,3.458679e-22,7.312673e-01,1.310877e-10,5.137555e-03,1.000000e-60,5.104730e-10,7.319559e-10,4.737924e-02,4.846280e-07,9.976151e-05,1.645748e-01,3.355645e-25,1.112830e-18,3.658809e-13,4.229449e-08,4.840410e-02,1.109087e-13,1.461807e-08,1.407474e-13,4.444785e-07,2.750667e-12,7.677196e-05,2.826074e-03,1.373702e-04,2.617578e-07,6.597887e-16,9.349056e-05,1.747807e-06,6.572598e-09,2.867886e-07,6.658085e-08,4.933078e-08,1.224563e-11,7.579287e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.542224e+01,3.294470e-01,8.835015e-03,6.805639e-02,1.313107e+03,5.182852e-05,3.554885e-05,-0.000000e+00,6.070919e-04,-0.000000e+00,-3.918414e-05,5.251679e-02,5.679078e-04,-1.107450e-05,5.947940e-04,-6.058685e-04,-7.891794e+00,-1.617190e+05,7.734732e+03,7.824086e+02,3.959705e-01,4.737924e-02,6.070919e-04,8.977651e-05,2.244792e-03,2.876355e-05
3.334661e-01,3.500872e-22,7.308246e-01,1.562461e-10,5.202202e-03,1.000000e-60,6.110719e-10,8.368805e-10,4.792468e-02,5.489651e-07,1.016775e-04,1.637724e-01,4.841974e-25,1.592399e-18,4.504667e-13,4.815811e-08,4.900402e-02,1.293712e-13,1.555100e-08,1.635552e-13,4.596491e-07,3.573065e-12,7.881888e-05,2.857400e-03,1.384547e-04,2.854613e-07,7.720374e-16,9.192632e-05,1.942335e-06,7.642686e-09,2.912574e-07,6.734042e-08,4.773621e-08,1.362407e-11,7.403501e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538512e+01,3.334661e-01,8.920363e-03,6.855534e-02,1.317282e+03,5.204303e-05,3.567744e-05,-0.000000e+00,7.023491e-04,-0.000000e+00,-4.590236e-05,5.312688e-02,6.564467e-04,-9.730916e-06,6.837035e-04,-6.934344e-04,-8.797821e+00,-1.636349e+05,8.950226e+03,7.868426e+02,3.931642e-01,4.792468e-02,7.023491e-04,9.074438e-05,2.296775e-03,3.365986e-05
3.373354e-01,3.541494e-22,7.303974e-01,1.837566e-10,5.264840e-03,1.000000e-60,7.211114e-10,9.463849e-10,4.844369e-02,6.146496e-07,1.035839e-04,1.630057e-01,6.796892e-25,2.218759e-18,5.463665e-13,5.424316e-08,4.958319e-02,1.492061e-13,1.649137e-08,1.885701e-13,4.749137e-07,4.534664e-12,8.087423e-05,2.887041e-03,1.393848e-04,3.088409e-07,8.932644e-16,9.019189e-05,2.137226e-06,8.765675e-09,2.956711e-07,6.783399e-08,4.614098e-08,1.502088e-11,7.222816e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534943e+01,3.373354e-01,9.001243e-03,6.903184e-02,1.321286e+03,5.224596e-05,3.579850e-05,-0.000000e+00,8.032348e-04,-0.000000e+00,-5.310398e-05,5.370853e-02,7.501309e-04,-8.040386e-06,7.768425e-04,-7.848829e-04,-9.704982e+00,-1.654793e+05,1.023893e+04,7.910310e+02,3.905326e-01,4.844369e-02,8.032348e-04,9.166584e-05,2.346791e-03,3.891166e-05
3.410640e-01,3.580638e-22,7.299848e-01,2.134989e-10,5.325627e-03,1.000000e-60,8.399960e-10,1.059603e-09,4.893735e-02,6.811729e-07,1.054737e-04,1.622729e-01,9.304197e-25,3.017407e-18,6.536592e-13,6.050325e-08,5.014297e-02,1.702923e-13,1.743320e-08,2.157219e-13,4.902046e-07,5.636596e-12,8.291962e-05,2.915068e-03,1.401725e-04,3.317635e-07,1.022847e-15,8.832469e-05,2.330950e-06,9.930999e-09,3.000263e-07,6.808494e-08,4.456737e-08,1.642429e-11,7.040406e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531507e+01,3.410640e-01,9.077941e-03,6.948694e-02,1.325127e+03,5.243795e-05,3.591239e-05,-0.000000e+00,9.090358e-04,-0.000000e+00,-6.074269e-05,5.426298e-02,8.482932e-04,-6.097706e-06,8.734219e-04,-8.795196e-04,-1.060689e+01,-1.672567e+05,1.159214e+04,7.949852e+02,3.880634e-01,4.893735e-02,9.090358e-04,9.254258e-05,2.394864e-03,4.448580e-05
3.446603e-01,3.618394e-22,7.295858e-01,2.453235e-10,5.384713e-03,1.000000e-60,9.669972e-10,1.175672e-09,4.940671e-02,7.480977e-07,1.073395e-04,1.615724e-01,1.244674e-24,4.013658e-18,7.722447e-13,6.689343e-08,5.068462e-02,1.924895e-13,1.837072e-08,2.449040e-13,5.054535e-07,6.876834e-12,8.493805e-05,2.941554e-03,1.408309e-04,3.541246e-07,1.160035e-15,8.636091e-05,2.522188e-06,1.112818e-08,3.043180e-07,6.811940e-08,4.303328e-08,1.782381e-11,6.858997e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528196e+01,3.446603e-01,9.150723e-03,6.992164e-02,1.328813e+03,5.261963e-05,3.601947e-05,-0.000000e+00,1.019008e-03,-0.000000e+00,-6.876817e-05,5.479142e-02,9.502402e-04,-3.998245e-06,9.726558e-04,-9.766541e-04,-1.149843e+01,-1.689710e+05,1.300073e+04,7.987163e+02,3.857454e-01,4.940671e-02,1.019008e-03,9.337628e-05,2.441023e-03,5.034583e-05
3.481323e-01,3.654845e-22,7.291996e-01,2.790581e-10,5.442234e-03,1.000000e-60,1.101282e-09,1.293758e-09,4.985275e-02,8.150530e-07,1.091747e-04,1.609027e-01,1.630314e-24,5.231777e-18,9.018507e-13,7.337096e-08,5.120932e-02,2.156423e-13,1.929846e-08,2.759776e-13,5.205939e-07,8.250452e-12,8.691451e-05,2.966568e-03,1.413729e-04,3.758463e-07,1.303982e-15,8.433438e-05,2.709822e-06,1.234712e-08,3.085398e-07,6.796492e-08,4.155245e-08,1.921027e-11,6.680845e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525001e+01,3.481323e-01,9.218934e-03,7.033690e-02,1.332352e+03,5.279155e-05,3.612008e-05,-0.000000e+00,1.132400e-03,-0.000000e+00,-7.712772e-05,5.529498e-02,1.055272e-03,-1.830629e-06,1.073785e-03,-1.075615e-03,-1.237555e+01,-1.706260e+05,1.445538e+04,8.022345e+02,3.835684e-01,4.985275e-02,1.132400e-03,9.416855e-05,2.485297e-03,5.645325e-05
3.514876e-01,3.690070e-22,7.288252e-01,3.145131e-10,5.498321e-03,1.000000e-60,1.241938e-09,1.413063e-09,5.027646e-02,8.817268e-07,1.109731e-04,1.602624e-01,2.094465e-24,6.694139e-18,1.042046e-12,7.989582e-08,5.171819e-02,2.395865e-13,2.021142e-08,3.087755e-13,5.355627e-07,9.749996e-12,8.883639e-05,2.990179e-03,1.418112e-04,3.968738e-07,1.453778e-15,8.227578e-05,2.892933e-06,1.357828e-08,3.126849e-07,6.764928e-08,4.013486e-08,2.057576e-11,6.507746e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521915e+01,3.514876e-01,9.283194e-03,7.073364e-02,1.335750e+03,5.295424e-05,3.621455e-05,-0.000000e+00,1.248467e-03,-0.000000e+00,-8.576769e-05,5.577478e-02,1.162700e-03,3.279211e-07,1.176091e-03,-1.175763e-03,-1.323515e+01,-1.722254e+05,1.594679e+04,8.055498e+02,3.815229e-01,5.027646e-02,1.248467e-03,9.492104e-05,2.527722e-03,6.276850e-05
3.547334e-01,3.724146e-22,7.284620e-01,3.514870e-10,5.553097e-03,1.000000e-60,1.388004e-09,1.532844e-09,5.067880e-02,9.478575e-07,1.127293e-04,1.596500e-01,2.643229e-24,8.420451e-18,1.192255e-12,8.643109e-08,5.221231e-02,2.641540e-13,2.110510e-08,3.431077e-13,5.503011e-07,1.136590e-11,9.069358e-05,3.012455e-03,1.421583e-04,4.171722e-07,1.608475e-15,8.021219e-05,3.070783e-06,1.481281e-08,3.167461e-07,6.719957e-08,3.878721e-08,2.191360e-11,6.341068e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518929e+01,3.547334e-01,9.344344e-03,7.111275e-02,1.339016e+03,5.310823e-05,3.630316e-05,-0.000000e+00,1.366491e-03,-0.000000e+00,-9.463468e-05,5.623189e-02,1.271857e-03,2.414259e-06,1.278913e-03,-1.276499e-03,-1.407486e+01,-1.737726e+05,1.746593e+04,8.086716e+02,3.796001e-01,5.067880e-02,1.366491e-03,9.563528e-05,2.568341e-03,6.925212e-05
3.578767e-01,3.757146e-22,7.281091e-01,3.897714e-10,5.606679e-03,1.000000e-60,1.538491e-09,1.652418e-09,5.106069e-02,1.013226e-06,1.144386e-04,1.590640e-01,3.281447e-24,1.042712e-17,1.351776e-12,9.294319e-08,5.269268e-02,2.891774e-13,2.197555e-08,3.787664e-13,5.647559e-07,1.308695e-11,9.247845e-05,3.033461e-03,1.424257e-04,4.367227e-07,1.767125e-15,7.816685e-05,3.242798e-06,1.604269e-08,3.207161e-07,6.664143e-08,3.751348e-08,2.321819e-11,6.181798e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516037e+01,3.578767e-01,9.402589e-03,7.147510e-02,1.342155e+03,5.325399e-05,3.638621e-05,-0.000000e+00,1.485790e-03,-0.000000e+00,-1.036766e-04,5.666737e-02,1.382113e-03,4.380212e-06,1.381651e-03,-1.377271e-03,-1.489288e+01,-1.752709e+05,1.900409e+04,8.116092e+02,3.777919e-01,5.106069e-02,1.485790e-03,9.631284e-05,2.607194e-03,7.586546e-05
3.609242e-01,3.789140e-22,7.277658e-01,4.291555e-10,5.659179e-03,1.000000e-60,1.692404e-09,1.771162e-09,5.142306e-02,1.077648e-06,1.160973e-04,1.585032e-01,4.012508e-24,1.272669e-17,1.519803e-12,9.940181e-08,5.316028e-02,3.144941e-13,2.281938e-08,4.155309e-13,5.788795e-07,1.490071e-11,9.418567e-05,3.053263e-03,1.426242e-04,4.555194e-07,1.928794e-15,7.615922e-05,3.408552e-06,1.726075e-08,3.245880e-07,6.599854e-08,3.631546e-08,2.448493e-11,6.030596e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513232e+01,3.609242e-01,9.458121e-03,7.182155e-02,1.345175e+03,5.339197e-05,3.646398e-05,-0.000000e+00,1.605722e-03,-0.000000e+00,-1.128434e-04,5.708224e-02,1.492879e-03,6.191993e-06,1.483769e-03,-1.477577e-03,-1.568792e+01,-1.767236e+05,2.055309e+04,8.143714e+02,3.760908e-01,5.142306e-02,1.605722e-03,9.695526e-05,2.644331e-03,8.257114e-05
3.638824e-01,3.820196e-22,7.274314e-01,4.694286e-10,5.710704e-03,1.000000e-60,1.848756e-09,1.888516e-09,5.176678e-02,1.140965e-06,1.177025e-04,1.579662e-01,4.838205e-24,1.532739e-17,1.695434e-12,1.057798e-07,5.361606e-02,3.399486e-13,2.363377e-08,4.531711e-13,5.926301e-07,1.679387e-11,9.581190e-05,3.071922e-03,1.427636e-04,4.735659e-07,2.092585e-15,7.420519e-05,3.567740e-06,1.846061e-08,3.283556e-07,6.529233e-08,3.519329e-08,2.571005e-11,5.887859e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510508e+01,3.638824e-01,9.511122e-03,7.215290e-02,1.348082e+03,5.352262e-05,3.653673e-05,-0.000000e+00,1.725694e-03,-0.000000e+00,-1.220874e-04,5.747748e-02,1.603607e-03,7.828749e-06,1.584795e-03,-1.576966e-03,-1.645898e+01,-1.781337e+05,2.210521e+04,8.169666e+02,3.744897e-01,5.176678e-02,1.725694e-03,9.756405e-05,2.679800e-03,8.933362e-05
3.667574e-01,3.850379e-22,7.271053e-01,5.103825e-10,5.761353e-03,1.000000e-60,2.006579e-09,2.003976e-09,5.209270e-02,1.203042e-06,1.192521e-04,1.574518e-01,5.758640e-24,1.823284e-17,1.877695e-12,1.120528e-07,5.406090e-02,3.653943e-13,2.441638e-08,4.914517e-13,6.059713e-07,1.875262e-11,9.735552e-05,3.089499e-03,1.428529e-04,4.908727e-07,2.257642e-15,7.231731e-05,3.720157e-06,1.963672e-08,3.320127e-07,6.454186e-08,3.414581e-08,2.689049e-11,5.753766e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507859e+01,3.667574e-01,9.561764e-03,7.246993e-02,1.350883e+03,5.364633e-05,3.660471e-05,-0.000000e+00,1.845157e-03,-0.000000e+00,-1.313634e-04,5.785405e-02,1.713794e-03,9.280661e-06,1.684315e-03,-1.675034e-03,-1.720533e+01,-1.795041e+05,2.365329e+04,8.194027e+02,3.729823e-01,5.209270e-02,1.845157e-03,9.814061e-05,2.713649e-03,9.611921e-05
3.695549e-01,3.879748e-22,7.267867e-01,5.518121e-10,5.811223e-03,1.000000e-60,2.164932e-09,2.117091e-09,5.240164e-02,1.263757e-06,1.207446e-04,1.569588e-01,6.772152e-24,2.144167e-17,2.065542e-12,1.181991e-07,5.449565e-02,3.906939e-13,2.516531e-08,5.301338e-13,6.188715e-07,2.076281e-11,9.881628e-05,3.106051e-03,1.429003e-04,5.074542e-07,2.423163e-15,7.050531e-05,3.865681e-06,2.078421e-08,3.355541e-07,6.376379e-08,3.317100e-08,2.802377e-11,5.628336e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505278e+01,3.695549e-01,9.609418e-03,7.277338e-02,1.353583e+03,5.376350e-05,3.666814e-05,-0.000000e+00,1.963604e-03,-0.000000e+00,-1.406289e-04,5.821286e-02,1.822975e-03,1.054683e-05,1.781967e-03,-1.771420e-03,-1.792640e+01,-1.808375e+05,2.519065e+04,8.216874e+02,3.715625e-01,5.240164e-02,1.963604e-03,9.868633e-05,2.745932e-03,1.028961e-04
