Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.412021e-01,1.000000e-60,7.649434e-01,6.725927e-06,7.596531e-04,1.000000e-60,9.577710e-05,1.416320e-04,6.306866e-02,6.735222e-05,4.872936e-06,1.630479e-01,3.543434e-15,2.846267e-08,1.028221e-06,3.867658e-05,1.787439e-03,4.595531e-09,3.235269e-07,5.331993e-08,2.099712e-06,1.418777e-08,3.552882e-03,2.298401e-03,5.044756e-05,2.568766e-05,2.958876e-10,8.049874e-05,1.287153e-05,1.311218e-07,2.035075e-06,1.323424e-07,5.976817e-06,9.651869e-09,5.227327e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.733867e+01,1.412021e-01,2.045368e+02,6.810240e-02,1.232762e+03,5.524374e-05,4.140781e-05,-0.000000e+00,1.377350e+01,-0.000000e+00,-8.087300e-01,6.382832e-02,1.296477e+01,-7.530523e-01,5.437461e+00,-6.190513e+00,-1.742392e+03,-7.198164e+04,2.680545e+08,9.608376e+02,3.467448e-01,6.306866e-02,1.377350e+01,1.194187e-04,3.977656e-03,8.686762e-01
1.460658e-01,1.000000e-60,7.648554e-01,7.980892e-06,7.889890e-04,1.000000e-60,1.085738e-04,1.551442e-04,6.518291e-02,6.838254e-05,4.799023e-06,1.606790e-01,4.951521e-15,3.899473e-08,1.267447e-06,4.342190e-05,1.857751e-03,5.324465e-09,3.511606e-07,5.914174e-08,2.154243e-06,1.484616e-08,3.691285e-03,2.375883e-03,4.572768e-05,2.771886e-05,3.181730e-10,7.760680e-05,1.279687e-05,1.326406e-07,2.065138e-06,1.397604e-07,5.521786e-06,9.209649e-09,4.902930e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.728771e+01,1.460658e-01,2.139280e+02,6.942035e-02,1.240411e+03,5.596559e-05,4.194221e-05,-0.000000e+00,1.570484e+01,-0.000000e+00,-9.315683e-01,6.597190e-02,1.477327e+01,-5.684134e-01,6.016510e+00,-6.584923e+00,-1.783911e+03,-7.430029e+04,2.969567e+08,9.796454e+02,3.394539e-01,6.518291e-02,1.570484e+01,1.235579e-04,4.248812e-03,1.023687e+00
1.509542e-01,1.000000e-60,7.647651e-01,9.388454e-06,8.190855e-04,1.000000e-60,1.225789e-04,1.696057e-04,6.729758e-02,6.902042e-05,4.708608e-06,1.583054e-01,6.815669e-15,5.281931e-08,1.551027e-06,4.857695e-05,1.930164e-03,6.142546e-09,3.821792e-07,6.557941e-08,2.204143e-06,1.557280e-08,3.830763e-03,2.453391e-03,4.132060e-05,2.985776e-05,3.407215e-10,7.453842e-05,1.266733e-05,1.344643e-07,2.091616e-06,1.460702e-07,5.062524e-06,8.736507e-09,4.575256e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.723647e+01,1.509542e-01,2.235973e+02,7.072626e-02,1.247850e+03,5.667848e-05,4.246686e-05,-0.000000e+00,1.784383e+01,-0.000000e+00,-1.068688e+00,6.811666e-02,1.677514e+01,-3.528085e-01,6.646076e+00,-6.998885e+00,-1.827021e+03,-7.663068e+04,3.274319e+08,9.982299e+02,3.325086e-01,6.729758e-02,1.784383e+01,1.277166e-04,4.528964e-03,1.200847e+00
1.558726e-01,1.000000e-60,7.646722e-01,1.095590e-05,8.500600e-04,1.000000e-60,1.378022e-04,1.850673e-04,6.941366e-02,6.929353e-05,4.603453e-06,1.559257e-01,9.247375e-15,7.077261e-08,1.885064e-06,5.417110e-05,2.005037e-03,7.059321e-09,4.170197e-07,7.266434e-08,2.249431e-06,1.637629e-08,3.971327e-03,2.530956e-03,3.725296e-05,3.210842e-05,3.634969e-10,7.131603e-05,1.249053e-05,1.366247e-07,2.114673e-06,1.511792e-07,4.602843e-06,8.243357e-09,4.246105e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.718488e+01,1.558726e-01,2.333733e+02,7.202428e-02,1.255090e+03,5.738573e-05,4.298229e-05,-0.000000e+00,2.020813e+01,-0.000000e+00,-1.221392e+00,7.026372e-02,1.898674e+01,-9.837549e-02,7.338340e+00,-7.436715e+00,-1.872602e+03,-7.897575e+04,3.595140e+08,1.016602e+03,3.258810e-01,6.941366e-02,2.020813e+01,1.318957e-04,4.818256e-03,1.402720e+00
1.608248e-01,1.000000e-60,7.645765e-01,1.268917e-05,8.820323e-04,1.000000e-60,1.542265e-04,2.015698e-04,7.153128e-02,6.923453e-05,4.485483e-06,1.535395e-01,1.237316e-14,9.384418e-08,2.276100e-06,6.023562e-05,2.082749e-03,8.085318e-09,4.561563e-07,8.042157e-08,2.290226e-06,1.726454e-08,4.112919e-03,2.608575e-03,3.353757e-05,3.447421e-05,3.864602e-10,6.796412e-05,1.227481e-05,1.391412e-07,2.134508e-06,1.550341e-07,4.146955e-06,7.740131e-09,3.917463e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.713289e+01,1.608248e-01,2.430407e+02,7.331988e-02,1.262297e+03,5.808450e-05,4.348873e-05,-0.000000e+00,2.281546e+01,-0.000000e+00,-1.390964e+00,7.241331e-02,2.142449e+01,2.035894e-01,8.106654e+00,-7.903064e+00,-1.921522e+03,-8.133686e+04,3.932475e+08,1.034763e+03,3.195492e-01,7.153128e-02,2.281546e+01,1.360940e-04,5.116724e-03,1.632019e+00
1.658121e-01,1.000000e-60,7.644777e-01,1.459227e-05,9.151195e-04,1.000000e-60,1.718003e-04,2.191362e-04,7.364938e-02,6.887949e-05,4.356770e-06,1.511477e-01,1.633190e-14,1.231866e-07,2.731043e-06,6.680280e-05,2.163695e-03,9.231937e-09,5.001020e-07,8.886784e-08,2.326763e-06,1.824454e-08,4.255387e-03,2.686202e-03,3.017605e-05,3.695732e-05,4.095648e-10,6.450993e-05,1.202898e-05,1.420208e-07,2.151346e-06,1.576106e-07,3.699508e-06,7.235593e-09,3.591570e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.708048e+01,1.658121e-01,2.529715e+02,7.461296e-02,1.269477e+03,5.877456e-05,4.398609e-05,-0.000000e+00,2.568265e+01,-0.000000e+00,-1.578578e+00,7.456450e-02,2.410407e+01,5.621182e-01,8.964919e+00,-8.402801e+00,-1.974627e+03,-8.371475e+04,4.286845e+08,1.052704e+03,3.134964e-01,7.364938e-02,2.568265e+01,1.403081e-04,5.424231e-03,1.891511e+00
1.708321e-01,1.000000e-60,7.643757e-01,1.666587e-05,9.494235e-04,1.000000e-60,1.904267e-04,2.377583e-04,7.576508e-02,6.826740e-05,4.219549e-06,1.487532e-01,2.126816e-14,1.600933e-07,3.256777e-06,7.390234e-05,2.248258e-03,1.051083e-08,5.493857e-07,9.800740e-08,2.359405e-06,1.932174e-08,4.398432e-03,2.763728e-03,2.716090e-05,3.955752e-05,4.327453e-10,6.098456e-05,1.176218e-05,1.452581e-07,2.165452e-06,1.589121e-07,3.265586e-06,6.737290e-09,3.270982e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.702765e+01,1.708321e-01,2.628608e+02,7.590237e-02,1.276627e+03,5.945538e-05,4.447389e-05,-0.000000e+00,2.882349e+01,-0.000000e+00,-1.785138e+00,7.671451e-02,2.703836e+01,9.856914e-01,9.926292e+00,-8.940600e+00,-2.032679e+03,-8.610823e+04,4.658616e+08,1.070400e+03,3.077121e-01,7.576508e-02,2.882349e+01,1.445308e-04,5.740347e-03,2.183814e+00
1.758765e-01,1.000000e-60,7.642703e-01,1.890578e-05,9.850144e-04,1.000000e-60,2.099522e-04,2.573825e-04,7.787297e-02,6.743915e-05,4.076217e-06,1.463620e-01,2.732114e-14,2.059585e-07,3.859701e-06,8.155708e-05,2.336766e-03,1.193298e-08,6.045263e-07,1.078277e-07,2.388646e-06,2.049943e-08,4.541553e-03,2.840952e-03,2.447833e-05,4.227083e-05,4.559067e-10,5.742397e-05,1.148360e-05,1.488354e-07,2.177120e-06,1.589687e-07,2.850640e-06,6.251645e-09,2.958628e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.697449e+01,1.758765e-01,2.727146e+02,7.718546e-02,1.283735e+03,6.012572e-05,4.495110e-05,-0.000000e+00,3.224604e+01,-0.000000e+00,-2.011055e+00,7.885798e-02,3.023499e+01,1.481354e+00,1.100191e+01,-9.520559e+00,-2.096322e+03,-8.851335e+04,5.047819e+08,1.087808e+03,3.021923e-01,7.787297e-02,3.224604e+01,1.487500e-04,6.064199e-03,2.511095e+00
1.809283e-01,1.000000e-60,7.641616e-01,2.130054e-05,1.021902e-03,1.000000e-60,2.301527e-04,2.778881e-04,7.996397e-02,6.643742e-05,3.929358e-06,1.439842e-01,3.460613e-14,2.621716e-07,4.544769e-06,8.977463e-05,2.429420e-03,1.350692e-08,6.659676e-07,1.182919e-07,2.415106e-06,2.177757e-08,4.683966e-03,2.917546e-03,2.211058e-05,4.508724e-05,4.789100e-10,5.387024e-05,1.120234e-05,1.527217e-07,2.186676e-06,1.578431e-07,2.460342e-06,5.784182e-09,2.657835e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.692118e+01,1.809283e-01,2.827363e+02,7.845745e-02,1.290775e+03,6.078324e-05,4.541597e-05,-0.000000e+00,3.594815e+01,-0.000000e+00,-2.255922e+00,8.098587e-02,3.369222e+01,2.053406e+00,1.219886e+01,-1.014545e+01,-2.165996e+03,-9.092197e+04,5.453776e+08,1.104857e+03,2.969412e-01,7.996397e-02,3.594815e+01,1.529460e-04,6.394236e-03,2.874557e+00
1.859640e-01,1.000000e-60,7.640499e-01,2.383127e-05,1.060037e-03,1.000000e-60,2.507443e-04,2.990892e-04,8.202661e-02,6.530542e-05,3.781594e-06,1.416328e-01,4.319775e-14,3.300018e-07,5.314897e-06,9.854551e-05,2.526291e-03,1.523783e-08,7.340469e-07,1.293408e-07,2.439533e-06,2.315268e-08,4.824686e-03,2.993097e-03,2.003539e-05,4.799117e-05,5.015835e-10,5.036837e-05,1.092687e-05,1.568756e-07,2.194479e-06,1.556356e-07,2.099863e-06,5.339294e-09,2.371958e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.686794e+01,1.859640e-01,2.925402e+02,7.971212e-02,1.297715e+03,6.142498e-05,4.586635e-05,-0.000000e+00,3.991622e+01,-0.000000e+00,-2.518414e+00,8.308664e-02,3.739781e+01,2.702538e+00,1.351896e+01,-1.081642e+01,-2.241891e+03,-9.332295e+04,5.875062e+08,1.121460e+03,2.919665e-01,8.202661e-02,3.991622e+01,1.570946e-04,6.728365e-03,3.274192e+00
1.909629e-01,1.000000e-60,7.639354e-01,2.647605e-05,1.099373e-03,1.000000e-60,2.714303e-04,3.207720e-04,8.405070e-02,6.408321e-05,3.635221e-06,1.393195e-01,5.312957e-14,4.106030e-07,6.171786e-06,1.078554e-04,2.627458e-03,1.712956e-08,8.090796e-07,1.409141e-07,2.462795e-06,2.462014e-08,4.962789e-03,3.067245e-03,1.822509e-05,5.096636e-05,5.237652e-10,4.695849e-05,1.066420e-05,1.612555e-07,2.200913e-06,1.524773e-07,1.772886e-06,4.919677e-09,2.103710e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.681501e+01,1.909629e-01,3.022146e+02,8.094408e-02,1.304529e+03,6.204852e-05,4.630054e-05,-0.000000e+00,4.413076e+01,-0.000000e+00,-2.796641e+00,8.515008e-02,4.133412e+01,3.426438e+00,1.496025e+01,-1.153381e+01,-2.324058e+03,-9.570636e+04,6.310164e+08,1.137546e+03,2.872708e-01,8.405070e-02,4.413076e+01,1.611738e-04,7.064520e-03,3.709221e+00
1.959126e-01,1.000000e-60,7.638181e-01,2.921406e-05,1.139908e-03,1.000000e-60,2.919402e-04,3.427290e-04,8.602986e-02,6.280453e-05,3.491966e-06,1.370519e-01,6.440345e-14,5.050730e-07,7.117025e-06,1.176971e-04,2.733132e-03,1.918702e-08,8.914559e-07,1.529690e-07,2.485850e-06,2.617653e-08,5.097590e-03,3.139776e-03,1.664802e-05,5.399987e-05,5.453305e-10,4.367059e-05,1.041940e-05,1.658280e-07,2.206364e-06,1.485140e-07,1.481141e-06,4.526234e-09,1.854783e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.676250e+01,1.959126e-01,3.119008e+02,8.215021e-02,1.311201e+03,6.265265e-05,4.671771e-05,-0.000000e+00,4.857235e+01,-0.000000e+00,-3.088570e+00,8.716977e-02,4.548378e+01,4.220897e+00,1.651894e+01,-1.229804e+01,-2.412521e+03,-9.806628e+04,6.757982e+08,1.153076e+03,2.828468e-01,8.602986e-02,4.857235e+01,1.651697e-04,7.401137e-03,4.178672e+00
2.008083e-01,1.000000e-60,7.636981e-01,3.202650e-05,1.181688e-03,1.000000e-60,3.120374e-04,3.647646e-04,8.796085e-02,6.149612e-05,3.353006e-06,1.348339e-01,7.699394e-14,6.144685e-07,8.152408e-06,1.280718e-04,2.843651e-03,2.141664e-08,9.816647e-07,1.654835e-07,2.509682e-06,2.782022e-08,5.228611e-03,3.210595e-03,1.527229e-05,5.708222e-05,5.661867e-10,4.052515e-05,1.019581e-05,1.705706e-07,2.211198e-06,1.438930e-07,1.224688e-06,4.158638e-09,1.625975e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.671047e+01,2.008083e-01,3.213218e+02,8.332929e-02,1.317727e+03,6.323714e-05,4.711779e-05,-0.000000e+00,5.322285e+01,-0.000000e+00,-3.392124e+00,8.914254e-02,4.983072e+01,5.080383e+00,1.819005e+01,-1.310967e+01,-2.507295e+03,-1.004004e+05,7.217798e+08,1.168038e+03,2.786808e-01,8.796085e-02,5.322285e+01,1.690744e-04,7.737111e-03,4.681527e+00
2.056487e-01,1.000000e-60,7.635750e-01,3.489557e-05,1.224781e-03,1.000000e-60,3.315110e-04,3.866870e-04,8.984204e-02,6.017865e-05,3.219110e-06,1.326675e-01,9.084659e-14,7.397812e-07,9.279736e-06,1.389851e-04,2.959433e-03,2.382572e-08,1.080275e-06,1.784522e-07,2.535259e-06,2.955092e-08,5.355481e-03,3.279671e-03,1.406879e-05,6.020563e-05,5.862570e-10,3.753602e-05,9.995481e-06,1.754693e-07,2.215739e-06,1.387562e-07,1.002418e-06,3.816013e-09,1.417483e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.665893e+01,2.056487e-01,3.305158e+02,8.448103e-02,1.324108e+03,6.380223e-05,4.750100e-05,-0.000000e+00,5.806387e+01,-0.000000e+00,-3.705097e+00,9.106682e-02,5.435877e+01,5.998099e+00,1.996726e+01,-1.396916e+01,-2.608387e+03,-1.027081e+05,7.689027e+08,1.182433e+03,2.747570e-01,8.984204e-02,5.806387e+01,1.728837e-04,8.071592e-03,5.216577e+00
2.104345e-01,1.000000e-60,7.634488e-01,3.780399e-05,1.269268e-03,1.000000e-60,3.501727e-04,4.083055e-04,9.167259e-02,5.886786e-05,3.090740e-06,1.305540e-01,1.058778e-13,8.819044e-07,1.050062e-05,1.504440e-04,3.080944e-03,2.642187e-08,1.187922e-06,1.918822e-07,2.563512e-06,3.136937e-08,5.477878e-03,3.347005e-03,1.301210e-05,6.336308e-05,6.054727e-10,3.471206e-05,9.819510e-06,1.805167e-07,2.220265e-06,1.332361e-07,8.123785e-07,3.497278e-09,1.229055e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.660789e+01,2.104345e-01,3.396720e+02,8.560557e-02,1.330346e+03,6.434834e-05,4.786771e-05,-0.000000e+00,6.307595e+01,-0.000000e+00,-4.025125e+00,9.294185e-02,5.905082e+01,6.966073e+00,2.184276e+01,-1.487668e+01,-2.715775e+03,-1.049899e+05,8.171057e+08,1.196268e+03,2.710593e-01,9.167259e-02,6.307595e+01,1.765950e-04,8.403864e-03,5.782336e+00
2.151677e-01,1.000000e-60,7.633190e-01,4.073483e-05,1.315235e-03,1.000000e-60,3.678562e-04,4.294313e-04,9.345210e-02,5.757545e-05,2.968115e-06,1.284942e-01,1.219765e-13,1.041596e-06,1.181631e-05,1.624556e-04,3.208684e-03,2.921275e-08,1.305288e-06,2.057914e-07,2.595320e-06,3.327714e-08,5.595518e-03,3.412618e-03,1.208044e-05,6.654785e-05,6.237708e-10,3.205794e-05,9.668273e-06,1.857111e-07,2.225007e-06,1.274534e-07,6.520145e-07,3.201301e-09,1.060076e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.655732e+01,2.151677e-01,3.487007e+02,8.670330e-02,1.336447e+03,6.487599e-05,4.821838e-05,-0.000000e+00,6.823820e+01,-0.000000e+00,-4.349692e+00,9.476733e-02,6.388851e+01,7.975307e+00,2.380726e+01,-1.583195e+01,-2.829398e+03,-1.072464e+05,8.663155e+08,1.209553e+03,2.675727e-01,9.345210e-02,6.823820e+01,1.802067e-04,8.733295e-03,6.377003e+00
2.198503e-01,1.000000e-60,7.631855e-01,4.367127e-05,1.362766e-03,1.000000e-60,3.844163e-04,4.498778e-04,9.518034e-02,5.631001e-05,2.851281e-06,1.264885e-01,1.390059e-13,1.219447e-06,1.322755e-05,1.750253e-04,3.343170e-03,3.220560e-08,1.433098e-06,2.202049e-07,2.631506e-06,3.527631e-08,5.708133e-03,3.476542e-03,1.125550e-05,6.975305e-05,6.410916e-10,2.957515e-05,9.541653e-06,1.910541e-07,2.230151e-06,1.215158e-07,5.184056e-07,2.926996e-09,9.096693e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.650720e+01,2.198503e-01,3.573627e+02,8.777467e-02,1.342414e+03,6.538570e-05,4.855344e-05,-0.000000e+00,7.352798e+01,-0.000000e+00,-4.676142e+00,9.654311e-02,6.885184e+01,9.015867e+00,2.585003e+01,-1.683416e+01,-2.949153e+03,-1.094788e+05,9.164398e+08,1.222298e+03,2.642831e-01,9.518034e-02,7.352798e+01,1.837175e-04,9.059297e-03,6.998418e+00
2.244845e-01,1.000000e-60,7.630480e-01,4.659671e-05,1.411945e-03,1.000000e-60,3.997286e-04,4.694634e-04,9.685714e-02,5.507768e-05,2.740155e-06,1.245373e-01,1.568064e-13,1.415864e-06,1.473455e-05,1.881565e-04,3.484939e-03,3.540714e-08,1.572114e-06,2.351537e-07,2.672844e-06,3.736934e-08,5.815463e-03,3.538809e-03,1.052203e-05,7.297152e-05,6.573795e-10,2.726259e-05,9.439207e-06,1.965500e-07,2.235839e-06,1.155177e-07,4.084694e-07,2.673349e-09,7.767674e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645752e+01,2.244845e-01,3.659692e+02,8.882009e-02,1.348252e+03,6.587796e-05,4.887329e-05,-0.000000e+00,7.892095e+01,-0.000000e+00,-5.001701e+00,9.826909e-02,7.391925e+01,1.007702e+01,2.795898e+01,-1.788197e+01,-3.074900e+03,-1.116882e+05,9.673660e+08,1.234513e+03,2.611777e-01,9.685714e-02,7.892095e+01,1.871266e-04,9.381306e-03,7.644058e+00
2.290729e-01,1.000000e-60,7.629061e-01,4.949499e-05,1.462852e-03,1.000000e-60,4.136907e-04,4.880157e-04,9.848243e-02,5.388262e-05,2.634561e-06,1.226410e-01,1.752009e-13,1.631040e-06,1.633685e-05,2.018505e-04,3.634544e-03,3.882340e-08,1.723127e-06,2.506727e-07,2.720056e-06,3.955896e-08,5.917271e-03,3.599459e-03,9.867255e-06,7.619586e-05,6.725838e-10,2.511680e-05,9.360256e-06,2.022045e-07,2.242177e-06,1.095394e-07,3.190903e-07,2.439374e-09,6.601475e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.640825e+01,2.290729e-01,3.745163e+02,8.984003e-02,1.353966e+03,6.635325e-05,4.917837e-05,-0.000000e+00,8.439141e+01,-0.000000e+00,-5.323547e+00,9.994528e-02,7.906786e+01,1.114745e+01,3.012090e+01,-1.897345e+01,-3.206453e+03,-1.138756e+05,1.018961e+09,1.246209e+03,2.582447e-01,9.848243e-02,8.439141e+01,1.904332e-04,9.698789e-03,8.311071e+00
2.336185e-01,1.000000e-60,7.627595e-01,5.235058e-05,1.515568e-03,1.000000e-60,4.262230e-04,5.053744e-04,1.000563e-01,5.272742e-05,2.534250e-06,1.207995e-01,1.940002e-13,1.864945e-06,1.803338e-05,2.161064e-04,3.792561e-03,4.245965e-08,1.886957e-06,2.667995e-07,2.773823e-06,4.184800e-08,6.013343e-03,3.658537e-03,9.280445e-06,7.941852e-05,6.866600e-10,2.313237e-05,9.303981e-06,2.080248e-07,2.249231e-06,1.036470e-07,2.472500e-07,2.224090e-09,5.584868e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.635937e+01,2.336185e-01,3.828058e+02,9.083501e-02,1.359561e+03,6.681204e-05,4.946906e-05,-0.000000e+00,8.991272e+01,-0.000000e+00,-5.638856e+00,1.015719e-01,8.427387e+01,1.221551e+01,3.232163e+01,-2.010612e+01,-3.343584e+03,-1.160427e+05,1.071073e+09,1.257396e+03,2.554733e-01,1.000563e-01,8.991272e+01,1.936369e-04,1.001126e-02,8.996334e+00
2.381242e-01,1.000000e-60,7.626078e-01,5.514855e-05,1.570174e-03,1.000000e-60,4.372662e-04,5.213928e-04,1.015789e-01,5.161350e-05,2.438937e-06,1.190128e-01,2.130059e-13,2.117313e-06,1.982235e-05,2.309209e-04,3.959589e-03,4.632020e-08,2.064449e-06,2.835724e-07,2.834798e-06,4.423925e-08,6.103479e-03,3.716088e-03,8.752623e-06,8.263171e-05,6.995690e-10,2.130253e-05,9.269511e-06,2.140184e-07,2.257041e-06,9.789413e-08,1.901380e-07,2.026529e-09,4.704251e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.631085e+01,2.381242e-01,3.908831e+02,9.180551e-02,1.365041e+03,6.725478e-05,4.974576e-05,-0.000000e+00,9.545726e+01,-0.000000e+00,-5.944834e+00,1.031491e-01,8.951243e+01,1.326926e+01,3.454619e+01,-2.127693e+01,-3.486033e+03,-1.181907e+05,1.123529e+09,1.268086e+03,2.528534e-01,1.015789e-01,9.545726e+01,1.967376e-04,1.031827e-02,9.696443e+00
2.425930e-01,1.000000e-60,7.624507e-01,5.787448e-05,1.626745e-03,1.000000e-60,4.467795e-04,5.359379e-04,1.030503e-01,5.054153e-05,2.348331e-06,1.172809e-01,2.320142e-13,2.387607e-06,2.170109e-05,2.462869e-04,4.136236e-03,5.040791e-08,2.256455e-06,3.010273e-07,2.903606e-06,4.673509e-08,6.187491e-03,3.772155e-03,8.276273e-06,8.582711e-05,7.112761e-10,1.961962e-05,9.255969e-06,2.201923e-07,2.265616e-06,9.232269e-08,1.452119e-07,1.845729e-09,3.946084e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.626266e+01,2.425930e-01,3.988967e+02,9.275199e-02,1.370411e+03,6.768188e-05,5.000882e-05,-0.000000e+00,1.009962e+02,-0.000000e+00,-6.238726e+00,1.046770e-01,9.475747e+01,1.429664e+01,3.677878e+01,-2.248214e+01,-3.633483e+03,-1.203211e+05,1.176135e+09,1.278286e+03,2.503763e-01,1.030503e-01,1.009962e+02,1.997346e-04,1.061936e-02,1.040769e+01
2.470275e-01,1.000000e-60,7.622878e-01,6.051447e-05,1.685347e-03,1.000000e-60,4.547407e-04,5.488930e-04,1.044704e-01,4.951156e-05,2.262142e-06,1.156038e-01,2.508190e-13,2.674992e-06,2.366588e-05,2.621924e-04,4.323111e-03,5.472371e-08,2.463806e-06,3.191955e-07,2.980848e-06,4.933717e-08,6.265206e-03,3.826778e-03,7.845057e-06,8.899589e-05,7.217516e-10,1.807539e-05,9.262494e-06,2.265525e-07,2.274944e-06,8.696443e-08,1.102242e-07,1.680722e-09,3.297156e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.621479e+01,2.470275e-01,4.068447e+02,9.367476e-02,1.375675e+03,6.809366e-05,5.025853e-05,-0.000000e+00,1.064996e+02,-0.000000e+00,-6.517862e+00,1.061557e-01,9.998173e+01,1.528556e+01,3.900287e+01,-2.371731e+01,-3.785560e+03,-1.224351e+05,1.228673e+09,1.288007e+03,2.480338e-01,1.044704e-01,1.064996e+02,2.026277e-04,1.091406e-02,1.112606e+01
2.514302e-01,1.000000e-60,7.621187e-01,6.305544e-05,1.746043e-03,1.000000e-60,4.611452e-04,5.601602e-04,1.058393e-01,4.852319e-05,2.180097e-06,1.139816e-01,2.692173e-13,2.978338e-06,2.571196e-05,2.786211e-04,4.520828e-03,5.926657e-08,2.687314e-06,3.381025e-07,3.067114e-06,5.204641e-08,6.336472e-03,3.879990e-03,7.453584e-06,9.212886e-05,7.309720e-10,1.666109e-05,9.288258e-06,2.331041e-07,2.284989e-06,8.184167e-08,8.323091e-08,1.530527e-09,2.744805e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.616722e+01,2.514302e-01,4.145363e+02,9.457415e-02,1.380837e+03,6.849044e-05,5.049518e-05,-0.000000e+00,1.119369e+02,-0.000000e+00,-6.779708e+00,1.075853e-01,1.051572e+02,1.622421e+01,4.120152e+01,-2.497732e+01,-3.941834e+03,-1.245339e+05,1.280905e+09,1.297254e+03,2.458187e-01,1.058393e-01,1.119369e+02,2.054163e-04,1.120196e-02,1.184732e+01
2.558040e-01,1.000000e-60,7.619430e-01,6.548530e-05,1.808893e-03,1.000000e-60,4.660044e-04,5.696607e-04,1.071570e-01,4.757565e-05,2.101934e-06,1.124141e-01,2.870135e-13,3.296248e-06,2.783372e-05,2.955536e-04,4.730030e-03,6.403362e-08,2.927779e-06,3.577687e-07,3.162997e-06,5.486307e-08,6.401157e-03,3.931827e-03,7.097234e-06,9.521677e-05,7.389195e-10,1.536779e-05,9.332497e-06,2.398516e-07,2.295703e-06,7.696855e-08,6.258639e-08,1.394148e-09,2.277117e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611991e+01,2.558040e-01,4.220548e+02,9.545048e-02,1.385901e+03,6.887251e-05,5.071905e-05,-0.000000e+00,1.172775e+02,-0.000000e+00,-7.021918e+00,1.089659e-01,1.102556e+02,1.710124e+01,4.335776e+01,-2.625651e+01,-4.101839e+03,-1.266189e+05,1.332580e+09,1.306037e+03,2.437243e-01,1.071570e-01,1.172775e+02,2.081001e-04,1.148262e-02,1.256711e+01
