Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.503307e-01,4.030826e-22,7.399423e-01,1.894571e-13,4.212333e-03,1.000000e-60,4.098281e-13,3.763590e-12,3.376270e-02,1.699652e-09,4.858143e-05,1.828647e-01,5.560446e-31,2.081568e-24,2.032384e-16,1.974387e-10,3.645880e-02,3.879248e-16,2.615186e-09,2.397895e-15,9.138117e-08,1.539374e-17,5.519502e-05,2.448680e-03,1.028645e-04,6.051996e-09,2.597791e-18,1.034301e-04,1.363412e-08,3.987846e-12,1.221144e-07,2.825505e-08,6.636759e-08,3.405561e-13,9.174575e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611692e+01,2.503307e-01,2.668676e-03,5.649004e-02,1.223568e+03,4.616827e-05,3.172646e-05,-0.000000e+00,2.399539e-06,-0.000000e+00,-9.695608e-08,3.797503e-02,2.302583e-06,1.613571e-07,2.809860e-06,-2.648503e-06,-4.798445e-02,-1.239944e+05,2.908899e+01,6.574983e+02,4.840719e-01,3.376270e-02,2.399539e-06,6.554080e-05,1.139920e-03,8.101492e-08
2.580007e-01,4.154328e-22,7.391096e-01,3.503025e-13,4.341416e-03,1.000000e-60,8.039809e-13,6.146747e-12,3.479667e-02,2.918334e-09,5.008376e-05,1.813326e-01,1.871234e-30,6.969095e-24,4.017215e-16,3.286122e-10,3.757608e-02,6.632451e-16,2.909831e-09,2.866441e-15,9.607512e-08,5.117064e-17,5.683648e-05,2.523638e-03,1.061113e-04,8.750845e-09,4.464300e-18,1.065631e-04,2.187014e-08,8.455118e-12,1.258713e-07,3.169095e-08,6.800499e-08,4.544408e-13,9.413358e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604119e+01,2.580007e-01,2.753912e-03,5.744276e-02,1.231139e+03,4.665823e-05,3.201858e-05,-0.000000e+00,4.031528e-06,-0.000000e+00,-1.708660e-07,3.913808e-02,3.860662e-06,1.867040e-07,4.641685e-06,-4.454981e-06,-7.838242e-02,-1.276508e+05,4.917415e+01,6.668849e+02,4.758745e-01,3.479667e-02,4.031528e-06,6.728366e-05,1.210808e-03,1.402837e-07
2.654216e-01,4.273819e-22,7.383038e-01,6.224909e-13,4.466321e-03,1.000000e-60,1.504760e-12,9.726267e-12,3.579671e-02,4.837476e-09,5.154679e-05,1.798506e-01,5.842550e-30,2.160493e-23,7.590864e-16,5.283177e-10,3.865721e-02,1.093025e-15,3.249058e-09,3.423967e-15,1.010575e-07,1.566638e-16,5.840868e-05,2.596117e-03,1.092936e-04,1.235135e-08,7.388659e-18,1.095676e-04,3.396380e-08,1.701880e-11,1.295163e-07,3.526489e-08,6.945250e-08,5.967987e-13,9.630650e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596833e+01,2.654216e-01,2.835921e-03,5.836431e-02,1.238499e+03,4.712502e-05,3.229669e-05,-0.000000e+00,6.551533e-06,-0.000000e+00,-2.903744e-07,4.026303e-02,6.261159e-06,1.851110e-07,7.425534e-06,-7.240423e-06,-1.239614e-01,-1.311884e+05,8.036587e+01,6.758744e+02,4.682315e-01,3.579671e-02,6.551533e-06,6.897590e-05,1.281404e-03,2.345233e-07
2.725181e-01,4.388088e-22,7.375331e-01,1.059697e-12,4.585789e-03,1.000000e-60,2.679462e-12,1.487413e-11,3.675253e-02,7.718989e-09,5.295978e-05,1.784338e-01,1.679416e-29,6.163635e-23,1.367174e-15,8.185344e-10,3.969127e-02,1.732112e-15,3.632971e-09,4.087322e-15,1.063052e-07,4.377452e-16,5.989781e-05,2.665365e-03,1.123834e-04,1.698505e-08,1.175074e-17,1.124009e-04,5.094663e-08,3.229668e-11,1.330167e-07,3.891150e-08,7.068574e-08,7.707745e-13,9.823387e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589903e+01,2.725181e-01,2.911621e-03,5.924527e-02,1.245570e+03,4.756480e-05,3.255852e-05,-0.000000e+00,1.027015e-05,-0.000000e+00,-4.744064e-07,4.133832e-02,9.795745e-06,1.349038e-07,1.147452e-05,-1.133962e-05,-1.893161e-01,-1.345714e+05,1.266298e+02,6.843851e+02,4.611748e-01,3.675253e-02,1.027015e-05,7.059909e-05,1.350748e-03,3.774540e-07
2.791910e-01,4.495534e-22,7.368082e-01,1.720306e-12,4.698157e-03,1.000000e-60,4.520090e-12,2.190438e-11,3.765059e-02,1.180804e-08,5.430736e-05,1.771023e-01,4.401714e-29,1.603761e-22,2.336468e-15,1.217894e-09,4.066385e-02,2.630271e-15,4.056088e-09,4.870347e-15,1.117493e-07,1.105832e-15,6.128879e-05,2.730391e-03,1.153361e-04,2.269525e-08,1.789725e-17,1.150100e-04,7.357484e-08,5.742235e-11,1.363277e-07,4.253915e-08,7.168818e-08,9.771917e-13,9.988939e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583421e+01,2.791910e-01,2.981640e-03,6.007317e-02,1.252244e+03,4.797242e-05,3.280105e-05,-0.000000e+00,1.547028e-05,-0.000000e+00,-7.419432e-07,4.234874e-02,1.472833e-05,1.495573e-08,1.706453e-05,-1.704958e-05,-2.781843e-01,-1.377524e+05,1.916143e+02,6.923094e+02,4.547550e-01,3.765059e-02,1.547028e-05,7.212906e-05,1.417567e-03,5.824652e-07
2.854295e-01,4.595987e-22,7.361304e-01,2.668697e-12,4.803256e-03,1.000000e-60,7.244835e-12,3.111289e-11,3.848928e-02,1.734561e-08,5.559158e-05,1.758582e-01,1.056216e-28,3.821089e-22,3.798906e-15,1.743683e-09,4.157347e-02,3.836031e-15,4.513877e-09,5.793689e-15,1.173626e-07,2.537286e-15,6.258836e-05,2.791076e-03,1.181406e-04,2.950048e-08,2.616754e-17,1.173774e-04,1.024741e-07,9.593543e-11,1.394482e-07,4.609513e-08,7.246790e-08,1.217247e-12,1.012788e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577389e+01,2.854295e-01,3.046430e-03,6.084658e-02,1.258504e+03,4.834834e-05,3.302455e-05,-0.000000e+00,2.243097e-05,-0.000000e+00,-1.112797e-06,4.329253e-02,2.131818e-05,-1.902288e-07,2.446403e-05,-2.465426e-05,-3.939113e-01,-1.407263e+05,2.789262e+02,6.996472e+02,4.489349e-01,3.848928e-02,2.243097e-05,7.356200e-05,1.481425e-03,8.633519e-07
2.912747e-01,4.690107e-22,7.354950e-01,3.977000e-12,4.901785e-03,1.000000e-60,1.110213e-11,4.280143e-11,3.927393e-02,2.457701e-08,5.682479e-05,1.746937e-01,2.343951e-28,8.422401e-22,5.912371e-15,2.413133e-09,4.242613e-02,5.399802e-15,5.003561e-09,6.886195e-15,1.231539e-07,5.347677e-15,6.381580e-05,2.847799e-03,1.208049e-04,3.741803e-08,3.691507e-17,1.195056e-04,1.382194e-07,1.517208e-10,1.424022e-07,4.955699e-08,7.304250e-08,1.493061e-12,1.024212e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571762e+01,2.912747e-01,3.104690e-03,6.157045e-02,1.264385e+03,4.869595e-05,3.323106e-05,-0.000000e+00,3.144426e-05,-0.000000e+00,-1.608334e-06,4.417571e-02,2.983593e-05,-4.884262e-07,3.395322e-05,-3.444165e-05,-5.397041e-01,-1.435127e+05,3.923301e+02,7.064573e+02,4.436367e-01,3.927393e-02,3.144426e-05,7.490602e-05,1.542442e-03,1.234940e-06
2.967084e-01,4.777599e-22,7.349041e-01,5.698677e-12,4.993449e-03,1.000000e-60,1.628994e-11,5.706463e-11,4.000193e-02,3.361158e-08,5.800629e-05,1.736125e-01,4.817891e-28,1.720164e-21,8.817661e-15,3.231178e-09,4.321923e-02,7.345077e-15,5.516161e-09,8.164849e-15,1.290668e-07,1.038925e-14,6.497856e-05,2.900367e-03,1.233078e-04,4.633535e-08,5.030962e-17,1.213768e-04,1.807107e-07,2.277430e-10,1.451833e-07,5.287040e-08,7.342454e-08,1.802833e-12,1.033243e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566553e+01,2.967084e-01,3.158106e-03,6.224243e-02,1.269865e+03,4.901501e-05,3.342043e-05,-0.000000e+00,4.264686e-05,-0.000000e+00,-2.241808e-06,4.499538e-02,4.040505e-05,-8.731990e-07,4.564889e-05,-4.652209e-05,-7.159606e-01,-1.461029e+05,5.336250e+02,7.127282e+02,4.388426e-01,4.000193e-02,4.264686e-05,7.615585e-05,1.600154e-03,1.705957e-06
3.017528e-01,4.858824e-22,7.343552e-01,7.878825e-12,5.078631e-03,1.000000e-60,2.298033e-11,7.393213e-11,4.067615e-02,4.449863e-08,5.914251e-05,1.726102e-01,9.233197e-28,3.276789e-21,1.265021e-14,4.198618e-09,4.395606e-02,9.686504e-15,6.044746e-09,9.648082e-15,1.350729e-07,1.875811e-14,6.609132e-05,2.948987e-03,1.256458e-04,5.613119e-08,6.646115e-17,1.229918e-04,2.296562e-07,3.262932e-10,1.478044e-07,5.600855e-08,7.363215e-08,2.144813e-12,1.040052e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561734e+01,3.017528e-01,3.207095e-03,6.286519e-02,1.274960e+03,4.930758e-05,3.359391e-05,-0.000000e+00,5.612140e-05,-0.000000e+00,-3.023105e-06,4.575478e-02,5.309829e-05,-1.327349e-06,5.961451e-05,-6.094186e-05,-9.220857e-01,-1.485075e+05,7.038999e+02,7.184947e+02,4.345033e-01,4.067615e-02,5.612140e-05,7.731566e-05,1.654549e-03,2.282802e-06
3.064781e-01,4.934912e-22,7.338407e-01,1.057536e-11,5.158527e-03,1.000000e-60,3.138375e-11,9.353289e-11,4.130588e-02,5.733350e-08,6.025000e-05,1.716731e-01,1.669818e-27,5.892059e-21,1.757677e-14,5.321661e-09,4.464689e-02,1.245334e-14,6.587991e-09,1.136752e-14,1.412037e-07,3.188280e-14,6.717769e-05,2.994328e-03,1.278381e-04,6.676272e-08,8.558224e-17,1.243688e-04,2.850528e-07,4.499346e-10,1.503024e-07,5.898082e-08,7.368313e-08,2.519999e-12,1.044853e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557236e+01,3.064781e-01,3.252106e-03,6.344735e-02,1.279738e+03,4.957838e-05,3.375428e-05,-0.000000e+00,7.202850e-05,-0.000000e+00,-3.966401e-06,4.646440e-02,6.806210e-05,-1.829904e-06,7.599583e-05,-7.782573e-05,-1.158506e+00,-1.507600e+05,9.052080e+02,7.238444e+02,4.305346e-01,4.130588e-02,7.202850e-05,7.840085e-05,1.706176e-03,2.975201e-06
3.108955e-01,5.006040e-22,7.333593e-01,1.380979e-11,5.233329e-03,1.000000e-60,4.159531e-11,1.157352e-10,4.189248e-02,7.202331e-08,6.133120e-05,1.707990e-01,2.861006e-27,1.003974e-20,2.370497e-14,6.591398e-09,4.529336e-02,1.563917e-14,7.139075e-09,1.333474e-14,1.474221e-07,5.128078e-14,6.824602e-05,3.036489e-03,1.298784e-04,7.806361e-08,1.076413e-16,1.255093e-04,3.461724e-07,5.992909e-10,1.526831e-07,6.176540e-08,7.359139e-08,2.924780e-12,1.047766e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553043e+01,3.108955e-01,3.292759e-03,6.399019e-02,1.284208e+03,4.982852e-05,3.390220e-05,-0.000000e+00,9.031558e-05,-0.000000e+00,-5.072938e-06,4.712581e-02,8.524265e-05,-2.350006e-06,9.471938e-05,-9.706939e-05,-1.422345e+00,-1.528657e+05,1.136894e+03,7.287958e+02,4.269086e-01,4.189248e-02,9.031558e-05,7.941325e-05,1.754980e-03,3.783544e-06
3.150472e-01,5.072890e-22,7.329065e-01,1.761162e-11,5.303760e-03,1.000000e-60,5.373059e-11,1.404904e-10,4.244151e-02,8.851180e-08,6.239512e-05,1.699797e-01,4.678822e-27,1.633129e-20,3.115972e-14,8.003632e-09,4.590165e-02,1.924987e-14,7.695658e-09,1.557010e-14,1.537342e-07,7.868457e-14,6.930957e-05,3.075872e-03,1.317767e-04,8.993806e-08,1.326935e-16,1.264262e-04,4.125635e-07,7.750866e-10,1.549681e-07,6.436541e-08,7.337011e-08,3.357630e-12,1.048942e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549113e+01,3.150472e-01,3.330492e-03,6.449889e-02,1.288410e+03,5.006085e-05,3.403937e-05,-0.000000e+00,1.109920e-04,-0.000000e+00,-6.346998e-06,4.774527e-02,1.046450e-04,-2.858672e-06,1.157767e-04,-1.186354e-04,-1.711674e+00,-1.548448e+05,1.399074e+03,7.334015e+02,4.235746e-01,4.244151e-02,1.109920e-04,8.036216e-05,1.801282e-03,4.710668e-06
3.189645e-01,5.135968e-22,7.324787e-01,2.199900e-11,5.370359e-03,1.000000e-60,6.786528e-11,1.676922e-10,4.295707e-02,1.066910e-07,6.344784e-05,1.692089e-01,7.344908e-27,2.550392e-20,4.004631e-14,9.550895e-09,4.647639e-02,2.328364e-14,8.255283e-09,1.808920e-14,1.601371e-07,1.158942e-13,7.037715e-05,3.112775e-03,1.335398e-04,1.022793e-07,1.607430e-16,1.271307e-04,4.836543e-07,9.773266e-10,1.571729e-07,6.678178e-08,7.303103e-08,3.816198e-12,1.048507e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545415e+01,3.189645e-01,3.365649e-03,6.497727e-02,1.292373e+03,5.027747e-05,3.416701e-05,-0.000000e+00,1.340151e-04,-0.000000e+00,-7.789187e-06,4.832743e-02,1.262259e-04,-3.327659e-06,1.391060e-04,-1.424336e-04,-2.023862e+00,-1.567121e+05,1.691203e+03,7.377007e+02,4.204951e-01,4.295707e-02,1.340151e-04,8.125424e-05,1.845310e-03,5.756896e-06
3.226419e-01,5.195181e-22,7.320767e-01,2.693437e-11,5.433032e-03,1.000000e-60,8.388966e-11,1.969288e-10,4.343840e-02,1.262396e-07,6.448455e-05,1.684878e-01,1.108144e-26,3.828379e-20,5.035290e-14,1.120855e-08,4.701672e-02,2.769273e-14,8.810865e-09,2.087772e-14,1.665674e-07,1.642207e-13,7.144501e-05,3.147146e-03,1.351604e-04,1.148687e-07,1.914755e-16,1.276302e-04,5.581472e-07,1.203336e-09,1.592915e-07,6.899715e-08,7.258966e-08,4.293372e-12,1.046609e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541950e+01,3.226419e-01,3.398238e-03,6.542462e-02,1.296092e+03,5.047839e-05,3.428514e-05,-0.000000e+00,1.590742e-04,-0.000000e+00,-9.382490e-06,4.887144e-02,1.496917e-04,-3.729005e-06,1.643754e-04,-1.681044e-04,-2.352920e+00,-1.584650e+05,2.009338e+03,7.416912e+02,4.176635e-01,4.343840e-02,1.590742e-04,8.208795e-05,1.886895e-03,6.909929e-06
3.261262e-01,5.251286e-22,7.316954e-01,3.243701e-11,5.492579e-03,1.000000e-60,1.018724e-10,2.281686e-10,4.389167e-02,1.470864e-07,6.551441e-05,1.678073e-01,1.618019e-26,5.562137e-20,6.217906e-14,1.297377e-08,4.752951e-02,3.248522e-14,9.363895e-09,2.395471e-14,1.730532e-07,2.254143e-13,7.252235e-05,3.179431e-03,1.366563e-04,1.276759e-07,2.249659e-16,1.279427e-04,6.357914e-07,1.452995e-09,1.613475e-07,7.103032e-08,7.205594e-08,4.788604e-12,1.043381e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538674e+01,3.261262e-01,3.428578e-03,6.584668e-02,1.299611e+03,5.066646e-05,3.439545e-05,-0.000000e+00,1.861743e-04,-0.000000e+00,-1.112906e-05,4.938425e-02,1.750452e-04,-4.046709e-06,1.915731e-04,-1.956198e-04,-2.697373e+00,-1.601259e+05,2.353539e+03,7.454279e+02,4.150343e-01,4.389167e-02,1.861743e-04,8.287375e-05,1.926479e-03,8.171501e-06
3.294378e-01,5.304608e-22,7.313324e-01,3.849589e-11,5.549350e-03,1.000000e-60,1.217802e-10,2.612171e-10,4.431951e-02,1.690520e-07,6.653940e-05,1.671632e-01,2.294673e-26,7.849760e-20,7.555850e-14,1.483472e-08,4.801774e-02,3.764433e-14,9.912964e-09,2.732202e-14,1.795847e-07,3.008833e-13,7.361028e-05,3.209825e-03,1.380348e-04,1.406100e-07,2.611171e-16,1.280814e-04,7.159607e-07,1.724779e-09,1.633492e-07,7.288660e-08,7.144116e-08,5.298718e-12,1.038955e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535566e+01,3.294378e-01,3.456478e-03,6.624592e-02,1.302950e+03,5.084301e-05,3.449870e-05,-0.000000e+00,2.151766e-04,-0.000000e+00,-1.302156e-05,4.986886e-02,2.021550e-04,-4.267825e-06,2.205423e-04,-2.248101e-04,-3.054058e+00,-1.617045e+05,2.722054e+03,7.489354e+02,4.125848e-01,4.431951e-02,2.151766e-04,8.361602e-05,1.964219e-03,9.536521e-06
3.325924e-01,5.355403e-22,7.309862e-01,4.509043e-11,5.603616e-03,1.000000e-60,1.435444e-10,2.958533e-10,4.472400e-02,1.919428e-07,6.756004e-05,1.665526e-01,3.170145e-26,1.079278e-19,9.049791e-14,1.677831e-08,4.848372e-02,4.314772e-14,1.045661e-08,3.097604e-14,1.861473e-07,3.917786e-13,7.470768e-05,3.238479e-03,1.393026e-04,1.535825e-07,2.997933e-16,1.280598e-04,7.980165e-07,2.016766e-09,1.653025e-07,7.457120e-08,7.075671e-08,5.820276e-12,1.033465e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532610e+01,3.325924e-01,3.482733e-03,6.662426e-02,1.306126e+03,5.100908e-05,3.459552e-05,-0.000000e+00,2.459124e-04,-0.000000e+00,-1.505024e-05,5.032762e-02,2.308622e-04,-4.385186e-06,2.510968e-04,-2.554820e-04,-3.419755e+00,-1.632081e+05,3.112759e+03,7.522332e+02,4.102971e-01,4.472400e-02,2.459124e-04,8.431822e-05,2.000236e-03,1.099819e-05
3.356091e-01,5.403978e-22,7.306545e-01,5.220760e-11,5.655706e-03,1.000000e-60,1.671177e-10,3.319182e-10,4.510761e-02,2.156130e-07,6.857797e-05,1.659717e-01,4.279530e-26,1.450144e-19,1.070151e-13,1.879519e-08,4.893025e-02,4.898129e-14,1.099455e-08,3.491686e-14,1.927376e-07,4.991940e-13,7.581426e-05,3.265574e-03,1.404683e-04,1.665385e-07,3.409165e-16,1.278914e-04,8.815134e-07,2.327427e-09,1.672152e-07,7.609312e-08,7.001239e-08,6.350911e-12,1.027033e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529787e+01,3.356091e-01,3.507535e-03,6.698402e-02,1.309155e+03,5.116583e-05,3.468659e-05,-0.000000e+00,2.782624e-04,-0.000000e+00,-1.720813e-05,5.076331e-02,2.610543e-04,-4.397016e-06,2.831010e-04,-2.874980e-04,-3.792136e+00,-1.646461e+05,3.524157e+03,7.553437e+02,4.081520e-01,4.510761e-02,2.782624e-04,8.498449e-05,2.034696e-03,1.255175e-05
3.384985e-01,5.450504e-22,7.303363e-01,5.981650e-11,5.705803e-03,1.000000e-60,1.923903e-10,3.691809e-10,4.547171e-02,2.398772e-07,6.959216e-05,1.654184e-01,5.656640e-26,1.908021e-19,1.250802e-13,2.087221e-08,4.935888e-02,5.511753e-14,1.152549e-08,3.913396e-14,1.993377e-07,6.237796e-13,7.692656e-05,3.291213e-03,1.415379e-04,1.794050e-07,3.843144e-16,1.275899e-04,9.658788e-07,2.654524e-09,1.690898e-07,7.745844e-08,6.921906e-08,6.887320e-12,1.019791e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527086e+01,3.384985e-01,3.531002e-03,6.732647e-02,1.312049e+03,5.131398e-05,3.477233e-05,-0.000000e+00,3.120375e-04,-0.000000e+00,-1.948334e-05,5.117751e-02,2.925541e-04,-4.305807e-06,3.163515e-04,-3.206573e-04,-4.168356e+00,-1.660234e+05,3.953874e+03,7.582798e+02,4.061376e-01,4.547171e-02,3.120375e-04,8.561712e-05,2.067676e-03,1.418888e-05
3.412774e-01,5.495249e-22,7.300297e-01,6.790423e-11,5.754198e-03,1.000000e-60,2.193096e-10,4.075174e-10,4.581845e-02,2.646286e-07,7.060387e-05,1.648895e-01,7.339236e-26,2.464545e-19,1.446996e-13,2.300242e-08,4.977206e-02,6.154455e-14,1.204969e-08,4.362597e-14,2.059473e-07,7.662873e-13,7.804359e-05,3.315554e-03,1.425201e-04,1.921532e-07,4.299242e-16,1.271677e-04,1.050819e-06,2.996685e-09,1.709332e-07,7.867740e-08,6.838485e-08,7.427867e-12,1.011845e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524491e+01,3.412774e-01,3.553299e-03,6.765365e-02,1.314824e+03,5.145451e-05,3.485332e-05,-0.000000e+00,3.471402e-04,-0.000000e+00,-2.186980e-05,5.157265e-02,3.252704e-04,-4.117328e-06,3.507372e-04,-3.548545e-04,-4.546876e+00,-1.673480e+05,4.400704e+03,7.610605e+02,4.042382e-01,4.581845e-02,3.471402e-04,8.621976e-05,2.099330e-03,1.590543e-05
3.439488e-01,5.538265e-22,7.297344e-01,7.642059e-11,5.800944e-03,1.000000e-60,2.476964e-10,4.466435e-10,4.614828e-02,2.896661e-07,7.160967e-05,1.643844e-01,9.357195e-26,3.128637e-19,1.657826e-13,2.517014e-08,5.017025e-02,6.822145e-14,1.256518e-08,4.836984e-14,2.125372e-07,9.266134e-13,7.915919e-05,3.338631e-03,1.434189e-04,2.047067e-07,4.774771e-16,1.266388e-04,1.135715e-06,3.351059e-09,1.727429e-07,7.975514e-08,6.752091e-08,7.968781e-12,1.003333e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521999e+01,3.439488e-01,3.574475e-03,6.796594e-02,1.317483e+03,5.158771e-05,3.492972e-05,-0.000000e+00,3.833217e-04,-0.000000e+00,-2.435091e-05,5.194922e-02,3.589708e-04,-3.840740e-06,3.860010e-04,-3.898417e-04,-4.924781e+00,-1.686214e+05,4.861515e+03,7.636908e+02,4.024481e-01,4.614828e-02,3.833217e-04,8.679310e-05,2.129664e-03,1.768964e-05
3.465343e-01,5.579896e-22,7.294480e-01,8.537569e-11,5.846415e-03,1.000000e-60,2.775705e-10,4.865670e-10,4.646386e-02,3.149842e-07,7.261317e-05,1.638989e-01,1.175402e-25,3.913630e-19,1.883811e-13,2.737604e-08,5.055660e-02,7.515512e-14,1.307378e-08,5.337512e-14,2.191260e-07,1.105596e-12,8.027514e-05,3.360639e-03,1.442446e-04,2.170876e-07,5.270433e-16,1.260131e-04,1.220610e-06,3.717405e-09,1.745293e-07,8.070484e-08,6.663143e-08,8.510436e-12,9.943220e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519588e+01,3.465343e-01,3.594640e-03,6.826589e-02,1.320047e+03,5.171473e-05,3.500221e-05,-0.000000e+00,4.205990e-04,-0.000000e+00,-2.692806e-05,5.231027e-02,3.936710e-04,-3.484995e-06,4.221470e-04,-4.256320e-04,-5.302164e+00,-1.698538e+05,5.336560e+03,7.661933e+02,4.007503e-01,4.646386e-02,4.205990e-04,8.734169e-05,2.158890e-03,1.954265e-05
3.490464e-01,5.620347e-22,7.291692e-01,9.476234e-11,5.890836e-03,1.000000e-60,3.088923e-10,5.272151e-10,4.676676e-02,3.405311e-07,7.361532e-05,1.634307e-01,1.457138e-25,4.832149e-19,2.125034e-13,2.961637e-08,5.093301e-02,8.233808e-14,1.357600e-08,5.864097e-14,2.257160e-07,1.303687e-12,8.139045e-05,3.381691e-03,1.450042e-04,2.292907e-07,5.785929e-16,1.252999e-04,1.305375e-06,4.094783e-09,1.762973e-07,8.153559e-08,6.572181e-08,9.052072e-12,9.848894e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517247e+01,3.490464e-01,3.613648e-03,6.855497e-02,1.322528e+03,5.183629e-05,3.507119e-05,-0.000000e+00,4.589149e-04,-0.000000e+00,-2.959759e-05,5.265759e-02,4.293173e-04,-3.059939e-06,4.591075e-04,-4.621674e-04,-5.678398e+00,-1.710512e+05,5.825149e+03,7.685813e+02,3.991339e-01,4.676676e-02,4.589149e-04,8.786823e-05,2.187130e-03,2.146196e-05
3.514933e-01,5.659746e-22,7.288970e-01,1.045609e-10,5.934352e-03,1.000000e-60,3.415790e-10,5.684657e-10,4.705792e-02,3.662298e-07,7.461548e-05,1.629782e-01,1.784794e-25,5.895780e-19,2.381225e-13,3.188477e-08,5.130068e-02,8.975306e-14,1.407156e-08,6.415873e-14,2.322999e-07,1.520966e-12,8.250253e-05,3.401858e-03,1.457029e-04,2.412973e-07,6.320259e-16,1.245091e-04,1.389786e-06,4.481806e-09,1.780486e-07,8.225477e-08,6.479807e-08,9.592305e-12,9.751176e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514968e+01,3.514933e-01,3.631941e-03,6.883409e-02,1.324934e+03,5.195283e-05,3.513692e-05,-0.000000e+00,4.981646e-04,-0.000000e+00,-3.235250e-05,5.299227e-02,4.658121e-04,-2.576353e-06,4.967699e-04,-4.993463e-04,-6.052497e+00,-1.722176e+05,6.325986e+03,7.708631e+02,3.975921e-01,4.705792e-02,4.981646e-04,8.837429e-05,2.214448e-03,2.344259e-05
3.538852e-01,5.698260e-22,7.286303e-01,1.147646e-10,5.977149e-03,1.000000e-60,3.755887e-10,6.102560e-10,4.733855e-02,3.920459e-07,7.561420e-05,1.625396e-01,2.162665e-25,7.117476e-19,2.652409e-13,3.417824e-08,5.166113e-02,9.739218e-14,1.456081e-08,6.992607e-14,2.388789e-07,1.757680e-12,8.361025e-05,3.421226e-03,1.463462e-04,2.531075e-07,6.873109e-16,1.236488e-04,1.473753e-06,4.877641e-09,1.797869e-07,8.287030e-08,6.386448e-08,1.013058e-11,9.650703e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512740e+01,3.538852e-01,3.649609e-03,6.910443e-02,1.327275e+03,5.206488e-05,3.519969e-05,-0.000000e+00,5.382981e-04,-0.000000e+00,-3.518954e-05,5.331570e-02,5.031086e-04,-2.044456e-06,5.350760e-04,-5.371205e-04,-6.424099e+00,-1.733577e+05,6.838473e+03,7.730488e+02,3.961168e-01,4.733855e-02,5.382981e-04,8.886190e-05,2.240938e-03,2.548225e-05
