Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.916588e-01,1.000000e-60,7.351853e-01,1.825019e-18,6.874801e-03,1.000000e-60,2.601171e-19,9.994133e-17,2.131308e-02,6.427377e-14,7.619371e-09,1.907199e-01,1.000000e-60,8.886789e-31,4.625172e-22,6.861145e-15,4.278856e-02,5.543184e-21,1.313633e-14,6.179387e-24,4.180249e-18,5.929230e-27,2.345284e-05,2.953493e-03,1.110156e-04,4.647077e-12,4.950198e-23,2.872699e-05,9.061688e-13,5.571707e-20,3.110374e-11,1.340284e-09,1.162290e-07,4.874803e-15,1.499833e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539755e+01,2.916588e-01,7.829101e-09,5.000234e-02,1.216052e+03,4.111859e-05,2.650099e-05,-0.000000e+00,1.073422e-10,-0.000000e+00,-2.160467e-12,2.818788e-02,1.051817e-10,-3.417458e-14,2.623552e-10,-2.623893e-10,-1.118796e-05,-1.437050e+05,1.227696e-03,5.097210e+02,6.072141e-01,2.131308e-02,1.073422e-10,4.364357e-05,4.542474e-04,2.287793e-12
3.004838e-01,1.000000e-60,7.342175e-01,2.882301e-18,7.083013e-03,1.000000e-60,4.772643e-19,1.438662e-16,2.194679e-02,8.745000e-14,7.880788e-09,1.894601e-01,1.779421e-33,1.000000e-60,7.290171e-22,9.952855e-15,4.408919e-02,9.002736e-21,1.874389e-14,1.094730e-23,8.018029e-18,1.014109e-26,2.620738e-05,3.040233e-03,1.056577e-04,5.847106e-12,8.331092e-23,3.006169e-05,1.273535e-12,1.188777e-19,3.210909e-11,1.523258e-09,1.004082e-07,5.048890e-15,1.134378e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530573e+01,3.004838e-01,8.046564e-09,5.074105e-02,1.222766e+03,4.149696e-05,2.667575e-05,-0.000000e+00,1.498495e-10,-0.000000e+00,-3.232382e-12,2.902980e-02,1.466172e-10,4.562554e-12,3.361638e-10,-3.316013e-10,-1.265297e-05,-1.479123e+05,1.717024e-03,5.150912e+02,5.987111e-01,2.194679e-02,1.498495e-10,4.455530e-05,4.816616e-04,3.288716e-12
3.088487e-01,1.000000e-60,7.332994e-01,4.395343e-18,7.280464e-03,1.000000e-60,8.367751e-19,2.006411e-16,2.254299e-02,1.173065e-13,8.143712e-09,1.882711e-01,1.000000e-60,1.000000e-60,1.100819e-21,1.409773e-14,4.532430e-02,1.397770e-20,2.642036e-14,1.861160e-23,1.492914e-17,1.616652e-26,2.868210e-05,3.121514e-03,9.956162e-05,7.192007e-12,1.329785e-22,3.108153e-05,1.752544e-12,2.447027e-19,3.308948e-11,1.698079e-09,8.516083e-08,5.120150e-15,8.375373e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521929e+01,3.088487e-01,8.245929e-09,5.143722e-02,1.229137e+03,4.184825e-05,2.683734e-05,-0.000000e+00,2.033645e-10,-0.000000e+00,-4.680381e-12,2.982345e-02,1.986841e-10,1.001346e-11,4.197735e-10,-4.097600e-10,-1.428626e-05,-1.519001e+05,2.338710e-03,5.200908e+02,5.909304e-01,2.254299e-02,2.033645e-10,4.541540e-05,5.081864e-04,4.584444e-12
3.167844e-01,1.000000e-60,7.324272e-01,6.497469e-18,7.467910e-03,1.000000e-60,1.407223e-18,2.720699e-16,2.310320e-02,1.556554e-13,8.412672e-09,1.871491e-01,1.000000e-60,1.000000e-60,1.601236e-21,1.955598e-14,4.649878e-02,2.082250e-20,3.690844e-14,3.050379e-23,2.722968e-17,2.519153e-26,3.076404e-05,3.197553e-03,9.302166e-05,8.669409e-12,2.022098e-22,3.178704e-05,2.367820e-12,4.863609e-19,3.405267e-11,1.860114e-09,7.140066e-08,5.105175e-15,6.107192e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513783e+01,3.167844e-01,8.427652e-09,5.209310e-02,1.235184e+03,4.217437e-05,2.698662e-05,-0.000000e+00,2.691899e-10,-0.000000e+00,-6.585889e-12,3.057111e-02,2.626040e-10,1.577121e-11,5.127612e-10,-4.969900e-10,-1.615490e-05,-1.556833e+05,3.110724e-03,5.247408e+02,5.838019e-01,2.310320e-02,2.691899e-10,4.622565e-05,5.337579e-04,6.219148e-12
3.242706e-01,1.000000e-60,7.316029e-01,9.318610e-18,7.644894e-03,1.000000e-60,2.269035e-18,3.591068e-16,2.362537e-02,2.044563e-13,8.690644e-09,1.860974e-01,1.000000e-60,1.392597e-30,2.250115e-21,2.657138e-14,4.760988e-02,2.978663e-20,5.109651e-14,4.822352e-23,4.847874e-17,3.767955e-26,3.235800e-05,3.268100e-03,8.639980e-05,1.025494e-11,2.933907e-22,3.220376e-05,3.141206e-12,9.297287e-19,3.499954e-11,2.005602e-09,5.967589e-08,5.030047e-15,4.466212e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506145e+01,3.242706e-01,8.594893e-09,5.270672e-02,1.240887e+03,4.247505e-05,2.712341e-05,-0.000000e+00,3.479806e-10,-0.000000e+00,-9.018272e-12,3.127026e-02,3.389623e-10,2.104107e-11,6.142908e-10,-5.932497e-10,-1.833394e-05,-1.592522e+05,4.043478e-03,5.290313e+02,5.773079e-01,2.362537e-02,3.479806e-10,4.698257e-05,5.581581e-04,8.221170e-12
3.312683e-01,1.000000e-60,7.308307e-01,1.296182e-17,7.810511e-03,1.000000e-60,3.501677e-18,4.615510e-16,2.410634e-02,2.656301e-13,8.979137e-09,1.851215e-01,1.795130e-33,1.000000e-60,3.061029e-21,3.532366e-14,4.865192e-02,4.092487e-20,6.994640e-14,7.345427e-23,8.370790e-17,5.466829e-26,3.341812e-05,3.332778e-03,8.006607e-05,1.191854e-11,4.066555e-22,3.238695e-05,4.087163e-12,1.698981e-18,3.592642e-11,2.132951e-09,5.014671e-08,4.926703e-15,3.327533e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499047e+01,3.312683e-01,8.744028e-09,5.327471e-02,1.246212e+03,4.274933e-05,2.724728e-05,-0.000000e+00,4.395472e-10,-0.000000e+00,-1.202136e-11,3.191686e-02,4.275258e-10,2.496799e-11,7.233990e-10,-6.984310e-10,-2.089977e-05,-1.625882e+05,5.136972e-03,5.329434e+02,5.714470e-01,2.410634e-02,4.395472e-10,4.768120e-05,5.811156e-04,1.059587e-11
3.377667e-01,1.000000e-60,7.301116e-01,1.750312e-17,7.964524e-03,1.000000e-60,5.174178e-18,5.785990e-16,2.454530e-02,3.411727e-13,9.279337e-09,1.842228e-01,3.976676e-33,2.916114e-31,4.044629e-21,4.593336e-14,4.962331e-02,5.411542e-20,9.448223e-14,1.078422e-22,1.395365e-16,7.749548e-26,3.396438e-05,3.391540e-03,7.430367e-05,1.364076e-11,5.402313e-22,3.241314e-05,5.214046e-12,2.956870e-18,3.683061e-11,2.243604e-09,4.265538e-08,4.825762e-15,2.554844e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492490e+01,3.377667e-01,8.878356e-09,5.379625e-02,1.251147e+03,4.299753e-05,2.735839e-05,-0.000000e+00,5.433350e-10,-0.000000e+00,-1.562097e-11,3.250982e-02,5.277141e-10,2.691636e-11,8.397767e-10,-8.128604e-10,-2.393273e-05,-1.656861e+05,6.386019e-03,5.364774e+02,5.661932e-01,2.454530e-02,5.433350e-10,4.831988e-05,6.024718e-04,1.333632e-11
3.437957e-01,1.000000e-60,7.294422e-01,2.300937e-17,8.107646e-03,1.000000e-60,7.344227e-18,7.096472e-16,2.494438e-02,4.334110e-13,9.592759e-09,1.833967e-01,1.000000e-60,1.000000e-60,5.214862e-21,5.849856e-14,5.052836e-02,6.915229e-20,1.258299e-13,1.530012e-22,2.243101e-16,1.081992e-25,3.406676e-05,3.444747e-03,6.926852e-05,1.542294e-11,6.916240e-22,3.236259e-05,6.528392e-12,4.901120e-18,3.771255e-11,2.341358e-09,3.688604e-08,4.751037e-15,2.032615e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486437e+01,3.437957e-01,8.999710e-09,5.427394e-02,1.255714e+03,4.322157e-05,2.745762e-05,-0.000000e+00,6.590523e-10,-0.000000e+00,-1.984279e-11,3.305202e-02,6.392095e-10,2.662493e-11,9.642261e-10,-9.376011e-10,-2.752246e-05,-1.685602e+05,7.787652e-03,5.396574e+02,5.614899e-01,2.494438e-02,6.590523e-10,4.890136e-05,6.222221e-04,1.643965e-11
3.493898e-01,1.000000e-60,7.288188e-01,2.952843e-17,8.240699e-03,1.000000e-60,1.005084e-17,8.541529e-16,2.530618e-02,5.447043e-13,9.919950e-09,1.826382e-01,1.000000e-60,1.000000e-60,6.587614e-21,7.306403e-14,5.137203e-02,8.576380e-20,1.650824e-13,2.103262e-22,3.474738e-16,1.497071e-25,3.381917e-05,3.492811e-03,6.502383e-05,1.727884e-11,8.579935e-22,3.230572e-05,8.031781e-12,7.744718e-18,3.857182e-11,2.430682e-09,3.251507e-08,4.718455e-15,1.678146e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.480846e+01,3.493898e-01,9.107910e-09,5.471082e-02,1.259937e+03,4.342346e-05,2.754595e-05,-0.000000e+00,7.864752e-10,-0.000000e+00,-2.470484e-11,3.354688e-02,7.617703e-10,2.420175e-11,1.098048e-09,-1.073847e-09,-3.175260e-05,-1.712269e+05,9.338908e-03,5.425097e+02,5.572818e-01,2.530618e-02,7.864752e-10,4.942912e-05,6.404027e-04,1.990268e-11
3.545643e-01,1.000000e-60,7.282396e-01,3.705297e-17,8.364042e-03,1.000000e-60,1.329736e-17,1.010937e-15,2.563222e-02,6.766023e-13,1.025898e-08,1.819444e-01,1.000000e-60,1.000000e-60,8.172488e-21,8.953969e-14,5.215632e-02,1.035809e-19,2.129580e-13,2.805380e-22,5.179178e-16,2.056053e-25,3.332446e-05,3.535993e-03,6.157295e-05,1.921986e-11,1.035904e-21,3.229603e-05,9.712718e-12,1.166909e-17,3.940375e-11,2.515444e-09,2.926526e-08,4.736375e-15,1.436567e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475695e+01,3.545643e-01,9.204518e-09,5.510852e-02,1.263826e+03,4.360450e-05,2.762401e-05,-0.000000e+00,9.248026e-10,-0.000000e+00,-3.019085e-11,3.399626e-02,8.946118e-10,2.006283e-11,1.242040e-09,-1.221977e-09,-3.666906e-05,-1.736936e+05,1.102912e-02,5.450516e+02,5.535312e-01,2.563222e-02,9.248026e-10,4.990506e-05,6.570107e-04,2.370474e-11
3.593209e-01,1.000000e-60,7.277048e-01,4.549336e-17,8.477706e-03,1.000000e-60,1.703914e-17,1.177764e-15,2.592335e-02,8.290190e-13,1.060525e-08,1.813144e-01,1.000000e-60,1.000000e-60,9.964782e-21,1.076524e-13,5.288110e-02,1.221475e-19,2.694529e-13,3.632665e-22,7.415408e-16,2.795128e-25,3.268369e-05,3.574459e-03,5.886847e-05,2.124459e-11,1.221359e-21,3.236562e-05,1.154219e-11,1.676568e-17,4.020020e-11,2.598268e-09,2.690157e-08,4.805771e-15,1.271710e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470978e+01,3.593209e-01,9.291070e-09,5.546778e-02,1.267384e+03,4.376555e-05,2.769229e-05,-0.000000e+00,1.072275e-09,-0.000000e+00,-3.623156e-11,3.440106e-02,1.036044e-09,1.482494e-11,1.395809e-09,-1.380984e-09,-4.225301e-05,-1.759611e+05,1.283545e-02,5.472951e+02,5.502118e-01,2.592335e-02,1.072275e-09,5.033024e-05,6.720201e-04,2.779696e-11
3.636683e-01,1.000000e-60,7.272137e-01,5.469088e-17,8.581872e-03,1.000000e-60,2.119154e-17,1.351643e-15,2.618114e-02,1.000100e-12,1.095298e-08,1.807462e-01,4.300108e-32,1.000000e-60,1.194459e-20,1.269920e-13,5.354717e-02,1.410041e-19,3.337780e-13,4.570742e-22,1.019651e-15,3.743781e-25,3.198326e-05,3.608454e-03,5.681890e-05,2.333805e-11,1.410448e-21,3.252465e-05,1.347873e-11,2.300707e-17,4.095344e-11,2.680464e-09,2.521992e-08,4.921435e-15,1.159162e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.466681e+01,3.636683e-01,9.368220e-09,5.579003e-02,1.270619e+03,4.390777e-05,2.775145e-05,-0.000000e+00,1.226440e-09,-0.000000e+00,-4.271473e-11,3.476301e-02,1.183725e-09,9.147121e-12,1.557830e-09,-1.548683e-09,-4.842166e-05,-1.780335e+05,1.472637e-02,5.492573e+02,5.472927e-01,2.618114e-02,1.226440e-09,5.070678e-05,6.854521e-04,3.210960e-11
3.676458e-01,1.000000e-60,7.267621e-01,6.449135e-17,8.677449e-03,1.000000e-60,2.566769e-17,1.530082e-15,2.640907e-02,1.187424e-12,1.129808e-08,1.802334e-01,1.000000e-60,1.148731e-29,1.408956e-20,1.471800e-13,5.415998e-02,1.598371e-19,4.048418e-13,5.602411e-22,1.350328e-15,4.924239e-25,3.128337e-05,3.638469e-03,5.530445e-05,2.548449e-11,1.600655e-21,3.276768e-05,1.548506e-11,3.029194e-17,4.166142e-11,2.762627e-09,2.404422e-08,5.075168e-15,1.082025e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.462761e+01,3.676458e-01,9.436957e-09,5.607907e-02,1.273560e+03,4.403332e-05,2.780254e-05,-0.000000e+00,1.385251e-09,-0.000000e+00,-4.953560e-11,3.508652e-02,1.335716e-09,3.568514e-12,1.726527e-09,-1.722959e-09,-5.507587e-05,-1.799295e+05,1.667549e-02,5.509699e+02,5.447245e-01,2.640907e-02,1.385251e-09,5.103964e-05,6.974390e-04,3.658319e-11
3.713148e-01,1.000000e-60,7.263434e-01,7.478622e-17,8.765885e-03,1.000000e-60,3.040152e-17,1.711559e-15,2.661176e-02,1.388897e-12,1.163891e-08,1.797672e-01,5.475471e-32,1.000000e-60,1.638309e-20,1.679515e-13,5.472851e-02,1.785040e-19,4.816451e-13,6.713413e-22,1.730510e-15,6.354011e-25,3.061827e-05,3.665132e-03,5.420717e-05,2.767375e-11,1.791040e-21,3.308262e-05,1.753589e-11,3.850203e-17,4.232742e-11,2.845046e-09,2.323527e-08,5.258876e-15,1.028864e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.459154e+01,3.713148e-01,9.497880e-09,5.634018e-02,1.276256e+03,4.414489e-05,2.784684e-05,-0.000000e+00,1.547507e-09,-0.000000e+00,-5.662267e-11,3.537765e-02,1.490885e-09,-1.548822e-12,1.900850e-09,-1.902399e-09,-6.213278e-05,-1.816784e+05,1.866706e-02,5.524720e+02,5.424480e-01,2.661176e-02,1.547507e-09,5.133550e-05,7.081858e-04,4.118188e-11
3.747339e-01,1.000000e-60,7.259513e-01,8.548268e-17,8.848562e-03,1.000000e-60,3.533584e-17,1.894811e-15,2.679337e-02,1.602360e-12,1.197467e-08,1.793394e-01,1.000000e-60,1.000000e-60,1.880848e-20,1.890891e-13,5.526138e-02,1.969296e-19,5.631661e-13,7.890405e-22,2.155968e-15,8.042943e-25,3.000578e-05,3.689002e-03,5.343056e-05,2.989484e-11,1.981203e-21,3.345576e-05,1.961078e-11,4.750614e-17,4.295566e-11,2.927673e-09,2.269222e-08,5.465345e-15,9.922312e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455801e+01,3.747339e-01,9.553403e-09,5.657820e-02,1.278751e+03,4.424489e-05,2.788545e-05,-0.000000e+00,1.712230e-09,-0.000000e+00,-6.391517e-11,3.564193e-02,1.648315e-09,-5.980598e-12,2.079756e-09,-2.085736e-09,-6.951116e-05,-1.833082e+05,2.068837e-02,5.537978e+02,5.404115e-01,2.679337e-02,1.712230e-09,5.160040e-05,7.178847e-04,4.587641e-11
3.779591e-01,1.000000e-60,7.255794e-01,9.651295e-17,8.926817e-03,1.000000e-60,4.042661e-17,2.078938e-15,2.695757e-02,1.825898e-12,1.230544e-08,1.789423e-01,7.668883e-32,1.000000e-60,2.135174e-20,2.104357e-13,5.576701e-02,2.150961e-19,6.484925e-13,9.122444e-22,2.622272e-15,1.000030e-24,2.945283e-05,3.710573e-03,5.289893e-05,3.213907e-11,2.171236e-21,3.387469e-05,2.169535e-11,5.718249e-17,4.355116e-11,3.010385e-09,2.234262e-08,5.688724e-15,9.671913e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452645e+01,3.779591e-01,9.604651e-09,5.679757e-02,1.281088e+03,4.433541e-05,2.791929e-05,-0.000000e+00,1.878762e-09,-0.000000e+00,-7.136869e-11,3.588439e-02,1.807394e-09,-9.609835e-12,2.262425e-09,-2.272035e-09,-7.714148e-05,-1.848456e+05,2.273091e-02,5.549771e+02,5.385701e-01,2.695757e-02,1.878762e-09,5.183966e-05,7.267106e-04,5.064686e-11
3.810523e-01,1.000000e-60,7.252208e-01,1.078638e-16,9.002138e-03,1.000000e-60,4.565596e-17,2.263850e-15,2.710795e-02,2.058580e-12,1.263289e-08,1.785679e-01,1.000000e-60,1.000000e-60,2.400970e-20,2.319460e-13,5.625490e-02,2.330730e-19,7.371074e-13,1.040474e-21,3.126845e-15,1.223244e-24,2.895884e-05,3.730320e-03,5.255416e-05,3.440699e-11,2.362084e-21,3.433078e-05,2.378611e-11,6.745652e-17,4.412076e-11,3.093322e-09,2.213447e-08,5.925192e-15,9.504062e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.449624e+01,3.810523e-01,9.652753e-09,5.700280e-02,1.283312e+03,4.441851e-05,2.794921e-05,-0.000000e+00,2.047194e-09,-0.000000e+00,-7.897507e-11,3.611009e-02,1.968219e-09,-1.239815e-11,2.448804e-09,-2.461202e-09,-8.498967e-05,-1.863200e+05,2.479546e-02,5.560374e+02,5.368808e-01,2.710795e-02,2.047194e-09,5.205850e-05,7.348410e-04,5.549523e-11
3.840677e-01,1.000000e-60,7.248694e-01,1.195247e-16,9.075847e-03,1.000000e-60,5.100716e-17,2.449341e-15,2.724728e-02,2.299459e-12,1.295855e-08,1.782096e-01,1.000000e-60,1.000000e-60,2.677862e-20,2.535782e-13,5.673352e-02,2.509197e-19,8.285027e-13,1.173285e-21,3.667025e-15,1.474912e-24,2.852133e-05,3.748608e-03,5.235452e-05,3.669823e-11,2.554613e-21,3.481750e-05,2.587976e-11,7.825905e-17,4.467015e-11,3.176557e-09,2.203175e-08,6.171729e-15,9.396830e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446683e+01,3.840677e-01,9.698641e-09,5.719761e-02,1.285462e+03,4.449575e-05,2.797580e-05,-0.000000e+00,2.217547e-09,-0.000000e+00,-8.672617e-11,3.632312e-02,2.130821e-09,-1.433923e-11,2.638756e-09,-2.653096e-09,-9.302146e-05,-1.877574e+05,2.688210e-02,5.569993e+02,5.353104e-01,2.724728e-02,2.217547e-09,5.226089e-05,7.424143e-04,6.042212e-11
3.870455e-01,1.000000e-60,7.245203e-01,1.314367e-16,9.148933e-03,1.000000e-60,5.644008e-17,2.634305e-15,2.737724e-02,2.546521e-12,1.328262e-08,1.778627e-01,1.000000e-60,1.000000e-60,2.964194e-20,2.752002e-13,5.720929e-02,2.686113e-19,9.217768e-13,1.309659e-21,4.237644e-15,1.754358e-24,2.813858e-05,3.765664e-03,5.226985e-05,3.900238e-11,2.748819e-21,3.532797e-05,2.796431e-11,8.947568e-17,4.520209e-11,3.259794e-09,2.200885e-08,6.424797e-15,9.335651e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.443784e+01,3.870455e-01,9.742965e-09,5.738446e-02,1.287567e+03,4.456815e-05,2.799939e-05,-0.000000e+00,2.389057e-09,-0.000000e+00,-9.458033e-11,3.652617e-02,2.294476e-09,-1.544384e-11,2.831266e-09,-2.846709e-09,-1.011675e-04,-1.891768e+05,2.898142e-02,5.578744e+02,5.338375e-01,2.737724e-02,2.389057e-09,5.244928e-05,7.495133e-04,6.540579e-11
3.900114e-01,1.000000e-60,7.241705e-01,1.434651e-16,9.222049e-03,1.000000e-60,6.187830e-17,2.816403e-15,2.749859e-02,2.796146e-12,1.360352e-08,1.775248e-01,1.000000e-60,1.285561e-29,3.256314e-20,2.965514e-13,5.768646e-02,2.860096e-19,1.015439e-12,1.447671e-21,4.829373e-15,2.058067e-24,2.780969e-05,3.781585e-03,5.227647e-05,4.129517e-11,2.943440e-21,3.585351e-05,3.001551e-11,1.009164e-16,4.571618e-11,3.342257e-09,2.204587e-08,6.679627e-15,9.310269e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440901e+01,3.900114e-01,9.785809e-09,5.756472e-02,1.289642e+03,4.463619e-05,2.802008e-05,-0.000000e+00,2.559848e-09,-0.000000e+00,-1.024463e-10,3.672064e-02,2.457401e-09,-1.575112e-11,3.024046e-09,-3.039797e-09,-1.093071e-04,-1.905905e+05,3.107043e-02,5.586672e+02,5.324510e-01,2.749859e-02,2.559848e-09,5.262471e-05,7.561725e-04,7.039221e-11
3.929806e-01,1.000000e-60,7.238181e-01,1.553985e-16,9.295592e-03,1.000000e-60,6.720920e-17,2.992115e-15,2.761141e-02,3.043098e-12,1.391800e-08,1.771944e-01,1.000000e-60,1.251402e-29,3.548415e-20,3.172488e-13,5.816765e-02,3.028661e-19,1.107422e-12,1.584433e-21,5.428282e-15,2.379221e-24,2.753372e-05,3.796384e-03,5.235382e-05,4.353919e-11,3.135970e-21,3.638338e-05,3.199777e-11,1.123091e-16,4.620944e-11,3.422733e-09,2.212580e-08,6.930143e-15,9.312906e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.438019e+01,3.929806e-01,9.827350e-09,5.773892e-02,1.291698e+03,4.470000e-05,2.803781e-05,-0.000000e+00,2.726942e-09,-0.000000e+00,-1.101828e-10,3.690700e-02,2.616759e-09,-1.533571e-11,3.213534e-09,-3.228869e-09,-1.172696e-04,-1.920058e+05,3.311290e-02,5.593771e+02,5.311473e-01,2.761141e-02,2.726942e-09,5.278726e-05,7.623900e-04,7.529471e-11
3.959763e-01,1.000000e-60,7.234602e-01,1.670142e-16,9.370169e-03,1.000000e-60,7.231390e-17,3.157820e-15,2.771590e-02,3.282057e-12,1.422308e-08,1.768699e-01,1.000000e-60,9.349460e-30,3.834204e-20,3.369151e-13,5.865691e-02,3.189213e-19,1.195666e-12,1.716893e-21,6.019244e-15,2.708998e-24,2.730779e-05,3.810088e-03,5.248363e-05,4.569764e-11,3.323667e-21,3.690798e-05,3.387638e-11,1.233663e-16,4.667936e-11,3.500077e-09,2.223395e-08,7.170484e-15,9.337492e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435115e+01,3.959763e-01,9.868258e-09,5.790793e-02,1.293749e+03,4.475979e-05,2.805251e-05,-0.000000e+00,2.887255e-09,-0.000000e+00,-1.176441e-10,3.708607e-02,2.769611e-09,-1.431467e-11,3.396017e-09,-3.410331e-09,-1.248849e-04,-1.934338e+05,3.507129e-02,5.600035e+02,5.299212e-01,2.771590e-02,2.887255e-09,5.293713e-05,7.681711e-04,8.002287e-11
3.990454e-01,1.000000e-60,7.230910e-01,1.781210e-16,9.446992e-03,1.000000e-60,7.708400e-17,3.310236e-15,2.781268e-02,3.508455e-12,1.451710e-08,1.765469e-01,1.000000e-60,1.000000e-60,4.107854e-20,3.552355e-13,5.916228e-02,3.339466e-19,1.278419e-12,1.842255e-21,6.588258e-15,3.037786e-24,2.712727e-05,3.822776e-03,5.265078e-05,4.774138e-11,3.504209e-21,3.742082e-05,3.562299e-11,1.338203e-16,4.712547e-11,3.573468e-09,2.235824e-08,7.395727e-15,9.379846e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432143e+01,3.990454e-01,9.909108e-09,5.807367e-02,1.295824e+03,4.481602e-05,2.806409e-05,-0.000000e+00,3.038074e-09,-0.000000e+00,-1.247036e-10,3.725968e-02,2.913370e-09,-1.281626e-11,3.568199e-09,-3.581015e-09,-1.320079e-04,-1.948967e+05,3.691282e-02,5.605470e+02,5.287613e-01,2.781268e-02,3.038074e-09,5.307516e-05,7.735452e-04,8.449698e-11
4.022600e-01,1.000000e-60,7.227015e-01,1.884962e-16,9.527938e-03,1.000000e-60,8.138963e-17,3.445376e-15,2.790234e-02,3.717282e-12,1.479854e-08,1.762196e-01,1.000000e-60,1.000000e-60,4.362514e-20,3.718473e-13,5.969628e-02,3.476525e-19,1.353772e-12,1.957239e-21,7.119398e-15,3.353714e-24,2.698761e-05,3.834526e-03,5.284297e-05,4.963830e-11,3.674710e-21,3.791672e-05,3.720502e-11,1.433611e-16,4.754747e-11,3.642050e-09,2.248843e-08,7.600511e-15,9.437792e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.429035e+01,4.022600e-01,9.950728e-09,5.823879e-02,1.297966e+03,4.486925e-05,2.807226e-05,-0.000000e+00,3.176172e-09,-0.000000e+00,-1.312142e-10,3.743028e-02,3.044958e-09,-1.097958e-11,3.726199e-09,-3.737179e-09,-1.384776e-04,-1.964291e+05,3.859842e-02,5.610049e+02,5.276545e-01,2.790234e-02,3.176172e-09,5.320197e-05,7.785406e-04,8.862263e-11
4.057412e-01,1.000000e-60,7.222761e-01,1.978284e-16,9.616180e-03,1.000000e-60,8.504476e-17,3.557335e-15,2.798533e-02,3.901830e-12,1.506554e-08,1.758783e-01,1.000000e-60,1.531238e-30,4.588603e-20,3.862273e-13,6.028019e-02,3.595914e-19,1.419160e-12,2.057236e-21,7.591415e-15,3.640066e-24,2.688511e-05,3.845396e-03,5.304990e-05,5.134366e-11,3.830880e-21,3.839077e-05,3.857520e-11,1.515598e-16,4.794450e-11,3.704659e-09,2.261483e-08,7.777531e-15,9.511619e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.425672e+01,4.057412e-01,9.994435e-09,5.840741e-02,1.300250e+03,4.492013e-05,2.807640e-05,-0.000000e+00,3.296862e-09,-0.000000e+00,-1.369663e-10,3.760151e-02,3.159895e-09,-8.950290e-12,3.864463e-09,-3.873413e-09,-1.440728e-04,-1.980885e+05,4.007131e-02,5.613672e+02,5.265839e-01,2.798533e-02,3.296862e-09,5.331800e-05,7.831787e-04,9.226377e-11
