Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.679722e-01,1.000000e-60,7.394434e-01,3.053746e-10,3.085174e-03,1.000000e-60,2.082969e-09,1.851940e-09,4.898692e-02,9.646186e-07,1.173667e-04,1.686803e-01,2.603549e-24,9.792917e-18,1.532787e-12,1.155692e-07,3.893645e-02,3.388479e-13,1.983384e-08,2.757396e-12,4.077436e-06,2.485010e-11,8.619001e-05,5.326956e-04,9.430621e-05,4.197758e-07,1.206993e-15,2.645724e-05,4.617857e-06,2.705709e-08,4.607734e-07,2.383179e-08,1.938073e-08,1.952896e-11,3.054753e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.616588e+01,2.679722e-01,2.921597e-01,6.625221e-02,1.281992e+03,5.167909e-05,3.688844e-05,-0.000000e+00,1.260122e-03,-0.000000e+00,-7.648553e-05,5.207210e-02,1.183636e-03,-3.188977e-04,1.031287e-03,-1.350185e-03,-1.566521e+01,-1.324246e+05,1.742713e+04,8.209305e+02,3.884289e-01,4.898692e-02,1.260122e-03,9.496832e-05,2.399718e-03,6.172950e-05
2.753973e-01,1.000000e-60,7.386755e-01,4.387147e-10,3.170911e-03,1.000000e-60,3.010560e-09,2.415390e-09,5.033961e-02,1.220312e-06,1.206200e-04,1.669062e-01,5.627931e-24,2.135915e-17,2.474695e-12,1.488391e-07,4.001676e-02,4.533700e-13,2.117890e-08,3.667535e-12,4.201168e-06,3.785387e-11,9.008782e-05,5.470539e-04,9.580108e-05,4.777780e-07,1.621318e-15,2.548877e-05,5.328691e-06,3.359070e-08,4.736824e-07,2.456822e-08,1.764112e-08,2.523544e-11,2.887984e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609842e+01,2.753973e-01,3.001544e-01,6.736734e-02,1.290780e+03,5.219118e-05,3.723450e-05,-0.000000e+00,1.682212e-03,-0.000000e+00,-1.055948e-04,5.351052e-02,1.576617e-03,-3.676436e-04,1.352494e-03,-1.720137e-03,-1.909400e+01,-1.359645e+05,2.303146e+04,8.328126e+02,3.818999e-01,5.033961e-02,1.682212e-03,9.749806e-05,2.534076e-03,8.468190e-05
2.825338e-01,1.000000e-60,7.379371e-01,6.169271e-10,3.253410e-03,1.000000e-60,4.245511e-09,3.109613e-09,5.163819e-02,1.516284e-06,1.237299e-04,1.652026e-01,1.157704e-23,4.496849e-17,3.917250e-12,1.890587e-07,4.105548e-02,5.984157e-13,2.266297e-08,4.852702e-12,4.322931e-06,5.628682e-11,9.416740e-05,5.607483e-04,9.686861e-05,5.445282e-07,2.147674e-15,2.436511e-05,6.094623e-06,4.111430e-08,4.861009e-07,2.499986e-08,1.597077e-08,3.185449e-11,2.718307e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.603389e+01,2.825338e-01,3.077583e-01,6.843671e-02,1.299221e+03,5.267518e-05,3.756145e-05,-0.000000e+00,2.213581e-03,-0.000000e+00,-1.430788e-04,5.489160e-02,2.070503e-03,-4.118711e-04,1.747989e-03,-2.159860e-03,-2.293638e+01,-1.393668e+05,3.005220e+04,8.440996e+02,3.758616e-01,5.163819e-02,2.213581e-03,9.993426e-05,2.666503e-03,1.143053e-04
2.893867e-01,1.000000e-60,7.372277e-01,8.500879e-10,3.332750e-03,1.000000e-60,5.851257e-09,3.951911e-09,5.288334e-02,1.851944e-06,1.266909e-04,1.635686e-01,2.273280e-23,9.145624e-17,6.081718e-12,2.369956e-07,4.205340e-02,7.796021e-13,2.429577e-08,6.377769e-12,4.443136e-06,8.178656e-11,9.842626e-05,5.737793e-04,9.748890e-05,6.206249e-07,2.806908e-15,2.311933e-05,6.913008e-06,4.965455e-08,4.980309e-07,2.513161e-08,1.441381e-08,3.933604e-11,2.550845e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.597221e+01,2.893867e-01,3.148532e-01,6.946093e-02,1.307316e+03,5.313246e-05,3.787019e-05,-0.000000e+00,2.871628e-03,-0.000000e+00,-1.904118e-04,5.621609e-02,2.681216e-03,-4.488182e-04,2.225399e-03,-2.674217e-03,-2.716976e+01,-1.426338e+05,3.871765e+04,8.548128e+02,3.702716e-01,5.288334e-02,2.871628e-03,1.022768e-04,2.796648e-03,1.518613e-04
2.959648e-01,1.000000e-60,7.365464e-01,1.149413e-09,3.409053e-03,1.000000e-60,7.896027e-09,4.960020e-09,5.407639e-02,2.225876e-06,1.294981e-04,1.620021e-01,4.276137e-23,1.799561e-16,9.268120e-12,2.934436e-07,4.301183e-02,1.003161e-12,2.608493e-08,8.317626e-12,4.562273e-06,1.163018e-10,1.028545e-04,5.861556e-04,9.765362e-05,7.066331e-07,3.622136e-15,2.178614e-05,7.781408e-06,5.922894e-08,5.094784e-07,2.498163e-08,1.299748e-08,4.759811e-11,2.389649e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.591325e+01,2.959648e-01,3.214697e-01,7.044118e-02,1.315071e+03,5.356453e-05,3.816172e-05,-0.000000e+00,3.674635e-03,-0.000000e+00,-2.491490e-04,5.748544e-02,3.425486e-03,-4.762095e-04,2.791258e-03,-3.267467e-03,-3.176787e+01,-1.457699e+05,4.927025e+04,8.649778e+02,3.650896e-01,5.407639e-02,3.674635e-03,1.045270e-04,2.924256e-03,1.987110e-04
3.022774e-01,1.000000e-60,7.358921e-01,1.527187e-09,3.482450e-03,1.000000e-60,1.045187e-08,6.151846e-09,5.521873e-02,2.635966e-06,1.321460e-04,1.605014e-01,7.732319e-23,3.432051e-16,1.387614e-11,3.592172e-07,4.393219e-02,1.275886e-12,2.803551e-08,1.075742e-11,4.680854e-06,1.621113e-10,1.074341e-04,5.978876e-04,9.736581e-05,8.030680e-07,4.618543e-15,2.040015e-05,8.697411e-06,6.984430e-08,5.204485e-07,2.457860e-08,1.173369e-08,5.653245e-11,2.237627e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585689e+01,3.022774e-01,3.277260e-01,7.137870e-02,1.322494e+03,5.397280e-05,3.843697e-05,-0.000000e+00,4.641497e-03,-0.000000e+00,-3.209020e-04,5.870118e-02,4.320595e-03,-4.923721e-04,3.450730e-03,-3.943103e-03,-3.670252e+01,-1.487793e+05,6.196277e+04,8.746194e+02,3.602796e-01,5.521873e-02,4.641497e-03,1.066865e-04,3.049108e-03,2.562976e-04
3.083328e-01,1.000000e-60,7.352640e-01,1.996578e-09,3.553058e-03,1.000000e-60,1.359296e-08,7.544972e-09,5.631158e-02,3.079457e-06,1.346287e-04,1.590647e-01,1.348346e-22,6.355176e-16,2.042798e-11,4.351316e-07,4.481573e-02,1.604990e-12,3.014945e-08,1.379208e-11,4.799374e-06,2.218239e-10,1.121395e-04,6.089854e-04,9.663989e-05,9.103654e-07,5.822827e-15,1.899438e-05,9.658382e-06,8.149407e-08,5.309424e-07,2.395875e-08,1.062218e-08,6.601014e-11,2.096604e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580303e+01,3.083328e-01,3.335498e-01,7.227464e-02,1.329592e+03,5.435853e-05,3.869679e-05,-0.000000e+00,5.791246e-03,-0.000000e+00,-4.072992e-04,5.986464e-02,5.383946e-03,-4.962563e-04,4.207324e-03,-4.703580e-03,-4.194403e+01,-1.516660e+05,7.705137e+04,8.837597e+02,3.558107e-01,5.631158e-02,5.791246e-03,1.087567e-04,3.170994e-03,3.261142e-04
3.141366e-01,1.000000e-60,7.346614e-01,2.571251e-09,3.620970e-03,1.000000e-60,1.739273e-08,9.155827e-09,5.735567e-02,3.552944e-06,1.369396e-04,1.576908e-01,2.273465e-22,1.144231e-15,2.959060e-11,5.219644e-07,4.566333e-02,1.997842e-12,3.242511e-08,1.752450e-11,4.918273e-06,2.983478e-10,1.169371e-04,6.194562e-04,9.550133e-05,1.028834e-06,7.262190e-15,1.759904e-05,1.066112e-05,9.415402e-08,5.409554e-07,2.316311e-08,9.654279e-09,7.588656e-11,1.967478e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575158e+01,3.141366e-01,3.389594e-01,7.312977e-02,1.336369e+03,5.472274e-05,3.894182e-05,-0.000000e+00,7.142247e-03,-0.000000e+00,-5.099187e-04,6.097664e-02,6.632329e-03,-4.874126e-04,5.062516e-03,-5.549929e-03,-4.746079e+01,-1.544328e+05,9.478440e+04,8.924155e+02,3.516570e-01,5.735567e-02,7.142247e-03,1.107381e-04,3.289673e-03,4.096484e-04
3.196922e-01,1.000000e-60,7.340839e-01,3.264822e-09,3.686247e-03,1.000000e-60,2.192030e-08,1.099872e-08,5.835132e-02,4.052376e-06,1.390718e-04,1.563793e-01,3.714681e-22,2.005314e-15,4.219430e-11,6.204088e-07,4.647550e-02,2.461617e-12,3.485709e-08,2.206263e-11,5.037906e-06,3.948222e-10,1.217876e-04,6.293050e-04,9.398604e-05,1.158607e-06,8.962998e-15,1.624052e-05,1.170163e-05,1.077790e-07,5.504775e-07,2.223463e-08,8.816345e-09,8.600723e-11,1.850406e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570248e+01,3.196922e-01,3.440477e-01,7.394451e-02,1.342829e+03,5.506623e-05,3.917259e-05,-0.000000e+00,8.711248e-03,-0.000000e+00,-6.302085e-04,6.203757e-02,8.081039e-03,-4.659296e-04,6.015451e-03,-6.481380e-03,-5.321870e+01,-1.570812e+05,1.153891e+05,9.005996e+02,3.477970e-01,5.835132e-02,8.711248e-03,1.126306e-04,3.404877e-03,5.083128e-04
3.250031e-01,1.000000e-60,7.335312e-01,4.090524e-09,3.748953e-03,1.000000e-60,2.723843e-08,1.308566e-08,5.929893e-02,4.573301e-06,1.410202e-04,1.551294e-01,5.893095e-22,3.424073e-15,5.925085e-11,7.310669e-07,4.725282e-02,3.003099e-12,3.743736e-08,2.751759e-11,5.158582e-06,5.145585e-10,1.266493e-04,6.385400e-04,9.213837e-05,1.299645e-06,1.094997e-14,1.493997e-05,1.277544e-05,1.223064e-07,5.594989e-07,2.121517e-08,8.092303e-09,9.621816e-11,1.744959e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565567e+01,3.250031e-01,3.488240e-01,7.471940e-02,1.348975e+03,5.538976e-05,3.938959e-05,-0.000000e+00,1.051305e-02,-0.000000e+00,-7.694546e-04,6.304788e-02,9.743596e-03,-4.323382e-04,7.063157e-03,-7.495495e-03,-5.918308e+01,-1.596130e+05,1.390662e+05,9.083243e+02,3.442112e-01,5.929893e-02,1.051305e-02,1.144344e-04,3.516363e-03,6.234126e-04
3.300755e-01,1.000000e-60,7.330026e-01,5.061095e-09,3.809181e-03,1.000000e-60,3.340326e-08,1.542674e-08,6.019936e-02,5.111190e-06,1.427823e-04,1.539400e-01,9.094419e-22,5.702102e-15,8.197327e-11,8.544713e-07,4.799621e-02,3.628646e-12,4.015691e-08,3.400306e-11,5.280598e-06,6.610058e-10,1.314822e-04,6.471763e-04,9.000768e-05,1.451783e-06,1.324600e-14,1.371256e-05,1.387801e-05,1.376636e-07,5.680147e-07,2.014262e-08,7.465660e-09,1.063761e-10,1.650290e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561108e+01,3.300755e-01,3.531977e-01,7.545536e-02,1.354815e+03,5.569421e-05,3.959340e-05,-0.000000e+00,1.256074e-02,-0.000000e+00,-9.287934e-04,6.400854e-02,1.163195e-02,-3.875005e-04,8.201088e-03,-8.588589e-03,-6.532130e+01,-1.620310e+05,1.659925e+05,9.156054e+02,3.408805e-01,6.019936e-02,1.256074e-02,1.161504e-04,3.623963e-03,7.561485e-04
3.349172e-01,1.000000e-60,7.324973e-01,6.188446e-09,3.867038e-03,1.000000e-60,4.046261e-08,1.802986e-08,6.105382e-02,5.661514e-06,1.443577e-04,1.528094e-01,1.367707e-21,9.270442e-15,1.117875e-10,9.910699e-07,4.870683e-02,4.343999e-12,4.300638e-08,4.163305e-11,5.404220e-06,8.376753e-10,1.362497e-04,6.552339e-04,8.764542e-05,1.614716e-06,1.587136e-14,1.256797e-05,1.500471e-05,1.537687e-07,5.760238e-07,1.904942e-08,6.921128e-09,1.163521e-10,1.565351e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556860e+01,3.349172e-01,3.572850e-01,7.615357e-02,1.360358e+03,5.598052e-05,3.978461e-05,-0.000000e+00,1.486537e-02,-0.000000e+00,-1.109186e-03,6.492086e-02,1.375619e-02,-3.325214e-04,9.423317e-03,-9.755838e-03,-7.160262e+01,-1.643390e+05,1.963165e+05,9.224604e+02,3.377862e-01,6.105382e-02,1.486537e-02,1.177804e-04,3.727569e-03,9.075876e-04
3.395359e-01,1.000000e-60,7.320143e-01,7.483013e-09,3.922634e-03,1.000000e-60,4.845259e-08,2.089987e-08,6.186356e-02,6.219695e-06,1.457484e-04,1.517359e-01,2.007641e-21,1.472728e-14,1.503261e-10,1.141175e-06,4.938584e-02,5.153914e-12,4.597576e-08,5.051714e-11,5.529644e-06,1.047998e-09,1.409182e-04,6.627349e-04,8.510339e-05,1.787951e-06,1.884234e-14,1.151134e-05,1.615055e-05,1.705279e-07,5.835272e-07,1.796218e-08,6.445443e-09,1.260321e-10,1.489050e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.552816e+01,3.395359e-01,3.611095e-01,7.681527e-02,1.365615e+03,5.624958e-05,3.996384e-05,-0.000000e+00,1.743506e-02,-0.000000e+00,-1.311346e-03,6.578620e-02,1.612371e-02,-2.686971e-04,1.072244e-02,-1.099114e-02,-7.799658e+01,-1.665407e+05,2.301460e+05,9.289066e+02,3.349115e-01,6.186356e-02,1.743506e-02,1.193266e-04,3.827100e-03,1.078595e-03
3.439399e-01,1.000000e-60,7.315530e-01,8.953302e-09,3.976076e-03,1.000000e-60,5.739559e-08,2.403809e-08,6.262992e-02,6.781196e-06,1.469580e-04,1.507175e-01,2.880496e-21,2.287911e-14,1.994122e-10,1.304941e-06,5.003444e-02,6.061925e-12,4.905476e-08,6.075662e-11,5.656982e-06,1.295190e-09,1.454579e-04,6.697034e-04,8.243186e-05,1.970807e-06,2.217036e-14,1.054409e-05,1.731019e-05,1.878375e-07,5.905284e-07,1.690158e-08,6.027489e-09,1.353180e-10,1.420339e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548965e+01,3.439399e-01,3.646852e-01,7.744173e-02,1.370595e+03,5.650226e-05,4.013163e-05,-0.000000e+00,2.027455e-02,-0.000000e+00,-1.535709e-03,6.660600e-02,1.873884e-02,-1.974759e-04,1.208980e-02,-1.228727e-02,-8.447307e+01,-1.686401e+05,2.675430e+05,9.349612e+02,3.322407e-01,6.262992e-02,2.027455e-02,1.207908e-04,3.922507e-03,1.269793e-03
3.481380e-01,1.000000e-60,7.311123e-01,1.060578e-08,4.027477e-03,1.000000e-60,6.730060e-08,2.744274e-08,6.335442e-02,7.341719e-06,1.479921e-04,1.497523e-01,4.044969e-21,3.478439e-14,2.610387e-10,1.482374e-06,5.065393e-02,7.070330e-12,5.223355e-08,7.244260e-11,5.786286e-06,1.582164e-09,1.498442e-04,6.761659e-04,7.967754e-05,2.162453e-06,2.586196e-14,9.664587e-06,1.847823e-05,2.055880e-07,5.970348e-07,1.588264e-08,5.658088e-09,1.441314e-10,1.358253e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545299e+01,3.481380e-01,3.679905e-01,7.803436e-02,1.375311e+03,5.673942e-05,4.028857e-05,-0.000000e+00,2.338546e-02,-0.000000e+00,-1.782444e-03,6.738189e-02,2.160301e-02,-1.204117e-04,1.351596e-02,-1.363637e-02,-9.100367e+01,-1.706412e+05,3.085264e+05,9.406421e+02,3.297592e-01,6.335442e-02,2.338546e-02,1.221757e-04,4.013783e-03,1.481572e-03
3.521405e-01,1.000000e-60,7.306912e-01,1.244513e-08,4.076965e-03,1.000000e-60,7.816561e-08,3.110977e-08,6.403883e-02,7.897426e-06,1.488583e-04,1.488378e-01,5.566827e-21,5.180034e-14,3.373548e-10,1.673381e-06,5.124582e-02,8.180396e-12,5.550369e-08,8.565661e-11,5.917573e-06,1.911506e-09,1.540587e-04,6.821518e-04,7.688181e-05,2.361981e-06,2.991963e-14,8.868854e-06,1.964953e-05,2.236718e-07,6.030592e-07,1.491524e-08,5.329690e-09,1.524145e-10,1.301927e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541806e+01,3.521405e-01,3.710454e-01,7.859481e-02,1.379776e+03,5.696200e-05,4.043528e-05,-0.000000e+00,2.676705e-02,-0.000000e+00,-2.051525e-03,6.811580e-02,2.471552e-02,-3.910320e-05,1.499141e-02,-1.503051e-02,-9.756353e+01,-1.725491e+05,3.530829e+05,9.459689e+02,3.274524e-01,6.403883e-02,2.676705e-02,1.234845e-04,4.100972e-03,1.714131e-03
3.559551e-01,1.000000e-60,7.302888e-01,1.447225e-08,4.124634e-03,1.000000e-60,8.996661e-08,3.502925e-08,6.468455e-02,8.444446e-06,1.495649e-04,1.479724e-01,7.516004e-21,7.560094e-14,4.305385e-10,1.877567e-06,5.181121e-02,9.391172e-12,5.885484e-08,1.004543e-10,6.050694e-06,2.285029e-09,1.580850e-04,6.876870e-04,7.408293e-05,2.568226e-06,3.433757e-14,8.152099e-06,2.081814e-05,2.419663e-07,6.086127e-07,1.400593e-08,5.036405e-09,1.601215e-10,1.250655e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538480e+01,3.559551e-01,3.739003e-01,7.912433e-02,1.384001e+03,5.717074e-05,4.057226e-05,-0.000000e+00,3.041279e-02,-0.000000e+00,-2.342456e-03,6.880918e-02,2.807033e-02,4.477180e-05,1.650535e-02,-1.646058e-02,-1.041249e+02,-1.743675e+05,4.011223e+05,9.509571e+02,3.253084e-01,6.468455e-02,3.041279e-02,1.247194e-04,4.184091e-03,1.967238e-03
3.595895e-01,1.000000e-60,7.299045e-01,1.668490e-08,4.170571e-03,1.000000e-60,1.026629e-07,3.918727e-08,6.529298e-02,8.979304e-06,1.501216e-04,1.471540e-01,9.964779e-21,1.081953e-13,5.427468e-10,2.094333e-06,5.235120e-02,1.069997e-11,6.227656e-08,1.168681e-10,6.185415e-06,2.703799e-09,1.619110e-04,6.927976e-04,7.131395e-05,2.779909e-06,3.910370e-14,7.508658e-06,2.197814e-05,2.603475e-07,6.137101e-07,1.315807e-08,4.773444e-09,1.672239e-10,1.203837e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535311e+01,3.595895e-01,3.765673e-01,7.962422e-02,1.387995e+03,5.736635e-05,4.070000e-05,-0.000000e+00,3.431204e-02,-0.000000e+00,-2.654405e-03,6.946355e-02,3.165764e-02,1.295482e-04,1.804683e-02,-1.791728e-02,-1.106613e+02,-1.760999e+05,4.524990e+05,9.556224e+02,3.233162e-01,6.529298e-02,3.431204e-02,1.258830e-04,4.263173e-03,2.240335e-03
3.630585e-01,1.000000e-60,7.295366e-01,1.908305e-08,4.214956e-03,1.000000e-60,1.162280e-07,4.357581e-08,6.586678e-02,9.500088e-06,1.505401e-04,1.463791e-01,1.299217e-20,1.520290e-13,6.763402e-10,2.323383e-06,5.286797e-02,1.210553e-11,6.576579e-08,1.349450e-10,6.321720e-06,3.169088e-09,1.655367e-04,6.975200e-04,6.859682e-05,2.996148e-06,4.421117e-14,6.931275e-06,2.312621e-05,2.787328e-07,6.183783e-07,1.237091e-08,4.536407e-09,1.737217e-10,1.160883e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532286e+01,3.630585e-01,3.790635e-01,8.009675e-02,1.391778e+03,5.754993e-05,4.081921e-05,-0.000000e+00,3.845937e-02,-0.000000e+00,-2.986949e-03,7.008174e-02,3.547242e-02,2.138030e-04,1.960842e-02,-1.939461e-02,-1.171620e+02,-1.777534e+05,5.071359e+05,9.599894e+02,3.214615e-01,6.586678e-02,3.845937e-02,1.269801e-04,4.338433e-03,2.533195e-03
3.663767e-01,1.000000e-60,7.291837e-01,2.166596e-08,4.257963e-03,1.000000e-60,1.306325e-07,4.818664e-08,6.640854e-02,1.000539e-05,1.508317e-04,1.456444e-01,1.668085e-20,2.099975e-13,8.337438e-10,2.564406e-06,5.336364e-02,1.360621e-11,6.932077e-08,1.547252e-10,6.459576e-06,3.681841e-09,1.689653e-04,7.018882e-04,6.594813e-05,3.216118e-06,4.965201e-14,6.412951e-06,2.425950e-05,2.970487e-07,6.226450e-07,1.164219e-08,4.321694e-09,1.796257e-10,1.121297e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529392e+01,3.663767e-01,3.814049e-01,8.054414e-02,1.395368e+03,5.772250e-05,4.093059e-05,-0.000000e+00,4.284902e-02,-0.000000e+00,-3.339639e-03,7.066650e-02,3.950938e-02,2.962409e-04,2.118365e-02,-2.088741e-02,-1.236195e+02,-1.793351e+05,5.649511e+05,9.640814e+02,3.197313e-01,6.640854e-02,4.284902e-02,1.280156e-04,4.410094e-03,2.845541e-03
3.695546e-01,1.000000e-60,7.288446e-01,2.442905e-08,4.299717e-03,1.000000e-60,1.458268e-07,5.300585e-08,6.692014e-02,1.049368e-05,1.510075e-04,1.449474e-01,2.111095e-20,2.853855e-13,1.017205e-09,2.816784e-06,5.383973e-02,1.519821e-11,7.293661e-08,1.762167e-10,6.598779e-06,4.242014e-09,1.721988e-04,7.059299e-04,6.338284e-05,3.438802e-06,5.541076e-14,5.947657e-06,2.537433e-05,3.152090e-07,6.265334e-07,1.096949e-08,4.126549e-09,1.849485e-10,1.084708e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526619e+01,3.695546e-01,3.835726e-01,8.096801e-02,1.398778e+03,5.788483e-05,4.103465e-05,-0.000000e+00,4.746964e-02,-0.000000e+00,-3.711578e-03,7.121985e-02,4.375806e-02,3.756211e-04,2.276518e-02,-2.238956e-02,-1.300215e+02,-1.808498e+05,6.257887e+05,9.679158e+02,3.181155e-01,6.692014e-02,4.746964e-02,1.289929e-04,4.478305e-03,3.176675e-03
3.726027e-01,1.000000e-60,7.285182e-01,2.736668e-08,4.340343e-03,1.000000e-60,1.617574e-07,5.801885e-08,6.740345e-02,1.096390e-05,1.510783e-04,1.442855e-01,2.636117e-20,3.818967e-13,1.228877e-09,3.079854e-06,5.429778e-02,1.687719e-11,7.660900e-08,1.994142e-10,6.739112e-06,4.849075e-09,1.752419e-04,7.096714e-04,6.091169e-05,3.663254e-06,6.147051e-14,5.529722e-06,2.646756e-05,3.331379e-07,6.300675e-07,1.034964e-08,3.948644e-09,1.897108e-10,1.050798e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523957e+01,3.726027e-01,3.856027e-01,8.136998e-02,1.402020e+03,5.803765e-05,4.113190e-05,-0.000000e+00,5.230906e-02,-0.000000e+00,-4.101801e-03,7.174379e-02,4.820726e-02,4.508785e-04,2.434665e-02,-2.389577e-02,-1.363588e+02,-1.823027e+05,6.894825e+05,9.715097e+02,3.166047e-01,6.740345e-02,5.230906e-02,1.299156e-04,4.543225e-03,3.525811e-03
3.755315e-01,1.000000e-60,7.282036e-01,3.047243e-08,4.379967e-03,1.000000e-60,1.783683e-07,6.321076e-08,6.786035e-02,1.141544e-05,1.510551e-04,1.436564e-01,3.250768e-20,5.036425e-13,1.470795e-09,3.352927e-06,5.473931e-02,1.863845e-11,8.033417e-08,2.243005e-10,6.880352e-06,5.502050e-09,1.781011e-04,7.131380e-04,5.854174e-05,3.888620e-06,6.781358e-14,5.153910e-06,2.753655e-05,3.507695e-07,6.332721e-07,9.779056e-09,3.785991e-09,1.939392e-10,1.019295e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521396e+01,3.755315e-01,3.875164e-01,8.175164e-02,1.405109e+03,5.818170e-05,4.122281e-05,-0.000000e+00,5.735471e-02,-0.000000e+00,-4.509310e-03,7.224031e-02,5.284540e-02,5.211339e-04,2.592268e-02,-2.540155e-02,-1.426243e+02,-1.836987e+05,7.558604e+05,9.748797e+02,3.151902e-01,6.786035e-02,5.735471e-02,1.307871e-04,4.605027e-03,3.892111e-03
3.783509e-01,1.000000e-60,7.278996e-01,3.373881e-08,4.418709e-03,1.000000e-60,1.955998e-07,6.856582e-08,6.829257e-02,1.184795e-05,1.509481e-04,1.430576e-01,3.962188e-20,6.550959e-13,1.744802e-09,3.635251e-06,5.516577e-02,2.047675e-11,8.410810e-08,2.508434e-10,7.022258e-06,6.199467e-09,1.807844e-04,7.163528e-04,5.627740e-05,4.114101e-06,7.442101e-14,4.815523e-06,2.857905e-05,3.680456e-07,6.361711e-07,9.254107e-09,3.636904e-09,1.976634e-10,9.899698e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518928e+01,3.783509e-01,3.893240e-01,8.211448e-02,1.408056e+03,5.831762e-05,4.130782e-05,-0.000000e+00,6.259301e-02,-0.000000e+00,-4.933025e-03,7.271127e-02,5.765999e-02,5.856860e-04,2.748861e-02,-2.690292e-02,-1.488122e+02,-1.850426e+05,8.247377e+05,9.780410e+02,3.138638e-01,6.829257e-02,6.259301e-02,1.316107e-04,4.663875e-03,4.274638e-03
3.810650e-01,1.000000e-60,7.276058e-01,3.715063e-08,4.456612e-03,1.000000e-60,2.133540e-07,7.405665e-08,6.870096e-02,1.226059e-05,1.507678e-04,1.424881e-01,4.775197e-20,8.406411e-13,2.051883e-09,3.925453e-06,5.557775e-02,2.238264e-11,8.791895e-08,2.789396e-10,7.164290e-06,6.937913e-09,1.832956e-04,7.193317e-04,5.412500e-05,4.338529e-06,8.125938e-14,4.510936e-06,2.959119e-05,3.848829e-07,6.387834e-07,8.772108e-09,3.500199e-09,2.009092e-10,9.626765e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516548e+01,3.810650e-01,3.910314e-01,8.245925e-02,1.410867e+03,5.844579e-05,4.138719e-05,-0.000000e+00,6.799888e-02,-0.000000e+00,-5.370932e-03,7.315758e-02,6.262795e-02,6.439080e-04,2.903742e-02,-2.839352e-02,-1.549056e+02,-1.863362e+05,8.957788e+05,9.810021e+02,3.126208e-01,6.870096e-02,6.799888e-02,1.323878e-04,4.719822e-03,4.671588e-03
