Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.819380e-01,3.746684e-25,7.670909e-01,6.361396e-05,3.207177e-04,1.000000e-60,9.532557e-04,1.276108e-03,8.971266e-02,6.017813e-05,1.013275e-05,1.336887e-01,4.775236e-13,7.675296e-08,4.873146e-07,4.860728e-06,6.272893e-05,1.620766e-09,1.156650e-09,2.303729e-10,1.807087e-09,4.998306e-11,6.202090e-03,4.422664e-04,1.455905e-05,5.978308e-06,9.945975e-10,8.011187e-05,1.695965e-07,7.828627e-09,9.671390e-08,2.920880e-07,4.418209e-06,8.528673e-09,5.595241e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.694257e+01,1.819380e-01,6.714425e+02,8.215741e-02,1.305458e+03,6.293378e-05,4.764810e-05,-0.000000e+00,4.460322e+01,-0.000000e+00,-2.997446e+00,9.003338e-02,4.160578e+01,2.357018e+00,9.752380e+00,-7.395362e+00,-1.192398e+03,-9.142993e+04,9.192645e+08,1.185097e+03,2.770561e-01,8.971266e-02,4.460322e+01,1.719800e-04,8.048361e-03,4.001474e+00
1.907171e-01,2.961788e-24,7.670872e-01,7.391168e-05,3.477546e-04,1.000000e-60,1.075064e-03,1.424161e-03,9.382695e-02,5.657781e-05,9.655867e-06,1.289517e-01,6.467729e-13,1.096608e-07,6.274003e-07,5.799511e-06,6.922803e-05,2.005413e-09,1.446270e-09,2.737482e-10,1.876589e-09,5.810459e-11,6.510437e-03,4.639681e-04,1.286812e-05,6.270530e-06,1.049483e-09,6.946776e-05,1.656303e-07,8.119951e-09,9.830032e-08,2.763488e-07,3.212319e-06,7.384494e-09,4.498540e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.684785e+01,1.907171e-01,7.114785e+02,8.446285e-02,1.317742e+03,6.409663e-05,4.847888e-05,-0.000000e+00,5.025906e+01,-0.000000e+00,-3.560361e+00,9.417470e-02,4.669870e+01,2.818675e+00,1.033796e+01,-7.519284e+00,-1.154958e+03,-9.561831e+04,9.623370e+08,1.216255e+03,2.690094e-01,9.382695e-02,5.025906e+01,1.802126e-04,8.803497e-03,4.715654e+00
1.996520e-01,4.032348e-24,7.670827e-01,8.520877e-05,3.782160e-04,1.000000e-60,1.200674e-03,1.585491e-03,9.797275e-02,5.309919e-05,9.214946e-06,1.241555e-01,8.580191e-13,1.562691e-07,8.091728e-07,6.958029e-06,7.693053e-05,2.471143e-09,1.840149e-09,3.287601e-10,1.979367e-09,6.875867e-11,6.821929e-03,4.863986e-04,1.142147e-05,6.626441e-06,1.105717e-09,5.962793e-05,1.635672e-07,8.517806e-09,1.006984e-07,2.569529e-07,2.229281e-06,6.332379e-09,3.521890e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.675105e+01,1.996520e-01,7.525075e+02,8.678167e-02,1.330050e+03,6.524690e-05,4.929029e-05,-0.000000e+00,5.634857e+01,-0.000000e+00,-4.201941e+00,9.835097e-02,5.214663e+01,3.358748e+00,1.104445e+01,-7.685698e+00,-1.126617e+03,-9.988129e+04,1.003581e+09,1.246922e+03,2.614472e-01,9.797275e-02,5.634857e+01,1.885287e-04,9.598660e-03,5.520624e+00
2.085604e-01,3.226999e-24,7.670772e-01,9.727624e-05,4.119815e-04,1.000000e-60,1.325342e-03,1.756129e-03,1.020607e-01,4.984133e-05,8.818435e-06,1.194053e-01,1.110305e-12,2.208203e-07,1.041338e-06,8.368861e-06,8.595701e-05,3.023420e-09,2.372448e-09,3.987930e-10,2.125498e-09,8.267765e-11,7.129780e-03,5.092519e-04,1.019095e-05,7.063825e-06,1.162139e-09,5.087393e-05,1.636019e-07,9.030670e-09,1.040516e-07,2.356661e-07,1.483057e-06,5.381992e-09,2.694399e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.665415e+01,2.085604e-01,7.924573e+02,8.906732e-02,1.342137e+03,6.636231e-05,5.006632e-05,-0.000000e+00,6.277033e+01,-0.000000e+00,-4.914144e+00,1.024727e-01,5.785619e+01,3.987865e+00,1.188705e+01,-7.899188e+00,-1.107915e+03,-1.041315e+05,1.042864e+09,1.276468e+03,2.544706e-01,1.020607e-01,6.277033e+01,1.967470e-04,1.041639e-02,6.406384e+00
2.173591e-01,3.085599e-24,7.670707e-01,1.099615e-04,4.491282e-04,1.000000e-60,1.445721e-03,1.932943e-03,1.060498e-01,4.683619e-05,8.464890e-06,1.147515e-01,1.401560e-12,3.088420e-07,1.335363e-06,1.007656e-05,9.650039e-05,3.671343e-09,3.091439e-09,4.886949e-10,2.326216e-09,1.008849e-10,7.430762e-03,5.324779e-04,9.141050e-06,7.601847e-06,1.218130e-09,4.327554e-05,1.657755e-07,9.667916e-09,1.084755e-07,2.139580e-07,9.488282e-07,4.535205e-09,2.019003e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.655809e+01,2.173591e-01,8.317658e+02,9.130044e-02,1.353904e+03,6.743495e-05,5.080164e-05,-0.000000e+00,6.949459e+01,-0.000000e+00,-5.692861e+00,1.064989e-01,6.380173e+01,4.727530e+00,1.289372e+01,-8.166194e+00,-1.098971e+03,-1.083293e+05,1.080749e+09,1.304657e+03,2.480750e-01,1.060498e-01,6.949459e+01,2.047834e-04,1.124656e-02,7.369887e+00
2.260246e-01,1.248337e-24,7.670628e-01,1.231697e-04,4.898878e-04,1.000000e-60,1.559503e-03,2.113427e-03,1.099276e-01,4.407896e-05,8.147919e-06,1.102125e-01,1.729054e-12,4.275619e-07,1.706192e-06,1.213949e-05,1.088292e-04,4.428434e-09,4.065240e-09,6.051421e-10,2.594962e-09,1.247853e-10,7.723719e-03,5.561873e-04,8.240233e-06,8.260620e-06,1.273425e-09,3.678311e-05,1.700885e-07,1.044133e-08,1.140760e-07,1.928734e-07,5.850624e-07,3.790694e-09,1.483738e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.646313e+01,2.260246e-01,8.696953e+02,9.347718e-02,1.365334e+03,6.846469e-05,5.149656e-05,-0.000000e+00,7.654766e+01,-0.000000e+00,-6.537692e+00,1.104175e-01,7.000997e+01,5.608581e+00,1.410485e+01,-8.496274e+00,-1.100024e+03,-1.124634e+05,1.118151e+09,1.331470e+03,2.422103e-01,1.099276e-01,7.654766e+01,2.126109e-04,1.208408e-02,8.414701e+00
2.344927e-01,2.514679e-26,7.670535e-01,1.367250e-04,5.342217e-04,1.000000e-60,1.664179e-03,2.293906e-03,1.136643e-01,4.156932e-05,7.861686e-06,1.058270e-01,2.086368e-12,5.849594e-07,2.168871e-06,1.460975e-05,1.231656e-04,5.305437e-09,5.377834e-09,7.558197e-10,2.945541e-09,1.560069e-10,8.006139e-03,5.803792e-04,7.469042e-06,9.054438e-06,1.327524e-09,3.133423e-05,1.765043e-07,1.135765e-08,1.209023e-07,1.732324e-07,3.498217e-07,3.149991e-09,1.072987e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.637003e+01,2.344927e-01,9.063306e+02,9.558364e-02,1.376359e+03,6.944672e-05,5.214843e-05,-0.000000e+00,8.393366e+01,-0.000000e+00,-7.443284e+00,1.141985e-01,7.649037e+01,6.659571e+00,1.555899e+01,-8.899420e+00,-1.111575e+03,-1.165031e+05,1.155865e+09,1.356775e+03,2.368565e-01,1.136643e-01,8.393366e+01,2.201689e-04,1.291957e-02,9.540261e+00
2.426874e-01,2.478433e-26,7.670425e-01,1.504080e-04,5.818590e-04,1.000000e-60,1.757631e-03,2.470270e-03,1.172269e-01,3.930350e-05,7.600566e-06,1.016375e-01,2.464242e-12,7.891476e-07,2.737288e-06,1.752865e-05,1.396717e-04,6.309900e-09,7.128157e-09,9.491466e-10,3.391400e-09,1.963388e-10,8.275206e-03,6.049874e-04,6.811940e-06,9.990211e-06,1.379876e-09,2.683453e-05,1.849309e-07,1.241737e-08,1.289402e-07,1.555561e-07,2.046355e-07,2.611248e-09,7.671761e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627965e+01,2.426874e-01,9.409771e+02,9.760336e-02,1.386898e+03,7.037529e-05,5.275433e-05,-0.000000e+00,9.164085e+01,-0.000000e+00,-8.400376e+00,1.178088e-01,8.324048e+01,7.901700e+00,1.728699e+01,-9.385286e+00,-1.134145e+03,-1.204121e+05,1.194610e+09,1.380431e+03,2.319997e-01,1.172269e-01,9.164085e+01,2.273896e-04,1.374215e-02,1.074277e+01
2.506144e-01,2.406528e-26,7.670296e-01,1.641216e-04,6.328573e-04,1.000000e-60,1.839211e-03,2.640251e-03,1.206195e-01,3.725325e-05,7.357235e-06,9.764308e-02,2.855758e-12,1.050394e-06,3.430126e-06,2.095823e-05,1.586327e-04,7.457672e-09,9.452133e-09,1.196485e-09,3.950844e-09,2.481893e-10,8.530856e-03,6.301523e-04,6.249222e-06,1.107813e-05,1.430475e-09,2.313175e-05,1.953304e-07,1.362695e-08,1.382105e-07,1.399279e-07,1.177667e-07,2.163607e-09,5.434080e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.619198e+01,2.506144e-01,9.741442e+02,9.954000e-02,1.396975e+03,7.125397e-05,5.331762e-05,-0.000000e+00,9.972405e+01,-0.000000e+00,-9.406859e+00,1.212524e-01,9.031720e+01,9.359776e+00,1.932807e+01,-9.968295e+00,-1.168499e+03,-1.241931e+05,1.235424e+09,1.402543e+03,2.275803e-01,1.206195e-01,9.972405e+01,2.342805e-04,1.454906e-02,1.202867e+01
2.583379e-01,2.311387e-26,7.670145e-01,1.778766e-04,6.876757e-04,1.000000e-60,1.909087e-03,2.803032e-03,1.238707e-01,3.537958e-05,7.124098e-06,9.381321e-02,3.256910e-12,1.382857e-06,4.274607e-06,2.499600e-05,1.805278e-04,8.777185e-09,1.254745e-08,1.514189e-09,4.651188e-09,3.150154e-10,8.774840e-03,6.562022e-04,5.761022e-06,1.233642e-05,1.479688e-09,2.006638e-05,2.077865e-07,1.500321e-08,1.488101e-07,1.261759e-07,6.684344e-08,1.792603e-09,3.810297e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.610634e+01,2.583379e-01,1.005432e+03,1.014110e-01,1.406685e+03,7.209223e-05,5.384528e-05,-0.000000e+00,1.083019e+02,-0.000000e+00,-1.046809e+01,1.245584e-01,9.783384e+01,1.106687e+01,2.173716e+01,-1.067029e+01,-1.216009e+03,-1.278770e+05,1.279655e+09,1.423364e+03,2.235180e-01,1.238707e-01,1.083019e+02,2.408991e-04,1.534395e-02,1.341543e+01
2.659019e-01,2.232802e-26,7.669968e-01,1.916577e-04,7.467480e-04,1.000000e-60,1.967234e-03,2.957466e-03,1.269990e-01,3.365446e-05,6.895536e-06,9.012872e-02,3.662986e-12,1.803531e-06,5.302856e-06,2.975339e-05,2.059069e-04,1.030198e-08,1.667922e-08,1.923351e-09,5.527134e-09,4.012666e-10,9.008091e-03,6.834273e-04,5.332676e-06,1.378385e-05,1.527732e-09,1.751568e-05,2.224324e-07,1.656432e-08,1.608446e-07,1.141110e-07,3.761558e-08,1.486081e-09,2.644101e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602226e+01,2.659019e-01,1.035897e+03,1.032283e-01,1.416094e+03,7.289650e-05,5.434209e-05,-0.000000e+00,1.174848e+02,-0.000000e+00,-1.158755e+01,1.277458e-01,1.058973e+02,1.305342e+01,2.457051e+01,-1.151709e+01,-1.278527e+03,-1.314846e+05,1.328651e+09,1.443066e+03,2.197563e-01,1.269990e-01,1.174848e+02,2.472834e-04,1.612875e-02,1.492045e+01
2.733386e-01,2.182573e-26,7.669761e-01,2.054311e-04,8.105048e-04,1.000000e-60,2.013546e-03,3.102217e-03,1.300171e-01,3.205674e-05,6.667331e-06,8.657706e-02,4.068776e-12,2.332542e-06,6.552547e-06,3.535765e-05,2.354073e-04,1.207205e-08,2.220187e-08,2.451155e-09,6.622640e-09,5.126512e-10,9.231021e-03,7.120993e-04,4.952825e-06,1.543964e-05,1.574713e-09,1.538195e-05,2.394427e-07,1.832986e-08,1.744273e-07,1.035353e-07,2.116338e-08,1.233471e-09,1.815794e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593943e+01,2.733386e-01,1.064722e+03,1.050001e-01,1.425249e+03,7.367142e-05,5.481148e-05,-0.000000e+00,1.273760e+02,-0.000000e+00,-1.276670e+01,1.308276e-01,1.146093e+02,1.534613e+01,2.788488e+01,-1.253874e+01,-1.358327e+03,-1.350313e+05,1.383803e+09,1.461774e+03,2.162534e-01,1.300171e-01,1.273760e+02,2.534595e-04,1.690445e-02,1.656106e+01
2.806778e-01,3.769171e-25,7.669517e-01,2.191572e-04,8.794386e-04,1.000000e-60,2.047912e-03,3.235915e-03,1.329356e-01,3.056909e-05,6.436189e-06,8.314781e-02,4.468954e-12,2.994030e-06,8.068927e-06,4.195958e-05,2.698018e-04,1.413707e-08,2.959541e-08,3.133244e-09,7.994651e-09,6.566100e-10,9.443800e-03,7.425040e-04,4.612307e-06,1.732488e-05,1.620679e-09,1.358562e-05,2.590466e-07,2.032245e-08,1.896909e-07,9.424942e-08,1.204953e-08,1.025499e-09,1.234005e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585753e+01,2.806778e-01,1.092751e+03,1.067339e-01,1.434193e+03,7.442089e-05,5.525630e-05,-0.000000e+00,1.380806e+02,-0.000000e+00,-1.400548e+01,1.338151e-01,1.240751e+02,1.796857e+01,3.173940e+01,-1.377083e+01,-1.458188e+03,-1.385316e+05,1.446624e+09,1.479589e+03,2.129749e-01,1.329356e-01,1.380806e+02,2.594498e-04,1.767187e-02,1.835583e+01
2.879105e-01,8.543764e-25,7.669233e-01,2.327191e-04,9.537152e-04,1.000000e-60,2.070130e-03,3.356554e-03,1.357493e-01,2.918413e-05,6.200792e-06,7.984903e-02,4.856147e-12,3.812056e-06,9.895847e-06,4.969447e-05,3.098087e-04,1.654546e-08,3.945290e-08,4.011358e-09,9.707315e-09,8.417756e-10,9.645355e-03,7.747744e-04,4.305234e-06,1.945079e-05,1.665379e-09,1.206918e-05,2.814078e-07,2.255580e-08,2.066951e-07,8.610256e-08,7.069093e-09,8.549735e-10,8.315371e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577669e+01,2.879105e-01,1.119792e+03,1.084276e-01,1.442919e+03,7.514457e-05,5.567679e-05,-0.000000e+00,1.496409e+02,-0.000000e+00,-1.529490e+01,1.367030e-01,1.343460e+02,2.092328e+01,3.616998e+01,-1.524670e+01,-1.580730e+03,-1.419809e+05,1.518361e+09,1.496514e+03,2.099079e-01,1.357493e-01,1.496409e+02,2.652439e-04,1.842787e-02,2.031365e+01
2.949980e-01,4.212522e-24,7.668903e-01,2.459390e-04,1.033104e-03,1.000000e-60,2.080224e-03,3.461944e-03,1.384418e-01,2.790062e-05,5.961618e-06,7.670116e-02,5.221809e-12,4.806990e-06,1.206927e-05,5.865967e-05,3.559948e-04,1.933883e-08,5.246090e-08,5.130861e-09,1.182739e-08,1.077399e-09,9.833828e-03,8.088691e-04,4.027804e-06,2.181396e-05,1.708344e-09,1.078849e-05,3.065728e-07,2.503035e-08,2.253956e-07,7.897195e-08,4.360214e-09,7.159390e-10,5.577148e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569735e+01,2.949980e-01,1.145332e+03,1.100718e-01,1.451386e+03,7.583910e-05,5.607155e-05,-0.000000e+00,1.620215e+02,-0.000000e+00,-1.661643e+01,1.394749e-01,1.454051e+02,2.418399e+01,4.117577e+01,-1.699178e+01,-1.727891e+03,-1.453609e+05,1.599800e+09,1.512483e+03,2.070525e-01,1.384418e-01,1.620215e+02,2.708084e-04,1.916613e-02,2.243055e+01
3.018893e-01,6.556797e-24,7.668526e-01,2.586180e-04,1.117045e-03,1.000000e-60,2.078666e-03,3.550309e-03,1.409940e-01,2.671899e-05,5.720420e-06,7.372750e-02,5.557866e-12,5.992585e-06,1.461276e-05,6.890316e-05,4.087312e-04,2.254909e-08,6.936934e-08,6.537940e-09,1.442018e-08,1.372711e-09,1.000726e-02,8.446035e-04,3.777245e-06,2.439603e-05,1.749020e-09,9.706686e-06,3.344629e-07,2.773325e-08,2.456483e-07,7.274395e-08,2.870278e-09,6.031281e-10,3.741347e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.562013e+01,3.018893e-01,1.169779e+03,1.116547e-01,1.459536e+03,7.650015e-05,5.643884e-05,-0.000000e+00,1.751169e+02,-0.000000e+00,-1.794456e+01,1.421110e-01,1.571724e+02,2.769560e+01,4.671529e+01,-1.901968e+01,-1.900589e+03,-1.486472e+05,1.691150e+09,1.527416e+03,2.044121e-01,1.409940e-01,1.751169e+02,2.761032e-04,1.987931e-02,2.469043e+01
3.085438e-01,8.521544e-24,7.668100e-01,2.705873e-04,1.204867e-03,1.000000e-60,2.066408e-03,3.620754e-03,1.433925e-01,2.563737e-05,5.479364e-06,7.094371e-02,5.858468e-12,7.375718e-06,1.753851e-05,8.043436e-05,4.682534e-04,2.620151e-08,9.097711e-08,8.278657e-09,1.754966e-08,1.736683e-09,1.016429e-02,8.817404e-04,3.550937e-06,2.716949e-05,1.786937e-09,8.790636e-06,3.649271e-07,3.064420e-08,2.672576e-07,6.730150e-08,2.023969e-09,5.117208e-10,2.521852e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554549e+01,3.085438e-01,1.192664e+03,1.131673e-01,1.467330e+03,7.712462e-05,5.677782e-05,-0.000000e+00,1.887846e+02,-0.000000e+00,-1.925203e+01,1.445973e-01,1.695325e+02,3.138456e+01,5.271746e+01,-2.133289e+01,-2.098808e+03,-1.518204e+05,1.792145e+09,1.541269e+03,2.019847e-01,1.433925e-01,1.887846e+02,2.810996e-04,2.056141e-02,2.707030e+01
3.149558e-01,1.122746e-23,7.667624e-01,2.817575e-04,1.296183e-03,1.000000e-60,2.044642e-03,3.673396e-03,1.456379e-01,2.464844e-05,5.239860e-06,6.834857e-02,6.121135e-12,8.961828e-06,2.085935e-05,9.327455e-05,5.349177e-04,3.032977e-08,1.182080e-07,1.040512e-08,2.129087e-08,2.179289e-09,1.030468e-02,9.201546e-04,3.345733e-06,3.011129e-05,1.821861e-09,8.009021e-06,3.978844e-07,3.374929e-08,2.900807e-07,6.251730e-08,1.516849e-09,4.372971e-10,1.712662e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547353e+01,3.149558e-01,1.213988e+03,1.146083e-01,1.474767e+03,7.771285e-05,5.708960e-05,-0.000000e+00,2.029104e+02,-0.000000e+00,-2.051668e+01,1.469340e-01,1.823937e+02,3.517978e+01,5.911208e+01,-2.393230e+01,-2.322468e+03,-1.548778e+05,1.902479e+09,1.554077e+03,1.997557e-01,1.456379e-01,2.029104e+02,2.857971e-04,2.121040e-02,2.955144e+01
3.211274e-01,1.471396e-23,7.667095e-01,2.920681e-04,1.390647e-03,1.000000e-60,2.014634e-03,3.708819e-03,1.477341e-01,2.374457e-05,5.003247e-06,6.593663e-02,6.345161e-12,1.075178e-05,2.458207e-05,1.074305e-04,6.090630e-04,3.496705e-08,1.520669e-07,1.297156e-08,2.572374e-08,2.710646e-09,1.042855e-02,9.597239e-04,3.158941e-06,3.319651e-05,1.853631e-09,7.336530e-06,4.332514e-07,3.703391e-08,3.139736e-07,5.828279e-08,1.192884e-09,3.763107e-10,1.174540e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.540424e+01,3.211274e-01,1.234113e+03,1.159787e-01,1.481855e+03,7.826585e-05,5.737566e-05,-0.000000e+00,2.173732e+02,-0.000000e+00,-2.171783e+01,1.491248e-01,1.956553e+02,3.900609e+01,6.581806e+01,-2.681197e+01,-2.571016e+03,-1.578205e+05,2.021573e+09,1.565890e+03,1.977094e-01,1.477341e-01,2.173732e+02,2.902020e-04,2.182536e-02,3.211343e+01
3.270655e-01,1.769033e-23,7.666510e-01,3.014825e-04,1.487936e-03,1.000000e-60,1.977650e-03,3.727935e-03,1.496870e-01,2.291839e-05,4.770758e-06,6.370005e-02,6.531211e-12,1.274166e-05,2.870690e-05,1.228937e-04,6.910025e-04,4.014487e-08,1.936238e-07,1.603315e-08,3.093229e-08,3.340743e-09,1.053623e-02,1.000326e-03,2.988306e-06,3.639892e-05,1.882144e-09,6.753048e-06,4.709414e-07,4.048293e-08,3.387924e-07,5.450824e-08,9.719105e-10,3.259739e-10,8.149583e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533756e+01,3.270655e-01,1.252949e+03,1.172801e-01,1.488609e+03,7.878498e-05,5.763758e-05,-0.000000e+00,2.320467e+02,-0.000000e+00,-2.283674e+01,1.511749e-01,2.092100e+02,4.278730e+01,7.274634e+01,-2.995904e+01,-2.843431e+03,-1.606517e+05,2.148597e+09,1.576765e+03,1.958305e-01,1.496870e-01,2.320467e+02,2.943238e-04,2.240620e-02,3.473437e+01
3.327872e-01,2.179596e-23,7.665869e-01,3.099937e-04,1.587892e-03,1.000000e-60,1.934840e-03,3.731863e-03,1.515056e-01,2.216199e-05,4.543172e-06,6.162690e-02,6.681138e-12,1.492603e-05,3.323399e-05,1.396651e-04,7.811510e-04,4.590047e-08,2.440735e-07,1.965028e-08,3.701317e-08,4.080301e-09,1.062836e-02,1.041897e-03,2.831737e-06,3.969624e-05,1.907371e-09,6.242037e-06,5.109228e-07,4.408604e-08,3.644310e-07,5.111631e-08,8.118716e-10,2.840659e-10,5.727801e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527331e+01,3.327872e-01,1.270383e+03,1.185166e-01,1.495054e+03,7.927244e-05,5.787727e-05,-0.000000e+00,2.468231e+02,-0.000000e+00,-2.385833e+01,1.530935e-01,2.229648e+02,4.645427e+01,7.981334e+01,-3.335907e+01,-3.138686e+03,-1.633796e+05,2.282694e+09,1.586773e+03,1.941019e-01,1.515056e-01,2.468231e+02,2.981798e-04,2.295395e-02,3.739508e+01
3.383104e-01,2.531582e-23,7.665166e-01,3.176051e-04,1.690387e-03,1.000000e-60,1.887248e-03,3.721777e-03,1.531990e-01,2.146839e-05,4.321138e-06,5.970546e-02,6.797294e-12,1.729621e-05,3.815953e-05,1.577396e-04,8.799451e-04,5.227129e-08,3.047035e-07,2.388586e-08,4.407222e-08,4.940173e-09,1.070558e-02,1.084378e-03,2.687518e-06,4.306671e-05,1.929300e-09,5.790605e-06,5.531781e-07,4.783392e-08,3.907915e-07,4.804533e-08,6.901891e-10,2.488857e-10,4.082136e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521131e+01,3.383104e-01,1.286841e+03,1.196923e-01,1.501214e+03,7.973035e-05,5.809650e-05,-0.000000e+00,2.615961e+02,-0.000000e+00,-2.476954e+01,1.548893e-01,2.368266e+02,4.994163e+01,8.693489e+01,-3.699326e+01,-3.455511e+03,-1.660128e+05,2.422872e+09,1.595980e+03,1.925088e-01,1.531990e-01,2.615961e+02,3.017862e-04,2.346993e-02,4.007626e+01
3.436557e-01,2.795446e-23,7.664400e-01,3.243314e-04,1.795389e-03,1.000000e-60,1.835777e-03,3.698843e-03,1.547764e-01,2.083104e-05,4.105044e-06,5.792349e-02,6.882354e-12,1.984209e-05,4.347912e-05,1.771189e-04,9.879129e-04,5.929886e-08,3.769384e-07,2.880810e-08,5.223065e-08,5.931891e-09,1.076861e-02,1.127742e-03,2.554148e-06,4.649129e-05,1.947942e-09,5.388397e-06,5.977312e-07,5.172070e-08,4.178008e-07,4.524433e-08,5.941328e-10,2.191069e-10,2.952326e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515134e+01,3.436557e-01,1.302402e+03,1.208118e-01,1.507115e+03,8.016094e-05,5.829698e-05,-0.000000e+00,2.762704e+02,-0.000000e+00,-2.555986e+01,1.565718e-01,2.507105e+02,5.319101e+01,9.403235e+01,-4.084134e+01,-3.792629e+03,-1.685610e+05,2.568126e+09,1.604451e+03,1.910369e-01,1.547764e-01,2.762704e+02,3.051608e-04,2.395573e-02,4.276014e+01
3.488410e-01,3.084810e-23,7.663567e-01,3.301889e-04,1.902860e-03,1.000000e-60,1.781232e-03,3.664189e-03,1.562460e-01,2.024448e-05,3.895243e-06,5.627026e-02,6.939010e-12,2.255029e-05,4.918372e-05,1.977959e-04,1.105594e-03,6.702293e-08,4.622950e-07,3.448707e-08,6.162096e-08,7.066923e-09,1.081808e-02,1.171958e-03,2.430421e-06,4.995077e-05,1.963298e-09,5.027384e-06,6.446109e-07,5.574059e-08,4.453853e-07,4.267335e-08,5.162048e-10,1.937156e-10,2.168478e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509321e+01,3.488410e-01,1.316963e+03,1.218789e-01,1.512782e+03,8.056610e-05,5.848016e-05,-0.000000e+00,2.907485e+02,-0.000000e+00,-2.622027e+01,1.581489e-01,2.645283e+02,5.614856e+01,1.010274e+02,-4.487882e+01,-4.148502e+03,-1.710329e+05,2.717331e+09,1.612241e+03,1.896744e-01,1.562460e-01,2.907485e+02,3.083187e-04,2.441281e-02,4.542829e+01
3.538878e-01,3.348972e-23,7.662661e-01,3.352007e-04,2.012877e-03,1.000000e-60,1.724271e-03,3.618849e-03,1.576163e-01,1.970351e-05,3.691829e-06,5.473476e-02,6.969914e-12,2.540757e-05,5.526641e-05,2.197798e-04,1.233682e-03,7.549014e-08,5.624915e-07,4.100159e-08,7.240045e-08,8.358011e-09,1.085462e-02,1.217033e-03,2.315237e-06,5.342974e-05,1.975376e-09,4.700921e-06,6.939063e-07,5.989257e-08,4.735026e-07,4.029830e-08,4.516625e-10,1.719054e-10,1.618277e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503667e+01,3.538878e-01,1.330645e+03,1.228982e-01,1.518240e+03,8.094782e-05,5.864742e-05,-0.000000e+00,3.049481e+02,-0.000000e+00,-2.674400e+01,1.596291e-01,2.782041e+02,5.876877e+01,1.078509e+02,-4.908211e+01,-4.521773e+03,-1.734387e+05,2.869441e+09,1.619403e+03,1.884102e-01,1.576163e-01,3.049481e+02,3.112752e-04,2.484290e-02,4.806479e+01
