Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.099336e-01,1.746044e-21,7.669869e-01,9.774815e-06,1.785700e-04,1.000000e-60,2.147359e-04,4.321364e-04,5.472466e-02,7.995576e-05,1.414043e-05,1.729346e-01,9.855589e-15,2.705994e-09,5.447039e-08,1.399384e-06,4.371467e-05,2.212261e-10,5.057733e-10,1.021616e-10,2.846143e-09,4.160163e-11,3.760714e-03,3.340582e-04,5.640077e-05,4.043228e-06,5.337934e-10,1.861381e-04,3.040223e-07,1.084492e-08,1.228100e-07,1.443113e-07,1.991709e-05,2.516876e-08,1.753591e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.770388e+01,1.099336e-01,3.435095e+02,6.183952e-02,1.192465e+03,5.185856e-05,3.931923e-05,-0.000000e+00,1.204939e+01,-0.000000e+00,-4.953501e-01,5.490323e-02,1.155404e+01,-4.843668e-01,6.766968e+00,-7.251335e+00,-1.928180e+03,-5.705239e+04,4.382411e+08,8.873468e+02,3.804782e-01,5.472466e-02,1.204939e+01,1.033416e-04,2.994788e-03,6.593988e-01
1.148778e-01,1.824572e-21,7.669807e-01,1.176703e-05,1.875489e-04,1.000000e-60,2.445638e-04,4.716502e-04,5.715679e-02,8.084522e-05,1.397295e-05,1.702379e-01,1.429830e-14,3.699821e-09,6.778961e-08,1.598721e-06,4.591978e-05,2.685424e-10,5.511691e-10,1.141099e-10,2.936583e-09,4.333167e-11,3.945672e-03,3.490256e-04,5.126664e-05,4.289975e-06,5.757304e-10,1.802182e-04,3.062488e-07,1.077112e-08,1.251033e-07,1.688524e-07,1.883889e-05,2.368861e-08,1.671955e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.765214e+01,1.148778e-01,3.658675e+02,6.333182e-02,1.201466e+03,5.271212e-05,3.998134e-05,-0.000000e+00,1.356927e+01,-0.000000e+00,-5.819960e-01,5.734433e-02,1.298728e+01,-2.019524e-01,7.142414e+00,-7.344366e+00,-1.861373e+03,-5.940862e+04,4.784152e+08,9.099802e+02,3.703219e-01,5.715679e-02,1.356927e+01,1.079637e-04,3.266899e-03,7.755759e-01
1.199011e-01,1.904355e-21,7.669743e-01,1.403863e-05,1.968864e-04,1.000000e-60,2.779113e-04,5.137372e-04,5.962276e-02,8.116190e-05,1.376213e-05,1.674985e-01,2.043721e-14,5.016447e-09,8.374251e-08,1.817877e-06,4.823013e-05,3.240005e-10,6.023675e-10,1.275567e-10,3.018870e-09,4.522586e-11,4.133660e-03,3.642197e-04,4.639528e-05,4.534152e-06,6.171145e-10,1.737470e-04,3.062909e-07,1.068623e-08,1.270230e-07,1.942667e-07,1.771348e-05,2.216312e-08,1.587334e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.759950e+01,1.199011e-01,3.887636e+02,6.483078e-02,1.210397e+03,5.356160e-05,4.063755e-05,-0.000000e+00,1.523560e+01,-0.000000e+00,-6.810365e-01,5.981965e-02,1.455457e+01,5.467423e-02,7.471401e+00,-7.416727e+00,-1.794227e+03,-6.180248e+04,5.191261e+08,9.326003e+02,3.606519e-01,5.962276e-02,1.523560e+01,1.126780e-04,3.554874e-03,9.083885e-01
1.250405e-01,1.985983e-21,7.669677e-01,1.662748e-05,2.066935e-04,1.000000e-60,3.153000e-04,5.589467e-04,6.214007e-02,8.093844e-05,1.351061e-05,1.646961e-01,2.886493e-14,6.762039e-09,1.029048e-07,2.060500e-06,5.067861e-05,3.892216e-10,6.607894e-10,1.427628e-10,3.093132e-09,4.734115e-11,4.325974e-03,3.797515e-04,4.181603e-05,4.776180e-06,6.581023e-10,1.667323e-04,3.043130e-07,1.059650e-08,1.285983e-07,2.196480e-07,1.653954e-05,2.061798e-08,1.499517e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.754554e+01,1.250405e-01,4.122695e+02,6.634502e-02,1.219276e+03,5.441347e-05,4.129232e-05,-0.000000e+00,1.707232e+01,-0.000000e+00,-7.948783e-01,6.234677e-02,1.627745e+01,2.891274e-01,7.761257e+00,-7.472130e+00,-1.727271e+03,-6.425170e+04,5.603530e+08,9.553553e+02,3.513734e-01,6.214007e-02,1.707232e+01,1.175169e-04,3.861388e-03,1.060875e+00
1.303375e-01,2.070113e-21,7.669609e-01,1.958123e-05,2.171046e-04,1.000000e-60,3.573612e-04,6.079723e-04,6.472805e-02,8.020552e-05,1.322042e-05,1.618082e-01,4.039029e-14,9.084606e-09,1.260415e-07,2.331517e-06,5.330591e-05,4.663188e-10,7.283396e-10,1.600573e-10,3.159588e-09,4.974659e-11,4.524075e-03,3.957450e-04,3.754621e-05,5.016768e-06,6.989214e-10,1.591717e-04,3.004954e-07,1.050815e-08,1.298589e-07,2.439749e-07,1.531479e-05,1.907432e-08,1.408201e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.748981e+01,1.303375e-01,4.369855e+02,6.788361e-02,1.228118e+03,5.527452e-05,4.195023e-05,-0.000000e+00,1.910915e+01,-0.000000e+00,-9.266004e-01,6.494516e-02,1.818255e+01,5.073231e-01,8.021646e+00,-7.514323e+00,-1.660963e+03,-6.677606e+04,6.021035e+08,9.784015e+02,3.424027e-01,6.472805e-02,1.910915e+01,1.225172e-04,4.189720e-03,1.236898e+00
1.358299e-01,2.157347e-21,7.669537e-01,2.295389e-05,2.282667e-04,1.000000e-60,4.047719e-04,6.615972e-04,6.740393e-02,7.899427e-05,1.289378e-05,1.588145e-01,5.609666e-14,1.218801e-08,1.541318e-07,2.637050e-06,5.615853e-05,5.579122e-10,8.074797e-10,1.798261e-10,3.218548e-09,5.252387e-11,4.729282e-03,4.123136e-04,3.359978e-05,5.256646e-06,7.398056e-10,1.510689e-04,2.950488e-07,1.042778e-08,1.308361e-07,2.661648e-07,1.403889e-05,1.755177e-08,1.313177e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.743190e+01,1.358299e-01,4.622826e+02,6.945329e-02,1.236909e+03,5.615068e-05,4.261494e-05,-0.000000e+00,2.137892e+01,-0.000000e+00,-1.079888e+00,6.763220e-02,2.029903e+01,7.167381e-01,8.263851e+00,-7.547112e+00,-1.595826e+03,-6.939370e+04,6.443302e+08,1.001868e+03,3.336784e-01,6.740393e-02,2.137892e+01,1.277126e-04,4.543290e-03,1.441023e+00
1.415092e-01,2.247550e-21,7.669462e-01,2.677621e-05,2.402529e-04,1.000000e-60,4.578249e-04,7.202556e-04,7.016208e-02,7.735280e-05,1.253621e-05,1.557201e-01,7.724329e-14,1.632123e-08,1.881687e-07,2.982129e-06,5.926719e-05,6.663846e-10,9.007196e-10,2.023506e-10,3.270246e-09,5.574703e-11,4.941178e-03,4.294320e-04,3.001223e-05,5.495041e-06,7.807013e-10,1.425042e-04,2.882825e-07,1.036310e-08,1.315632e-07,2.850631e-07,1.272436e-05,1.607905e-08,1.215127e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.737188e+01,1.415092e-01,4.892434e+02,7.105269e-02,1.245656e+03,5.704037e-05,4.328426e-05,-0.000000e+00,2.389789e+01,-0.000000e+00,-1.257699e+00,7.040234e-02,2.264019e+01,9.249937e-01,8.499413e+00,-7.574419e+00,-1.532918e+03,-7.210110e+04,6.866326e+08,1.025679e+03,3.252189e-01,7.016208e-02,2.389789e+01,1.330927e-04,4.922717e-03,1.676726e+00
1.473076e-01,2.339644e-21,7.669383e-01,3.103125e-05,2.530165e-04,1.000000e-60,5.160970e-04,7.837445e-04,7.296807e-02,7.536452e-05,1.215816e-05,1.525624e-01,1.050264e-13,2.174510e-08,2.289009e-07,3.368844e-06,6.263363e-05,7.930752e-10,1.010069e-09,2.276755e-10,3.315289e-09,5.946232e-11,5.157129e-03,4.468984e-04,2.682700e-05,5.729819e-06,8.212310e-10,1.336624e-04,2.806539e-07,1.032204e-08,1.320877e-07,2.997166e-07,1.139994e-05,1.469131e-08,1.115862e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.731045e+01,1.473076e-01,5.160429e+02,7.267050e-02,1.254472e+03,5.792916e-05,4.394935e-05,-0.000000e+00,2.665164e+01,-0.000000e+00,-1.460979e+00,7.322108e-02,2.519066e+01,1.138413e+00,8.738764e+00,-7.600351e+00,-1.473756e+03,-7.486535e+04,7.282194e+08,1.049517e+03,3.171188e-01,7.296807e-02,2.665164e+01,1.385895e-04,5.324339e-03,1.944719e+00
1.531591e-01,2.432582e-21,7.669303e-01,3.568724e-05,2.665056e-04,1.000000e-60,5.789140e-04,8.517441e-04,7.578866e-02,7.312707e-05,1.177061e-05,1.493781e-01,1.405897e-13,2.875290e-08,2.770617e-07,3.799275e-06,6.625910e-05,9.390093e-10,1.137779e-09,2.558108e-10,3.355349e-09,6.371386e-11,5.374585e-03,4.645197e-04,2.405151e-05,5.960358e-06,8.611374e-10,1.247345e-04,2.726557e-07,1.031105e-08,1.324784e-07,3.097367e-07,1.009525e-05,1.341068e-08,1.017216e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.724829e+01,1.531591e-01,5.438795e+02,7.428807e-02,1.263255e+03,5.880685e-05,4.460239e-05,-0.000000e+00,2.961747e+01,-0.000000e+00,-1.689897e+00,7.605516e-02,2.792758e+01,1.363342e+00,8.992446e+00,-7.629104e+00,-1.419478e+03,-7.765496e+04,7.684528e+08,1.073092e+03,3.094459e-01,7.578866e-02,2.961747e+01,1.441363e-04,5.743921e-03,2.244668e+00
1.590302e-01,2.525831e-21,7.669221e-01,4.072365e-05,2.807309e-04,1.000000e-60,6.457074e-04,9.241530e-04,7.860658e-02,7.072740e-05,1.138212e-05,1.461862e-01,1.851366e-13,3.770584e-08,3.336175e-07,4.277685e-06,7.016235e-05,1.105655e-09,1.287036e-09,2.869055e-10,3.393127e-09,6.856750e-11,5.592212e-03,4.822040e-04,2.165428e-05,6.188572e-06,9.004351e-10,1.158604e-04,2.647115e-07,1.033481e-08,1.328166e-07,3.152446e-07,8.832703e-06,1.224105e-08,9.204817e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.718576e+01,1.590302e-01,5.712633e+02,7.589628e-02,1.271959e+03,5.966882e-05,4.523983e-05,-0.000000e+00,3.278056e+01,-0.000000e+00,-1.945034e+00,7.888731e-02,3.083552e+01,1.605637e+00,9.270081e+00,-7.664444e+00,-1.370557e+03,-8.045392e+04,8.070283e+08,1.096264e+03,3.022101e-01,7.860658e-02,3.278056e+01,1.496966e-04,6.178994e-03,2.576768e+00
1.649058e-01,2.622189e-21,7.669136e-01,4.612892e-05,2.957447e-04,1.000000e-60,7.159727e-04,1.000994e-03,8.141356e-02,6.823634e-05,1.099920e-05,1.429960e-01,2.399208e-13,4.905454e-08,3.998142e-07,4.810327e-06,7.437557e-05,1.294927e-09,1.462118e-09,3.212646e-10,3.431962e-09,7.411492e-11,5.809364e-03,4.999182e-04,1.958885e-05,6.418047e-06,9.392612e-10,1.071442e-04,2.571592e-07,1.039703e-08,1.331867e-07,3.166112e-07,7.630180e-06,1.117616e-08,8.266328e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.712300e+01,1.649058e-01,5.990210e+02,7.749134e-02,1.280563e+03,6.051348e-05,4.586044e-05,-0.000000e+00,3.613168e+01,-0.000000e+00,-2.227272e+00,8.170930e-02,3.390441e+01,1.870290e+00,9.579902e+00,-7.709612e+00,-1.327101e+03,-8.325504e+04,8.438615e+08,1.118972e+03,2.953935e-01,8.141356e-02,3.613168e+01,1.552520e-04,6.628168e-03,2.941609e+00
1.707812e-01,2.685434e-21,7.669050e-01,5.189750e-05,3.116272e-04,1.000000e-60,7.892314e-04,1.082344e-03,8.420638e-02,6.570884e-05,1.062660e-05,1.398111e-01,3.062274e-13,6.335850e-08,4.772075e-07,5.405275e-06,7.894175e-05,1.509185e-09,1.668567e-09,3.593674e-10,3.475640e-09,8.047795e-11,6.025781e-03,5.176645e-04,1.780544e-05,6.653545e-06,9.777925e-10,9.866511e-05,2.502563e-07,1.050096e-08,1.336717e-07,3.143075e-07,6.502246e-06,1.020458e-08,7.364504e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.706007e+01,1.707812e-01,6.267109e+02,7.907241e-02,1.289067e+03,6.134082e-05,4.646421e-05,-0.000000e+00,3.966539e+01,-0.000000e+00,-2.537704e+00,8.451801e-02,3.712769e+01,2.161243e+00,9.928582e+00,-7.767339e+00,-1.289018e+03,-8.605609e+04,8.789935e+08,1.141203e+03,2.889673e-01,8.420638e-02,3.966539e+01,1.607940e-04,7.090714e-03,3.340079e+00
1.766562e-01,2.718091e-21,7.668961e-01,5.802680e-05,3.284759e-04,1.000000e-60,8.649917e-04,1.168271e-03,8.698386e-02,6.318654e-05,1.026778e-05,1.366331e-01,3.853335e-13,8.131086e-08,5.677000e-07,6.072337e-06,8.391292e-05,1.751211e-09,1.913432e-09,4.018909e-10,3.528308e-09,8.781408e-11,6.241357e-03,5.354625e-04,1.625767e-05,6.900668e-06,1.016192e-09,9.048648e-05,2.441946e-07,1.064982e-08,1.343518e-07,3.088279e-07,5.460943e-06,9.313453e-09,6.506112e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.699697e+01,1.766562e-01,6.541140e+02,8.063983e-02,1.297472e+03,6.215148e-05,4.705156e-05,-0.000000e+00,4.337847e+01,-0.000000e+00,-2.877515e+00,8.731233e-02,4.050095e+01,2.481822e+00,1.032184e+01,-7.840016e+00,-1.256140e+03,-8.885692e+04,9.125391e+08,1.162959e+03,2.829002e-01,8.698386e-02,4.337847e+01,1.663186e-04,7.566192e-03,3.773227e+00
1.825351e-01,2.736246e-21,7.668869e-01,6.451905e-05,3.464102e-04,1.000000e-60,9.427745e-04,1.258850e-03,8.974698e-02,6.069896e-05,9.924959e-06,1.334609e-01,4.785228e-13,1.037826e-07,6.736579e-07,6.823560e-06,8.935304e-05,2.024387e-09,2.205800e-09,4.497736e-10,3.594494e-09,9.632936e-11,6.456149e-03,5.533509e-04,1.490434e-05,7.165841e-06,1.054608e-09,8.265606e-05,2.391122e-07,1.084719e-08,1.353046e-07,3.006579e-07,4.515255e-06,8.490126e-09,5.696697e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.693366e+01,1.825351e-01,6.820268e+02,8.219517e-02,1.305790e+03,6.294670e-05,4.762338e-05,-0.000000e+00,4.727179e+01,-0.000000e+00,-3.248137e+00,9.009339e-02,4.402366e+01,2.835497e+00,1.076543e+01,-7.929935e+00,-1.228276e+03,-9.165961e+04,9.446798e+08,1.184260e+03,2.771601e-01,8.974698e-02,4.727179e+01,1.718262e-04,8.054520e-03,4.242500e+00
1.884307e-01,2.751986e-21,7.668773e-01,7.138656e-05,3.655882e-04,1.000000e-60,1.022176e-03,1.354233e-03,9.250058e-02,5.826384e-05,9.599041e-06,1.302894e-01,5.871774e-13,1.318955e-07,7.981226e-07,7.674316e-06,9.534465e-05,2.333081e-09,2.557696e-09,5.043220e-10,3.679246e-09,1.062997e-10,6.670510e-03,5.714000e-04,1.370930e-05,7.456521e-06,1.093200e-09,7.520238e-05,2.351043e-07,1.109749e-08,1.366072e-07,2.902521e-07,3.670260e-06,7.722730e-09,4.940029e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.686999e+01,1.884307e-01,7.090862e+02,8.374218e-02,1.314041e+03,6.372874e-05,4.818124e-05,-0.000000e+00,5.135396e+01,-0.000000e+00,-3.651638e+00,9.286617e-02,4.770232e+01,3.226767e+00,1.126633e+01,-8.039560e+00,-1.205239e+03,-9.447027e+04,9.756637e+08,1.205156e+03,2.717108e-01,9.250058e-02,5.135396e+01,1.773255e-04,8.556357e-03,4.750271e+00
1.943621e-01,2.707896e-21,7.668672e-01,7.865209e-05,3.862121e-04,1.000000e-60,1.102847e-03,1.454641e-03,9.525219e-02,5.589027e-05,9.289989e-06,1.271102e-01,7.128237e-13,1.671253e-07,9.450615e-07,8.644365e-06,1.019940e-04,2.682971e-09,2.985320e-09,5.673297e-10,3.788405e-09,1.180973e-10,6.884996e-03,5.897070e-04,1.264259e-05,7.781385e-06,1.132134e-09,6.814146e-05,2.322455e-07,1.140652e-08,1.383400e-07,2.780235e-07,2.927920e-06,7.001372e-09,4.238677e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.680577e+01,1.943621e-01,7.366476e+02,8.528609e-02,1.322254e+03,6.450053e-05,4.872714e-05,-0.000000e+00,5.564266e+01,-0.000000e+00,-4.090881e+00,9.563840e-02,5.155178e+01,3.662097e+00,1.183402e+01,-8.171923e+00,-1.186918e+03,-9.729799e+04,1.005802e+09,1.225711e+03,2.665156e-01,9.525219e-02,5.564266e+01,1.828303e-04,9.072980e-03,5.300085e+00
2.003652e-01,2.647766e-21,7.668566e-01,8.636380e-05,4.085784e-04,1.000000e-60,1.184636e-03,1.560564e-03,9.801678e-02,5.357661e-05,8.996467e-06,1.239064e-01,8.574695e-13,2.115199e-07,1.120011e-06,9.761284e-06,1.094518e-04,3.082207e-09,3.511738e-09,6.413821e-10,3.929234e-09,1.322525e-10,7.100740e-03,6.084321e-04,1.167810e-05,8.151354e-06,1.171653e-09,6.146755e-05,2.306028e-07,1.178263e-08,1.405949e-07,2.643159e-07,2.286196e-06,6.317115e-09,3.593009e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.674060e+01,2.003652e-01,7.643819e+02,8.683636e-02,1.330480e+03,6.526692e-05,4.926438e-05,-0.000000e+00,6.017414e+01,-0.000000e+00,-4.570615e+00,9.842536e-02,5.560352e+01,4.151555e+00,1.248277e+01,-8.331218e+00,-1.173289e+03,-1.001600e+05,1.035510e+09,1.246044e+03,2.615293e-01,9.801678e-02,6.017414e+01,1.883704e-04,9.607289e-03,5.898075e+00
2.065161e-01,2.586024e-21,7.668451e-01,9.463175e-05,4.332046e-04,1.000000e-60,1.267867e-03,1.673230e-03,1.008269e-01,5.130490e-05,8.715170e-06,1.206404e-01,1.024510e-12,2.682522e-07,1.331738e-06,1.106938e-05,1.179658e-04,3.544390e-09,4.173508e-09,7.306111e-10,4.112160e-09,1.496076e-10,7.320245e-03,6.278786e-04,1.079074e-05,8.582382e-06,1.212245e-09,5.513821e-05,2.302653e-07,1.223993e-08,1.434996e-07,2.493408e-07,1.738651e-06,5.660042e-09,2.999978e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.667364e+01,2.065161e-01,7.922561e+02,8.841237e-02,1.338822e+03,6.603741e-05,4.979931e-05,-0.000000e+00,6.502622e+01,-0.000000e+00,-5.100165e+00,1.012602e-01,5.992606e+01,4.712682e+00,1.323705e+01,-8.524364e+00,-1.164492e+03,-1.030925e+05,1.065425e+09,1.266390e+03,2.566832e-01,1.008269e-01,6.502622e+01,1.940108e-04,1.016606e-02,6.556392e+00
2.129196e-01,2.565972e-21,7.668323e-01,1.036232e-04,4.608585e-04,1.000000e-60,1.353103e-03,1.794474e-03,1.037268e-01,4.904928e-05,8.441890e-06,1.172609e-01,1.218993e-12,3.422828e-07,1.593794e-06,1.263621e-05,1.279115e-04,4.090428e-09,5.028868e-09,8.414868e-10,4.352807e-09,1.714868e-10,7.546901e-03,6.484734e-04,9.959149e-06,9.097419e-06,1.254568e-09,4.910266e-05,2.313987e-07,1.280059e-08,1.472389e-07,2.332099e-07,1.278354e-06,5.021462e-09,2.456250e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.660375e+01,2.129196e-01,8.215418e+02,9.004016e-02,1.347417e+03,6.682427e-05,5.033988e-05,-0.000000e+00,7.031914e+01,-0.000000e+00,-5.693875e+00,1.041877e-01,6.462527e+01,5.373001e+00,1.413533e+01,-8.762331e+00,-1.161050e+03,-1.061456e+05,1.096386e+09,1.287053e+03,2.519004e-01,1.037268e-01,7.031914e+01,1.998404e-04,1.075925e-02,7.293979e+00
2.197022e-01,2.538266e-21,7.668179e-01,1.135593e-04,4.926102e-04,1.000000e-60,1.440890e-03,1.926583e-03,1.067680e-01,4.678166e-05,8.172043e-06,1.137076e-01,1.447831e-12,4.414310e-07,1.926956e-06,1.456276e-05,1.398410e-04,4.751455e-09,6.171808e-09,9.841829e-10,4.675101e-09,1.999816e-10,7.784654e-03,6.707684e-04,9.166640e-06,9.729372e-06,1.299410e-09,4.332044e-05,2.342938e-07,1.349781e-08,1.520822e-07,2.159880e-07,8.995244e-07,4.395355e-09,1.960112e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652951e+01,2.197022e-01,8.516870e+02,9.175038e-02,1.356424e+03,6.764139e-05,5.089475e-05,-0.000000e+00,7.622053e+01,-0.000000e+00,-6.371821e+00,1.072606e-01,6.984871e+01,6.174001e+00,1.523610e+01,-9.062095e+00,-1.164097e+03,-1.093798e+05,1.129458e+09,1.308369e+03,2.471050e-01,1.067680e-01,7.622053e+01,2.059641e-04,1.139941e-02,8.137914e+00
2.270518e-01,2.477558e-21,7.668009e-01,1.247829e-04,5.301604e-04,1.000000e-60,1.531996e-03,2.072979e-03,1.100257e-01,4.446245e-05,7.899233e-06,1.098922e-01,1.721629e-12,5.791669e-07,2.366310e-06,1.701649e-05,1.546635e-04,5.579072e-09,7.768998e-09,1.176335e-09,5.119457e-09,2.387253e-10,8.039230e-03,6.956137e-04,8.397236e-06,1.053095e-05,1.347940e-09,3.774384e-05,2.394615e-07,1.438613e-08,1.584625e-07,1.976502e-07,5.963075e-07,3.776230e-09,1.510208e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.644885e+01,2.270518e-01,8.842681e+02,9.358786e-02,1.366075e+03,6.850857e-05,5.147589e-05,-0.000000e+00,8.300118e+01,-0.000000e+00,-7.165987e+00,1.105558e-01,7.583519e+01,7.184481e+00,1.663705e+01,-9.452565e+00,-1.175805e+03,-1.128847e+05,1.166295e+09,1.330812e+03,2.421992e-01,1.100257e-01,8.300118e+01,2.125353e-04,1.210565e-02,9.132263e+00
2.352368e-01,2.447135e-21,7.667801e-01,1.378059e-04,5.762337e-04,1.000000e-60,1.627093e-03,2.238388e-03,1.136045e-01,4.204129e-05,7.614688e-06,1.056918e-01,2.056315e-12,7.799204e-07,2.973701e-06,2.028505e-05,1.739218e-04,6.661530e-09,1.013471e-08,1.450249e-09,5.757976e-09,2.943856e-10,8.318483e-03,7.243165e-04,7.636215e-06,1.158960e-05,1.401827e-09,3.233261e-05,2.478080e-07,1.555694e-08,1.670980e-07,1.781239e-07,3.636266e-07,3.160729e-09,1.107248e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.635875e+01,2.352368e-01,9.199430e+02,9.561559e-02,1.376696e+03,6.945293e-05,5.209907e-05,-0.000000e+00,9.109708e+01,-0.000000e+00,-8.126881e+00,1.141807e-01,8.297020e+01,8.521330e+00,1.850606e+01,-9.984729e+00,-1.200307e+03,-1.167888e+05,1.209553e+09,1.355011e+03,2.370635e-01,1.136045e-01,9.109708e+01,2.197684e-04,1.290598e-02,1.034904e+01
2.446683e-01,2.413606e-21,7.667530e-01,1.534306e-04,6.355149e-04,1.000000e-60,1.726339e-03,2.429403e-03,1.176589e-01,3.944993e-05,7.304870e-06,1.009250e-01,2.476536e-12,1.091952e-06,3.867616e-06,2.490382e-05,2.004574e-04,8.162598e-09,1.392303e-08,1.870961e-09,6.731415e-09,3.803938e-10,8.633769e-03,7.590550e-04,6.868701e-06,1.306169e-05,1.463601e-09,2.705769e-05,2.610186e-07,1.717404e-08,1.792661e-07,1.573070e-07,1.966634e-07,2.548547e-09,7.547843e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.625460e+01,2.446683e-01,9.602772e+02,9.792837e-02,1.388774e+03,7.051424e-05,5.278647e-05,-0.000000e+00,1.012649e+02,-0.000000e+00,-9.339046e+00,1.182944e-01,9.192584e+01,1.039724e+01,2.115332e+01,-1.075607e+01,-1.245814e+03,-1.212890e+05,1.264005e+09,1.381867e+03,2.315377e-01,1.176589e-01,1.012649e+02,2.279822e-04,1.384362e-02,1.191472e+01
2.554236e-01,2.379346e-21,7.667170e-01,1.719327e-04,7.122362e-04,1.000000e-60,1.823180e-03,2.643209e-03,1.221834e-01,3.673382e-05,6.964667e-06,9.560004e-02,2.991688e-12,1.589447e-06,5.215292e-06,3.156281e-05,2.377801e-04,1.028864e-08,2.026571e-08,2.542954e-09,8.251435e-09,5.183687e-10,8.983155e-03,8.013788e-04,6.115904e-06,1.512702e-05,1.533461e-09,2.214938e-05,2.812095e-07,1.942056e-08,1.963894e-07,1.361840e-07,9.305494e-08,1.972749e-09,4.724142e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.613543e+01,2.554236e-01,1.005080e+03,1.005352e-01,1.402346e+03,7.169075e-05,5.353113e-05,-0.000000e+00,1.141769e+02,-0.000000e+00,-1.086469e+01,1.228956e-01,1.033123e+02,1.306662e+01,2.496816e+01,-1.190154e+01,-1.324873e+03,-1.264228e+05,1.335009e+09,1.411160e+03,2.257022e-01,1.221834e-01,1.141769e+02,2.371759e-04,1.492878e-02,1.395052e+01
2.663594e-01,2.347340e-21,7.666733e-01,1.912962e-04,8.016067e-04,1.000000e-60,1.900627e-03,2.849895e-03,1.266645e-01,3.420897e-05,6.621266e-06,9.032734e-02,3.539856e-12,2.308546e-06,7.062755e-06,4.028212e-05,2.856262e-04,1.303584e-08,3.010414e-08,3.533354e-09,1.041664e-08,7.222220e-10,9.324744e-03,8.481191e-04,5.461259e-06,1.772632e-05,1.603528e-09,1.817327e-05,3.080781e-07,2.221798e-08,2.178210e-07,1.176581e-07,4.182980e-08,1.508108e-09,2.838003e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601387e+01,2.663594e-01,1.049677e+03,1.031523e-01,1.415931e+03,7.285123e-05,5.424620e-05,-0.000000e+00,1.290352e+02,-0.000000e+00,-1.257600e+01,1.274661e-01,1.164592e+02,1.646788e+01,2.991915e+01,-1.345127e+01,-1.442535e+03,-1.316431e+05,1.420979e+09,1.439495e+03,2.202305e-01,1.266645e-01,1.290352e+02,2.463156e-04,1.604390e-02,1.634418e+01
