Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.539799e-01,2.591211e-16,7.393086e-01,6.200217e-19,5.827425e-03,1.000000e-60,1.119936e-19,4.133156e-17,1.993140e-02,3.650202e-14,1.881721e-08,1.949850e-01,1.000000e-60,1.000000e-60,1.296012e-22,3.735308e-15,3.729383e-02,1.962067e-21,8.856892e-15,2.524166e-24,2.743156e-18,1.252206e-27,1.526437e-05,2.554939e-03,6.345337e-05,2.327250e-12,1.163859e-23,1.966200e-05,5.186026e-13,3.694175e-20,7.605912e-11,8.051520e-10,4.018120e-08,1.661137e-15,3.772742e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582315e+01,2.539799e-01,4.078827e-08,4.775398e-02,1.190471e+03,4.011352e-05,2.628716e-05,-0.000000e+00,3.994633e-11,-0.000000e+00,-7.620816e-13,2.575882e-02,3.918425e-11,-2.024022e-11,8.629120e-11,-1.065314e-10,-6.979090e-06,-1.257340e+05,4.738701e-04,5.014665e+02,6.275522e-01,1.993140e-02,3.994633e-11,4.188840e-05,3.972607e-04,7.961863e-13
2.615435e-01,2.668378e-16,7.384803e-01,1.007694e-18,6.000975e-03,1.000000e-60,2.047024e-19,6.146147e-17,2.052437e-02,5.182578e-14,1.938408e-08,1.938577e-01,2.733852e-32,6.082841e-29,2.159244e-22,5.484704e-15,3.840472e-02,3.170078e-21,1.296266e-14,4.541019e-24,5.156892e-18,2.461344e-27,1.675429e-05,2.630912e-03,6.311593e-05,2.986689e-12,1.982046e-23,2.071726e-05,7.373331e-13,7.242901e-20,7.833494e-11,9.227739e-10,3.984818e-08,1.913952e-15,3.578841e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574257e+01,2.615435e-01,4.205071e-08,4.842481e-02,1.196298e+03,4.047888e-05,2.646329e-05,-0.000000e+00,5.710374e-11,-0.000000e+00,-1.182514e-12,2.652534e-02,5.592123e-11,-1.797565e-11,1.167760e-10,-1.347517e-10,-8.042815e-06,-1.293397e+05,6.701165e-04,5.067549e+02,6.190653e-01,2.052437e-02,5.710374e-11,4.274717e-05,4.212498e-04,1.172018e-12
2.691010e-01,2.745483e-16,7.376527e-01,1.625159e-18,6.174393e-03,1.000000e-60,3.693501e-19,9.075173e-17,2.111661e-02,7.324857e-14,1.995412e-08,1.927316e-01,1.000000e-60,1.000000e-60,3.553067e-22,8.015599e-15,3.951484e-02,5.077609e-21,1.890080e-14,8.082283e-24,9.682887e-18,4.223878e-27,1.832194e-05,2.706775e-03,6.254287e-05,3.813242e-12,3.337657e-23,2.182164e-05,1.044420e-12,1.435893e-19,8.061442e-11,1.054480e-09,3.911929e-08,2.181601e-15,3.336153e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566255e+01,2.691010e-01,4.329102e-08,4.909424e-02,1.202139e+03,4.083909e-05,2.663670e-05,-0.000000e+00,8.167928e-11,-0.000000e+00,-1.821482e-12,2.729101e-02,7.985780e-11,-1.409860e-11,1.577650e-10,-1.718636e-10,-9.380208e-06,-1.329425e+05,9.518172e-04,5.119910e+02,6.108296e-01,2.111661e-02,8.167928e-11,4.360742e-05,4.459112e-04,1.724790e-12
2.766703e-01,2.822708e-16,7.368237e-01,2.605513e-18,6.348087e-03,1.000000e-60,6.591610e-19,1.332369e-16,2.170942e-02,1.032991e-13,2.053050e-08,1.916042e-01,1.384501e-32,6.058942e-30,5.787388e-22,1.167744e-14,4.062685e-02,8.071547e-21,2.751782e-14,1.426345e-23,1.817156e-17,7.510124e-27,1.995305e-05,2.782688e-03,6.175082e-05,4.849250e-12,5.564101e-23,2.297167e-05,1.476027e-12,2.869410e-19,8.290536e-11,1.201516e-09,3.797960e-08,2.463477e-15,3.050272e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558291e+01,2.766703e-01,4.449172e-08,4.976377e-02,1.208005e+03,4.119500e-05,2.680780e-05,-0.000000e+00,1.169361e-10,-0.000000e+00,-2.790003e-12,2.805751e-02,1.141461e-10,-8.287192e-12,2.130497e-10,-2.213369e-10,-1.109288e-05,-1.365509e+05,1.357389e-03,5.171865e+02,6.028167e-01,2.170942e-02,1.169361e-10,4.447090e-05,4.712989e-04,2.538615e-12
2.842532e-01,2.900072e-16,7.359931e-01,4.155635e-18,6.522107e-03,1.000000e-60,1.164197e-18,1.945962e-16,2.230280e-02,1.456056e-13,2.111608e-08,1.904753e-01,3.322825e-33,7.765930e-30,9.343219e-22,1.697027e-14,4.174112e-02,1.273317e-20,4.006288e-14,2.498151e-23,3.408380e-17,1.323448e-26,2.162261e-05,2.858646e-03,6.076961e-05,6.147017e-12,9.182078e-23,2.416072e-05,2.082605e-12,5.758063e-19,8.521186e-11,1.364807e-09,3.644891e-08,2.760066e-15,2.731962e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550361e+01,2.842532e-01,4.568102e-08,5.043346e-02,1.213898e+03,4.154669e-05,2.697664e-05,-0.000000e+00,1.675018e-10,-0.000000e+00,-4.252850e-12,2.882491e-02,1.632490e-10,-3.128933e-13,2.877782e-10,-2.880911e-10,-1.332360e-05,-1.401658e+05,1.941892e-03,5.223417e+02,5.950172e-01,2.230280e-02,1.675018e-10,4.533758e-05,4.974149e-04,3.735759e-12
2.917791e-01,2.976854e-16,7.351686e-01,6.569282e-18,6.694836e-03,1.000000e-60,2.025047e-18,2.818905e-16,2.289102e-02,2.048344e-13,2.170924e-08,1.893557e-01,1.000000e-60,1.000000e-60,1.490538e-21,2.453021e-14,4.284735e-02,1.984590e-20,5.820446e-14,4.323040e-23,6.337108e-17,2.317395e-26,2.328094e-05,2.933907e-03,5.965583e-05,7.757195e-12,1.492728e-22,2.537088e-05,2.925898e-12,1.148968e-18,8.751718e-11,1.543432e-09,3.460978e-08,3.071601e-15,2.399804e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.542539e+01,2.917791e-01,4.681628e-08,5.109694e-02,1.219763e+03,4.189088e-05,2.714166e-05,-0.000000e+00,2.391844e-10,-0.000000e+00,-6.430730e-12,2.958586e-02,2.327536e-10,9.751612e-12,3.879916e-10,-3.782400e-10,-1.624677e-05,-1.437535e+05,2.775436e-03,5.274076e+02,5.874946e-01,2.289102e-02,2.391844e-10,4.619899e-05,5.239988e-04,5.475175e-12
2.991057e-01,3.051603e-16,7.343656e-01,1.021231e-17,6.863017e-03,1.000000e-60,3.435792e-18,4.024940e-16,2.346272e-02,2.862160e-13,2.230347e-08,1.882667e-01,1.000000e-60,1.874053e-29,2.333658e-21,3.504486e-14,4.392473e-02,3.030803e-20,8.389719e-14,7.322752e-23,1.160819e-16,4.021282e-26,2.485676e-05,3.007013e-03,5.849662e-05,9.714143e-12,2.369396e-22,2.657427e-05,4.069076e-12,2.244205e-18,8.978325e-11,1.733944e-09,3.261653e-08,3.398245e-15,2.078201e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534971e+01,2.991057e-01,4.789705e-08,5.174153e-02,1.225486e+03,4.222124e-05,2.729981e-05,-0.000000e+00,3.381448e-10,-0.000000e+00,-9.579373e-12,3.032574e-02,3.285654e-10,2.131947e-11,5.195688e-10,-4.982493e-10,-2.004482e-05,-1.472462e+05,3.933885e-03,5.322889e+02,5.803742e-01,2.346272e-02,3.381448e-10,4.703829e-05,5.504992e-04,7.933797e-12
3.061194e-01,3.123160e-16,7.335967e-01,1.551973e-17,7.024050e-03,1.000000e-60,5.646390e-18,5.639100e-16,2.400878e-02,3.957101e-13,2.289463e-08,1.872253e-01,1.918899e-32,8.553758e-30,3.568952e-21,4.923882e-14,4.495668e-02,4.507875e-20,1.194126e-13,1.205676e-22,2.074164e-16,6.922749e-26,2.628815e-05,3.076796e-03,5.738486e-05,1.204589e-11,3.648920e-22,2.775159e-05,5.575785e-12,4.238283e-18,9.198050e-11,1.932639e-09,3.064425e-08,3.743683e-15,1.787883e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527767e+01,3.061194e-01,4.891055e-08,5.235715e-02,1.230976e+03,4.253303e-05,2.744884e-05,-0.000000e+00,4.707810e-10,-0.000000e+00,-1.398494e-11,3.103283e-02,4.567961e-10,3.337316e-11,6.884270e-10,-6.550539e-10,-2.491822e-05,-1.505897e+05,5.497346e-03,5.369123e+02,5.737415e-01,2.400878e-02,4.707810e-10,4.784182e-05,5.764215e-04,1.130288e-11
3.127912e-01,3.191229e-16,7.328648e-01,2.303661e-17,7.177277e-03,1.000000e-60,8.981711e-18,7.749381e-16,2.452668e-02,5.410264e-13,2.348534e-08,1.862362e-01,1.000000e-60,1.000000e-60,5.333485e-21,6.797234e-14,4.593902e-02,6.524421e-20,1.676521e-13,1.927664e-22,3.601462e-16,1.185032e-25,2.754117e-05,3.142936e-03,5.639467e-05,1.479710e-11,5.448792e-22,2.890296e-05,7.520917e-12,7.708649e-18,9.410499e-11,2.137791e-09,2.883064e-08,4.117195e-15,1.539761e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520953e+01,3.127912e-01,4.983289e-08,5.294113e-02,1.236208e+03,4.282543e-05,2.758834e-05,-0.000000e+00,6.446941e-10,-0.000000e+00,-1.999614e-11,3.170396e-02,6.246980e-10,4.472556e-11,9.019907e-10,-8.572651e-10,-3.112668e-05,-1.537702e+05,7.561253e-03,5.412619e+02,5.675966e-01,2.452668e-02,6.446941e-10,4.860554e-05,6.015580e-04,1.581221e-11
3.191300e-01,3.255899e-16,7.321690e-01,3.343850e-17,7.322915e-03,1.000000e-60,1.385472e-17,1.045906e-15,2.501685e-02,7.320169e-13,2.408156e-08,1.852982e-01,1.810988e-32,1.000000e-60,7.805886e-21,9.225692e-14,4.687318e-02,9.201448e-20,2.322765e-13,2.997198e-22,6.074306e-16,2.028648e-25,2.860125e-05,3.205490e-03,5.558109e-05,1.802979e-11,7.903654e-22,3.004013e-05,9.991640e-12,1.350184e-17,9.616447e-11,2.349086e-09,2.726659e-08,4.531441e-15,1.336890e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514512e+01,3.191300e-01,5.069218e-08,5.349418e-02,1.241185e+03,4.309927e-05,2.771872e-05,-0.000000e+00,8.688887e-10,-0.000000e+00,-2.803540e-11,3.233977e-02,8.408533e-10,5.415776e-11,1.169485e-09,-1.115327e-09,-3.899576e-05,-1.567920e+05,1.023860e-02,5.453465e+02,5.619061e-01,2.501685e-02,8.688887e-10,4.932981e-05,6.258428e-04,2.173686e-11
3.251280e-01,3.317094e-16,7.315099e-01,4.746479e-17,7.460797e-03,1.000000e-60,2.073602e-17,1.386806e-15,2.547842e-02,9.795393e-13,2.468747e-08,1.844126e-01,1.000000e-60,1.000000e-60,1.119649e-20,1.230777e-13,4.775813e-02,1.265076e-19,3.172983e-13,4.532161e-22,9.934972e-16,3.465951e-25,2.946366e-05,3.264351e-03,5.498464e-05,2.180125e-11,1.114564e-21,3.117500e-05,1.306926e-11,2.274579e-17,9.816072e-11,2.566013e-09,2.600638e-08,4.998360e-15,1.177828e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.508447e+01,3.251280e-01,5.148873e-08,5.401549e-02,1.245899e+03,4.335461e-05,2.783997e-05,-0.000000e+00,1.152237e-09,-0.000000e+00,-3.854476e-11,3.293922e-02,1.113692e-09,6.053222e-11,1.500225e-09,-1.439693e-09,-4.886333e-05,-1.596513e+05,1.364125e-02,5.491633e+02,5.566549e-01,2.547842e-02,1.152237e-09,5.001298e-05,6.491499e-04,2.935718e-11
3.307479e-01,3.374430e-16,7.308917e-01,6.576080e-17,7.590074e-03,1.000000e-60,3.006628e-17,1.804123e-15,2.590826e-02,1.292978e-12,2.530284e-08,1.835852e-01,9.718964e-32,5.666802e-30,1.571324e-20,1.610860e-13,4.858843e-02,1.693886e-19,4.261656e-13,6.650580e-22,1.569453e-15,5.870445e-25,3.013381e-05,3.319129e-03,5.462723e-05,2.613588e-11,1.526818e-21,3.231302e-05,1.680027e-11,3.673205e-17,1.000838e-10,2.786892e-09,2.507035e-08,5.525108e-15,1.058240e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502791e+01,3.307479e-01,5.220215e-08,5.450172e-02,1.250319e+03,4.359027e-05,2.795154e-05,-0.000000e+00,1.500810e-09,-0.000000e+00,-5.187591e-11,3.349834e-02,1.448934e-09,6.303876e-11,1.900757e-09,-1.837718e-09,-6.098526e-05,-1.623303e+05,1.784699e-02,5.526914e+02,5.518544e-01,2.590826e-02,1.500810e-09,5.065021e-05,6.712379e-04,3.888338e-11
3.359579e-01,3.427585e-16,7.303177e-01,8.877670e-17,7.710024e-03,1.000000e-60,4.218540e-17,2.299849e-15,2.630382e-02,1.678817e-12,2.592514e-08,1.828207e-01,1.000000e-60,1.000000e-60,2.153476e-20,2.064870e-13,4.935946e-02,2.207551e-19,5.611927e-13,9.453039e-22,2.386721e-15,9.758161e-25,3.063163e-05,3.369506e-03,5.450562e-05,3.102361e-11,2.031046e-21,3.345515e-05,2.118851e-11,5.673342e-17,1.019222e-10,3.009611e-09,2.444317e-08,6.113396e-15,9.715837e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497570e+01,3.359579e-01,5.284895e-08,5.495013e-02,1.254416e+03,4.380536e-05,2.805301e-05,-0.000000e+00,1.916979e-09,-0.000000e+00,-6.823449e-11,3.401384e-02,1.848745e-09,6.145986e-11,2.374013e-09,-2.312553e-09,-7.549559e-05,-1.648140e+05,2.288761e-02,5.559146e+02,5.475102e-01,2.630382e-02,1.916979e-09,5.123742e-05,6.918909e-04,5.042387e-11
3.407649e-01,3.476628e-16,7.297872e-01,1.168313e-16,7.820810e-03,1.000000e-60,5.735090e-17,2.873909e-15,2.666559e-02,2.141720e-12,2.655321e-08,1.821183e-01,4.500230e-31,1.283838e-28,2.881984e-20,2.592525e-13,5.007220e-02,2.804222e-19,7.239081e-13,1.302422e-21,3.495955e-15,1.581299e-24,3.098866e-05,3.415553e-03,5.459555e-05,3.644554e-11,2.628162e-21,3.460299e-05,2.621795e-11,8.392866e-17,1.036748e-10,3.232922e-09,2.408372e-08,6.762326e-15,9.104754e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492771e+01,3.407649e-01,5.343347e-08,5.536136e-02,1.258194e+03,4.400067e-05,2.814474e-05,-0.000000e+00,2.401381e-09,-0.000000e+00,-8.774060e-11,3.448640e-02,2.313640e-09,5.615575e-11,2.921425e-09,-2.865269e-09,-9.246185e-05,-1.671055e+05,2.877221e-02,5.588416e+02,5.435961e-01,2.666559e-02,2.401381e-09,5.177510e-05,7.110537e-04,6.403424e-11
3.451927e-01,3.521802e-16,7.292977e-01,1.500823e-16,7.922977e-03,1.000000e-60,7.571612e-17,3.523920e-15,2.699543e-02,2.683808e-12,2.718589e-08,1.814742e-01,4.740554e-31,1.000000e-60,3.769171e-20,3.191064e-13,5.073013e-02,3.479541e-19,9.148196e-13,1.742507e-21,4.940885e-15,2.486925e-24,3.123848e-05,3.457516e-03,5.486284e-05,4.236878e-11,3.316248e-21,3.575562e-05,3.185194e-11,1.192828e-16,1.053444e-10,3.455835e-09,2.394339e-08,7.467940e-15,8.684176e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488367e+01,3.451927e-01,5.396097e-08,5.573755e-02,1.261670e+03,4.417760e-05,2.822743e-05,-0.000000e+00,2.952695e-09,-0.000000e+00,-1.104144e-10,3.491840e-02,2.842281e-09,4.788438e-11,3.542435e-09,-3.494551e-09,-1.118668e-04,-1.692162e+05,3.548481e-02,5.614917e+02,5.400745e-01,2.699543e-02,2.952695e-09,5.226581e-05,7.287532e-04,7.970927e-11
3.492624e-01,3.563323e-16,7.288468e-01,1.884218e-16,8.017016e-03,1.000000e-60,9.726749e-17,4.243526e-15,2.729510e-02,3.302780e-12,2.782006e-08,1.808854e-01,6.368721e-31,3.485151e-29,4.820019e-20,3.853822e-13,5.133633e-02,4.225344e-19,1.132789e-12,2.267495e-21,6.750056e-15,3.782970e-24,3.141129e-05,3.495625e-03,5.526963e-05,4.873040e-11,4.089074e-21,3.690654e-05,3.802050e-11,1.633497e-16,1.069314e-10,3.676863e-09,2.397509e-08,8.221791e-15,8.403075e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484332e+01,3.492624e-01,5.442805e-08,5.608069e-02,1.264860e+03,4.433746e-05,2.830170e-05,-0.000000e+00,3.566187e-09,-0.000000e+00,-1.361111e-10,3.531212e-02,3.430076e-09,3.762397e-11,4.232651e-09,-4.195027e-09,-1.335516e-04,-1.711562e+05,4.296683e-02,5.638828e+02,5.369122e-01,2.729510e-02,3.566187e-09,5.271197e-05,7.450225e-04,9.733943e-11
3.530029e-01,3.601485e-16,7.284314e-01,2.315667e-16,8.103581e-03,1.000000e-60,1.218714e-16,5.024462e-15,2.756696e-02,3.993336e-12,2.845263e-08,1.803474e-01,1.474601e-30,1.000000e-60,6.033576e-20,4.572296e-13,5.189494e-02,5.032100e-19,1.375578e-12,2.876013e-21,8.936889e-15,5.561142e-24,3.153251e-05,3.530183e-03,5.577947e-05,5.545668e-11,4.938436e-21,3.804805e-05,4.464021e-11,2.163002e-16,1.084383e-10,3.894660e-09,2.413644e-08,9.013741e-15,8.222291e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.480633e+01,3.530029e-01,5.484726e-08,5.639342e-02,1.267787e+03,4.448179e-05,2.836831e-05,-0.000000e+00,4.235419e-09,-0.000000e+00,-1.645881e-10,3.567054e-02,4.070831e-09,2.637456e-11,4.985638e-09,-4.959263e-09,-1.572746e-04,-1.729392e+05,5.113832e-02,5.660371e+02,5.340726e-01,2.756696e-02,4.235419e-09,5.311695e-05,7.599373e-04,1.167576e-10
3.564613e-01,3.636769e-16,7.280464e-01,2.793393e-16,8.183761e-03,1.000000e-60,1.494377e-16,5.861458e-15,2.781472e-02,4.751628e-12,2.908360e-08,1.798533e-01,2.733105e-31,1.196674e-28,7.410492e-20,5.340768e-13,5.241291e-02,5.894018e-19,1.641460e-12,3.567360e-21,1.151342e-14,7.920743e-24,3.162218e-05,3.561668e-03,5.636338e-05,6.250340e-11,5.859593e-21,3.917768e-05,5.165617e-11,2.782705e-16,1.098752e-10,4.109066e-09,2.439332e-08,9.837074e-15,8.112513e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.477223e+01,3.564613e-01,5.522785e-08,5.667993e-02,1.270486e+03,4.461279e-05,2.842832e-05,-0.000000e+00,4.956436e-09,-0.000000e+00,-1.956892e-10,3.599848e-02,4.760746e-09,1.496324e-11,5.797553e-09,-5.782589e-09,-1.828650e-04,-1.745878e+05,5.994943e-02,5.679868e+02,5.315075e-01,2.781472e-02,4.956436e-09,5.348621e-05,7.736586e-04,1.378619e-10
3.596918e-01,3.669728e-16,7.276858e-01,3.317466e-16,8.258799e-03,1.000000e-60,1.799742e-16,6.752919e-15,2.804250e-02,5.576433e-12,2.971545e-08,1.793950e-01,1.000000e-60,1.000000e-60,8.955816e-20,6.156989e-13,5.289823e-02,6.809640e-19,1.929640e-12,4.343048e-21,1.449761e-14,1.097461e-23,3.169493e-05,3.590606e-03,5.700121e-05,6.985795e-11,6.852224e-21,4.029731e-05,5.904638e-11,3.495437e-16,1.112565e-10,4.320776e-09,2.472095e-08,1.068881e-14,8.053091e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474044e+01,3.596918e-01,5.557709e-08,5.694489e-02,1.273000e+03,4.473282e-05,2.848285e-05,-0.000000e+00,5.728437e-09,-0.000000e+00,-2.293852e-10,3.630130e-02,5.499051e-09,4.005615e-12,6.667913e-09,-6.663907e-09,-2.102515e-04,-1.761278e+05,6.938895e-02,5.697667e+02,5.291673e-01,2.804250e-02,5.728437e-09,5.382579e-05,7.863818e-04,1.606397e-10
3.627362e-01,3.700788e-16,7.273450e-01,3.887695e-16,8.329663e-03,1.000000e-60,2.134685e-16,7.696900e-15,2.825344e-02,6.465794e-12,3.034977e-08,1.789665e-01,1.031663e-30,4.857339e-29,1.067321e-19,7.018480e-13,5.335707e-02,7.777572e-19,2.239083e-12,5.203949e-21,1.790319e-14,1.484162e-23,3.176089e-05,3.617396e-03,5.767766e-05,7.750429e-11,7.916076e-21,4.140739e-05,6.678721e-11,4.303195e-16,1.125929e-10,4.530199e-09,2.510101e-08,1.156564e-14,8.029982e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471055e+01,3.627362e-01,5.590054e-08,5.719189e-02,1.275362e+03,4.484365e-05,2.853271e-05,-0.000000e+00,6.550341e-09,-0.000000e+00,-2.656324e-10,3.658310e-02,6.284708e-09,-6.016238e-12,7.595769e-09,-7.601786e-09,-2.393442e-04,-1.775790e+05,7.944247e-02,5.714029e+02,5.270145e-01,2.825344e-02,6.550341e-09,5.414028e-05,7.982569e-04,1.850697e-10
3.656253e-01,3.730265e-16,7.270206e-01,4.503082e-16,8.397069e-03,1.000000e-60,2.498557e-16,8.690235e-15,2.844981e-02,7.416239e-12,3.098704e-08,1.785633e-01,4.110053e-31,1.000000e-60,1.256325e-19,7.921760e-13,5.379406e-02,8.795525e-19,2.568250e-12,6.149440e-21,2.173625e-14,1.963935e-23,3.182699e-05,3.642330e-03,5.838042e-05,8.541692e-11,9.049867e-21,4.250661e-05,7.484658e-11,5.206336e-16,1.138916e-10,4.737367e-09,2.551925e-08,1.246328e-14,8.033370e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468224e+01,3.656253e-01,5.620232e-08,5.742355e-02,1.277595e+03,4.494659e-05,2.857854e-05,-0.000000e+00,7.420019e-09,-0.000000e+00,-3.043377e-10,3.684688e-02,7.115681e-09,-1.473287e-11,8.578865e-09,-8.593598e-09,-2.700098e-04,-1.789562e+05,9.008299e-02,5.729145e+02,5.250218e-01,2.844981e-02,7.420019e-09,5.443305e-05,8.093917e-04,2.110981e-10
3.683873e-01,3.758443e-16,7.267095e-01,5.162868e-16,8.461667e-03,1.000000e-60,2.890788e-16,9.730252e-15,2.863362e-02,8.424483e-12,3.162790e-08,1.781815e-01,1.435326e-30,1.000000e-60,1.462645e-19,8.863934e-13,5.421336e-02,9.861998e-19,2.915692e-12,7.178961e-21,2.600131e-14,2.548955e-23,3.189798e-05,3.665660e-03,5.910045e-05,9.357540e-11,1.025318e-20,4.359430e-05,8.319819e-11,6.205057e-16,1.151590e-10,4.942384e-09,2.596491e-08,1.337820e-14,8.056215e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465522e+01,3.683873e-01,5.648359e-08,5.764218e-02,1.279721e+03,4.504277e-05,2.862083e-05,-0.000000e+00,8.335784e-09,-0.000000e+00,-3.454256e-10,3.709528e-02,7.990359e-09,-2.188815e-11,9.615347e-09,-9.637236e-09,-3.021268e-04,-1.802728e+05,1.012892e-01,5.743178e+02,5.231656e-01,2.863362e-02,8.335784e-09,5.470702e-05,8.198842e-04,2.386837e-10
3.710526e-01,3.785636e-16,7.264082e-01,5.868007e-16,8.524175e-03,1.000000e-60,3.311776e-16,1.081695e-14,2.880691e-02,9.489696e-12,3.227442e-08,1.778168e-01,1.000000e-60,1.000000e-60,1.686827e-19,9.844640e-13,5.461961e-02,1.097846e-18,3.280826e-12,8.294443e-21,3.071217e-14,3.253338e-23,3.197721e-05,3.687651e-03,5.983279e-05,1.019810e-10,1.152899e-20,4.467243e-05,9.183845e-11,7.301844e-16,1.164038e-10,5.145805e-09,2.643085e-08,1.430940e-14,8.093536e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.462919e+01,3.710526e-01,5.674775e-08,5.785025e-02,1.281763e+03,4.513334e-05,2.866012e-05,-0.000000e+00,9.298344e-09,-0.000000e+00,-3.889275e-10,3.733108e-02,8.909417e-09,-2.732672e-11,1.070600e-08,-1.073333e-08,-3.356555e-04,-1.815433e+05,1.130692e-01,5.756294e+02,5.214224e-01,2.880691e-02,9.298344e-09,5.496526e-05,8.298381e-04,2.678566e-10
3.736508e-01,3.812144e-16,7.261135e-01,6.620470e-16,8.585289e-03,1.000000e-60,3.762476e-16,1.195165e-14,2.897154e-02,1.061236e-11,3.292923e-08,1.774653e-01,2.149629e-31,1.235492e-28,1.929721e-19,1.086481e-12,5.501733e-02,1.214795e-18,3.663520e-12,9.499359e-21,3.588888e-14,4.093230e-23,3.206707e-05,3.708537e-03,6.057483e-05,1.106453e-10,1.288228e-20,4.574395e-05,1.007749e-10,8.500705e-16,1.176344e-10,5.348320e-09,2.691230e-08,1.525704e-14,8.141853e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460385e+01,3.736508e-01,5.700105e-08,5.805001e-02,1.283744e+03,4.521931e-05,2.869682e-05,-0.000000e+00,1.030968e-08,-0.000000e+00,-4.349353e-10,3.755683e-02,9.874743e-09,-3.095006e-11,1.185300e-08,-1.188395e-08,-3.705966e-04,-1.827818e+05,1.254468e-01,5.768637e+02,5.197715e-01,2.897154e-02,1.030968e-08,5.521045e-05,8.393501e-04,2.986873e-10
3.762053e-01,3.838206e-16,7.258226e-01,7.421407e-16,8.645567e-03,1.000000e-60,4.243277e-16,1.313409e-14,2.912881e-02,1.179148e-11,3.359386e-08,1.771239e-01,1.000000e-60,1.000000e-60,2.191897e-19,1.192405e-12,5.541015e-02,1.337214e-18,4.063124e-12,1.079574e-20,4.154500e-14,5.085023e-23,3.216917e-05,3.728484e-03,6.132402e-05,1.195688e-10,1.431673e-20,4.681007e-05,1.100035e-10,9.804218e-16,1.188567e-10,5.550253e-09,2.740504e-08,1.622002e-14,8.198633e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.457897e+01,3.762053e-01,5.724597e-08,5.824315e-02,1.285680e+03,4.530143e-05,2.873124e-05,-0.000000e+00,1.137049e-08,-0.000000e+00,-4.834856e-10,3.777438e-02,1.088701e-08,-3.269117e-11,1.305705e-08,-1.308974e-08,-4.069031e-04,-1.839994e+05,1.384303e-01,5.780304e+02,5.181979e-01,2.912881e-02,1.137049e-08,5.544453e-05,8.484876e-04,3.312088e-10
