Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.220166e-01,1.000000e-60,7.691443e-01,5.052861e-11,1.911501e-08,1.000000e-60,1.620195e-07,5.605650e-06,6.301598e-02,7.358967e-08,1.829729e-07,1.675118e-01,4.776889e-23,3.569031e-18,6.029688e-18,1.374145e-16,7.600128e-15,3.374993e-16,2.508248e-20,2.670911e-25,2.947617e-27,2.577313e-25,2.974159e-04,2.179677e-07,1.933218e-05,5.858226e-11,1.913259e-16,4.758373e-06,1.153193e-15,1.722659e-17,1.337209e-17,9.263940e-09,1.123791e-07,8.328129e-11,1.216325e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.762954e+01,1.220166e-01,3.457056e-01,6.719601e-02,1.222767e+03,5.495405e-05,4.207262e-05,-0.000000e+00,2.815756e-04,-0.000000e+00,-8.035168e-07,6.301600e-02,2.807721e-04,-3.054877e-04,1.320015e-03,-1.625503e-03,-5.465419e+00,-6.720461e+04,5.746997e+03,9.823016e+02,3.427767e-01,6.301598e-02,2.815756e-04,1.227406e-04,3.971014e-03,1.774376e-05
1.253717e-01,1.000000e-60,7.692000e-01,6.901634e-11,2.028619e-08,1.000000e-60,1.939882e-07,6.605441e-06,6.474842e-02,8.794458e-08,1.885233e-07,1.657142e-01,8.066806e-23,5.862078e-18,9.598648e-18,1.710073e-16,8.137340e-15,4.898091e-16,2.769322e-20,3.223536e-25,3.483101e-27,3.955337e-25,3.064720e-04,2.239493e-07,1.928085e-05,6.852913e-11,2.396392e-16,4.154766e-06,1.246217e-15,1.992357e-17,1.472970e-17,8.628337e-09,8.587239e-08,9.231534e-11,9.459718e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.759727e+01,1.253717e-01,3.591404e-01,6.823344e-02,1.228560e+03,5.553934e-05,4.254042e-05,-0.000000e+00,3.142917e-04,-0.000000e+00,-9.804054e-07,6.474844e-02,3.133112e-04,-2.254717e-04,1.590220e-03,-1.815692e-03,-5.924496e+00,-6.892383e+04,5.794252e+03,9.988219e+02,3.367135e-01,6.474842e-02,3.142917e-04,1.263401e-04,4.192358e-03,2.034989e-05
1.287305e-01,1.000000e-60,7.692558e-01,9.195931e-11,2.164149e-08,1.000000e-60,2.291737e-07,7.704255e-06,6.648271e-02,1.032669e-07,1.932989e-07,1.639146e-01,1.309152e-22,9.397347e-18,1.482407e-17,2.111305e-16,8.761251e-15,6.916843e-16,3.084127e-20,3.880530e-25,4.110836e-27,5.963239e-25,3.155802e-04,2.299328e-07,1.913829e-05,7.889291e-11,2.936749e-16,3.569504e-06,1.347596e-15,2.300861e-17,1.623823e-17,7.887156e-09,6.546463e-08,1.007493e-10,7.263903e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.756503e+01,1.287305e-01,3.729103e-01,6.926118e-02,1.234163e+03,5.611996e-05,4.300321e-05,-0.000000e+00,3.475307e-04,-0.000000e+00,-1.179973e-06,6.648273e-02,3.463507e-04,-1.452629e-04,1.863206e-03,-2.008469e-03,-6.364370e+00,-7.064524e+04,5.900145e+03,1.015255e+03,3.308765e-01,6.648271e-02,3.475307e-04,1.299676e-04,4.419951e-03,2.310478e-05
1.321044e-01,1.000000e-60,7.693118e-01,1.198920e-10,2.322017e-08,1.000000e-60,2.675759e-07,8.908883e-06,6.822478e-02,1.193575e-07,1.971093e-07,1.621069e-01,2.051793e-22,1.475117e-17,2.230478e-17,2.590702e-16,9.489636e-15,9.536403e-16,3.464532e-20,4.659736e-25,4.841773e-27,8.841727e-25,3.247563e-04,2.359369e-07,1.890852e-05,8.956226e-11,3.530392e-16,3.020906e-06,1.457667e-15,2.652985e-17,1.791184e-17,7.086340e-09,4.998445e-08,1.083454e-10,5.534153e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.753273e+01,1.321044e-01,3.862332e-01,7.028931e-02,1.239748e+03,5.669644e-05,4.346271e-05,-0.000000e+00,3.816738e-04,-0.000000e+00,-1.403902e-06,6.822481e-02,3.802699e-04,-7.379230e-05,2.129095e-03,-2.202888e-03,-6.783203e+00,-7.237434e+04,6.122729e+03,1.031659e+03,3.252338e-01,6.822478e-02,3.816738e-04,1.336353e-04,4.654621e-03,2.603961e-05
1.355142e-01,1.000000e-60,7.693684e-01,1.535159e-10,2.507413e-08,1.000000e-60,3.094047e-07,1.023325e-05,6.998529e-02,1.360650e-07,1.997868e-07,1.602799e-01,3.124416e-22,2.277086e-17,3.286954e-17,3.166386e-16,1.034643e-14,1.289033e-15,3.926234e-20,5.585490e-25,5.691168e-27,1.292301e-24,3.340435e-04,2.419967e-07,1.859530e-05,1.004995e-10,4.176209e-16,2.521973e-06,1.576979e-15,3.055017e-17,1.977367e-17,6.269535e-09,3.827267e-08,1.149067e-10,4.200221e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.750015e+01,1.355142e-01,3.999239e-01,7.132442e-02,1.245357e+03,5.727226e-05,4.392177e-05,-0.000000e+00,4.174614e-04,-0.000000e+00,-1.655562e-06,6.998532e-02,4.158059e-04,-1.790860e-05,2.381157e-03,-2.399066e-03,-7.181897e+00,-7.412181e+04,6.512113e+03,1.048133e+03,3.197432e-01,6.998529e-02,4.174614e-04,1.373658e-04,4.897941e-03,2.921616e-05
1.389945e-01,1.000000e-60,7.694262e-01,1.939057e-10,2.727683e-08,1.000000e-60,3.552266e-07,1.170269e-05,7.178207e-02,1.533189e-07,2.011853e-07,1.584152e-01,4.656406e-22,3.476149e-17,4.774290e-17,3.865303e-16,1.136601e-14,1.716740e-15,4.491429e-20,6.693157e-25,6.682341e-27,1.869030e-24,3.435257e-04,2.481709e-07,1.820021e-05,1.117584e-10,4.878537e-16,2.079665e-06,1.706543e-15,3.515970e-17,2.186198e-17,5.472734e-09,2.934638e-08,1.202707e-10,3.182091e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.746698e+01,1.389945e-01,4.141871e-01,7.237694e-02,1.251047e+03,5.785310e-05,4.438492e-05,-0.000000e+00,4.560126e-04,-0.000000e+00,-1.941137e-06,7.178210e-02,4.540715e-04,1.888485e-05,2.617295e-03,-2.598410e-03,-7.563947e+00,-7.590538e+04,7.104518e+03,1.064841e+03,3.143467e-01,7.178207e-02,4.560126e-04,1.411973e-04,5.152666e-03,3.273353e-05
1.425870e-01,1.000000e-60,7.694859e-01,2.426610e-10,2.992943e-08,1.000000e-60,4.059856e-07,1.335455e-05,7.363675e-02,1.710941e-07,2.011651e-07,1.564902e-01,6.841719e-22,5.278733e-17,6.878789e-17,4.726476e-16,1.259632e-14,2.263938e-15,5.191179e-20,8.032329e-25,7.848714e-27,2.686457e-24,3.533103e-04,2.545303e-07,1.772227e-05,1.234574e-10,5.647660e-16,1.696621e-06,1.847676e-15,4.047666e-17,2.423143e-17,4.723855e-09,2.247133e-08,1.242718e-10,2.406906e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.743283e+01,1.425870e-01,4.288753e-01,7.345934e-02,1.256884e+03,5.844560e-05,4.485746e-05,-0.000000e+00,4.987671e-04,-0.000000e+00,-2.270144e-06,7.363678e-02,4.964969e-04,3.672983e-05,2.839934e-03,-2.803204e-03,-7.934113e+00,-7.774653e+04,7.919499e+03,1.081976e+03,3.089837e-01,7.363675e-02,4.987671e-04,1.451774e-04,5.422371e-03,3.672759e-05
1.463353e-01,1.000000e-60,7.695481e-01,3.020816e-10,3.316846e-08,1.000000e-60,4.630290e-07,1.523878e-05,7.557175e-02,1.893678e-07,1.995976e-07,1.544817e-01,9.978753e-22,8.017393e-17,9.888292e-17,5.805437e-16,1.410288e-14,2.969705e-15,6.068500e-20,9.670709e-25,9.236154e-27,3.853815e-24,3.635117e-04,2.611465e-07,1.715849e-05,1.357492e-10,6.500248e-16,1.372361e-06,2.001731e-15,4.664457e-17,2.695437e-17,4.043062e-09,1.713246e-08,1.267138e-10,1.815605e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.739728e+01,1.463353e-01,4.439152e-01,7.458436e-02,1.262936e+03,5.905633e-05,4.534465e-05,-0.000000e+00,5.474553e-04,-0.000000e+00,-2.656057e-06,7.557179e-02,5.447992e-04,3.930598e-05,3.055572e-03,-3.016266e-03,-8.297576e+00,-7.966756e+04,8.959444e+03,1.099735e+03,3.036002e-01,7.557175e-02,5.474553e-04,1.493565e-04,5.711089e-03,4.137216e-05
1.502855e-01,1.000000e-60,7.696137e-01,3.754984e-10,3.718115e-08,1.000000e-60,5.282444e-07,1.742197e-05,7.761079e-02,2.081042e-07,1.963859e-07,1.523649e-01,1.454235e-21,1.224188e-16,1.425832e-16,7.182456e-16,1.597669e-14,3.891300e-15,7.184169e-20,1.170209e-24,1.090851e-26,5.540756e-24,3.742532e-04,2.680932e-07,1.650426e-05,1.488093e-10,7.461447e-16,1.103480e-06,2.170015e-15,5.383580e-17,3.012719e-17,3.441793e-09,1.296856e-08,1.273594e-10,1.362860e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.735992e+01,1.502855e-01,4.600730e-01,7.576529e-02,1.269273e+03,5.969187e-05,4.585176e-05,-0.000000e+00,6.041468e-04,-0.000000e+00,-3.117819e-06,7.761083e-02,6.010290e-04,3.311594e-05,3.274112e-03,-3.240996e-03,-8.659901e+00,-8.169203e+04,1.021489e+04,1.118319e+03,2.981477e-01,7.761079e-02,6.041468e-04,1.537887e-04,6.023435e-03,4.688831e-05
1.544848e-01,1.000000e-60,7.696835e-01,4.677090e-10,4.222490e-08,1.000000e-60,6.042013e-07,1.999122e-05,7.977835e-02,2.272269e-07,1.915012e-07,1.501145e-01,2.130882e-21,1.888181e-16,2.072273e-16,8.974254e-16,1.834474e-14,5.113260e-15,8.624811e-20,1.425670e-24,1.295470e-26,8.015468e-24,3.856644e-04,2.754425e-07,1.575435e-05,1.628143e-10,8.566864e-16,8.841848e-07,2.353581e-15,6.225066e-17,3.387712e-17,2.922620e-09,9.721116e-09,1.259245e-10,1.015190e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.732030e+01,1.544848e-01,4.775411e-01,7.701565e-02,1.275966e+03,6.035870e-05,4.638398e-05,-0.000000e+00,6.712075e-04,-0.000000e+00,-3.681624e-06,7.977839e-02,6.675259e-04,2.569683e-05,3.506967e-03,-3.481270e-03,-9.026684e+00,-8.384431e+04,1.167653e+04,1.137932e+03,2.925848e-01,7.977835e-02,6.712075e-04,1.585317e-04,6.364585e-03,5.354783e-05
1.589817e-01,1.000000e-60,7.697581e-01,5.856305e-10,4.865643e-08,1.000000e-60,6.943531e-07,2.305979e-05,8.209929e-02,2.465934e-07,1.850226e-07,1.477045e-01,3.158331e-21,2.954512e-16,3.048561e-16,1.135252e-15,2.138589e-14,6.761543e-15,1.051574e-19,1.751736e-24,1.549987e-26,1.170961e-23,3.978768e-04,2.832623e-07,1.490410e-05,1.779228e-10,9.865584e-16,7.072359e-07,2.553050e-15,7.211597e-17,3.837204e-17,2.480722e-09,7.199001e-09,1.220968e-10,7.482946e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.727801e+01,1.589817e-01,4.955912e-01,7.834892e-02,1.283084e+03,6.106295e-05,4.694624e-05,-0.000000e+00,7.512892e-04,-0.000000e+00,-4.383610e-06,8.209933e-02,7.469055e-04,2.337605e-05,3.764756e-03,-3.741380e-03,-9.403364e+00,-8.614914e+04,1.335078e+04,1.158771e+03,2.868782e-01,8.209929e-02,7.512892e-04,1.636452e-04,6.740293e-03,6.168031e-05
1.638256e-01,1.000000e-60,7.698386e-01,7.393743e-10,5.697934e-08,1.000000e-60,8.033718e-07,2.677622e-05,8.459909e-02,2.659800e-07,1.771690e-07,1.451084e-01,4.763816e-21,4.708497e-16,4.556793e-16,1.457534e-15,2.535758e-14,9.026966e-15,1.304293e-19,2.174717e-24,1.872448e-26,1.733438e-23,4.110241e-04,2.916139e-07,1.395089e-05,1.942664e-10,1.142571e-15,5.651570e-07,2.768637e-15,8.368891e-17,4.383715e-17,2.106932e-09,5.255642e-09,1.155923e-10,5.443678e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.723259e+01,1.638256e-01,5.154077e-01,7.977870e-02,1.290698e+03,6.181051e-05,4.754329e-05,-0.000000e+00,8.475376e-04,-0.000000e+00,-5.274555e-06,8.459915e-02,8.422630e-04,2.977082e-05,4.055950e-03,-4.026180e-03,-9.795482e+00,-8.863193e+04,1.527246e+04,1.181032e+03,2.810023e-01,8.459909e-02,8.475376e-04,1.691918e-04,7.157006e-03,7.170091e-05
1.690600e-01,1.000000e-60,7.699255e-01,9.435307e-10,6.789448e-08,1.000000e-60,9.373670e-07,3.132868e-05,8.730012e-02,2.850519e-07,1.683201e-07,1.423027e-01,7.353681e-21,7.664181e-16,6.939397e-16,1.902949e-15,3.062675e-14,1.219733e-14,1.648198e-19,2.732287e-24,2.288656e-26,2.607170e-23,4.252206e-04,3.005350e-07,1.289761e-05,2.119224e-10,1.333842e-15,4.513099e-07,3.000203e-15,9.725144e-17,5.056587e-17,1.791186e-09,3.776434e-09,1.062767e-10,3.900890e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.718367e+01,1.690600e-01,5.370269e-01,8.131652e-02,1.298865e+03,6.260584e-05,4.817876e-05,-0.000000e+00,9.634839e-04,-0.000000e+00,-6.424547e-06,8.730019e-02,9.570594e-04,4.523186e-05,4.385909e-03,-4.340677e-03,-1.020806e+01,-9.131502e+04,1.750617e+04,1.204873e+03,2.749473e-01,8.730012e-02,9.634839e-04,1.752291e-04,7.621311e-03,8.411226e-05
1.746969e-01,1.000000e-60,7.700191e-01,1.218011e-09,8.231531e-08,1.000000e-60,1.103577e-06,3.692940e-05,9.020845e-02,3.033269e-07,1.590182e-07,1.392809e-01,1.166057e-20,1.273736e-15,1.076526e-15,2.527202e-15,3.768864e-14,1.668848e-14,2.122529e-19,3.476053e-24,2.833677e-26,3.984854e-23,4.404900e-04,3.099921e-07,1.176010e-05,2.308514e-10,1.571594e-15,3.605930e-07,3.247350e-15,1.130752e-16,5.890471e-17,1.525572e-09,2.672069e-09,9.438822e-11,2.754192e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.713118e+01,1.746969e-01,5.597117e-01,8.296441e-02,1.307592e+03,6.344824e-05,4.885216e-05,-0.000000e+00,1.102580e-03,-0.000000e+00,-7.924173e-06,9.020853e-02,1.094656e-03,6.760706e-05,4.756260e-03,-4.688653e-03,-1.064418e+01,-9.420455e+04,2.012938e+04,1.230302e+03,2.687445e-01,9.020845e-02,1.102580e-03,1.817792e-04,8.137564e-03,9.946203e-05
1.806885e-01,1.000000e-60,7.701186e-01,1.587739e-09,1.013140e-07,1.000000e-60,1.309371e-06,4.377479e-05,9.329926e-02,3.202445e-07,1.499033e-07,1.360686e-01,1.899726e-20,2.149605e-15,1.693471e-15,3.405302e-15,4.715597e-14,2.305856e-14,2.779607e-19,4.472334e-24,3.551953e-26,6.167298e-23,4.566888e-04,3.198309e-07,1.057391e-05,2.508647e-10,1.868139e-15,2.892151e-07,3.510695e-15,1.314028e-16,6.920687e-17,1.304760e-09,1.869389e-09,8.075220e-11,1.923530e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.707560e+01,1.806885e-01,5.842638e-01,8.470696e-02,1.316795e+03,6.432815e-05,4.955592e-05,-0.000000e+00,1.267492e-03,-0.000000e+00,-9.879469e-06,9.329936e-02,1.257612e-03,9.335256e-05,5.164336e-03,-5.070984e-03,-1.110381e+01,-9.727605e+04,2.320698e+04,1.257057e+03,2.624858e-01,9.329926e-02,1.267492e-03,1.887947e-04,8.704752e-03,1.182561e-04
1.869300e-01,1.000000e-60,7.702223e-01,2.081383e-09,1.260235e-07,1.000000e-60,1.561095e-06,5.200534e-05,9.651833e-02,3.354011e-07,1.415417e-07,1.327217e-01,3.169829e-20,3.648692e-15,2.678933e-15,4.631678e-15,5.972702e-14,3.200160e-14,3.685003e-19,5.802311e-24,4.497046e-26,9.601430e-23,4.735166e-04,3.297887e-07,9.390411e-06,2.717220e-10,2.235505e-15,2.339112e-07,3.795215e-15,1.525547e-16,8.178586e-17,1.124092e-09,1.302419e-09,6.668471e-11,1.338269e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.701793e+01,1.869300e-01,6.094002e-01,8.651256e-02,1.326304e+03,6.522828e-05,5.027631e-05,-0.000000e+00,1.459296e-03,-0.000000e+00,-1.240275e-05,9.651846e-02,1.446893e-03,1.183253e-04,5.603508e-03,-5.485182e-03,-1.158393e+01,-1.004757e+05,2.677423e+04,1.284631e+03,2.563045e-01,9.651833e-02,1.459296e-03,1.961585e-04,9.315788e-03,1.408488e-04
1.933118e-01,1.000000e-60,7.703283e-01,2.732760e-09,1.576855e-07,1.000000e-60,1.864650e-06,6.172622e-05,9.980903e-02,3.488218e-07,1.342640e-07,1.292990e-01,5.399838e-20,6.173969e-15,4.228252e-15,6.327118e-15,7.622700e-14,4.438258e-14,4.923144e-19,7.571810e-24,5.738124e-26,1.494930e-22,4.906618e-04,3.395899e-07,8.259765e-06,2.933854e-10,2.686560e-15,1.914507e-07,4.114641e-15,1.772266e-16,9.696213e-17,9.779053e-10,9.101093e-10,5.349638e-11,9.340838e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.695920e+01,1.933118e-01,6.350631e-01,8.834888e-02,1.335951e+03,6.613185e-05,5.099994e-05,-0.000000e+00,1.678700e-03,-0.000000e+00,-1.562003e-05,9.980918e-02,1.663080e-03,1.389096e-04,6.067199e-03,-5.928289e-03,-1.208223e+01,-1.037474e+05,3.085464e+04,1.312518e+03,2.503135e-01,9.980903e-02,1.678700e-03,2.037443e-04,9.961842e-03,1.675494e-04
1.997798e-01,1.000000e-60,7.704357e-01,3.587586e-09,1.979417e-07,1.000000e-60,2.228044e-06,7.309009e-05,1.031433e-01,3.610215e-07,1.281411e-07,1.258293e-01,9.394520e-20,1.037736e-14,6.635458e-15,8.661996e-15,9.778574e-14,6.138592e-14,6.614741e-19,9.937671e-24,7.377766e-26,2.324349e-22,5.079658e-04,3.490436e-07,7.214876e-06,3.162440e-10,3.239081e-15,1.587318e-07,4.494775e-15,2.068821e-16,1.152107e-16,8.595280e-10,6.403747e-10,4.201001e-11,6.566065e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.689992e+01,1.997798e-01,6.611016e-01,9.020006e-02,1.345651e+03,6.703082e-05,5.172041e-05,-0.000000e+00,1.928125e-03,-0.000000e+00,-1.970221e-05,1.031435e-01,1.908423e-03,1.526991e-04,6.553432e-03,-6.400733e-03,-1.260072e+01,-1.070634e+05,3.550014e+04,1.340469e+03,2.445551e-01,1.031433e-01,1.928125e-03,2.114878e-04,1.063854e-02,1.988732e-04
2.063446e-01,1.000000e-60,7.705447e-01,4.713788e-09,2.492275e-07,1.000000e-60,2.663922e-06,8.636675e-05,1.065265e-01,3.728588e-07,1.230983e-07,1.223068e-01,1.675639e-19,1.735653e-14,1.036416e-14,1.189626e-14,1.261041e-13,8.477115e-14,8.946293e-19,1.315045e-23,9.580253e-26,3.618889e-22,5.254483e-04,3.580456e-07,6.270579e-06,3.411670e-10,3.920478e-15,1.331658e-07,4.975778e-15,2.441185e-16,1.373151e-16,7.626266e-10,4.540552e-10,3.250098e-11,4.651735e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.684000e+01,2.063446e-01,6.869052e-01,9.206897e-02,1.355421e+03,6.792648e-05,5.243881e-05,-0.000000e+00,2.213183e-03,-0.000000e+00,-2.490677e-05,1.065267e-01,2.188276e-03,1.585276e-04,7.066226e-03,-6.907698e-03,-1.314630e+01,-1.104290e+05,4.081989e+04,1.368522e+03,2.390085e-01,1.065265e-01,2.213183e-03,2.194014e-04,1.134790e-02,2.357626e-04
2.130523e-01,1.000000e-60,7.706561e-01,6.213279e-09,3.151349e-07,1.000000e-60,3.190876e-06,1.019609e-04,1.099820e-01,3.853906e-07,1.190358e-07,1.187067e-01,3.078163e-19,2.900956e-14,1.616236e-14,1.643534e-14,1.637602e-13,1.172070e-13,1.221206e-18,1.761745e-23,1.261262e-25,5.669210e-22,5.432251e-04,3.665138e-07,5.431732e-06,3.694729e-10,4.771760e-15,1.128470e-07,5.615848e-15,2.930943e-16,1.644843e-16,6.821903e-10,3.243421e-10,2.490214e-11,3.320365e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.677902e+01,2.130523e-01,7.135280e-01,9.396836e-02,1.365329e+03,6.882470e-05,5.315988e-05,-0.000000e+00,2.543289e-03,-0.000000e+00,-3.162029e-05,1.099824e-01,2.511669e-03,1.562393e-04,7.614310e-03,-7.458071e-03,-1.372925e+01,-1.138679e+05,4.698895e+04,1.396859e+03,2.336279e-01,1.099820e-01,2.543289e-03,2.275408e-04,1.209604e-02,2.797160e-04
2.199489e-01,1.000000e-60,7.707707e-01,8.234234e-09,4.006951e-07,1.000000e-60,3.833395e-06,1.203852e-04,1.135335e-01,3.997729e-07,1.158815e-07,1.150041e-01,5.835684e-19,4.864112e-14,2.523172e-14,2.290316e-14,2.145346e-13,1.626699e-13,1.687119e-18,2.399458e-23,1.690418e-25,8.974190e-22,5.614146e-04,3.743293e-07,4.699556e-06,4.028873e-10,5.850249e-15,9.646694e-08,6.496871e-15,3.601305e-16,1.984317e-16,6.146583e-10,2.335550e-10,1.899389e-11,2.389337e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.671659e+01,2.199489e-01,7.401078e-01,9.591071e-02,1.375440e+03,6.973090e-05,5.388803e-05,-0.000000e+00,2.930784e-03,-0.000000e+00,-4.039226e-05,1.135339e-01,2.890392e-03,1.464871e-04,8.208649e-03,-8.062162e-03,-1.436044e+01,-1.174038e+05,5.423635e+04,1.425656e+03,2.283751e-01,1.135335e-01,2.930784e-03,2.359628e-04,1.288986e-02,3.327422e-04
2.270626e-01,1.000000e-60,7.708888e-01,1.098875e-08,5.127673e-07,1.000000e-60,4.622135e-06,1.422357e-04,1.171951e-01,4.172148e-07,1.136056e-07,1.111836e-01,1.139525e-18,8.200597e-14,3.948439e-14,3.225397e-14,2.838811e-13,2.270152e-13,2.363953e-18,3.334815e-23,2.315110e-25,1.439439e-21,5.800905e-04,3.813155e-07,4.073158e-06,4.435645e-10,7.234193e-15,8.313939e-08,7.733431e-15,4.546661e-16,2.415174e-16,5.576074e-10,1.699147e-10,1.450590e-11,1.737193e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.665246e+01,2.270626e-01,7.674797e-01,9.790322e-02,1.385793e+03,7.064777e-05,5.462547e-05,-0.000000e+00,3.391155e-03,-0.000000e+00,-5.199088e-05,1.171956e-01,3.339164e-03,1.307657e-04,8.861323e-03,-8.730557e-03,-1.505034e+01,-1.210511e+05,6.284314e+04,1.455004e+03,2.232315e-01,1.171951e-01,3.391155e-03,2.447032e-04,1.373469e-02,3.974267e-04
2.344027e-01,1.000000e-60,7.710107e-01,1.477881e-08,6.606013e-07,1.000000e-60,5.594669e-06,1.681834e-04,1.209711e-01,4.389024e-07,1.122049e-07,1.072399e-01,2.279064e-18,1.391161e-13,6.193351e-14,4.594267e-14,3.795957e-13,3.188244e-13,3.363688e-18,4.743367e-23,3.249533e-25,2.341967e-21,5.992797e-04,3.872556e-07,3.548072e-06,4.941248e-10,9.029612e-15,7.223726e-08,9.485586e-15,5.906951e-16,2.969561e-16,5.093175e-10,1.252929e-10,1.115950e-11,1.280241e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.658656e+01,2.344027e-01,7.953050e-01,9.994759e-02,1.396397e+03,7.157533e-05,5.537232e-05,-0.000000e+00,3.942723e-03,-0.000000e+00,-6.747106e-05,1.209717e-01,3.875252e-03,1.112235e-04,9.584804e-03,-9.473581e-03,-1.580828e+01,-1.248146e+05,7.313937e+04,1.484912e+03,2.181946e-01,1.209711e-01,3.942723e-03,2.537749e-04,1.463401e-02,4.769555e-04
2.419607e-01,1.000000e-60,7.711362e-01,2.003353e-08,8.566014e-07,1.000000e-60,6.796511e-06,1.989656e-04,1.248565e-01,4.659198e-07,1.116948e-07,1.031775e-01,4.631306e-18,2.373123e-13,9.727395e-14,6.617995e-14,5.127372e-13,4.506340e-13,4.862327e-18,6.918776e-23,4.683732e-25,3.863535e-21,6.189662e-04,3.919243e-07,3.115671e-06,5.576940e-10,1.138016e-14,6.329691e-08,1.197647e-14,7.888224e-16,3.691032e-16,4.685073e-10,9.395771e-11,8.696119e-12,9.595395e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.651899e+01,2.419607e-01,8.233564e-01,1.020405e-01,1.407235e+03,7.251133e-05,5.612682e-05,-0.000000e+00,4.606954e-03,-0.000000e+00,-8.827287e-05,1.248574e-01,4.518681e-03,9.031922e-05,1.039143e-02,-1.030111e-02,-1.664245e+01,-1.286899e+05,8.550628e+04,1.515314e+03,2.132736e-01,1.248565e-01,4.606954e-03,2.631682e-04,1.558915e-02,5.752082e-04
2.497138e-01,1.000000e-60,7.712650e-01,2.736173e-08,1.117339e-06,1.000000e-60,8.282309e-06,2.353794e-04,1.288393e-01,4.991739e-07,1.121001e-07,9.900800e-02,9.476975e-18,4.063998e-13,1.527337e-13,9.630455e-14,6.988363e-13,6.407013e-13,7.137440e-18,1.035959e-22,6.938101e-25,6.453097e-21,6.391002e-04,3.951314e-07,2.763712e-06,6.379344e-10,1.448067e-14,5.595960e-08,1.551531e-14,1.079103e-15,4.638194e-16,4.341609e-10,7.183869e-11,6.893364e-12,7.332792e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.644997e+01,2.497138e-01,8.519603e-01,1.041748e-01,1.418271e+03,7.345195e-05,5.688594e-05,-0.000000e+00,5.408927e-03,-0.000000e+00,-1.163526e-04,1.288404e-01,5.292575e-03,7.033656e-05,1.129289e-02,-1.122255e-02,-1.755992e+01,-1.326654e+05,1.003811e+05,1.546089e+03,2.084843e-01,1.288393e-01,5.408927e-03,2.728548e-04,1.659957e-02,6.968824e-04
