Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.848992e-01,1.907456e-23,7.699025e-01,6.934844e-07,8.188529e-06,5.459741e-41,7.004236e-05,3.497768e-04,9.522925e-02,8.149421e-06,2.669907e-06,1.333334e-01,4.223856e-16,4.194534e-13,5.079970e-12,1.207131e-12,2.799347e-12,1.042035e-11,2.178816e-15,1.843719e-18,3.830136e-19,4.383287e-18,1.072578e-03,5.146491e-07,1.791645e-05,2.929555e-08,1.741394e-12,4.222502e-06,7.634852e-13,3.249685e-14,2.089134e-14,1.983093e-08,2.116502e-08,2.922224e-09,3.184599e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.703022e+01,1.848992e-01,1.955901e+01,8.595028e-02,1.323205e+03,6.495615e-05,5.003788e-05,-0.000000e+00,3.430975e-01,-0.000000e+00,-1.270834e-02,9.523744e-02,3.303892e-01,2.639754e-02,1.579308e-01,-1.315332e-01,-1.226327e+02,-9.285808e+04,7.116041e+06,1.275341e+03,2.582891e-01,9.522925e-02,3.430975e-01,1.937282e-04,9.068610e-03,3.267292e-02
1.923405e-01,1.984288e-23,7.700146e-01,8.967602e-07,9.699654e-06,5.679468e-41,8.342271e-05,4.163694e-04,9.902216e-02,8.270488e-06,2.654923e-06,1.293043e-01,6.684892e-16,7.146690e-13,6.808126e-12,1.525708e-12,3.265101e-12,1.434970e-11,2.752566e-15,2.336285e-18,4.358679e-19,6.286974e-18,1.118974e-03,5.329849e-07,1.487872e-05,2.906743e-08,2.031663e-12,3.200488e-06,7.625149e-13,3.486854e-14,2.263008e-14,1.613862e-08,1.258188e-08,2.301821e-09,1.647960e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.696042e+01,1.923405e-01,2.052895e+01,8.807075e-02,1.334372e+03,6.600165e-05,5.087060e-05,-0.000000e+00,3.925789e-01,-0.000000e+00,-1.554100e-02,9.903186e-02,3.770379e-01,2.377995e-02,1.628395e-01,-1.390595e-01,-1.242741e+02,-9.640611e+04,8.121549e+06,1.307346e+03,2.513151e-01,9.902216e-02,3.925789e-01,2.024176e-04,9.805388e-03,3.887401e-02
2.002900e-01,2.066368e-23,7.701343e-01,1.167026e-06,1.168255e-05,5.914205e-41,9.971228e-05,4.978891e-04,1.030649e-01,8.345659e-06,2.628616e-06,1.249962e-01,1.067315e-15,1.234005e-12,9.193736e-12,1.957404e-12,3.870433e-12,1.987113e-11,3.509097e-15,2.978624e-18,4.963685e-19,9.042572e-18,1.167974e-03,5.515832e-07,1.216419e-05,2.898587e-08,2.384520e-12,2.438881e-06,7.613275e-13,3.747942e-14,2.472896e-14,1.319892e-08,7.558199e-09,1.737424e-09,8.882972e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.688600e+01,2.002900e-01,2.156864e+01,9.031711e-02,1.346173e+03,6.709175e-05,5.173853e-05,-0.000000e+00,4.500195e-01,-0.000000e+00,-1.909118e-02,1.030765e-01,4.309283e-01,2.011250e-02,1.672661e-01,-1.471536e-01,-1.259904e+02,-1.001969e+05,9.278578e+06,1.340962e+03,2.443387e-01,1.030649e-01,4.500195e-01,2.117492e-04,1.062237e-02,4.638121e-02
2.088477e-01,2.154727e-23,7.702632e-01,1.532339e-06,1.432887e-05,6.166897e-41,1.197314e-04,5.984688e-04,1.074047e-01,8.378196e-06,2.591034e-06,1.203545e-01,1.725381e-15,2.167185e-12,1.255950e-11,2.554765e-12,4.674013e-12,2.774774e-11,4.520959e-15,3.828258e-18,5.664471e-19,1.307550e-17,1.220184e-03,5.701609e-07,9.808744e-06,2.911632e-08,2.822131e-12,1.878223e-06,7.631030e-13,4.051915e-14,2.729833e-14,1.090827e-08,4.539587e-09,1.255834e-09,5.004719e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.680604e+01,2.088477e-01,2.266528e+01,9.271358e-02,1.358733e+03,6.823529e-05,5.264845e-05,-0.000000e+00,5.178388e-01,-0.000000e+00,-2.361103e-02,1.074190e-01,4.942278e-01,1.614955e-02,1.721425e-01,-1.559930e-01,-1.278438e+02,-1.042782e+05,1.062553e+07,1.376480e+03,2.373260e-01,1.074047e-01,5.178388e-01,2.218402e-04,1.153577e-02,5.561832e-02
2.179726e-01,2.248943e-23,7.704006e-01,2.026087e-06,1.785886e-05,6.436340e-41,1.441318e-04,7.212951e-04,1.120168e-01,8.372028e-06,2.543674e-06,1.154010e-01,2.811686e-15,3.848051e-12,1.731525e-11,3.383651e-12,5.744588e-12,3.896332e-11,5.871616e-15,4.951045e-18,6.476049e-19,1.894739e-17,1.275371e-03,5.879000e-07,7.852437e-06,2.948582e-08,3.366534e-12,1.468170e-06,7.708762e-13,4.416825e-14,3.042527e-14,9.141623e-09,2.739640e-09,8.766516e-10,2.925831e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.672089e+01,2.179726e-01,2.382710e+01,9.524424e-02,1.371969e+03,6.942159e-05,5.359149e-05,-0.000000e+00,5.980079e-01,-0.000000e+00,-2.936294e-02,1.120346e-01,5.686450e-01,1.244321e-02,1.780656e-01,-1.656223e-01,-1.298621e+02,-1.086307e+05,1.218974e+07,1.413582e+03,2.303628e-01,1.120168e-01,5.980079e-01,2.326395e-04,1.254776e-02,6.698693e-02
2.276171e-01,2.348524e-23,7.705459e-01,2.692605e-06,2.255819e-05,6.721123e-41,1.735894e-04,8.695443e-04,1.168716e-01,8.332487e-06,2.489022e-06,1.101619e-01,4.599685e-15,6.867045e-12,2.401605e-11,4.533987e-12,7.173056e-12,5.487621e-11,7.669819e-15,6.434560e-18,7.420884e-19,2.744450e-17,1.333288e-03,6.037683e-07,6.283979e-06,3.009711e-08,4.045191e-12,1.165174e-06,7.872375e-13,4.863249e-14,3.420042e-14,7.764564e-09,1.673952e-09,5.982544e-10,1.759610e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.663096e+01,2.276171e-01,2.503347e+01,9.789144e-02,1.385786e+03,7.063963e-05,5.455834e-05,-0.000000e+00,6.928084e-01,-0.000000e+00,-3.667433e-02,1.168942e-01,6.561341e-01,9.260654e-03,1.853324e-01,-1.760717e-01,-1.320582e+02,-1.132316e+05,1.400286e+07,1.451923e+03,2.235249e-01,1.168716e-01,6.928084e-01,2.440817e-04,1.365897e-02,8.096963e-02
2.377051e-01,2.452684e-23,7.706978e-01,3.587899e-06,2.877835e-05,7.019006e-41,2.086821e-04,1.045773e-03,1.219252e-01,8.264903e-06,2.430157e-06,1.046793e-01,7.516537e-15,1.223294e-11,3.337897e-11,6.123368e-12,9.073659e-12,7.727789e-11,1.005018e-14,8.391115e-18,8.529643e-19,3.962843e-17,1.393541e-03,6.165068e-07,5.058420e-06,3.094963e-08,4.890204e-12,9.385873e-07,8.144359e-13,5.414033e-14,3.870907e-14,6.676985e-09,1.043784e-09,4.047334e-10,1.087470e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.653690e+01,2.377051e-01,2.626760e+01,1.006302e-01,1.400058e+03,7.187576e-05,5.553743e-05,-0.000000e+00,8.046121e-01,-0.000000e+00,-4.592560e-02,1.219539e-01,7.586865e-01,6.704112e-03,1.940288e-01,-1.873247e-01,-1.344236e+02,-1.180446e+05,1.609415e+07,1.491052e+03,2.168902e-01,1.219252e-01,8.046121e-01,2.560624e-04,1.486575e-02,9.810249e-02
2.480200e-01,2.559187e-23,7.708532e-01,4.765078e-06,3.683487e-05,7.323586e-41,2.493021e-04,1.249028e-03,1.270626e-01,8.174965e-06,2.370798e-06,9.907326e-02,1.213975e-14,2.146715e-11,4.612559e-11,8.272870e-12,1.155403e-11,1.080378e-10,1.313431e-14,1.093025e-17,9.827841e-19,5.666903e-17,1.454900e-03,6.246810e-07,4.122617e-06,3.203370e-08,5.925133e-12,7.692981e-07,8.540692e-13,6.086832e-14,4.396636e-14,5.819415e-09,6.713813e-10,2.759852e-10,6.956186e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.644064e+01,2.480200e-01,2.751259e+01,1.033988e-01,1.414464e+03,7.310109e-05,5.650494e-05,-0.000000e+00,9.342499e-01,-0.000000e+00,-5.740092e-02,1.270994e-01,8.768490e-01,4.791907e-03,2.039701e-01,-1.991782e-01,-1.369016e+02,-1.229663e+05,1.845857e+07,1.530011e+03,2.106007e-01,1.270626e-01,9.342499e-01,2.683037e-04,1.614490e-02,1.187082e-01
2.583329e-01,2.665103e-23,7.710085e-01,6.271872e-06,4.699727e-05,7.628106e-41,2.948286e-04,1.475873e-03,1.321647e-01,8.067662e-06,2.313900e-06,9.347158e-02,1.919283e-14,3.667913e-11,6.292168e-11,1.110119e-11,1.471248e-11,1.489827e-10,1.702630e-14,1.415934e-17,1.134184e-18,7.979582e-17,1.516072e-03,6.272182e-07,3.413663e-06,3.333084e-08,7.166389e-12,6.427805e-07,9.070481e-13,6.895844e-14,4.994509e-14,5.144992e-09,4.482973e-10,1.919862e-10,4.628075e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.634422e+01,2.583329e-01,2.870905e+01,1.061349e-01,1.428682e+03,7.428868e-05,5.743861e-05,-0.000000e+00,1.081491e+00,-0.000000e+00,-7.129107e-02,1.322117e-01,1.010200e+00,3.443006e-03,2.148087e-01,-2.113657e-01,-1.394167e+02,-1.278869e+05,2.107035e+07,1.567878e+03,2.047650e-01,1.321647e-01,1.081491e+00,2.805099e-04,1.746751e-02,1.429349e-01
2.685247e-01,2.769902e-23,7.711620e-01,8.162270e-06,5.957468e-05,7.929051e-41,3.446479e-04,1.723105e-03,1.371685e-01,7.945826e-06,2.260785e-06,8.794324e-02,2.959750e-14,6.075338e-11,8.447916e-11,1.474578e-11,1.866568e-11,2.021703e-10,2.184442e-14,1.821325e-17,1.311318e-18,1.104772e-16,1.576403e-03,6.236079e-07,2.870535e-06,3.482718e-08,8.634782e-12,5.471520e-07,9.742072e-13,7.859197e-14,5.664450e-14,4.610766e-09,3.104627e-10,1.367981e-10,3.197394e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.624865e+01,2.685247e-01,2.987318e+01,1.088075e-01,1.442554e+03,7.542698e-05,5.832841e-05,-0.000000e+00,1.246792e+00,-0.000000e+00,-8.782130e-02,1.372281e-01,1.158971e+00,2.523741e-03,2.262347e-01,-2.237110e-01,-1.419123e+02,-1.327496e+05,2.391399e+07,1.604204e+03,1.994022e-01,1.371685e-01,1.246792e+00,2.925164e-04,1.881520e-02,1.710206e-01
2.785545e-01,2.873001e-23,7.713131e-01,1.049994e-05,7.494234e-05,8.225213e-41,3.981972e-04,1.988051e-03,1.420503e-01,7.810189e-06,2.211563e-06,8.251557e-02,4.451759e-14,9.754981e-11,1.115898e-10,1.937199e-11,2.356103e-11,2.699947e-10,2.772964e-14,2.326530e-17,1.519965e-18,1.505185e-16,1.635689e-03,6.137780e-07,2.445980e-06,3.651496e-08,1.035723e-11,4.736023e-07,1.056584e-12,8.999994e-14,6.409834e-14,4.181929e-09,2.220531e-10,9.977595e-11,2.283079e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.615420e+01,2.785545e-01,3.097236e+01,1.114076e-01,1.456036e+03,7.651433e-05,5.917207e-05,-0.000000e+00,1.431156e+00,-0.000000e+00,-1.072629e-01,1.421253e-01,1.323893e+00,1.902314e-03,2.380081e-01,-2.361058e-01,-1.443464e+02,-1.375349e+05,2.698409e+07,1.638858e+03,1.944834e-01,1.420503e-01,1.431156e+00,3.042525e-04,2.017829e-02,2.032961e-01
2.884077e-01,2.974383e-23,7.714615e-01,1.335547e-05,9.352808e-05,8.516161e-41,4.548324e-04,2.267922e-03,1.467996e-01,7.660398e-06,2.165747e-06,7.720231e-02,6.536547e-14,1.520355e-10,1.450990e-10,2.517298e-11,2.958171e-11,3.551156e-10,3.483901e-14,2.952751e-17,1.767355e-18,2.020715e-16,1.693869e-03,5.980033e-07,2.107237e-06,3.838996e-08,1.236411e-11,4.160204e-07,1.155412e-12,1.034462e-13,7.236570e-14,3.832801e-09,1.632904e-10,7.433505e-11,1.676906e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606093e+01,2.884077e-01,3.202662e+01,1.139331e-01,1.469115e+03,7.755220e-05,5.996976e-05,-0.000000e+00,1.635940e+00,-0.000000e+00,-1.299172e-01,1.468932e-01,1.506022e+00,1.480606e-03,2.499422e-01,-2.484616e-01,-1.466829e+02,-1.422356e+05,3.027751e+07,1.671810e+03,1.899702e-01,1.467996e-01,1.635940e+00,3.156798e-04,2.155012e-02,2.401553e-01
2.980800e-01,3.074113e-23,7.716072e-01,1.680408e-05,1.158053e-04,8.801767e-41,5.137759e-04,2.559601e-03,1.514110e-01,7.495443e-06,2.122531e-06,7.201241e-02,9.378597e-14,2.303675e-10,1.858974e-10,3.237486e-11,3.696458e-11,4.603895e-10,4.334059e-14,3.725207e-17,2.062168e-18,2.676391e-16,1.750936e-03,5.768673e-07,1.831908e-06,4.044912e-08,1.468755e-11,3.701743e-07,1.272104e-12,1.192221e-13,8.153759e-14,3.544607e-09,1.229645e-10,5.643052e-11,1.261668e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596877e+01,2.980800e-01,3.301804e+01,1.163849e-01,1.481795e+03,7.854317e-05,6.072247e-05,-0.000000e+00,1.862464e+00,-0.000000e+00,-1.560909e-01,1.515268e-01,1.706373e+00,1.191480e-03,2.618819e-01,-2.606905e-01,-1.488864e+02,-1.468498e+05,3.378896e+07,1.703067e+03,1.858243e-01,1.514110e-01,1.862464e+00,3.267736e-04,2.292529e-02,2.819975e-01
3.075713e-01,3.171867e-23,7.717502e-01,2.092398e-05,1.422929e-04,9.082027e-41,5.741032e-04,2.859581e-03,1.558808e-01,7.314052e-06,2.080961e-06,6.695326e-02,1.316117e-13,3.399195e-10,2.349374e-10,4.125409e-11,4.604621e-11,5.888041e-10,5.341068e-14,4.673567e-17,2.414753e-18,3.500862e-16,1.806898e-03,5.512085e-07,1.604483e-06,4.269009e-08,1.736082e-11,3.330983e-07,1.408369e-12,1.376548e-13,9.176608e-14,3.303532e-09,9.449877e-11,4.354456e-11,9.689421e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587765e+01,3.075713e-01,3.396259e+01,1.187651e-01,1.494085e+03,7.949017e-05,6.143138e-05,-0.000000e+00,2.112087e+00,-0.000000e+00,-1.861013e-01,1.560231e-01,1.925986e+00,9.928285e-04,2.736921e-01,-2.726993e-01,-1.509212e+02,-1.513774e+05,3.750916e+07,1.732648e+03,1.820108e-01,1.558808e-01,2.112087e+00,3.375150e-04,2.429882e-02,3.292338e-01
3.168848e-01,3.267667e-23,7.718905e-01,2.579456e-05,1.735571e-04,9.357038e-41,6.347486e-04,3.164003e-03,1.602070e-01,7.114829e-06,2.040007e-06,6.203110e-02,1.807824e-13,4.892489e-10,2.932740e-10,5.218132e-11,5.737333e-11,7.434073e-10,6.523076e-14,5.832320e-17,2.837342e-18,4.526379e-16,1.861785e-03,5.220493e-07,1.413933e-06,4.511060e-08,2.041754e-11,3.026714e-07,1.566499e-12,1.591383e-13,1.033321e-13,3.099211e-09,7.389344e-11,3.407481e-11,7.572598e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.578745e+01,3.168848e-01,3.484571e+01,1.210765e-01,1.505996e+03,8.039633e-05,6.209783e-05,-0.000000e+00,2.385980e+00,-0.000000e+00,-2.202609e-01,1.603806e-01,2.165719e+00,8.575566e-04,2.852452e-01,-2.843876e-01,-1.527500e+02,-1.558199e+05,4.142329e+07,1.760585e+03,1.784982e-01,1.602070e-01,2.385980e+00,3.478905e-04,2.566628e-02,3.822507e-01
3.260270e-01,3.361609e-23,7.720283e-01,3.149511e-05,2.102213e-04,9.626992e-41,6.945219e-04,3.468711e-03,1.643890e-01,6.896431e-06,1.998616e-06,5.725118e-02,2.432284e-13,6.880351e-10,3.621478e-10,6.573280e-11,7.197673e-11,9.272454e-10,7.898627e-14,7.241422e-17,3.344452e-18,5.788869e-16,1.915639e-03,4.905107e-07,1.252222e-06,4.770885e-08,2.389163e-11,2.773482e-07,1.750151e-12,1.842171e-13,1.168057e-13,2.923737e-09,5.863732e-11,2.697938e-11,6.006532e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569803e+01,3.260270e-01,3.568584e+01,1.233230e-01,1.517542e+03,8.126493e-05,6.272322e-05,-0.000000e+00,2.685283e+00,-0.000000e+00,-2.588968e-01,1.645992e-01,2.426386e+00,7.685058e-04,2.964157e-01,-2.956472e-01,-1.543335e+02,-1.601805e+05,4.550985e+07,1.786916e+03,1.752582e-01,1.643890e-01,2.685283e+00,3.578904e-04,2.702374e-02,4.414310e-01
3.350073e-01,3.453782e-23,7.721635e-01,3.810251e-05,2.529730e-04,9.892163e-41,7.521205e-04,3.769289e-03,1.684270e-01,6.657627e-06,1.955730e-06,5.261793e-02,3.207016e-13,9.469861e-10,4.431237e-10,8.296749e-11,9.205807e-11,1.143270e-09,9.486266e-14,8.946562e-17,3.953183e-18,7.327658e-16,1.968519e-03,4.577406e-07,1.113370e-06,5.048325e-08,2.781643e-11,2.559817e-07,1.966136e-12,2.137869e-13,1.334188e-13,2.770960e-09,4.710799e-11,2.156641e-11,4.823765e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560921e+01,3.350073e-01,3.646535e+01,1.255087e-01,1.528742e+03,8.209935e-05,6.330901e-05,-0.000000e+00,3.010841e+00,-0.000000e+00,-3.023292e-01,1.686800e-01,2.708512e+00,7.132096e-04,3.070730e-01,-3.063598e-01,-1.556296e+02,-1.644636e+05,4.973900e+07,1.811682e+03,1.722649e-01,1.684270e-01,3.010841e+00,3.675096e-04,2.836765e-02,5.071069e-01
3.438375e-01,3.544461e-23,7.722966e-01,4.568917e-05,3.025792e-04,1.015290e-40,8.061447e-04,4.061082e-03,1.723222e-01,6.397420e-06,1.910298e-06,4.813525e-02,4.145647e-13,1.277816e-09,5.383974e-10,1.061453e-10,1.227734e-10,1.394248e-09,1.130429e-13,1.099967e-16,4.683794e-18,9.185219e-16,2.020497e-03,4.248662e-07,9.928543e-07,5.343325e-08,3.222428e-11,2.377065e-07,2.228753e-12,2.495918e-13,1.559721e-13,2.636023e-09,3.823099e-11,1.736782e-11,3.913562e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.552082e+01,3.438375e-01,3.720439e+01,1.276387e-01,1.539615e+03,8.290298e-05,6.385661e-05,-0.000000e+00,3.363436e+00,-0.000000e+00,-3.509097e-01,1.726247e-01,3.012526e+00,6.826342e-04,3.170781e-01,-3.163955e-01,-1.565929e+02,-1.686750e+05,5.407038e+07,1.834931e+03,1.694952e-01,1.723222e-01,3.363436e+00,3.767458e-04,2.969494e-02,5.795947e-01
3.525315e-01,3.633666e-23,7.724276e-01,5.431916e-05,3.598984e-04,1.040962e-40,8.551093e-04,4.339192e-03,1.760760e-01,6.115079e-06,1.861277e-06,4.380677e-02,5.255189e-13,1.693408e-09,6.515108e-10,1.406047e-10,1.769344e-10,1.682613e-09,1.337003e-13,1.345865e-16,5.560322e-18,1.140630e-15,2.071657e-03,3.929943e-07,8.872058e-07,5.655975e-08,3.714489e-11,2.218578e-07,2.570182e-12,2.954426e-13,1.910542e-13,2.515002e-09,3.127849e-11,1.406114e-11,3.200994e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543263e+01,3.525315e-01,3.789190e+01,1.297181e-01,1.550183e+03,8.367919e-05,6.436742e-05,-0.000000e+00,3.743493e+00,-0.000000e+00,-4.049950e-01,1.764359e-01,3.338498e+00,6.692062e-04,3.262789e-01,-3.256096e-01,-1.571735e+02,-1.728211e+05,5.845084e+07,1.856709e+03,1.669283e-01,1.760760e-01,3.743493e+00,3.855992e-04,3.100276e-02,6.591393e-01
3.611030e-01,3.721677e-23,7.725567e-01,6.404175e-05,4.258861e-04,1.066272e-40,8.974494e-04,4.598405e-03,1.796893e-01,5.810306e-06,1.807644e-06,3.963709e-02,6.532603e-13,2.208561e-09,7.892279e-10,1.997599e-10,2.876321e-10,2.010227e-09,1.569872e-13,1.638639e-16,6.612372e-18,1.403628e-15,2.122081e-03,3.632838e-07,7.937523e-07,5.986665e-08,4.260267e-11,2.079181e-07,3.065794e-12,3.602409e-13,2.545771e-13,2.404690e-09,2.574851e-11,1.142108e-11,2.634436e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534445e+01,3.611030e-01,3.853699e+01,1.317518e-01,1.560466e+03,8.443109e-05,6.484261e-05,-0.000000e+00,4.151197e+00,-0.000000e+00,-4.649799e-01,1.801152e-01,3.686217e+00,6.681314e-04,3.345066e-01,-3.338385e-01,-1.573166e+02,-1.769088e+05,6.281018e+07,1.877057e+03,1.645463e-01,1.796893e-01,4.151197e+00,3.940691e-04,3.228824e-02,7.459257e-01
3.695674e-01,3.808544e-23,7.726842e-01,7.488623e-05,5.016223e-04,1.091266e-40,9.315519e-04,4.833239e-03,1.831631e-01,5.483231e-06,1.748378e-06,3.563101e-02,7.961360e-13,2.842988e-09,9.667540e-10,3.185600e-10,5.426160e-10,2.378187e-09,1.830275e-13,1.985007e-16,7.883323e-18,1.711952e-15,2.171859e-03,3.371044e-07,7.103955e-07,6.336647e-08,4.861460e-11,1.954736e-07,3.896459e-12,4.655592e-13,3.857245e-13,2.302367e-09,2.128717e-11,9.287247e-12,2.177516e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525606e+01,3.695674e-01,3.914095e+01,1.337450e-01,1.570484e+03,8.516167e-05,6.528329e-05,-0.000000e+00,4.586478e+00,-0.000000e+00,-5.313136e-01,1.836647e-01,4.055165e+00,6.811869e-04,3.415796e-01,-3.408984e-01,-1.569616e+02,-1.809451e+05,6.705910e+07,1.896016e+03,1.623328e-01,1.831631e-01,4.586478e+00,4.021571e-04,3.354872e-02,8.400735e-01
3.779463e-01,3.894559e-23,7.728105e-01,8.686107e-05,5.883959e-04,1.116008e-40,9.557909e-04,5.038026e-03,1.864999e-01,5.134267e-06,1.682422e-06,3.179140e-02,9.508682e-13,3.631332e-09,1.222516e-09,5.902326e-10,1.179547e-09,2.786779e-09,2.119287e-13,2.392486e-16,9.474359e-18,2.069967e-15,2.221120e-03,3.163614e-07,6.354292e-07,6.709603e-08,5.519084e-11,1.841787e-07,5.503500e-12,6.648214e-13,6.826280e-13,2.205602e-09,1.763884e-11,7.542857e-12,1.803979e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516718e+01,3.779463e-01,3.970070e+01,1.357041e-01,1.580266e+03,8.587420e-05,6.569072e-05,-0.000000e+00,5.049402e+00,-0.000000e+00,-6.045816e-01,1.870883e-01,4.444821e+00,7.297424e-04,3.473165e-01,-3.465868e-01,-1.560414e+02,-1.849406e+05,7.108822e+07,1.913636e+03,1.602721e-01,1.864999e-01,5.049402e+00,4.098700e-04,3.478221e-02,9.417130e-01
3.862643e-01,3.979967e-23,7.729358e-01,9.993994e-05,6.877339e-04,1.140569e-40,9.685145e-04,5.206671e-03,1.897022e-01,4.764291e-06,1.608688e-06,2.812161e-02,1.112132e-12,4.653272e-09,1.660045e-09,1.267388e-09,2.853273e-09,3.235005e-09,2.437911e-13,2.871387e-16,1.179576e-17,2.481870e-15,2.270006e-03,3.041763e-07,5.674860e-07,7.115011e-08,6.232794e-11,1.737409e-07,8.975206e-12,1.091905e-12,1.394309e-12,2.112178e-09,1.461785e-11,6.102740e-12,1.494769e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507749e+01,3.862643e-01,4.022559e+01,1.376355e-01,1.589841e+03,8.657185e-05,6.606601e-05,-0.000000e+00,5.540405e+00,-0.000000e+00,-6.855789e-01,1.903900e-01,4.854826e+00,8.917779e-04,3.515673e-01,-3.506755e-01,-1.544822e+02,-1.889069e+05,7.476171e+07,1.929963e+03,1.583498e-01,1.897022e-01,5.540405e+00,4.172156e-04,3.598692e-02,1.051027e+00
3.945424e-01,4.064968e-23,7.730605e-01,1.140353e-04,8.013824e-04,1.165013e-40,9.680660e-04,5.332433e-03,1.927697e-01,4.375005e-06,1.526109e-06,2.462825e-02,1.272079e-12,6.126984e-09,2.567963e-09,3.041011e-09,7.391455e-09,3.719681e-09,2.788399e-13,3.449935e-16,1.711908e-17,2.952615e-15,2.318639e-03,3.061830e-07,5.055038e-07,7.576915e-08,6.999590e-11,1.639105e-07,1.700946e-11,2.084091e-12,3.157826e-12,2.020048e-09,1.208927e-11,4.904897e-12,1.236038e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.498671e+01,3.945424e-01,4.071075e+01,1.395446e-01,1.599234e+03,8.725714e-05,6.640993e-05,-0.000000e+00,6.060252e+00,-0.000000e+00,-7.753232e-01,1.935711e-01,5.284928e+00,1.403565e-03,3.543210e-01,-3.529174e-01,-1.522089e+02,-1.928541e+05,7.791193e+07,1.945034e+03,1.565541e-01,1.927697e-01,6.060252e+00,4.241980e-04,3.716016e-02,1.168233e+00
4.027983e-01,4.149727e-23,7.731849e-01,1.289713e-04,9.313327e-04,1.189391e-40,9.528642e-04,5.407905e-03,1.956992e-01,3.969138e-06,1.433682e-06,2.132128e-02,1.420111e-12,8.700480e-09,4.764452e-09,7.810319e-09,1.994336e-08,4.234570e-09,3.184452e-13,4.283557e-16,3.953901e-17,3.497556e-15,2.367112e-03,3.330380e-07,4.486537e-07,8.157255e-08,7.812593e-11,1.544641e-07,3.629988e-11,4.491385e-12,7.608510e-12,1.927228e-09,9.953572e-12,3.903655e-12,1.017579e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489460e+01,4.027983e-01,4.116038e+01,1.414354e-01,1.608465e+03,8.793191e-05,6.672297e-05,-0.000000e+00,6.610911e+00,-0.000000e+00,-8.751763e-01,1.966305e-01,5.735734e+00,2.934806e-03,3.560274e-01,-3.530926e-01,-1.491660e+02,-1.967907e+05,8.034133e+07,1.958870e+03,1.548753e-01,1.956992e-01,6.610911e+00,4.308174e-04,3.829818e-02,1.293750e+00
