Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.448040e-01,7.863309e-25,7.652127e-01,1.325164e-05,6.177649e-04,1.000000e-60,1.878847e-04,2.867145e-04,6.716484e-02,7.428106e-05,5.741816e-06,1.583918e-01,1.478400e-14,5.686816e-08,1.318989e-06,3.464482e-05,1.092846e-03,5.281389e-09,1.628949e-07,3.439454e-08,8.943386e-07,8.854898e-09,4.622888e-03,2.089416e-03,4.165277e-05,2.280532e-05,5.370897e-10,1.135198e-04,6.770913e-06,1.118285e-07,1.613052e-06,2.134532e-07,8.440280e-06,1.123306e-08,7.665916e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.731460e+01,1.448040e-01,2.904809e+02,7.010094e-02,1.242887e+03,5.640169e-05,4.244109e-05,-0.000000e+00,2.202461e+01,-0.000000e+00,-1.358699e+00,6.778261e-02,2.066591e+01,3.435028e-01,8.602095e+00,-8.258592e+00,-1.786457e+03,-7.370115e+04,4.367342e+08,9.968133e+02,3.339363e-01,6.716484e-02,2.202461e+01,1.270934e-04,4.511116e-03,1.479279e+00
1.501582e-01,7.943409e-25,7.651302e-01,1.554515e-05,6.452411e-04,1.000000e-60,2.120210e-04,3.122296e-04,6.956669e-02,7.405247e-05,5.612294e-06,1.556865e-01,2.032956e-14,7.702295e-08,1.616845e-06,3.893964e-05,1.143183e-03,6.126864e-09,1.793531e-07,3.829666e-08,9.125906e-07,9.287522e-09,4.809228e-03,2.164601e-03,3.723917e-05,2.471917e-05,5.710677e-10,1.077965e-04,6.660110e-06,1.119235e-07,1.626719e-06,2.232273e-07,7.651405e-06,1.046772e-08,7.096084e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.725822e+01,1.501582e-01,3.049550e+02,7.154699e-02,1.250902e+03,5.719631e-05,4.302567e-05,-0.000000e+00,2.501283e+01,-0.000000e+00,-1.564595e+00,7.021193e-02,2.344824e+01,7.297612e-01,9.409861e+00,-8.680100e+00,-1.804884e+03,-7.625416e+04,4.772006e+08,1.017625e+03,3.264319e-01,6.956669e-02,2.501283e+01,1.318060e-04,4.839524e-03,1.740060e+00
1.555737e-01,8.024424e-25,7.650450e-01,1.809047e-05,6.739481e-04,1.000000e-60,2.381857e-04,3.394706e-04,7.198135e-02,7.343295e-05,5.468349e-06,1.529606e-01,2.754276e-14,1.032974e-07,1.969728e-06,4.365013e-05,1.196222e-03,7.082673e-09,1.981634e-07,4.261357e-08,9.287443e-07,9.778465e-09,4.997272e-03,2.240215e-03,3.326402e-05,2.674599e-05,6.049839e-10,1.018674e-04,6.526235e-06,1.122945e-07,1.637467e-06,2.304675e-07,6.864694e-06,9.713934e-09,6.524453e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.720111e+01,1.555737e-01,3.197749e+02,7.299565e-02,1.258898e+03,5.798379e-05,4.360135e-05,-0.000000e+00,2.832118e+01,-0.000000e+00,-1.795652e+00,7.265530e-02,2.652553e+01,1.179842e+00,1.031121e+01,-9.131373e+00,-1.827271e+03,-7.883640e+04,5.193050e+08,1.038258e+03,3.192741e-01,7.198135e-02,2.832118e+01,1.365640e-04,5.181315e-03,2.038597e+00
1.610536e-01,8.106405e-25,7.649568e-01,2.089566e-05,7.040470e-04,1.000000e-60,2.663041e-04,3.685155e-04,7.440820e-02,7.247773e-05,5.312538e-06,1.502146e-01,3.678004e-14,1.372362e-07,2.385811e-06,4.882069e-05,1.252377e-03,8.163059e-09,2.197054e-07,4.736783e-08,9.430160e-07,1.033444e-08,5.186866e-03,2.316242e-03,2.971690e-05,2.889304e-05,6.388370e-10,9.578619e-05,6.375950e-06,1.129738e-07,1.645678e-06,2.351335e-07,6.088654e-06,8.981745e-09,5.955029e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.714321e+01,1.610536e-01,3.344672e+02,7.444747e-02,1.266892e+03,5.876388e-05,4.416811e-05,-0.000000e+00,3.197734e+01,-0.000000e+00,-2.054267e+00,7.511225e-02,2.992307e+01,1.708151e+00,1.132867e+01,-9.620518e+00,-1.854785e+03,-8.144942e+04,5.631393e+08,1.058706e+03,3.124412e-01,7.440820e-02,3.197734e+01,1.413646e-04,5.536580e-03,2.379376e+00
1.665992e-01,8.189369e-25,7.648653e-01,2.396604e-05,7.357089e-04,1.000000e-60,2.962351e-04,3.994084e-04,7.684545e-02,7.124295e-05,5.147461e-06,1.474499e-01,4.842525e-14,1.806887e-07,2.874226e-06,5.450160e-05,1.312113e-03,9.384306e-09,2.444252e-07,5.258136e-08,9.557170e-07,1.096216e-08,5.377734e-03,2.392637e-03,2.657623e-05,3.116786e-05,6.726180e-10,8.961074e-05,6.215884e-06,1.139842e-07,1.651782e-06,2.372594e-07,5.332671e-06,8.278209e-09,5.392337e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.708450e+01,1.665992e-01,3.496651e+02,7.590215e-02,1.274885e+03,5.953648e-05,4.472567e-05,-0.000000e+00,3.600878e+01,-0.000000e+00,-2.342725e+00,7.758116e-02,3.366605e+01,2.328943e+00,1.248515e+01,-1.015621e+01,-1.888567e+03,-8.409382e+04,6.088346e+08,1.078951e+03,3.059157e-01,7.684545e-02,3.600878e+01,1.462026e-04,5.905223e-03,2.767111e+00
1.722068e-01,8.273259e-25,7.647703e-01,2.730119e-05,7.690943e-04,1.000000e-60,3.277448e-04,4.321257e-04,7.928887e-02,6.978496e-05,4.975799e-06,1.446712e-01,6.286418e-14,2.357872e-07,3.444644e-06,6.074473e-05,1.375906e-03,1.076394e-08,2.728259e-07,5.827301e-08,9.672582e-07,1.166798e-08,5.569372e-03,2.469286e-03,2.381327e-05,3.357664e-05,7.062814e-10,8.340545e-05,6.052490e-06,1.153394e-07,1.656259e-06,2.369403e-07,4.607030e-06,7.607927e-09,4.841629e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.702501e+01,1.722068e-01,3.647397e+02,7.735803e-02,1.282870e+03,6.030077e-05,4.527324e-05,-0.000000e+00,4.043882e+01,-0.000000e+00,-2.662851e+00,8.005797e-02,3.777597e+01,3.054860e+00,1.380197e+01,-1.074711e+01,-1.929680e+03,-8.676781e+04,6.565211e+08,1.098956e+03,2.996873e-01,7.928887e-02,4.043882e+01,1.510683e-04,6.286725e-03,3.206348e+00
1.778620e-01,8.357862e-25,7.646717e-01,3.089033e-05,8.043145e-04,1.000000e-60,3.604705e-04,4.665269e-04,8.172946e-02,6.816022e-05,4.800397e-06,1.418884e-01,8.043659e-14,3.048670e-07,4.106454e-06,6.759541e-05,1.444172e-03,1.231891e-08,3.054405e-07,6.445383e-08,9.781390e-07,1.245719e-08,5.760856e-03,2.545932e-03,2.139721e-05,3.612118e-05,7.397078e-10,7.724580e-05,5.891949e-06,1.170436e-07,1.659621e-06,2.343306e-07,3.922966e-06,6.974069e-09,4.309208e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.696488e+01,1.778620e-01,3.799940e+02,7.881072e-02,1.290825e+03,6.105455e-05,4.580905e-05,-0.000000e+00,4.527976e+01,-0.000000e+00,-3.015404e+00,8.253377e-02,4.226435e+01,3.895230e+00,1.529629e+01,-1.140106e+01,-1.979057e+03,-8.946450e+04,7.062797e+08,1.118648e+03,2.937565e-01,8.172946e-02,4.527976e+01,1.559423e-04,6.679705e-03,3.700690e+00
1.835401e-01,8.418844e-25,7.645696e-01,3.471007e-05,8.414158e-04,1.000000e-60,3.939217e-04,5.023347e-04,8.415384e-02,6.642435e-05,4.624169e-06,1.391169e-01,1.013819e-13,3.903181e-07,4.867843e-06,7.508653e-05,1.517231e-03,1.406398e-08,3.428025e-07,7.112579e-08,9.889400e-07,1.333348e-08,5.950871e-03,2.622193e-03,1.929554e-05,3.879763e-05,7.727023e-10,7.121467e-05,5.739876e-06,1.190909e-07,1.662400e-06,2.296557e-07,3.291471e-06,6.378604e-09,3.801921e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.690436e+01,1.835401e-01,3.954547e+02,8.025335e-02,1.298714e+03,6.179445e-05,4.633055e-05,-0.000000e+00,5.052839e+01,-0.000000e+00,-3.399662e+00,8.499525e-02,4.712873e+01,4.854420e+00,1.697876e+01,-1.212434e+01,-2.037405e+03,-9.217213e+04,7.581137e+08,1.137927e+03,2.881317e-01,8.415384e-02,5.052839e+01,1.607964e-04,7.081869e-03,4.252158e+00
1.892144e-01,8.551791e-25,7.644642e-01,3.872854e-05,8.804147e-04,1.000000e-60,4.275437e-04,5.391770e-04,8.654805e-02,6.462804e-05,4.449721e-06,1.363726e-01,1.258160e-13,4.945139e-07,5.735911e-06,8.324290e-05,1.595366e-03,1.601249e-08,3.854634e-07,7.829054e-08,1.000305e-06,1.429982e-08,6.138016e-03,2.697676e-03,1.747290e-05,4.159901e-05,8.050431e-10,6.538935e-05,5.600832e-06,1.214689e-07,1.665125e-06,2.232050e-07,2.721202e-06,5.821978e-09,3.325901e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.684375e+01,1.892144e-01,4.104642e+02,8.167876e-02,1.306503e+03,6.251708e-05,4.683528e-05,-0.000000e+00,5.616980e+01,-0.000000e+00,-3.813629e+00,8.742846e-02,5.235617e+01,5.931958e+00,1.885379e+01,-1.292183e+01,-2.105213e+03,-9.487798e+04,8.119947e+08,1.156690e+03,2.828192e-01,8.654805e-02,5.616980e+01,1.656015e-04,7.490565e-03,4.861387e+00
1.948644e-01,8.642766e-25,7.643555e-01,4.291201e-05,9.213480e-04,1.000000e-60,4.607926e-04,5.766479e-04,8.890103e-02,6.281289e-05,4.279030e-06,1.336687e-01,1.537406e-13,6.198652e-07,6.717632e-06,9.209110e-05,1.678923e-03,1.817861e-08,4.340470e-07,8.596141e-08,1.012917e-06,1.535996e-08,6.321088e-03,2.772090e-03,1.589249e-05,4.451891e-05,8.365292e-10,5.983074e-05,5.478061e-06,1.241642e-07,1.668285e-06,2.153024e-07,2.217199e-06,5.303190e-09,2.885632e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.678324e+01,1.948644e-01,4.256060e+02,8.308154e-02,1.314164e+03,6.322009e-05,4.732157e-05,-0.000000e+00,6.218486e+01,-0.000000e+00,-4.254567e+00,8.982237e-02,5.793029e+01,7.123978e+00,2.092201e+01,-1.379803e+01,-2.182857e+03,-9.757219e+04,8.679295e+08,1.174864e+03,2.778165e-01,8.890103e-02,6.218486e+01,1.703339e-04,7.903393e-03,5.528298e+00
2.004775e-01,8.653950e-25,7.642434e-01,4.722788e-05,9.642892e-04,1.000000e-60,4.931733e-04,6.143371e-04,9.120540e-02,6.101031e-05,4.113379e-06,1.310141e-01,1.850564e-13,7.688232e-07,7.820259e-06,1.016629e-04,1.768344e-03,2.057834e-08,4.892757e-07,9.416863e-08,1.027469e-06,1.651910e-08,6.499157e-03,2.845267e-03,1.451849e-05,4.755260e-05,8.669921e-10,5.458048e-05,5.373554e-06,1.271662e-07,1.672310e-06,2.062767e-07,1.780712e-06,4.820339e-09,2.483714e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.672299e+01,2.004775e-01,4.405169e+02,8.445845e-02,1.321682e+03,6.390227e-05,4.778862e-05,-0.000000e+00,6.855384e+01,-0.000000e+00,-4.719301e+00,9.216969e-02,6.383454e+01,8.424182e+00,2.318143e+01,-1.475724e+01,-2.270640e+03,-1.002488e+05,9.259649e+08,1.192411e+03,2.731127e-01,9.120540e-02,6.855384e+01,1.749777e-04,8.318425e-03,6.252480e+00
2.060462e-01,8.710188e-25,7.641278e-01,5.164400e-05,1.009332e-03,1.000000e-60,5.242380e-04,6.518262e-04,9.345603e-02,5.924311e-05,3.953507e-06,1.284150e-01,2.195612e-13,9.438351e-07,9.051154e-06,1.119928e-04,1.864143e-03,2.322911e-08,5.519704e-07,1.029575e-07,1.044638e-06,1.778384e-08,6.671454e-03,2.917116e-03,1.331904e-05,5.069583e-05,8.962793e-10,4.966517e-05,5.288364e-06,1.304679e-07,1.677555e-06,1.964425e-07,1.410016e-06,4.371459e-09,2.121257e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.666308e+01,2.060462e-01,4.550466e+02,8.580752e-02,1.329049e+03,6.456309e-05,4.823612e-05,-0.000000e+00,7.525507e+01,-0.000000e+00,-5.204162e+00,9.446536e-02,7.005091e+01,9.823953e+00,2.562739e+01,-1.580344e+01,-2.368814e+03,-1.029042e+05,9.861578e+08,1.209307e+03,2.686931e-01,9.345603e-02,7.525507e+01,1.795212e-04,8.734030e-03,7.033040e+00
2.115642e-01,8.809009e-25,7.640084e-01,5.612716e-05,1.056570e-03,1.000000e-60,5.535802e-04,6.886800e-04,9.564856e-02,5.752772e-05,3.799781e-06,1.258771e-01,2.569430e-13,1.147225e-06,1.041720e-05,1.231128e-04,1.966860e-03,2.614855e-08,6.230303e-07,1.123837e-07,1.065072e-06,1.916159e-08,6.837271e-03,2.987578e-03,1.226728e-05,5.394311e-05,9.242410e-10,4.510053e-05,5.222887e-06,1.340644e-07,1.684297e-06,1.860926e-07,1.101192e-06,3.954980e-09,1.798239e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.660358e+01,2.115642e-01,4.695630e+02,8.712719e-02,1.336261e+03,6.520222e-05,4.866395e-05,-0.000000e+00,8.226220e+01,-0.000000e+00,-5.704836e+00,9.670513e-02,7.655736e+01,1.131199e+01,2.825171e+01,-1.693972e+01,-2.477555e+03,-1.055354e+05,1.048536e+09,1.225538e+03,2.645428e-01,9.564856e-02,8.226220e+01,1.839549e-04,9.148647e-03,7.868261e+00
2.170262e-01,8.878152e-25,7.638850e-01,6.064309e-05,1.106083e-03,1.000000e-60,5.808432e-04,7.244571e-04,9.777913e-02,5.587543e-05,3.652293e-06,1.234053e-01,2.967873e-13,1.381064e-06,1.192430e-05,1.350494e-04,2.077038e-03,2.935369e-08,7.034127e-07,1.225098e-07,1.089372e-06,2.066010e-08,6.995944e-03,3.056611e-03,1.134095e-05,5.728707e-05,9.507315e-10,4.089272e-05,5.177023e-06,1.379520e-07,1.692734e-06,1.754888e-07,8.486826e-07,3.569712e-09,1.513642e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.654456e+01,2.170262e-01,4.837009e+02,8.841609e-02,1.343313e+03,6.581943e-05,4.907208e-05,-0.000000e+00,8.954340e+01,-0.000000e+00,-6.216411e+00,9.888521e-02,8.332699e+01,1.287431e+01,3.104227e+01,-1.816795e+01,-2.596927e+03,-1.081398e+05,1.113078e+09,1.241094e+03,2.606474e-01,9.777913e-02,8.954340e+01,1.882700e-04,9.560758e-03,8.755476e+00
2.224281e-01,8.939053e-25,7.637574e-01,6.515747e-05,1.157944e-03,1.000000e-60,6.057279e-04,7.587253e-04,9.984452e-02,5.429346e-05,3.510920e-06,1.210040e-01,3.385964e-13,1.647110e-06,1.357734e-05,1.478242e-04,2.195231e-03,3.286089e-08,7.941374e-07,1.334042e-07,1.118099e-06,2.228736e-08,7.146874e-03,3.124194e-03,1.052169e-05,6.071873e-05,9.756163e-10,3.703946e-05,5.150339e-06,1.421277e-07,1.702988e-06,1.648569e-07,6.459121e-07,3.214700e-09,1.265623e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.648606e+01,2.224281e-01,4.974540e+02,8.967316e-02,1.350202e+03,6.641464e-05,4.946059e-05,-0.000000e+00,9.706238e+01,-0.000000e+00,-6.733532e+00,1.010025e-01,9.032884e+01,1.449459e+01,3.398341e+01,-1.948882e+01,-2.726902e+03,-1.107155e+05,1.179712e+09,1.255970e+03,2.569927e-01,9.984452e-02,9.706238e+01,1.924591e-04,9.968928e-03,9.691147e+00
2.277666e-01,8.989141e-25,7.636252e-01,6.963670e-05,1.212217e-03,1.000000e-60,6.279986e-04,7.910760e-04,1.018422e-01,5.278578e-05,3.375394e-06,1.186764e-01,3.818119e-13,1.946740e-06,1.538001e-05,1.614532e-04,2.322006e-03,3.668569e-08,8.962825e-07,1.451385e-07,1.151771e-06,2.405141e-08,7.289534e-03,3.190325e-03,9.794362e-06,6.422763e-05,9.987766e-10,3.353141e-05,5.142187e-06,1.465891e-07,1.715114e-06,1.543830e-07,4.858605e-07,2.889062e-09,1.051699e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.642814e+01,2.277666e-01,5.111000e+02,9.089760e-02,1.356926e+03,6.698787e-05,4.982966e-05,-0.000000e+00,1.047791e+02,-0.000000e+00,-7.250558e+00,1.030544e-01,9.752851e+01,1.615448e+01,3.705621e+01,-2.090173e+01,-2.867362e+03,-1.132610e+05,1.248315e+09,1.270163e+03,2.535651e-01,1.018422e-01,1.047791e+02,1.965162e-04,1.037183e-02,1.067093e+01
2.330397e-01,9.046477e-25,7.634882e-01,7.404838e-05,1.268956e-03,1.000000e-60,6.474835e-04,8.211354e-04,1.037701e-01,5.135393e-05,3.245361e-06,1.164254e-01,4.258376e-13,2.280848e-06,1.733454e-05,1.759460e-04,2.457930e-03,4.084221e-08,1.010967e-06,1.577845e-07,1.190869e-06,2.595984e-08,7.423473e-03,3.255018e-03,9.146408e-06,6.780183e-05,1.020111e-09,3.035356e-05,5.151789e-06,1.513334e-07,1.729109e-06,1.442136e-07,3.615497e-07,2.591847e-09,8.689446e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.637082e+01,2.330397e-01,5.244078e+02,9.208887e-02,1.363486e+03,6.753927e-05,5.017957e-05,-0.000000e+00,1.126499e+02,-0.000000e+00,-7.761690e+00,1.050391e-01,1.048882e+02,1.783392e+01,4.023855e+01,-2.240463e+01,-3.018079e+03,-1.157753e+05,1.318707e+09,1.283679e+03,2.503513e-01,1.037701e-01,1.126499e+02,2.004366e-04,1.076823e-02,1.168969e+01
2.382463e-01,9.045756e-25,7.633460e-01,7.836177e-05,1.328204e-03,1.000000e-60,6.640728e-04,8.485725e-04,1.056269e-01,4.999770e-05,3.120433e-06,1.142528e-01,4.700611e-13,2.649791e-06,1.944154e-05,1.913051e-04,2.603574e-03,4.534287e-08,1.139344e-06,1.714121e-07,1.235846e-06,2.801961e-08,7.548310e-03,3.318297e-03,8.567347e-06,7.142803e-05,1.039538e-09,2.748697e-05,5.178317e-06,1.563573e-07,1.744918e-06,1.344582e-07,2.664409e-07,2.321962e-09,7.142024e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.631413e+01,2.382463e-01,5.372283e+02,9.324665e-02,1.369883e+03,6.806905e-05,5.051066e-05,-0.000000e+00,1.206283e+02,-0.000000e+00,-8.261109e+00,1.069551e-01,1.123672e+02,1.951155e+01,4.350551e+01,-2.399396e+01,-3.178719e+03,-1.182578e+05,1.390651e+09,1.296522e+03,2.473385e-01,1.056269e-01,1.206283e+02,2.042167e-04,1.115704e-02,1.274159e+01
2.433865e-01,9.027834e-25,7.631984e-01,8.254844e-05,1.390003e-03,1.000000e-60,6.777142e-04,8.731065e-04,1.074118e-01,4.871556e-05,3.000218e-06,1.121601e-01,5.138775e-13,3.053381e-06,2.170010e-05,2.075277e-04,2.759523e-03,5.019845e-08,1.282608e-06,1.860884e-07,1.287142e-06,3.023694e-08,7.663743e-03,3.380198e-03,8.048341e-06,7.509211e-05,1.056993e-09,2.490997e-05,5.220951e-06,1.616570e-07,1.762451e-06,1.251927e-07,1.946801e-07,2.078118e-09,5.842441e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.625808e+01,2.433865e-01,5.498893e+02,9.437086e-02,1.376119e+03,6.857752e-05,5.082334e-05,-0.000000e+00,1.286660e+02,-0.000000e+00,-8.743130e+00,1.088018e-01,1.199229e+02,2.116519e+01,4.683004e+01,-2.566484e+01,-3.348865e+03,-1.207085e+05,1.463862e+09,1.308702e+03,2.445146e-01,1.074118e-01,1.286660e+02,2.078540e-04,1.153729e-02,1.382025e+01
2.484616e-01,8.964896e-25,7.630449e-01,8.658287e-05,1.454392e-03,1.000000e-60,6.884091e-04,8.945132e-04,1.091244e-01,4.750495e-05,2.884333e-06,1.101475e-01,5.567120e-13,3.490871e-06,2.410782e-05,2.246062e-04,2.926390e-03,5.541807e-08,1.441984e-06,2.018765e-07,1.345192e-06,3.261727e-08,7.769556e-03,3.440769e-03,7.581805e-06,7.877960e-05,1.072433e-09,2.259914e-05,5.278911e-06,1.672293e-07,1.781588e-06,1.164629e-07,1.412098e-07,1.858806e-09,4.758918e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620266e+01,2.484616e-01,5.623809e+02,9.546173e-02,1.382199e+03,6.906513e-05,5.111809e-05,-0.000000e+00,1.367140e+02,-0.000000e+00,-9.202361e+00,1.105788e-01,1.275116e+02,2.277254e+01,5.018366e+01,-2.741112e+01,-3.528016e+03,-1.231283e+05,1.538015e+09,1.320232e+03,2.418676e-01,1.091244e-01,1.367140e+02,2.113474e-04,1.190813e-02,1.491883e+01
2.534746e-01,8.919445e-25,7.628851e-01,9.044251e-05,1.521414e-03,1.000000e-60,6.962045e-04,9.126236e-04,1.107652e-01,4.636266e-05,2.772429e-06,1.082147e-01,5.980330e-13,3.960958e-06,2.666082e-05,2.425286e-04,3.104819e-03,6.100908e-08,1.618735e-06,2.188352e-07,1.410446e-06,3.516510e-08,7.865608e-03,3.500072e-03,7.161205e-06,8.247584e-05,1.085831e-09,2.053043e-05,5.351487e-06,1.730707e-07,1.802189e-06,1.082896e-07,1.018097e-07,1.662351e-09,3.861328e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.614786e+01,2.534746e-01,5.742487e+02,9.651979e-02,1.388127e+03,6.953241e-05,5.139545e-05,-0.000000e+00,1.447231e+02,-0.000000e+00,-9.633776e+00,1.122867e-01,1.350893e+02,2.431160e+01,5.353703e+01,-2.922543e+01,-3.715597e+03,-1.255183e+05,1.612749e+09,1.331128e+03,2.393862e-01,1.107652e-01,1.447231e+02,2.146968e-04,1.226893e-02,1.603028e+01
2.584292e-01,8.893411e-25,7.627186e-01,9.410733e-05,1.591115e-03,1.000000e-60,7.011809e-04,9.273180e-04,1.123350e-01,4.528517e-05,2.664209e-06,1.063610e-01,6.373549e-13,4.461782e-06,2.935375e-05,2.612788e-04,3.295493e-03,6.697665e-08,1.814154e-06,2.370177e-07,1.483378e-06,3.788395e-08,7.951804e-03,3.558165e-03,6.780940e-06,8.616600e-05,1.097171e-09,1.868043e-05,5.438070e-06,1.791785e-07,1.824106e-06,1.006759e-07,7.306886e-08,1.486993e-09,3.122113e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609365e+01,2.584292e-01,5.859308e+02,9.754565e-02,1.393909e+03,6.997990e-05,5.165597e-05,-0.000000e+00,1.526438e+02,-0.000000e+00,-1.003273e+01,1.139261e-01,1.426111e+02,2.576086e+01,5.686015e+01,-3.109929e+01,-3.910972e+03,-1.278805e+05,1.687668e+09,1.341405e+03,2.370595e-01,1.123350e-01,1.526438e+02,2.179030e-04,1.261915e-02,1.714724e+01
2.633293e-01,8.836877e-25,7.625449e-01,9.755967e-05,1.663537e-03,1.000000e-60,7.034483e-04,9.385247e-04,1.138344e-01,4.426888e-05,2.559436e-06,1.045853e-01,6.742439e-13,4.990886e-06,3.217946e-05,2.808345e-04,3.499120e-03,7.332294e-08,2.029537e-06,2.564691e-07,1.564494e-06,4.077600e-08,8.028098e-03,3.615108e-03,6.436186e-06,8.983498e-05,1.106448e-09,1.702677e-05,5.538137e-06,1.855496e-07,1.847179e-06,9.361108e-08,5.228881e-08,1.330939e-09,2.516526e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.603999e+01,2.633293e-01,5.974414e+02,9.853998e-02,1.399553e+03,7.040816e-05,5.190017e-05,-0.000000e+00,1.604264e+02,-0.000000e+00,-1.039501e+01,1.154979e-01,1.500314e+02,2.709975e+01,6.012269e+01,-3.302293e+01,-4.113419e+03,-1.302166e+05,1.762344e+09,1.351081e+03,2.348777e-01,1.138344e-01,1.604264e+02,2.209668e-04,1.295827e-02,1.826204e+01
2.681790e-01,8.754303e-25,7.623634e-01,1.007839e-04,1.738718e-03,1.000000e-60,7.031392e-04,9.462164e-04,1.152643e-01,4.331030e-05,2.457937e-06,1.028865e-01,7.083189e-13,5.545181e-06,3.512877e-05,3.011659e-04,3.716415e-03,8.004614e-08,2.266151e-06,2.772238e-07,1.654325e-06,4.384171e-08,8.094475e-03,3.670949e-03,6.122798e-06,9.346728e-05,1.113665e-09,1.554861e-05,5.651244e-06,1.921803e-07,1.871244e-06,8.707477e-08,3.737971e-08,1.192419e-09,2.022778e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.598684e+01,2.681790e-01,6.086760e+02,9.950343e-02,1.405065e+03,7.081768e-05,5.212856e-05,-0.000000e+00,1.680204e+02,-0.000000e+00,-1.071683e+01,1.170030e-01,1.573035e+02,2.830892e+01,6.329421e+01,-3.498529e+01,-4.322120e+03,-1.325287e+05,1.836313e+09,1.360171e+03,2.328320e-01,1.152643e-01,1.680204e+02,2.238892e-04,1.328586e-02,1.936675e+01
2.729816e-01,8.665416e-25,7.621738e-01,1.037661e-04,1.816675e-03,1.000000e-60,7.004048e-04,9.504071e-04,1.166254e-01,4.240619e-05,2.359614e-06,1.012636e-01,7.392483e-13,6.120886e-06,3.819003e-05,3.222322e-04,3.948067e-03,8.713889e-08,2.525171e-06,2.993008e-07,1.753426e-06,4.707922e-08,8.150949e-03,3.725719e-03,5.837255e-06,9.704665e-05,1.118831e-09,1.422699e-05,5.777002e-06,1.990655e-07,1.896128e-06,8.104144e-08,2.675328e-08,1.069739e-09,1.622012e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593419e+01,2.729816e-01,6.194565e+02,1.004364e-01,1.410449e+03,7.120886e-05,5.234154e-05,-0.000000e+00,1.753739e+02,-0.000000e+00,-1.099490e+01,1.184420e-01,1.643790e+02,2.937046e+01,6.634426e+01,-3.697379e+01,-4.536134e+03,-1.348184e+05,1.909073e+09,1.368688e+03,2.309144e-01,1.166254e-01,1.753739e+02,2.266707e-04,1.360148e-02,2.045305e+01
