Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.325794e-01,1.000000e-60,7.683788e-01,9.192283e-06,8.362741e-05,5.198376e-30,2.689434e-04,4.850682e-04,6.734976e-02,5.728022e-05,1.069489e-05,1.609556e-01,1.530958e-14,3.519784e-11,5.322324e-10,4.951471e-09,8.250044e-08,6.919951e-11,1.038496e-13,1.807673e-15,1.767511e-14,8.565746e-16,2.266259e-03,7.769308e-06,2.814882e-05,1.213820e-06,1.550237e-10,8.005171e-05,7.918150e-10,2.961150e-11,2.569766e-10,1.600785e-07,8.966177e-06,1.822447e-08,8.386410e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.749744e+01,1.325794e-01,2.157603e+02,6.965792e-02,1.236969e+03,5.631337e-05,4.299351e-05,-0.000000e+00,7.268397e+00,-0.000000e+00,-2.929637e-01,6.743338e-02,6.975433e+00,1.369810e-01,2.425635e+00,-2.288654e+00,-1.009882e+03,-6.780077e+04,2.353175e+08,1.014921e+03,3.301738e-01,6.734976e-02,7.268397e+00,1.302148e-04,4.535990e-03,4.895248e-01
1.372534e-01,1.000000e-60,7.684232e-01,1.072039e-05,8.764977e-05,5.381641e-30,3.025161e-04,5.303968e-04,6.969137e-02,5.688069e-05,1.055674e-05,1.584058e-01,2.083325e-14,4.637547e-11,6.495736e-10,5.522524e-09,8.684099e-08,8.659238e-11,1.163480e-13,1.997479e-15,1.797796e-14,9.444304e-16,2.353949e-03,8.043643e-06,2.552790e-05,1.246469e-06,1.646336e-10,7.603419e-05,7.810215e-10,2.978847e-11,2.585306e-10,1.673052e-07,8.031207e-06,1.685116e-08,7.699610e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.744997e+01,1.372534e-01,2.262624e+02,7.102061e-02,1.244399e+03,5.707220e-05,4.358270e-05,-0.000000e+00,8.059010e+00,-0.000000e+00,-3.364967e-01,6.977902e-02,7.722514e+00,1.885151e-01,2.495370e+00,-2.306855e+00,-9.799938e+02,-7.002694e+04,2.527748e+08,1.035950e+03,3.229131e-01,6.969137e-02,8.059010e+00,1.349673e-04,4.856887e-03,5.616434e-01
1.420221e-01,1.000000e-60,7.684686e-01,1.243890e-05,9.196095e-05,5.568616e-30,3.396234e-04,5.800014e-04,7.207543e-02,5.621308e-05,1.040476e-05,1.558031e-01,2.809752e-14,6.079134e-11,7.887202e-10,6.163396e-09,9.158375e-08,1.075005e-10,1.302665e-13,2.208726e-15,1.825812e-14,1.044859e-15,2.443299e-03,8.323832e-06,2.310271e-05,1.272335e-06,1.744221e-10,7.185191e-05,7.680808e-10,2.999219e-11,2.600308e-10,1.727375e-07,7.099609e-06,1.548837e-08,7.008774e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.740146e+01,1.420221e-01,2.371683e+02,7.240027e-02,1.251900e+03,5.783231e-05,4.417142e-05,-0.000000e+00,8.913351e+00,-0.000000e+00,-3.855625e-01,7.216740e-02,8.527788e+00,2.340342e-01,2.556279e+00,-2.322244e+00,-9.504546e+02,-7.229823e+04,2.703655e+08,1.057100e+03,3.158932e-01,7.207543e-02,8.913351e+00,1.398302e-04,5.194868e-03,6.424336e-01
1.469406e-01,1.000000e-60,7.685154e-01,1.438519e-05,9.665292e-05,5.761471e-30,3.809159e-04,6.349343e-04,7.452880e-02,5.529656e-05,1.023992e-05,1.531171e-01,3.767729e-14,7.950365e-11,9.545388e-10,6.894926e-09,9.685867e-08,1.327450e-10,1.458620e-13,2.446229e-15,1.852631e-14,1.160630e-15,2.535309e-03,8.613278e-06,2.085608e-05,1.290956e-06,1.845240e-10,6.748663e-05,7.535026e-10,3.023549e-11,2.616210e-10,1.763449e-07,6.173601e-06,1.413877e-08,6.312119e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.735136e+01,1.469406e-01,2.481403e+02,7.381229e-02,1.259554e+03,5.860191e-05,4.476584e-05,-0.000000e+00,9.842268e+00,-0.000000e+00,-4.412695e-01,7.462546e-02,9.400998e+00,2.750400e-01,2.610793e+00,-2.335753e+00,-9.212894e+02,-7.464102e+04,2.881801e+08,1.078592e+03,3.090326e-01,7.452880e-02,9.842268e+00,1.448580e-04,5.554542e-03,7.335324e-01
1.520817e-01,1.000000e-60,7.685643e-01,1.661365e-05,1.018547e-04,5.963048e-30,4.273145e-04,6.966832e-04,7.708648e-02,5.414146e-05,1.006254e-05,1.503082e-01,5.041182e-14,1.040905e-10,1.154037e-09,7.748081e-09,1.028531e-07,1.634989e-10,1.635078e-13,2.717202e-15,1.879738e-14,1.295774e-15,2.631295e-03,8.916481e-06,1.876753e-05,1.301685e-06,1.951176e-10,6.290876e-05,7.377730e-10,3.053622e-11,2.634831e-10,1.780549e-07,5.256004e-06,1.280073e-08,5.607391e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.729890e+01,1.520817e-01,2.598989e+02,7.527643e-02,1.267469e+03,5.939114e-05,4.537355e-05,-0.000000e+00,1.086099e+01,-0.000000e+00,-5.051719e-01,7.718834e-02,1.035582e+01,3.129734e-01,2.661282e+00,-2.348309e+00,-8.924534e+02,-7.708987e+04,3.063614e+08,1.100706e+03,3.022432e-01,7.708648e-02,1.086099e+01,1.501226e-04,5.942325e-03,8.372355e-01
1.575632e-01,1.000000e-60,7.686164e-01,1.921439e-05,1.077755e-04,6.177978e-30,4.803392e-04,7.676674e-04,7.980554e-02,5.274250e-05,9.871623e-06,1.473121e-01,6.764801e-14,1.371424e-10,1.398639e-09,8.774317e-09,1.098741e-07,2.016470e-10,1.838328e-13,3.034007e-15,1.909479e-14,1.456964e-15,2.733408e-03,9.240797e-06,1.680684e-05,1.303580e-06,2.064858e-10,5.805739e-05,7.213427e-10,3.092285e-11,2.658792e-10,1.777175e-07,4.347751e-06,1.146384e-08,4.889435e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.724287e+01,1.575632e-01,2.723168e+02,7.682461e-02,1.275814e+03,6.021614e-05,4.600660e-05,-0.000000e+00,1.199507e+01,-0.000000e+00,-5.797842e-01,7.991332e-02,1.141529e+01,3.490904e-01,2.710007e+00,-2.360916e+00,-8.637264e+02,-7.970114e+04,3.251781e+08,1.123890e+03,2.954007e-01,7.980554e-02,1.199507e+01,1.557430e-04,6.368924e-03,9.572730e-01
1.635086e-01,1.000000e-60,7.686729e-01,2.230487e-05,1.146869e-04,6.411093e-30,5.418235e-04,8.509717e-04,8.274452e-02,5.108963e-05,9.666677e-06,1.440615e-01,9.141918e-14,1.827136e-10,1.704522e-09,1.004882e-08,1.183513e-07,2.498181e-10,2.076433e-13,3.414244e-15,1.945483e-14,1.653484e-15,2.843865e-03,9.594191e-06,1.495497e-05,1.295172e-06,2.189383e-10,5.288643e-05,7.048895e-10,3.143891e-11,2.691930e-10,1.750625e-07,3.458807e-06,1.012286e-08,4.158031e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.718195e+01,1.635086e-01,2.857911e+02,7.848903e-02,1.284761e+03,6.109234e-05,4.667624e-05,-0.000000e+00,1.327248e+01,-0.000000e+00,-6.682730e-01,8.285920e-02,1.260421e+01,3.839335e-01,2.758589e+00,-2.374656e+00,-8.350101e+02,-8.253363e+04,3.448635e+08,1.148577e+03,2.884052e-01,8.274452e-02,1.327248e+01,1.618426e-04,6.846656e-03,1.098225e+00
1.701791e-01,1.000000e-60,7.687364e-01,2.611652e-05,1.231236e-04,6.672641e-30,6.154236e-04,9.526287e-04,8.602842e-02,4.913469e-05,9.444013e-06,1.404139e-01,1.255632e-13,2.487620e-10,2.103511e-09,1.172043e-08,1.291333e-07,3.130133e-10,2.365792e-13,3.894279e-15,1.994917e-14,1.903815e-15,2.967403e-03,9.993469e-06,1.316918e-05,1.274070e-06,2.331000e-10,4.726820e-05,6.892163e-10,3.216886e-11,2.741218e-10,1.696058e-07,2.594544e-06,8.753461e-09,3.405729e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.711343e+01,1.701791e-01,3.010217e+02,8.033865e-02,1.294673e+03,6.205326e-05,4.740710e-05,-0.000000e+00,1.475161e+01,-0.000000e+00,-7.767863e-01,8.615154e-02,1.397482e+01,4.175496e-01,2.808650e+00,-2.391100e+00,-8.057889e+02,-8.571218e+04,3.660102e+08,1.175708e+03,2.810397e-01,8.602842e-02,1.475161e+01,1.686847e-04,7.400889e-03,1.269058e+00
1.780154e-01,1.000000e-60,7.688109e-01,3.107470e-05,1.340784e-04,6.979896e-30,7.075514e-04,1.083569e-03,8.986637e-02,4.678311e-05,9.197537e-06,1.361297e-01,1.777064e-13,3.520425e-10,2.658643e-09,1.408892e-08,1.438859e-07,4.007093e-10,2.737048e-13,4.548476e-15,2.073142e-14,2.244212e-15,3.111968e-03,1.046773e-05,1.139878e-05,1.235989e-06,2.500290e-10,4.101261e-05,6.759144e-10,3.328642e-11,2.820558e-10,1.604580e-07,1.769130e-06,7.321990e-09,2.625588e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.703268e+01,1.780154e-01,3.186765e+02,8.248818e-02,1.306155e+03,6.315345e-05,4.823887e-05,-0.000000e+00,1.653051e+01,-0.000000e+00,-9.162941e-01,9.000045e-02,1.561421e+01,4.481361e-01,2.860840e+00,-2.412704e+00,-7.752983e+02,-8.944739e+04,3.895641e+08,1.206818e+03,2.729795e-01,8.986637e-02,1.653051e+01,1.767124e-04,8.075964e-03,1.485537e+00
1.871619e-01,1.000000e-60,7.688978e-01,3.754420e-05,1.485012e-04,7.338528e-30,8.217643e-04,1.252653e-03,9.431657e-02,4.405651e-05,8.935754e-06,1.311328e-01,2.582476e-13,5.196661e-10,3.450225e-09,1.756777e-08,1.646970e-07,5.231766e-10,3.217681e-13,5.479844e-15,2.207703e-14,2.718652e-15,3.279907e-03,1.103145e-05,9.691568e-06,1.177930e-06,2.702093e-10,3.431106e-05,6.691166e-10,3.505528e-11,2.951115e-10,1.470890e-07,1.059416e-06,5.880917e-09,1.867043e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.693807e+01,1.871619e-01,3.392842e+02,8.496651e-02,1.319347e+03,6.440044e-05,4.917433e-05,-0.000000e+00,1.863293e+01,-0.000000e+00,-1.094641e+00,9.446507e-02,1.753829e+01,4.683450e-01,2.910054e+00,-2.441709e+00,-7.444444e+02,-9.380900e+04,4.153470e+08,1.242096e+03,2.642980e-01,9.431657e-02,1.863293e+01,1.860564e-04,8.895615e-03,1.757394e+00
1.973445e-01,1.000000e-60,7.689946e-01,4.564991e-05,1.669604e-04,7.737784e-30,9.556318e-04,1.461766e-03,9.922996e-02,4.113111e-05,8.679902e-06,1.255789e-01,3.777139e-13,7.915343e-10,4.571260e-09,2.266427e-08,1.938383e-07,6.874494e-10,3.825328e-13,6.833163e-15,2.442601e-14,3.375728e-15,3.465841e-03,1.167787e-05,8.149825e-06,1.103105e-06,2.932031e-10,2.774634e-05,6.747826e-10,3.781029e-11,3.158656e-10,1.303431e-07,5.488898e-07,4.547712e-09,1.215503e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683224e+01,1.973445e-01,3.621525e+02,8.768856e-02,1.333781e+03,6.574434e-05,5.017259e-05,-0.000000e+00,2.096989e+01,-0.000000e+00,-1.311325e+00,9.939692e-02,1.965857e+01,4.678049e-01,2.946588e+00,-2.478783e+00,-7.152038e+02,-9.866642e+04,4.420224e+08,1.280073e+03,2.554494e-01,9.922996e-02,2.096989e+01,1.964091e-04,9.846585e-03,2.080841e+00
2.081043e-01,1.000000e-60,7.690969e-01,5.530002e-05,1.896599e-04,8.159670e-30,1.102423e-03,1.706288e-03,1.043708e-01,3.822339e-05,8.447810e-06,1.197273e-01,5.442551e-13,1.227322e-09,6.147095e-09,3.001794e-08,2.339276e-07,8.960477e-10,4.580017e-13,8.843600e-15,2.842541e-14,4.282097e-15,3.661175e-03,1.239274e-05,6.846922e-06,1.020834e-06,3.181009e-10,2.191747e-05,6.985943e-10,4.193451e-11,3.470207e-10,1.122853e-07,2.479332e-07,3.422087e-09,7.280721e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.671984e+01,2.081043e-01,3.857246e+02,9.052492e-02,1.348763e+03,6.711701e-05,5.118005e-05,-0.000000e+00,2.340298e+01,-0.000000e+00,-1.559266e+00,1.045604e-01,2.184371e+01,4.414757e-01,2.964001e+00,-2.522525e+00,-6.889935e+02,-1.038002e+05,4.680976e+08,1.318737e+03,2.469211e-01,1.043708e-01,2.340298e+01,2.072729e-04,1.089326e-02,2.442588e+00
2.191601e-01,1.000000e-60,7.692019e-01,6.643671e-05,2.169325e-04,8.593163e-30,1.256279e-03,1.981495e-03,1.095937e-01,3.545503e-05,8.242412e-06,1.137408e-01,7.653109e-13,1.928959e-09,8.396412e-09,4.061500e-08,2.889900e-07,1.151225e-09,5.536912e-13,1.195478e-14,3.509927e-14,5.565450e-15,3.860764e-03,1.317691e-05,5.788912e-06,9.407988e-07,3.444022e-10,1.710007e-05,7.456783e-10,4.792782e-11,3.918947e-10,9.489633e-08,9.915083e-08,2.532678e-09,4.031505e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.660369e+01,2.191601e-01,4.097486e+02,9.339921e-02,1.363884e+03,6.848030e-05,5.216660e-05,-0.000000e+00,2.584889e+01,-0.000000e+00,-1.833030e+00,1.098107e-01,2.401586e+01,3.937666e-01,2.964635e+00,-2.570869e+00,-6.658963e+02,-1.090759e+05,4.928869e+08,1.356920e+03,2.389296e-01,1.095937e-01,2.584889e+01,2.183346e-04,1.201078e-02,2.832875e+00
2.305903e-01,1.000000e-60,7.693105e-01,7.931732e-05,2.499407e-04,9.041333e-30,1.415681e-03,2.289192e-03,1.149257e-01,3.282370e-05,8.053567e-06,1.075889e-01,1.053930e-12,3.100518e-09,1.176133e-08,5.633299e-08,3.668763e-07,1.462135e-09,6.842306e-13,1.711192e-14,4.641619e-14,7.511562e-15,4.066077e-03,1.406321e-05,4.933485e-06,8.690635e-07,3.725697e-10,1.325269e-05,8.236266e-10,5.666309e-11,4.563198e-10,7.921608e-08,3.557820e-08,1.851277e-09,2.044269e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.648288e+01,2.305903e-01,4.342163e+02,9.633103e-02,1.379246e+03,6.984327e-05,5.313689e-05,-0.000000e+00,2.832570e+01,-0.000000e+00,-2.136129e+00,1.151756e-01,2.618957e+01,3.343354e-01,2.957068e+00,-2.622733e+00,-6.450278e+02,-1.145309e+05,5.166329e+08,1.394778e+03,2.313890e-01,1.149257e-01,2.832570e+01,2.296431e-04,1.320792e-02,3.255351e+00
2.425297e-01,1.000000e-60,7.694238e-01,9.432793e-05,2.903518e-04,9.509472e-30,1.579426e-03,2.632105e-03,1.204166e-01,3.030602e-05,7.867928e-06,1.012145e-01,1.427126e-12,5.147427e-09,1.706238e-08,8.051134e-08,4.811991e-07,1.841873e-09,8.810046e-13,2.632016e-14,6.630674e-14,1.072511e-14,4.279610e-03,1.510461e-05,4.239560e-06,8.102292e-07,4.034180e-10,1.026347e-05,9.452077e-10,6.958565e-11,5.499145e-10,6.577879e-08,1.214074e-08,1.341993e-09,9.385592e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.635590e+01,2.425297e-01,4.588831e+02,9.935349e-02,1.395014e+03,7.122043e-05,5.409868e-05,-0.000000e+00,3.088589e+01,-0.000000e+00,-2.476289e+00,1.207069e-01,2.840960e+01,2.753660e-01,2.952592e+00,-2.677226e+00,-6.255772e+02,-1.202300e+05,5.396061e+08,1.432597e+03,2.242004e-01,1.204166e-01,3.088589e+01,2.412961e-04,1.450016e-02,3.719174e+00
2.548522e-01,1.000000e-60,7.695406e-01,1.115641e-04,3.392552e-04,9.992630e-30,1.742090e-03,3.003993e-03,1.259938e-01,2.792619e-05,7.674851e-06,9.470415e-02,1.894323e-12,8.809392e-09,2.564177e-08,1.182910e-07,6.518356e-07,2.296806e-09,1.206829e-12,4.364284e-14,1.021929e-13,1.641583e-14,4.499193e-03,1.635285e-05,3.681488e-06,7.689991e-07,4.372528e-10,8.033075e-06,1.127808e-09,8.867926e-11,6.855352e-10,5.492299e-08,4.599177e-09,9.750160e-10,3.943970e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622395e+01,2.548522e-01,4.837810e+02,1.024336e-01,1.411009e+03,7.259598e-05,5.503813e-05,-0.000000e+00,3.355331e+01,-0.000000e+00,-2.857355e+00,1.263331e-01,3.069595e+01,2.307355e-01,2.963083e+00,-2.732347e+00,-6.072971e+02,-1.261128e+05,5.614881e+08,1.469816e+03,2.174291e-01,1.259938e-01,3.355331e+01,2.531314e-04,1.587444e-02,4.227509e+00
2.671844e-01,1.000000e-60,7.696573e-01,1.306561e-04,3.964565e-04,1.047617e-29,1.894975e-03,3.388225e-03,1.314785e-01,2.573567e-05,7.468721e-06,8.827290e-02,2.447704e-12,1.531542e-08,3.947367e-08,1.766829e-07,9.044036e-07,2.820242e-09,1.785005e-12,7.691406e-14,1.672773e-13,2.691072e-14,4.718283e-03,1.784708e-05,3.237999e-06,7.488414e-07,4.735757e-10,6.431070e-06,1.390941e-09,1.162787e-10,8.777195e-10,4.660648e-08,2.246395e-09,7.192876e-10,1.579707e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609100e+01,2.671844e-01,5.080205e+02,1.054795e-01,1.426748e+03,7.393002e-05,5.592630e-05,-0.000000e+00,3.631734e+01,-0.000000e+00,-3.277199e+00,1.318750e-01,3.304014e+01,2.121786e-01,2.997653e+00,-2.785474e+00,-5.903576e+02,-1.320002e+05,5.815409e+08,1.505259e+03,2.112331e-01,1.314785e-01,3.631734e+01,2.647611e-04,1.728660e-02,4.774949e+00
2.792054e-01,1.000000e-60,7.697708e-01,1.510866e-04,4.611551e-04,1.094751e-29,2.031125e-03,3.767591e-03,1.367258e-01,2.375674e-05,7.247926e-06,8.209994e-02,3.068172e-12,2.663626e-08,6.141621e-08,2.651783e-07,1.272470e-06,3.399794e-09,2.859009e-12,1.410393e-13,2.848804e-13,4.666095e-14,4.931267e-03,1.962682e-05,2.884272e-06,7.513863e-07,5.116454e-10,5.292008e-06,1.757173e-09,1.552039e-10,1.143501e-09,4.036998e-08,1.381844e-09,5.423427e-10,6.378292e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596051e+01,2.792054e-01,5.305444e+02,1.084167e-01,1.441847e+03,7.519289e-05,5.674382e-05,-0.000000e+00,3.917927e+01,-0.000000e+00,-3.734208e+00,1.371869e-01,3.544506e+01,2.269777e-01,3.062295e+00,-2.835318e+00,-5.749674e+02,-1.377385e+05,5.992476e+08,1.538105e+03,2.056884e-01,1.367258e-01,3.917927e+01,2.758727e-04,1.869394e-02,5.356817e+00
2.907961e-01,1.000000e-60,7.698800e-01,1.725042e-04,5.329022e-04,1.140197e-29,2.147261e-03,4.131082e-03,1.416869e-01,2.197277e-05,7.012463e-06,7.625236e-02,3.736257e-12,4.596844e-08,9.577906e-08,3.974246e-07,1.803929e-06,4.026724e-09,4.915837e-12,2.647603e-13,4.972128e-13,8.428559e-14,5.136056e-03,2.175002e-05,2.596115e-06,7.783070e-07,5.509945e-10,4.466209e-06,2.256993e-09,2.092955e-10,1.505853e-09,3.563559e-08,9.631302e-10,4.175177e-10,2.760366e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583387e+01,2.907961e-01,5.515691e+02,1.112215e-01,1.456190e+03,7.637839e-05,5.748850e-05,-0.000000e+00,4.217937e+01,-0.000000e+00,-4.232384e+00,1.422198e-01,3.794699e+01,2.811427e-01,3.163960e+00,-2.882818e+00,-5.612902e+02,-1.432705e+05,6.145347e+08,1.568215e+03,2.007550e-01,1.416869e-01,4.217937e+01,2.863615e-04,2.007518e-02,5.976264e+00
3.019666e-01,1.000000e-60,7.699848e-01,1.947229e-04,6.117663e-04,1.183996e-29,2.242270e-03,4.472628e-03,1.463713e-01,2.035220e-05,6.762767e-06,7.072788e-02,4.434794e-12,7.851382e-08,1.491646e-07,5.934916e-07,2.569006e-06,4.697325e-09,8.934407e-12,5.039582e-13,8.816832e-13,1.565577e-13,5.332774e-03,2.429776e-05,2.354782e-06,8.332647e-07,5.914110e-10,3.847159e-06,2.933332e-09,2.839590e-10,1.996896e-09,3.193345e-08,7.122851e-10,3.267547e-10,1.357395e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571106e+01,3.019666e-01,5.709993e+02,1.139015e-01,1.469822e+03,7.749340e-05,5.816695e-05,-0.000000e+00,4.538372e+01,-0.000000e+00,-4.780374e+00,1.469831e-01,4.060334e+01,3.838506e-01,3.314825e+00,-2.930975e+00,-5.496154e+02,-1.486012e+05,6.275854e+08,1.595815e+03,1.963451e-01,1.463713e-01,4.538372e+01,2.962485e-04,2.142456e-02,6.642874e+00
3.127631e-01,1.000000e-60,7.700856e-01,2.176122e-04,6.981034e-04,1.226329e-29,2.315688e-03,4.788108e-03,1.508029e-01,1.886578e-05,6.499528e-06,6.550578e-02,5.146764e-12,1.326366e-07,2.316060e-07,8.826276e-07,3.669707e-06,5.410723e-09,1.688207e-11,9.672918e-13,1.580504e-12,2.960508e-13,5.522097e-03,2.737239e-05,2.147422e-06,9.228830e-07,6.327607e-10,3.366924e-06,3.845102e-09,3.866481e-10,2.660475e-09,2.894311e-08,5.441294e-10,2.588256e-10,7.816947e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559166e+01,3.127631e-01,5.889049e+02,1.164721e-01,1.482828e+03,7.854730e-05,5.878713e-05,-0.000000e+00,4.887163e+01,-0.000000e+00,-5.389193e+00,1.515010e-01,4.348243e+01,5.504077e-01,3.535375e+00,-2.984967e+00,-5.405496e+02,-1.537530e+05,6.387083e+08,1.621194e+03,1.923739e-01,1.508029e-01,4.887163e+01,3.055879e-04,2.274151e-02,7.369984e+00
3.232801e-01,1.000000e-60,7.701831e-01,2.411451e-04,7.928671e-04,1.267565e-29,2.367353e-03,5.075223e-03,1.550230e-01,1.748466e-05,6.222227e-06,6.054384e-02,5.857111e-12,2.220503e-07,3.588566e-07,1.309214e-06,5.261172e-06,6.171418e-09,3.279447e-11,1.870415e-12,2.861621e-12,5.672297e-13,5.705426e-03,3.111684e-05,1.964655e-06,1.058031e-06,6.750976e-10,2.981352e-06,5.077649e-09,5.281757e-10,3.559811e-09,2.644546e-08,4.241382e-10,2.065635e-10,5.174189e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547470e+01,3.232801e-01,6.056407e+02,1.189588e-01,1.495342e+03,7.955290e-05,5.935848e-05,-0.000000e+00,5.275154e+01,-0.000000e+00,-6.074228e+00,1.558159e-01,4.667731e+01,8.055233e-01,3.858814e+00,-3.053291e+00,-5.351556e+02,-1.587709e+05,6.483903e+08,1.644713e+03,1.887564e-01,1.550230e-01,5.275154e+01,3.144714e-04,2.403213e-02,8.177702e+00
3.336531e-01,1.000000e-60,7.702784e-01,2.653998e-04,8.978482e-04,1.308238e-29,2.396812e-03,5.332442e-03,1.590854e-01,1.618076e-05,5.928496e-06,5.578487e-02,6.552177e-12,3.699053e-07,5.566243e-07,1.943564e-06,7.590439e-06,6.991186e-09,6.521360e-11,3.655016e-12,5.248116e-12,1.101588e-12,5.884721e-03,3.574173e-05,1.799324e-06,1.256161e-06,7.186823e-10,2.661102e-06,6.760454e-09,7.249585e-10,4.790391e-09,2.428792e-08,3.346603e-10,1.652944e-10,3.757547e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535874e+01,3.336531e-01,6.212338e+02,1.213955e-01,1.507541e+03,8.052554e-05,5.989108e-05,-0.000000e+00,5.717600e+01,-0.000000e+00,-6.856888e+00,1.599833e-01,5.031912e+01,1.188434e+00,4.338413e+00,-3.149979e+00,-5.352809e+02,-1.637200e+05,6.573651e+08,1.666770e+03,1.854106e-01,1.590854e-01,5.717600e+01,3.230186e-04,2.530816e-02,9.095867e+00
3.438535e-01,1.000000e-60,7.703710e-01,2.900490e-04,1.013575e-03,1.348233e-29,2.402807e-03,5.553613e-03,1.629761e-01,1.495097e-05,5.620020e-06,5.125107e-02,7.204976e-12,6.110883e-07,8.616549e-07,2.880867e-06,1.099273e-05,7.873732e-09,1.313422e-10,7.178747e-12,9.701624e-12,2.153105e-12,6.058867e-03,4.144572e-05,1.648576e-06,1.539263e-06,7.630834e-10,2.390960e-06,9.047974e-09,9.969256e-10,6.465435e-09,2.239505e-08,2.666200e-10,1.324857e-10,2.880098e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524416e+01,3.438535e-01,6.358660e+02,1.237768e-01,1.519402e+03,8.146414e-05,6.038545e-05,-0.000000e+00,6.225927e+01,-0.000000e+00,-7.748507e+00,1.639896e-01,5.451076e+01,1.749199e+00,5.044961e+00,-3.295762e+00,-5.439569e+02,-1.685865e+05,6.665880e+08,1.687377e+03,1.823187e-01,1.629761e-01,6.225927e+01,3.312082e-04,2.656121e-02,1.014677e+01
3.535022e-01,1.000000e-60,7.704570e-01,3.138267e-04,1.135842e-03,1.386065e-29,2.385712e-03,5.727490e-03,1.665534e-01,1.383344e-05,5.310271e-06,4.711083e-02,7.768400e-12,9.814115e-07,1.307735e-06,4.197163e-06,1.573829e-05,8.791829e-09,2.594185e-10,1.378739e-11,1.762552e-11,4.117302e-12,6.220702e-03,4.818610e-05,1.514958e-06,1.919667e-06,8.062087e-10,2.167389e-06,1.201411e-08,1.354578e-09,8.637418e-09,2.076686e-08,2.156759e-10,1.070969e-10,2.289958e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513529e+01,3.535022e-01,6.488671e+02,1.260154e-01,1.530502e+03,8.233600e-05,6.082674e-05,-0.000000e+00,6.790167e+01,-0.000000e+00,-8.719440e+00,1.676892e-01,5.918223e+01,2.518440e+00,6.030599e+00,-3.512159e+00,-5.645921e+02,-1.731892e+05,6.771238e+08,1.705897e+03,1.795617e-01,1.665534e-01,6.790167e+01,3.387512e-04,2.774004e-02,1.130925e+01
