Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.464162e-01,1.000000e-60,7.404168e-01,5.129027e-14,4.327006e-03,1.000000e-60,8.878173e-14,1.238702e-12,3.188184e-02,4.770914e-10,3.293903e-05,1.848126e-01,4.139456e-32,1.378192e-25,4.304362e-17,6.110112e-11,3.572867e-02,1.221575e-16,1.287175e-09,6.644236e-16,3.539822e-08,8.304411e-19,5.606649e-05,2.536055e-03,9.920009e-05,2.609350e-09,8.942205e-19,1.085673e-04,4.491622e-09,6.007726e-13,7.456394e-08,2.438879e-08,6.974733e-08,1.748368e-13,9.615400e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.612442e+01,2.464162e-01,1.381056e-03,5.518428e-02,1.215833e+03,4.538805e-05,3.104989e-05,-0.000000e+00,7.795283e-07,-0.000000e+00,-2.900222e-08,3.620885e-02,7.505261e-07,9.611607e-08,9.380455e-07,-8.419295e-07,-1.501663e-02,-1.221465e+05,9.199500e+00,6.368989e+02,4.998720e-01,3.188184e-02,7.795283e-07,6.211568e-05,1.016452e-03,2.485280e-08
2.544880e-01,1.000000e-60,7.395421e-01,9.919550e-14,4.468756e-03,1.000000e-60,1.842821e-13,2.099940e-12,3.292587e-02,8.555038e-10,3.402397e-05,1.832382e-01,1.510242e-31,5.054029e-25,8.980471e-17,1.060871e-10,3.689916e-02,2.184234e-16,1.482623e-09,8.035474e-16,3.760878e-08,3.074365e-18,5.785105e-05,2.619084e-03,1.025143e-04,3.900706e-09,1.609796e-18,1.121404e-04,7.509129e-09,1.367211e-12,7.701252e-08,2.761443e-08,7.172010e-08,2.377445e-13,9.894745e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604367e+01,2.544880e-01,1.428862e-03,5.616088e-02,1.223585e+03,4.589864e-05,3.134877e-05,-0.000000e+00,1.360014e-06,-0.000000e+00,-5.328337e-08,3.739462e-02,1.306731e-06,1.314908e-07,1.607641e-06,-1.476150e-06,-2.551639e-02,-1.259951e+05,1.619856e+01,6.464087e+02,4.909955e-01,3.292587e-02,1.360014e-06,6.384737e-05,1.084113e-03,4.477964e-08
2.622159e-01,1.000000e-60,7.387045e-01,1.825988e-13,4.604476e-03,1.000000e-60,3.607550e-13,3.421129e-12,3.392517e-02,1.468048e-09,3.506714e-05,1.817312e-01,5.008335e-31,1.682587e-24,1.770246e-16,1.764101e-10,3.801988e-02,3.730067e-16,1.713783e-09,9.678625e-16,3.998603e-08,1.037307e-17,5.953669e-05,2.698546e-03,1.057235e-04,5.655279e-09,2.764363e-18,1.155616e-04,1.205870e-08,2.944134e-12,7.936116e-08,3.096562e-08,7.349122e-08,3.161818e-13,1.014984e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596682e+01,2.622159e-01,1.473933e-03,5.709568e-02,1.231047e+03,4.637979e-05,3.163018e-05,-0.000000e+00,2.276765e-06,-0.000000e+00,-9.355515e-08,3.852965e-02,2.183210e-06,1.682034e-07,2.647786e-06,-2.479583e-06,-4.164798e-02,-1.296797e+05,2.733452e+01,6.554189e+02,4.828169e-01,3.392517e-02,2.276765e-06,6.551175e-05,1.150917e-03,7.723964e-08
2.695913e-01,1.000000e-60,7.379051e-01,3.208553e-13,4.734020e-03,1.000000e-60,6.687502e-13,5.369773e-12,3.487854e-02,2.417295e-09,3.606942e-05,1.802931e-01,1.518216e-30,5.115357e-24,3.309668e-16,2.817379e-10,3.908962e-02,6.101892e-16,1.984145e-09,1.162847e-15,4.254205e-08,3.186555e-17,6.111913e-05,2.774337e-03,1.088309e-04,7.967416e-09,4.542804e-18,1.188243e-04,1.864821e-08,5.979427e-12,8.160912e-08,3.441086e-08,7.505270e-08,4.121255e-13,1.038006e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589390e+01,2.695913e-01,1.516113e-03,5.798756e-02,1.238202e+03,4.683206e-05,3.189450e-05,-0.000000e+00,3.665761e-06,-0.000000e+00,-1.573932e-07,3.961256e-02,3.508368e-06,1.995566e-07,4.200265e-06,-4.000708e-06,-6.545754e-02,-1.331962e+05,4.431963e+01,6.639316e+02,4.752879e-01,3.487854e-02,3.665761e-06,6.710564e-05,1.216513e-03,1.278564e-07
2.766582e-01,1.000000e-60,7.371390e-01,5.416034e-13,4.858168e-03,1.000000e-60,1.182945e-12,8.162688e-12,3.579152e-02,3.841140e-09,3.703947e-05,1.789157e-01,4.259694e-30,1.438229e-23,5.913611e-16,4.345749e-10,4.011481e-02,9.618981e-16,2.298436e-09,1.397353e-15,4.530632e-08,8.992366e-17,6.260711e-05,2.846894e-03,1.118600e-04,1.095161e-08,7.188519e-18,1.219431e-04,2.791496e-08,1.150075e-11,8.377223e-08,3.794268e-08,7.641381e-08,5.283890e-13,1.058703e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582442e+01,2.766582e-01,1.555290e-03,5.884177e-02,1.245088e+03,4.725912e-05,3.214390e-05,-0.000000e+00,5.706811e-06,-0.000000e+00,-2.551965e-07,4.064969e-02,5.451615e-06,2.164813e-07,6.450874e-06,-6.234392e-06,-9.957963e-02,-1.365656e+05,6.942715e+01,6.720078e+02,4.683158e-01,3.579152e-02,5.706811e-06,6.863723e-05,1.281033e-03,2.042554e-07
2.834803e-01,1.000000e-60,7.363993e-01,8.843793e-13,4.978048e-03,1.000000e-60,2.013040e-12,1.208532e-11,3.667211e-02,5.926657e-09,3.798963e-05,1.775867e-01,1.121381e-29,3.791864e-23,1.018105e-15,6.513321e-10,4.110475e-02,1.470614e-15,2.662600e-09,1.684710e-15,4.832318e-08,2.359273e-16,6.401536e-05,2.916845e-03,1.148415e-04,1.475106e-08,1.102563e-17,1.249390e-04,4.067352e-08,2.109084e-11,8.587316e-08,4.156798e-08,7.759009e-08,6.688995e-13,1.077314e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575769e+01,2.834803e-01,1.592720e-03,5.966586e-02,1.251761e+03,4.766553e-05,3.238107e-05,-0.000000e+00,8.640975e-06,-0.000000e+00,-4.013449e-07,4.165016e-02,8.239630e-06,2.075339e-07,9.647157e-06,-9.439623e-06,-1.474587e-01,-1.398182e+05,1.057134e+02,6.797279e+02,4.618004e-01,3.667211e-02,8.640975e-06,7.011919e-05,1.344844e-03,3.168828e-07
2.901125e-01,1.000000e-60,7.356799e-01,1.404677e-12,5.094641e-03,1.000000e-60,3.316757e-12,1.750511e-11,3.752716e-02,8.922028e-09,3.893249e-05,1.762956e-01,2.799858e-29,9.478097e-23,1.699907e-15,9.530610e-10,4.206753e-02,2.191739e-15,3.082810e-09,2.043703e-15,5.164471e-08,5.813123e-16,6.535926e-05,2.984726e-03,1.178004e-04,1.953563e-08,1.647730e-17,1.278259e-04,5.793567e-08,3.709743e-11,8.793314e-08,4.529403e-08,7.859573e-08,8.386368e-13,1.094050e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569314e+01,2.901125e-01,1.627940e-03,6.046630e-02,1.258270e+03,4.805510e-05,3.260823e-05,-0.000000e+00,1.278501e-05,-0.000000e+00,-6.153475e-07,4.262181e-02,1.216966e-05,1.592482e-07,1.411233e-05,-1.395308e-05,-2.134828e-01,-1.429804e+05,1.572048e+02,6.871586e+02,4.556619e-01,3.752716e-02,1.278501e-05,7.156234e-05,1.408288e-03,4.797851e-07
2.965927e-01,1.000000e-60,7.349767e-01,2.178124e-12,5.208631e-03,1.000000e-60,5.313885e-12,2.487837e-11,3.836114e-02,1.314479e-08,3.987995e-05,1.750355e-01,6.677774e-29,2.262527e-22,2.764679e-15,1.365787e-09,4.300876e-02,3.195231e-15,3.564438e-09,2.499902e-15,5.532655e-08,1.354520e-15,6.665410e-05,3.050878e-03,1.207511e-04,2.549454e-08,2.407865e-17,1.306049e-04,8.090432e-08,6.285104e-11,8.996944e-08,4.912059e-08,7.944106e-08,1.043485e-12,1.109051e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563037e+01,2.965927e-01,1.661514e-03,6.124740e-02,1.264649e+03,4.843036e-05,3.282684e-05,-0.000000e+00,1.854178e-05,-0.000000e+00,-9.228659e-07,4.356977e-02,1.761892e-05,5.747478e-08,2.025472e-05,-2.019724e-05,-3.030157e-01,-1.460700e+05,2.290345e+02,6.943441e+02,4.498448e-01,3.836114e-02,1.854178e-05,7.297370e-05,1.471577e-03,7.112838e-07
3.029331e-01,1.000000e-60,7.342883e-01,3.302192e-12,5.320262e-03,1.000000e-60,8.294107e-12,3.473170e-11,3.917511e-02,1.897304e-08,4.084213e-05,1.738043e-01,1.525778e-28,5.173007e-22,4.388073e-15,1.919348e-09,4.393038e-02,4.563845e-15,4.110235e-09,3.086263e-15,5.941922e-08,2.993920e-15,6.791477e-05,3.115373e-03,1.236919e-04,3.281221e-08,3.446436e-17,1.332600e-04,1.108851e-07,1.027685e-10,9.199293e-08,5.303076e-08,8.013082e-08,1.289620e-12,1.122367e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556925e+01,3.029331e-01,1.693877e-03,6.201029e-02,1.270905e+03,4.879224e-05,3.303742e-05,-0.000000e+00,2.639077e-05,-0.000000e+00,-1.355664e-06,4.449538e-02,2.503510e-05,-1.095383e-07,2.855617e-05,-2.866571e-05,-4.220836e-01,-1.490929e+05,3.273266e+02,7.012978e+02,4.443222e-01,3.917511e-02,2.639077e-05,7.435465e-05,1.534689e-03,1.033861e-06
3.091249e-01,1.000000e-60,7.336154e-01,4.894103e-12,5.429417e-03,1.000000e-60,1.261357e-11,4.761969e-11,3.996729e-02,2.681677e-08,4.182758e-05,1.726045e-01,3.338568e-28,1.132408e-21,6.797004e-15,2.644841e-09,4.483131e-02,6.388062e-15,4.718983e-09,3.843044e-15,6.396184e-08,6.278821e-15,6.915717e-05,3.178051e-03,1.266048e-04,4.163738e-08,4.833143e-17,1.357594e-04,1.491346e-07,1.622359e-10,9.400894e-08,5.698894e-08,8.066427e-08,1.582734e-12,1.133952e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550982e+01,3.091249e-01,1.724432e-03,6.275350e-02,1.277025e+03,4.914039e-05,3.323971e-05,-0.000000e+00,3.685773e-05,-0.000000e+00,-1.950201e-06,4.539670e-02,3.490753e-05,-3.464227e-07,3.953936e-05,-3.988578e-05,-5.767411e-01,-1.520450e+05,4.588114e+02,7.080081e+02,4.390881e-01,3.996729e-02,3.685773e-05,7.570169e-05,1.597384e-03,1.473104e-06
3.151540e-01,1.000000e-60,7.329595e-01,7.086905e-12,5.535895e-03,1.000000e-60,1.868424e-11,6.408476e-11,4.073507e-02,3.708318e-08,4.284489e-05,1.714396e-01,6.987519e-28,2.370378e-21,1.026945e-14,3.572174e-09,4.570977e-02,8.761306e-15,5.385878e-09,4.817808e-15,6.898437e-08,1.249080e-14,7.040066e-05,3.238689e-03,1.294631e-04,5.206601e-08,6.640501e-17,1.380633e-04,1.967336e-07,2.473195e-10,9.602170e-08,6.094840e-08,8.103585e-08,1.927600e-12,1.143685e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545219e+01,3.151540e-01,1.753343e-03,6.347481e-02,1.282991e+03,4.947411e-05,3.343324e-05,-0.000000e+00,5.048289e-05,-0.000000e+00,-2.745794e-06,4.627096e-02,4.773710e-05,-6.462464e-07,5.373427e-05,-5.438052e-05,-7.724433e-01,-1.549196e+05,6.304148e+02,7.144570e+02,4.341419e-01,4.073507e-02,5.048289e-05,7.700994e-05,1.659346e-03,2.056424e-06
3.210201e-01,1.000000e-60,7.323204e-01,1.002896e-11,5.639744e-03,1.000000e-60,2.697097e-11,8.465340e-11,4.147745e-02,5.016033e-08,4.390499e-05,1.703105e-01,1.399364e-27,4.745499e-21,1.513833e-14,4.729730e-09,4.656596e-02,1.178073e-14,6.104744e-09,6.066966e-15,7.451873e-08,2.360369e-14,7.166975e-05,3.297190e-03,1.322410e-04,6.415155e-08,8.944760e-17,1.401327e-04,2.545795e-07,3.645422e-10,9.803994e-08,6.486388e-08,8.123566e-08,2.328383e-12,1.151400e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539634e+01,3.210201e-01,1.780952e-03,6.417359e-02,1.288796e+03,4.979342e-05,3.361796e-05,-0.000000e+00,6.781759e-05,-0.000000e+00,-3.784227e-06,4.711720e-02,6.403336e-05,-9.885243e-07,7.167409e-05,-7.266261e-05,-1.013853e+00,-1.577164e+05,8.492046e+02,7.206395e+02,4.294728e-01,4.147745e-02,6.781759e-05,7.827727e-05,1.720379e-03,2.812901e-06
3.267447e-01,1.000000e-60,7.316957e-01,1.388941e-11,5.741417e-03,1.000000e-60,3.800498e-11,1.098682e-10,4.219605e-02,6.642392e-08,4.502260e-05,1.692141e-01,2.688698e-27,9.109479e-21,2.180556e-14,6.146119e-09,4.740335e-02,1.555400e-14,6.870465e-09,7.659130e-15,8.061087e-08,4.252024e-14,7.299398e-05,3.353661e-03,1.349205e-04,7.793048e-08,1.183156e-16,1.419326e-04,3.234789e-07,5.208972e-10,1.000799e-07,6.869911e-08,8.124894e-08,2.789309e-12,1.156883e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534204e+01,3.267447e-01,1.807214e-03,6.485166e-02,1.294458e+03,5.009947e-05,3.379442e-05,-0.000000e+00,8.945259e-05,-0.000000e+00,-5.111345e-06,4.793746e-02,8.434124e-05,-1.340051e-06,9.392228e-05,-9.526233e-05,-1.305071e+00,-1.604457e+05,1.122746e+03,7.265720e+02,4.250553e-01,4.219605e-02,8.945259e-05,7.950594e-05,1.780507e-03,3.774546e-06
3.323627e-01,1.000000e-60,7.310812e-01,1.886149e-11,5.841621e-03,1.000000e-60,5.239127e-11,1.402910e-10,4.289385e-02,8.622847e-08,4.621507e-05,1.681450e-01,4.974566e-27,1.682661e-20,3.075423e-14,7.850372e-09,4.822743e-02,2.020268e-14,7.679410e-09,9.677080e-15,8.731959e-08,7.334146e-14,7.440473e-05,3.408317e-03,1.374881e-04,9.342449e-08,1.539923e-16,1.434282e-04,4.041522e-07,7.237878e-10,1.021627e-07,7.242193e-08,8.105587e-08,3.314523e-12,1.159868e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528891e+01,3.323627e-01,1.831959e-03,6.551231e-02,1.300004e+03,5.039393e-05,3.396345e-05,-0.000000e+00,1.160255e-04,-0.000000e+00,-6.777612e-06,4.873547e-02,1.092479e-04,-1.656979e-06,1.210759e-04,-1.227328e-04,-1.649530e+00,-1.631242e+05,1.459199e+03,7.322811e+02,4.208573e-01,4.289385e-02,1.160255e-04,8.070063e-05,1.839882e-03,4.976780e-06
3.379029e-01,1.000000e-60,7.304736e-01,2.514752e-11,5.940980e-03,1.000000e-60,7.076132e-11,1.763977e-10,4.357267e-02,1.098295e-07,4.749805e-05,1.670995e-01,8.884058e-27,2.997760e-20,4.252691e-14,9.866126e-09,4.904289e-02,2.584895e-14,8.527258e-09,1.221232e-14,9.469436e-08,1.215113e-13,7.592879e-05,3.461281e-03,1.399269e-04,1.105925e-07,1.974951e-16,1.445799e-04,4.969654e-07,9.802106e-10,1.043071e-07,7.599099e-08,8.063451e-08,3.906210e-12,1.160044e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523667e+01,3.379029e-01,1.855830e-03,6.615779e-02,1.305456e+03,5.067792e-05,3.412556e-05,-0.000000e+00,1.481322e-04,-0.000000e+00,-8.832571e-06,4.951365e-02,1.392997e-04,-1.888036e-06,1.536704e-04,-1.555584e-04,-2.048741e+00,-1.657656e+05,1.866217e+03,7.377823e+02,4.168564e-01,4.357267e-02,1.481322e-04,8.186407e-05,1.898578e-03,6.454515e-06
3.433714e-01,1.000000e-60,7.298718e-01,3.291811e-11,6.039741e-03,1.000000e-60,9.364452e-11,2.183670e-10,4.423119e-02,1.372421e-07,4.887952e-05,1.660782e-01,1.531031e-26,5.149498e-20,5.764551e-14,1.220018e-08,4.985120e-02,3.258267e-14,9.406044e-09,1.534887e-14,1.027408e-07,1.935323e-13,7.758005e-05,3.512427e-03,1.422118e-04,1.292564e-07,2.496300e-16,1.453470e-04,6.014557e-07,1.294900e-09,1.065219e-07,7.934742e-08,7.996895e-08,4.561609e-12,1.157137e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518523e+01,3.433714e-01,1.878846e-03,6.678751e-02,1.310812e+03,5.095125e-05,3.428042e-05,-0.000000e+00,1.861339e-04,-0.000000e+00,-1.131184e-05,5.027093e-02,1.748221e-04,-1.981526e-06,1.919826e-04,-1.939642e-04,-2.500181e+00,-1.683727e+05,2.348501e+03,7.430645e+02,4.130495e-01,4.423119e-02,1.861339e-04,8.299349e-05,1.956398e-03,8.232924e-06
3.487488e-01,1.000000e-60,7.292777e-01,4.225632e-11,6.137706e-03,1.000000e-60,1.212900e-10,2.658640e-10,4.486474e-02,1.681128e-07,5.035493e-05,1.650871e-01,2.539293e-26,8.507184e-20,7.648177e-14,1.483119e-08,5.065007e-02,4.042073e-14,1.030271e-08,1.913932e-14,1.113923e-07,2.960018e-13,7.935271e-05,3.561377e-03,1.443126e-04,1.490562e-07,3.106792e-16,1.457001e-04,7.159482e-07,1.668072e-09,1.088000e-07,8.242019e-08,7.906018e-08,5.270743e-12,1.151048e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513475e+01,3.487488e-01,1.900681e-03,6.739778e-02,1.316045e+03,5.121238e-05,3.442694e-05,-0.000000e+00,2.299387e-04,-0.000000e+00,-1.422123e-05,5.100245e-02,2.157175e-04,-1.897868e-06,2.358175e-04,-2.377153e-04,-2.995680e+00,-1.709365e+05,2.905037e+03,7.480897e+02,4.094524e-01,4.486474e-02,2.299387e-04,8.408045e-05,2.012845e-03,1.031614e-05
3.539828e-01,1.000000e-60,7.286967e-01,5.307708e-11,6.234075e-03,1.000000e-60,1.534132e-10,3.177837e-10,4.546500e-02,2.015893e-07,5.190082e-05,1.641377e-01,4.033515e-26,1.345382e-19,9.905181e-14,1.769639e-08,5.143228e-02,4.924988e-14,1.119726e-08,2.356787e-14,1.204749e-07,4.335996e-13,8.121357e-05,3.607486e-03,1.461973e-04,1.694116e-07,3.799439e-16,1.456383e-04,8.371715e-07,2.092604e-09,1.111126e-07,8.513538e-08,7.793746e-08,6.014154e-12,1.141996e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.508567e+01,3.539828e-01,1.921163e-03,6.798130e-02,1.321095e+03,5.145831e-05,3.456322e-05,-0.000000e+00,2.787222e-04,-0.000000e+00,-1.751559e-05,5.169907e-02,2.612066e-04,-1.624099e-06,2.842475e-04,-2.858716e-04,-3.519998e+00,-1.734318e+05,3.525528e+03,7.527922e+02,4.061001e-01,4.546500e-02,2.787222e-04,8.511010e-05,2.067066e-03,1.267210e-05
3.590073e-01,1.000000e-60,7.281360e-01,6.510317e-11,6.327743e-03,1.000000e-60,1.891189e-10,3.723358e-10,4.602281e-02,2.364277e-07,5.347765e-05,1.632435e-01,6.108338e-26,2.028200e-19,1.249061e-13,2.069728e-08,5.218828e-02,5.881868e-14,1.206606e-08,2.853381e-14,1.297274e-07,6.070581e-13,8.310722e-05,3.650066e-03,1.478451e-04,1.896201e-07,4.556453e-16,1.452026e-04,9.607076e-07,2.553987e-09,1.134132e-07,8.744169e-08,7.665910e-08,6.765745e-12,1.130574e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503859e+01,3.590073e-01,1.940314e-03,6.852974e-02,1.325892e+03,5.168577e-05,3.468731e-05,-0.000000e+00,3.309479e-04,-0.000000e+00,-2.109694e-05,5.235055e-02,3.098510e-04,-1.181763e-06,3.356649e-04,-3.368467e-04,-4.053158e+00,-1.758273e+05,4.190607e+03,7.571027e+02,4.030302e-01,4.602281e-02,3.309479e-04,8.606628e-05,2.118099e-03,1.523115e-05
3.637635e-01,1.000000e-60,7.276020e-01,7.791164e-11,6.417664e-03,1.000000e-60,2.270492e-10,4.274094e-10,4.653115e-02,2.712643e-07,5.503876e-05,1.624155e-01,8.800124e-26,2.909269e-19,1.531804e-13,2.371981e-08,5.290926e-02,6.878163e-14,1.288685e-08,3.386505e-14,1.388567e-07,8.123038e-13,8.497006e-05,3.688614e-03,1.492537e-04,2.090131e-07,5.352265e-16,1.444721e-04,1.081945e-06,3.033187e-09,1.156497e-07,8.932754e-08,7.530019e-08,7.498505e-12,1.117636e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499402e+01,3.637635e-01,1.957962e-03,6.903639e-02,1.330377e+03,5.189235e-05,3.479785e-05,-0.000000e+00,3.846668e-04,-0.000000e+00,-2.483292e-05,5.294881e-02,3.598339e-04,-6.199842e-07,3.881067e-04,-3.887267e-04,-4.574867e+00,-1.780947e+05,4.875585e+03,7.609715e+02,4.002674e-01,4.653115e-02,3.846668e-04,8.693651e-05,2.165148e-03,1.789899e-05
3.682125e-01,1.000000e-60,7.270993e-01,9.102239e-11,6.503074e-03,1.000000e-60,2.656717e-10,4.810030e-10,4.698655e-02,3.048892e-07,5.654037e-05,1.616595e-01,1.207044e-25,3.974886e-19,1.827749e-13,2.665739e-08,5.358904e-02,7.876987e-14,1.364258e-08,3.935351e-14,1.475961e-07,1.041260e-12,8.674496e-05,3.722918e-03,1.504384e-04,2.270781e-07,6.158730e-16,1.435454e-04,1.196974e-06,3.510723e-09,1.177746e-07,9.082046e-08,7.393516e-08,8.189745e-12,1.104091e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495231e+01,3.682125e-01,1.973962e-03,6.949756e-02,1.334514e+03,5.207707e-05,3.489443e-05,-0.000000e+00,4.379190e-04,-0.000000e+00,-2.858437e-05,5.348962e-02,4.093346e-04,1.691642e-09,4.396610e-04,-4.396593e-04,-5.068414e+00,-1.802156e+05,5.555531e+03,7.643797e+02,3.978177e-01,4.698655e-02,4.379190e-04,8.771462e-05,2.207736e-03,2.057630e-05
3.723464e-01,1.000000e-60,7.266291e-01,1.040142e-10,6.583729e-03,1.000000e-60,3.036465e-10,5.316414e-10,4.738992e-02,3.364773e-07,5.795156e-05,1.609755e-01,1.582193e-25,5.193234e-19,2.126356e-13,2.943268e-08,5.422590e-02,8.847651e-14,1.432449e-08,4.480702e-14,1.557617e-07,1.284329e-12,8.839412e-05,3.753101e-03,1.514276e-04,2.435408e-07,6.951819e-16,1.425173e-04,1.303302e-06,3.971038e-09,1.197564e-07,9.197613e-08,7.262147e-08,8.825233e-12,1.090696e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.491351e+01,3.723464e-01,1.988235e-03,6.991355e-02,1.338299e+03,5.224062e-05,3.497761e-05,-0.000000e+00,4.891664e-04,-0.000000e+00,-3.223721e-05,5.397365e-02,4.569292e-04,6.311215e-07,4.888785e-04,-4.882474e-04,-5.523528e+00,-1.821863e+05,6.210782e+03,7.673429e+02,3.956653e-01,4.738992e-02,4.891664e-04,8.840202e-05,2.245805e-03,2.318156e-05
3.761760e-01,1.000000e-60,7.261905e-01,1.165565e-10,6.659695e-03,1.000000e-60,3.399331e-10,5.783800e-10,4.774463e-02,3.655504e-07,5.925364e-05,1.603594e-01,1.991956e-25,6.521312e-19,2.418671e-13,3.199699e-08,5.482081e-02,9.767407e-14,1.492999e-08,5.006782e-14,1.632453e-07,1.532078e-12,8.989739e-05,3.779472e-03,1.522533e-04,2.583078e-07,7.713135e-16,1.414654e-04,1.399648e-06,4.403195e-09,1.215777e-07,9.285874e-08,7.139709e-08,9.397874e-12,1.077995e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487751e+01,3.761760e-01,2.001127e-03,7.028691e-02,1.341748e+03,5.238459e-05,3.504852e-05,-0.000000e+00,5.373391e-04,-0.000000e+00,-3.570804e-05,5.440432e-02,5.016310e-04,1.231138e-06,5.347953e-04,-5.335641e-04,-5.935257e+00,-1.840119e+05,6.827567e+03,7.698957e+02,3.937836e-01,4.774463e-02,5.373391e-04,8.900452e-05,2.279550e-03,2.565506e-05
3.797334e-01,1.000000e-60,7.257803e-01,1.284542e-10,6.731453e-03,1.000000e-60,3.739219e-10,6.208611e-10,4.805621e-02,3.919850e-07,6.044185e-05,1.598037e-01,2.422919e-25,7.917170e-19,2.698745e-13,3.433299e-08,5.537803e-02,1.062415e-13,1.546244e-08,5.503591e-14,1.700217e-07,1.777175e-12,9.125276e-05,3.802492e-03,1.529475e-04,2.714488e-07,8.432419e-16,1.404433e-04,1.485915e-06,4.801837e-09,1.232372e-07,9.353128e-08,7.027935e-08,9.907489e-12,1.066287e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484401e+01,3.797334e-01,2.012811e-03,7.062238e-02,1.344897e+03,5.251136e-05,3.510867e-05,-0.000000e+00,5.819365e-04,-0.000000e+00,-3.895344e-05,5.478766e-02,5.429831e-04,1.781636e-06,5.770070e-04,-5.752254e-04,-6.303649e+00,-1.857077e+05,7.399350e+03,7.720876e+02,3.921369e-01,4.805621e-02,5.819365e-04,8.953167e-05,2.309399e-03,2.796566e-05
3.830485e-01,1.000000e-60,7.253954e-01,1.395765e-10,6.799447e-03,1.000000e-60,4.052178e-10,6.589677e-10,4.832976e-02,4.157858e-07,6.151617e-05,1.593013e-01,2.861777e-25,9.339557e-19,2.962201e-13,3.643572e-08,5.590156e-02,1.141066e-13,1.592645e-08,5.964117e-14,1.760941e-07,2.013672e-12,9.246438e-05,3.822581e-03,1.535366e-04,2.830727e-07,9.103066e-16,1.394874e-04,1.562399e-06,5.164168e-09,1.247377e-07,9.404585e-08,6.927540e-08,1.035614e-11,1.055735e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481274e+01,3.830485e-01,2.023442e-03,7.092438e-02,1.347781e+03,5.262309e-05,3.515944e-05,-0.000000e+00,6.227018e-04,-0.000000e+00,-4.194783e-05,5.512921e-02,5.807540e-04,2.273409e-06,6.153420e-04,-6.130686e-04,-6.630322e+00,-1.872879e+05,7.922691e+03,7.739638e+02,3.906939e-01,4.832976e-02,6.227018e-04,8.999229e-05,2.335766e-03,3.009503e-05
